Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.142633,-0.167491,4.11451,-0.213181,-0.090997,4.24593,-0.420032,0.411725,4.47366,-0.381691,0.698564,4.38979,-0.085083,-0.202881,4.00391,-0.118559,-0.138396,4.15148,-0.166386,0.277537,4.27245,-0.219467,0.693304,4.37644,-0.302856,0.701329,4.41723,-0.312129,0.979097,4.34843,-0.319755,1.25002,4.2689,-0.342996,1.38029,4.21581,-0.500775,1.16035,4.33141,-0.13768,1.17074,4.29257,-0.546315,0.66808,4.4242,-0.0585563,0.689572,4.36693,-0.543657,0.88802,4.43102,-0.0565709,0.908844,4.39661,0.365315,0.480454,0.491597,0.162857,0.396631,0.385313,0.363095,0.162224
-0.224598,-0.161502,4.06256,-0.217838,-0.0905472,4.19578,-0.427326,0.403792,4.44911,-0.373038,0.684965,4.36237,-0.0886815,-0.203782,3.99385,-0.13819,-0.154898,4.10546,-0.164858,0.260639,4.24477,-0.213443,0.675886,4.34379,-0.295503,0.685888,4.38749,-0.303579,0.966811,4.31972,-0.310695,1.24099,4.24141,-0.325788,1.36571,4.16768,-0.488129,1.1463,4.28843,-0.132408,1.15486,4.25652,-0.544616,0.653711,4.37641,-0.052695,0.671824,4.32875,-0.541952,0.876898,4.40206,-0.0486109,0.89329,4.3713,0.357254,0.481187,0.493562,0.16093,0.399179,0.387352,0.355722,0.159595
-0.141688,-0.170047,4.055,-0.213966,-0.0999312,4.18744,-0.426254,0.400732,4.43239,-0.373545,0.678977,4.34242,-0.0932874,-0.200245,3.97367,-0.131301,-0.16667,4.09831,-0.164512,0.253477,4.22812,-0.214561,0.667247,4.32166,-0.296362,0.678471,4.36626,-0.297834,0.957866,4.29545,-0.296802,1.23003,4.21253,-0.318922,1.35962,4.15268,-0.487442,1.13868,4.27055,-0.119972,1.14095,4.23152,-0.535057,0.64395,4.35677,-0.0493863,0.656891,4.29721,-0.541628,0.869165,4.38869,-0.0415203,0.879828,4.34609,0.369543,0.479028,0.491391,0.160761,0.39822,0.390276,0.36747,0.158983
-0.132726,-0.19337,4.03035,-0.206148,-0.127388,4.16613,-0.434031,0.379676,4.3831,-0.370404,0.658603,4.30576,-0.0947901,-0.198504,3.9483,-0.12138,-0.181096,4.08182,-0.163798,0.240557,4.20496,-0.208635,0.654114,4.27952,-0.291884,0.661648,4.3272,-0.287488,0.942432,4.24903,-0.28272,1.21795,4.16338,-0.300016,1.34926,4.10435,-0.477271,1.12764,4.22605,-0.105672,1.1275,4.18192,-0.527815,0.62998,4.31902,-0.0447563,0.643949,4.25418,-0.534479,0.857821,4.34253,-0.0337084,0.870513,4.29105,0.37421,0.487621,0.494185,0.163945,0.400354,0.384757,0.371599,0.161769
-0.136019,-0.191838,4.02595,-0.212733,-0.11987,4.15659,-0.424998,0.392533,4.38155,-0.366822,0.655154,4.27241,-0.0932401,-0.247117,3.94297,-0.115337,-0.192765,4.06356,-0.166009,0.229794,4.18472,-0.205493,0.642612,4.2516,-0.288494,0.654035,4.29657,-0.282211,0.939211,4.22355,-0.27494,1.21734,4.13764,-0.29161,1.34557,4.08549,-0.467065,1.12517,4.19766,-0.10144,1.12031,4.15604,-0.523175,0.623714,4.30886,-0.0434457,0.63009,4.23271,-0.524548,0.853214,4.30268,-0.029179,0.857948,4.27269,0.368018,0.486367,0.498147,0.163147,0.406054,0.390703,0.365625,0.161329
-0.128065,-0.201067,4.00829,-0.199355,-0.12388,4.13837,-0.414051,0.394025,4.35338,-0.357594,0.654652,4.24122,-0.0898616,-0.253804,3.93265,-0.116919,-0.191357,4.04572,-0.163828,0.231659,4.17264,-0.198005,0.644661,4.23304,-0.280029,0.655081,4.27194,-0.273332,0.939675,4.18976,-0.266563,1.21728,4.09725,-0.272935,1.34771,4.04577,-0.454604,1.12285,4.15844,-0.0835803,1.11811,4.11969,-0.509784,0.609934,4.2604,-0.0428885,0.618365,4.20447,-0.51347,0.842317,4.27458,-0.0207973,0.849577,4.22531,0.373072,0.485258,0.5001,0.16011,0.411859,0.395678,0.371024,0.159589
-0.181968,-0.206018,3.97014,-0.172575,-0.133384,4.10232,-0.390523,0.384461,4.31468,-0.352503,0.658997,4.2196,-0.0891197,-0.254825,3.93225,-0.115542,-0.187518,4.04098,-0.15879,0.2389,4.15714,-0.187766,0.65405,4.19058,-0.272508,0.661744,4.24021,-0.262506,0.94385,4.15764,-0.251533,1.2191,4.06361,-0.258585,1.34727,4.01577,-0.443988,1.12685,4.12607,-0.0700675,1.12306,4.08633,-0.50075,0.609693,4.23987,-0.0391631,0.610073,4.16126,-0.503418,0.844049,4.24383,-0.0122441,0.842144,4.19221,0.376046,0.4858,0.494661,0.167346,0.418549,0.401624,0.373921,0.164737
-0.168007,-0.189082,3.94626,-0.159984,-0.117051,4.07881,-0.378394,0.400146,4.29047,-0.342246,0.663142,4.17085,-0.08725,-0.257266,3.92841,-0.116117,-0.196117,4.04121,-0.149627,0.235604,4.13514,-0.181919,0.652668,4.16226,-0.264317,0.662986,4.20125,-0.254184,0.945921,4.12204,-0.24361,1.22183,4.03253,-0.245783,1.34957,3.98156,-0.424045,1.13375,4.07637,-0.057336,1.12028,4.04421,-0.497222,0.619253,4.1901,-0.0128086,0.657621,4.14372,-0.490039,0.854749,4.20233,0.00825279,0.891948,4.1388,0.368362,0.486921,0.498117,0.160899,0.412809,0.376628,0.366709,0.160328
-0.153767,-0.216833,3.92803,-0.146779,-0.14492,4.06027,-0.363596,0.372932,4.26636,-0.339569,0.663823,4.14411,-0.0833855,-0.262259,3.92093,-0.113535,-0.200031,4.03205,-0.143779,0.232683,4.11401,-0.17313,0.652001,4.12156,-0.258752,0.663417,4.1676,-0.244543,0.948203,4.08616,-0.229274,1.22621,3.99334,-0.232239,1.3562,3.94219,-0.416962,1.13466,4.04511,-0.0471486,1.12024,4.01673,-0.49163,0.63554,4.1663,-0.00680923,0.649097,4.11565,-0.490487,0.870719,4.15819,0.0113324,0.88703,4.11348,0.371181,0.487316,0.496097,0.168374,0.406489,0.383213,0.369813,0.166439
-0.166649,-0.226539,3.91732,-0.154926,-0.154878,4.0494,-0.361521,0.36645,4.25516,-0.330204,0.654837,4.11617,-0.076668,-0.271261,3.92166,-0.109381,-0.20113,4.02457,-0.14129,0.231762,4.1014,-0.166805,0.653105,4.09649,-0.250764,0.659713,4.14112,-0.236306,0.94669,4.05972,-0.221374,1.22662,3.96795,-0.224243,1.35771,3.92398,-0.414924,1.13369,4.02791,-0.0401714,1.12542,3.98112,-0.490419,0.642629,4.15234,-0.00253184,0.641795,4.07858,-0.485372,0.877557,4.13941,0.0265973,0.889024,4.08782,0.377752,0.494231,0.502418,0.164589,0.406947,0.384664,0.374753,0.163399
-0.138145,-0.246035,3.90058,-0.133738,-0.174871,4.03252,-0.351415,0.344711,4.22542,-0.323304,0.651359,4.07958,-0.0801817,-0.264017,3.91728,-0.109449,-0.204932,4.03043,-0.137424,0.231146,4.06849,-0.15856,0.654513,4.05414,-0.242989,0.658422,4.10138,-0.227179,0.945787,4.01962,-0.210849,1.22599,3.92696,-0.213708,1.35454,3.87895,-0.397743,1.13514,3.97298,-0.0321618,1.13084,3.95197,-0.481594,0.640455,4.11999,0.00460532,0.641005,4.05601,-0.479283,0.875535,4.10076,0.0314966,0.876506,4.06074,0.366209,0.500944,0.503293,0.166725,0.409913,0.38463,0.365581,0.164744
-0.160854,-0.274904,3.89641,-0.152918,-0.204078,4.028,-0.34979,0.323859,4.21741,-0.315752,0.650261,4.06426,-0.0835338,-0.271968,3.91197,-0.100599,-0.20629,4.02305,-0.133469,0.228774,4.0608,-0.152971,0.654411,4.04084,-0.236426,0.657905,4.08724,-0.220905,0.946139,4.00468,-0.204973,1.22718,3.91143,-0.208606,1.35749,3.85531,-0.393531,1.13957,3.959,-0.0273164,1.12915,3.92645,-0.477607,0.640698,4.09696,0.00931455,0.634456,4.03156,-0.47586,0.877449,4.08821,0.0339275,0.886525,4.02884,0.367806,0.506512,0.504236,0.16451,0.409519,0.38842,0.366215,0.162781
-0.376709,-0.177734,4.42578,-0.325851,-0.0692486,4.46587,-0.339623,0.270473,4.21228,-0.314934,0.647807,4.04032,-0.0834531,-0.27052,3.91264,-0.101106,-0.206451,4.02379,-0.131638,0.224857,4.04756,-0.151615,0.652947,4.01316,-0.235315,0.655958,4.06147,-0.21715,0.945172,3.97661,-0.198344,1.22719,3.88076,-0.205194,1.35751,3.835,-0.392283,1.13939,3.93743,-0.0228561,1.12877,3.9013,-0.475686,0.640561,4.0791,0.012698,0.621248,3.99662,-0.473749,0.877022,4.06313,0.0448293,0.890668,4.00538,0.371342,0.508157,0.505465,0.165642,0.412473,0.39769,0.369427,0.16332
-0.377373,-0.198198,4.35584,-0.32503,-0.119518,4.421,-0.334309,0.270642,4.18978,-0.309044,0.653969,4.01899,-0.0846568,-0.268354,3.91457,-0.0997507,-0.205593,4.02594,-0.131472,0.221623,4.03906,-0.14922,0.653988,4.00188,-0.231329,0.659282,4.04564,-0.212599,0.948264,3.95833,-0.193434,1.22985,3.8603,-0.201921,1.35734,3.80028,-0.383647,1.13712,3.90936,-0.0169662,1.12873,3.87562,-0.472008,0.637227,4.03925,0.0202057,0.649929,3.97221,-0.463113,0.875044,4.03587,0.0468146,0.887004,3.98145,0.368325,0.501022,0.508738,0.160738,0.41302,0.378674,0.36668,0.159824
-0.358101,-0.199654,4.29555,-0.307988,-0.115867,4.34015,-0.334781,0.254388,4.14811,-0.304851,0.655663,4.00297,-0.0840328,-0.265752,3.91741,-0.0994518,-0.20471,4.02851,-0.12967,0.218331,4.03118,-0.14609,0.653233,3.98347,-0.227454,0.660048,4.02798,-0.211127,0.947571,3.9379,-0.194716,1.22749,3.83651,-0.202064,1.35613,3.7864,-0.381336,1.13856,3.89123,-0.0134226,1.1302,3.85075,-0.470795,0.637955,4.02307,0.0209903,0.648279,3.96571,-0.456923,0.875348,4.01239,0.047479,0.884842,3.95578,0.370228,0.501526,0.512557,0.159973,0.412968,0.379773,0.367913,0.158761
-0.358071,-0.232854,4.20682,-0.308395,-0.152304,4.26732,-0.329012,0.2362,4.12154,-0.302916,0.645223,3.98301,-0.0836214,-0.264301,3.91681,-0.102045,-0.206652,4.03031,-0.127223,0.212414,4.02445,-0.147134,0.647813,3.96092,-0.227004,0.652226,4.00705,-0.209083,0.943169,3.91435,-0.19073,1.22683,3.81039,-0.20218,1.3538,3.76207,-0.380096,1.13672,3.87152,-0.0119927,1.12789,3.82535,-0.465387,0.63775,4.0104,0.0229396,0.647415,3.93107,-0.455989,0.875448,3.99696,0.0510914,0.884621,3.92759,0.371094,0.509859,0.516831,0.157362,0.41012,0.376277,0.368104,0.155782
-0.353285,-0.249187,4.12552,-0.303629,-0.176677,4.20418,-0.319976,0.215508,4.0787,-0.301114,0.641108,3.97036,-0.0853906,-0.257762,3.91227,-0.102487,-0.207914,4.03171,-0.125523,0.206742,4.01608,-0.144355,0.644615,3.94691,-0.224696,0.648508,3.99356,-0.207527,0.940318,3.89771,-0.190116,1.22489,3.79079,-0.203151,1.35232,3.74048,-0.379963,1.13063,3.84897,-0.0112429,1.12502,3.8076,-0.458092,0.633521,3.98729,0.0238147,0.650975,3.91909,-0.451537,0.871416,3.97344,0.0531806,0.886787,3.90078,0.371076,0.510479,0.517602,0.158542,0.406117,0.371073,0.36872,0.156759
-0.356504,-0.270377,4.04615,-0.308516,-0.198213,4.12748,-0.317398,0.203216,4.04574,-0.300231,0.637436,3.95271,-0.0792762,-0.262196,3.91438,-0.106248,-0.209057,4.02957,-0.123272,0.201887,4.01042,-0.143649,0.639653,3.92872,-0.223912,0.644208,3.97569,-0.208564,0.936277,3.88098,-0.192742,1.22091,3.77536,-0.204056,1.34907,3.72373,-0.378669,1.12738,3.83299,-0.0123369,1.12304,3.78269,-0.451119,0.635512,3.96309,0.0207201,0.628662,3.88395,-0.449182,0.87438,3.95761,0.0528477,0.883687,3.88566,0.369795,0.510421,0.521759,0.158423,0.395012,0.383676,0.366332,0.156581
-0.355091,-0.276184,3.95722,-0.30942,-0.208683,4.04751,-0.310878,0.195572,3.99671,-0.299024,0.638823,3.92391,-0.0755096,-0.261195,3.91327,-0.109305,-0.211376,4.02848,-0.123003,0.195632,4.00095,-0.143941,0.632025,3.90511,-0.223503,0.640983,3.94999,-0.209177,0.932152,3.85403,-0.194445,1.21573,3.74735,-0.208048,1.33999,3.69453,-0.377221,1.12339,3.80484,-0.0156287,1.11914,3.75945,-0.446686,0.624959,3.94503,0.021702,0.636925,3.86671,-0.443911,0.863732,3.93528,0.0539327,0.873583,3.85603,0.364454,0.505068,0.524364,0.156366,0.398822,0.374999,0.361592,0.155083
-0.338221,-0.282656,3.88833,-0.309134,-0.214391,3.9873,-0.309377,0.191117,3.98021,-0.29756,0.639409,3.91645,-0.0772613,-0.26575,3.91884,-0.110446,-0.209092,4.02845,-0.12106,0.194269,3.99592,-0.142263,0.631365,3.89354,-0.221873,0.641088,3.94023,-0.208008,0.931467,3.84566,-0.193659,1.21436,3.74016,-0.212492,1.33868,3.6844,-0.379677,1.12402,3.79869,-0.0155281,1.11966,3.75133,-0.446141,0.624066,3.93244,0.0228817,0.645116,3.85982,-0.444408,0.862676,3.92491,0.0576888,0.908251,3.82682,0.367242,0.505429,0.524136,0.157183,0.398414,0.368113,0.364149,0.155297
-0.321289,-0.281006,3.81641,-0.298977,-0.214225,3.91946,-0.301388,0.189108,3.92693,-0.295483,0.634978,3.89282,-0.0800856,-0.264576,3.92502,-0.111932,-0.2025,4.03001,-0.113534,0.194718,3.97238,-0.140795,0.625988,3.86831,-0.220098,0.636165,3.91559,-0.210583,0.926396,3.81927,-0.20096,1.20891,3.71156,-0.217807,1.3372,3.66342,-0.385792,1.12031,3.77921,-0.0196316,1.11423,3.72259,-0.448404,0.626187,3.90345,0.0224017,0.640441,3.82947,-0.444821,0.865202,3.90192,0.0525571,0.876642,3.81472,0.370561,0.50657,0.523735,0.156876,0.392138,0.368993,0.36616,0.154688
-0.316563,-0.275406,3.75858,-0.298711,-0.201486,3.85406,-0.303918,0.198073,3.89808,-0.299184,0.629038,3.87148,-0.0792216,-0.264222,3.92611,-0.112458,-0.201816,4.02941,-0.111754,0.19188,3.96653,-0.142887,0.620409,3.85046,-0.22301,0.630411,3.89616,-0.21342,0.922728,3.80249,-0.203409,1.20708,3.69787,-0.223582,1.3348,3.64734,-0.388458,1.11432,3.76207,-0.0238374,1.11189,3.71005,-0.45651,0.62365,3.89466,0.0221046,0.636097,3.81695,-0.448433,0.861233,3.87792,0.0507676,0.873045,3.8079,0.368321,0.505413,0.524828,0.15794,0.396276,0.371266,0.364621,0.156297
-0.305383,-0.290547,3.71462,-0.293695,-0.214479,3.80805,-0.299943,0.180436,3.87107,-0.300594,0.623317,3.85258,-0.0795753,-0.266647,3.92494,-0.111404,-0.207113,4.03064,-0.110735,0.182067,3.95865,-0.143586,0.615664,3.83281,-0.224109,0.62516,3.87786,-0.217442,0.918418,3.78502,-0.210238,1.20373,3.68102,-0.229549,1.33311,3.6328,-0.391683,1.11208,3.74517,-0.0277384,1.11064,3.69253,-0.439378,0.616431,3.84042,0.0164381,0.621007,3.78713,-0.451941,0.855278,3.86503,0.0494973,0.868183,3.78943,0.367735,0.508651,0.527353,0.158433,0.378841,0.378362,0.363945,0.157008
-0.30361,-0.3046,3.66297,-0.289955,-0.23555,3.76402,-0.29564,0.155512,3.83601,-0.30131,0.615359,3.83286,-0.0824135,-0.266548,3.92826,-0.11152,-0.202264,4.03081,-0.108438,0.181604,3.94722,-0.143806,0.608867,3.81041,-0.224612,0.617737,3.85685,-0.220112,0.912767,3.76698,-0.214656,1.19972,3.66592,-0.239239,1.33011,3.61488,-0.403039,1.10294,3.72204,-0.0318886,1.10613,3.67656,-0.446569,0.601758,3.84094,0.00846414,0.587157,3.76322,-0.453125,0.841013,3.83824,0.046332,0.855064,3.77319,0.37394,0.51026,0.526987,0.159227,0.391764,0.397848,0.37115,0.157504
-0.298265,-0.299259,3.63578,-0.287932,-0.245162,3.74977,-0.29487,0.144907,3.81099,-0.305078,0.607728,3.80783,-0.0826298,-0.265578,3.93056,-0.111961,-0.200126,4.03109,-0.107547,0.177802,3.93516,-0.146431,0.603195,3.7915,-0.22783,0.611093,3.83494,-0.224858,0.907438,3.74564,-0.221027,1.19582,3.64553,-0.246025,1.3267,3.60097,-0.409361,1.09598,3.70832,-0.0387434,1.10356,3.65852,-0.453889,0.595733,3.82923,0.00950257,0.603271,3.74731,-0.458361,0.834711,3.81975,0.0395477,0.849775,3.75325,0.374026,0.509086,0.528817,0.15955,0.395731,0.383986,0.370617,0.158648
-0.295151,-0.298713,3.63381,-0.283318,-0.227891,3.73174,-0.295062,0.160943,3.78373,-0.307069,0.599942,3.77668,-0.0813232,-0.263932,3.92894,-0.113252,-0.20426,4.03299,-0.106936,0.164942,3.91744,-0.147287,0.59011,3.76037,-0.229308,0.600622,3.80374,-0.231098,0.898377,3.71876,-0.231764,1.18785,3.62195,-0.259701,1.31974,3.57867,-0.418749,1.08574,3.68024,-0.0466287,1.09616,3.6354,-0.465804,0.584385,3.79248,0.00821518,0.585818,3.71592,-0.463434,0.823773,3.78597,0.0315704,0.839597,3.73233,0.374956,0.507716,0.530879,0.160912,0.39889,0.393665,0.37212,0.159782
-0.296928,-0.308197,3.62918,-0.281508,-0.231638,3.71913,-0.293084,0.158574,3.76926,-0.307581,0.591935,3.75135,-0.080556,-0.26466,3.93156,-0.115303,-0.199562,4.02938,-0.106696,0.163314,3.90237,-0.147693,0.58453,3.73881,-0.229782,0.593807,3.7803,-0.23667,0.891843,3.69874,-0.242315,1.1816,3.60518,-0.268446,1.31378,3.56376,-0.428801,1.08108,3.66487,-0.0526636,1.0939,3.61982,-0.460783,0.57669,3.7561,0.00708782,0.578259,3.70332,-0.467466,0.816878,3.76913,0.0288805,0.83559,3.71548,0.379042,0.511308,0.531645,0.16055,0.390945,0.397208,0.376138,0.159888
-0.298228,-0.318487,3.62725,-0.275462,-0.239476,3.71073,-0.29074,0.154813,3.74875,-0.305665,0.581392,3.72606,-0.0782422,-0.267576,3.93142,-0.117102,-0.19951,4.02382,-0.107948,0.155488,3.88261,-0.146954,0.578468,3.71476,-0.228472,0.585495,3.75565,-0.242789,0.885011,3.67761,-0.256055,1.17587,3.5867,-0.278541,1.31147,3.54824,-0.437356,1.07427,3.64319,-0.0590603,1.09096,3.60764,-0.459524,0.569911,3.74237,0.00581426,0.573759,3.68221,-0.477934,0.808928,3.73479,0.0231106,0.83573,3.69758,0.380328,0.51686,0.530898,0.15914,0.387887,0.398375,0.378296,0.158711
-0.297135,-0.319,3.62725,-0.275619,-0.23746,3.70736,-0.290138,0.151598,3.73784,-0.309677,0.573148,3.69602,-0.0760125,-0.272305,3.93218,-0.117566,-0.196578,4.01194,-0.104498,0.146329,3.84952,-0.150298,0.572248,3.68677,-0.232189,0.578184,3.72657,-0.250481,0.87954,3.65061,-0.267062,1.17267,3.56399,-0.291771,1.30932,3.53242,-0.448884,1.06333,3.60992,-0.0744587,1.08729,3.57798,-0.471801,0.565549,3.70117,0.0056459,0.569887,3.65546,-0.483781,0.805717,3.70667,0.0132388,0.828979,3.6736,0.376548,0.51679,0.531843,0.159649,0.387465,0.401882,0.374425,0.159378
-0.296247,-0.32091,3.62803,-0.274989,-0.23842,3.70692,-0.296838,0.147501,3.71671,-0.31043,0.571078,3.68038,-0.0757098,-0.273485,3.93634,-0.118099,-0.191524,4.00271,-0.110162,0.140207,3.8229,-0.15206,0.572685,3.66976,-0.233451,0.577347,3.71033,-0.255029,0.878538,3.63772,-0.275202,1.17151,3.55309,-0.300884,1.30757,3.519,-0.454969,1.06149,3.59947,-0.0805052,1.08591,3.56675,-0.470388,0.561429,3.68396,0.00429635,0.562023,3.64092,-0.490501,0.800978,3.68441,0.00892361,0.830264,3.66094,0.376683,0.517626,0.528328,0.158733,0.386104,0.409196,0.374463,0.15837
