Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
1.28505,0.514116,4.47989,1.20764,0.523465,4.50658,1.36361,0.713654,4.45457,1.21753,0.769952,4.58746,1.26274,0.539087,4.4847,1.31453,0.499689,4.49824,1.19782,0.624161,4.48892,1.31613,0.777155,4.57164,1.27349,0.78042,4.60026,1.28744,0.999058,4.55654,1.29912,1.21338,4.50712,1.3097,1.28953,4.53119,1.21046,1.0655,4.50028,1.40551,1.0874,4.51151,1.20138,1.12724,4.49576,1.26916,1.32306,4.48076,1.11633,0.97584,4.52747,1.3484,1.20236,4.47514,0.196602,0.308215,0.328413,0.100128,0.165925,0.333248,0.195055,0.0986086
1.20276,0.405686,4.48869,1.1755,0.326032,4.51182,1.16154,0.513281,4.51601,1.11906,0.239291,4.54809,1.28503,0.46914,4.4982,1.31066,0.532959,4.50861,1.20874,0.530343,4.52674,1.21594,0.252213,4.56731,1.17414,0.24715,4.58361,1.19298,0.474588,4.55502,1.20935,0.698804,4.51808,1.23415,0.800266,4.55229,1.1227,0.538697,4.50654,1.31064,0.563742,4.52372,1.08346,0.619502,4.51593,1.31769,0.926233,4.49745,1.02606,0.445842,4.53386,1.33962,0.744155,4.51032,0.19038,0.302297,0.328508,0.0996091,0.185801,0.47207,0.187942,0.0968791
1.24269,0.75178,4.43782,1.24086,0.80326,4.53024,1.26104,1.07773,4.533,1.21928,0.778314,4.59828,1.30339,0.769164,4.43387,1.30188,0.820729,4.52619,1.30219,1.09582,4.52949,1.31482,0.791054,4.57836,1.27443,0.789252,4.61503,1.28866,1.0119,4.57112,1.30027,1.23028,4.51891,1.32657,1.34379,4.55424,1.21354,1.06973,4.50743,1.4015,1.0947,4.52458,1.1892,1.14122,4.50236,1.20276,1.38901,4.466,1.11557,0.974335,4.53496,1.32371,1.26302,4.50183,0.190383,0.305299,0.320324,0.0984215,0.177042,0.400795,0.187957,0.0955386
1.19157,0.794516,4.42587,1.18919,0.848894,4.52193,1.18931,1.13898,4.51982,1.14623,0.822564,4.58587,1.2186,0.79738,4.42639,1.21638,0.851767,4.52241,1.21649,1.14199,4.5257,1.23347,0.821139,4.58631,1.19703,0.826811,4.61376,1.20676,1.01801,4.56954,1.21398,1.2051,4.51667,1.24079,1.32439,4.55334,1.12724,1.04447,4.50503,1.31528,1.06946,4.52218,1.14858,1.08928,4.51665,1.21358,1.39679,4.49396,1.02857,0.948229,4.5324,1.23694,1.23923,4.49884,0.190459,0.236936,0.2692,0.0872499,0.106132,0.386307,0.188032,0.0872371
1.1853,0.761914,4.41834,1.18274,0.818589,4.51899,1.18282,1.12518,4.5166,1.1378,0.791714,4.57235,1.21306,0.766013,4.42405,1.21066,0.8227,4.52466,1.21072,1.12944,4.52798,1.22921,0.793356,4.59938,1.1916,0.80003,4.61545,1.20091,1.00059,4.57041,1.20798,1.19461,4.51646,1.23608,1.32039,4.55452,1.12118,1.0339,4.50466,1.30927,1.05889,4.5218,1.17269,1.05093,4.52912,1.21785,1.29096,4.49781,1.01704,0.932331,4.53378,1.33308,1.1997,4.51833,0.190519,0.252012,0.287987,0.0953342,0.0709608,0.299791,0.188094,0.0914075
0.877316,0.491963,3.31364,0.858303,0.448643,3.2541,0.858384,0.755836,3.25166,0.774564,0.582049,3.00815,0.731666,0.480253,2.80801,0.710508,0.451428,2.74287,0.710416,0.759583,2.74591,0.647848,0.621891,2.47695,0.718613,0.608064,2.77116,0.713196,0.60348,2.75027,0,0,0,0.0522181,0.0502989,0.193857,1.21522,1.13736,4.52579,0,0,0,1.26491,1.15573,4.55126,0.103417,0.108563,0.387203,1.11086,1.03554,4.55505,0.053617,0.0624611,0.211889,4.82215,1.67505,2.63472,0.547547,1.96289,2.49016,1.21522,0.126716
0.741033,0.430235,2.73163,0.722526,0.400782,2.6659,0.722566,0.711868,2.66303,0.639997,0.58784,2.39162,0.733272,0.434765,2.76468,0.711571,0.407782,2.69903,0.711487,0.718976,2.70198,0.645636,0.588589,2.42878,0.650324,0.595083,2.43835,0.64483,0.590057,2.41775,0,0,0,0.0493217,0.0544515,0.192914,0,0,0,1.21908,1.13728,4.52548,0.100447,0.0956209,0.383013,1.27367,1.10895,4.5064,0.0547101,0.0484575,0.210933,1.16454,1.26857,4.52017,4.82281,2.5446,2.24188,0.0375987,2.16356,2.24213,1.21908,0.0056389
-0.379085,0.0239645,4.4116,-0.405464,0.142946,4.49553,-0.591317,0.283224,4.5588,-0.639754,0.617511,4.51017,-0.395308,0.069761,4.44884,-0.405251,-0.0401733,4.55278,-0.478149,0.276321,4.51592,-0.500504,0.622022,4.51439,-0.574556,0.624577,4.54731,-0.604661,0.911697,4.51574,-0.632825,1.19248,4.47328,-0.644475,1.31245,4.45183,-0.776309,1.06175,4.44452,-0.469145,1.07163,4.48404,-0.784588,0.677056,4.40326,-0.6044,0.928847,4.44924,-0.789287,0.867909,4.44012,-0.419421,0.939144,4.50059,0.309854,0.469364,0.451716,0.139387,0.316356,0.0686719,0.307164,0.13925
-0.456209,0.18221,4.47336,-0.446161,0.0559773,4.52786,-0.682266,0.281803,4.53894,-0.640906,0.617115,4.50765,-0.41156,0.0888168,4.47225,-0.402396,-0.0368672,4.53411,-0.455204,0.280475,4.49347,-0.501691,0.623348,4.51282,-0.575613,0.625011,4.54528,-0.604574,0.910717,4.51249,-0.630512,1.18862,4.46703,-0.644011,1.31027,4.44816,-0.776036,1.06073,4.44142,-0.470024,1.07661,4.47956,-0.781875,0.622266,4.38338,-0.562419,0.947578,4.38671,-0.790999,0.838524,4.43895,-0.391348,0.920934,4.52989,0.308788,0.468443,0.455582,0.139451,0.362366,0.137679,0.306011,0.139215
-0.397508,0.144532,4.45766,-0.343304,0.0308229,4.5077,-0.522757,0.299731,4.54868,-0.634491,0.614573,4.4996,-0.429516,0.103638,4.45464,-0.430518,-0.0236477,4.5062,-0.396655,0.293733,4.46215,-0.496663,0.624145,4.50711,-0.569981,0.624282,4.53842,-0.600275,0.908978,4.50502,-0.628178,1.18668,4.4603,-0.637211,1.30682,4.43788,-0.767566,1.05813,4.4305,-0.462699,1.08124,4.47223,-0.778193,0.576014,4.36861,-0.309081,0.601462,4.51705,-0.787306,0.805204,4.43304,-0.392059,0.841389,4.51421,0.308578,0.468213,0.459683,0.138364,0.401408,0.42368,0.304867,0.137828
-0.426025,0.22644,4.38281,-0.419048,0.106185,4.44425,-0.68767,0.275811,4.53193,-0.614476,0.595305,4.46544,-0.418717,0.0798431,4.36329,-0.416828,-0.0492938,4.3912,-0.39533,0.270881,4.45919,-0.475082,0.607311,4.46841,-0.548968,0.605917,4.5018,-0.586605,0.895429,4.47394,-0.62098,1.17781,4.4349,-0.623657,1.29857,4.4121,-0.754819,1.03517,4.40136,-0.443117,1.06148,4.43432,-0.766067,0.576985,4.33816,-0.316544,0.628244,4.50112,-0.776968,0.798402,4.41394,-0.368342,0.822273,4.50571,0.314541,0.466141,0.456563,0.139942,0.389937,0.380866,0.311702,0.139394
-0.488497,0.167266,4.50421,-0.407304,0.073177,4.5632,-0.662766,0.272424,4.52976,-0.614311,0.595785,4.45899,-0.39337,0.0739657,4.393,-0.371351,-0.0520077,4.44399,-0.446038,0.261926,4.40699,-0.474922,0.606795,4.46508,-0.548828,0.605849,4.49712,-0.579435,0.893114,4.46254,-0.60116,1.17172,4.41315,-0.6158,1.29444,4.4009,-0.747853,1.0352,4.392,-0.441005,1.05861,4.42787,-0.759488,0.5748,4.33541,-0.292746,0.585492,4.47585,-0.772565,0.797727,4.40088,-0.36357,0.818494,4.49849,0.309824,0.464119,0.454612,0.139956,0.387179,0.420712,0.306849,0.139389
-0.510567,0.133772,4.55989,-0.456632,0.0330939,4.65058,-0.629627,0.268409,4.51689,-0.61455,0.596121,4.4481,-0.451563,0.0968433,4.38843,-0.47743,-0.0292124,4.44045,-0.371291,0.274418,4.40213,-0.475168,0.605372,4.45229,-0.549106,0.605415,4.48515,-0.573077,0.89035,4.45175,-0.592015,1.16793,4.40614,-0.599301,1.29089,4.38966,-0.741937,1.0399,4.38342,-0.430593,1.06025,4.42062,-0.754115,0.574298,4.33522,-0.292006,0.585176,4.46654,-0.767102,0.791982,4.39098,-0.354888,0.80602,4.47973,0.314218,0.46621,0.458156,0.139751,0.382419,0.415152,0.311343,0.139382
-0.541866,0.115954,4.55293,-0.506068,0.00902226,4.64779,-0.621116,0.278546,4.51579,-0.593327,0.585744,4.40048,-0.416198,0.0580459,4.34525,-0.405927,-0.0709213,4.38071,-0.405646,0.255168,4.38251,-0.457289,0.598297,4.42192,-0.528844,0.596506,4.44534,-0.55438,0.880918,4.42198,-0.57847,1.1597,4.3874,-0.572159,1.28015,4.36541,-0.723996,1.02959,4.35638,-0.408654,1.05462,4.39977,-0.744457,0.568023,4.32078,-0.289762,0.583068,4.4436,-0.752852,0.787166,4.37385,-0.341421,0.794894,4.4551,0.319295,0.464781,0.45944,0.138289,0.379835,0.399005,0.315342,0.136038
-0.589688,0.105331,4.53311,-0.584061,-0.00645045,4.63108,-0.625728,0.251156,4.44844,-0.591467,0.581818,4.39435,-0.409279,0.0501287,4.34106,-0.396204,-0.0784237,4.37939,-0.41364,0.246726,4.37478,-0.452979,0.591035,4.41341,-0.526226,0.591311,4.43862,-0.543047,0.874154,4.40856,-0.552072,1.15083,4.36387,-0.556243,1.27216,4.35552,-0.71205,1.02653,4.3436,-0.393554,1.04634,4.38542,-0.74116,0.566472,4.31624,-0.284314,0.574713,4.42601,-0.745985,0.785229,4.36656,-0.33233,0.777209,4.43368,0.321839,0.463561,0.46002,0.140098,0.377411,0.396121,0.318495,0.138488
-0.594924,0.108268,4.51145,-0.596117,-0.0101592,4.5966,-0.624333,0.248207,4.41318,-0.585288,0.581335,4.37161,-0.395708,0.0465314,4.29153,-0.370394,-0.0796362,4.3334,-0.40142,0.244626,4.34086,-0.443277,0.588368,4.37976,-0.518466,0.589663,4.41082,-0.528426,0.874315,4.38895,-0.53696,1.15228,4.3544,-0.538987,1.27495,4.33773,-0.6952,1.036,4.32949,-0.382514,1.05205,4.36795,-0.734221,0.557841,4.30467,-0.275609,0.574076,4.39834,-0.73871,0.783789,4.34905,-0.329027,0.777942,4.41898,0.315451,0.469652,0.467795,0.142418,0.386796,0.392616,0.312685,0.142011
-0.590016,0.0987747,4.48799,-0.604004,-0.0160017,4.58022,-0.620021,0.248345,4.40368,-0.573466,0.57668,4.34877,-0.332939,0.0887619,4.31343,-0.261465,-0.0168887,4.3559,-0.459141,0.240615,4.33549,-0.436754,0.585369,4.37004,-0.509268,0.585706,4.39487,-0.518106,0.871896,4.37195,-0.525903,1.1517,4.33816,-0.514881,1.27278,4.31395,-0.680121,1.0242,4.30193,-0.369254,1.05324,4.35817,-0.726411,0.559907,4.29899,-0.271072,0.567636,4.38579,-0.733429,0.781349,4.33759,-0.319298,0.774885,4.40642,0.317245,0.462437,0.472863,0.13863,0.382168,0.392162,0.310867,0.136712
-0.586653,0.0793773,4.43619,-0.609677,-0.0366251,4.5233,-0.616628,0.254438,4.39161,-0.570465,0.57852,4.32521,-0.395068,0.0517804,4.31781,-0.374345,-0.0739084,4.37015,-0.405092,0.238609,4.29841,-0.433068,0.58258,4.34943,-0.505768,0.585142,4.37202,-0.505843,0.870767,4.34714,-0.501575,1.14975,4.30944,-0.490732,1.2729,4.29456,-0.656389,1.02843,4.28162,-0.348336,1.05395,4.33767,-0.723034,0.569097,4.28432,-0.2719,0.565402,4.36035,-0.726713,0.781983,4.32196,-0.310251,0.776537,4.3776,0.314151,0.460112,0.479074,0.139574,0.376993,0.384905,0.308053,0.137397
-0.597703,0.0782647,4.40654,-0.613696,-0.03923,4.49237,-0.616374,0.250739,4.35841,-0.560531,0.575072,4.29795,-0.331472,0.087661,4.31966,-0.263125,-0.0125699,4.39344,-0.453059,0.235679,4.31469,-0.426076,0.57891,4.33597,-0.497348,0.581535,4.35244,-0.491517,0.86785,4.3235,-0.48407,1.14805,4.28472,-0.471865,1.26869,4.27654,-0.634607,1.01696,4.2484,-0.32814,1.05263,4.3143,-0.720821,0.568184,4.27804,-0.269178,0.561323,4.33065,-0.722374,0.784174,4.31058,-0.301093,0.774718,4.35136,0.315494,0.45079,0.484224,0.13978,0.380062,0.378742,0.306467,0.134455
-0.573519,0.053147,4.32257,-0.598993,-0.0710148,4.38522,-0.587872,0.236976,4.29509,-0.561843,0.575635,4.27631,-0.395401,0.048885,4.30962,-0.405845,-0.064827,4.40439,-0.3718,0.231807,4.28936,-0.427386,0.572571,4.31569,-0.498649,0.578675,4.33086,-0.48587,0.864221,4.30751,-0.471074,1.14278,4.27038,-0.45247,1.2631,4.25677,-0.625326,1.01745,4.23551,-0.319506,1.04865,4.30742,-0.719862,0.569449,4.26878,-0.265575,0.552183,4.31019,-0.716038,0.788027,4.29804,-0.294837,0.766731,4.33672,0.315707,0.448216,0.488219,0.140141,0.378342,0.381975,0.305821,0.134457
-0.581181,0.0613664,4.30792,-0.604104,-0.0616428,4.37594,-0.586834,0.232189,4.25199,-0.550701,0.57337,4.26391,-0.337995,0.067818,4.29298,-0.28697,-0.0424524,4.36696,-0.442844,0.227481,4.28696,-0.417764,0.570507,4.30922,-0.488206,0.576542,4.32159,-0.468851,0.859285,4.29245,-0.448269,1.13504,4.25171,-0.429958,1.25861,4.2363,-0.610961,1.01641,4.21836,-0.305495,1.04847,4.2928,-0.717652,0.569282,4.25323,-0.258331,0.549416,4.30036,-0.710788,0.793724,4.28605,-0.291489,0.764444,4.32661,0.316034,0.449433,0.491245,0.140476,0.384112,0.3747,0.305466,0.132937
-0.574773,0.0404951,4.23896,-0.599317,-0.0870737,4.27859,-0.587764,0.230195,4.22237,-0.544891,0.571674,4.25214,-0.451548,0.0774999,4.29566,-0.508971,-0.0276255,4.38134,-0.357582,0.226437,4.26125,-0.408435,0.567984,4.29496,-0.48058,0.574445,4.30832,-0.460888,0.856131,4.2799,-0.440342,1.13125,4.24053,-0.414512,1.25263,4.21874,-0.605844,1.01663,4.20898,-0.289717,1.04161,4.2762,-0.717214,0.56944,4.24355,-0.251393,0.541937,4.2762,-0.706601,0.790618,4.27511,-0.284682,0.757637,4.30538,0.324157,0.451181,0.488642,0.143065,0.386285,0.377651,0.316126,0.136456
-0.580934,0.0356864,4.19985,-0.598921,-0.0903728,4.23906,-0.582503,0.228299,4.19254,-0.535375,0.568865,4.23739,-0.426537,0.0351012,4.27102,-0.462229,-0.0614709,4.38031,-0.376046,0.22109,4.25959,-0.398851,0.564642,4.28069,-0.470914,0.571357,4.29373,-0.445656,0.852331,4.25905,-0.418316,1.12682,4.21232,-0.398029,1.24815,4.19696,-0.599552,1.01556,4.19885,-0.283533,1.04093,4.2697,-0.718082,0.565517,4.22524,-0.248311,0.533382,4.26293,-0.70224,0.789376,4.25996,-0.279157,0.750514,4.29023,0.324857,0.452927,0.490178,0.143287,0.397015,0.375084,0.316019,0.136524
-0.574485,0.0302491,4.1405,-0.589016,-0.0962826,4.17074,-0.579339,0.227574,4.1704,-0.535252,0.56778,4.2292,-0.409922,0.0432191,4.2624,-0.419288,-0.0797788,4.32672,-0.338614,0.223879,4.25995,-0.397031,0.562739,4.27286,-0.469945,0.569872,4.28576,-0.444305,0.851596,4.25024,-0.417177,1.12691,4.20363,-0.391248,1.24378,4.18418,-0.59552,1.01529,4.18975,-0.274924,1.03569,4.23613,-0.719042,0.563995,4.2142,-0.244122,0.522994,4.25211,-0.69818,0.783838,4.24364,-0.274878,0.741499,4.27428,0.324575,0.453272,0.489838,0.145043,0.399366,0.384781,0.320596,0.138222
-0.567615,0.0287274,4.11651,-0.578594,-0.0969507,4.13176,-0.575675,0.227611,4.14595,-0.534053,0.567225,4.21978,-0.434208,0.0617213,4.28602,-0.490346,-0.0403311,4.3739,-0.355372,0.215745,4.24108,-0.395808,0.557811,4.26039,-0.468732,0.567314,4.27492,-0.442298,0.847841,4.2367,-0.414661,1.12179,4.18735,-0.375883,1.23786,4.16183,-0.575236,1.00666,4.14328,-0.267092,1.03135,4.22394,-0.718022,0.563415,4.20259,-0.240622,0.519395,4.23514,-0.698555,0.786612,4.22905,-0.272706,0.738396,4.26413,0.31948,0.447944,0.492073,0.144394,0.3976,0.385425,0.308143,0.138245
