Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.326494,-0.203701,4.13179,-0.330201,-0.130628,4.2707,-0.350795,0.223076,4.11863,-0.349596,0.651646,4.16336,-0.232145,-0.160978,4.20312,-0.235014,-0.0875279,4.34209,-0.191049,0.26164,4.27688,-0.180881,0.654227,4.16335,-0.267545,0.658782,4.20029,-0.274134,0.961692,4.13153,-0.279518,1.25678,4.05118,-0.281361,1.3926,4.02037,-0.464128,1.14756,4.09099,-0.0920995,1.16545,4.08804,-0.507306,0.651689,4.12524,-0.0469098,0.637763,4.14599,-0.520761,0.895796,4.17186,-0.021699,0.907712,4.184,0.372471,0.514083,0.524315,0.168735,0.387956,0.395942,0.372029,0.168715
-0.33286,-0.19112,4.0303,-0.340861,-0.11871,4.16915,-0.350374,0.241084,4.0783,-0.349547,0.64916,4.14544,-0.228784,-0.165714,4.19615,-0.235794,-0.0930511,4.33507,-0.187872,0.257139,4.26312,-0.179825,0.650834,4.15254,-0.266953,0.655712,4.18614,-0.273147,0.959549,4.121,-0.278416,1.25545,4.04393,-0.280654,1.38832,4.00607,-0.457905,1.14256,4.06569,-0.0868758,1.16444,4.07578,-0.51055,0.645871,4.11894,-0.0448867,0.637324,4.12977,-0.518372,0.88616,4.15851,-0.0183331,0.903434,4.16827,0.371811,0.511417,0.527566,0.169878,0.393393,0.394979,0.37103,0.169722
-0.319455,-0.241097,3.95665,-0.325644,-0.16898,4.09494,-0.342821,0.226134,4.04622,-0.345443,0.642076,4.10739,-0.224545,-0.193145,4.27425,-0.233623,-0.0893607,4.33198,-0.18279,0.249219,4.23717,-0.175421,0.638013,4.11301,-0.26275,0.645801,4.147,-0.266606,0.949153,4.07818,-0.269493,1.24482,3.99837,-0.277154,1.38106,3.97287,-0.448364,1.13685,4.03098,-0.0801066,1.15001,4.03646,-0.505733,0.637499,4.09046,-0.0456411,0.622408,4.08285,-0.511321,0.879226,4.11694,-0.0140392,0.88757,4.13468,0.368533,0.511113,0.526391,0.170163,0.393015,0.394473,0.368257,0.170022
-0.323577,-0.236599,3.86892,-0.329405,-0.164703,4.00707,-0.339104,0.232311,4.04149,-0.342333,0.63935,4.09548,-0.218516,-0.19164,4.27174,-0.233455,-0.088998,4.33109,-0.179198,0.251454,4.22782,-0.173272,0.632225,4.10181,-0.260146,0.641576,4.13566,-0.266204,0.946249,4.06765,-0.271131,1.24291,3.9879,-0.276479,1.37722,3.94634,-0.448718,1.13358,4.01562,-0.0786854,1.14704,4.01964,-0.505949,0.632053,4.0785,-0.0269425,0.650487,4.07879,-0.510543,0.873711,4.10533,-0.0116844,0.891614,4.10766,0.370299,0.511821,0.529839,0.169329,0.395366,0.380585,0.370033,0.16906
-0.317245,-0.260223,3.84912,-0.329209,-0.172243,3.94262,-0.328528,0.207916,3.99997,-0.338878,0.634002,4.07615,-0.217074,-0.194505,4.27539,-0.233393,-0.0913315,4.33075,-0.180126,0.23681,4.22595,-0.170336,0.627805,4.0784,-0.2569,0.636605,4.11427,-0.262714,0.940517,4.04489,-0.267597,1.23656,3.96433,-0.27452,1.37192,3.9262,-0.447871,1.13386,3.99807,-0.0748306,1.1445,4.00772,-0.506049,0.630581,4.0672,-0.0267132,0.645073,4.05611,-0.506205,0.872749,4.08084,-0.0106105,0.884927,4.09705,0.373316,0.51753,0.530177,0.168671,0.394677,0.378298,0.37304,0.168542
-0.304443,-0.271729,3.74219,-0.312764,-0.180536,3.85866,-0.324793,0.201999,3.96186,-0.329295,0.615672,4.03169,-0.211988,-0.192639,4.27182,-0.234514,-0.0920639,4.32488,-0.175362,0.221388,4.19547,-0.161605,0.613226,4.04175,-0.247694,0.620124,4.07379,-0.256648,0.923705,4.0046,-0.264593,1.21928,3.92376,-0.271983,1.35674,3.88462,-0.449821,1.10352,3.95288,-0.0717564,1.13326,3.95699,-0.501176,0.619579,4.01171,-0.0239736,0.631961,4.02566,-0.506394,0.860835,4.03811,-0.00517265,0.872947,4.04354,0.379254,0.50866,0.534498,0.168008,0.390304,0.373759,0.378064,0.167689
-0.295046,-0.267343,3.7071,-0.311825,-0.179683,3.82812,-0.323044,0.207419,3.95035,-0.329462,0.61385,4.01668,-0.205899,-0.196611,4.26757,-0.238706,-0.100664,4.3217,-0.175696,0.199887,4.19138,-0.158944,0.609881,4.02523,-0.246491,0.617539,4.05802,-0.256421,0.921348,3.98974,-0.26529,1.2172,3.91006,-0.271172,1.35149,3.86926,-0.449179,1.09879,3.93924,-0.0718612,1.12793,3.9432,-0.499759,0.610476,4.00172,-0.0297262,0.616545,3.99612,-0.504702,0.851575,4.02414,-0.00717507,0.869935,4.02819,0.378462,0.505461,0.531684,0.170778,0.394966,0.379916,0.377317,0.170517
-0.287109,-0.261719,3.65625,-0.295081,-0.178478,3.77664,-0.314324,0.199344,3.90582,-0.331406,0.606256,3.98812,-0.204509,-0.191147,4.28396,-0.239976,-0.100701,4.29108,-0.168984,0.207472,4.15608,-0.158411,0.601136,3.98551,-0.247295,0.609294,4.02403,-0.256542,0.910354,3.9543,-0.26477,1.20332,3.8731,-0.274484,1.34169,3.83589,-0.445692,1.09877,3.90535,-0.071782,1.11464,3.90756,-0.488582,0.598915,3.95952,-0.0213857,0.619344,3.97772,-0.501986,0.841183,3.99431,-0.00309868,0.865016,4.00234,0.374253,0.512333,0.52656,0.173091,0.388412,0.374878,0.37391,0.172996
-0.284514,-0.262662,3.65531,-0.290955,-0.185626,3.77045,-0.311181,0.175204,3.88772,-0.331242,0.601645,3.96925,-0.19908,-0.183928,4.28297,-0.238291,-0.101068,4.27932,-0.167638,0.207815,4.14671,-0.160534,0.598303,3.97334,-0.248369,0.605603,4.00852,-0.258822,0.907378,3.93382,-0.268529,1.20144,3.84699,-0.274208,1.33865,3.81519,-0.447603,1.09136,3.87774,-0.0753571,1.10722,3.87981,-0.492386,0.579476,3.94665,-0.0225915,0.60848,3.95014,-0.501451,0.820432,3.96931,-8.93688e-05,0.858191,3.96822,0.372589,0.511605,0.524406,0.170789,0.402786,0.381328,0.372246,0.170708
-0.277653,-0.26514,3.6534,-0.286199,-0.190994,3.76474,-0.3088,0.175073,3.87705,-0.328021,0.595906,3.92719,-0.202669,-0.176825,4.27705,-0.233344,-0.101252,4.25841,-0.16628,0.199972,4.11915,-0.151944,0.601047,3.92354,-0.242323,0.603933,3.96221,-0.254792,0.90398,3.89822,-0.265995,1.19673,3.82163,-0.275049,1.3331,3.79168,-0.444971,1.0932,3.85401,-0.0755373,1.10569,3.85644,-0.494869,0.578485,3.92351,-0.0182017,0.614354,3.92843,-0.50248,0.81931,3.95406,-0.000433685,0.855292,3.9498,0.369652,0.516072,0.514783,0.17619,0.405245,0.375195,0.369433,0.176077
-0.27109,-0.268066,3.65688,-0.279586,-0.191612,3.75805,-0.302042,0.174866,3.84517,-0.323695,0.579572,3.8822,-0.191253,-0.119993,4.20497,-0.223346,-0.0466669,4.18298,-0.153082,0.233268,4.04858,-0.15049,0.590581,3.88539,-0.239437,0.590816,3.92106,-0.258242,0.892961,3.85743,-0.275752,1.18706,3.78233,-0.280169,1.32087,3.74666,-0.448772,1.07452,3.80867,-0.0755082,1.09282,3.81246,-0.493359,0.573366,3.87018,-0.0166792,0.600687,3.87726,-0.504591,0.814047,3.90072,-0.0022118,0.841692,3.90096,0.373732,0.515775,0.51302,0.173584,0.396967,0.379697,0.373264,0.173205
-0.26033,-0.262506,3.61206,-0.264753,-0.19674,3.7434,-0.29816,0.175507,3.82306,-0.325241,0.576701,3.86987,-0.171168,-0.117169,4.17225,-0.205688,-0.0450145,4.1497,-0.144991,0.236593,4.01696,-0.155647,0.582036,3.86666,-0.242614,0.585234,3.90549,-0.259227,0.889528,3.84231,-0.274788,1.18552,3.76738,-0.28159,1.32049,3.72764,-0.452452,1.07197,3.79658,-0.0773956,1.09147,3.79732,-0.493973,0.567711,3.86093,-0.0157543,0.596977,3.86518,-0.505251,0.809005,3.88059,-0.00237589,0.838092,3.88761,0.375563,0.516575,0.52005,0.169708,0.398771,0.381298,0.375056,0.169594
-0.261198,-0.25813,3.60978,-0.265895,-0.192512,3.74161,-0.296992,0.178782,3.80861,-0.323632,0.572696,3.8106,-0.199306,-0.168885,4.01786,-0.203203,-0.102294,4.14977,-0.150644,0.195998,3.97829,-0.151841,0.577731,3.81212,-0.240046,0.580796,3.84835,-0.260496,0.882227,3.7888,-0.279738,1.1755,3.71794,-0.284978,1.31719,3.69344,-0.460692,1.0633,3.75457,-0.0842145,1.09148,3.75548,-0.488754,0.562724,3.81467,-0.0129438,0.58046,3.82237,-0.507377,0.803476,3.84086,-0.00692195,0.823201,3.84416,0.377531,0.512463,0.521266,0.171871,0.393514,0.391756,0.376477,0.171791
-0.258609,-0.25786,3.60523,-0.265658,-0.192729,3.73779,-0.301239,0.18811,3.76983,-0.31897,0.567754,3.77846,-0.181178,-0.202344,4.06104,-0.187269,-0.136524,4.19368,-0.149933,0.185037,3.91384,-0.149363,0.580214,3.77339,-0.236433,0.579455,3.81321,-0.261356,0.883222,3.76062,-0.28415,1.17829,3.69529,-0.292575,1.3152,3.6586,-0.463017,1.06027,3.71565,-0.0835283,1.08928,3.72527,-0.494759,0.559366,3.78346,-0.0128673,0.56044,3.78499,-0.508497,0.80082,3.8026,-0.00598448,0.827817,3.81355,0.380717,0.516978,0.515553,0.17014,0.399851,0.40808,0.379489,0.169607
-0.262094,-0.258286,3.60439,-0.265542,-0.193645,3.73629,-0.299023,0.180547,3.76341,-0.324175,0.571575,3.75075,-0.19018,-0.189698,4.01389,-0.192737,-0.124263,4.14587,-0.138789,0.173039,3.86733,-0.153366,0.581913,3.74997,-0.24114,0.58237,3.78726,-0.264146,0.887593,3.73481,-0.285619,1.18416,3.67138,-0.296016,1.31606,3.6392,-0.464925,1.06123,3.69921,-0.0875078,1.0904,3.69624,-0.48835,0.563344,3.74554,-0.0130424,0.565249,3.76574,-0.512117,0.803654,3.77242,-0.00987959,0.83055,3.78771,0.378554,0.512085,0.515543,0.171124,0.394361,0.409774,0.377417,0.170809
-0.26244,-0.2545,3.60034,-0.265458,-0.19067,3.73148,-0.301818,0.173285,3.74011,-0.327278,0.567764,3.70368,-0.17801,-0.181989,3.98622,-0.180034,-0.117337,4.11746,-0.13713,0.170516,3.80254,-0.159649,0.577411,3.70204,-0.245877,0.578316,3.73994,-0.269843,0.882549,3.69044,-0.292448,1.17836,3.62931,-0.299663,1.31499,3.59531,-0.471044,1.05836,3.65755,-0.0926919,1.08625,3.65337,-0.488983,0.551395,3.69563,-0.0160644,0.569102,3.70949,-0.514435,0.803095,3.7308,-0.0101745,0.8339,3.75381,0.379402,0.513306,0.515529,0.167914,0.397129,0.403751,0.378352,0.167629
-0.256584,-0.258893,3.5988,-0.260944,-0.194919,3.73019,-0.30495,0.167179,3.72908,-0.329953,0.568539,3.69151,-0.154486,-0.195079,3.91487,-0.157721,-0.130378,4.04635,-0.132088,0.173891,3.742,-0.163433,0.579039,3.68781,-0.249152,0.579532,3.72666,-0.272398,0.884437,3.67632,-0.294247,1.18088,3.61468,-0.304227,1.31703,3.58061,-0.470792,1.06202,3.63792,-0.0951422,1.08998,3.63859,-0.4868,0.547644,3.67565,-0.0159199,0.567956,3.69844,-0.514588,0.799856,3.71326,-0.0105106,0.829599,3.72959,0.37669,0.515974,0.517828,0.166891,0.399247,0.407959,0.37565,0.16652
-0.256318,-0.259542,3.59723,-0.259529,-0.195349,3.72897,-0.310246,0.160396,3.71689,-0.332012,0.565828,3.65414,-0.16221,-0.210207,3.85064,-0.164392,-0.145438,3.98247,-0.129268,0.170708,3.68927,-0.162924,0.578652,3.654,-0.249939,0.578059,3.69108,-0.271834,0.882605,3.64123,-0.292426,1.17862,3.58016,-0.30663,1.31824,3.54507,-0.471928,1.06062,3.60462,-0.0967975,1.0884,3.60133,-0.484209,0.548486,3.62876,-0.015957,0.562043,3.65285,-0.515702,0.797303,3.66526,-0.0111751,0.831,3.695,0.376172,0.516576,0.516709,0.169573,0.396099,0.410326,0.375131,0.169088
-0.253571,-0.259632,3.59566,-0.258704,-0.195504,3.72778,-0.311042,0.155926,3.70291,-0.332789,0.563259,3.63011,-0.138487,-0.220334,3.81373,-0.142409,-0.155736,3.94594,-0.126852,0.158205,3.64716,-0.162892,0.57759,3.62776,-0.250367,0.576226,3.66591,-0.273294,0.880966,3.61813,-0.294798,1.17711,3.55901,-0.307554,1.31578,3.52676,-0.472592,1.05608,3.58497,-0.0948962,1.08933,3.58825,-0.479626,0.54017,3.6031,-0.0154845,0.560721,3.6223,-0.516608,0.802252,3.64854,-0.011508,0.825285,3.67333,0.379171,0.514254,0.517748,0.170517,0.398674,0.411145,0.377696,0.169897
-0.25247,-0.260248,3.59594,-0.258057,-0.195621,3.72802,-0.313119,0.154237,3.69326,-0.339039,0.560567,3.61176,-0.129015,-0.236583,3.74225,-0.133337,-0.171662,3.87441,-0.127615,0.145593,3.61884,-0.167997,0.57524,3.60985,-0.256111,0.573715,3.64778,-0.276379,0.87874,3.59597,-0.294838,1.17515,3.53208,-0.310084,1.3152,3.50308,-0.472359,1.05351,3.55792,-0.0982675,1.08717,3.56233,-0.478692,0.53713,3.57919,-0.023284,0.542486,3.58331,-0.515944,0.799457,3.61496,-0.0121925,0.819315,3.6438,0.37563,0.51348,0.518842,0.171681,0.397379,0.421052,0.374092,0.171042
-0.254352,-0.260424,3.59619,-0.258359,-0.195488,3.7284,-0.315431,0.151757,3.68334,-0.339869,0.55728,3.59545,-0.140004,-0.276516,3.7514,-0.134721,-0.179217,3.79042,-0.126483,0.134775,3.56431,-0.171784,0.570747,3.59215,-0.258413,0.569841,3.63083,-0.276117,0.875982,3.57732,-0.2922,1.17353,3.51235,-0.309067,1.31291,3.48222,-0.472179,1.05112,3.53838,-0.0990582,1.08385,3.53721,-0.484793,0.548094,3.54828,-0.0236456,0.543795,3.57153,-0.514891,0.788639,3.5959,-0.0136284,0.843624,3.60898,0.374554,0.514435,0.521132,0.168657,0.389744,0.417281,0.37312,0.168086
-0.238447,-0.267596,3.58379,-0.245233,-0.202316,3.71595,-0.318367,0.144711,3.65752,-0.339929,0.541636,3.55395,-0.110822,-0.309619,3.66052,-0.169886,-0.230789,3.70249,-0.127995,0.124096,3.51157,-0.172773,0.559571,3.5532,-0.25903,0.556372,3.59055,-0.276639,0.863957,3.5329,-0.292943,1.1629,3.46394,-0.30768,1.30495,3.43817,-0.4719,1.03996,3.4877,-0.0934207,1.06888,3.49681,-0.481297,0.536358,3.49444,-0.0192503,0.541281,3.52005,-0.511951,0.776804,3.54124,-0.0112437,0.812815,3.56692,0.379691,0.519747,0.51853,0.168117,0.388181,0.412957,0.378479,0.167156
-0.239524,-0.270344,3.57973,-0.247762,-0.205171,3.71218,-0.319453,0.140785,3.64443,-0.340742,0.539481,3.53994,-0.151501,-0.328123,3.61485,-0.166582,-0.231687,3.6478,-0.128907,0.122725,3.47118,-0.173041,0.557221,3.53704,-0.259594,0.5541,3.5755,-0.276262,0.862208,3.51974,-0.29177,1.16151,3.45259,-0.306208,1.30409,3.42553,-0.46997,1.03689,3.47433,-0.091885,1.07055,3.4881,-0.480092,0.53502,3.47938,-0.0207635,0.53793,3.50668,-0.511431,0.776025,3.52625,-0.0114174,0.825322,3.55699,0.37983,0.518096,0.522001,0.168662,0.387593,0.413045,0.378085,0.167701
-0.241425,-0.302886,3.5749,-0.244705,-0.237589,3.70747,-0.319667,0.133594,3.63845,-0.340746,0.537194,3.52779,-0.113321,-0.319341,3.41363,-0.115383,-0.254324,3.54623,-0.130239,0.101909,3.44959,-0.172886,0.555636,3.52454,-0.25952,0.552152,3.56315,-0.27552,0.860824,3.50568,-0.290227,1.1607,3.43685,-0.304137,1.30247,3.40733,-0.471651,1.03651,3.46099,-0.0940965,1.07009,3.45729,-0.475871,0.533453,3.46102,-0.0197555,0.542531,3.49779,-0.510956,0.773882,3.51252,-0.0109187,0.809868,3.53988,0.379062,0.520499,0.524779,0.168902,0.386402,0.408397,0.377554,0.16786
-0.261977,-0.332401,3.62772,-0.242664,-0.238485,3.68106,-0.315976,0.114515,3.59752,-0.341165,0.520771,3.46781,-0.104163,-0.356495,3.36239,-0.123874,-0.266995,3.43293,-0.129307,0.116735,3.37485,-0.172122,0.540766,3.46004,-0.25939,0.536436,3.50091,-0.272111,0.845925,3.44785,-0.283622,1.14641,3.38359,-0.297238,1.28681,3.35348,-0.467599,1.02346,3.40757,-0.0844907,1.05034,3.40789,-0.46713,0.520727,3.39874,-0.020022,0.536462,3.42824,-0.511573,0.766619,3.46113,-0.00667155,0.796239,3.48293,0.38405,0.521836,0.519675,0.170398,0.382359,0.399626,0.383109,0.169042
-0.26392,-0.328397,3.63458,-0.251899,-0.233308,3.6903,-0.315671,0.11365,3.59538,-0.34028,0.520433,3.46349,-0.113617,-0.338743,3.22957,-0.118533,-0.273965,3.36261,-0.131488,0.108667,3.37646,-0.171722,0.540153,3.45889,-0.258772,0.535884,3.49848,-0.270744,0.845381,3.44246,-0.281212,1.14602,3.37406,-0.296284,1.28409,3.34462,-0.464947,1.02108,3.39607,-0.0835242,1.04871,3.4027,-0.46086,0.508735,3.38988,-0.0199634,0.53615,3.4275,-0.511849,0.770003,3.44782,-0.00714613,0.790512,3.47644,0.38248,0.520324,0.519201,0.169771,0.390178,0.398421,0.381423,0.168558
-0.268571,-0.307204,3.64634,-0.245693,-0.215625,3.70906,-0.315585,0.111628,3.59357,-0.338838,0.516827,3.45361,-0.107056,-0.359375,3.19531,-0.11547,-0.283398,3.304,-0.134975,0.0885666,3.37036,-0.170132,0.536457,3.45106,-0.25721,0.532195,3.48943,-0.269795,0.841255,3.42879,-0.281351,1.14155,3.35606,-0.292454,1.28113,3.32687,-0.46424,1.01658,3.38025,-0.0809796,1.04574,3.38655,-0.462607,0.508167,3.3797,-0.0196245,0.534734,3.42389,-0.508662,0.758621,3.42749,-0.00446778,0.785207,3.46637,0.38442,0.520439,0.521034,0.169863,0.387987,0.395683,0.38326,0.168705
-0.268937,-0.314895,3.64724,-0.248925,-0.221002,3.70307,-0.316204,0.101612,3.57621,-0.335983,0.502108,3.40997,-0.09198,-0.362793,3.08984,-0.113776,-0.287434,3.2161,-0.135679,0.0782328,3.33312,-0.166803,0.519002,3.4019,-0.254071,0.515796,3.44204,-0.263769,0.823949,3.38233,-0.272435,1.12327,3.312,-0.284542,1.26558,3.28033,-0.46111,1.00795,3.34539,-0.0737294,1.0239,3.3376,-0.463563,0.513398,3.34485,-0.0110036,0.514895,3.36575,-0.508007,0.754991,3.40309,-0.00312028,0.774302,3.42286,0.387787,0.525078,0.517418,0.170212,0.371166,0.399599,0.38738,0.16918
-0.27628,-0.330559,3.65739,-0.251673,-0.237174,3.68296,-0.311527,0.0872494,3.55028,-0.332528,0.494072,3.38625,-0.0951889,-0.347636,3.04547,-0.11483,-0.278594,3.19495,-0.137345,0.0713175,3.32273,-0.162793,0.51052,3.38074,-0.250453,0.507914,3.42086,-0.258894,0.818385,3.36031,-0.266038,1.11969,3.28799,-0.27801,1.25845,3.25508,-0.452753,0.996169,3.30867,-0.0693822,1.0184,3.31924,-0.459425,0.495964,3.31479,-0.0103079,0.504918,3.35215,-0.502855,0.742309,3.35971,0.000198895,0.755391,3.3902,0.38416,0.522086,0.520044,0.17062,0.382413,0.400154,0.38337,0.169736
-0.254721,-0.340934,3.62012,-0.257977,-0.246355,3.682,-0.313651,0.0795896,3.53189,-0.329108,0.484102,3.35465,-0.0895635,-0.36579,3.02624,-0.113621,-0.29986,3.14186,-0.142039,0.0504592,3.28916,-0.160819,0.500418,3.35441,-0.24769,0.497608,3.39143,-0.253626,0.807162,3.32562,-0.258193,1.10758,3.24847,-0.272577,1.24929,3.22389,-0.449427,0.989251,3.28189,-0.0633511,1.0043,3.28094,-0.458879,0.488632,3.29163,-0.00618263,0.469465,3.31306,-0.50079,0.739492,3.34421,0.00489842,0.748795,3.36561,0.386371,0.524352,0.51845,0.169078,0.380454,0.418838,0.386076,0.168289
