Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0286892,-0.241606,4.1299,0.0312692,-0.148364,4.22515,0.0405873,0.20789,4.21902,0.0889569,0.500204,4.34505,0.248479,0.108927,4.49639,0.257148,0.0135427,4.58958,0.242991,0.279715,4.4289,0.218811,0.500907,4.35803,0.155025,0.504424,4.38455,0.163952,0.767141,4.34209,0.172175,1.02446,4.28911,0.172197,1.14131,4.24475,0.0255088,0.926998,4.29622,0.302203,0.922305,4.29858,-0.0557331,0.487421,4.34628,0.346838,0.480443,4.2829,-0.0197351,0.698653,4.36105,0.332301,0.687546,4.32355,0.276744,0.434239,0.433664,0.130504,0.3557,0.345177,0.276694,0.129855
0.0274075,-0.241412,4.12651,0.0311393,-0.149902,4.2211,0.0355284,0.195847,4.20352,0.0876773,0.496439,4.33046,0.239505,0.116999,4.48721,0.256572,0.0279051,4.58478,0.227484,0.274545,4.41103,0.217124,0.494144,4.34031,0.153514,0.499012,4.3677,0.158254,0.758351,4.32227,0.161388,1.01146,4.26587,0.164164,1.13723,4.22628,0.0193073,0.921501,4.27569,0.293164,0.917627,4.27909,-0.0601126,0.484724,4.33329,0.335687,0.473972,4.26568,-0.0282829,0.699175,4.33811,0.323684,0.681205,4.30264,0.273905,0.433996,0.434588,0.129841,0.350253,0.339936,0.273856,0.129447
0.0237222,-0.243837,4.12333,0.0307116,-0.152534,4.21675,0.0253646,0.180344,4.17285,0.0790066,0.487693,4.3095,0.236421,0.112617,4.47532,0.241009,0.0297794,4.55894,0.221622,0.279389,4.39924,0.204511,0.486709,4.3105,0.142942,0.490785,4.34259,0.149469,0.750886,4.29631,0.155406,1.00553,4.2403,0.153305,1.12483,4.19943,0.00867227,0.91425,4.25875,0.288401,0.909999,4.25989,-0.0729942,0.476146,4.29988,0.338864,0.4668,4.25359,-0.0456716,0.691762,4.30599,0.314996,0.673235,4.28285,0.279763,0.435286,0.43448,0.125513,0.353531,0.344094,0.279729,0.125505
0.0225964,-0.246808,4.12262,0.0310223,-0.155033,4.21427,0.0193223,0.176391,4.15923,0.0753629,0.48222,4.29273,0.227335,0.100024,4.46717,0.235279,0.0339536,4.54662,0.210825,0.269432,4.37725,0.203323,0.482073,4.2993,0.140528,0.485696,4.32847,0.141809,0.745151,4.28144,0.140962,0.9987,4.22328,0.144761,1.12269,4.18511,-0.0035781,0.904628,4.22884,0.276836,0.905108,4.23908,-0.0834773,0.460276,4.281,0.325442,0.44854,4.23186,-0.0585843,0.667647,4.28156,0.303872,0.655644,4.26018,0.280602,0.434446,0.433577,0.128129,0.363192,0.35236,0.280414,0.12796
0.0228749,-0.252817,4.11827,0.0314789,-0.160522,4.20839,0.0160105,0.173186,4.14781,0.0691108,0.475027,4.2735,0.225529,0.107339,4.45917,0.22798,0.037137,4.53224,0.205053,0.266868,4.36252,0.195839,0.473819,4.27775,0.133499,0.477951,4.30786,0.132696,0.737014,4.25675,0.131338,0.990925,4.19593,0.13454,1.11551,4.16195,-0.0121843,0.900046,4.21288,0.265079,0.891267,4.20831,-0.0957653,0.462575,4.24988,0.317371,0.438008,4.21728,-0.072247,0.675715,4.25774,0.297785,0.645121,4.2471,0.27744,0.436949,0.428811,0.126805,0.357154,0.353649,0.277264,0.126728
0.0220889,-0.253222,4.1174,0.0307256,-0.160583,4.20508,0.0100547,0.176676,4.127,0.051806,0.469961,4.25199,0.221264,0.112289,4.45213,0.222794,0.0338932,4.50332,0.205728,0.255759,4.32806,0.17782,0.466302,4.25539,0.115713,0.471692,4.28597,0.118099,0.732911,4.23709,0.119618,0.988489,4.17781,0.123964,1.11582,4.13396,-0.0224503,0.892548,4.19221,0.256428,0.889215,4.19351,-0.104873,0.425557,4.23534,0.306688,0.428409,4.20014,-0.0826609,0.650979,4.23056,0.284897,0.636334,4.22249,0.278901,0.433207,0.434585,0.126113,0.379718,0.360074,0.278878,0.126014
0.0271338,-0.206001,4.09114,0.0273475,-0.154835,4.20306,0.00590002,0.177519,4.12165,0.0422495,0.467626,4.23505,0.172054,0.101218,4.43828,0.221036,0.037033,4.48513,0.183489,0.248338,4.30527,0.169975,0.464021,4.24088,0.106944,0.46937,4.27026,0.108893,0.733489,4.21774,0.110319,0.992579,4.15433,0.117133,1.11257,4.12542,-0.0332884,0.888757,4.17321,0.246141,0.886272,4.17328,-0.113566,0.441954,4.20438,0.300439,0.424453,4.17627,-0.0878191,0.650021,4.22168,0.279604,0.639539,4.21035,0.27944,0.432298,0.434358,0.127909,0.366959,0.365942,0.279429,0.127725
0.0114186,-0.248262,4.11534,0.0265198,-0.155013,4.20312,0.00242441,0.166918,4.11502,0.0321926,0.468339,4.21949,0.211352,-0.0186123,4.34842,0.216049,0.0341251,4.46083,0.179312,0.2465,4.28547,0.158997,0.462634,4.22414,0.0963467,0.469066,4.25411,0.100585,0.731941,4.20249,0.104287,0.989675,4.14047,0.107484,1.11665,4.10059,-0.0392486,0.890171,4.15937,0.235895,0.888861,4.14932,-0.117494,0.439086,4.18702,0.290768,0.428181,4.15926,-0.0948894,0.671434,4.19235,0.273409,0.636023,4.1904,0.27533,0.432043,0.439524,0.127018,0.365461,0.360983,0.275143,0.126804
0.0122299,-0.2503,4.11563,0.0262873,-0.155451,4.20273,0.00139134,0.166457,4.11266,0.0268485,0.470826,4.20267,0.201897,-0.0356292,4.32134,0.203821,0.017513,4.43441,0.174993,0.227418,4.25817,0.151241,0.46656,4.20104,0.0897878,0.472264,4.23425,0.0920448,0.735286,4.18189,0.0938948,0.992869,4.11935,0.0971156,1.11671,4.08488,-0.0512338,0.893471,4.13749,0.231039,0.89099,4.13608,-0.118966,0.444565,4.1726,0.284949,0.427807,4.14353,-0.100226,0.653666,4.17504,0.269877,0.636077,4.17612,0.282288,0.434712,0.436725,0.124476,0.359347,0.365002,0.282273,0.124393
0.0170492,-0.255248,4.12213,0.0297722,-0.159975,4.20434,-0.000650448,0.161348,4.11129,0.0216342,0.473431,4.18972,0.198823,-0.146276,4.41299,0.196581,-0.0382036,4.47305,0.171706,0.208443,4.24984,0.145405,0.469626,4.18892,0.0841638,0.475162,4.22159,0.0879205,0.737383,4.16913,0.0912421,0.994148,4.10633,0.0883641,1.11745,4.06575,-0.0555657,0.896976,4.12036,0.227558,0.892607,4.12083,-0.124789,0.450337,4.14219,0.27955,0.425561,4.13761,-0.103445,0.66145,4.1591,0.258954,0.63474,4.15389,0.283157,0.436075,0.436232,0.123832,0.358283,0.367353,0.283123,0.123771
0.0171541,-0.255356,4.12056,0.0292937,-0.160773,4.20479,-0.00112105,0.158335,4.1116,0.0191779,0.476241,4.17951,0.216346,-0.175928,4.42247,0.197822,-0.103351,4.49411,0.167188,0.161886,4.22924,0.141384,0.473761,4.17804,0.0809297,0.478645,4.21107,0.0829207,0.742122,4.15528,0.0842994,1.0002,4.08888,0.0826466,1.1213,4.05436,-0.0576123,0.898336,4.10938,0.221029,0.897963,4.10387,-0.129972,0.447421,4.12599,0.265896,0.434022,4.09907,-0.108886,0.6757,4.13702,0.255381,0.640805,4.14601,0.278696,0.434716,0.437941,0.12224,0.364732,0.362719,0.278641,0.122206
0.017204,-0.255539,4.12059,0.0298232,-0.160315,4.20302,-0.00158154,0.156111,4.11533,0.0114412,0.483426,4.16362,0.203369,-0.189697,4.36328,0.18934,-0.0928256,4.43399,0.162046,0.167706,4.20805,0.132011,0.481512,4.15563,0.0723046,0.486223,4.19203,0.0786098,0.748021,4.14069,0.0834192,1.00453,4.0783,0.0761674,1.12775,4.03422,-0.0646107,0.906622,4.09508,0.217156,0.912359,4.08596,-0.132472,0.451726,4.10126,0.264961,0.455969,4.09666,-0.110154,0.673717,4.12552,0.249597,0.664855,4.1262,0.281973,0.435404,0.444672,0.120849,0.365925,0.349227,0.281767,0.120569
0.0170374,-0.251112,4.12126,0.0278555,-0.151795,4.20489,-0.00136852,0.157728,4.11893,0.00856683,0.486255,4.14979,0.192473,-0.20238,4.28944,0.17915,-0.109187,4.38321,0.152958,0.160949,4.17843,0.130492,0.483497,4.14926,0.070124,0.488668,4.18217,0.0738452,0.751651,4.12628,0.0763827,1.00916,4.05971,0.0743281,1.13177,4.02603,-0.0708699,0.911245,4.07203,0.215092,0.916034,4.07703,-0.132584,0.449446,4.07866,0.263721,0.457831,4.0809,-0.113067,0.678294,4.09953,0.246969,0.665867,4.11718,0.286046,0.439289,0.446611,0.121957,0.369064,0.352765,0.285962,0.121925
0.019574,-0.250357,4.12454,0.0281349,-0.151552,4.20581,-0.000469592,0.160136,4.123,0.00706302,0.489293,4.14144,0.194248,-0.210703,4.26552,0.168474,-0.120433,4.33692,0.152809,0.160976,4.1593,0.129008,0.487693,4.14114,0.0685747,0.492361,4.17366,0.0706389,0.756767,4.11513,0.0718007,1.01563,4.04616,0.0709885,1.13766,4.00975,-0.0761887,0.914373,4.06403,0.210864,0.919371,4.06549,-0.132736,0.467345,4.06104,0.261093,0.458846,4.07257,-0.114431,0.675971,4.09294,0.24466,0.667019,4.10917,0.2871,0.440018,0.445836,0.121956,0.357843,0.356148,0.287053,0.121945
0.0201577,-0.251188,4.12402,0.0295074,-0.152024,4.20798,0.000535177,0.160865,4.12657,0.00635468,0.491848,4.1304,0.185181,-0.217773,4.20313,0.155324,-0.128268,4.28168,0.15457,0.160493,4.14093,0.128323,0.490928,4.13311,0.0678676,0.495299,4.16415,0.0670151,0.759984,4.10371,0.0650086,1.01905,4.03262,0.0685938,1.13953,3.99706,-0.0813301,0.922005,4.047,0.206335,0.925473,4.04737,-0.12938,0.467484,4.0447,0.260664,0.460907,4.06232,-0.115498,0.676563,4.07883,0.243309,0.669469,4.09804,0.287686,0.446855,0.449741,0.122002,0.357225,0.358692,0.287665,0.121968
0.0182775,-0.253101,4.12259,0.0298889,-0.153564,4.20861,0.000641902,0.160066,4.13029,0.0054631,0.49403,4.12205,0.184937,-0.237061,4.15625,0.154603,-0.153202,4.239,0.155429,0.159546,4.11688,0.127959,0.493983,4.12358,0.0672231,0.497912,4.15515,0.0644579,0.762367,4.09275,0.0607789,1.02101,4.01989,0.0632708,1.1415,3.98544,-0.0844265,0.924695,4.03653,0.205562,0.926022,4.03718,-0.124392,0.470165,4.03034,0.258021,0.464448,4.04956,-0.116179,0.679522,4.06685,0.24208,0.673285,4.08609,0.289992,0.448181,0.447376,0.122506,0.35347,0.357893,0.289988,0.122496
0.024535,-0.254295,4.12048,0.0302573,-0.154749,4.20908,0.00233043,0.159136,4.13148,0.0061876,0.493728,4.1122,0.188687,-0.228459,4.10091,0.158179,-0.135178,4.19186,0.15864,0.157745,4.09008,0.12984,0.4954,4.11281,0.068525,0.498445,4.14486,0.0645572,0.763298,4.08199,0.0600162,1.02235,4.00879,0.0626751,1.14301,3.9729,-0.0851942,0.925272,4.02165,0.203435,0.927702,4.02341,-0.120587,0.460258,4.01625,0.257374,0.461036,4.03817,-0.118858,0.670591,4.04942,0.241061,0.67074,4.07075,0.288645,0.450311,0.447541,0.123666,0.361156,0.361193,0.288629,0.123653
0.0238772,-0.256647,4.11868,0.0299444,-0.162161,4.20694,0.00269037,0.157871,4.13206,0.00834879,0.492207,4.10036,0.176715,-0.240134,4.06415,0.178861,-0.139866,4.13717,0.16151,0.155493,4.06883,0.131433,0.495377,4.10233,0.0704226,0.497705,4.1337,0.0655219,0.762347,4.07056,0.0602652,1.02118,3.99716,0.061179,1.1428,3.95922,-0.0867699,0.922778,4.01147,0.202936,0.929392,4.00781,-0.115434,0.464143,4.00022,0.256245,0.461385,4.0243,-0.118565,0.674095,4.03918,0.240502,0.671197,4.05935,0.289805,0.449823,0.449907,0.12314,0.355833,0.359295,0.289706,0.123084
0.0220665,-0.256399,4.11644,0.0290137,-0.157172,4.20588,0.00322694,0.154925,4.13242,0.00841376,0.489424,4.09335,0.178274,-0.240845,4.04243,0.176887,-0.147814,4.10567,0.164395,0.15653,4.05112,0.132051,0.493659,4.09462,0.0707716,0.495433,4.12635,0.0641551,0.758791,4.05987,0.0566868,1.01602,3.98239,0.0600199,1.13823,3.9459,-0.0880782,0.920907,4.00007,0.201075,0.924838,3.9987,-0.112527,0.464973,3.98873,0.256723,0.462525,4.02099,-0.117592,0.674782,4.02983,0.240403,0.673041,4.05095,0.289183,0.451875,0.44708,0.123716,0.350151,0.355483,0.289153,0.123637
0.0217328,-0.255976,4.11608,0.0293922,-0.157302,4.20567,0.00368014,0.154287,4.13292,0.00993971,0.486484,4.0786,0.198486,-0.235229,3.9707,0.184387,-0.151615,4.06145,0.166802,0.159837,4.03228,0.13466,0.492238,4.07895,0.0728585,0.493235,4.11113,0.0651888,0.756064,4.04836,0.0572089,1.01321,3.97462,0.0569216,1.13364,3.93548,-0.0881306,0.920907,3.98858,0.199139,0.922597,3.98626,-0.106687,0.466753,3.97442,0.256045,0.463787,4.00582,-0.114744,0.676206,4.018,0.241923,0.674393,4.03776,0.287284,0.454362,0.444924,0.124853,0.344543,0.351656,0.28727,0.12472
0.0213519,-0.255685,4.11671,0.029489,-0.157739,4.20487,0.00417278,0.153952,4.1329,0.00864066,0.485175,4.0715,0.201045,-0.238696,3.94825,0.187094,-0.153182,4.03861,0.169045,0.160303,4.01522,0.134257,0.492076,4.06942,0.0719786,0.492467,4.10289,0.0650663,0.755615,4.0359,0.0582962,1.01317,3.95786,0.0573708,1.13264,3.92592,-0.0859574,0.920371,3.97264,0.199792,0.91984,3.97454,-0.103839,0.452188,3.96561,0.256414,0.460745,3.99326,-0.107458,0.662525,4.0039,0.242358,0.671103,4.0275,0.285756,0.4562,0.443034,0.125823,0.354313,0.35409,0.285749,0.125617
0.0226404,-0.25128,4.12105,0.0292534,-0.157099,4.2052,0.00572406,0.153323,4.13201,0.0104704,0.47939,4.05974,0.199707,-0.241943,3.89258,0.192982,-0.155217,3.9923,0.171244,0.167525,4.00536,0.134994,0.490634,4.0591,0.0732528,0.489004,4.09193,0.0669263,0.75174,4.02478,0.0605703,1.00888,3.9473,0.0588587,1.12953,3.91573,-0.0822282,0.916298,3.96187,0.199634,0.920681,3.96118,-0.103033,0.451201,3.96043,0.255719,0.461702,3.98208,-0.105512,0.661897,3.9961,0.242307,0.672109,4.01636,0.281897,0.457232,0.445766,0.125032,0.351213,0.348695,0.281862,0.124524
0.0166233,-0.251688,4.11969,0.030613,-0.159016,4.20486,0.00692304,0.15336,4.1314,0.0119956,0.476985,4.05127,0.19651,-0.243078,3.88433,0.191466,-0.154277,3.98475,0.173149,0.17134,3.98965,0.136143,0.489602,4.04837,0.0746456,0.48718,4.08225,0.0681105,0.749767,4.01529,0.0615167,1.00667,3.93809,0.0593557,1.12693,3.90251,-0.0820644,0.915697,3.94954,0.201903,0.915622,3.94659,-0.10073,0.443341,3.9546,0.257354,0.461525,3.9706,-0.103513,0.654745,3.98348,0.244935,0.672477,4.00042,0.283983,0.46007,0.442919,0.12482,0.355088,0.347697,0.283967,0.124147
0.0167759,-0.251448,4.12031,0.0306843,-0.156834,4.20544,0.00914876,0.158135,4.12551,0.0141584,0.474088,4.03405,0.197754,-0.253274,3.86739,0.196182,-0.163165,3.95846,0.171544,0.159461,3.97529,0.137201,0.486426,4.03031,0.0762909,0.484116,4.06454,0.0705836,0.748208,3.99764,0.0647902,1.00647,3.92042,0.064962,1.12863,3.8839,-0.0795448,0.914869,3.93562,0.204546,0.915111,3.93362,-0.0969137,0.447837,3.94626,0.260873,0.455614,3.95359,-0.101588,0.659583,3.97065,0.24893,0.666754,3.98165,0.284098,0.461256,0.444583,0.123716,0.347732,0.351797,0.284091,0.123042
0.017147,-0.251766,4.12039,0.0313012,-0.15832,4.20512,0.010304,0.161102,4.11647,0.0160512,0.470142,4.01718,0.196338,-0.255457,3.85922,0.193795,-0.165629,3.95432,0.173337,0.143117,3.96005,0.139681,0.483045,4.0154,0.0785054,0.480444,4.04868,0.0741628,0.745091,3.98468,0.0694786,1.00379,3.90997,0.0690382,1.12659,3.87081,-0.0710331,0.908639,3.91962,0.210906,0.913964,3.917,-0.0930024,0.436199,3.93728,0.262604,0.45181,3.93915,-0.0919458,0.648357,3.95378,0.252506,0.662922,3.96865,0.282002,0.457582,0.447715,0.124314,0.354409,0.351563,0.281939,0.12363
0.0142027,-0.253142,4.11956,0.0315829,-0.158131,4.20501,0.0121649,0.162989,4.10529,0.0182654,0.465186,4.00159,0.192571,-0.258302,3.85671,0.190382,-0.172618,3.94407,0.173158,0.138476,3.95408,0.142697,0.476309,3.99678,0.0811253,0.47459,4.0316,0.0779803,0.740339,3.97024,0.074333,1.00006,3.89825,0.0743834,1.12426,3.86026,-0.0676734,0.903048,3.91027,0.216095,0.91105,3.90523,-0.0919837,0.431333,3.93168,0.26672,0.453496,3.91852,-0.0891094,0.643524,3.9458,0.256666,0.664067,3.95331,0.283926,0.455465,0.450299,0.12502,0.354767,0.347241,0.283769,0.124431
0.0132718,-0.255147,4.11687,0.0329844,-0.16829,4.1986,0.017344,0.154028,4.08748,0.0224465,0.456829,3.97998,0.192183,-0.265302,3.85125,0.191152,-0.187882,3.93172,0.175211,0.139204,3.94643,0.145099,0.467297,3.97964,0.0844154,0.465804,4.01229,0.0828519,0.735143,3.95393,0.0807178,0.997864,3.88459,0.0781947,1.11596,3.84309,-0.0628479,0.896939,3.89701,0.224119,0.907334,3.89251,-0.0901492,0.43576,3.91934,0.267713,0.433422,3.88958,-0.0857633,0.648043,3.93339,0.261255,0.66029,3.93036,0.287191,0.455911,0.455488,0.123099,0.3475,0.359652,0.286967,0.122653
0.0144582,-0.254877,4.11692,0.0341168,-0.168941,4.19733,0.0242172,0.149168,4.06382,0.0263839,0.453442,3.96035,0.189777,-0.269462,3.85395,0.189241,-0.193781,3.92819,0.182744,0.133939,3.9254,0.149496,0.461396,3.95334,0.0886623,0.461217,3.98934,0.091204,0.730715,3.93246,0.0934737,0.993944,3.8648,0.086458,1.11573,3.83123,-0.0544271,0.895745,3.87933,0.232152,0.899638,3.87639,-0.0882228,0.439107,3.90637,0.268952,0.442936,3.87752,-0.0788166,0.651278,3.9152,0.262811,0.653633,3.9135,0.286621,0.456867,0.452558,0.123569,0.343379,0.34268,0.286579,0.123113
0.0153332,-0.254212,4.11759,0.0371266,-0.17159,4.19441,0.02839,0.134124,4.03566,0.0337482,0.444331,3.93599,0.187493,-0.278866,3.85194,0.193391,-0.20195,3.9206,0.185876,0.133918,3.91189,0.156718,0.452919,3.93481,0.0960522,0.452306,3.96788,0.100012,0.726079,3.91657,0.103398,0.992726,3.85349,0.0951565,1.1126,3.82204,-0.0435765,0.887726,3.86383,0.241167,0.893648,3.86421,-0.0866757,0.408764,3.89249,0.274748,0.435538,3.86271,-0.0728204,0.620514,3.89599,0.26952,0.646685,3.89498,0.284805,0.455836,0.454266,0.123275,0.368946,0.343289,0.284744,0.12297
0.015102,-0.253256,4.116,0.0386376,-0.172794,4.1876,0.0271378,0.127671,3.99959,0.0359422,0.444954,3.9209,0.187743,-0.279751,3.85228,0.193865,-0.20229,3.91972,0.187497,0.131921,3.90022,0.159273,0.451619,3.91669,0.0984288,0.452031,3.95124,0.105334,0.723529,3.90137,0.111677,0.988564,3.84053,0.108036,1.10976,3.79821,-0.0365536,0.886678,3.85212,0.250878,0.889747,3.84921,-0.0858256,0.415916,3.87427,0.283876,0.434872,3.83723,-0.0688547,0.627705,3.88786,0.273932,0.644779,3.87893,0.287463,0.452886,0.45266,0.123582,0.363184,0.345419,0.287432,0.123331
0.0145805,-0.245165,4.11361,0.0284626,-0.161075,4.15465,0.0284118,0.121977,3.94471,0.0452734,0.444244,3.89719,0.18787,-0.281547,3.85601,0.193879,-0.202468,3.91964,0.189304,0.128613,3.89413,0.168778,0.446081,3.89694,0.107882,0.448814,3.92963,0.113507,0.720978,3.88402,0.118559,0.986843,3.82771,0.114824,1.10798,3.79087,-0.0263045,0.883947,3.83568,0.258884,0.884783,3.83208,-0.0906757,0.413121,3.85708,0.288517,0.43062,3.8196,-0.0642946,0.623992,3.87479,0.283098,0.640815,3.86171,0.285212,0.449717,0.452533,0.123518,0.370395,0.345087,0.285188,0.123504
