Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.151367,-0.31674,3.51897,0.149952,-0.249982,3.62892,0.143935,0.117164,3.67208,0.175624,0.467396,3.77779,0.337054,-0.245274,4.23579,0.314052,-0.169803,4.2677,0.33514,0.13751,4.02634,0.333385,0.467121,3.77822,0.256897,0.471707,3.81382,0.241038,0.76088,3.7446,0.224757,1.04254,3.66459,0.236295,1.18148,3.61392,0.0545381,0.932377,3.66378,0.409128,0.941165,3.69365,0.0268693,0.525403,3.71602,0.56273,0.508816,3.83373,-0.0483328,0.732908,3.72221,0.529082,0.725261,3.82053,0.355954,0.493828,0.487449,0.157762,0.319584,0.418291,0.35459,0.157761
0.151115,-0.320316,3.52144,0.145275,-0.250143,3.62166,0.142791,0.10428,3.64961,0.174729,0.461873,3.74965,0.331695,-0.201572,4.22875,0.291246,-0.142915,4.23058,0.33463,0.129842,3.98279,0.334599,0.467862,3.7419,0.257038,0.469152,3.78207,0.235474,0.760044,3.71432,0.213186,1.04338,3.63402,0.220727,1.18241,3.57388,0.0423508,0.927076,3.63497,0.396676,0.933996,3.64486,0.0151405,0.523226,3.69279,0.556379,0.50506,3.79662,-0.0508074,0.733935,3.69999,0.522016,0.721534,3.78447,0.35453,0.497081,0.480157,0.160169,0.324181,0.418054,0.354325,0.159869
0.151531,-0.322265,3.52145,0.139599,-0.255393,3.61009,0.138344,0.0971332,3.61951,0.165715,0.462926,3.72102,0.302283,-0.157023,4.06147,0.301927,-0.102052,4.17369,0.337055,0.159508,3.90628,0.325515,0.469289,3.71931,0.247865,0.470586,3.75603,0.226116,0.758919,3.68046,0.204356,1.03918,3.59345,0.203354,1.18098,3.53772,0.0280948,0.929446,3.59941,0.386552,0.937079,3.60971,0.0114979,0.529141,3.67945,0.548567,0.5154,3.7528,-0.063068,0.735932,3.67116,0.511055,0.73036,3.73361,0.358686,0.501368,0.48432,0.159936,0.31442,0.4105,0.358457,0.1598
0.151634,-0.3239,3.52145,0.139819,-0.259515,3.60378,0.139843,0.103131,3.59644,0.156977,0.466989,3.6772,0.332101,-0.225158,4.18082,0.302066,-0.128845,4.17838,0.328643,0.12548,3.90165,0.317101,0.47289,3.67045,0.239353,0.474533,3.7098,0.213694,0.763643,3.64072,0.188064,1.04501,3.55934,0.192043,1.18551,3.50144,0.0189813,0.932677,3.5741,0.377624,0.944908,3.57414,0.0115149,0.530284,3.64278,0.542079,0.514215,3.71468,-0.0788781,0.730721,3.63462,0.507846,0.730418,3.69979,0.358851,0.496527,0.48553,0.160375,0.308767,0.418952,0.358643,0.160124
0.15231,-0.325187,3.52216,0.140734,-0.257771,3.60047,0.139336,0.103623,3.58488,0.153157,0.470565,3.64994,0.322112,-0.176746,3.9932,0.32417,-0.122594,4.10588,0.330201,0.146934,3.8418,0.313923,0.477837,3.64636,0.235837,0.478895,3.68402,0.208271,0.766529,3.61487,0.180689,1.04642,3.53475,0.181778,1.18667,3.47155,0.00697027,0.934696,3.53643,0.369634,0.951803,3.5363,-0.0177408,0.515795,3.60527,0.536281,0.525275,3.68414,-0.0813946,0.727376,3.61655,0.497727,0.7398,3.66161,0.363067,0.499673,0.489756,0.16097,0.3377,0.413029,0.362664,0.160766
0.152462,-0.325699,3.52187,0.141353,-0.256783,3.5987,0.135989,0.104177,3.57083,0.14971,0.472994,3.61598,0.317816,-0.190312,3.96235,0.323955,-0.135822,4.07462,0.329668,0.149548,3.82661,0.309946,0.482322,3.61133,0.232114,0.482392,3.64953,0.202996,0.772196,3.57709,0.173523,1.05442,3.49309,0.170415,1.19131,3.4328,0.00107263,0.936794,3.51735,0.359662,0.956176,3.49947,0.0111235,0.520152,3.58643,0.531156,0.523395,3.6434,-0.080989,0.720917,3.58846,0.497223,0.739482,3.6241,0.359558,0.496923,0.489411,0.160575,0.316904,0.417118,0.35859,0.160236
0.153033,-0.325697,3.52262,0.142102,-0.249777,3.59522,0.13178,0.107638,3.55463,0.145591,0.476796,3.59033,0.347412,-0.247925,3.99609,0.313716,-0.157466,4.0127,0.325985,0.153115,3.79498,0.306264,0.487101,3.58501,0.228184,0.486759,3.6235,0.198714,0.77511,3.55671,0.169262,1.05594,3.4781,0.163273,1.1942,3.41138,-0.00750796,0.941776,3.49181,0.35469,0.960359,3.47732,-0.00458228,0.515676,3.56772,0.525696,0.538576,3.62234,-0.0824735,0.722252,3.56483,0.490063,0.752919,3.59345,0.362964,0.49935,0.487766,0.16109,0.329783,0.408868,0.362198,0.160672
0.153242,-0.32602,3.5227,0.142587,-0.249823,3.59453,0.129083,0.105994,3.54341,0.143129,0.479047,3.56268,0.347521,-0.257469,3.93217,0.313925,-0.187161,3.96145,0.328053,0.1418,3.77055,0.302138,0.48517,3.5615,0.224852,0.486877,3.59806,0.192515,0.777114,3.52463,0.159646,1.0598,3.43966,0.154651,1.19522,3.37716,-0.0158231,0.944274,3.45516,0.347816,0.965564,3.44148,-0.0108371,0.509214,3.54278,0.52538,0.547367,3.57872,-0.0826163,0.717829,3.53556,0.483494,0.762827,3.56296,0.364519,0.503251,0.497261,0.159132,0.336826,0.408055,0.363639,0.15901
0.153313,-0.326068,3.52273,0.142982,-0.250637,3.59131,0.130147,0.105445,3.53691,0.141635,0.478033,3.53909,0.353516,-0.275391,3.84961,0.313345,-0.199769,3.89484,0.322177,0.137105,3.71678,0.299465,0.48366,3.53642,0.222781,0.485692,3.57354,0.188813,0.776915,3.50029,0.154709,1.06022,3.41604,0.149349,1.19819,3.35587,-0.0211529,0.941911,3.43271,0.340479,0.965196,3.41566,-0.0126539,0.507914,3.50468,0.524548,0.549097,3.55572,-0.0877569,0.716403,3.51656,0.484759,0.76538,3.54147,0.362782,0.502991,0.498138,0.157953,0.33611,0.409501,0.361632,0.15783
0.153607,-0.325058,3.52313,0.143214,-0.250334,3.5902,0.131052,0.102016,3.52574,0.139518,0.47557,3.51125,0.347754,-0.28753,3.79003,0.319582,-0.215601,3.83203,0.321577,0.132519,3.67958,0.297463,0.482523,3.51189,0.220724,0.48395,3.54746,0.18386,0.776222,3.47271,0.146722,1.06048,3.38653,0.143187,1.19838,3.33036,-0.0244494,0.940013,3.40377,0.335513,0.966843,3.39345,-0.0170572,0.50701,3.49011,0.535595,0.55089,3.51987,-0.0936872,0.714028,3.47989,0.483186,0.765651,3.51747,0.361108,0.504128,0.500041,0.1581,0.336371,0.420375,0.359962,0.157946
0.152501,-0.325759,3.52386,0.143423,-0.250596,3.58816,0.130627,0.0957323,3.51147,0.138825,0.472509,3.49118,0.347112,-0.291747,3.71477,0.321609,-0.219827,3.76171,0.325645,0.119354,3.64377,0.296029,0.480893,3.48915,0.219672,0.481576,3.52603,0.182717,0.774573,3.45294,0.145692,1.0594,3.36876,0.139396,1.19792,3.30667,-0.0261228,0.936428,3.38244,0.3313,0.966087,3.36978,-0.0295829,0.526141,3.47075,0.535786,0.557306,3.51108,-0.0996863,0.733214,3.44481,0.482211,0.770212,3.49385,0.358874,0.504234,0.500905,0.15744,0.327272,0.418621,0.357422,0.157204
