Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.30428,-0.137172,4.26979,-0.304101,-0.0761358,4.39704,-0.306747,0.26023,4.30311,-0.295767,0.665513,4.40354,-0.13266,0.0584407,4.42751,-0.149088,0.107119,4.54246,-0.146866,0.347369,4.45275,-0.144869,0.666128,4.39643,-0.222109,0.671255,4.43574,-0.210246,0.968648,4.41059,-0.198355,1.2588,4.37025,-0.197617,1.3992,4.34119,-0.362404,1.14785,4.36497,-0.0320076,1.14897,4.35228,-0.440775,0.63024,4.41757,0.0340436,0.650992,4.25571,-0.444203,0.872156,4.43441,0.0184575,0.881969,4.34338,0.330642,0.48844,0.497822,0.151067,0.409527,0.429617,0.330397,0.150898
-0.305971,-0.139757,4.20052,-0.30373,-0.0817014,4.32419,-0.304555,0.268149,4.28372,-0.299241,0.690339,4.3572,-0.160075,0.035309,4.47497,-0.1524,0.124738,4.52672,-0.14613,0.364543,4.43433,-0.148795,0.690399,4.34563,-0.225851,0.696008,4.38696,-0.210123,0.977801,4.38202,-0.196499,1.25859,4.36105,-0.197399,1.39377,4.32965,-0.364055,1.14443,4.35187,-0.0318176,1.14404,4.33158,-0.442738,0.628345,4.41202,0.0347419,0.648166,4.24224,-0.442721,0.870059,4.41743,0.0163913,0.882005,4.32335,0.332857,0.45872,0.468686,0.15089,0.420867,0.433771,0.332238,0.150445
-0.303652,-0.139888,4.14395,-0.303052,-0.0835413,4.26483,-0.297114,0.271896,4.26805,-0.299682,0.689327,4.35302,-0.159755,0.0361007,4.4752,-0.152982,0.12304,4.52557,-0.146507,0.364487,4.43359,-0.149139,0.688823,4.34302,-0.226234,0.694669,4.38353,-0.211512,0.976936,4.36993,-0.197602,1.25595,4.34076,-0.196824,1.38771,4.30941,-0.365983,1.14242,4.33162,-0.0302204,1.13857,4.3162,-0.44822,0.617696,4.38691,0.0208832,0.650259,4.21873,-0.444955,0.871897,4.40897,0.0143999,0.877822,4.31157,0.336139,0.458418,0.465979,0.150876,0.43055,0.428469,0.335763,0.150543
-0.283936,-0.213257,4.10938,-0.296405,-0.118353,4.21466,-0.293639,0.238761,4.24446,-0.296088,0.65884,4.33883,-0.160156,-0.0235901,4.47266,-0.166305,0.052826,4.57439,-0.153835,0.28497,4.44504,-0.145431,0.659829,4.33117,-0.222566,0.664729,4.37053,-0.210775,0.960129,4.35181,-0.198469,1.24624,4.31972,-0.199236,1.3789,4.28436,-0.365513,1.13364,4.3004,-0.0361076,1.13299,4.28508,-0.441677,0.635497,4.36296,0.0166586,0.640991,4.19993,-0.441519,0.873315,4.37226,0.0129473,0.868489,4.27993,0.329762,0.481385,0.487812,0.150856,0.39853,0.420289,0.329406,0.150658
-0.279288,-0.204439,4.06712,-0.290254,-0.113008,4.18876,-0.293038,0.239777,4.24204,-0.295821,0.656871,4.3283,-0.153301,0.0270098,4.43112,-0.168822,0.0744922,4.54617,-0.156339,0.319246,4.41987,-0.145063,0.657012,4.31668,-0.222255,0.662351,4.35808,-0.211458,0.954283,4.33273,-0.200509,1.23822,4.29623,-0.201759,1.37663,4.2696,-0.369703,1.1302,4.2849,-0.0369054,1.13047,4.27393,-0.45626,0.60082,4.34711,0.0142327,0.633145,4.18318,-0.443587,0.866466,4.35774,0.0110929,0.860399,4.26379,0.332978,0.481021,0.487528,0.151206,0.430199,0.420039,0.332797,0.150759
-0.273514,-0.203638,4.03004,-0.290534,-0.110156,4.14203,-0.287081,0.217635,4.21596,-0.300978,0.64156,4.29664,-0.117927,0.0216538,4.42368,-0.17032,0.0671947,4.52338,-0.154491,0.320906,4.40232,-0.152971,0.642612,4.2952,-0.228962,0.647412,4.33181,-0.216097,0.943907,4.30819,-0.203154,1.23259,4.27342,-0.205213,1.36619,4.23395,-0.37417,1.11915,4.25273,-0.0411135,1.12348,4.24184,-0.449859,0.588132,4.31337,0.000422862,0.610225,4.15648,-0.454046,0.827373,4.31947,0.00655911,0.839711,4.23505,0.333263,0.485158,0.496586,0.148018,0.425731,0.425722,0.333057,0.148007
-0.270575,-0.203259,4.03134,-0.284798,-0.112464,4.14011,-0.283911,0.216148,4.20668,-0.29656,0.639872,4.27263,-0.15723,-0.0899994,4.44012,-0.17137,-0.0214674,4.53903,-0.154018,0.278407,4.40579,-0.144742,0.641098,4.26839,-0.22253,0.645809,4.30601,-0.216147,0.940607,4.28398,-0.209177,1.22805,4.24954,-0.20846,1.36225,4.21862,-0.378798,1.11591,4.23387,-0.0422991,1.12039,4.23088,-0.446345,0.598141,4.28853,-0.00538901,0.603785,4.14756,-0.454376,0.838109,4.30198,-0.0042366,0.836889,4.216,0.336542,0.484643,0.491547,0.151882,0.412668,0.420093,0.336499,0.151818
-0.270058,-0.210422,4.02051,-0.282635,-0.113205,4.13837,-0.281978,0.209161,4.18623,-0.294402,0.633718,4.25117,-0.16347,-0.0499774,4.47553,-0.141354,0.0425668,4.51541,-0.151411,0.284985,4.38062,-0.148151,0.626445,4.24789,-0.22305,0.635718,4.28559,-0.217678,0.931873,4.25885,-0.21186,1.2214,4.22104,-0.215635,1.35374,4.18941,-0.385622,1.11004,4.21333,-0.0494402,1.11531,4.19893,-0.446599,0.585316,4.26392,-0.0106989,0.595113,4.13693,-0.453364,0.826015,4.27217,-0.00864217,0.83074,4.19764,0.336532,0.486453,0.501125,0.146468,0.41537,0.413655,0.336182,0.146251
-0.258931,-0.233864,4.00493,-0.268901,-0.152303,4.10936,-0.280544,0.201893,4.17104,-0.301057,0.624323,4.22999,-0.162213,-0.0515714,4.47332,-0.149085,0.0417318,4.4993,-0.160411,0.273518,4.35039,-0.155074,0.613445,4.23632,-0.229969,0.624109,4.26931,-0.22316,0.922652,4.24208,-0.216014,1.21402,4.20351,-0.221594,1.34965,4.17124,-0.390748,1.09706,4.17027,-0.0532372,1.10814,4.18291,-0.452747,0.593591,4.24489,-0.0175638,0.588545,4.12226,-0.454459,0.834294,4.2469,-0.0102407,0.825048,4.17847,0.33793,0.484858,0.507887,0.146524,0.401247,0.410186,0.337511,0.145983
-0.267618,-0.208576,3.98125,-0.268905,-0.147684,4.10942,-0.277626,0.209057,4.1512,-0.302191,0.61898,4.21125,-0.171272,-0.0446625,4.45659,-0.150344,0.0479126,4.48498,-0.151681,0.302375,4.29299,-0.155722,0.611544,4.20309,-0.230954,0.620168,4.2434,-0.226503,0.920961,4.2173,-0.221478,1.21446,4.17986,-0.230426,1.34707,4.14879,-0.395099,1.09586,4.16008,-0.0591493,1.09962,4.15241,-0.4541,0.588307,4.21907,-0.0214241,0.586963,4.1123,-0.459867,0.828962,4.22425,-0.0119579,0.824096,4.16413,0.336058,0.488534,0.500117,0.146885,0.403066,0.405754,0.335949,0.146469
-0.262236,-0.209756,3.97805,-0.26716,-0.147919,4.10773,-0.283219,0.22376,4.1291,-0.305958,0.612899,4.17365,-0.169955,-0.0825858,4.45722,-0.170683,0.0451816,4.46364,-0.211222,0.257021,4.2032,-0.155973,0.608368,4.1819,-0.232758,0.615865,4.21399,-0.233163,0.915317,4.18727,-0.233321,1.20738,4.14895,-0.235078,1.3475,4.12368,-0.404092,1.08811,4.13354,-0.0621027,1.09741,4.13744,-0.458318,0.55935,4.19481,-0.0256613,0.567378,4.09185,-0.465264,0.799565,4.18295,-0.0213896,0.807475,4.12854,0.342138,0.486898,0.499954,0.15028,0.421265,0.4162,0.341989,0.149985
-0.252614,-0.236616,4.0275,-0.265761,-0.15006,4.10506,-0.282333,0.214606,4.11206,-0.309442,0.609419,4.14979,-0.173044,-0.0910206,4.45798,-0.175827,0.0374463,4.45898,-0.217541,0.213096,4.17205,-0.160852,0.603291,4.15192,-0.237154,0.611577,4.1866,-0.239924,0.913909,4.16627,-0.241592,1.2083,4.13349,-0.238722,1.34623,4.10594,-0.408101,1.08717,4.1079,-0.0704266,1.09828,4.1162,-0.455387,0.547683,4.16046,-0.0286379,0.569322,4.08156,-0.467156,0.789638,4.16571,-0.0242555,0.810085,4.12013,0.33796,0.489623,0.504448,0.148731,0.424946,0.412988,0.337675,0.14859
-0.26353,-0.212564,3.97009,-0.266477,-0.149045,4.10237,-0.274567,0.210791,4.10937,-0.320515,0.610016,4.11392,-0.167073,-0.0578142,4.28588,-0.16908,0.00704499,4.41823,-0.194017,0.250649,4.15299,-0.170189,0.601685,4.12549,-0.24744,0.611044,4.15586,-0.247773,0.911521,4.12892,-0.24678,1.20443,4.09101,-0.247921,1.34406,4.07274,-0.418578,1.09279,4.08326,-0.0786917,1.10125,4.08082,-0.466105,0.588006,4.11479,-0.0316474,0.570199,4.06739,-0.476157,0.832659,4.12045,-0.0265915,0.811323,4.10113,0.34,0.493587,0.509841,0.151001,0.390552,0.408655,0.339886,0.150326
-0.250861,-0.237555,4.02791,-0.265138,-0.14761,4.10041,-0.286377,0.217445,4.08215,-0.319375,0.608042,4.10321,-0.162837,-0.139042,4.31514,-0.168529,-0.074817,4.44755,-0.16211,0.195322,4.17609,-0.170547,0.603301,4.10893,-0.246998,0.610738,4.14229,-0.250001,0.911262,4.11488,-0.252302,1.20432,4.07582,-0.25356,1.34231,4.05256,-0.422794,1.09136,4.05405,-0.0823852,1.10222,4.06305,-0.460353,0.545164,4.09406,-0.0319141,0.569185,4.0521,-0.476933,0.787419,4.0932,-0.0285676,0.811217,4.08612,0.340701,0.496703,0.508717,0.149013,0.42274,0.410513,0.340409,0.148828
-0.252407,-0.239753,4.02506,-0.263781,-0.149467,4.09768,-0.290668,0.209279,4.06897,-0.312853,0.600493,4.07502,-0.158424,-0.142229,4.30407,-0.159148,-0.0780139,4.43669,-0.153147,0.190652,4.15887,-0.166227,0.601262,4.08071,-0.241632,0.606146,4.11386,-0.251468,0.908415,4.08966,-0.259885,1.20295,4.05287,-0.259142,1.33664,4.03034,-0.427814,1.08951,4.03933,-0.0925479,1.09485,4.03328,-0.468737,0.569409,4.05639,-0.0311845,0.566648,4.03128,-0.481619,0.812346,4.07468,-0.0305522,0.808377,4.07024,0.335363,0.503613,0.50131,0.146738,0.404027,0.410776,0.335266,0.146625
-0.253575,-0.208628,3.96104,-0.262091,-0.145431,4.0938,-0.292177,0.207921,4.06233,-0.323678,0.594569,4.04671,-0.146708,-0.137228,4.2491,-0.154204,-0.0733659,4.38193,-0.14029,0.197962,4.102,-0.175913,0.59623,4.05025,-0.252024,0.600683,4.08451,-0.258548,0.905079,4.06666,-0.264372,1.20153,4.03703,-0.263425,1.33021,4.00803,-0.430838,1.08122,4.0079,-0.0931854,1.09314,4.02271,-0.461741,0.519132,4.01853,-0.033824,0.560668,4.01164,-0.48069,0.762406,4.04253,-0.0308816,0.803513,4.04989,0.338188,0.499815,0.504505,0.147816,0.438816,0.414905,0.337653,0.147765
-0.250177,-0.236759,4.02124,-0.262859,-0.147736,4.09302,-0.289178,0.197289,4.05328,-0.326108,0.593492,4.03367,-0.139177,-0.140114,4.21962,-0.149498,-0.0772264,4.3508,-0.139232,0.203863,4.07666,-0.177457,0.597098,4.04153,-0.254002,0.6007,4.0738,-0.261454,0.903629,4.05231,-0.268196,1.19853,4.01929,-0.267994,1.33135,3.99598,-0.43587,1.07902,3.99928,-0.0925012,1.09431,4.02372,-0.474273,0.572893,4.00067,-0.0334756,0.561666,4.00453,-0.488833,0.816609,4.01902,-0.0324531,0.804496,4.04103,0.344577,0.498963,0.504729,0.148903,0.396667,0.413758,0.343369,0.148652
-0.248985,-0.23927,4.02477,-0.263522,-0.148665,4.09181,-0.288196,0.193494,4.04327,-0.327488,0.590964,4.02162,-0.138511,-0.146335,4.15483,-0.143127,-0.0830073,4.28615,-0.136868,0.207772,4.01809,-0.179337,0.592792,4.02328,-0.255674,0.597263,4.05866,-0.265191,0.898806,4.03075,-0.274319,1.19255,3.99088,-0.272009,1.32934,3.97721,-0.441075,1.07857,3.97303,-0.0972893,1.08482,3.97943,-0.473066,0.566198,3.96754,-0.0298646,0.546533,3.9886,-0.493883,0.808947,3.99779,-0.034417,0.78991,4.01986,0.343902,0.503013,0.500741,0.148172,0.397287,0.425737,0.343786,0.148152
-0.251661,-0.239571,4.02368,-0.261647,-0.148216,4.09068,-0.288818,0.192991,4.03573,-0.328794,0.588437,3.99817,-0.120819,-0.212121,4.23041,-0.137569,-0.117223,4.25209,-0.131558,0.199925,4.01159,-0.178419,0.593306,4.00541,-0.255814,0.596329,4.03801,-0.265795,0.898411,4.01447,-0.27497,1.19268,3.97928,-0.275483,1.3244,3.94349,-0.443318,1.07852,3.9484,-0.0986751,1.08614,3.97292,-0.47774,0.572895,3.93163,-0.028236,0.559926,3.96961,-0.491839,0.816499,3.97168,-0.0388816,0.802853,4.0008,0.345598,0.505743,0.500297,0.150629,0.397169,0.415955,0.344643,0.150376
-0.250743,-0.241071,4.02008,-0.261992,-0.150902,4.08703,-0.291586,0.183593,4.02526,-0.329273,0.58619,3.97949,-0.147684,-0.208717,4.12872,-0.135304,-0.120283,4.1997,-0.134052,0.196815,3.96151,-0.178855,0.594045,3.98537,-0.256339,0.595492,4.01857,-0.267651,0.896273,3.99145,-0.278206,1.18924,3.95309,-0.27656,1.32609,3.92929,-0.444798,1.07736,3.93041,-0.103819,1.09112,3.95053,-0.487386,0.570248,3.89631,-0.0264019,0.559995,3.95931,-0.493986,0.819282,3.95001,-0.0432782,0.802643,3.98627,0.34185,0.506959,0.503909,0.150738,0.404509,0.41511,0.340979,0.150418
-0.248835,-0.213636,3.95659,-0.262032,-0.151708,4.08697,-0.292053,0.182477,4.02259,-0.329454,0.583949,3.96698,-0.152183,-0.231102,4.09873,-0.12867,-0.138767,4.14504,-0.138771,0.193408,3.95383,-0.178753,0.594854,3.97506,-0.256393,0.594859,4.00727,-0.26898,0.897025,3.98109,-0.280652,1.19138,3.94345,-0.27755,1.32283,3.91439,-0.44544,1.07505,3.9105,-0.105897,1.09218,3.94061,-0.487747,0.568112,3.88116,-0.0257957,0.563097,3.94995,-0.498766,0.817538,3.92574,-0.0448649,0.805463,3.97476,0.341305,0.507759,0.503812,0.151311,0.407468,0.414267,0.339543,0.150701
-0.251437,-0.214641,3.95537,-0.26465,-0.152453,4.08591,-0.292414,0.17907,4.01659,-0.331567,0.580403,3.95399,-0.137803,-0.254094,4.02776,-0.144448,-0.161935,4.09036,-0.156547,0.184102,3.9288,-0.180677,0.591938,3.96345,-0.25846,0.59156,3.99488,-0.270548,0.89373,3.96608,-0.281555,1.18825,3.92595,-0.28075,1.32062,3.89412,-0.449421,1.0697,3.89023,-0.1092,1.08987,3.92027,-0.48992,0.571493,3.85541,-0.0252922,0.563189,3.93647,-0.500234,0.814242,3.90537,-0.0463526,0.805201,3.9594,0.342139,0.507308,0.504884,0.151626,0.405225,0.412655,0.340221,0.15089
-0.254802,-0.212871,3.95427,-0.267413,-0.151478,4.084,-0.29285,0.175674,4.01273,-0.331174,0.576757,3.92981,-0.16275,-0.238183,3.99819,-0.119409,-0.156174,4.01422,-0.161256,0.18148,3.90562,-0.178595,0.588885,3.93423,-0.257267,0.588174,3.96828,-0.269931,0.891839,3.94296,-0.281485,1.1876,3.90629,-0.282394,1.31773,3.87829,-0.449654,1.07037,3.87417,-0.110257,1.08301,3.90249,-0.491618,0.568149,3.8377,-0.0220561,0.560603,3.92537,-0.501742,0.821106,3.88527,-0.046943,0.802015,3.94352,0.340811,0.510674,0.499837,0.153124,0.406202,0.414088,0.339397,0.152579
-0.240665,-0.242092,4.03292,-0.266621,-0.151882,4.08212,-0.293275,0.172803,4.00277,-0.333299,0.572382,3.91783,-0.150992,-0.26646,3.92155,-0.120352,-0.178495,3.94783,-0.159629,0.170366,3.88058,-0.180018,0.586549,3.92337,-0.259038,0.584844,3.95686,-0.272643,0.888479,3.92526,-0.285375,1.18457,3.88118,-0.283281,1.31741,3.85453,-0.451849,1.06601,3.85092,-0.113298,1.07892,3.88084,-0.493089,0.568746,3.80714,-0.0213676,0.552866,3.90703,-0.50577,0.817846,3.8614,-0.0461044,0.793921,3.92662,0.340116,0.512053,0.49869,0.154034,0.405927,0.419651,0.338551,0.153281
-0.241416,-0.244655,4.03215,-0.26705,-0.154875,4.08016,-0.294229,0.169565,3.99442,-0.333504,0.568265,3.90224,-0.136353,-0.282471,3.79688,-0.126654,-0.194417,3.88143,-0.164146,0.160757,3.86413,-0.179894,0.582882,3.90417,-0.259094,0.580903,3.93949,-0.271468,0.883843,3.90782,-0.282955,1.17927,3.86506,-0.282788,1.31214,3.83322,-0.453659,1.06547,3.83283,-0.115348,1.07262,3.85656,-0.493607,0.567189,3.79135,-0.020451,0.543759,3.8896,-0.503677,0.81399,3.84314,-0.0477794,0.784348,3.90852,0.339218,0.516201,0.496266,0.154315,0.403956,0.423082,0.338311,0.153609
-0.240242,-0.24821,4.02371,-0.266327,-0.160292,4.07686,-0.293785,0.164453,3.98942,-0.333473,0.56629,3.88908,-0.133806,-0.277673,3.73861,-0.131233,-0.196788,3.81895,-0.164879,0.151045,3.84483,-0.179881,0.578608,3.89385,-0.259076,0.577736,3.92785,-0.274029,0.881188,3.89351,-0.288592,1.17703,3.84734,-0.282983,1.30923,3.81215,-0.454616,1.06309,3.81748,-0.116269,1.06321,3.83729,-0.492906,0.56338,3.77744,-0.0198236,0.542356,3.88247,-0.503641,0.811586,3.82821,-0.0476538,0.782731,3.89708,0.338926,0.516348,0.492018,0.154159,0.402967,0.423733,0.338347,0.153591
-0.247716,-0.251147,4.01825,-0.269315,-0.163121,4.07369,-0.296384,0.163382,3.97944,-0.334622,0.561244,3.86887,-0.139526,-0.294189,3.65039,-0.140621,-0.204708,3.7545,-0.16278,0.139086,3.80567,-0.180135,0.572871,3.86791,-0.259828,0.572345,3.90472,-0.274894,0.874838,3.86895,-0.289048,1.16963,3.82226,-0.283606,1.30683,3.79755,-0.455484,1.05981,3.8017,-0.113512,1.06206,3.81944,-0.492845,0.556361,3.75879,-0.0184262,0.536681,3.86757,-0.503808,0.806875,3.80505,-0.047841,0.776702,3.87828,0.342439,0.517386,0.49608,0.154928,0.40133,0.424415,0.341972,0.154488
-0.258864,-0.257789,3.98647,-0.271763,-0.170025,4.06731,-0.30046,0.155713,3.97508,-0.332351,0.555694,3.85736,-0.144306,-0.286962,3.60563,-0.13917,-0.199847,3.7236,-0.164028,0.137844,3.80325,-0.181059,0.569492,3.86138,-0.259358,0.567973,3.89595,-0.274789,0.870625,3.85643,-0.289315,1.16563,3.80487,-0.282149,1.30097,3.77893,-0.454584,1.05257,3.77825,-0.114189,1.05467,3.79618,-0.492959,0.548098,3.74806,-0.0186455,0.538118,3.85931,-0.50385,0.806153,3.79514,-0.0470903,0.77779,3.86177,0.340873,0.517772,0.494089,0.151974,0.404185,0.419737,0.340395,0.151293
-0.259932,-0.259256,3.98646,-0.274969,-0.177783,4.06388,-0.302326,0.135787,3.96336,-0.333254,0.545792,3.82812,-0.154154,-0.286641,3.55128,-0.14868,-0.200535,3.67811,-0.166294,0.135992,3.78391,-0.183577,0.553033,3.83086,-0.260896,0.55468,3.86576,-0.273186,0.8605,3.82931,-0.284904,1.15819,3.78143,-0.279968,1.29375,3.75269,-0.45352,1.04456,3.75707,-0.111482,1.0516,3.77829,-0.487626,0.534733,3.72914,-0.0149557,0.531253,3.83918,-0.502032,0.784024,3.76639,-0.0462864,0.770418,3.84051,0.342768,0.517954,0.506486,0.149877,0.402671,0.41855,0.342038,0.149677
-0.261125,-0.259009,3.98096,-0.276242,-0.176723,4.05697,-0.297979,0.152819,3.9204,-0.334796,0.543009,3.81108,-0.157272,-0.280793,3.53519,-0.155457,-0.198252,3.66575,-0.169287,0.135166,3.77436,-0.184498,0.549347,3.81572,-0.262124,0.551401,3.84978,-0.274314,0.855817,3.80992,-0.285542,1.15207,3.75868,-0.278269,1.28918,3.73081,-0.452596,1.04092,3.7432,-0.107432,1.04358,3.7523,-0.487029,0.529073,3.72224,-0.0145703,0.527745,3.81667,-0.500242,0.787386,3.7556,-0.0445392,0.767028,3.8222,0.345294,0.516134,0.504206,0.150503,0.39962,0.418502,0.345164,0.150298
