Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.156613,-0.231253,4.3807,-0.126271,-0.150672,4.40751,-0.161963,0.147598,4.11301,-0.15717,0.486706,3.96905,-0.0303258,-0.275221,3.78675,-0.0264694,-0.190941,3.87964,-0.0196138,0.141849,3.88535,-0.0231149,0.490718,3.97973,-0.0907173,0.492648,4.00669,-0.0878611,0.766719,3.94658,-0.0848903,1.03452,3.87674,-0.08167,1.1436,3.85476,-0.224547,0.893328,3.87786,0.0715954,0.918169,3.9095,-0.277995,0.444606,3.88309,0.124016,0.460174,3.99198,-0.263942,0.65966,3.90915,0.0968557,0.687712,3.96776,0.298862,0.422134,0.443415,0.13454,0.379392,0.375397,0.296143,0.134055
-0.152968,-0.21089,4.35891,-0.132127,-0.120248,4.34563,-0.151792,0.160924,4.01421,-0.161926,0.479853,3.92318,-0.0329535,-0.279557,3.78881,-0.0250747,-0.197651,3.86771,-0.0246664,0.151711,3.86569,-0.0271726,0.480372,3.93881,-0.0952317,0.484306,3.96517,-0.0805409,0.75577,3.91277,-0.0653451,1.01966,3.84547,-0.079202,1.14279,3.83502,-0.225083,0.89006,3.82992,0.0778801,0.90946,3.87671,-0.271761,0.434671,3.85549,0.129775,0.452115,3.92665,-0.263773,0.648544,3.89515,0.0999143,0.66577,3.92603,0.307167,0.42539,0.446106,0.135658,0.378089,0.369637,0.302964,0.134754
-0.127332,-0.183705,4.1582,-0.13858,-0.127155,4.27477,-0.151331,0.15417,3.93807,-0.154533,0.473975,3.87678,-0.0331926,-0.282109,3.7903,-0.0268179,-0.203244,3.86365,-0.0269299,0.143394,3.82807,-0.0218912,0.473065,3.88999,-0.0888577,0.47749,3.91598,-0.0754152,0.752025,3.86567,-0.0622091,1.01991,3.80849,-0.0759655,1.13572,3.7717,-0.225573,0.883474,3.80308,0.0801898,0.905027,3.83093,-0.277553,0.436761,3.81782,0.128563,0.44047,3.87508,-0.26656,0.651371,3.84794,0.103908,0.654835,3.88545,0.307784,0.422099,0.447773,0.133301,0.377545,0.372507,0.305763,0.132642
-0.123288,-0.202796,4.10463,-0.134597,-0.145348,4.22107,-0.149751,0.139504,3.88538,-0.157065,0.482476,3.84234,-0.0336422,-0.283275,3.79022,-0.0309826,-0.205209,3.85817,-0.0335486,0.139865,3.81752,-0.0236186,0.479981,3.85562,-0.0910676,0.485251,3.88272,-0.0781332,0.759616,3.82825,-0.0654666,1.02797,3.7599,-0.0734832,1.14349,3.73396,-0.221319,0.899618,3.75278,0.0779496,0.918829,3.78015,-0.280276,0.436721,3.81498,0.127381,0.445773,3.84984,-0.266897,0.652857,3.83149,0.105114,0.660461,3.84177,0.301131,0.431459,0.456725,0.134129,0.381181,0.375766,0.299269,0.133446
-0.161899,-0.2589,4.1274,-0.147534,-0.175177,4.14609,-0.148295,0.130762,3.82678,-0.159252,0.484338,3.80151,-0.0365299,-0.287819,3.79165,-0.0305495,-0.207731,3.85504,-0.0397155,0.130966,3.80323,-0.0248886,0.479869,3.81088,-0.0928979,0.486344,3.83916,-0.078358,0.757216,3.78268,-0.063853,1.02183,3.7184,-0.0728028,1.14338,3.69623,-0.21736,0.8989,3.71887,0.0781636,0.913595,3.74609,-0.285825,0.426394,3.78331,0.139362,0.450661,3.79893,-0.267799,0.642841,3.79256,0.104432,0.664653,3.7959,0.297138,0.426693,0.450483,0.134763,0.390495,0.376353,0.295523,0.134363
-0.16315,-0.273903,4.00833,-0.149281,-0.190508,4.03661,-0.154354,0.111296,3.79437,-0.161054,0.493659,3.76886,-0.0373429,-0.287812,3.79189,-0.0295983,-0.208351,3.85287,-0.0396175,0.123945,3.78714,-0.0277691,0.488678,3.77844,-0.0952294,0.495432,3.80715,-0.0826136,0.767875,3.7508,-0.0703582,1.03449,3.68244,-0.0751636,1.145,3.65592,-0.220519,0.901271,3.68609,0.0692526,0.922049,3.69611,-0.285939,0.445207,3.76683,0.133419,0.46694,3.74918,-0.269297,0.662995,3.75363,0.104469,0.682257,3.75875,0.290689,0.42016,0.451665,0.133721,0.381724,0.370452,0.289772,0.133284
-0.144179,-0.293453,3.86778,-0.132573,-0.2148,3.92523,-0.156743,0.110424,3.71737,-0.157792,0.49685,3.73059,-0.0417746,-0.287111,3.79507,-0.0417931,-0.207705,3.85686,-0.0387192,0.115312,3.75924,-0.0255024,0.492266,3.72904,-0.0924087,0.498978,3.76307,-0.0816496,0.764885,3.70782,-0.0707992,1.02452,3.64233,-0.0740517,1.14253,3.60229,-0.22326,0.902596,3.65261,0.0732212,0.923675,3.64523,-0.297544,0.449992,3.73893,0.140312,0.466647,3.6962,-0.270216,0.664641,3.73046,0.106046,0.681225,3.71105,0.297322,0.418325,0.450427,0.132378,0.383061,0.371952,0.296481,0.13229
-0.149984,-0.295088,3.78484,-0.136908,-0.214965,3.83144,-0.155822,0.102136,3.67264,-0.158361,0.491474,3.70345,-0.0439822,-0.28938,3.79402,-0.0458149,-0.210425,3.85265,-0.0346687,0.120564,3.75305,-0.0249283,0.486898,3.70306,-0.0924465,0.493577,3.73648,-0.0833615,0.759983,3.68323,-0.0740679,1.01981,3.61937,-0.0773426,1.13789,3.57945,-0.22941,0.90005,3.61895,0.074089,0.916171,3.62441,-0.300376,0.445765,3.73024,0.140262,0.463908,3.65947,-0.270955,0.657139,3.70039,0.107701,0.678161,3.68717,0.303976,0.423228,0.447509,0.133511,0.384757,0.371796,0.303499,0.133432
-0.151636,-0.279051,3.5835,-0.149633,-0.224265,3.69662,-0.158532,0.117447,3.59421,-0.16022,0.489915,3.66109,-0.0478979,-0.289238,3.78481,-0.0431128,-0.209987,3.84836,-0.0276738,0.119988,3.73815,-0.0271699,0.482578,3.65073,-0.0945951,0.490639,3.68801,-0.0878451,0.75407,3.62878,-0.0808979,1.01091,3.56,-0.0873906,1.12653,3.52777,-0.222903,0.901962,3.57589,0.0697773,0.906115,3.56111,-0.289656,0.438837,3.69212,0.139213,0.456478,3.59812,-0.274075,0.653193,3.66893,0.112322,0.671964,3.62388,0.293083,0.425407,0.443636,0.133655,0.37962,0.375575,0.29268,0.13305
-0.162354,-0.317139,3.52051,-0.151763,-0.245137,3.59305,-0.169925,0.129143,3.54532,-0.157977,0.476801,3.62813,-0.0461871,-0.290017,3.78658,-0.0425686,-0.212608,3.84426,-0.0283232,0.120176,3.71148,-0.0258627,0.472902,3.62907,-0.0928481,0.479538,3.66246,-0.0812957,0.743439,3.60395,-0.0691537,1.00022,3.53414,-0.0893856,1.11415,3.48885,-0.224671,0.880675,3.53864,0.0689314,0.899002,3.53266,-0.289837,0.432356,3.66974,0.144261,0.446394,3.56474,-0.274973,0.644437,3.63393,0.110418,0.660638,3.59432,0.294235,0.419012,0.447037,0.132175,0.380251,0.375033,0.293603,0.132114
-0.156727,-0.339687,3.38895,-0.146874,-0.250992,3.48753,-0.166988,0.0917756,3.49254,-0.158391,0.462985,3.58961,-0.0455727,-0.298052,3.78498,-0.0421648,-0.220414,3.84298,-0.0251423,0.112852,3.70816,-0.0252491,0.456788,3.58685,-0.0926852,0.463912,3.62071,-0.0877524,0.72598,3.55857,-0.0827794,0.981951,3.48764,-0.0885932,1.10551,3.45665,-0.237078,0.873968,3.50678,0.0689277,0.887648,3.49892,-0.298022,0.423841,3.62872,0.138285,0.441272,3.51589,-0.276288,0.634799,3.59181,0.109264,0.656321,3.54177,0.306412,0.426567,0.449713,0.133315,0.374729,0.366024,0.306005,0.133142
-0.150808,-0.323419,3.28812,-0.152821,-0.250183,3.40545,-0.167207,0.101958,3.4605,-0.159909,0.452259,3.55761,-0.0447261,-0.301886,3.78638,-0.0399641,-0.223584,3.8435,-0.0214606,0.109396,3.69367,-0.0270769,0.448188,3.55735,-0.0943429,0.454545,3.59095,-0.0860086,0.716914,3.52893,-0.0773125,0.972246,3.45531,-0.0985933,1.08804,3.41793,-0.235079,0.861074,3.46696,0.0694597,0.876006,3.45625,-0.298695,0.420243,3.60354,0.135421,0.431108,3.47576,-0.274304,0.636728,3.55593,0.111766,0.644736,3.51727,0.305093,0.425438,0.450076,0.132895,0.37258,0.365435,0.304539,0.132832
-0.146408,-0.33738,3.20686,-0.149542,-0.283426,3.31902,-0.156301,0.0304696,3.40725,-0.159842,0.430705,3.51108,-0.0433608,-0.290243,3.7906,-0.0408643,-0.20106,3.82853,-0.0156561,0.070248,3.66698,-0.0260747,0.427587,3.51437,-0.0938203,0.432911,3.54521,-0.0849994,0.694307,3.48346,-0.0760597,0.949226,3.41174,-0.102722,1.07357,3.38738,-0.239051,0.829456,3.43081,0.0682399,0.86433,3.42824,-0.300868,0.419108,3.54854,0.137051,0.411024,3.42894,-0.274227,0.629667,3.51734,0.110085,0.624412,3.46359,0.309274,0.41439,0.455037,0.133844,0.355765,0.364045,0.307291,0.133768
-0.139088,-0.355711,3.14699,-0.147702,-0.283934,3.26386,-0.149632,0.0264947,3.3557,-0.160768,0.417755,3.47447,-0.0441607,-0.306805,3.78614,-0.0377516,-0.228232,3.83973,-0.0199709,0.0666405,3.64475,-0.0258521,0.409911,3.46228,-0.0942555,0.417264,3.5,-0.09267,0.683617,3.44659,-0.0900511,0.942144,3.38037,-0.10162,1.06131,3.33484,-0.241549,0.826252,3.38883,0.0659265,0.832964,3.37147,-0.29762,0.400407,3.51413,0.137888,0.382278,3.38759,-0.280901,0.612069,3.46741,0.105417,0.59492,3.41673,0.308038,0.425123,0.442315,0.135693,0.356055,0.383982,0.307476,0.134916
-0.133159,-0.374804,3.12176,-0.136214,-0.300076,3.22984,-0.146942,0.012995,3.30099,-0.155975,0.391562,3.42461,-0.0468113,-0.320285,3.77954,-0.0508425,-0.23935,3.81007,-0.0229836,0.0471787,3.60594,-0.0212439,0.39285,3.42235,-0.0893027,0.395387,3.45511,-0.092547,0.661426,3.39248,-0.0954265,0.920658,3.31953,-0.105017,1.04268,3.28305,-0.24789,0.805828,3.33624,0.0572423,0.816315,3.31677,-0.290357,0.351769,3.47053,0.138432,0.363203,3.33922,-0.285447,0.580265,3.4335,0.101058,0.57529,3.36399,0.305932,0.433444,0.443429,0.134756,0.375642,0.380953,0.305132,0.134731
-0.125289,-0.379935,3.11712,-0.134478,-0.301775,3.22627,-0.145209,0.0133068,3.27337,-0.151443,0.383275,3.36828,-0.0426324,-0.32057,3.77346,-0.0456708,-0.239878,3.80232,-0.024044,0.0504763,3.57206,-0.0188284,0.380482,3.36229,-0.0859732,0.385626,3.39831,-0.0951378,0.651219,3.3416,-0.103301,0.910592,3.27733,-0.114169,1.03884,3.25789,-0.250487,0.794393,3.29763,0.048918,0.816001,3.27893,-0.302215,0.334892,3.43199,0.131349,0.356292,3.3111,-0.287616,0.544671,3.39323,0.0971939,0.569753,3.32646,0.300766,0.428742,0.448571,0.132779,0.388734,0.373107,0.299405,0.132614
-0.121052,-0.39957,3.10514,-0.120482,-0.32556,3.18456,-0.150459,0.0294329,3.21111,-0.159474,0.377863,3.32535,-0.0615063,-0.329427,3.71916,-0.0473201,-0.249753,3.7565,-0.0198792,0.0279865,3.49847,-0.0279503,0.377148,3.31243,-0.0947016,0.38119,3.35163,-0.10574,0.648623,3.29127,-0.116002,0.909157,3.22175,-0.119047,1.03019,3.19002,-0.255666,0.800196,3.24042,0.0409441,0.804264,3.21904,-0.293359,0.333653,3.36699,0.123045,0.34116,3.25181,-0.284961,0.579783,3.31502,0.0975122,0.555733,3.26241,0.297408,0.441397,0.442601,0.132159,0.374355,0.38527,0.29661,0.131524
-0.119988,-0.404888,3.10395,-0.120885,-0.32556,3.18327,-0.147518,0.0119289,3.18465,-0.158116,0.37501,3.25847,-0.0621822,-0.323188,3.71235,-0.0464525,-0.248057,3.72027,-0.0180494,0.0149974,3.42989,-0.0239574,0.37108,3.25757,-0.0919599,0.376823,3.29102,-0.109243,0.643661,3.23806,-0.12548,0.903608,3.17649,-0.119152,1.02917,3.1459,-0.257706,0.804341,3.18565,0.0417329,0.799673,3.18814,-0.307884,0.325576,3.31424,0.117894,0.346792,3.2334,-0.285494,0.580358,3.2642,0.0909064,0.560726,3.23374,0.299486,0.446706,0.439121,0.134219,0.382674,0.373824,0.299439,0.134158
-0.118184,-0.408334,3.09892,-0.121721,-0.332453,3.17711,-0.145555,0.0332945,3.13884,-0.16918,0.354291,3.19876,-0.0498086,-0.317886,3.58752,-0.0356566,-0.244133,3.59267,-0.0612683,-0.000123289,3.25412,-0.0352075,0.353718,3.194,-0.103252,0.357661,3.2294,-0.111264,0.631605,3.17795,-0.118732,0.898215,3.1162,-0.118846,1.01907,3.08924,-0.251835,0.783764,3.12514,0.0382063,0.783834,3.1155,-0.304441,0.353489,3.24503,0.117331,0.331295,3.16475,-0.293431,0.564669,3.21344,0.0876771,0.54456,3.16279,0.290202,0.443507,0.443341,0.134059,0.345204,0.377646,0.290042,0.133973
-0.116119,-0.41133,3.09911,-0.122093,-0.332941,3.17568,-0.137712,0.0198744,3.13329,-0.177623,0.354249,3.16889,-0.0375651,-0.292487,3.43472,-0.0393507,-0.239702,3.54673,-0.0563393,0.0106343,3.20876,-0.0408546,0.354001,3.17701,-0.110314,0.357836,3.20644,-0.111342,0.632465,3.15458,-0.111587,0.899788,3.09051,-0.123364,1.02119,3.06265,-0.260997,0.778844,3.10116,0.0337806,0.784683,3.10195,-0.309463,0.353324,3.18408,0.110957,0.327538,3.15385,-0.292246,0.565256,3.1607,0.0856761,0.541212,3.15576,0.294837,0.437971,0.4435,0.13701,0.343572,0.377356,0.294778,0.136769
-0.111768,-0.403638,3.11456,-0.122912,-0.328035,3.17479,-0.139241,0.0391964,3.10827,-0.177912,0.36015,3.10797,-0.0377596,-0.309595,3.36117,-0.042034,-0.256998,3.47357,-0.0505281,0.0138388,3.15063,-0.042709,0.362106,3.11832,-0.111479,0.364958,3.14616,-0.114969,0.636522,3.09525,-0.117975,0.900584,3.03407,-0.121845,1.02042,3.00501,-0.256653,0.775661,3.03916,0.0363279,0.791031,3.04708,-0.319218,0.342468,3.12421,0.106073,0.333924,3.10163,-0.296984,0.554502,3.106,0.0825758,0.547628,3.10224,0.29349,0.428468,0.441927,0.135613,0.3592,0.374788,0.29298,0.135203
-0.111953,-0.410495,3.11554,-0.119936,-0.335554,3.17401,-0.117858,0.0123719,3.0802,-0.177199,0.353648,3.0732,-0.0199048,-0.347557,3.38056,-0.0150885,-0.271529,3.38705,-0.0473519,0.0390963,3.09985,-0.0412093,0.36263,3.08285,-0.110379,0.361992,3.11121,-0.116474,0.633774,3.05585,-0.12234,0.897988,2.98979,-0.12126,1.02017,2.96274,-0.263054,0.77395,2.9947,0.0302257,0.78701,3.01268,-0.316537,0.328659,3.05265,0.1036,0.332014,3.05788,-0.297776,0.542756,3.05522,0.0782948,0.545647,3.06827,0.29412,0.436104,0.436034,0.136627,0.36487,0.373491,0.29328,0.13599
-0.104553,-0.412803,3.13925,-0.115082,-0.334086,3.18075,-0.130268,-0.0028683,3.06351,-0.179695,0.35097,3.02503,-0.0317162,-0.401964,3.2167,-0.0159041,-0.325973,3.26861,-0.0289304,-0.02294,3.03737,-0.0424945,0.354204,3.03998,-0.112291,0.356345,3.06553,-0.118964,0.629871,3.00989,-0.125049,0.895686,2.94436,-0.118823,1.01464,2.91856,-0.260501,0.765128,2.94341,0.0335523,0.793347,2.96302,-0.319169,0.321837,2.99408,0.103332,0.32989,3.02347,-0.304739,0.536439,3.00248,0.0760214,0.542947,3.02193,0.296054,0.429789,0.452274,0.13805,0.367718,0.373615,0.294053,0.1372
-0.102044,-0.421858,3.13232,-0.111963,-0.34284,3.17305,-0.151154,0.0164081,3.03927,-0.178321,0.353051,2.98179,-0.0188538,-0.420012,3.1055,-0.037246,-0.3436,3.15333,-0.0467944,-0.0124186,2.96313,-0.042783,0.356542,2.98656,-0.111723,0.358799,3.01562,-0.116409,0.625709,2.95857,-0.120556,0.884906,2.89136,-0.117581,1.00786,2.8601,-0.261293,0.77018,2.89539,0.0328805,0.786154,2.90242,-0.318204,0.328395,2.93995,0.106518,0.322476,2.95298,-0.304305,0.542961,2.94384,0.0807644,0.536043,2.96354,0.294691,0.433989,0.444265,0.135666,0.35981,0.376402,0.294173,0.135538
-0.1113,-0.424282,3.11007,-0.110153,-0.347661,3.16408,-0.151432,-0.0310021,3.03924,-0.176348,0.34503,2.94989,-0.00748062,-0.429443,2.96289,-0.00754981,-0.33907,3.01659,-0.0336438,-0.0209577,2.89671,-0.0412279,0.351602,2.96383,-0.110062,0.352572,2.9907,-0.11432,0.619971,2.92928,-0.117994,0.879705,2.85718,-0.114583,1.00513,2.83215,-0.260903,0.751,2.85632,0.0361007,0.789604,2.87986,-0.323246,0.329272,2.87322,0.108469,0.320719,2.92495,-0.305562,0.543052,2.89611,0.0798554,0.533648,2.93868,0.300426,0.425107,0.452632,0.135996,0.362352,0.373103,0.297004,0.13512
-0.11409,-0.423897,3.10823,-0.110171,-0.347683,3.16252,-0.152522,-0.0332403,3.03728,-0.179815,0.339933,2.91325,-0.00391769,-0.448486,2.82422,-0.00918834,-0.363892,2.90521,-0.0200199,-0.0162235,2.8303,-0.0452753,0.348732,2.92653,-0.113896,0.348186,2.95226,-0.116109,0.617464,2.88863,-0.117716,0.87893,2.81489,-0.111384,0.996995,2.78452,-0.256311,0.754314,2.81743,0.0348842,0.79042,2.83025,-0.324432,0.315567,2.81538,0.111958,0.315713,2.88766,-0.309597,0.528834,2.8481,0.0778795,0.527865,2.90362,0.293705,0.432141,0.459112,0.13548,0.374038,0.378246,0.291196,0.13454
-0.114956,-0.423898,3.10804,-0.110179,-0.347719,3.16193,-0.154801,-0.0365197,3.02785,-0.174018,0.333423,2.87347,-0.0139847,-0.458252,2.68945,-0.0117011,-0.371717,2.78602,-0.0216066,-0.0317124,2.77755,-0.037934,0.340872,2.8795,-0.107301,0.341119,2.91006,-0.116386,0.606609,2.85014,-0.124563,0.863928,2.77835,-0.11097,0.986721,2.75268,-0.25775,0.750173,2.78162,0.0349134,0.780367,2.79488,-0.320171,0.298126,2.75277,0.109935,0.309383,2.83622,-0.30966,0.510174,2.79731,0.080678,0.522176,2.85801,0.294516,0.434888,0.453456,0.136421,0.382322,0.373842,0.292664,0.136084
-0.116141,-0.41919,3.10952,-0.109424,-0.319229,3.13498,-0.154607,-0.0444605,2.99266,-0.175034,0.321061,2.83042,-0.0175681,-0.463692,2.57932,-0.017899,-0.381763,2.68247,-0.0186826,-0.0564354,2.72676,-0.0409162,0.327114,2.83613,-0.109256,0.327709,2.86577,-0.113332,0.588845,2.80382,-0.11676,0.842516,2.73308,-0.10636,0.968603,2.69771,-0.257831,0.735738,2.73033,0.0365847,0.762534,2.75126,-0.32308,0.280673,2.69447,0.113651,0.297644,2.79359,-0.308248,0.491517,2.74459,0.0803881,0.510065,2.81259,0.296373,0.434547,0.450333,0.134375,0.388487,0.369356,0.294416,0.134117
-0.117978,-0.435943,3.06596,-0.110436,-0.357491,3.14668,-0.158616,-0.0468403,2.97364,-0.179708,0.307023,2.79227,-0.0209078,-0.439342,2.50463,-0.0153326,-0.362359,2.61413,-0.02068,-0.0353352,2.69409,-0.0446702,0.315739,2.8063,-0.113449,0.31522,2.83275,-0.117584,0.577274,2.76773,-0.121278,0.831119,2.69103,-0.108115,0.954668,2.66461,-0.254927,0.720845,2.69081,0.0334405,0.749781,2.70671,-0.319521,0.278429,2.64606,0.115552,0.281694,2.74396,-0.302927,0.488336,2.70021,0.0797857,0.493476,2.76693,0.290252,0.432665,0.452118,0.136044,0.380644,0.377207,0.288368,0.135037
