Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.380852,0.188736,4.48093,-0.386425,0.099533,4.50512,-0.376821,0.39262,4.42909,-0.346337,0.671591,4.41059,-0.191156,-0.0957213,4.37464,-0.204958,-0.0349832,4.49097,-0.209341,0.343406,4.46545,-0.217796,0.67253,4.42227,-0.284097,0.676826,4.44757,-0.291553,0.940207,4.3906,-0.296832,1.19701,4.32378,-0.303662,1.31981,4.29429,-0.439922,1.06654,4.30216,-0.136727,1.0845,4.33569,-0.453039,0.674702,4.18971,-0.0503668,0.656831,4.43238,-0.46653,0.85708,4.29782,-0.0789212,0.88326,4.42872,0.305572,0.420121,0.428702,0.129074,0.370039,0.374457,0.303195,0.128541
-0.327133,0.00236903,4.49478,-0.379789,0.0706345,4.49569,-0.380708,0.353357,4.39601,-0.345391,0.669402,4.40461,-0.188664,-0.0961976,4.37832,-0.204543,-0.0354468,4.49327,-0.20438,0.337141,4.45887,-0.216537,0.669125,4.41523,-0.282964,0.673993,4.441,-0.287763,0.937444,4.37903,-0.29028,1.19534,4.30611,-0.292971,1.31846,4.27966,-0.427536,1.06135,4.28375,-0.12651,1.08337,4.32356,-0.454397,0.669563,4.20366,-0.0462498,0.651872,4.39778,-0.466395,0.85042,4.29706,-0.0754165,0.877652,4.41891,0.304445,0.418304,0.433716,0.129291,0.360944,0.374475,0.301026,0.128854
-0.350267,-0.0937507,4.38193,-0.363072,-0.0337384,4.49551,-0.373833,0.272722,4.39395,-0.34154,0.660163,4.39218,-0.204515,-0.168824,4.38193,-0.216322,-0.109329,4.49556,-0.191224,0.281264,4.45434,-0.213226,0.66153,4.40233,-0.279354,0.665529,4.4284,-0.279843,0.930112,4.36361,-0.278628,1.1895,4.28868,-0.287241,1.31521,4.26763,-0.42456,1.06161,4.27499,-0.117324,1.07471,4.30386,-0.464236,0.665445,4.20738,-0.0468541,0.640336,4.36129,-0.466951,0.847648,4.29459,-0.0621782,0.855301,4.375,0.308868,0.426362,0.435447,0.128722,0.358408,0.371832,0.307236,0.128314
-0.381947,-0.186345,4.43277,-0.381277,-0.102387,4.48781,-0.371006,0.265448,4.38965,-0.339108,0.657013,4.38829,-0.203145,-0.155295,4.37927,-0.214087,-0.0954397,4.49378,-0.184121,0.311513,4.44534,-0.21022,0.654166,4.39586,-0.276621,0.660485,4.42345,-0.277629,0.928158,4.35955,-0.277029,1.18955,4.28524,-0.28113,1.31382,4.26061,-0.4226,1.06172,4.27339,-0.115172,1.07174,4.29965,-0.476886,0.656198,4.22314,-0.0465081,0.644603,4.34447,-0.467588,0.846999,4.29649,-0.0614081,0.849984,4.37234,0.30871,0.428903,0.438932,0.129141,0.363695,0.366125,0.307428,0.128887
-0.400391,-0.19873,4.36719,-0.373202,-0.126859,4.44106,-0.365102,0.252336,4.35682,-0.33855,0.649842,4.37334,-0.202346,-0.178437,4.44933,-0.253642,-0.108252,4.47704,-0.184942,0.298101,4.44245,-0.208735,0.649621,4.38026,-0.275602,0.654478,4.4082,-0.273031,0.923719,4.34283,-0.269152,1.18713,4.26723,-0.271118,1.30839,4.24157,-0.415665,1.05792,4.25883,-0.109472,1.06577,4.2779,-0.496744,0.652263,4.23691,-0.0465461,0.636313,4.29377,-0.468981,0.845975,4.29648,-0.0586925,0.841877,4.35224,0.306887,0.430792,0.4399,0.129999,0.367361,0.369194,0.306193,0.129815
-0.390137,-0.212646,4.28906,-0.390706,-0.119806,4.37866,-0.361983,0.243239,4.32103,-0.336711,0.644859,4.35893,-0.211085,-0.15033,4.37307,-0.218465,-0.0922355,4.48558,-0.179172,0.316298,4.42694,-0.205848,0.644819,4.36575,-0.273239,0.649533,4.39385,-0.269282,0.919122,4.32995,-0.264568,1.18295,4.25606,-0.267234,1.30566,4.23026,-0.413645,1.05525,4.2484,-0.106559,1.06103,4.26385,-0.502985,0.652884,4.24772,-0.0469511,0.629182,4.26818,-0.47144,0.846072,4.29836,-0.0575253,0.829385,4.32311,0.307528,0.431925,0.439858,0.13104,0.363677,0.370555,0.307086,0.130863
-0.369889,-0.176578,4.21526,-0.379436,-0.117974,4.32798,-0.361609,0.237014,4.29771,-0.333359,0.642378,4.34385,-0.191046,-0.186521,4.45815,-0.218274,-0.105181,4.49101,-0.179536,0.263452,4.43604,-0.202889,0.639371,4.35425,-0.270102,0.64551,4.38084,-0.265771,0.914584,4.31381,-0.260791,1.17788,4.23666,-0.260212,1.3022,4.21609,-0.409014,1.05577,4.2366,-0.103689,1.05814,4.25568,-0.51048,0.643831,4.26476,-0.0485924,0.631049,4.25893,-0.474649,0.844208,4.30131,-0.0593044,0.822274,4.3075,0.305929,0.433725,0.4415,0.130918,0.368232,0.361344,0.305325,0.13047
-0.382396,-0.209659,4.1859,-0.380164,-0.116486,4.28409,-0.359408,0.231125,4.2846,-0.333231,0.640093,4.33592,-0.208138,-0.152146,4.38117,-0.215907,-0.0937939,4.49355,-0.179666,0.263867,4.43616,-0.202138,0.635577,4.34745,-0.269653,0.642467,4.3735,-0.265127,0.912376,4.30655,-0.259986,1.17645,4.22958,-0.258234,1.29927,4.20198,-0.4043,1.05138,4.22442,-0.101076,1.05607,4.24125,-0.518377,0.664497,4.30281,-0.0553798,0.635226,4.24905,-0.476195,0.843899,4.30395,-0.0608177,0.826555,4.29935,0.303727,0.43202,0.445318,0.131677,0.354392,0.352296,0.303224,0.131093
-0.379113,-0.203388,4.12781,-0.37829,-0.116155,4.23459,-0.359868,0.225094,4.24806,-0.33072,0.635461,4.32202,-0.19731,-0.180182,4.44429,-0.216405,-0.0993712,4.49588,-0.180038,0.263603,4.43499,-0.199737,0.63187,4.33796,-0.267162,0.638304,4.36192,-0.26275,0.909578,4.29526,-0.257719,1.17491,4.21859,-0.253136,1.29576,4.18788,-0.403025,1.04911,4.21387,-0.0986291,1.05051,4.22881,-0.527544,0.650895,4.31603,-0.0636508,0.629712,4.23376,-0.479874,0.840832,4.30662,-0.0604816,0.821154,4.2846,0.304766,0.433623,0.444288,0.131998,0.370761,0.348926,0.304396,0.130983
-0.378819,-0.206122,4.1031,-0.372614,-0.114443,4.20332,-0.359571,0.220885,4.23466,-0.329638,0.633895,4.31009,-0.192983,-0.181383,4.45448,-0.215048,-0.0996934,4.49602,-0.180694,0.26189,4.43067,-0.197559,0.626627,4.32262,-0.265572,0.635033,4.34837,-0.259111,0.906373,4.27824,-0.251657,1.17187,4.19768,-0.253678,1.29026,4.17061,-0.40166,1.046,4.19827,-0.0985012,1.04552,4.20941,-0.528974,0.649178,4.31998,-0.0706309,0.620653,4.19802,-0.481783,0.841583,4.31006,-0.0605117,0.823159,4.26524,0.303364,0.433038,0.445084,0.132871,0.375122,0.351564,0.303159,0.132079
-0.373231,-0.200375,4.03989,-0.378109,-0.114884,4.14862,-0.361199,0.22771,4.19341,-0.32911,0.625604,4.28952,-0.204716,-0.142549,4.38603,-0.212551,-0.0833927,4.49851,-0.181255,0.265586,4.4208,-0.19596,0.617152,4.2992,-0.26451,0.626014,4.32631,-0.257489,0.896562,4.25439,-0.249778,1.16131,4.17262,-0.252977,1.27897,4.15148,-0.401326,1.03569,4.18074,-0.0964103,1.04062,4.19794,-0.530331,0.648129,4.32215,-0.0711859,0.621639,4.19436,-0.481441,0.840894,4.30901,-0.0576265,0.823757,4.25402,0.30544,0.430374,0.44664,0.133769,0.375171,0.337484,0.304916,0.13315
-0.372101,-0.204834,4.02676,-0.376118,-0.114619,4.12904,-0.360944,0.233092,4.18756,-0.327438,0.622358,4.28077,-0.203857,-0.15532,4.38553,-0.212553,-0.0963788,4.49748,-0.181703,0.263868,4.41916,-0.194573,0.613741,4.29037,-0.262969,0.622679,4.3176,-0.25919,0.891124,4.24492,-0.255741,1.1527,4.16128,-0.252683,1.27276,4.13953,-0.402332,1.02975,4.1666,-0.0974141,1.03631,4.1866,-0.534712,0.646194,4.33696,-0.0740908,0.618581,4.18105,-0.481249,0.837042,4.30141,-0.0632197,0.815408,4.23643,0.305644,0.429665,0.445835,0.13349,0.379966,0.335591,0.304918,0.132865
-0.364297,-0.172087,3.96709,-0.37054,-0.113118,4.0784,-0.361041,0.228261,4.1609,-0.32791,0.61662,4.26477,-0.207585,-0.155655,4.38605,-0.212458,-0.0964899,4.49746,-0.1812,0.261968,4.40964,-0.194376,0.607063,4.27346,-0.263116,0.616453,4.30121,-0.260538,0.882382,4.22455,-0.25775,1.14216,4.13802,-0.256056,1.26591,4.12382,-0.404728,1.02738,4.15868,-0.101581,1.03086,4.16616,-0.536022,0.645272,4.34009,-0.0753553,0.616691,4.17302,-0.481726,0.83608,4.29942,-0.0642908,0.804612,4.21656,0.303259,0.431138,0.446905,0.134157,0.381393,0.327933,0.303147,0.133534
-0.375084,-0.201788,3.96177,-0.373668,-0.11402,4.06703,-0.359979,0.22003,4.14246,-0.327832,0.601266,4.24139,-0.193643,-0.175779,4.42715,-0.209567,-0.0997051,4.49721,-0.179719,0.252487,4.40174,-0.193346,0.597496,4.25378,-0.262534,0.604074,4.2798,-0.263755,0.871737,4.20672,-0.264012,1.13298,4.12285,-0.255821,1.25334,4.10145,-0.408136,1.01574,4.12696,-0.102138,1.01974,4.14961,-0.537125,0.644851,4.34345,-0.0859427,0.579577,4.13408,-0.482338,0.837656,4.28643,-0.0664766,0.79533,4.2015,0.306862,0.437413,0.444364,0.135109,0.380664,0.349643,0.305998,0.134486
-0.361231,-0.178468,3.92,-0.367713,-0.119634,4.03201,-0.36077,0.215765,4.11899,-0.330973,0.594141,4.22537,-0.198034,-0.178879,4.43023,-0.214666,-0.102806,4.49563,-0.184754,0.259413,4.3755,-0.196053,0.589524,4.23427,-0.265534,0.596368,4.262,-0.265537,0.862873,4.18791,-0.264663,1.12347,4.10393,-0.261266,1.24676,4.08042,-0.410457,1.01114,4.11596,-0.107539,1.00881,4.1252,-0.537045,0.645335,4.34129,-0.0853072,0.578855,4.13121,-0.489325,0.826871,4.2699,-0.0661467,0.784893,4.18162,0.303067,0.438378,0.442187,0.135292,0.380216,0.341122,0.302917,0.13492
-0.373576,-0.20477,3.88403,-0.384931,-0.146727,3.99493,-0.361658,0.210761,4.10458,-0.327484,0.587164,4.20398,-0.203035,-0.184802,4.45546,-0.214746,-0.102233,4.4963,-0.185413,0.257543,4.37444,-0.193718,0.584363,4.22172,-0.262627,0.590275,4.24536,-0.267325,0.856739,4.17046,-0.271767,1.11689,4.08436,-0.269774,1.23891,4.06025,-0.418454,0.995684,4.0877,-0.110359,1.00271,4.11205,-0.536609,0.647365,4.322,-0.0891464,0.568431,4.1196,-0.491895,0.821276,4.25635,-0.0664088,0.78058,4.17444,0.309136,0.434379,0.440445,0.134967,0.373248,0.342719,0.308095,0.133767
-0.365203,-0.21097,3.88629,-0.376869,-0.153067,3.99654,-0.362236,0.212176,4.09357,-0.330628,0.581179,4.18356,-0.198516,-0.140839,4.38104,-0.208674,-0.0823067,4.49142,-0.183798,0.294126,4.33521,-0.195026,0.581448,4.20161,-0.26486,0.585789,4.22481,-0.270949,0.849934,4.14737,-0.27639,1.10807,4.06015,-0.276052,1.23495,4.04615,-0.422129,0.988765,4.07256,-0.114231,1.00155,4.09732,-0.545062,0.63977,4.30906,-0.0874353,0.569431,4.11372,-0.499952,0.813971,4.24132,-0.0732572,0.777237,4.15522,0.309156,0.432227,0.440329,0.136798,0.381381,0.336884,0.307898,0.135603
-0.368085,-0.250884,3.85286,-0.377527,-0.193316,3.96329,-0.363646,0.171831,4.05784,-0.334483,0.573258,4.16171,-0.192505,-0.18811,4.42969,-0.21204,-0.0923536,4.49203,-0.190898,0.251305,4.3389,-0.19938,0.573582,4.17556,-0.268993,0.577853,4.20096,-0.27869,0.843722,4.12391,-0.287859,1.10349,4.0362,-0.288959,1.22537,4.00615,-0.437194,0.982956,4.04013,-0.123162,0.991782,4.05803,-0.556927,0.627526,4.28416,-0.0825558,0.560619,4.09355,-0.507741,0.795876,4.20335,-0.0869129,0.757227,4.13003,0.314666,0.439527,0.441036,0.135811,0.38709,0.345742,0.314032,0.135103
-0.36497,-0.251488,3.8526,-0.377719,-0.193602,3.96256,-0.364353,0.167106,4.05371,-0.335009,0.569144,4.13723,-0.193398,-0.187314,4.43123,-0.211739,-0.0915483,4.49161,-0.192672,0.242151,4.3356,-0.199538,0.569955,4.15518,-0.269346,0.57398,4.17852,-0.286141,0.838022,4.098,-0.30374,1.09558,4.00613,-0.292489,1.22238,3.99242,-0.441267,0.978371,4.01494,-0.130414,0.991559,4.0437,-0.565418,0.616199,4.25263,-0.0833771,0.557053,4.08883,-0.522571,0.788436,4.17303,-0.0889086,0.75576,4.1178,0.312459,0.440128,0.441537,0.136657,0.388732,0.346613,0.310853,0.135471
-0.379389,-0.278662,3.86435,-0.377919,-0.196722,3.96277,-0.369273,0.158046,4.03462,-0.346429,0.565067,4.10069,-0.190937,-0.172401,4.44778,-0.211597,-0.0927421,4.4904,-0.195392,0.249737,4.30371,-0.21129,0.569186,4.11759,-0.281046,0.571576,4.14146,-0.293989,0.837744,4.06472,-0.306679,1.09746,3.97824,-0.311926,1.21743,3.95443,-0.45046,0.974967,3.98302,-0.138657,0.990052,4.01875,-0.577287,0.608165,4.21322,-0.082795,0.554714,4.0524,-0.525211,0.786144,4.14783,-0.0910109,0.753314,4.09214,0.314207,0.438964,0.438374,0.136253,0.393723,0.353358,0.311803,0.135139
-0.38092,-0.278782,3.86341,-0.379741,-0.197391,3.96056,-0.374627,0.157471,4.0187,-0.351473,0.567821,4.07969,-0.195903,-0.180989,4.4288,-0.205103,-0.101007,4.47859,-0.197063,0.240933,4.29083,-0.21625,0.572451,4.09707,-0.286105,0.574643,4.1207,-0.30228,0.84048,4.04272,-0.318018,1.10013,3.95442,-0.321152,1.21945,3.93056,-0.459605,0.976277,3.95772,-0.153456,0.992498,3.97316,-0.595162,0.593784,4.1648,-0.0847463,0.550682,4.02962,-0.537305,0.775705,4.11087,-0.0976641,0.75026,4.06873,0.306966,0.439779,0.442422,0.136414,0.401924,0.362596,0.306148,0.135223
-0.38148,-0.279353,3.86364,-0.37802,-0.197507,3.96112,-0.377174,0.159458,4.01066,-0.360867,0.576637,4.05379,-0.193158,-0.0982728,4.31499,-0.204489,-0.0398056,4.4243,-0.196682,0.311978,4.21035,-0.225519,0.576146,4.06782,-0.295486,0.580997,4.09328,-0.312346,0.846259,4.01185,-0.328131,1.10525,3.92041,-0.333202,1.22508,3.90088,-0.468021,0.977833,3.92981,-0.157672,0.997377,3.95808,-0.602801,0.592678,4.13248,-0.0847385,0.569386,4.01466,-0.546342,0.777894,4.08477,-0.106734,0.770409,4.04042,0.312246,0.433369,0.440546,0.136075,0.404004,0.35843,0.310349,0.135349
-0.381712,-0.278825,3.86338,-0.377232,-0.19902,3.96002,-0.380773,0.152866,3.99991,-0.365844,0.575825,4.02647,-0.193408,-0.158889,4.34349,-0.202795,-0.10114,4.45324,-0.199264,0.242915,4.23387,-0.229925,0.579505,4.04464,-0.300259,0.582383,4.06797,-0.319611,0.848256,3.98969,-0.337726,1.1079,3.90077,-0.344963,1.22821,3.88047,-0.479173,0.979716,3.9045,-0.172143,0.999696,3.92544,-0.614184,0.577326,4.07806,-0.0852012,0.574955,3.99635,-0.562492,0.768833,4.04533,-0.113159,0.775615,4.02633,0.308391,0.436863,0.440577,0.137177,0.409861,0.360119,0.30703,0.135919
-0.382029,-0.278696,3.86297,-0.377752,-0.199668,3.95695,-0.386463,0.149846,3.9903,-0.367866,0.573616,4.00699,-0.183758,-0.181092,4.42196,-0.198772,-0.100395,4.44179,-0.203075,0.239841,4.20873,-0.231624,0.579978,4.02579,-0.302153,0.581493,4.04879,-0.325998,0.848263,3.96778,-0.349394,1.10896,3.87609,-0.355866,1.23401,3.854,-0.487909,0.981557,3.87143,-0.182693,1.00286,3.8959,-0.626902,0.579658,4.02225,-0.0844898,0.577663,3.97531,-0.568658,0.773032,4.00646,-0.11642,0.778861,4.00007,0.306936,0.446322,0.445076,0.137681,0.407012,0.362777,0.305216,0.136242
-0.382918,-0.279386,3.86202,-0.379266,-0.202248,3.9528,-0.39116,0.143917,3.97926,-0.372868,0.574846,3.98509,-0.207806,-0.179286,4.39054,-0.193005,-0.0979086,4.42602,-0.199729,0.235813,4.19478,-0.238582,0.582963,3.99766,-0.308167,0.583567,4.02386,-0.334241,0.851178,3.94598,-0.358939,1.11244,3.85785,-0.365595,1.23591,3.83639,-0.493283,0.981242,3.85454,-0.191436,1.00585,3.87906,-0.628908,0.578704,3.98732,-0.0860536,0.582646,3.96243,-0.571477,0.772281,3.96813,-0.121583,0.784172,3.97703,0.303839,0.443508,0.44173,0.135117,0.40346,0.366029,0.301847,0.134286
-0.382953,-0.279354,3.86187,-0.383454,-0.197492,3.94948,-0.395094,0.142501,3.97355,-0.381944,0.574311,3.96533,-0.192516,-0.189065,4.37772,-0.193578,-0.106589,4.41331,-0.204904,0.21774,4.17041,-0.245009,0.580606,3.98395,-0.315969,0.58206,4.0072,-0.342241,0.851034,3.93106,-0.36711,1.11354,3.84466,-0.371013,1.23724,3.82568,-0.497198,0.979265,3.83485,-0.195652,1.00447,3.86494,-0.636444,0.573615,3.92527,-0.0845635,0.583655,3.94375,-0.57869,0.769678,3.93127,-0.123752,0.784329,3.9689,0.304089,0.440788,0.443013,0.138338,0.404414,0.371551,0.301545,0.136934
-0.385087,-0.279618,3.85835,-0.386619,-0.193092,3.94215,-0.399231,0.140335,3.95992,-0.385586,0.573107,3.94418,-0.177851,-0.197161,4.31972,-0.188027,-0.11578,4.36015,-0.20913,0.210053,4.13434,-0.250944,0.579164,3.95613,-0.320821,0.580831,3.98264,-0.345767,0.850399,3.90708,-0.369377,1.11353,3.82152,-0.38181,1.23964,3.79711,-0.503304,0.981127,3.81492,-0.206215,1.00573,3.82645,-0.635871,0.556203,3.87492,-0.0838429,0.584656,3.91278,-0.58477,0.754589,3.88075,-0.12707,0.784926,3.93824,0.298329,0.443898,0.448079,0.135306,0.414423,0.37317,0.297089,0.134642
-0.386162,-0.280781,3.85818,-0.388436,-0.194131,3.94085,-0.402129,0.138785,3.95339,-0.389306,0.572012,3.93073,-0.178119,-0.194159,4.3061,-0.193379,-0.114666,4.32286,-0.213179,0.2187,4.09311,-0.25377,0.578149,3.94473,-0.324155,0.5798,3.97021,-0.349838,0.84966,3.89542,-0.374145,1.11307,3.81052,-0.383563,1.24038,3.78918,-0.50731,0.98234,3.79823,-0.206507,1.00516,3.82334,-0.630647,0.555166,3.82271,-0.0869325,0.581722,3.90187,-0.58387,0.75308,3.86116,-0.129479,0.782217,3.93094,0.302709,0.447047,0.446437,0.136396,0.413359,0.375435,0.300802,0.135537
-0.386417,-0.281028,3.85812,-0.389699,-0.193365,3.93956,-0.402452,0.140773,3.94325,-0.38978,0.57345,3.91634,-0.183328,-0.204542,4.25468,-0.188031,-0.123001,4.28176,-0.21521,0.214089,4.07778,-0.255584,0.57997,3.92898,-0.325322,0.581471,3.95515,-0.352795,0.850103,3.88029,-0.378947,1.11228,3.79514,-0.387369,1.24284,3.77257,-0.510622,0.981518,3.78489,-0.208505,1.00607,3.81079,-0.624592,0.54959,3.7653,-0.0860005,0.580473,3.89592,-0.58683,0.748799,3.81046,-0.132483,0.780596,3.92337,0.304217,0.445423,0.444686,0.134947,0.421194,0.379636,0.302117,0.134196
-0.387505,-0.280825,3.85736,-0.39003,-0.193213,3.93848,-0.402169,0.141583,3.93813,-0.388794,0.571877,3.9073,-0.193633,-0.197237,4.20881,-0.207751,-0.116729,4.23521,-0.216725,0.203887,4.0487,-0.255411,0.582289,3.92052,-0.324776,0.581884,3.94662,-0.354135,0.850193,3.87123,-0.382295,1.11202,3.78542,-0.388356,1.24079,3.76045,-0.510653,0.980905,3.77162,-0.210778,1.00851,3.79882,-0.608873,0.568118,3.71609,-0.0908295,0.589313,3.87951,-0.579073,0.770927,3.77952,-0.131631,0.804307,3.88799,0.302368,0.447843,0.445491,0.13444,0.410521,0.370751,0.299874,0.133383
