Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.376866,0.0854407,4.45833,-0.407589,-0.00456674,4.50963,-0.380221,0.269866,4.33042,-0.308073,0.559828,4.30949,-0.117932,-0.189767,4.31038,-0.116767,-0.104716,4.38651,-0.138194,0.224997,4.33687,-0.157397,0.558192,4.32183,-0.234647,0.563569,4.34999,-0.225417,0.839734,4.27525,-0.213611,1.11061,4.1884,-0.18943,1.21345,4.14296,-0.37581,1.0237,4.16562,-0.0374214,1.03013,4.23072,-0.441658,0.611033,4.10501,0.0303751,0.566354,4.32952,-0.473144,0.819907,4.19154,0.0129561,0.79506,4.32376,0.344654,0.490378,0.495396,0.151188,0.357834,0.378301,0.338388,0.150675
-0.365176,0.0967479,4.44808,-0.408349,0.0100954,4.48478,-0.382054,0.275581,4.30411,-0.306889,0.560614,4.28738,-0.119563,-0.190378,4.31084,-0.115226,-0.104843,4.38525,-0.132366,0.222783,4.33073,-0.155336,0.554105,4.29444,-0.232997,0.561978,4.32526,-0.216493,0.836001,4.24706,-0.19809,1.10362,4.15777,-0.174903,1.20955,4.11983,-0.369037,1.02729,4.14963,-0.0256806,1.02414,4.20075,-0.459369,0.604938,4.11174,0.042752,0.575618,4.30291,-0.472874,0.816364,4.1843,0.0214443,0.789193,4.30228,0.347155,0.490534,0.496508,0.151856,0.36151,0.371654,0.343356,0.151553
-0.422919,-0.00418938,4.47881,-0.383506,0.0563636,4.45153,-0.384346,0.274459,4.26975,-0.306384,0.556141,4.26114,-0.121428,-0.190719,4.30992,-0.114616,-0.105343,4.38383,-0.129762,0.221781,4.32207,-0.156027,0.547683,4.27581,-0.233117,0.556277,4.30285,-0.213075,0.829428,4.22617,-0.192312,1.09631,4.1385,-0.168539,1.19957,4.08833,-0.361805,1.02375,4.12966,-0.0178015,1.01906,4.1844,-0.483321,0.597167,4.10899,0.0512049,0.573908,4.2775,-0.47776,0.80707,4.17129,0.0335465,0.777983,4.27869,0.348364,0.488891,0.499656,0.151307,0.375114,0.371173,0.344004,0.150357
-0.407499,-0.166456,4.48477,-0.38347,-0.0764358,4.50621,-0.381434,0.242652,4.26337,-0.305279,0.552737,4.24425,-0.12173,-0.190885,4.31018,-0.114084,-0.10521,4.38287,-0.123816,0.221439,4.29679,-0.154569,0.544966,4.26062,-0.231784,0.553231,4.28663,-0.207118,0.825603,4.20339,-0.180599,1.09163,4.108,-0.161324,1.19436,4.06927,-0.355165,1.02448,4.11057,-0.013304,1.01513,4.15543,-0.505121,0.600768,4.12926,0.0567055,0.573496,4.25542,-0.481003,0.811743,4.16599,0.0376294,0.777603,4.26345,0.344919,0.492849,0.502072,0.151797,0.380593,0.368602,0.341861,0.15071
-0.404047,-0.190173,4.43569,-0.386204,-0.098642,4.45931,-0.382349,0.234473,4.24671,-0.305467,0.549188,4.22,-0.122133,-0.191269,4.3119,-0.114631,-0.103429,4.37895,-0.122834,0.222895,4.28735,-0.153584,0.540399,4.23699,-0.231381,0.549188,4.26269,-0.205865,0.822051,4.1859,-0.179672,1.08881,4.09729,-0.15391,1.18382,4.03983,-0.3464,1.01945,4.0899,-0.00893791,1.0108,4.14235,-0.515651,0.601716,4.13201,0.0575241,0.561831,4.23455,-0.486768,0.80551,4.16059,0.0414885,0.765586,4.24234,0.341622,0.489637,0.501158,0.153083,0.383951,0.373436,0.337462,0.151883
-0.412221,-0.208553,4.36276,-0.387226,-0.120731,4.40069,-0.384295,0.216126,4.20781,-0.3039,0.545541,4.19869,-0.122866,-0.190376,4.31299,-0.114989,-0.103612,4.37714,-0.123714,0.222756,4.27935,-0.151467,0.536281,4.21489,-0.229534,0.545302,4.24096,-0.2043,0.816696,4.15575,-0.17899,1.08176,4.05919,-0.146554,1.18213,3.99957,-0.343273,1.01788,4.06748,-0.00240263,1.00016,4.09759,-0.52984,0.603931,4.13367,0.0591841,0.552694,4.20088,-0.488205,0.80446,4.1548,0.0457344,0.75748,4.21028,0.342657,0.491799,0.501163,0.153571,0.389529,0.37571,0.340871,0.152433
-0.401519,-0.207493,4.29688,-0.386533,-0.1189,4.33035,-0.384925,0.219438,4.19336,-0.304182,0.545687,4.18654,-0.123029,-0.189387,4.31339,-0.114483,-0.104337,4.37659,-0.12409,0.217478,4.2703,-0.151747,0.534537,4.19888,-0.229822,0.544575,4.22695,-0.201917,0.81385,4.14086,-0.173535,1.07656,4.04341,-0.147545,1.17611,3.99272,-0.341808,1.01907,4.05328,-0.00146413,0.998971,4.09139,-0.544119,0.607227,4.14437,0.0578327,0.542859,4.17507,-0.488823,0.806734,4.14757,0.0471697,0.751897,4.19771,0.343061,0.493221,0.499836,0.153339,0.39976,0.376929,0.340344,0.152435
-0.384336,-0.196278,4.22325,-0.383867,-0.106548,4.26782,-0.381298,0.222239,4.13825,-0.303828,0.537804,4.16268,-0.121249,-0.191195,4.30993,-0.11422,-0.106196,4.37369,-0.126672,0.219004,4.25171,-0.15059,0.52836,4.18069,-0.229033,0.537468,4.20587,-0.199832,0.803795,4.11798,-0.170288,1.06369,4.01941,-0.153697,1.1539,3.95605,-0.34103,1.01267,4.02407,-0.000237947,0.992153,4.06652,-0.554318,0.610779,4.14214,0.0565548,0.532678,4.14264,-0.492984,0.809684,4.13404,0.0453424,0.741393,4.16471,0.344038,0.496081,0.500745,0.154582,0.404351,0.37396,0.340792,0.153239
-0.390509,-0.186935,4.08528,-0.40089,-0.122617,4.20135,-0.379904,0.213129,4.12489,-0.303554,0.5332,4.14732,-0.121355,-0.191094,4.30983,-0.115207,-0.106673,4.37059,-0.127216,0.217761,4.24865,-0.149306,0.521344,4.15876,-0.228313,0.53166,4.18725,-0.198815,0.796255,4.09768,-0.169076,1.05444,3.99731,-0.152804,1.14839,3.94216,-0.341987,1.00871,4.00978,0.000196335,0.98283,4.04025,-0.558683,0.610417,4.1438,0.0565105,0.528489,4.12185,-0.493594,0.809131,4.12985,0.0456387,0.738957,4.14144,0.34451,0.496487,0.499362,0.155125,0.407637,0.370775,0.342183,0.154248
-0.40078,-0.236128,4.0806,-0.401915,-0.152226,4.14271,-0.376594,0.202306,4.10011,-0.30141,0.5247,4.12681,-0.120475,-0.192645,4.30817,-0.115597,-0.107467,4.36715,-0.1286,0.216785,4.23664,-0.14667,0.515604,4.14497,-0.225836,0.524496,4.17009,-0.202272,0.788661,4.07731,-0.179997,1.04614,3.9721,-0.159481,1.13801,3.92327,-0.347975,0.997372,3.98469,-0.00599489,0.97661,4.01524,-0.568711,0.608813,4.14441,0.0475023,0.522515,4.08857,-0.499077,0.80558,4.11908,0.0452102,0.734704,4.10585,0.343969,0.495767,0.499146,0.156067,0.413672,0.365168,0.341981,0.15474
