Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.218381,-0.266218,3.76431,-0.213863,-0.186156,3.89257,-0.213568,0.138867,3.97748,-0.197394,0.495283,4.05728,-0.0631602,-0.224609,4.34014,-0.0752969,-0.144292,4.4159,-0.0400451,0.163204,4.24288,-0.0366133,0.492872,4.05617,-0.118038,0.498381,4.092,-0.125181,0.785697,4.03012,-0.132066,1.066,3.9569,-0.149278,1.20296,3.95874,-0.305584,0.956841,3.97374,0.0379222,0.970709,3.95037,-0.422324,0.4821,4.07866,0.108268,0.545208,3.85159,-0.378809,0.704543,4.10306,0.134072,0.746193,3.96527,0.34458,0.481372,0.495053,0.160803,0.427576,0.379747,0.343506,0.160781
-0.210863,-0.278606,3.75746,-0.201057,-0.208142,3.86312,-0.20393,0.123595,3.94128,-0.197026,0.486927,4.02484,-0.0545913,-0.234154,4.34015,-0.0778176,-0.15387,4.40674,-0.0366629,0.17455,4.18722,-0.0379319,0.488117,4.02366,-0.118519,0.491909,4.06015,-0.129486,0.777752,3.99616,-0.140248,1.05654,3.92074,-0.164708,1.19115,3.91541,-0.310184,0.949039,3.93744,0.0292888,0.962999,3.91027,-0.42457,0.46368,4.0511,0.103648,0.530931,3.82805,-0.378938,0.68641,4.05884,0.129976,0.741234,3.92227,0.340845,0.483725,0.492838,0.159103,0.434436,0.378856,0.339473,0.159094
-0.195271,-0.29662,3.73761,-0.197519,-0.212118,3.85777,-0.201289,0.122057,3.92971,-0.198586,0.480241,3.97858,-0.0562903,-0.242029,4.34328,-0.0792138,-0.156676,4.3858,-0.0513904,0.153461,4.13642,-0.0409085,0.482275,3.9785,-0.120838,0.485532,4.01388,-0.134908,0.773599,3.95291,-0.14816,1.05453,3.88067,-0.17251,1.18465,3.87986,-0.317632,0.936075,3.88679,0.0248693,0.962888,3.88246,-0.423914,0.452057,4.01304,0.102505,0.537153,3.78066,-0.381195,0.675218,4.00895,0.121847,0.736877,3.89957,0.343577,0.479983,0.49451,0.15769,0.436498,0.37675,0.342501,0.157677
-0.195199,-0.302027,3.73341,-0.195332,-0.215299,3.85031,-0.198961,0.129497,3.89462,-0.201653,0.478315,3.94175,-0.0587351,-0.241869,4.33722,-0.0665953,-0.155242,4.35807,-0.0462341,0.154985,4.12439,-0.0444291,0.480341,3.943,-0.124137,0.48366,3.97814,-0.138815,0.772161,3.91599,-0.152811,1.0536,3.84276,-0.180973,1.18675,3.83679,-0.326957,0.932935,3.85485,0.0213321,0.959123,3.83542,-0.41957,0.444784,3.97453,0.100622,0.524186,3.7662,-0.385206,0.669199,3.96442,0.117458,0.732683,3.8685,0.349813,0.479512,0.495108,0.157242,0.435232,0.375841,0.348289,0.157224
-0.195789,-0.30553,3.73299,-0.195273,-0.216081,3.84594,-0.211587,0.126617,3.86117,-0.206741,0.474783,3.90179,-0.0478614,-0.240069,4.29072,-0.0614144,-0.153538,4.32077,-0.0456604,0.143372,4.05047,-0.0496335,0.481079,3.89969,-0.129371,0.482245,3.93623,-0.148191,0.771959,3.8761,-0.16628,1.0545,3.80431,-0.19147,1.18628,3.80605,-0.337506,0.928124,3.81066,0.00277828,0.962118,3.78926,-0.423056,0.435245,3.92511,0.0998748,0.528308,3.75518,-0.389892,0.660083,3.91518,0.108754,0.745326,3.83751,0.342647,0.480542,0.496325,0.157248,0.437412,0.368133,0.340284,0.157108
-0.194668,-0.309142,3.73279,-0.193735,-0.215748,3.8405,-0.210499,0.121986,3.8453,-0.209852,0.475111,3.85402,-0.0482439,-0.201709,4.15713,-0.0503006,-0.143554,4.27791,-0.0477076,0.127591,3.98014,-0.0510231,0.482103,3.85883,-0.131607,0.48303,3.89213,-0.15535,0.770637,3.83429,-0.178071,1.05113,3.76508,-0.198848,1.18646,3.76199,-0.343181,0.927098,3.76607,0.00238109,0.961851,3.7643,-0.416117,0.439602,3.86934,0.0986804,0.520864,3.73519,-0.390181,0.665575,3.8624,0.099339,0.742512,3.80182,0.34731,0.47938,0.491881,0.159055,0.422862,0.369782,0.345562,0.158829
-0.193094,-0.312319,3.73419,-0.192253,-0.216484,3.83343,-0.208658,0.114322,3.81675,-0.216527,0.46984,3.81513,-0.0553194,-0.205543,4.0801,-0.0575551,-0.147613,4.20018,-0.0483982,0.127374,3.902,-0.0580532,0.480286,3.81693,-0.138581,0.47945,3.8515,-0.161889,0.767397,3.79131,-0.184223,1.04812,3.72023,-0.202441,1.18335,3.72677,-0.34419,0.924011,3.72461,-0.00105838,0.962307,3.72265,-0.419518,0.432214,3.80479,0.0990083,0.52114,3.69621,-0.392443,0.658753,3.8116,0.0953173,0.739612,3.77392,0.345268,0.480377,0.494452,0.158828,0.422967,0.371153,0.343132,0.158474
-0.193364,-0.311402,3.73636,-0.191694,-0.216798,3.83151,-0.206294,0.110714,3.80437,-0.225425,0.468406,3.7794,-0.0507528,-0.201644,4.00556,-0.0553516,-0.145192,4.12516,-0.0502018,0.130123,3.82386,-0.0677372,0.480365,3.78267,-0.147947,0.478844,3.81661,-0.164474,0.768255,3.76488,-0.181825,1.04999,3.70005,-0.210031,1.18872,3.684,-0.349487,0.922564,3.68706,-0.00461089,0.960937,3.69478,-0.415256,0.439913,3.7476,0.100007,0.515922,3.6864,-0.396432,0.667209,3.75687,0.093782,0.736174,3.75703,0.34709,0.479768,0.492604,0.158175,0.41352,0.373875,0.344876,0.157688
-0.193256,-0.310305,3.73849,-0.190866,-0.217522,3.82944,-0.208465,0.106817,3.78872,-0.230611,0.465578,3.74064,-0.0389709,-0.244995,4.05469,-0.0466137,-0.156117,4.06295,-0.0488209,0.126316,3.76526,-0.0751267,0.477822,3.73682,-0.154293,0.476166,3.77427,-0.172484,0.76537,3.71773,-0.189542,1.04728,3.65221,-0.210551,1.1834,3.65421,-0.35118,0.920052,3.6537,-0.00528332,0.96449,3.67042,-0.412857,0.432305,3.68421,0.0944226,0.513104,3.67232,-0.400004,0.65928,3.71209,0.0886866,0.736621,3.72887,0.34914,0.478165,0.496117,0.156013,0.412111,0.370053,0.345896,0.155485
-0.193584,-0.309489,3.74049,-0.189757,-0.21796,3.82738,-0.214081,0.10268,3.7724,-0.228472,0.460809,3.71235,-0.0424507,-0.268177,3.94844,-0.0527068,-0.18472,3.99192,-0.0508691,0.10625,3.71449,-0.0731052,0.475605,3.71323,-0.152222,0.472735,3.74836,-0.172034,0.76353,3.69472,-0.190738,1.04667,3.62908,-0.207555,1.18046,3.62378,-0.354668,0.917001,3.61377,-0.0127841,0.958409,3.62434,-0.408851,0.434753,3.62434,0.0978853,0.506337,3.66103,-0.400717,0.661454,3.65722,0.087963,0.731476,3.70715,0.344544,0.483482,0.494612,0.156072,0.411255,0.374353,0.341884,0.155366
-0.189722,-0.3084,3.74521,-0.189788,-0.222005,3.82274,-0.216665,0.0982825,3.75301,-0.233674,0.454775,3.67523,-0.0426636,-0.289551,3.85742,-0.0942314,-0.214577,3.87667,-0.0525476,0.0953275,3.66176,-0.0782035,0.470031,3.67291,-0.157457,0.466863,3.70955,-0.174486,0.757557,3.65139,-0.190351,1.0408,3.58266,-0.207813,1.17958,3.58572,-0.354417,0.91681,3.57558,-0.0117026,0.95575,3.6028,-0.408935,0.43153,3.55576,0.0992192,0.500564,3.64514,-0.400767,0.655226,3.60913,0.0860758,0.726614,3.68319,0.345991,0.487838,0.495239,0.156235,0.412801,0.375499,0.342714,0.155471
-0.189747,-0.308527,3.74515,-0.188555,-0.22022,3.82121,-0.21834,0.0854345,3.73709,-0.240454,0.447109,3.64759,-0.0592061,-0.326577,3.75062,-0.0747195,-0.247997,3.80829,-0.0477965,0.0770432,3.60903,-0.0847501,0.465192,3.65199,-0.164199,0.460665,3.68545,-0.178635,0.751135,3.62847,-0.192324,1.03393,3.56007,-0.206849,1.17673,3.56502,-0.357548,0.908573,3.5414,-0.0127779,0.949694,3.57257,-0.404472,0.433432,3.49707,0.102559,0.49295,3.62456,-0.406225,0.65521,3.55967,0.0847643,0.71888,3.65931,0.34861,0.487787,0.496215,0.156812,0.411343,0.381765,0.34477,0.155704
-0.187881,-0.311251,3.73799,-0.180971,-0.239358,3.8126,-0.218548,0.0813247,3.72775,-0.243672,0.440453,3.62152,-0.0570485,-0.333472,3.64969,-0.0600742,-0.254345,3.70673,-0.0498798,0.0889982,3.54459,-0.0881045,0.457961,3.61678,-0.167546,0.453591,3.65477,-0.178981,0.746212,3.59415,-0.189336,1.03135,3.52211,-0.208452,1.17383,3.52519,-0.356839,0.901891,3.50605,-0.0134787,0.943961,3.54381,-0.404795,0.442399,3.42515,0.103891,0.489082,3.61054,-0.406056,0.65668,3.51543,0.082003,0.715234,3.63414,0.347981,0.488941,0.497082,0.156622,0.414554,0.382623,0.34336,0.155568
-0.191086,-0.326047,3.73334,-0.177165,-0.250222,3.79812,-0.22128,0.0720329,3.71288,-0.245084,0.433194,3.59033,-0.0478529,-0.340594,3.54487,-0.0381199,-0.260091,3.59541,-0.048055,0.0743552,3.50835,-0.0897666,0.451279,3.59003,-0.169101,0.446596,3.62573,-0.17873,0.740798,3.56855,-0.187733,1.0272,3.50012,-0.205335,1.16115,3.48653,-0.355343,0.898307,3.4856,-0.0124746,0.934794,3.51057,-0.400637,0.449464,3.36541,0.106724,0.472405,3.58553,-0.410405,0.654567,3.47329,0.0824298,0.697954,3.61207,0.345708,0.489343,0.496059,0.156367,0.418789,0.392182,0.342869,0.155318
-0.20529,-0.329194,3.74129,-0.179202,-0.253686,3.79439,-0.222884,0.0639722,3.69151,-0.241418,0.420819,3.55251,-0.0419922,-0.350342,3.41602,-0.0321193,-0.274956,3.49971,-0.047391,0.0582797,3.46065,-0.0873476,0.439227,3.5539,-0.166039,0.434328,3.58878,-0.176925,0.728276,3.52798,-0.187127,1.01448,3.45611,-0.198375,1.15294,3.45832,-0.350867,0.885096,3.43532,-0.00988541,0.923309,3.47968,-0.39653,0.450859,3.30991,0.107111,0.45901,3.5659,-0.40833,0.655684,3.44003,0.0817071,0.684575,3.58249,0.345971,0.491187,0.495826,0.155173,0.415625,0.393215,0.340981,0.154071
-0.202108,-0.33509,3.73248,-0.182134,-0.258279,3.78696,-0.225792,0.055491,3.66979,-0.244112,0.412009,3.51457,-0.0378723,-0.368164,3.28516,-0.0307261,-0.288853,3.39618,-0.0531819,0.0339879,3.42665,-0.0878781,0.431714,3.52474,-0.16761,0.426135,3.55539,-0.175841,0.718733,3.4952,-0.183322,1.00345,3.4237,-0.193916,1.14088,3.41389,-0.354142,0.878361,3.40685,-0.00701341,0.909451,3.44162,-0.393214,0.456034,3.26909,0.108855,0.446481,3.54144,-0.408832,0.655089,3.40026,0.0807851,0.671403,3.55339,0.350249,0.491116,0.49161,0.1578,0.409128,0.396624,0.347129,0.156234
-0.203491,-0.336997,3.72955,-0.185587,-0.259637,3.78308,-0.225705,0.0348189,3.6597,-0.241328,0.399305,3.47948,-0.0413011,-0.345245,3.20125,-0.0382121,-0.275596,3.32393,-0.0544051,0.0373401,3.39719,-0.0848064,0.413292,3.4806,-0.16472,0.410531,3.51568,-0.170918,0.703662,3.45624,-0.176454,0.988961,3.38582,-0.190272,1.12821,3.38417,-0.351117,0.865681,3.36976,-0.00485049,0.895719,3.411,-0.387018,0.455619,3.2181,0.111424,0.42797,3.50993,-0.408522,0.644468,3.36149,0.0822368,0.652321,3.52464,0.350004,0.491525,0.493938,0.15715,0.406123,0.398253,0.346266,0.156522
-0.201556,-0.336229,3.72315,-0.186615,-0.258876,3.77907,-0.224962,0.031769,3.64026,-0.236515,0.386737,3.44265,-0.0403968,-0.366606,3.13734,-0.0424154,-0.294409,3.2575,-0.0561852,0.0228946,3.35948,-0.0796151,0.402101,3.44608,-0.159688,0.398502,3.47996,-0.168958,0.691842,3.42386,-0.177204,0.977213,3.35625,-0.182425,1.11811,3.3495,-0.348168,0.856632,3.33665,0.000757489,0.87937,3.36944,-0.379467,0.447656,3.19374,0.114581,0.418253,3.48901,-0.399706,0.634309,3.3295,0.0812805,0.64141,3.48941,0.3512,0.494473,0.490018,0.157688,0.3961,0.399363,0.348925,0.1569
-0.202401,-0.338974,3.7215,-0.187406,-0.261409,3.77638,-0.225245,0.026393,3.60721,-0.234421,0.376094,3.39973,-0.0439524,-0.366367,3.13242,-0.0434822,-0.294099,3.25251,-0.0544473,0.0193553,3.33115,-0.0790596,0.391985,3.41001,-0.15841,0.38806,3.44061,-0.161197,0.683464,3.38794,-0.16354,0.970585,3.32326,-0.17378,1.1064,3.31049,-0.33524,0.843554,3.28693,0.00590318,0.871798,3.34015,-0.374051,0.431102,3.16527,0.112883,0.408012,3.45711,-0.394592,0.62425,3.29038,0.0833409,0.631668,3.46565,0.346421,0.491331,0.49226,0.15651,0.398221,0.394687,0.341143,0.155361
-0.204631,-0.336411,3.7227,-0.186243,-0.257067,3.75944,-0.226284,0.0214625,3.57823,-0.234682,0.365388,3.36311,-0.0450795,-0.386302,3.10875,-0.0517483,-0.308154,3.22295,-0.0610482,0.0168718,3.29133,-0.0777126,0.376468,3.3669,-0.157889,0.37492,3.40066,-0.157258,0.666273,3.33842,-0.156108,0.950805,3.2687,-0.166843,1.09178,3.27096,-0.327084,0.83906,3.2521,0.0132123,0.856499,3.28713,-0.368513,0.428637,3.1193,0.117905,0.388474,3.40613,-0.385579,0.615818,3.25401,0.0897113,0.612133,3.41334,0.342538,0.495203,0.495036,0.157406,0.386153,0.396827,0.340296,0.15697
-0.20548,-0.337664,3.71272,-0.18942,-0.257777,3.75128,-0.227333,0.0160487,3.52918,-0.232237,0.357497,3.31078,-0.0519511,-0.39172,3.09943,-0.0548207,-0.314165,3.21451,-0.0601755,0.0119775,3.26537,-0.0746818,0.367676,3.32726,-0.154998,0.366174,3.35345,-0.1539,0.660907,3.30132,-0.152107,0.946842,3.23458,-0.155466,1.08775,3.22837,-0.321404,0.830944,3.21339,0.0219323,0.849282,3.26521,-0.364512,0.409359,3.10249,0.11902,0.382865,3.38142,-0.379614,0.605405,3.22276,0.091174,0.605747,3.37586,0.34771,0.491517,0.495104,0.15874,0.383623,0.397755,0.343337,0.157555
-0.207421,-0.326631,3.70904,-0.190042,-0.252276,3.71463,-0.232023,0.00225252,3.48261,-0.231247,0.3561,3.27965,-0.0521793,-0.408511,3.08925,-0.0564932,-0.33101,3.19283,-0.0530586,0.0193756,3.22036,-0.0735824,0.361925,3.28174,-0.15408,0.363147,3.31762,-0.148486,0.656779,3.25694,-0.142178,0.942345,3.18741,-0.14354,1.08396,3.19304,-0.311791,0.830662,3.17074,0.0371466,0.843395,3.21681,-0.360853,0.389483,3.08419,0.126164,0.364562,3.32445,-0.372788,0.594147,3.18829,0.0994799,0.588122,3.32743,0.352196,0.493517,0.498287,0.157786,0.382605,0.406671,0.348938,0.157665
-0.220373,-0.333017,3.68041,-0.19537,-0.258154,3.69594,-0.232177,-0.000118202,3.40592,-0.229073,0.353094,3.23092,-0.0523722,-0.416111,3.08872,-0.05624,-0.331457,3.19158,-0.0535943,0.00456856,3.19261,-0.0717377,0.360224,3.24822,-0.152001,0.360578,3.27452,-0.142184,0.656029,3.22585,-0.132579,0.942774,3.16265,-0.137519,1.08096,3.14908,-0.305455,0.825901,3.13124,0.0397341,0.83817,3.18266,-0.352949,0.371793,3.06944,0.123805,0.362808,3.29211,-0.366778,0.583665,3.15606,0.10333,0.586911,3.29028,0.349215,0.489199,0.495132,0.158445,0.38688,0.401396,0.345189,0.157336
-0.185598,-0.308238,3.50901,-0.197273,-0.255046,3.62468,-0.230526,0.00258637,3.32195,-0.231493,0.355632,3.1954,-0.0538491,-0.418993,3.09005,-0.0558178,-0.332488,3.18743,-0.0565819,0.00139906,3.15634,-0.0737888,0.35799,3.19973,-0.154325,0.360971,3.23412,-0.139931,0.656555,3.17716,-0.124978,0.94364,3.11232,-0.128394,1.08074,3.11464,-0.298793,0.824733,3.09596,0.0471207,0.832352,3.12889,-0.349032,0.361971,3.06198,0.13183,0.353376,3.22639,-0.360273,0.580885,3.12658,0.105987,0.577439,3.23563,0.347561,0.484225,0.494627,0.157781,0.379167,0.410116,0.345914,0.157704
-0.196767,-0.298426,3.44541,-0.21139,-0.246074,3.56086,-0.231837,0.00206666,3.24969,-0.22968,0.353473,3.15007,-0.0546562,-0.423047,3.09113,-0.0573082,-0.336954,3.17994,-0.057004,-0.00636331,3.14149,-0.0718009,0.354753,3.16445,-0.15239,0.35803,3.19236,-0.137595,0.654391,3.14538,-0.122444,0.941931,3.08459,-0.12362,1.07707,3.07619,-0.296502,0.825859,3.06454,0.0517156,0.830524,3.10878,-0.350104,0.350941,3.05238,0.133864,0.352538,3.17257,-0.355773,0.574145,3.09715,0.11361,0.577066,3.19459,0.351048,0.484696,0.494684,0.158538,0.381957,0.406872,0.348217,0.157879
-0.206082,-0.283056,3.36299,-0.219363,-0.23075,3.47841,-0.236258,0.0209065,3.1696,-0.21761,0.352132,3.11456,-0.0553004,-0.425053,3.09261,-0.0575194,-0.337209,3.1785,-0.0566525,-0.0129799,3.12984,-0.0582385,0.352314,3.12495,-0.139667,0.356278,3.15586,-0.12788,0.652364,3.10645,-0.11629,0.939865,3.04771,-0.122129,1.07698,3.04511,-0.292539,0.821024,3.02648,0.0586712,0.827379,3.06523,-0.352409,0.343369,3.03471,0.134623,0.349679,3.12194,-0.35432,0.56873,3.07638,0.118505,0.574316,3.15033,0.353399,0.48294,0.492872,0.159711,0.388636,0.400956,0.351211,0.159372
-0.203377,-0.299768,3.27961,-0.210218,-0.248031,3.39571,-0.241166,0.0223692,3.10319,-0.210455,0.350677,3.07228,-0.0558557,-0.425871,3.09342,-0.0575586,-0.336891,3.17521,-0.0573171,-0.0158415,3.11744,-0.0524052,0.348582,3.08299,-0.132904,0.353658,3.11296,-0.122458,0.651197,3.06974,-0.111508,0.939752,3.01386,-0.11938,1.0715,2.99772,-0.291446,0.820632,2.99974,0.0627,0.824412,3.01357,-0.359821,0.338475,3.01568,0.133555,0.347388,3.06118,-0.353839,0.565606,3.05517,0.123506,0.572288,3.09302,0.354437,0.482368,0.494452,0.158426,0.396306,0.397386,0.354146,0.15805
-0.221436,-0.355713,3.31836,-0.200733,-0.263143,3.32617,-0.242226,0.0217248,3.04655,-0.209664,0.351658,3.05311,-0.0569589,-0.425639,3.09452,-0.0578087,-0.337487,3.17476,-0.0550398,-0.0142681,3.10573,-0.0520571,0.347861,3.06127,-0.132369,0.353857,3.09301,-0.121464,0.650254,3.04408,-0.110222,0.937572,2.98428,-0.118457,1.07334,2.98135,-0.289514,0.819877,2.97202,0.0644239,0.82449,2.99631,-0.364458,0.339313,3.00147,0.13729,0.35816,3.01283,-0.351008,0.564453,3.0405,0.125854,0.580353,3.06434,0.3548,0.48185,0.494937,0.157864,0.39692,0.391471,0.353938,0.157607
-0.222168,-0.382568,3.23047,-0.198339,-0.298123,3.24773,-0.23882,0.0124386,2.99381,-0.206477,0.349736,3.01577,-0.0568587,-0.425632,3.09473,-0.0579338,-0.339066,3.17328,-0.0527659,-0.0167508,3.08994,-0.0472944,0.342622,3.01699,-0.128404,0.350335,3.05205,-0.118575,0.643818,2.99865,-0.108622,0.928203,2.93442,-0.114879,1.06862,2.92997,-0.288265,0.818234,2.94187,0.066949,0.817797,2.9393,-0.366847,0.341428,2.97828,0.137347,0.347149,2.95199,-0.351296,0.565564,3.01517,0.135588,0.570507,2.99923,0.355223,0.481292,0.494852,0.159346,0.391782,0.39457,0.355214,0.159182
