Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.167702,-0.18906,4.39536,-0.164247,-0.112675,4.47853,-0.191376,0.207023,4.38608,-0.192635,0.504652,4.30996,-0.00106636,-0.177841,4.10521,-0.0167469,-0.127209,4.21634,-0.032857,0.183191,4.22371,-0.0602717,0.51006,4.31997,-0.127427,0.511297,4.34838,-0.13278,0.784801,4.30915,-0.137826,1.05265,4.25942,-0.133918,1.17339,4.24025,-0.276389,0.939129,4.23138,0.0168535,0.957745,4.28049,-0.317256,0.475783,4.21458,0.0507087,0.46385,4.30231,-0.314054,0.697143,4.253,0.061635,0.683544,4.34983,0.297907,0.449399,0.455993,0.132851,0.372113,0.369763,0.293242,0.132364
-0.169842,-0.184471,4.3924,-0.164251,-0.112649,4.47852,-0.19358,0.202224,4.37808,-0.195526,0.499094,4.28651,-0.00365711,-0.178165,4.07966,-0.0178519,-0.126782,4.19159,-0.0335846,0.184179,4.21567,-0.0622268,0.50489,4.30302,-0.129857,0.505871,4.32824,-0.13367,0.778475,4.28667,-0.136936,1.04518,4.2343,-0.133887,1.16482,4.20855,-0.280053,0.930379,4.21441,0.0168946,0.95465,4.25808,-0.310539,0.468321,4.18811,0.0511497,0.458537,4.30327,-0.306066,0.689669,4.22876,0.0609269,0.680454,4.33744,0.301121,0.445366,0.458873,0.134443,0.370394,0.369857,0.296948,0.133299
-0.170276,-0.183301,4.39466,-0.165859,-0.108997,4.48414,-0.191006,0.202054,4.36809,-0.191498,0.497675,4.27419,-0.000335455,-0.194702,4.05469,-0.00775071,-0.109206,4.15256,-0.0369008,0.189007,4.21111,-0.0585948,0.504817,4.28554,-0.125967,0.505085,4.31337,-0.131299,0.778403,4.26845,-0.136473,1.04596,4.21249,-0.131513,1.16361,4.19581,-0.278425,0.928715,4.1965,0.0175872,0.953872,4.24397,-0.307616,0.467049,4.17375,0.0581108,0.451877,4.30681,-0.302768,0.688926,4.21215,0.0587948,0.67542,4.31162,0.300847,0.446527,0.457365,0.133578,0.370131,0.37943,0.296012,0.132903
-0.171283,-0.183256,4.39464,-0.165865,-0.110631,4.48172,-0.188879,0.197626,4.36169,-0.184552,0.491913,4.24632,0.00180852,-0.20623,4.01781,-0.00243762,-0.120587,4.12176,-0.0350316,0.184543,4.19595,-0.0525377,0.500127,4.26721,-0.119422,0.499876,4.29035,-0.126417,0.770116,4.24362,-0.133191,1.03427,4.18609,-0.127611,1.15646,4.17176,-0.276069,0.925127,4.17116,0.0239113,0.942469,4.21568,-0.300273,0.465941,4.15435,0.0700477,0.449633,4.27848,-0.300139,0.688917,4.18118,0.0595954,0.672856,4.28946,0.303761,0.44911,0.451847,0.133909,0.361549,0.377522,0.29998,0.132015
-0.170147,-0.190126,4.38509,-0.168132,-0.11658,4.47262,-0.189039,0.192367,4.31414,-0.183223,0.486957,4.22955,2.05003e-05,-0.208574,4.01218,-0.00225128,-0.121441,4.11728,-0.0307045,0.171755,4.16299,-0.0502019,0.492859,4.24782,-0.117617,0.493751,4.27203,-0.126052,0.763806,4.22144,-0.134349,1.02802,4.15999,-0.125072,1.15161,4.14647,-0.272105,0.912351,4.1407,0.031754,0.938441,4.1899,-0.288998,0.452983,4.11824,0.0556256,0.443012,4.23416,-0.296702,0.674028,4.16156,0.0636149,0.66552,4.26444,0.30892,0.443571,0.456744,0.134399,0.365803,0.368886,0.303859,0.133021
-0.170551,-0.199013,4.39646,-0.167905,-0.117552,4.47033,-0.188749,0.192256,4.31252,-0.175148,0.479066,4.21185,0.0139999,-0.222908,3.97601,0.00203517,-0.138031,4.08514,-0.0300913,0.173322,4.15338,-0.0436352,0.486228,4.22916,-0.110261,0.486467,4.25386,-0.119204,0.756523,4.20271,-0.127856,1.02077,4.14104,-0.118817,1.14207,4.13055,-0.264527,0.907328,4.12466,0.0334022,0.93482,4.18189,-0.284118,0.449475,4.11199,0.0856371,0.432031,4.23245,-0.292585,0.672229,4.14102,0.0694432,0.65498,4.24478,0.30462,0.446092,0.457607,0.132842,0.360148,0.384889,0.297929,0.131513
-0.167622,-0.191392,4.39405,-0.161499,-0.109662,4.46665,-0.182498,0.186595,4.28727,-0.160297,0.466083,4.173,0.0117521,-0.241261,3.97016,0.00471728,-0.151527,4.07508,-0.0288773,0.169759,4.13297,-0.0275529,0.477371,4.19667,-0.0946359,0.47556,4.21828,-0.107849,0.747552,4.1702,-0.120149,1.01345,4.11128,-0.107272,1.13475,4.0964,-0.258639,0.90448,4.09546,0.0408489,0.913434,4.12997,-0.271623,0.44662,4.08224,0.0901057,0.425558,4.23547,-0.285962,0.669149,4.11057,0.0750201,0.647667,4.22623,0.301602,0.455934,0.446406,0.135308,0.353722,0.38357,0.299488,0.132744
-0.165495,-0.195321,4.38981,-0.155306,-0.113817,4.44045,-0.178142,0.185195,4.26531,-0.156513,0.465431,4.15268,-6.50515e-05,-0.235456,3.9718,0.00430148,-0.164759,4.0573,-0.0263373,0.1666,4.1029,-0.0220203,0.47319,4.16996,-0.0900029,0.473207,4.19478,-0.100792,0.746574,4.14784,-0.111068,1.01389,4.09022,-0.100276,1.12752,4.07511,-0.247186,0.894691,4.06649,0.0436881,0.912024,4.11858,-0.258274,0.43591,4.05469,0.0937292,0.41702,4.19166,-0.277419,0.657678,4.08737,0.0770867,0.63962,4.1908,0.296008,0.447117,0.446691,0.135821,0.36054,0.385181,0.290874,0.134493
-0.156039,-0.200925,4.36984,-0.154249,-0.115406,4.44016,-0.166243,0.176992,4.23338,-0.155617,0.462224,4.14037,0.00372457,-0.24275,3.96974,0.0039751,-0.165108,4.05563,-0.0227803,0.166587,4.09075,-0.0220564,0.470983,4.16244,-0.0896094,0.470432,4.18491,-0.0982301,0.742241,4.13375,-0.105692,1.0077,4.07117,-0.0914787,1.12474,4.05499,-0.240093,0.891292,4.04189,0.0503657,0.90719,4.10159,-0.257171,0.430106,4.04047,0.0953169,0.46093,4.16782,-0.270267,0.651853,4.06559,0.0804597,0.68157,4.15339,0.296957,0.448258,0.446345,0.135654,0.36248,0.343157,0.290459,0.133561
-0.156206,-0.189757,4.36659,-0.153611,-0.116529,4.43924,-0.167149,0.177061,4.22006,-0.145639,0.456725,4.09911,0.00104455,-0.24248,3.97707,0.00559821,-0.165537,4.05406,-0.0163755,0.167036,4.06486,-0.0126796,0.464344,4.12816,-0.0797658,0.46422,4.14694,-0.0863457,0.734519,4.10248,-0.0929784,0.999179,4.04696,-0.0812549,1.12375,4.02377,-0.224215,0.892759,4.00835,0.0593276,0.900943,4.07626,-0.250869,0.427092,4.01677,0.0979511,0.425511,4.15137,-0.263368,0.648846,4.03966,0.0867339,0.646428,4.13981,0.291676,0.452257,0.445531,0.13631,0.359064,0.3631,0.283543,0.13296
-0.160873,-0.188512,4.371,-0.1537,-0.108881,4.42481,-0.164977,0.175052,4.18824,-0.144155,0.456793,4.0826,0.00108897,-0.246764,3.97749,0.00841003,-0.169994,4.04662,-0.0124401,0.164993,4.0474,-0.00983143,0.463295,4.10319,-0.0776571,0.463829,4.12647,-0.0802051,0.735705,4.07339,-0.0813422,1.00214,4.00829,-0.0707172,1.1237,4.00032,-0.217667,0.890854,3.98336,0.0678245,0.901873,4.05402,-0.241189,0.431861,3.9956,0.101754,0.420892,4.12743,-0.254339,0.653782,4.01104,0.0921409,0.642857,4.13412,0.29431,0.451287,0.448106,0.136048,0.352546,0.367609,0.285491,0.134324
-0.169598,-0.20027,4.36895,-0.160228,-0.11612,4.40085,-0.161196,0.162351,4.15512,-0.132014,0.458688,4.04534,0.0040635,-0.26563,3.95396,0.0069834,-0.172788,4.04368,-0.00906144,0.16797,4.02978,-6.02064e-05,0.46793,4.07243,-0.0665648,0.467206,4.09218,-0.0721869,0.737756,4.04659,-0.0769128,1.00269,3.99007,-0.0572956,1.12073,3.96191,-0.209723,0.891856,3.95479,0.0745179,0.908845,4.02464,-0.231637,0.431734,3.95678,0.108805,0.480073,4.11638,-0.244612,0.651889,3.98427,0.0945171,0.698358,4.08049,0.29319,0.449302,0.449724,0.135021,0.356566,0.322536,0.284241,0.131954
-0.181304,-0.212496,4.33224,-0.162478,-0.108352,4.37388,-0.159909,0.166361,4.12078,-0.129951,0.458685,4.03396,0.00977706,-0.26655,3.95501,0.00579131,-0.175833,4.04031,-0.00419568,0.164508,4.01588,0.00258952,0.466706,4.05889,-0.0642098,0.466579,4.07977,-0.0673185,0.736332,4.03009,-0.0694548,1,3.96939,-0.0516185,1.11868,3.95184,-0.203894,0.89111,3.93356,0.0812316,0.906764,4.00814,-0.229961,0.43269,3.94502,0.118686,0.464876,4.06996,-0.239235,0.652858,3.96045,0.10107,0.684356,4.07161,0.295133,0.450042,0.449901,0.135103,0.354805,0.331474,0.285125,0.132541
-0.183624,-0.198215,4.33872,-0.161414,-0.0969895,4.34847,-0.1576,0.170841,4.08496,-0.124814,0.457607,4.01293,0.0112996,-0.257003,3.96058,0.00520359,-0.178065,4.03948,0.00185,0.158932,3.9953,0.00726801,0.46534,4.04099,-0.0592535,0.465308,4.06029,-0.0583256,0.734697,4.00849,-0.0565906,0.997981,3.9461,-0.042447,1.11964,3.93167,-0.194516,0.88653,3.91299,0.0903677,0.906851,3.98763,-0.228498,0.428111,3.92219,0.117223,0.40651,4.05278,-0.233899,0.64828,3.94743,0.115851,0.62706,4.05965,0.295201,0.445894,0.45242,0.135249,0.36111,0.374814,0.284884,0.132082
-0.182538,-0.199908,4.33167,-0.160172,-0.11081,4.33299,-0.16156,0.157888,4.06795,-0.12189,0.453019,3.98401,0.0120269,-0.258285,3.95994,0.00348516,-0.183515,4.03241,0.00662096,0.144621,3.97943,0.0107453,0.459152,4.01586,-0.0560196,0.459859,4.03328,-0.0542488,0.729514,3.98154,-0.0522032,0.993089,3.91941,-0.0348346,1.11102,3.89864,-0.186604,0.879723,3.88647,0.099017,0.896853,3.95974,-0.22602,0.427112,3.8982,0.127722,0.405911,4.04414,-0.228583,0.647642,3.92053,0.120491,0.626234,4.04402,0.295365,0.442468,0.450027,0.136545,0.357629,0.376498,0.285621,0.132636
-0.158134,-0.199592,4.244,-0.158643,-0.0904433,4.29475,-0.156851,0.161787,4.01223,-0.118379,0.4506,3.97662,0.0271207,-0.238511,3.9192,0.00561821,-0.186419,4.02952,0.00430536,0.133642,3.96675,0.0144858,0.455084,4.00139,-0.0523153,0.456671,4.02264,-0.0497862,0.727077,3.97127,-0.0470419,0.991346,3.90936,-0.0287859,1.10961,3.88488,-0.184109,0.879869,3.87445,0.101386,0.894081,3.9424,-0.222947,0.422002,3.88375,0.135159,0.397312,4.03308,-0.223603,0.643021,3.90037,0.127014,0.617231,4.02432,0.293813,0.446129,0.451387,0.135229,0.361546,0.383106,0.285495,0.132865
-0.181241,-0.211069,4.24219,-0.152166,-0.11477,4.26311,-0.157085,0.15581,4.00312,-0.11753,0.44684,3.94156,0.00801112,-0.26518,3.97327,0.00523086,-0.18745,4.02707,0.00620863,0.133773,3.95614,0.0168756,0.447694,3.96684,-0.0507272,0.451004,3.98731,-0.0459768,0.720671,3.93986,-0.0413495,0.984272,3.88151,-0.0219243,1.10517,3.86322,-0.179333,0.878156,3.85599,0.105903,0.887897,3.92584,-0.215125,0.421828,3.86199,0.146045,0.399859,4.01682,-0.221509,0.645771,3.88798,0.130542,0.619328,4.00687,0.293826,0.444043,0.450983,0.136766,0.35211,0.381728,0.285236,0.134406
-0.171143,-0.225464,4.17578,-0.157649,-0.13434,4.22664,-0.156262,0.151817,3.97429,-0.114795,0.445816,3.93387,0.0101497,-0.265782,3.97352,0.00461351,-0.18792,4.02491,0.0074008,0.117097,3.94312,0.0191614,0.446622,3.95948,-0.04823,0.449973,3.97991,-0.0429579,0.719041,3.92997,-0.0377334,0.981917,3.86912,-0.0152292,1.09876,3.84473,-0.176232,0.875371,3.84085,0.111465,0.883718,3.91401,-0.218211,0.41822,3.84115,0.153847,0.393704,3.9965,-0.216912,0.638622,3.87089,0.133245,0.6128,3.98624,0.296972,0.443784,0.449044,0.136386,0.359297,0.386008,0.287697,0.133957
-0.17952,-0.23498,4.15756,-0.158083,-0.149863,4.18216,-0.150308,0.135798,3.94408,-0.112021,0.44134,3.91177,0.00969794,-0.266573,3.96964,0.00367861,-0.189621,4.02308,0.00940735,0.112248,3.93006,0.0195786,0.441912,3.9353,-0.0465927,0.44538,3.95686,-0.0409199,0.715197,3.90942,-0.0353401,0.978812,3.85142,-0.0136298,1.09513,3.82647,-0.174173,0.869085,3.82241,0.114008,0.881427,3.9016,-0.215739,0.408515,3.82284,0.158882,0.41149,3.98047,-0.212899,0.628699,3.85255,0.137103,0.628964,3.95908,0.299119,0.441376,0.450806,0.133688,0.36347,0.370415,0.288181,0.131599
-0.181773,-0.242409,4.07307,-0.14593,-0.173,4.11853,-0.146706,0.132627,3.89568,-0.113723,0.439244,3.89639,0.011012,-0.266197,3.96105,0.0056081,-0.190683,4.01764,0.0109001,0.111474,3.91907,0.0186884,0.439408,3.91329,-0.0479601,0.443068,3.93824,-0.0396929,0.71106,3.88873,-0.0311085,0.972595,3.82825,-0.0141805,1.09397,3.80178,-0.172453,0.869207,3.80807,0.113714,0.873621,3.85046,-0.215948,0.407924,3.80909,0.167264,0.415825,3.94811,-0.212291,0.628193,3.83528,0.138658,0.633678,3.93762,0.289323,0.442852,0.448909,0.133485,0.359584,0.365405,0.286167,0.132411
-0.166748,-0.251953,4.01563,-0.133887,-0.179049,4.05993,-0.145834,0.131173,3.89308,-0.115541,0.438624,3.88434,0.0124642,-0.269466,3.95646,0.00382497,-0.195321,4.01478,0.0124526,0.110888,3.91358,0.0173567,0.438241,3.90278,-0.049532,0.442162,3.92684,-0.041102,0.710101,3.87617,-0.0324802,0.971741,3.81497,-0.0126182,1.09118,3.78575,-0.171096,0.865366,3.78973,0.11393,0.873448,3.84949,-0.219224,0.404209,3.79661,0.172521,0.395167,3.9436,-0.21243,0.624157,3.82655,0.141972,0.611702,3.9242,0.291335,0.44062,0.448967,0.134173,0.362803,0.386478,0.285026,0.132898
-0.168256,-0.271786,3.97564,-0.130699,-0.203186,4.01499,-0.14193,0.122312,3.87384,-0.115722,0.435563,3.87469,-0.000764797,-0.271367,3.96475,-0.0108644,-0.19485,4.01384,0.0131716,0.108197,3.91048,0.0166092,0.434983,3.89108,-0.0499785,0.438987,3.91616,-0.0412533,0.707552,3.86207,-0.032377,0.970101,3.7969,-0.0143738,1.08904,3.76682,-0.168148,0.864038,3.77458,0.116636,0.870373,3.8283,-0.221934,0.40548,3.79124,0.173139,0.386546,3.92891,-0.213141,0.626023,3.81403,0.141087,0.603031,3.90985,0.289877,0.443127,0.451122,0.133344,0.35904,0.391761,0.284784,0.132331
-0.163818,-0.282471,3.89063,-0.132564,-0.213309,3.94467,-0.136142,0.110426,3.84333,-0.118302,0.433153,3.85671,0.019539,-0.277582,3.9272,0.00506141,-0.197792,4.00373,0.0072939,0.0997927,3.9014,0.0138854,0.431735,3.8728,-0.0526568,0.436159,3.898,-0.039993,0.703242,3.83603,-0.0259072,0.96379,3.76181,-0.0197198,1.08504,3.73712,-0.169112,0.862257,3.75687,0.117838,0.866503,3.79851,-0.231126,0.402725,3.77341,0.174669,0.37433,3.8898,-0.216628,0.623103,3.79778,0.141261,0.592141,3.88228,0.289986,0.443486,0.453153,0.13317,0.361612,0.396427,0.28695,0.132188
-0.166748,-0.291016,3.80664,-0.132211,-0.214074,3.88608,-0.135256,0.109312,3.82712,-0.120771,0.432388,3.84565,0.0175054,-0.271452,3.94821,0.00534352,-0.197882,4.0055,0.00833024,0.0966031,3.89965,0.0111114,0.42929,3.85544,-0.0553147,0.434633,3.88398,-0.0427588,0.701712,3.82423,-0.0292107,0.962489,3.75331,-0.0226004,1.08339,3.72224,-0.172133,0.86086,3.74335,0.119648,0.8632,3.78621,-0.237471,0.402595,3.76376,0.174687,0.375316,3.87747,-0.219963,0.623043,3.78633,0.138973,0.593253,3.87395,0.294921,0.443499,0.452604,0.132281,0.361996,0.395792,0.291781,0.131882
-0.15564,-0.290771,3.75,-0.136292,-0.212009,3.82553,-0.134621,0.117392,3.79489,-0.121218,0.430344,3.83001,0.0163808,-0.273123,3.9539,0.00398028,-0.198845,4.00774,0.00962626,0.0855142,3.89839,0.0124914,0.427955,3.84288,-0.0547848,0.432908,3.86975,-0.0445859,0.699883,3.80825,-0.0342879,0.960579,3.73583,-0.0261179,1.08358,3.70193,-0.174777,0.856397,3.72921,0.115769,0.861296,3.76079,-0.244428,0.40643,3.75879,0.167021,0.375831,3.85395,-0.223971,0.626888,3.77716,0.135223,0.594377,3.84904,0.292299,0.44108,0.45298,0.134349,0.358467,0.389712,0.290546,0.13371
-0.155884,-0.298828,3.68359,-0.140988,-0.213021,3.77083,-0.13638,0.119976,3.78395,-0.118741,0.428971,3.81518,0.0166138,-0.273838,3.95355,0.00322638,-0.199875,4.00734,0.00624134,0.0888655,3.88334,0.0146115,0.426426,3.82752,-0.0524887,0.431435,3.85459,-0.0440661,0.697023,3.78962,-0.0359843,0.956124,3.71367,-0.028578,1.07928,3.68226,-0.179698,0.854064,3.70909,0.114735,0.860551,3.74094,-0.251794,0.399761,3.75513,0.159411,0.369724,3.83317,-0.231595,0.620531,3.76281,0.133256,0.589213,3.8283,0.296222,0.442352,0.453857,0.133947,0.364287,0.387846,0.294433,0.133353
-0.136587,-0.255877,3.61704,-0.1473,-0.203894,3.72561,-0.140777,0.118799,3.74954,-0.120613,0.424912,3.79176,0.0166798,-0.268165,3.95329,0.00323594,-0.193126,4.00252,0.0107497,0.102614,3.87422,0.0124128,0.42303,3.8065,-0.0545684,0.427692,3.83239,-0.0473621,0.692855,3.7674,-0.040185,0.951744,3.69209,-0.0366981,1.07137,3.65484,-0.187249,0.847229,3.68598,0.107219,0.857741,3.7152,-0.270235,0.399787,3.74095,0.148591,0.396556,3.81179,-0.235031,0.618399,3.75421,0.132844,0.61411,3.78414,0.296101,0.440433,0.4542,0.133853,0.369135,0.357996,0.294468,0.133026
-0.153983,-0.280046,3.6014,-0.146509,-0.204567,3.70877,-0.144421,0.116125,3.73286,-0.131314,0.42102,3.77047,0.0180915,-0.273778,3.9515,0.00300552,-0.199349,4.00279,0.00694278,0.0777457,3.87129,0.00337961,0.418756,3.78601,-0.0645183,0.423582,3.81149,-0.0544611,0.688241,3.7475,-0.0446843,0.946604,3.67277,-0.0421075,1.06827,3.6384,-0.191055,0.843696,3.67059,0.104364,0.855002,3.70023,-0.277428,0.398066,3.7358,0.142882,0.390983,3.78935,-0.240594,0.616235,3.7425,0.130756,0.611047,3.77941,0.297118,0.438407,0.455925,0.135606,0.366132,0.359246,0.295419,0.134694
-0.154418,-0.285756,3.59175,-0.148841,-0.202713,3.69085,-0.144092,0.116335,3.71998,-0.128622,0.417434,3.74926,0.0167586,-0.275511,3.95739,0.00906266,-0.197912,3.99642,0.00749139,0.0802001,3.86135,0.00571091,0.417255,3.76413,-0.0619956,0.421036,3.78997,-0.0575775,0.685365,3.72827,-0.0531433,0.943232,3.65468,-0.0499281,1.06435,3.61889,-0.198226,0.837826,3.65164,0.0988851,0.85664,3.68412,-0.285382,0.396458,3.73462,0.142368,0.384652,3.77421,-0.247424,0.613582,3.72671,0.12293,0.603725,3.76076,0.299473,0.437154,0.456226,0.135153,0.367971,0.36403,0.297111,0.134333
-0.160215,-0.306997,3.56319,-0.149766,-0.220243,3.65647,-0.148298,0.10947,3.68731,-0.133977,0.409775,3.7151,0.0267318,-0.285056,3.95052,0.00443997,-0.211273,3.99695,-0.00543108,0.068562,3.8174,-0.00227773,0.409757,3.72891,-0.0687207,0.413425,3.75526,-0.0671288,0.676973,3.69849,-0.0648224,0.934465,3.63094,-0.0665769,1.05458,3.5874,-0.205286,0.831369,3.6247,0.088596,0.854073,3.66272,-0.295024,0.388475,3.72706,0.140781,0.386167,3.74949,-0.257193,0.604146,3.70695,0.118346,0.605387,3.74061,0.2972,0.437034,0.458319,0.132421,0.368759,0.361102,0.293882,0.131699
