Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0961217,-0.276401,3.87852,0.0956981,-0.21058,4.01099,0.0111849,0.171177,3.98376,-0.012169,0.576594,3.94591,0.107187,-0.279175,3.9367,0.123456,-0.191366,4.01589,0.105248,0.155226,3.96658,0.138073,0.581417,3.94455,0.0635202,0.584142,3.98054,0.0565375,0.874087,3.92088,0.04949,1.15671,3.85023,0.0411461,1.29756,3.79476,-0.11841,1.04979,3.85662,0.216195,1.03497,3.85886,-0.150194,0.572682,3.85016,0.283657,0.534836,3.94288,-0.163056,0.804118,3.87595,0.264982,0.765887,3.94419,0.334941,0.493125,0.468137,0.150325,0.372269,0.408851,0.334606,0.150242
0.103432,-0.311122,3.94163,0.107387,-0.217341,4.00809,0.00280639,0.164662,3.92521,-0.0169465,0.576013,3.90972,0.107093,-0.279334,3.93764,0.12364,-0.190221,4.01349,0.110069,0.161938,3.94955,0.130548,0.578637,3.89847,0.0573708,0.582599,3.93949,0.0544416,0.873697,3.87848,0.0514918,1.15741,3.80626,0.0413639,1.29838,3.76172,-0.122302,1.05139,3.82922,0.212634,1.03837,3.82489,-0.153223,0.56947,3.83755,0.274394,0.555487,3.87375,-0.163527,0.800701,3.84799,0.268706,0.786661,3.89144,0.335217,0.493517,0.472765,0.147946,0.370613,0.386858,0.334936,0.147495
-0.018091,-0.252912,4.05259,0.00403988,-0.156117,4.08168,0.00427414,0.149745,3.86669,-0.0144452,0.568667,3.87064,0.098229,-0.28181,3.94687,0.121777,-0.190563,4.01349,0.121286,0.167438,3.93436,0.131324,0.571519,3.86416,0.0589578,0.575286,3.90269,0.053529,0.869423,3.84231,0.0481085,1.15594,3.77091,0.0379293,1.29463,3.71607,-0.12567,1.04392,3.78876,0.21291,1.03443,3.77858,-0.156751,0.565723,3.82445,0.27268,0.574172,3.8152,-0.163996,0.795397,3.82344,0.277115,0.804002,3.83674,0.338865,0.494915,0.477775,0.145941,0.369824,0.368694,0.338579,0.145769
-0.00319386,-0.260406,3.93769,-0.051785,-0.17352,3.97039,-0.00495083,0.127903,3.80817,-0.0177176,0.562152,3.83463,0.0994425,-0.253001,3.87112,0.102173,-0.186642,4.00293,0.128914,0.168208,3.92221,0.129605,0.5637,3.82538,0.0564454,0.568144,3.86544,0.0514289,0.861493,3.80065,0.0463982,1.14723,3.72484,0.03581,1.28874,3.67869,-0.128797,1.03516,3.74721,0.212174,1.03091,3.73855,-0.161058,0.5623,3.80093,0.278237,0.560207,3.73795,-0.169964,0.790713,3.79454,0.277891,0.786371,3.78601,0.341107,0.493679,0.482325,0.147621,0.36697,0.382291,0.340971,0.147323
-0.0191165,-0.289787,3.79178,-0.0141122,-0.196477,3.85909,-0.0165331,0.144749,3.72813,-0.0196472,0.554025,3.80223,0.0911524,-0.248553,3.85448,0.100406,-0.182285,3.98595,0.136332,0.170527,3.90493,0.128645,0.552625,3.78476,0.0549691,0.558536,3.829,0.0482679,0.852051,3.76524,0.0415809,1.13792,3.69056,0.0304352,1.27829,3.62929,-0.130497,1.02761,3.71651,0.210643,1.02178,3.68711,-0.16503,0.561979,3.78661,0.275048,0.571931,3.67232,-0.174933,0.787423,3.76545,0.285814,0.795352,3.72741,0.342454,0.493876,0.486172,0.149324,0.360686,0.372197,0.34114,0.148292
-0.00915711,-0.310569,3.65575,-0.0190381,-0.219216,3.7263,-0.0220693,0.144656,3.67154,-0.0227033,0.541723,3.764,0.101786,-0.25047,3.8578,0.109462,-0.183288,3.98856,0.137381,0.164013,3.88319,0.126662,0.540284,3.75425,0.0524794,0.546066,3.79467,0.0448288,0.839241,3.72173,0.0372503,1.12557,3.6395,0.0278981,1.26479,3.59185,-0.13936,1.00976,3.67228,0.205646,1.00685,3.64748,-0.178045,0.535104,3.75633,0.271828,0.54988,3.60233,-0.180567,0.760045,3.73444,0.284131,0.767868,3.6767,0.345908,0.491004,0.485103,0.14969,0.378641,0.38667,0.345005,0.149365
-0.0144461,-0.317078,3.51015,-0.0193061,-0.24061,3.60718,-0.0216222,0.13142,3.62935,-0.0356655,0.528529,3.73015,0.101827,-0.250273,3.85566,0.112003,-0.183375,3.98646,0.140743,0.159911,3.84798,0.111616,0.523951,3.7108,0.0383345,0.53129,3.75612,0.0388121,0.826372,3.68666,0.0382291,1.1128,3.60383,0.0255979,1.25329,3.54908,-0.138131,0.995477,3.63195,0.20156,0.993932,3.59935,-0.179972,0.529567,3.73545,0.270399,0.544241,3.54616,-0.18131,0.753342,3.71019,0.281707,0.760585,3.62399,0.341255,0.488039,0.491317,0.148618,0.371942,0.391115,0.339691,0.147282
-0.0164337,-0.312988,3.39648,-0.0168612,-0.235625,3.50565,-0.0212519,0.121569,3.58667,-0.0373224,0.510632,3.68794,0.0882796,-0.276039,3.92612,0.116231,-0.183569,3.98393,0.131741,0.128898,3.80639,0.113456,0.508232,3.67165,0.0384675,0.514347,3.71533,0.0358781,0.807687,3.6387,0.0332043,1.09429,3.5537,0.0215779,1.23252,3.49877,-0.1412,0.98053,3.58694,0.201847,0.972427,3.55469,-0.191445,0.505295,3.69835,0.26215,0.528905,3.4831,-0.184836,0.727022,3.66518,0.277807,0.740982,3.57131,0.344655,0.491727,0.486794,0.151675,0.382981,0.39132,0.343047,0.150778
-0.010376,-0.298096,3.30859,-0.018885,-0.225325,3.42169,-0.0240754,0.124232,3.55443,-0.0417991,0.496319,3.64879,0.100634,-0.221216,3.82666,0.112978,-0.154414,3.95587,0.136424,0.132921,3.79857,0.110944,0.491878,3.62853,0.0348874,0.49897,3.67435,0.0331052,0.791543,3.60186,0.0310464,1.07536,3.5161,0.0168836,1.21347,3.46104,-0.144204,0.966015,3.54887,0.196043,0.954022,3.5104,-0.203323,0.483009,3.6696,0.254391,0.519135,3.43586,-0.190671,0.704231,3.63671,0.27689,0.729641,3.52602,0.342624,0.491004,0.484535,0.154145,0.394563,0.388239,0.340247,0.152743
-0.0055275,-0.319092,3.25977,-0.0162517,-0.251639,3.36309,-0.020662,0.102692,3.49201,-0.0432022,0.479406,3.61432,0.110927,-0.236371,3.82074,0.119216,-0.170392,3.94866,0.141662,0.150933,3.73414,0.108482,0.475018,3.5934,0.0329543,0.481906,3.63945,0.0288322,0.773029,3.5625,0.0247433,1.05716,3.47624,0.0132643,1.19705,3.41904,-0.144178,0.939883,3.50388,0.196728,0.94077,3.4764,-0.200116,0.441779,3.63039,0.25767,0.513528,3.38298,-0.196706,0.663575,3.59888,0.272121,0.71982,3.48499,0.342013,0.484183,0.488262,0.153183,0.408353,0.38979,0.340906,0.151685
0.00312852,-0.341795,3.23959,-0.0107842,-0.261745,3.34534,-0.0206048,0.0833474,3.43735,-0.0393242,0.460482,3.55482,0.104618,-0.264647,3.81078,0.115128,-0.199427,3.93906,0.134211,0.126733,3.6973,0.111807,0.457793,3.53514,0.036601,0.463758,3.58066,0.0285388,0.757532,3.50929,0.0205215,1.04335,3.42688,0.00766418,1.1803,3.37356,-0.150782,0.926925,3.45784,0.189329,0.923349,3.42378,-0.219316,0.431288,3.58476,0.24798,0.48574,3.33904,-0.198161,0.65222,3.55358,0.261892,0.694925,3.43468,0.341831,0.489283,0.484927,0.152431,0.41661,0.3886,0.340111,0.151131
0.00726198,-0.36982,3.21016,-0.00643239,-0.301614,3.31473,-0.0181348,0.0284092,3.37296,-0.0406913,0.441903,3.50065,0.100142,-0.313767,3.79575,0.111592,-0.249511,3.92468,0.135145,0.0796899,3.66784,0.111643,0.439764,3.47681,0.0358332,0.445348,3.52445,0.025116,0.74307,3.45778,0.0146927,1.03301,3.3815,0.00239461,1.17058,3.32422,-0.159234,0.910546,3.41021,0.186029,0.903253,3.37307,-0.209819,0.417818,3.53839,0.242191,0.47704,3.29703,-0.201938,0.639101,3.50519,0.256441,0.685875,3.39308,0.347332,0.491789,0.480747,0.154203,0.409244,0.379121,0.345263,0.152335
0.00791054,-0.377235,3.21037,-0.0069294,-0.299269,3.29946,-0.0282595,0.0648142,3.33196,-0.0421188,0.436444,3.44004,0.0945134,-0.287908,3.69921,0.106771,-0.223454,3.8287,0.0984814,0.0817792,3.50772,0.109543,0.435201,3.41796,0.0340577,0.440365,3.46474,0.0227093,0.736288,3.40155,0.0114919,1.02402,3.32731,-0.000441323,1.16963,3.27234,-0.166117,0.908781,3.362,0.17975,0.900982,3.32228,-0.207826,0.40068,3.48521,0.240959,0.452811,3.27003,-0.203943,0.622434,3.45249,0.249515,0.671458,3.33904,0.348229,0.494538,0.480663,0.153266,0.415665,0.381169,0.345867,0.151662
-0.0194769,-0.362818,3.16388,-0.0086347,-0.299803,3.29383,-0.0305742,0.0723342,3.31115,-0.0494389,0.432318,3.38161,0.0931885,-0.269631,3.69288,0.105087,-0.205313,3.82291,0.106154,0.0698827,3.47463,0.1035,0.433311,3.36117,0.0273117,0.437405,3.40715,0.0166481,0.735022,3.34734,0.00612774,1.02427,3.27649,-0.00984792,1.16667,3.22148,-0.171332,0.902532,3.30862,0.174958,0.899715,3.26953,-0.209016,0.41553,3.41309,0.241875,0.448342,3.22399,-0.212738,0.638336,3.38604,0.241219,0.667642,3.29053,0.348502,0.491209,0.480664,0.154301,0.396639,0.384871,0.346291,0.152939
-0.0188739,-0.36291,3.1577,-0.00927239,-0.300229,3.28826,-0.0233791,0.0727396,3.28463,-0.050167,0.431689,3.32616,0.0950926,-0.253805,3.62217,0.105783,-0.1897,3.75282,0.108121,0.0721013,3.39254,0.10204,0.433862,3.31276,0.0262003,0.437444,3.35485,0.0140065,0.73423,3.29803,0.00220711,1.02263,3.2323,-0.0101141,1.16849,3.18097,-0.174892,0.904185,3.26075,0.17406,0.903631,3.22538,-0.215452,0.418011,3.34909,0.242209,0.448175,3.20295,-0.215364,0.641899,3.32939,0.231527,0.668427,3.2638,0.350741,0.493038,0.483226,0.15281,0.394021,0.37808,0.348952,0.152207
-0.0194057,-0.363634,3.1538,-0.00968158,-0.301124,3.28478,-0.0124077,0.0695436,3.26931,-0.0574779,0.431536,3.27285,0.103915,-0.278185,3.53977,0.114842,-0.214514,3.67082,0.105431,0.0633949,3.32031,0.0939509,0.431122,3.25671,0.0184316,0.436057,3.30057,0.00785185,0.736248,3.2471,-0.00254701,1.02775,3.18264,-0.0122156,1.1687,3.1338,-0.177487,0.908892,3.21089,0.171697,0.900629,3.17592,-0.214932,0.434595,3.27635,0.237587,0.446613,3.18382,-0.217009,0.659292,3.26685,0.222587,0.670684,3.21726,0.351027,0.496095,0.482709,0.152287,0.376141,0.375062,0.349184,0.151429
0.0231812,-0.390516,3.23154,-0.00960663,-0.301285,3.28218,-0.00673232,0.0633824,3.23816,-0.0651139,0.434804,3.22728,0.145964,-0.326246,3.58961,0.109718,-0.246187,3.58395,0.102365,0.0558889,3.25784,0.087028,0.436893,3.21757,0.0110832,0.440739,3.25832,0.00399982,0.739767,3.20227,-0.00280006,1.02995,3.13486,-0.0152942,1.17287,3.07747,-0.178136,0.913478,3.16296,0.168059,0.909694,3.14374,-0.212287,0.435615,3.20518,0.23474,0.445312,3.17066,-0.218776,0.660895,3.2102,0.21972,0.670066,3.19062,0.346748,0.496024,0.485343,0.152466,0.373225,0.375425,0.346194,0.152142
-0.0154837,-0.36274,3.15002,-0.00941605,-0.300053,3.28135,-0.0138828,0.0617889,3.20713,-0.0687158,0.437225,3.18143,0.13893,-0.320313,3.44651,0.108898,-0.234198,3.44921,0.0999837,0.0503945,3.1856,0.0829799,0.43856,3.17546,0.00719704,0.442825,3.2142,0.0026855,0.741921,3.15865,-0.00177767,1.03206,3.09238,-0.0149387,1.17337,3.03698,-0.18166,0.912801,3.11324,0.167292,0.911916,3.08969,-0.215487,0.438448,3.13002,0.232745,0.44562,3.1485,-0.220055,0.663497,3.14964,0.219478,0.670362,3.15373,0.349747,0.493536,0.488396,0.151819,0.374852,0.375266,0.348952,0.151696
0.0598616,-0.366714,3.26625,-0.00726611,-0.299493,3.28134,-0.0275019,0.0503122,3.19578,-0.0715612,0.431193,3.14367,0.112858,-0.373933,3.28748,0.102152,-0.278573,3.33005,0.0912139,0.0186982,3.12705,0.0796273,0.432636,3.1346,0.00408289,0.436849,3.17503,0.000476056,0.737623,3.11398,-0.00292783,1.02954,3.04187,-0.0133444,1.17005,2.98965,-0.18232,0.911084,3.06531,0.168183,0.908673,3.05261,-0.213438,0.447151,3.05381,0.235579,0.44335,3.12606,-0.2259,0.670046,3.09297,0.221404,0.667633,3.12853,0.350741,0.498702,0.491098,0.151467,0.365724,0.376851,0.350503,0.151188
0.0837402,-0.371094,3.19922,0.00079153,-0.317432,3.26617,-0.0467327,0.0359036,3.18261,-0.0746728,0.421427,3.10264,0.123024,-0.406917,3.16317,0.108049,-0.316927,3.22456,0.0924229,0.00434685,3.06068,0.0771941,0.42538,3.09563,0.00127511,0.428314,3.13498,-0.00119395,0.729545,3.07331,-0.00358335,1.02161,3.00074,-0.0138871,1.16393,2.94644,-0.182262,0.900384,3.01353,0.168232,0.905701,3.01208,-0.216278,0.440867,2.98389,0.240816,0.434707,3.10364,-0.229036,0.661797,3.03439,0.225939,0.657789,3.09278,0.350537,0.498915,0.49596,0.15208,0.370934,0.382645,0.350494,0.151867
0.0307858,-0.403691,3.2075,-0.00125036,-0.316294,3.26341,-0.0517514,0.0315872,3.16564,-0.0693158,0.417569,3.0656,0.101573,-0.424849,3.03826,0.120571,-0.333128,3.08977,0.093568,-0.000769269,3.00211,0.0820269,0.421843,3.06686,0.00642907,0.424619,3.10227,-0.00101368,0.724132,3.03522,-0.00912127,1.01404,2.95604,-0.0110614,1.15456,2.8945,-0.183241,0.897337,2.96944,0.166113,0.896468,2.9662,-0.212541,0.439285,2.91877,0.242116,0.427494,3.08773,-0.231063,0.658487,2.97579,0.226836,0.649927,3.07222,0.349371,0.502396,0.492415,0.151408,0.373421,0.387121,0.349354,0.151343
0.0336401,-0.406956,3.20951,-0.0037883,-0.32005,3.2575,-0.0570531,-0.00149629,3.14554,-0.0655524,0.403892,3.03485,0.112793,-0.436422,2.87326,0.114141,-0.36268,2.96864,0.0901221,-0.0158163,2.9494,0.0897308,0.407761,3.0192,0.0121112,0.410473,3.06327,0.00241787,0.70964,2.99164,-0.00734364,0.999786,2.90981,-0.00970122,1.14382,2.8561,-0.184721,0.881492,2.92174,0.169662,0.882968,2.93087,-0.206036,0.42854,2.85605,0.245571,0.404385,3.06247,-0.230249,0.644796,2.92307,0.230106,0.624226,3.03128,0.354503,0.505071,0.48991,0.156118,0.375308,0.396637,0.354383,0.155283
-0.0056754,-0.384569,3.11945,-0.00827349,-0.320622,3.24915,-0.0581988,-0.00511576,3.12468,-0.0708063,0.386986,2.9831,0.106494,-0.435107,2.75552,0.104411,-0.370564,2.86098,0.0887232,-0.0344035,2.89473,0.084078,0.394657,2.98668,0.00634921,0.394755,3.0191,0.000810176,0.693122,2.9463,-0.00450102,0.981961,2.86223,-0.0100363,1.12344,2.80961,-0.179248,0.867013,2.87544,0.169363,0.865327,2.88078,-0.203177,0.41674,2.78857,0.250221,0.396316,3.02614,-0.229064,0.62764,2.87232,0.23029,0.615916,2.9956,0.348656,0.503763,0.489917,0.155115,0.377986,0.395821,0.348611,0.154884
-0.00846523,-0.382568,3.10497,-0.0132322,-0.317913,3.2342,-0.0549106,-0.0124049,3.10446,-0.0700406,0.373193,2.95872,0.0944824,-0.438232,2.65039,0.0896995,-0.378086,2.76158,0.0879894,-0.04664,2.85922,0.0832464,0.37938,2.9558,0.00663326,0.381387,2.99426,0.00147947,0.679698,2.91605,-0.00350154,0.968714,2.82638,-0.00707283,1.11071,2.77065,-0.17477,0.853798,2.83538,0.170151,0.846222,2.84883,-0.20087,0.398812,2.72689,0.247876,0.375744,2.99326,-0.22714,0.605543,2.82158,0.228064,0.593406,2.95353,0.345266,0.507114,0.486762,0.15344,0.39449,0.398825,0.344921,0.153287
-0.00154627,-0.3798,3.10115,-0.00456543,-0.315066,3.2305,-0.0555481,-0.0280894,3.07537,-0.0691194,0.351212,2.90957,0.0753784,-0.42627,2.57617,0.0847185,-0.359899,2.69912,0.0912712,-0.0335599,2.81416,0.084429,0.359251,2.91146,0.00775901,0.359487,2.94623,0.0015487,0.658875,2.86781,-0.0045311,0.948696,2.77833,-0.00491733,1.09031,2.72376,-0.174092,0.836227,2.79274,0.171569,0.828009,2.80081,-0.197175,0.386768,2.67988,0.243277,0.364651,2.96088,-0.230158,0.593317,2.77277,0.230314,0.579698,2.90939,0.345853,0.509811,0.48946,0.15377,0.385815,0.391997,0.345661,0.153548
-0.00233736,-0.389338,3.09681,-0.00784374,-0.325406,3.22665,-0.0513571,-0.0507651,3.05065,-0.0616177,0.334615,2.86158,0.0653309,-0.443012,2.53433,0.0760205,-0.380041,2.64049,0.0861898,-0.0507328,2.75807,0.0927659,0.345859,2.86603,0.0158236,0.344449,2.8996,0.00634918,0.644013,2.82662,-0.00260391,0.933953,2.74202,-0.00302515,1.07836,2.68338,-0.172503,0.816869,2.74611,0.174017,0.813148,2.76134,-0.19485,0.366039,2.62081,0.242164,0.349493,2.91029,-0.22329,0.568735,2.72399,0.226211,0.565729,2.86372,0.346875,0.508132,0.485716,0.154856,0.400135,0.386462,0.34652,0.154384
-0.00400998,-0.426495,3.16716,-0.0112999,-0.332695,3.187,-0.0508167,-0.0652959,3.00225,-0.0655698,0.31916,2.81266,0.0636109,-0.482202,2.49871,0.0743608,-0.422409,2.60721,0.0803174,-0.0515262,2.70731,0.0889606,0.327305,2.8131,0.0118463,0.32738,2.84897,0.0055865,0.627549,2.77627,-0.000555082,0.917923,2.69244,-0.00101656,1.05773,2.63493,-0.169203,0.805206,2.69729,0.174916,0.793218,2.70908,-0.193726,0.357563,2.5746,0.24624,0.332282,2.86097,-0.220379,0.559859,2.67912,0.229673,0.549609,2.81889,0.344529,0.510188,0.485058,0.154746,0.391519,0.390219,0.344119,0.15453
-0.0569301,-0.29048,3.16242,-0.00792282,-0.380049,3.18752,-0.0534998,-0.069038,2.94562,-0.0641281,0.307641,2.75441,0.0615367,-0.490268,2.4998,0.0719726,-0.424564,2.60266,0.0788835,-0.0483184,2.65952,0.0908203,0.316635,2.75706,0.013523,0.316229,2.79185,0.00713294,0.61775,2.72426,0.000795418,0.909676,2.64769,0.000394806,1.05283,2.59409,-0.166649,0.793545,2.64847,0.177344,0.783051,2.65829,-0.191856,0.336449,2.54088,0.245659,0.319138,2.80798,-0.217608,0.544418,2.63271,0.23216,0.53602,2.76318,0.344293,0.507776,0.484548,0.155232,0.390327,0.391246,0.343993,0.154948
-0.0832258,-0.235453,3.11529,-0.0291663,-0.321477,3.14267,-0.0581167,-0.057372,2.86556,-0.0596446,0.303962,2.69931,0.0581901,-0.508331,2.49488,0.0710201,-0.433716,2.58635,0.0812039,-0.0488641,2.6136,0.0967693,0.315366,2.70004,0.0188122,0.313807,2.73579,0.0112506,0.614552,2.67176,0.0038183,0.905133,2.59664,0.00268799,1.04848,2.54281,-0.167522,0.790046,2.60432,0.179859,0.782375,2.6178,-0.189379,0.332238,2.50975,0.245227,0.313134,2.74614,-0.212855,0.543082,2.59464,0.230611,0.531705,2.70848,0.347727,0.506891,0.481419,0.156831,0.382364,0.388754,0.347381,0.156414
-0.067442,-0.26373,3.0986,-0.0131278,-0.350209,3.12595,-0.0559057,-0.06736,2.79721,-0.0608549,0.304246,2.64344,0.0559643,-0.513575,2.49962,0.0710418,-0.43362,2.58226,0.0831651,-0.0390147,2.58975,0.0953781,0.31494,2.64393,0.0174989,0.313823,2.67981,0.0107288,0.616353,2.62025,0.0040595,0.90825,2.5525,0.00177858,1.05106,2.49855,-0.169241,0.790587,2.55492,0.177464,0.782089,2.56246,-0.19055,0.332262,2.48423,0.24474,0.306153,2.68186,-0.207863,0.550307,2.5471,0.23364,0.526897,2.65378,0.346891,0.506074,0.481253,0.156599,0.373797,0.393421,0.346705,0.156233
