Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.180842,-0.260876,3.82272,-0.189645,-0.15798,3.90624,-0.215582,0.236462,3.87358,-0.191646,0.538707,3.92802,-0.0478161,-0.0822865,4.11638,-0.0430168,-0.0264751,4.23306,-0.0428936,0.228972,3.94202,-0.0591049,0.535247,3.91465,-0.126381,0.541623,3.95487,-0.128539,0.816592,3.90869,-0.13021,1.08512,3.85118,-0.147083,1.20999,3.80742,-0.279286,0.987343,3.88412,0.0198985,0.989732,3.86401,-0.331664,0.550949,4.0296,0.058947,0.522138,3.84285,-0.312294,0.755721,3.9875,0.0529748,0.732356,3.88394,0.29987,0.459219,0.464073,0.133258,0.355592,0.355229,0.299185,0.132541
-0.173714,-0.283915,3.82613,-0.184628,-0.193205,3.90443,-0.200643,0.201384,3.83851,-0.197072,0.535915,3.8759,-0.0568822,-0.104014,4.04525,-0.058675,-0.048435,4.16105,-0.0513903,0.229883,3.87566,-0.0628926,0.535149,3.88158,-0.131215,0.540214,3.91116,-0.133181,0.816021,3.8576,-0.134424,1.08529,3.79654,-0.150149,1.20373,3.77472,-0.286265,0.98487,3.83269,0.0177705,0.989066,3.83345,-0.350808,0.531893,3.96704,0.0612775,0.507739,3.82865,-0.327133,0.740418,3.93643,0.0503298,0.72118,3.85134,0.304065,0.459765,0.463534,0.134302,0.374256,0.365637,0.304035,0.13418
-0.174323,-0.284129,3.82479,-0.183876,-0.19246,3.90334,-0.2026,0.19869,3.83397,-0.202998,0.532697,3.85235,-0.0362244,-0.214233,4.11328,-0.0684694,-0.121801,4.11878,-0.073589,0.15885,3.82833,-0.0720002,0.530784,3.8463,-0.138468,0.536469,3.8834,-0.138457,0.813587,3.83058,-0.138344,1.08387,3.76579,-0.154384,1.20323,3.72353,-0.289874,0.985901,3.79219,0.0137629,0.986406,3.79514,-0.349115,0.524042,3.9049,0.0699762,0.499145,3.80586,-0.329633,0.736565,3.88568,0.0513754,0.713655,3.82724,0.303651,0.46536,0.466438,0.131152,0.365701,0.37806,0.303636,0.130998
-0.175246,-0.284194,3.82248,-0.184087,-0.190369,3.90168,-0.213962,0.192331,3.81641,-0.208085,0.527323,3.80449,-0.0523682,-0.260254,3.96484,-0.0657811,-0.153708,4.00643,-0.0599323,0.174023,3.7586,-0.0733103,0.525225,3.80273,-0.141932,0.530806,3.83634,-0.144106,0.806646,3.78252,-0.145647,1.07595,3.7198,-0.151152,1.19768,3.68933,-0.287114,0.98076,3.7432,0.0130126,0.982677,3.75567,-0.373999,0.518349,3.84134,0.0599339,0.497107,3.79075,-0.334348,0.730741,3.83491,0.0550854,0.713985,3.79943,0.300392,0.464336,0.467897,0.134802,0.373397,0.370828,0.300126,0.134774
-0.171954,-0.285237,3.82347,-0.179264,-0.191758,3.89988,-0.215821,0.188213,3.79953,-0.210314,0.528348,3.7726,-0.0546875,-0.2854,3.84766,-0.0798959,-0.195862,3.90394,-0.0716343,0.149317,3.72014,-0.0767469,0.528206,3.7734,-0.144765,0.532916,3.80676,-0.145393,0.807881,3.74792,-0.145291,1.07591,3.67702,-0.150624,1.19838,3.64546,-0.28912,0.992751,3.694,0.0115101,0.983856,3.72956,-0.370884,0.512638,3.7889,0.0795156,0.515713,3.75554,-0.336798,0.727441,3.78706,0.0569589,0.732573,3.76819,0.302856,0.477553,0.466183,0.13357,0.373757,0.368787,0.30063,0.133567
-0.170961,-0.284407,3.82294,-0.177567,-0.201122,3.89104,-0.214378,0.180805,3.7832,-0.206309,0.511433,3.72703,-0.0530701,-0.290771,3.74219,-0.0777609,-0.211672,3.79655,-0.0528019,0.137317,3.64403,-0.0713463,0.515087,3.73188,-0.140018,0.517798,3.76263,-0.146445,0.796984,3.70955,-0.151274,1.06886,3.64595,-0.14742,1.18705,3.60686,-0.296663,0.967569,3.66702,0.0110491,0.968243,3.68289,-0.382945,0.503991,3.71805,0.0867724,0.518819,3.75048,-0.340831,0.717616,3.73534,0.0570389,0.734178,3.74405,0.308122,0.468855,0.463185,0.1351,0.376629,0.365295,0.307712,0.134963
-0.171392,-0.284672,3.82071,-0.179085,-0.203139,3.88886,-0.218226,0.181871,3.75371,-0.201718,0.50869,3.69405,-0.0510876,-0.27372,3.54671,-0.0596797,-0.219873,3.65986,-0.0460005,0.138343,3.58608,-0.0659854,0.512632,3.70509,-0.135056,0.515287,3.73328,-0.141982,0.792471,3.66978,-0.14878,1.0624,3.5955,-0.143767,1.18021,3.55777,-0.294491,0.958775,3.62175,0.0115366,0.96785,3.64539,-0.384736,0.494109,3.65283,0.0979934,0.521899,3.72891,-0.344324,0.707366,3.68264,0.0591608,0.734782,3.71223,0.307074,0.465198,0.465615,0.136238,0.385015,0.36646,0.306028,0.135733
-0.176911,-0.292754,3.81597,-0.177473,-0.207748,3.88242,-0.21711,0.178032,3.73511,-0.199819,0.493086,3.64663,-0.028717,-0.322021,3.45313,-0.0484227,-0.236076,3.55248,-0.045426,0.122867,3.53421,-0.064298,0.496806,3.65365,-0.133271,0.499493,3.68367,-0.143066,0.779819,3.62303,-0.152007,1.05346,3.55414,-0.14483,1.17068,3.52584,-0.296858,0.946614,3.57651,0.0105677,0.951408,3.60567,-0.381351,0.513413,3.59169,0.107713,0.488643,3.70832,-0.340431,0.726187,3.62404,0.0657037,0.699054,3.68174,0.308842,0.469064,0.463218,0.135754,0.358795,0.393635,0.307426,0.135521
-0.174945,-0.291882,3.81565,-0.17715,-0.207217,3.88114,-0.214078,0.160427,3.71907,-0.196001,0.486033,3.61547,-0.0236774,-0.326611,3.3283,-0.0403027,-0.252169,3.44311,-0.044363,0.113161,3.4909,-0.0607194,0.48812,3.62601,-0.129553,0.491573,3.65435,-0.138121,0.768728,3.58919,-0.145649,1.03773,3.51155,-0.140988,1.15522,3.4807,-0.289807,0.934318,3.53815,0.0134307,0.938937,3.56494,-0.391966,0.482147,3.53289,0.111953,0.484768,3.68985,-0.343187,0.691794,3.57722,0.0660091,0.693571,3.65794,0.304454,0.464477,0.460938,0.135708,0.386957,0.391537,0.303237,0.135282
-0.175079,-0.268164,3.81509,-0.176711,-0.155665,3.84515,-0.188645,0.118842,3.70831,-0.197154,0.468863,3.56955,-0.0265914,-0.305974,3.24353,-0.0339019,-0.234601,3.36306,-0.0349242,0.103046,3.44252,-0.0600035,0.473018,3.57651,-0.129793,0.475284,3.6064,-0.135419,0.752597,3.54338,-0.140872,1.02365,3.47227,-0.137244,1.14204,3.44167,-0.285405,0.919337,3.48922,0.0150985,0.93116,3.51474,-0.385154,0.469761,3.48228,0.110917,0.480926,3.64849,-0.344658,0.680444,3.53193,0.0657183,0.688366,3.60905,0.301817,0.466012,0.468347,0.13739,0.382226,0.381492,0.300504,0.137151
-0.174453,-0.2915,3.81531,-0.17479,-0.207945,3.86934,-0.210175,0.143823,3.64747,-0.192901,0.455428,3.52653,-0.0242322,-0.310176,3.17882,-0.0302557,-0.235634,3.29666,-0.0378481,0.106637,3.42244,-0.0561153,0.461183,3.5346,-0.125715,0.462735,3.56438,-0.130402,0.737437,3.50275,-0.134245,1.00402,3.4284,-0.133803,1.12318,3.39614,-0.283694,0.904563,3.45291,0.020442,0.921031,3.48523,-0.378752,0.464609,3.42679,0.122043,0.45697,3.61478,-0.341931,0.671971,3.49466,0.0739055,0.664339,3.57694,0.306292,0.464097,0.468783,0.137144,0.376674,0.393624,0.304136,0.136786
-0.174448,-0.292068,3.80985,-0.172964,-0.206975,3.85648,-0.207627,0.136323,3.61891,-0.195452,0.442316,3.47637,-0.0222359,-0.319097,3.13244,-0.0281225,-0.249154,3.25427,-0.0351901,0.110394,3.36044,-0.057871,0.450938,3.49584,-0.127918,0.450695,3.51882,-0.130695,0.723675,3.45592,-0.132987,0.990165,3.38476,-0.128045,1.11629,3.35765,-0.27888,0.886704,3.40781,0.0247908,0.911161,3.4327,-0.368273,0.448445,3.3796,0.12007,0.466368,3.58173,-0.334438,0.657046,3.44444,0.0719517,0.668756,3.52662,0.305669,0.457319,0.471831,0.13922,0.37151,0.38068,0.303671,0.137581
-0.174294,-0.292971,3.80904,-0.171413,-0.203805,3.84282,-0.200714,0.112593,3.56934,-0.190144,0.434649,3.42688,-0.0224477,-0.322221,3.12613,-0.0261071,-0.251064,3.24717,-0.0341771,0.099098,3.30574,-0.051814,0.441317,3.43703,-0.122162,0.442271,3.46556,-0.125322,0.715402,3.40695,-0.128199,0.981668,3.33974,-0.124828,1.10331,3.30491,-0.27623,0.877518,3.36176,0.0268235,0.907881,3.37991,-0.359227,0.430881,3.34205,0.121622,0.456612,3.52443,-0.323148,0.640129,3.40331,0.0745837,0.663235,3.48224,0.305111,0.455834,0.47658,0.138862,0.374,0.376502,0.303053,0.13833
-0.175396,-0.291332,3.79923,-0.169956,-0.191628,3.80164,-0.197293,0.112801,3.51271,-0.186679,0.423727,3.36656,-0.0184009,-0.344754,3.09526,-0.0247368,-0.269704,3.21347,-0.0246402,0.0827219,3.25888,-0.0496,0.427392,3.38305,-0.119313,0.429799,3.40842,-0.118216,0.706868,3.3549,-0.116736,0.976565,3.29095,-0.113398,1.09375,3.25507,-0.26828,0.870982,3.30953,0.0346163,0.896933,3.33413,-0.346635,0.417824,3.30258,0.126569,0.442588,3.48627,-0.314804,0.630101,3.35462,0.0804738,0.645762,3.43092,0.305,0.458201,0.479535,0.138115,0.3721,0.383436,0.302897,0.137079
-0.161806,-0.238844,3.62599,-0.16923,-0.184729,3.74228,-0.198335,0.110482,3.44045,-0.183019,0.416086,3.31389,-0.0187739,-0.373153,3.06803,-0.0212792,-0.291391,3.17932,-0.0173479,0.0730956,3.2234,-0.045207,0.420323,3.32271,-0.115268,0.422442,3.35193,-0.114562,0.69888,3.30222,-0.113494,0.967913,3.24237,-0.106708,1.08982,3.20854,-0.263506,0.861495,3.26788,0.0471042,0.88795,3.28225,-0.339043,0.405469,3.27227,0.126057,0.442055,3.42335,-0.309799,0.620091,3.31285,0.0807948,0.646852,3.37231,0.312065,0.454956,0.478366,0.138159,0.370646,0.372193,0.31061,0.137812
-0.164835,-0.213539,3.54979,-0.174225,-0.159804,3.66588,-0.194205,0.118131,3.34279,-0.17433,0.40823,3.26035,-0.0179667,-0.380926,3.06299,-0.0194332,-0.296414,3.17051,-0.0160086,0.075937,3.19325,-0.0380853,0.413567,3.27544,-0.107234,0.415068,3.30111,-0.108979,0.692938,3.25379,-0.110376,0.963362,3.19753,-0.101408,1.08484,3.1631,-0.253028,0.850531,3.21774,0.0548718,0.890479,3.23756,-0.327977,0.391437,3.24263,0.137776,0.41336,3.37183,-0.29958,0.607761,3.27432,0.0936884,0.620809,3.32742,0.311112,0.451263,0.487361,0.137182,0.37281,0.391134,0.3079,0.136245
-0.168047,-0.224029,3.48851,-0.17558,-0.170306,3.60414,-0.186095,0.103998,3.2725,-0.165509,0.406295,3.21379,-0.0183679,-0.387305,3.06113,-0.0194714,-0.300651,3.16515,-0.0034435,0.0804773,3.13391,-0.0283757,0.411996,3.22692,-0.0980352,0.413431,3.2544,-0.0974582,0.692237,3.204,-0.0967715,0.96337,3.14436,-0.0906544,1.08161,3.11222,-0.242425,0.853693,3.16888,0.0597661,0.883882,3.18257,-0.318449,0.384406,3.21865,0.143892,0.410714,3.30451,-0.292036,0.602461,3.23676,0.102089,0.62141,3.26881,0.304004,0.456178,0.482092,0.137879,0.379225,0.384199,0.302191,0.137134
-0.167088,-0.24173,3.4314,-0.171628,-0.188199,3.54694,-0.176621,0.0737057,3.20221,-0.161129,0.407011,3.17095,-0.0183684,-0.391526,3.0579,-0.0180311,-0.302868,3.1589,-0.00519126,0.0738419,3.11771,-0.0257478,0.412881,3.17664,-0.094349,0.414299,3.20696,-0.093981,0.690916,3.15744,-0.0931969,0.959704,3.09634,-0.0845498,1.07961,3.06227,-0.237913,0.851529,3.12461,0.0631586,0.887567,3.12781,-0.30652,0.373467,3.18141,0.142528,0.413367,3.23411,-0.287838,0.592942,3.18669,0.107102,0.627444,3.20628,0.303238,0.453475,0.485402,0.135628,0.382782,0.372624,0.301072,0.135381
-0.162441,-0.25666,3.35468,-0.164837,-0.203176,3.47018,-0.166031,0.0685916,3.12996,-0.157324,0.40726,3.13086,-0.018708,-0.392822,3.05868,-0.0173338,-0.302806,3.1578,-0.00414586,0.0660814,3.1097,-0.0221887,0.408482,3.14095,-0.0907544,0.412208,3.16999,-0.0880387,0.690166,3.11834,-0.0851024,0.960283,3.05708,-0.0778752,1.07867,3.01951,-0.236466,0.850665,3.08293,0.0676485,0.881401,3.0795,-0.302369,0.370202,3.15542,0.146056,0.415156,3.16797,-0.286039,0.590338,3.16442,0.10817,0.630519,3.14766,0.305683,0.452956,0.485283,0.135517,0.386896,0.364546,0.304114,0.135135
-0.179688,-0.327637,3.38672,-0.158717,-0.230035,3.37864,-0.160393,0.0630734,3.05378,-0.149825,0.408515,3.08547,-0.0186309,-0.394576,3.05817,-0.016393,-0.303434,3.1557,-0.00195565,0.0608273,3.09464,-0.0142946,0.410093,3.09648,-0.0828782,0.41377,3.1242,-0.0768514,0.688967,3.0707,-0.0706897,0.956113,3.00748,-0.0772951,1.07858,2.97289,-0.227632,0.850766,3.03431,0.0762898,0.8831,3.04698,-0.303586,0.383187,3.11836,0.150674,0.40475,3.1013,-0.282245,0.602878,3.11657,0.113369,0.622236,3.09687,0.3059,0.451948,0.48414,0.135986,0.383642,0.365353,0.303922,0.13553
-0.171955,-0.355979,3.25599,-0.15432,-0.276646,3.28727,-0.149908,0.0518483,2.99519,-0.140647,0.404112,3.05524,-0.0200447,-0.396116,3.06313,-0.0162294,-0.304127,3.15487,0.00302119,0.0503777,3.0838,-0.00288943,0.406677,3.06211,-0.0726714,0.409872,3.09258,-0.0695734,0.684664,3.03836,-0.0661876,0.951313,2.97318,-0.0720054,1.07513,2.92501,-0.223188,0.849625,2.99651,0.0782722,0.874763,2.99097,-0.297716,0.38149,3.08836,0.15311,0.409021,3.03177,-0.279761,0.601966,3.09405,0.116476,0.627293,3.03628,0.302557,0.456885,0.480368,0.137953,0.382705,0.354415,0.30146,0.137758
-0.158691,-0.389648,3.125,-0.148635,-0.303438,3.17352,-0.156028,0.0394098,2.93268,-0.137586,0.398986,3.02048,-0.0205294,-0.39527,3.06362,-0.0167335,-0.304527,3.15382,0.00829239,0.059352,3.06365,0.00247865,0.403129,3.02843,-0.0682866,0.405498,3.05791,-0.0650218,0.680539,2.99587,-0.0616809,0.947617,2.92339,-0.0710302,1.07035,2.8956,-0.222353,0.839066,2.96188,0.0816843,0.870798,2.95689,-0.293412,0.383507,3.0744,0.154198,0.405948,2.97076,-0.276615,0.602853,3.06152,0.119459,0.624495,2.9884,0.30573,0.451984,0.479693,0.140352,0.382826,0.352262,0.304038,0.140065
-0.150513,-0.404541,2.99023,-0.140676,-0.323802,3.04848,-0.154342,0.0472324,2.87213,-0.133213,0.392685,2.98092,-0.0210895,-0.394105,3.06489,-0.0199584,-0.309294,3.14743,0.0104972,0.0557303,3.0501,0.00608843,0.396384,2.98408,-0.0642779,0.399007,3.0163,-0.0635097,0.674036,2.95628,-0.0624007,0.94088,2.88582,-0.0703657,1.05582,2.84585,-0.217098,0.834965,2.91329,0.0847,0.862265,2.90301,-0.296045,0.377722,3.04991,0.153845,0.402905,2.90773,-0.27117,0.594352,3.02351,0.12417,0.621589,2.93663,0.303205,0.455216,0.479372,0.139386,0.388124,0.350874,0.301798,0.139301
-0.149048,-0.431396,2.86914,-0.138014,-0.343184,2.94101,-0.146816,0.0258075,2.8272,-0.132493,0.389514,2.95326,-0.0206306,-0.388582,3.05819,-0.0191898,-0.306347,3.14228,0.0115041,0.0446693,3.03025,0.00569191,0.390571,2.95712,-0.064122,0.394467,2.98875,-0.0619944,0.667728,2.92246,-0.0593928,0.932492,2.84524,-0.0679191,1.05098,2.81475,-0.21728,0.830912,2.8847,0.0844092,0.860379,2.86926,-0.283083,0.373172,3.00653,0.15217,0.402245,2.85214,-0.271223,0.593257,2.9974,0.128655,0.619894,2.89597,0.303518,0.454666,0.484392,0.138243,0.377773,0.348269,0.301689,0.138185
-0.144287,-0.452393,2.73633,-0.138445,-0.363587,2.82768,-0.14552,0.0224745,2.77939,-0.134962,0.376117,2.91214,-0.0206948,-0.397392,3.05671,-0.0215515,-0.318418,3.13726,0.0111315,0.044166,3.00571,0.00277686,0.373207,2.91382,-0.0668483,0.379044,2.94668,-0.0611978,0.654827,2.88343,-0.0557046,0.922149,2.80993,-0.0648123,1.03833,2.77031,-0.213947,0.820007,2.8371,0.0908227,0.837332,2.82488,-0.291409,0.367832,2.98229,0.149578,0.389883,2.79159,-0.268321,0.58305,2.94833,0.130388,0.606502,2.84285,0.305506,0.457065,0.480703,0.13778,0.380968,0.350795,0.30477,0.137739
-0.135869,-0.450591,2.61621,-0.137886,-0.37066,2.72608,-0.139678,-0.0241074,2.73368,-0.131527,0.362837,2.8681,-0.0229689,-0.401416,3.05854,-0.0217117,-0.32125,3.13491,0.0137285,0.0320024,2.98019,0.00542214,0.361336,2.87591,-0.0637949,0.366319,2.90564,-0.0601673,0.641709,2.84192,-0.0564116,0.908611,2.76774,-0.061974,1.02583,2.73334,-0.21073,0.804922,2.79982,0.0910944,0.8302,2.8018,-0.296399,0.362336,2.96029,0.143742,0.389438,2.73842,-0.26778,0.575128,2.91975,0.128141,0.600675,2.81173,0.302887,0.454284,0.482354,0.137179,0.384533,0.340489,0.301824,0.136949
-0.129264,-0.443037,2.53318,-0.132496,-0.367577,2.64794,-0.139371,-0.0258672,2.70871,-0.130515,0.353449,2.83768,-0.0239232,-0.404,3.05809,-0.0222357,-0.322417,3.13073,0.0169664,0.027706,2.95129,0.00742447,0.351873,2.84223,-0.0622859,0.356837,2.87363,-0.0590538,0.630587,2.80897,-0.0556685,0.895832,2.73398,-0.0627368,1.00979,2.692,-0.212862,0.792781,2.76673,0.0947773,0.813867,2.75065,-0.297294,0.346476,2.91571,0.140266,0.378431,2.70044,-0.266463,0.559006,2.87543,0.126726,0.593366,2.76081,0.30878,0.452578,0.479015,0.138023,0.385837,0.33925,0.307639,0.137939
-0.119568,-0.447021,2.4668,-0.127962,-0.387225,2.57952,-0.140385,-0.0420161,2.65726,-0.122302,0.33456,2.78386,-0.0261311,-0.410435,3.05567,-0.0242626,-0.336693,3.12279,0.00502588,-0.0231469,2.92953,0.0143046,0.334647,2.79122,-0.054649,0.338643,2.8212,-0.0559507,0.612047,2.7583,-0.056986,0.876919,2.68504,-0.0644366,0.9971,2.65037,-0.208608,0.775789,2.71551,0.0919193,0.803472,2.70894,-0.299252,0.317818,2.89045,0.139605,0.362921,2.63985,-0.271406,0.527006,2.83704,0.125643,0.575215,2.71003,0.301871,0.454758,0.482277,0.136804,0.404016,0.338138,0.300527,0.136607
-0.11494,-0.455141,2.41905,-0.118761,-0.385026,2.53813,-0.141156,-0.0374009,2.62933,-0.121762,0.322977,2.74275,-0.0255338,-0.411567,3.053,-0.0243649,-0.335667,3.11502,0.00468638,-0.0283343,2.90754,0.0158186,0.323091,2.75445,-0.0536046,0.326984,2.78229,-0.0550092,0.60057,2.7212,-0.0561422,0.865555,2.64967,-0.0672389,0.986082,2.61168,-0.209576,0.760933,2.67606,0.0914126,0.791464,2.67138,-0.296243,0.318652,2.83197,0.135758,0.358163,2.60907,-0.26879,0.530981,2.78909,0.122604,0.570548,2.6792,0.302569,0.451623,0.481651,0.138077,0.387224,0.328217,0.300988,0.137581
-0.110546,-0.475286,2.40607,-0.114802,-0.397762,2.51807,-0.13748,-0.0615988,2.57324,-0.12502,0.311044,2.70359,-0.025624,-0.415679,3.04969,-0.0244395,-0.339191,3.11027,0.00626527,-0.0472448,2.86283,0.0114074,0.305038,2.70813,-0.0574911,0.311987,2.73959,-0.0598222,0.585705,2.67679,-0.0618671,0.850742,2.60357,-0.0709894,0.972772,2.56225,-0.215091,0.747718,2.63415,0.0883002,0.778874,2.62415,-0.301531,0.28823,2.8087,0.132967,0.345419,2.55714,-0.272486,0.49635,2.7531,0.122793,0.558065,2.62643,0.30515,0.451241,0.487326,0.136635,0.405358,0.330487,0.303391,0.136427
