Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0628204,-1.59285,4.05401,0.0817128,-1.53477,4.17256,0.074523,-1.21209,3.99835,0.0769154,-0.90472,4.03752,0.203904,-1.48602,3.70779,0.192336,-1.473,3.83351,0.167659,-1.20539,3.93706,0.205914,-0.912211,4.0584,0.142681,-0.916235,4.0823,0.141275,-0.630824,4.12888,0.138741,-0.349018,4.17039,0.151305,-0.222479,4.19249,0.00738604,-0.447081,4.12867,0.285469,-0.464971,4.16477,-0.0569767,-0.875058,3.9707,0.360153,-0.913556,4.06996,-0.0426366,-0.692209,4.08457,0.324482,-0.713036,4.13176,0.280987,0.471778,0.466548,0.130892,0.352099,0.362376,0.278083,0.128998
0.0761136,-1.5924,4.04069,0.0872094,-1.53264,4.11211,0.0783113,-1.19456,3.96496,0.0836335,-0.887978,4.00787,0.190532,-1.53992,3.70931,0.19195,-1.48006,3.82634,0.16774,-1.21618,3.91454,0.211955,-0.897737,4.02928,0.149051,-0.900585,4.05311,0.142573,-0.621207,4.11132,0.137034,-0.341587,4.15389,0.153848,-0.210911,4.17043,0.00463385,-0.441374,4.11347,0.28193,-0.435159,4.13622,-0.0649223,-0.880329,3.96553,0.370551,-0.897576,3.99853,-0.0429564,-0.689502,4.06508,0.334455,-0.706725,4.09277,0.278297,0.465668,0.479907,0.13046,0.362565,0.375602,0.277296,0.128322
0.0550307,-1.59923,3.9777,0.0981301,-1.54176,4.00215,0.0815358,-1.17886,3.92956,0.0834897,-0.877754,3.97951,0.191029,-1.54161,3.70775,0.192519,-1.50299,3.82137,0.165089,-1.23497,3.88797,0.211957,-0.886804,3.99458,0.148997,-0.889883,4.0215,0.145492,-0.608168,4.07394,0.141765,-0.329755,4.11636,0.153449,-0.195635,4.12206,0.00522097,-0.425474,4.07438,0.287826,-0.441529,4.09995,-0.0660969,-0.876447,3.9598,0.374239,-0.880673,3.95332,-0.0486181,-0.677309,4.04254,0.331383,-0.689849,4.04554,0.284213,0.468703,0.46382,0.129664,0.36024,0.375679,0.282605,0.128467
0.148193,-1.54785,3.77734,0.102898,-1.52427,3.88944,0.0790122,-1.16409,3.88861,0.0972172,-0.872832,3.96222,0.172342,-1.54279,3.72273,0.191533,-1.50901,3.82019,0.173265,-1.24082,3.88307,0.224227,-0.880445,3.97906,0.162102,-0.884215,4.00508,0.152416,-0.60055,4.05468,0.142523,-0.318042,4.0884,0.154647,-0.191349,4.09825,0.00355268,-0.421232,4.05239,0.287996,-0.436367,4.07204,-0.066849,-0.877676,3.95866,0.368684,-0.859627,3.89732,-0.0492994,-0.674242,4.03376,0.330393,-0.679371,4.01342,0.285523,0.469942,0.458168,0.128347,0.36619,0.37236,0.284443,0.12701
0.1193,-1.54773,3.73356,0.107421,-1.51355,3.86735,0.0837984,-1.15163,3.86242,0.106957,-0.864156,3.93801,0.155179,-1.54343,3.71004,0.182681,-1.48409,3.81922,0.174412,-1.21137,3.84799,0.233605,-0.868723,3.95097,0.171783,-0.874033,3.97892,0.15619,-0.590741,4.02375,0.139904,-0.310349,4.0566,0.155144,-0.185453,4.06609,0.0118656,-0.40818,4.00764,0.290269,-0.411086,4.04124,-0.0866871,-0.872765,3.9321,0.371517,-0.849813,3.85311,-0.0502201,-0.674191,4.01188,0.331846,-0.668874,3.96981,0.280439,0.470962,0.469885,0.127392,0.383309,0.377627,0.278404,0.126648
0.121094,-1.52539,3.64453,0.126013,-1.48039,3.74676,0.140911,-1.19546,3.77015,0.107445,-0.860588,3.91051,0.128024,-1.52897,3.66532,0.180541,-1.51322,3.79519,0.191447,-1.20874,3.85404,0.233558,-0.864135,3.92725,0.171995,-0.869906,3.95326,0.156078,-0.586324,3.99476,0.139816,-0.305424,4.02311,0.153272,-0.178488,4.02703,0.00913276,-0.40052,3.98965,0.289152,-0.407536,4.01069,-0.0901106,-0.875249,3.9315,0.368518,-0.831609,3.7959,-0.0499468,-0.669685,3.98746,0.332556,-0.663458,3.93491,0.280896,0.477065,0.467478,0.127268,0.384823,0.380581,0.280019,0.126113
0.110198,-1.46696,3.50832,0.102522,-1.45218,3.63537,0.0845705,-1.09911,3.65315,0.114394,-0.863113,3.89472,0.171864,-1.53435,3.65156,0.182445,-1.5053,3.78954,0.213519,-1.2426,3.86233,0.2388,-0.864049,3.91259,0.178116,-0.871128,3.93802,0.160204,-0.585752,3.97153,0.141021,-0.302372,3.99021,0.151076,-0.176385,4.00077,0.0053709,-0.393835,3.95041,0.289124,-0.415496,3.97192,-0.095668,-0.87756,3.91011,0.36546,-0.81972,3.74946,-0.0529943,-0.671435,3.96449,0.329463,-0.653265,3.89187,0.285391,0.484983,0.45525,0.125685,0.392932,0.382347,0.283754,0.124405
0.0981725,-1.42802,3.39564,0.0881991,-1.41414,3.52205,0.0834003,-1.10058,3.62831,0.113542,-0.859153,3.85279,0.202026,-1.54102,3.68945,0.185258,-1.49957,3.78723,0.212461,-1.23679,3.85555,0.240925,-0.857827,3.86525,0.178763,-0.866145,3.89334,0.159081,-0.581255,3.93061,0.139332,-0.299182,3.95672,0.150645,-0.169926,3.96631,0.00618632,-0.396869,3.91202,0.28799,-0.409182,3.94228,-0.100411,-0.875473,3.86733,0.364172,-0.797549,3.70146,-0.0551881,-0.669514,3.92224,0.326255,-0.643775,3.85879,0.283691,0.478267,0.457635,0.127998,0.397371,0.375972,0.281803,0.127383
0.0876705,-1.42209,3.30203,0.0809492,-1.40953,3.42821,0.0833282,-1.09739,3.60436,0.0888423,-0.855493,3.78507,0.200489,-1.54234,3.68415,0.184531,-1.51437,3.78667,0.209634,-1.25019,3.84585,0.216112,-0.878021,3.80461,0.153859,-0.874584,3.82911,0.148212,-0.586476,3.87604,0.142003,-0.301109,3.91357,0.149975,-0.172152,3.92435,0.000713532,-0.399771,3.88168,0.289832,-0.422091,3.89901,-0.105847,-0.87246,3.84842,0.358102,-0.787918,3.65185,-0.0571717,-0.664085,3.8819,0.322735,-0.641148,3.81665,0.290496,0.474112,0.4714,0.130716,0.383531,0.367279,0.289118,0.12727
0.0860596,-1.41113,3.2207,0.077823,-1.38812,3.35003,0.0783558,-1.13604,3.53763,0.0823459,-0.852702,3.76146,0.197586,-1.53616,3.69228,0.179427,-1.50025,3.78945,0.207196,-1.23552,3.82134,0.211126,-0.861806,3.77442,0.148072,-0.865717,3.80275,0.142689,-0.582781,3.85059,0.136264,-0.302413,3.88352,0.14775,-0.17533,3.89664,0.000931374,-0.400562,3.83691,0.284651,-0.420383,3.87044,-0.10387,-0.866379,3.78305,0.352849,-0.785857,3.60925,-0.059346,-0.661906,3.84407,0.318545,-0.637753,3.77285,0.28638,0.465567,0.457691,0.12975,0.381814,0.379018,0.283719,0.12878
0.0856703,-1.40718,3.2251,0.0809614,-1.36725,3.35654,0.0844307,-1.11727,3.50539,0.0690817,-0.846258,3.70724,0.195513,-1.53996,3.70343,0.190579,-1.49013,3.79046,0.208558,-1.22607,3.79136,0.203802,-0.854259,3.73048,0.137508,-0.857884,3.75192,0.133059,-0.579882,3.80827,0.128969,-0.303873,3.85422,0.146495,-0.17309,3.85507,-0.00188412,-0.400848,3.8021,0.282278,-0.421305,3.82797,-0.104621,-0.860078,3.73073,0.353752,-0.79523,3.56828,-0.0577344,-0.656232,3.79156,0.31784,-0.642807,3.72692,0.286069,0.460895,0.45068,0.136943,0.375519,0.390735,0.284162,0.13472
0.0863003,-1.41546,3.20842,0.0814349,-1.3842,3.31539,0.0759202,-1.07462,3.4708,0.0629244,-0.842932,3.6743,0.189309,-1.53546,3.70625,0.181108,-1.47962,3.78438,0.203993,-1.2186,3.76668,0.196057,-0.852119,3.6846,0.13088,-0.855377,3.71479,0.130199,-0.577877,3.76938,0.129347,-0.303136,3.80907,0.142821,-0.174597,3.82553,-0.00542074,-0.399191,3.76319,0.271541,-0.419723,3.77969,-0.101398,-0.85479,3.67192,0.345626,-0.792174,3.53521,-0.0640538,-0.651377,3.74074,0.31743,-0.637719,3.69299,0.278211,0.457687,0.449117,0.133846,0.373919,0.383623,0.276961,0.133133
0.0887411,-1.42392,3.20003,0.0816911,-1.38424,3.31129,0.0752957,-1.11769,3.41637,0.0620261,-0.844055,3.6283,0.222447,-1.52778,3.6634,0.187183,-1.48363,3.78607,0.205162,-1.17391,3.70551,0.19424,-0.864224,3.64561,0.129314,-0.862442,3.67056,0.127252,-0.579891,3.73005,0.125223,-0.300964,3.77753,0.135753,-0.174153,3.78801,-0.00984893,-0.398585,3.7204,0.271705,-0.419387,3.75171,-0.0979152,-0.847553,3.61267,0.34021,-0.797703,3.50532,-0.0670199,-0.648197,3.69657,0.310391,-0.638129,3.6567,0.284053,0.460533,0.46383,0.134859,0.368946,0.378546,0.281554,0.132214
0.0891296,-1.43095,3.19259,0.0832928,-1.38724,3.29943,0.0746722,-1.06999,3.39073,0.0571561,-0.836079,3.58961,0.209564,-1.53711,3.68045,0.192073,-1.48522,3.76782,0.208271,-1.21163,3.68357,0.185625,-0.854696,3.59543,0.122573,-0.853373,3.62643,0.11947,-0.569865,3.68895,0.115961,-0.289329,3.7379,0.131043,-0.164381,3.76449,-0.0111699,-0.389971,3.68347,0.264131,-0.405974,3.70129,-0.096782,-0.826721,3.55877,0.326785,-0.783948,3.46697,-0.0682584,-0.628372,3.64505,0.305526,-0.625725,3.62075,0.276341,0.460968,0.467677,0.129941,0.36012,0.371599,0.2753,0.128469
0.0935593,-1.40287,3.16257,0.0814458,-1.39184,3.28724,0.0785404,-1.09509,3.37043,0.0552834,-0.827325,3.55393,0.203214,-1.53581,3.67451,0.191311,-1.4814,3.75272,0.203595,-1.21663,3.62716,0.182295,-0.845612,3.57099,0.119879,-0.844472,3.59706,0.117002,-0.561427,3.65673,0.113856,-0.281706,3.70411,0.127919,-0.15236,3.72001,-0.0144746,-0.380342,3.64909,0.263386,-0.400049,3.68324,-0.0886313,-0.811008,3.49938,0.327518,-0.787572,3.45317,-0.0691802,-0.621543,3.60751,0.299944,-0.623909,3.59894,0.280644,0.462294,0.466586,0.129451,0.359634,0.369993,0.277861,0.127012
0.084885,-1.45107,3.16428,0.0811108,-1.39361,3.28215,0.0708526,-1.10018,3.33728,0.0447443,-0.819542,3.50103,0.18468,-1.51604,3.6597,0.195362,-1.41852,3.71107,0.196174,-1.19621,3.58524,0.169278,-0.824362,3.51608,0.108057,-0.829955,3.54271,0.108271,-0.548854,3.6138,0.108818,-0.272539,3.67636,0.126153,-0.147799,3.69766,-0.014762,-0.369265,3.60673,0.254048,-0.387758,3.63492,-0.077729,-0.796095,3.44132,0.326543,-0.781311,3.42311,-0.06809,-0.609297,3.55522,0.290942,-0.611114,3.55784,0.270917,0.466329,0.460362,0.125533,0.354223,0.371542,0.26881,0.124534
0.0866554,-1.4548,3.15946,0.0854353,-1.42431,3.26695,0.0890693,-1.09186,3.34426,0.0442011,-0.810871,3.46426,0.193969,-1.50539,3.64601,0.193788,-1.4069,3.67478,0.180337,-1.19894,3.52914,0.169015,-0.817644,3.48575,0.107667,-0.822292,3.50925,0.106467,-0.541425,3.57813,0.104547,-0.263186,3.63042,0.117864,-0.133965,3.64988,-0.0187582,-0.362654,3.56742,0.254683,-0.378374,3.6179,-0.0806168,-0.779261,3.38455,0.324684,-0.780841,3.41541,-0.0747893,-0.599337,3.50979,0.290593,-0.604367,3.54085,0.278506,0.464225,0.466646,0.126832,0.359225,0.362517,0.273442,0.124814
0.0867026,-1.45686,3.18612,0.0830938,-1.4051,3.26628,0.102319,-1.09107,3.3401,0.0467214,-0.800307,3.42637,0.221521,-1.48646,3.53655,0.188184,-1.48718,3.64089,0.188902,-1.18962,3.45676,0.171648,-0.802038,3.44381,0.11028,-0.809202,3.46926,0.10448,-0.528755,3.54397,0.0994558,-0.252541,3.60669,0.118301,-0.124682,3.62505,-0.0197866,-0.350149,3.53661,0.247555,-0.357507,3.57847,-0.0745424,-0.765526,3.32807,0.322462,-0.780812,3.39895,-0.0831569,-0.591263,3.46178,0.287833,-0.601133,3.51919,0.270699,0.468208,0.470643,0.126149,0.367048,0.363426,0.267341,0.124926
0.0869814,-1.45772,3.18357,0.0849743,-1.41168,3.26994,0.110201,-1.08204,3.30482,0.038236,-0.791467,3.39639,0.192383,-1.48242,3.47266,0.18798,-1.41219,3.50831,0.180893,-1.18798,3.377,0.161473,-0.801742,3.41087,0.100955,-0.804591,3.43811,0.0964268,-0.520217,3.51035,0.0916369,-0.238672,3.56841,0.115137,-0.112622,3.58045,-0.0246736,-0.340769,3.49974,0.247392,-0.353357,3.55046,-0.0807908,-0.7449,3.27382,0.322996,-0.779421,3.38074,-0.0803728,-0.579222,3.41923,0.285634,-0.598467,3.49791,0.277039,0.466655,0.477404,0.124511,0.371263,0.367857,0.272066,0.123237
0.129639,-1.47168,3.28711,0.0824063,-1.40698,3.2699,0.110395,-1.07761,3.28008,0.0300968,-0.780252,3.36147,0.16568,-1.46574,3.32047,0.180744,-1.44201,3.42218,0.181829,-1.15348,3.3519,0.155962,-0.791803,3.38474,0.0940108,-0.793923,3.40734,0.0939266,-0.510143,3.47689,0.0937215,-0.230013,3.53393,0.116227,-0.102854,3.54111,-0.0270127,-0.329802,3.46549,0.247273,-0.345692,3.51693,-0.0669302,-0.723303,3.2452,0.321445,-0.781849,3.36451,-0.0824727,-0.55316,3.38385,0.285711,-0.594931,3.47103,0.279519,0.465818,0.474158,0.128518,0.353548,0.371777,0.274285,0.125865
0.116298,-1.46706,3.20968,0.0887966,-1.4104,3.26909,0.0899299,-1.11997,3.27195,0.0230082,-0.776805,3.33982,0.142816,-1.47355,3.24272,0.172068,-1.43571,3.32997,0.151195,-1.17592,3.31058,0.141873,-0.790097,3.35198,0.083576,-0.79132,3.38045,0.0877776,-0.503133,3.45042,0.0914301,-0.2182,3.50624,0.113829,-0.0960957,3.51875,-0.0307581,-0.319242,3.43842,0.243883,-0.332273,3.48524,-0.0742845,-0.695165,3.17333,0.315738,-0.773564,3.33566,-0.0838498,-0.548281,3.33882,0.283766,-0.587556,3.44546,0.278907,0.471144,0.487614,0.120222,0.374056,0.371845,0.274641,0.118865
0.125016,-1.46206,3.196,0.0948056,-1.41138,3.26569,0.0847115,-1.11836,3.26915,0.0176199,-0.777667,3.31089,0.137157,-1.42243,3.18846,0.16377,-1.33072,3.24065,0.134262,-1.07607,3.19951,0.136746,-0.787118,3.32754,0.0780135,-0.790332,3.35334,0.0851045,-0.499642,3.41745,0.0923297,-0.212332,3.46858,0.11088,-0.0877904,3.47829,-0.0303389,-0.31359,3.39317,0.243126,-0.327101,3.45025,-0.0752034,-0.676082,3.13423,0.319562,-0.783035,3.32376,-0.0865729,-0.535629,3.30557,0.281968,-0.59069,3.41816,0.279684,0.473749,0.487843,0.120655,0.370195,0.379554,0.273465,0.119126
0.136719,-1.44043,3.12695,0.099558,-1.41123,3.23792,0.0716681,-1.12043,3.26431,0.0186824,-0.772516,3.27848,0.187661,-1.37291,3.02066,0.173117,-1.36225,3.14274,0.144817,-1.04373,3.13539,0.138172,-0.783471,3.29697,0.0792547,-0.786082,3.32198,0.0856923,-0.495562,3.38192,0.0916854,-0.208831,3.42876,0.111909,-0.0806416,3.44376,-0.0335636,-0.309133,3.36764,0.244696,-0.325911,3.4153,-0.0720293,-0.649987,3.10715,0.321538,-0.777817,3.30599,-0.0828627,-0.517972,3.28528,0.280812,-0.583266,3.39279,0.282809,0.474767,0.48447,0.121408,0.352451,0.375574,0.278259,0.11949
0.0862792,-1.46489,3.16672,0.0920825,-1.41345,3.24542,0.0604656,-1.11404,3.25784,0.0202355,-0.776035,3.24825,0.183906,-1.33671,2.91384,0.168366,-1.32621,3.03528,0.162572,-1.03709,3.06274,0.140033,-0.781512,3.26306,0.0809751,-0.787024,3.28993,0.0848298,-0.49482,3.34986,0.0882936,-0.206432,3.39671,0.1071,-0.0807809,3.39818,-0.0324773,-0.308484,3.31986,0.241666,-0.318339,3.37245,-0.073153,-0.644027,3.07303,0.319412,-0.772296,3.28605,-0.0829178,-0.509209,3.24899,0.279678,-0.573426,3.36124,0.279314,0.475931,0.486645,0.120833,0.351935,0.368909,0.274143,0.119798
0.0873875,-1.46245,3.16788,0.0880051,-1.41148,3.24755,0.0549716,-1.11207,3.25028,0.0212599,-0.774535,3.22034,0.164414,-1.33126,2.84741,0.167344,-1.26749,2.95593,0.160034,-1.01467,3.03329,0.142202,-0.778729,3.23477,0.0826012,-0.784872,3.26169,0.0854943,-0.493378,3.31075,0.0876721,-0.206017,3.34595,0.106879,-0.075359,3.36405,-0.0344175,-0.305761,3.29613,0.241913,-0.316262,3.34323,-0.0812076,-0.621718,3.02422,0.317904,-0.771188,3.24924,-0.0815297,-0.506068,3.21402,0.278091,-0.574039,3.32847,0.280511,0.478114,0.485367,0.121873,0.355471,0.367391,0.27633,0.120943
0.0872646,-1.4637,3.16916,0.0874177,-1.41194,3.24791,0.0529218,-1.11577,3.22782,0.0252371,-0.777857,3.17673,0.158237,-1.29855,2.74887,0.168302,-1.25452,2.87262,0.158798,-1.01983,2.99746,0.148702,-0.777268,3.18845,0.0878745,-0.785947,3.21688,0.0885386,-0.493753,3.27097,0.089014,-0.205545,3.3123,0.109322,-0.0763852,3.3162,-0.0350022,-0.305606,3.24694,0.241789,-0.316681,3.29332,-0.0767937,-0.625666,2.98864,0.313668,-0.775531,3.20699,-0.0791382,-0.507205,3.1762,0.28501,-0.576109,3.28421,0.280868,0.481227,0.481459,0.124021,0.352769,0.366302,0.276791,0.123465
0.0818079,-1.45974,3.16779,0.0869696,-1.40429,3.24143,0.0508376,-1.15138,3.20568,0.0315078,-0.778049,3.13585,0.151605,-1.28795,2.67154,0.158434,-1.24828,2.79835,0.156365,-1.02954,2.95191,0.155588,-0.778404,3.15426,0.0946071,-0.786706,3.1792,0.090781,-0.495081,3.22933,0.0862457,-0.207417,3.26544,0.108546,-0.0780895,3.2825,-0.0331067,-0.310007,3.21548,0.241829,-0.32042,3.25943,-0.0775168,-0.630405,2.95116,0.315268,-0.77962,3.16571,-0.0754096,-0.512979,3.1391,0.283865,-0.58192,3.24591,0.27862,0.479146,0.477752,0.125441,0.352157,0.367973,0.274935,0.12408
0.0788119,-1.45702,3.15016,0.0845584,-1.42059,3.24553,0.0523174,-1.11775,3.16813,0.0320683,-0.773672,3.08972,0.14765,-1.29508,2.63709,0.15439,-1.26051,2.76694,0.151541,-1.03092,2.90047,0.161323,-0.771231,3.11074,0.0977889,-0.780956,3.13448,0.0929058,-0.494303,3.18831,0.0877802,-0.211011,3.22912,0.110989,-0.082255,3.22831,-0.0347729,-0.315118,3.1709,0.247837,-0.333923,3.21122,-0.0743202,-0.647407,2.91768,0.319176,-0.763225,3.12015,-0.0747637,-0.515938,3.09543,0.28086,-0.566875,3.20079,0.286091,0.470456,0.456966,0.130976,0.353051,0.357998,0.28261,0.129255
0.0750426,-1.46138,3.14898,0.083138,-1.42265,3.24242,0.042202,-1.10265,3.15181,0.0409406,-0.771968,3.0536,0.141086,-1.29641,2.61253,0.148687,-1.25393,2.7382,0.150244,-1.02504,2.87225,0.171039,-0.769182,3.082,0.10724,-0.779124,3.10198,0.0979687,-0.493952,3.14871,0.0876909,-0.212885,3.18074,0.112449,-0.0795903,3.19607,-0.0345973,-0.312512,3.13626,0.246173,-0.335264,3.1742,-0.0738846,-0.661297,2.88141,0.309356,-0.765727,3.07154,-0.0772033,-0.525353,3.05546,0.284711,-0.569349,3.15816,0.284233,0.472906,0.449923,0.133192,0.359141,0.352846,0.28077,0.130098
