Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.216432,-0.257809,4.02472,-0.222321,-0.170716,4.13354,-0.238878,0.195506,4.13477,-0.231957,0.577953,4.16893,-0.11461,-0.12905,4.32827,-0.0792298,-0.0845939,4.4724,-0.0716209,0.205671,4.2442,-0.0915511,0.581566,4.16833,-0.163131,0.584498,4.20282,-0.176083,0.867225,4.15641,-0.188119,1.14345,4.09922,-0.201945,1.2654,4.07882,-0.333548,1.0081,4.0954,-0.0225015,1.03317,4.10081,-0.386335,0.566422,4.12622,0.0438569,0.593079,4.10394,-0.374709,0.77189,4.17592,0.0353682,0.794201,4.1727,0.312103,0.448054,0.461819,0.140454,0.368238,0.355364,0.311046,0.140406
-0.218604,-0.252854,4.03922,-0.223304,-0.168086,4.134,-0.240369,0.195328,4.12373,-0.239324,0.574623,4.1392,-0.110017,-0.139521,4.31694,-0.0768294,-0.0967795,4.46314,-0.0755811,0.219278,4.18565,-0.0983159,0.580433,4.14572,-0.170215,0.582379,4.177,-0.182343,0.866842,4.12932,-0.193718,1.14474,4.07084,-0.206434,1.26498,4.05946,-0.337448,1.00474,4.07098,-0.0261583,1.02945,4.08812,-0.39948,0.567489,4.10754,0.0425437,0.587146,4.09305,-0.38837,0.776741,4.12687,0.0339415,0.791685,4.1494,0.312738,0.446415,0.458412,0.141278,0.370452,0.360721,0.311289,0.141008
-0.214254,-0.250233,4.03917,-0.222597,-0.165314,4.12928,-0.242498,0.195153,4.10799,-0.244399,0.570367,4.10989,-0.0364579,-0.176584,4.43728,-0.0746478,-0.101783,4.43278,-0.0769042,0.209445,4.14758,-0.103965,0.577778,4.1098,-0.17566,0.578825,4.14421,-0.18752,0.86516,4.10385,-0.198553,1.14443,4.05183,-0.214971,1.26497,4.02702,-0.340715,1.0045,4.03975,-0.0355645,1.02625,4.06202,-0.394076,0.566593,4.06683,0.0421664,0.585445,4.08141,-0.388865,0.773399,4.11546,0.0305615,0.79022,4.13882,0.306733,0.450188,0.456163,0.140629,0.364936,0.362629,0.30515,0.140434
-0.214251,-0.251319,4.03853,-0.222515,-0.167749,4.12677,-0.243107,0.184886,4.09391,-0.243221,0.566674,4.0857,-0.069221,-0.159041,4.25129,-0.0811954,-0.0996489,4.37373,-0.0740724,0.201593,4.10822,-0.104155,0.576695,4.09136,-0.175204,0.576562,4.12306,-0.190199,0.859303,4.07713,-0.205127,1.13457,4.01993,-0.217332,1.26029,4.00394,-0.346081,1.00016,4.01368,-0.0395223,1.02623,4.04324,-0.418618,0.564087,4.01503,0.0419096,0.586883,4.0701,-0.396302,0.77045,4.06049,0.0280322,0.792635,4.12342,0.309083,0.451306,0.456696,0.139541,0.378397,0.357962,0.306559,0.139066
-0.215645,-0.243773,4.04195,-0.221337,-0.167589,4.12546,-0.240395,0.180471,4.08641,-0.248269,0.565853,4.06188,-0.0628977,-0.176445,4.20128,-0.076097,-0.117929,4.32295,-0.0784387,0.193443,4.07554,-0.106494,0.57688,4.07532,-0.178811,0.576269,4.10317,-0.194,0.858927,4.05867,-0.208585,1.13455,4.00361,-0.221791,1.2629,3.97772,-0.348448,1.00016,3.98652,-0.046428,1.02212,4.02017,-0.415219,0.56075,3.98603,0.0440352,0.57968,4.04858,-0.398423,0.76734,4.0355,0.022899,0.785198,4.10188,0.304683,0.452033,0.452648,0.142837,0.378317,0.367071,0.30202,0.141775
-0.21596,-0.243923,4.04168,-0.220221,-0.167971,4.12539,-0.237793,0.17521,4.07847,-0.249942,0.566565,4.04361,-0.0558591,-0.186061,4.12461,-0.0716783,-0.127852,4.24483,-0.0808121,0.188949,4.03635,-0.110254,0.576472,4.05281,-0.181566,0.576433,4.08263,-0.199399,0.858233,4.03286,-0.216994,1.13301,3.97166,-0.224056,1.25981,3.95791,-0.348163,0.997131,3.95605,-0.0490836,1.02567,3.99746,-0.411077,0.557345,3.93533,0.0444591,0.57648,4.03712,-0.402392,0.763079,3.99403,0.0190825,0.782555,4.08806,0.303278,0.450223,0.45671,0.140341,0.380595,0.372652,0.299079,0.139688
-0.216033,-0.245667,4.0403,-0.219022,-0.169164,4.1212,-0.240323,0.16939,4.06417,-0.25359,0.564872,4.01728,-0.0498219,-0.255815,4.13517,-0.064794,-0.172415,4.19013,-0.0814857,0.144822,4.00218,-0.11454,0.574683,4.02763,-0.185628,0.574664,4.05684,-0.202304,0.856276,4.01128,-0.218493,1.13112,3.95484,-0.228292,1.25419,3.93139,-0.353983,0.997629,3.93243,-0.050466,1.02432,3.97908,-0.408074,0.5505,3.90141,0.0448405,0.571164,4.01934,-0.405324,0.759058,3.94991,0.0149103,0.778464,4.06261,0.308239,0.452279,0.456767,0.13978,0.384592,0.377404,0.303517,0.13905
-0.213804,-0.246092,4.03979,-0.21757,-0.172337,4.12109,-0.24209,0.161623,4.05722,-0.255984,0.563472,3.99752,-0.0499943,-0.2378,3.99691,-0.0672037,-0.18081,4.11592,-0.0818431,0.141059,3.97721,-0.116584,0.574002,4.00912,-0.187877,0.573636,4.03774,-0.206177,0.856332,3.98756,-0.223949,1.13243,3.92629,-0.228577,1.25258,3.90588,-0.357074,0.99571,3.90676,-0.0563716,1.02446,3.95353,-0.3999,0.558493,3.85056,0.0422089,0.579057,4.0126,-0.404942,0.761048,3.92404,0.00721112,0.787041,4.04672,0.305674,0.453086,0.457852,0.140278,0.380797,0.3731,0.300703,0.1394
-0.210077,-0.248691,4.03665,-0.209185,-0.174956,4.11698,-0.244715,0.15479,4.04999,-0.257355,0.559643,3.98485,-0.0378113,-0.266357,3.98828,-0.0989083,-0.198186,4.06515,-0.0830579,0.135857,3.94254,-0.119498,0.568128,3.99337,-0.190008,0.568806,4.02359,-0.206474,0.853574,3.97239,-0.222169,1.13158,3.91003,-0.230034,1.25289,3.88935,-0.359693,0.995882,3.89138,-0.0584631,1.01734,3.93286,-0.395585,0.561272,3.83208,0.0397013,0.578747,4.00309,-0.405241,0.774115,3.89365,0.00494709,0.786916,4.03391,0.304829,0.457727,0.457359,0.13838,0.375356,0.370236,0.30123,0.137857
-0.214971,-0.251901,4.0361,-0.209864,-0.176622,4.11402,-0.245378,0.152468,4.03788,-0.256259,0.551869,3.9571,-0.043463,-0.277148,3.90509,-0.0707933,-0.206716,3.98314,-0.0900451,0.129087,3.91769,-0.11856,0.560334,3.96891,-0.189026,0.560931,3.99746,-0.209077,0.844755,3.94125,-0.22881,1.12163,3.87389,-0.233363,1.2472,3.85747,-0.353471,0.983897,3.84829,-0.0587279,1.01031,3.90622,-0.391248,0.566907,3.78871,0.0360595,0.575302,3.9854,-0.403755,0.778674,3.8696,0.00389799,0.783682,4.01338,0.301542,0.456003,0.458246,0.138464,0.365589,0.366942,0.294743,0.1377
-0.228495,-0.254212,4.03254,-0.211638,-0.181615,4.11206,-0.244244,0.145447,4.02939,-0.255773,0.547652,3.93896,-0.0588193,-0.286937,3.81703,-0.0595083,-0.214021,3.89917,-0.0924034,0.130333,3.88169,-0.118194,0.557176,3.95137,-0.188612,0.557246,3.97965,-0.207974,0.841744,3.92484,-0.226776,1.11926,3.85926,-0.231018,1.24248,3.83635,-0.353803,0.985292,3.83696,-0.0596874,1.00778,3.88471,-0.386313,0.562381,3.77156,0.0384433,0.551583,3.97137,-0.405309,0.774582,3.83481,0.00157717,0.759766,3.98526,0.298814,0.459937,0.459254,0.138466,0.365163,0.38351,0.294115,0.137579
-0.228115,-0.25508,4.02973,-0.211527,-0.182961,4.11046,-0.24573,0.144425,4.02014,-0.254899,0.545461,3.91901,-0.0671425,-0.28652,3.74063,-0.0580717,-0.214182,3.823,-0.0931451,0.127615,3.85327,-0.11817,0.555769,3.93037,-0.188166,0.55545,3.95918,-0.208742,0.837972,3.90423,-0.228535,1.11345,3.83842,-0.232309,1.23657,3.817,-0.35634,0.981059,3.81839,-0.0622784,1.00632,3.86321,-0.377806,0.566755,3.74607,0.0352953,0.557793,3.95967,-0.405754,0.774474,3.82216,-0.00043362,0.765886,3.97227,0.298527,0.458432,0.45894,0.137586,0.356589,0.37567,0.294061,0.136729
-0.224723,-0.25689,4.02817,-0.215374,-0.184381,4.10861,-0.248997,0.132803,4.01148,-0.252908,0.535439,3.89575,-0.0674991,-0.316905,3.66265,-0.0634387,-0.256711,3.75853,-0.0958749,0.107339,3.82659,-0.117078,0.547836,3.90497,-0.186623,0.546425,3.9349,-0.207112,0.829527,3.87966,-0.22671,1.10566,3.8138,-0.233014,1.22828,3.78791,-0.358761,0.973447,3.79298,-0.0617597,1.00026,3.83588,-0.370952,0.563625,3.73035,0.0340072,0.542151,3.91685,-0.400666,0.765449,3.7973,-0.00196784,0.75551,3.94647,0.30128,0.462188,0.461001,0.136706,0.346181,0.37697,0.297001,0.13583
-0.222368,-0.270147,4.02063,-0.223838,-0.180289,4.1084,-0.250116,0.131774,4.00256,-0.25212,0.530226,3.87753,-0.0743884,-0.295132,3.60561,-0.0811888,-0.234203,3.69994,-0.0979783,0.10661,3.80435,-0.116125,0.542471,3.88628,-0.185755,0.541108,3.9164,-0.204712,0.822586,3.85995,-0.222602,1.09689,3.7926,-0.232097,1.22185,3.76914,-0.359026,0.971431,3.77377,-0.0598285,0.990037,3.8126,-0.361402,0.551391,3.69505,0.034717,0.540355,3.9104,-0.39939,0.763982,3.7831,-0.0017661,0.751464,3.92997,0.302279,0.465679,0.457071,0.136825,0.353961,0.373532,0.299198,0.135995
-0.227353,-0.26396,4.02019,-0.231168,-0.174383,4.09576,-0.254532,0.131625,3.98868,-0.247014,0.525825,3.84438,-0.0633488,-0.286008,3.54579,-0.0798654,-0.230498,3.66281,-0.0989708,0.10509,3.77776,-0.110079,0.53775,3.85665,-0.180132,0.536546,3.88505,-0.202165,0.816803,3.83002,-0.223053,1.09006,3.7641,-0.229984,1.21191,3.73669,-0.353417,0.960589,3.74124,-0.059993,0.985587,3.78532,-0.353943,0.540486,3.67565,0.0274719,0.547885,3.89486,-0.395961,0.754687,3.75547,0.00585046,0.756923,3.9009,0.297768,0.459327,0.45624,0.138,0.351025,0.359518,0.293424,0.136935
-0.229314,-0.266798,4.01659,-0.23811,-0.163052,4.1039,-0.255312,0.129873,3.97125,-0.246976,0.516411,3.81805,-0.0840454,-0.283447,3.5332,-0.0890938,-0.217781,3.63939,-0.0965821,0.103565,3.74388,-0.110147,0.528742,3.83017,-0.180168,0.527281,3.8586,-0.201804,0.808055,3.80306,-0.222429,1.08185,3.73691,-0.225675,1.20493,3.71324,-0.352818,0.95239,3.71705,-0.0564494,0.976411,3.75943,-0.35089,0.530482,3.65725,0.0332048,0.530228,3.85859,-0.385352,0.730865,3.72189,0.00674495,0.740052,3.87182,0.300345,0.459872,0.456395,0.137917,0.34718,0.368104,0.296368,0.136828
-0.228093,-0.269325,4.01626,-0.242715,-0.214407,4.12764,-0.25718,0.131143,3.9487,-0.243815,0.509675,3.79108,-0.0834914,-0.284291,3.52392,-0.0930746,-0.212905,3.62707,-0.0952967,0.104094,3.72735,-0.105552,0.521762,3.79631,-0.176301,0.520397,3.82831,-0.197567,0.801043,3.77426,-0.217876,1.07464,3.70943,-0.222253,1.19981,3.68901,-0.348924,0.941617,3.68768,-0.0516504,0.967987,3.73161,-0.34906,0.527652,3.64182,0.0372922,0.523524,3.84675,-0.383525,0.730799,3.71715,0.00974923,0.731863,3.85233,0.301656,0.456414,0.454101,0.138889,0.339458,0.370715,0.297273,0.138263
-0.237618,-0.27442,4.0101,-0.237567,-0.179099,4.08468,-0.255158,0.119653,3.92967,-0.249473,0.499919,3.75882,-0.0818287,-0.314993,3.4731,-0.0950746,-0.259776,3.59053,-0.0962133,0.0705688,3.68589,-0.111177,0.512007,3.7655,-0.181998,0.510576,3.79661,-0.199815,0.791797,3.7434,-0.216844,1.06584,3.67925,-0.215487,1.19057,3.65472,-0.349225,0.936996,3.67015,-0.0473818,0.959363,3.70446,-0.34302,0.504176,3.61833,0.0427473,0.512575,3.81888,-0.369754,0.706339,3.68151,0.0134719,0.720982,3.82725,0.30461,0.457001,0.455985,0.138984,0.344786,0.377488,0.301843,0.138296
-0.237631,-0.276413,4.00752,-0.238111,-0.179588,4.0833,-0.253278,0.129463,3.88517,-0.245422,0.495639,3.72829,-0.0930733,-0.322609,3.50151,-0.0957892,-0.256826,3.59101,-0.0932152,0.0702376,3.67623,-0.106611,0.505126,3.73851,-0.177651,0.504982,3.76801,-0.193592,0.787479,3.71596,-0.208761,1.06276,3.65312,-0.209331,1.18605,3.63486,-0.340436,0.928243,3.62831,-0.0394238,0.949487,3.67871,-0.335425,0.484534,3.59734,0.0477897,0.503514,3.79913,-0.367284,0.699809,3.67216,0.0169581,0.711722,3.79967,0.305941,0.454059,0.453372,0.139509,0.354914,0.381861,0.301012,0.138811
-0.236159,-0.281582,3.99882,-0.238175,-0.18177,4.0788,-0.254285,0.127527,3.86014,-0.244892,0.484097,3.69225,-0.0897474,-0.344675,3.486,-0.0965343,-0.257377,3.59068,-0.0907645,0.0728559,3.65627,-0.106951,0.495558,3.70043,-0.177561,0.494373,3.73083,-0.188366,0.779542,3.68207,-0.198675,1.05712,3.62173,-0.199099,1.17943,3.59954,-0.33615,0.921807,3.60629,-0.0341041,0.944607,3.64672,-0.337189,0.483367,3.59022,0.0393942,0.494478,3.76593,-0.367558,0.691353,3.64018,0.0200543,0.704543,3.7702,0.30559,0.45531,0.458079,0.138657,0.343952,0.37439,0.302045,0.13794
-0.237916,-0.280248,4.00266,-0.237313,-0.191511,4.05503,-0.249666,0.122301,3.80887,-0.243008,0.48576,3.66925,-0.0935745,-0.33764,3.49607,-0.0952305,-0.25886,3.58939,-0.0840511,0.076061,3.62241,-0.104608,0.493037,3.67456,-0.175455,0.494057,3.70655,-0.183551,0.7796,3.65434,-0.190745,1.0578,3.59148,-0.193586,1.18056,3.57844,-0.327036,0.922286,3.57388,-0.02936,0.939222,3.61284,-0.340869,0.47306,3.57155,0.0440939,0.511729,3.7232,-0.36184,0.680568,3.6162,0.0239088,0.721868,3.72588,0.300692,0.454655,0.456675,0.138694,0.354361,0.358214,0.297676,0.138401
-0.241389,-0.319442,3.99792,-0.227042,-0.236323,4.02177,-0.248159,0.112212,3.77067,-0.237394,0.487494,3.63835,-0.0935968,-0.337403,3.49622,-0.0865659,-0.264618,3.58433,-0.0842614,0.0752457,3.60166,-0.0995186,0.494803,3.64517,-0.170042,0.495822,3.67623,-0.176344,0.778675,3.62612,-0.181929,1.05431,3.56493,-0.183087,1.17907,3.53822,-0.323408,0.923891,3.54707,-0.0189167,0.938514,3.59002,-0.347174,0.472741,3.5556,0.0564948,0.48168,3.68445,-0.359548,0.681886,3.59534,0.0263169,0.710266,3.69745,0.307853,0.454062,0.454332,0.138237,0.357423,0.381866,0.304491,0.137875
-0.203729,-0.288385,3.85073,-0.219745,-0.232524,3.96857,-0.229984,0.102696,3.69951,-0.233617,0.48446,3.61331,-0.0933908,-0.344564,3.493,-0.0807651,-0.274436,3.57363,-0.0814099,0.0772648,3.58663,-0.0948377,0.489882,3.61869,-0.165808,0.491851,3.65057,-0.171089,0.776723,3.59965,-0.175719,1.05427,3.53807,-0.175924,1.17974,3.52085,-0.316801,0.922902,3.51898,-0.0142354,0.937591,3.55966,-0.351566,0.467754,3.53554,0.0591138,0.477699,3.63841,-0.35924,0.67704,3.57575,0.032111,0.699438,3.66488,0.30564,0.456124,0.458721,0.138989,0.363517,0.379355,0.302565,0.138779
-0.204784,-0.280434,3.83991,-0.219949,-0.22426,3.95803,-0.239265,0.0972793,3.6729,-0.231111,0.480897,3.58669,-0.0935388,-0.346935,3.49169,-0.0801808,-0.275924,3.57108,-0.0795337,0.0785139,3.57689,-0.0928591,0.485456,3.59696,-0.163551,0.487797,3.62642,-0.166823,0.772639,3.57507,-0.169404,1.05003,3.51289,-0.169061,1.17683,3.49337,-0.30984,0.916204,3.49385,-0.00890705,0.937476,3.5308,-0.358069,0.467024,3.51559,0.0610975,0.454607,3.59807,-0.363344,0.677598,3.54569,0.0386551,0.690771,3.62871,0.303939,0.452008,0.464488,0.138708,0.365395,0.391946,0.300933,0.138252
-0.21481,-0.266333,3.78,-0.227317,-0.210098,3.89888,-0.22858,0.100382,3.59991,-0.224931,0.483121,3.55707,-0.090706,-0.350021,3.49167,-0.0802189,-0.276979,3.56894,-0.0817754,0.0785475,3.56348,-0.0861152,0.485573,3.56502,-0.15703,0.48906,3.59558,-0.162315,0.774194,3.54733,-0.166769,1.05177,3.48826,-0.161201,1.17451,3.46853,-0.308257,0.916841,3.47733,-0.00138168,0.934671,3.50619,-0.36631,0.472946,3.48499,0.0583929,0.478384,3.55943,-0.36535,0.682654,3.52911,0.0448738,0.689457,3.60107,0.308744,0.448793,0.460793,0.139065,0.369123,0.369273,0.306875,0.138816
-0.217103,-0.270348,3.72517,-0.228632,-0.213661,3.84416,-0.221393,0.104564,3.55155,-0.223646,0.482786,3.54011,-0.089461,-0.351903,3.49205,-0.0803745,-0.277482,3.56766,-0.0836701,0.0746764,3.55297,-0.0850653,0.482957,3.54849,-0.155862,0.487583,3.57888,-0.159789,0.772075,3.52737,-0.162852,1.04893,3.46495,-0.155127,1.17264,3.44465,-0.305936,0.919091,3.457,0.00244644,0.928482,3.48328,-0.36945,0.471902,3.46533,0.0576359,0.476192,3.53022,-0.36775,0.689886,3.50858,0.0490374,0.685928,3.56812,0.309643,0.451708,0.458697,0.138834,0.371363,0.367189,0.308382,0.138581
-0.215476,-0.30071,3.68129,-0.225716,-0.244463,3.8008,-0.21848,0.0938097,3.52915,-0.22186,0.483461,3.51354,-0.0890863,-0.352594,3.49244,-0.080709,-0.277381,3.56718,-0.0874408,0.0766117,3.53551,-0.0810199,0.481275,3.51605,-0.15298,0.487169,3.54942,-0.154042,0.771081,3.50188,-0.154814,1.04745,3.44315,-0.152534,1.1713,3.42443,-0.304275,0.920956,3.43525,0.00726138,0.928714,3.45758,-0.371019,0.47579,3.44321,0.0638711,0.469074,3.48132,-0.367482,0.689773,3.49278,0.0534831,0.679578,3.53435,0.312432,0.452022,0.459796,0.14088,0.371103,0.372984,0.311536,0.14084
-0.218244,-0.304128,3.5842,-0.226437,-0.247873,3.70381,-0.218048,0.0834081,3.4813,-0.21021,0.479296,3.48117,-0.089815,-0.354242,3.49287,-0.0808451,-0.278166,3.56576,-0.0860119,0.0705584,3.52326,-0.071715,0.478583,3.48688,-0.142373,0.483711,3.51853,-0.145858,0.767557,3.47015,-0.148892,1.04379,3.41124,-0.148152,1.1701,3.39244,-0.299128,0.918889,3.41074,0.0122556,0.924919,3.4263,-0.384654,0.491103,3.40332,0.0671405,0.47561,3.44033,-0.365407,0.693049,3.47452,0.0583011,0.692111,3.49038,0.311831,0.453992,0.458189,0.138615,0.371372,0.362617,0.311384,0.138495
-0.204544,-0.34718,3.59305,-0.221912,-0.263929,3.64325,-0.2164,0.0797222,3.4631,-0.209745,0.478849,3.46813,-0.0978001,-0.356373,3.50138,-0.0815247,-0.277896,3.56652,-0.0850161,0.0671319,3.51975,-0.0703189,0.477611,3.47449,-0.141428,0.482999,3.50587,-0.14487,0.767025,3.45751,-0.14781,1.0434,3.39851,-0.145857,1.16842,3.3782,-0.298557,0.917714,3.39746,0.0138986,0.924206,3.4132,-0.382647,0.489887,3.39624,0.0684282,0.48385,3.41412,-0.363473,0.694592,3.45727,0.0589932,0.689845,3.47308,0.31292,0.453304,0.458581,0.139576,0.370267,0.357166,0.312456,0.139426
-0.209448,-0.360546,3.51842,-0.21826,-0.275567,3.56512,-0.221815,0.0692165,3.41048,-0.208604,0.472123,3.44206,-0.0916239,-0.354573,3.50336,-0.100524,-0.273853,3.5669,-0.0786509,0.0607239,3.50827,-0.0674245,0.470798,3.4422,-0.139441,0.47618,3.47677,-0.140676,0.761631,3.42827,-0.141374,1.03931,3.36893,-0.143998,1.16356,3.34798,-0.296336,0.914633,3.37415,0.0173212,0.913001,3.36661,-0.382346,0.487204,3.37198,0.06642,0.473112,3.36217,-0.360861,0.690524,3.43687,0.0553864,0.685323,3.43186,0.313752,0.456205,0.456551,0.141186,0.369979,0.361251,0.313658,0.141179
