Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.111872,0.632669,4.32903,-0.0683465,0.705727,4.32938,-0.11604,0.736795,4.06813,-0.0851436,0.819824,4.41038,0.239571,0.532956,4.47322,0.238674,0.62173,4.50631,-0.117396,0.620441,4.30821,0.0164446,0.814697,4.40491,-0.036164,0.821001,4.43373,-0.0343225,1.0408,4.39201,-0.0435566,1.24508,4.33214,-0.0410399,1.37206,4.28575,-0.143102,1.12018,4.31916,0.0762402,1.1186,4.30885,-0.232646,0.850177,4.11458,0.042634,0.823819,4.29239,-0.174279,0.951204,4.27324,0.160114,0.923674,4.39806,0.21959,0.319211,0.324289,0.101864,0.390689,0.250856,0.219342,0.101588
-0.11792,0.714355,4.32813,-0.0616463,0.63169,4.35798,-0.173499,1.01852,4.25964,-0.0528554,0.821886,4.41284,0.243552,0.586583,4.46438,0.235247,0.673817,4.47902,-0.05187,0.921118,4.14876,0.0454126,0.811177,4.39641,-0.00352608,0.821146,4.43086,-0.020686,1.0381,4.38343,-0.034447,1.24579,4.32384,-0.0319501,1.37425,4.27411,-0.136969,1.12825,4.31366,0.0878787,1.11333,4.3042,-0.189547,0.809557,4.08845,0.0193126,0.816057,4.25288,-0.164092,0.957945,4.2438,0.123481,0.959369,4.29947,0.225542,0.332824,0.318756,0.100205,0.409582,0.260663,0.224848,0.098268
-0.0403767,0.602631,4.25225,-0.0619347,0.628835,4.35403,-0.179604,1.02934,4.25302,-0.0518709,0.835473,4.40702,0.262883,0.504534,4.33885,0.261978,0.565625,4.44199,0.0414121,0.600254,4.23967,0.0485502,0.837878,4.40095,-0.00176633,0.840402,4.42905,-0.0152458,1.04162,4.37513,-0.0214866,1.23924,4.30362,-0.0133649,1.37175,4.2465,-0.133344,1.11797,4.2886,0.0947196,1.11368,4.29376,-0.201997,0.818774,4.09485,0.0586599,0.832817,4.26216,-0.220562,0.961825,4.18134,0.187609,0.9847,4.34152,0.228162,0.316958,0.299479,0.100633,0.403845,0.248642,0.228064,0.100421
-0.0959215,0.593488,4.28516,-0.0840556,0.706337,4.31072,-0.239755,0.879954,4.11965,-0.0168804,0.815773,4.37163,0.264017,0.523139,4.42759,0.288679,0.428451,4.47044,0.281357,0.713614,4.49007,0.0837379,0.812767,4.37995,0.0337987,0.818981,4.40185,0.00826255,1.03523,4.35182,-0.0142127,1.2419,4.29358,-0.00520382,1.36825,4.24209,-0.126421,1.11572,4.28517,0.101549,1.10873,4.28212,-0.223812,0.836826,4.09492,0.23078,0.804798,4.3943,-0.149815,0.956852,4.25573,0.201127,0.937612,4.32608,0.228098,0.330823,0.312222,0.101006,0.399022,0.323138,0.22797,0.100618
-0.0969054,0.594722,4.28516,-0.0775502,0.663323,4.27073,-0.248568,0.929467,4.07549,-0.0323194,0.8146,4.35453,0.290915,0.518665,4.45679,0.345776,0.499613,4.57138,0.276637,0.729777,4.44051,0.063608,0.810812,4.3413,0.0158163,0.817599,4.37528,0.00801963,1.03307,4.33433,-0.00246392,1.24169,4.27746,0.0108461,1.36104,4.22708,-0.105856,1.1203,4.25817,0.127923,1.1123,4.26833,-0.225613,0.842041,4.1039,0.211178,0.779127,4.33278,-0.158116,0.9383,4.24525,0.190164,0.93279,4.34666,0.234136,0.328855,0.31679,0.0969098,0.379702,0.325216,0.233779,0.0959273
-0.0915792,0.568023,4.14703,-0.103707,0.624823,4.24772,-0.251023,0.933433,4.06537,-0.0311037,0.82342,4.34229,0.279895,0.527926,4.42715,0.32953,0.482188,4.49247,0.286858,0.760121,4.43204,0.0676011,0.821945,4.33446,0.0184426,0.827696,4.36497,0.0126832,1.03383,4.32361,0.00708476,1.2345,4.26775,0.0239157,1.34987,4.21574,-0.104909,1.12502,4.25292,0.157123,1.13435,4.28544,-0.253446,0.760278,4.09542,0.209752,0.765332,4.3073,-0.188509,0.947582,4.19314,0.214734,0.926799,4.31532,0.264208,0.323104,0.328656,0.0990262,0.444667,0.333458,0.262033,0.0987049
-0.256432,0.583334,4.13413,-0.340987,0.584199,4.09185,-0.255758,0.909963,4.06419,-0.0332766,0.8192,4.34215,0.269293,0.495049,4.42223,0.318757,0.559482,4.46201,0.133617,0.561409,4.25611,0.0668341,0.810077,4.33621,0.0167136,0.820204,4.36533,0.0161404,1.02861,4.31761,0.0203008,1.23146,4.25291,0.0357497,1.34356,4.19962,-0.0991137,1.12508,4.24336,0.154233,1.10002,4.26242,-0.256426,0.765244,4.14904,0.246182,0.801407,4.38397,-0.177715,0.960226,4.19766,0.216019,0.956457,4.2846,0.255296,0.328114,0.311692,0.100701,0.414817,0.330067,0.253347,0.100111
-0.325684,0.632813,4.13672,-0.367726,0.572092,4.13009,-0.190168,0.803558,4.05462,-0.0359147,0.822981,4.29369,0.309043,0.518925,4.4191,0.295941,0.627946,4.4559,0.0986314,0.555894,4.19457,0.0703681,0.812887,4.29167,0.0173899,0.822878,4.31855,0.0285971,1.02553,4.26885,0.0376132,1.2246,4.21697,0.0462842,1.34933,4.17138,-0.0946772,1.1182,4.23113,0.169133,1.08944,4.23001,-0.25858,0.776989,4.15339,0.243468,0.807804,4.42229,-0.179127,0.967364,4.20213,0.215233,0.954697,4.28385,0.265376,0.30744,0.300058,0.10678,0.396955,0.342224,0.263811,0.106283
-0.328708,0.641061,4.14992,-0.369704,0.569099,4.12918,-0.195649,0.800624,4.04877,-0.0357743,0.812033,4.28843,0.311414,0.542659,4.41075,0.382833,0.480233,4.4841,0.196132,0.564974,4.30542,0.0713559,0.800334,4.28721,0.017917,0.811075,4.31364,0.0282052,1.01801,4.26562,0.0372485,1.21912,4.21244,0.0537555,1.32846,4.15187,-0.0919477,1.11559,4.21713,0.170188,1.08738,4.22381,-0.266849,0.791348,4.18569,0.247449,0.809277,4.40677,-0.142668,0.95693,4.19753,0.231782,0.959764,4.27429,0.263733,0.316834,0.310134,0.107774,0.380552,0.334003,0.262136,0.10713
-0.285176,0.399962,3.94745,-0.301665,0.455374,4.04641,-0.0967727,0.546067,4.21114,-0.0480767,0.810071,4.26535,0.315248,0.538358,4.39985,0.305766,0.621393,4.44166,0.14584,0.53203,4.25361,0.0584911,0.786174,4.26405,0.00550064,0.803323,4.29096,0.0239027,1.01126,4.24883,0.0394548,1.21329,4.19675,0.0560314,1.3249,4.14263,-0.0819977,1.09623,4.17503,0.171952,1.08877,4.21898,-0.239311,0.84911,4.20134,0.236265,0.78183,4.31354,-0.181437,0.983199,4.175,0.231552,0.953251,4.23849,0.257833,0.301981,0.326293,0.109222,0.312774,0.319252,0.25395,0.106568
-0.207578,0.740799,4.23993,-0.131367,0.721382,4.33164,-0.0808895,0.552863,4.14338,-0.0457124,0.807059,4.24945,0.321432,0.518647,4.3881,0.31254,0.620674,4.42296,0.206271,0.559452,4.24171,0.0600612,0.781576,4.24204,0.00738954,0.799263,4.27155,0.0282942,1.00666,4.22526,0.0484705,1.20947,4.1709,0.0630969,1.32105,4.11977,-0.0814684,1.10353,4.17455,0.179454,1.0819,4.16994,-0.258025,0.819117,4.19869,0.217583,0.734972,4.21971,-0.18789,0.949029,4.17337,0.202014,0.878303,4.18127,0.261859,0.307871,0.33113,0.109052,0.343302,0.331171,0.260923,0.105774
-0.210646,0.662018,4.28907,-0.116988,0.708811,4.30815,-0.0674477,0.54352,4.12366,-0.0519148,0.799421,4.22561,0.317218,0.535355,4.35746,0.316671,0.615687,4.4034,0.109736,0.531918,4.15753,0.0584391,0.783855,4.238,0.00394101,0.798401,4.26038,0.0276024,1.0068,4.21565,0.0503231,1.2106,4.16212,0.0626082,1.31697,4.10773,-0.0858342,1.10072,4.16784,0.178335,1.08095,4.16487,-0.263796,0.823937,4.19888,0.212198,0.777682,4.21308,-0.186883,0.948045,4.17338,0.221315,0.936217,4.16736,0.264925,0.308661,0.328617,0.112132,0.344431,0.294239,0.264169,0.110354
0.0349772,0.163591,4.06631,0.0351551,0.217385,4.16623,0.0781324,0.571063,4.15181,-0.0514802,0.799626,4.22053,0.317693,0.533879,4.34834,0.312168,0.614179,4.36754,0.12009,0.520938,4.17192,0.060105,0.779591,4.21809,0.00465671,0.795749,4.24629,0.0284889,1.00527,4.20066,0.0517074,1.21039,4.14695,0.0633618,1.31566,4.09104,-0.0873808,1.09553,4.14002,0.184724,1.07382,4.14015,-0.268636,0.789242,4.22759,0.258606,0.751036,4.28523,-0.185789,0.945046,4.17901,0.209941,0.896748,4.16173,0.272969,0.308753,0.328903,0.113396,0.368344,0.353189,0.272105,0.111585
-0.00631857,0.128406,4.06006,-0.0062432,0.183436,4.15998,0.0354752,0.547211,4.13685,-0.0528664,0.799774,4.19973,0.354071,0.546456,4.33585,0.420893,0.473181,4.39618,0.259611,0.666908,4.30456,0.0619011,0.780787,4.1965,0.00463875,0.795589,4.22365,0.0271709,1.00591,4.17077,0.0490277,1.21204,4.10888,0.0605708,1.32619,4.05839,-0.0929084,1.09464,4.12677,0.184312,1.07099,4.12751,-0.277286,0.815997,4.25154,0.275498,0.779924,4.23933,-0.190607,0.970473,4.16239,0.213738,0.901091,4.16109,0.278228,0.306384,0.322427,0.116372,0.367811,0.342691,0.27722,0.114768
-0.0563942,-0.00611129,4.06238,-0.0557348,0.0374705,4.15352,0.0541374,0.469835,4.12882,-0.035744,0.756894,4.16719,0.369412,0.493777,4.32832,0.428914,0.461547,4.41356,0.138764,0.485369,4.26934,0.0778084,0.74699,4.16721,0.0211734,0.756994,4.1952,0.0300955,0.989085,4.16036,0.0463803,1.20866,4.10898,0.0562425,1.3192,4.06259,-0.100835,1.08502,4.10758,0.188828,1.05873,4.10237,-0.290672,0.818196,4.21137,0.269607,0.789725,4.2309,-0.202449,0.933834,4.14455,0.215133,0.924272,4.122,0.290901,0.339793,0.33721,0.113983,0.36701,0.31951,0.289663,0.113552
-0.0159037,-0.0193642,4.04391,0.0570542,0.0372868,4.05886,0.155476,0.516001,4.04869,-0.0343292,0.747555,4.1712,0.356532,0.498592,4.26982,0.427517,0.464705,4.34868,0.132146,0.421007,4.15827,0.090901,0.732005,4.17002,0.0273929,0.745463,4.19908,0.0338419,0.981087,4.15216,0.0431188,1.20734,4.08689,0.0526815,1.33468,4.02422,-0.101583,1.08898,4.08706,0.186005,1.06137,4.08794,-0.332983,0.784153,4.2253,0.27291,0.696374,4.24101,-0.232576,0.932712,4.13884,0.211864,0.851388,4.12127,0.288911,0.358009,0.352513,0.126197,0.422722,0.382244,0.287588,0.12523
-0.0116173,0.0236322,3.97333,0.0528139,0.0600434,3.9401,0.138874,0.534149,3.96123,-0.035548,0.731036,4.16801,0.366179,0.491732,4.25605,0.439576,0.457302,4.33739,0.136775,0.408311,4.17014,0.092588,0.722058,4.16824,0.0283958,0.731807,4.19689,0.0314795,0.96992,4.13919,0.0345868,1.20241,4.06701,0.0475824,1.33396,4.00891,-0.104677,1.08132,4.06722,0.182811,1.05957,4.07665,-0.323247,0.770014,4.20574,0.27161,0.682953,4.22958,-0.218443,0.942504,4.11724,0.231154,0.853892,4.16378,0.288463,0.370996,0.361171,0.12845,0.412581,0.384947,0.287488,0.128136
-0.00109703,0.0785128,3.93912,0.0477397,0.135948,3.90878,0.127029,0.613074,3.86496,-0.0289058,0.720041,4.15564,0.317452,0.470893,4.10873,0.378929,0.414259,4.09227,0.0974519,0.488522,3.89406,0.100553,0.713019,4.15748,0.0360174,0.721573,4.18547,0.0327527,0.959487,4.11754,0.0271447,1.19265,4.03737,0.0370886,1.33301,3.98916,-0.122001,1.07085,4.04616,0.1735,1.05424,4.04736,-0.331656,0.7649,4.16137,0.264054,0.621093,4.17329,-0.203529,0.916903,4.06405,0.233881,0.853084,4.14603,0.295969,0.379105,0.365899,0.129663,0.415426,0.413665,0.295501,0.129459
0.0323232,0.133453,3.92763,0.0822275,0.205683,3.91539,0.137126,0.666203,3.85834,-0.0588393,0.697273,4.13964,0.275237,0.514614,4.13554,0.254984,0.448944,4.16239,-0.056283,0.400893,4.03249,0.0721684,0.68913,4.13774,0.00676249,0.698185,4.16814,0.0142972,0.949868,4.10058,0.0181368,1.19205,4.02348,0.0290711,1.32838,3.96535,-0.122789,1.07029,4.02872,0.164256,1.05358,4.03291,-0.332286,0.763629,4.1593,0.268194,0.632531,4.15572,-0.207334,0.919797,4.06641,0.204549,0.842288,4.08704,0.287561,0.394376,0.39025,0.131274,0.39781,0.41013,0.287045,0.131008
-0.07934,0.43674,3.85168,-0.0819715,0.490109,3.94805,-0.0901256,0.966273,3.91129,-0.0567762,0.704356,4.11887,0.297724,0.477795,4.15715,0.372401,0.439536,4.23492,0.0667097,0.372832,4.08577,0.0746352,0.699972,4.11802,0.00900205,0.707178,4.14804,0.00976951,0.951105,4.08293,0.00890165,1.18865,4.0059,0.0223011,1.32527,3.94782,-0.139114,1.06588,4.01092,0.151132,1.05644,4.01786,-0.355141,0.685266,4.15574,0.24417,0.668616,4.12844,-0.260405,0.865367,4.06562,0.215995,0.880701,4.05585,0.290482,0.386178,0.378089,0.131487,0.45731,0.369886,0.290245,0.131411
-0.130726,0.457698,3.8117,-0.138142,0.511724,3.91208,-0.105449,0.996258,3.9223,-0.0764941,0.697174,4.06363,0.261022,0.490529,4.08851,0.310794,0.430911,4.18031,0.000276691,0.36321,4.02873,0.0546247,0.689006,4.06757,-0.011014,0.698137,4.0952,-0.00771738,0.942589,4.04105,-0.00160311,1.1831,3.98347,0.008257,1.32169,3.9226,-0.152563,1.06121,3.98086,0.14798,1.04767,4.00382,-0.356649,0.676995,4.07767,0.227883,0.645745,4.12637,-0.268636,0.869471,4.01294,0.204637,0.819479,4.07811,0.301723,0.380993,0.376054,0.131432,0.440038,0.388463,0.300543,0.131119
-0.202173,0.420515,3.86172,-0.21291,0.477019,3.96586,-0.205299,0.967511,3.95368,-0.056154,0.687052,4.04341,0.258763,0.488144,4.05326,0.261906,0.436608,4.14688,-0.0550884,0.375994,3.99579,0.0730704,0.682372,4.05369,0.00848548,0.689837,4.07846,-0.00247546,0.93968,4.02765,-0.00843569,1.18236,3.96156,0.00358059,1.31969,3.90503,-0.159151,1.05604,3.95379,0.142818,1.04505,3.98551,-0.349809,0.658897,4.02698,0.228381,0.631769,4.09293,-0.270226,0.864217,4.00412,0.2038,0.812532,4.05795,0.30383,0.393441,0.375559,0.129717,0.446632,0.39034,0.301969,0.129224
-0.205283,0.416827,3.90223,-0.214814,0.473577,4.0058,-0.235373,0.963774,3.95703,-0.0750544,0.685576,4.03204,-0.00677751,0.535793,3.97275,-0.0587083,0.623464,3.96211,0.0875023,0.327086,4.12124,0.0572336,0.685818,4.04267,-0.00885582,0.690868,4.06732,-0.0162587,0.939969,4.00974,-0.0216316,1.18289,3.94063,-0.00467215,1.31657,3.88335,-0.165075,1.05442,3.93463,0.130842,1.05696,3.96009,-0.368844,0.654997,3.99851,0.21972,0.629177,4.06929,-0.278089,0.820819,3.96697,0.195043,0.814717,4.02842,0.29702,0.391963,0.387278,0.132715,0.453488,0.394744,0.295916,0.132288
-0.182206,0.419418,3.87675,-0.194753,0.478052,3.98147,-0.211565,0.975857,3.92627,-0.0832788,0.683068,4.02015,-0.0312828,0.542587,3.88826,-0.0910962,0.617701,3.86057,0.110606,0.353282,4.02967,0.04694,0.68157,4.0288,-0.0182774,0.687448,4.05438,-0.0247055,0.934412,3.99114,-0.0297616,1.17534,3.91762,-0.0131022,1.31358,3.85969,-0.175408,1.04571,3.91054,0.125914,1.04559,3.94791,-0.35212,0.633711,3.9522,0.224011,0.614836,4.0623,-0.282107,0.81361,3.92343,0.191795,0.804947,4.03153,0.30363,0.389884,0.381166,0.130514,0.446248,0.41116,0.301322,0.130219
-0.230006,0.364125,3.90987,-0.247653,0.422738,4.01574,-0.305637,0.922047,3.95122,-0.0840264,0.681716,3.99963,0.115589,0.0992341,4.08351,0.133051,-0.00946017,4.12119,0.0838771,0.356439,4.06756,0.0482675,0.680283,4.01363,-0.0179227,0.686112,4.03672,-0.0273084,0.932906,3.97655,-0.0355078,1.17385,3.906,-0.0169394,1.3122,3.84554,-0.177161,1.0444,3.88775,0.122554,1.04722,3.9405,-0.33859,0.626065,3.85605,0.217599,0.576013,4.03503,-0.278475,0.814076,3.88963,0.173736,0.803911,4.01566,0.304335,0.390809,0.381453,0.133041,0.453397,0.436776,0.299716,0.132294
-0.182134,0.415647,3.86815,-0.197243,0.475498,3.97561,-0.206691,0.981823,3.90467,-0.0875029,0.680772,3.98601,0.102855,0.137916,4.14146,0.112947,0.0580949,4.24841,0.0833995,0.341734,4.01205,0.042878,0.681613,3.9976,-0.0224139,0.686268,4.02185,-0.0316731,0.933391,3.96211,-0.0401417,1.17469,3.89297,-0.0225907,1.31026,3.83145,-0.178372,1.04364,3.87567,0.114094,1.05239,3.91779,-0.334173,0.613349,3.83165,0.211223,0.589303,4.03505,-0.27431,0.839111,3.85361,0.18052,0.811962,4.01669,0.295614,0.390006,0.385896,0.130897,0.459294,0.427453,0.292467,0.130381
-0.0847617,-0.146948,4.00454,-0.0634648,-0.0534404,4.08736,-0.128757,0.341764,3.95126,-0.0876448,0.678668,3.97616,0.129169,0.0892364,3.99353,0.146375,-0.0160052,4.0515,0.113919,0.351682,3.99827,0.0408516,0.680453,3.98979,-0.0235819,0.684687,4.0131,-0.0351256,0.930596,3.9498,-0.0469699,1.17039,3.87638,-0.0271515,1.30904,3.81999,-0.182978,1.03905,3.85887,0.11145,1.05308,3.90283,-0.317549,0.597797,3.77133,0.210765,0.575132,4.03717,-0.266869,0.855602,3.81337,0.1735,0.814113,4.01001,0.298022,0.390793,0.389099,0.129229,0.471564,0.440964,0.294427,0.128496
-0.057547,-0.0839843,3.96414,-0.109281,-0.129397,4.04073,-0.117676,0.3445,3.89757,-0.0914749,0.677195,3.96472,0.152316,0.0272164,4.04628,0.186433,-0.0718947,4.1159,0.115161,0.252146,3.96727,0.0362892,0.679984,3.97495,-0.0278088,0.683692,3.99996,-0.0384783,0.929744,3.93371,-0.0488664,1.16995,3.85798,-0.0312814,1.30787,3.80468,-0.188273,1.04662,3.84042,0.106213,1.04954,3.88833,-0.302857,0.578718,3.70104,0.210807,0.573327,4.03679,-0.262063,0.83037,3.79309,0.148667,0.823878,3.992,0.298372,0.401621,0.385959,0.128203,0.497241,0.446993,0.294486,0.127764
-0.10591,-0.084722,3.95364,-0.0957323,-0.0391023,4.05126,-0.1028,0.347053,3.9017,-0.0911269,0.675189,3.95196,0.112394,0.11065,3.98204,0.136276,0.00561592,4.04242,0.0971495,0.356746,3.95682,0.036192,0.678704,3.96424,-0.0276886,0.682084,3.98822,-0.0398952,0.929149,3.92308,-0.0517102,1.17029,3.8483,-0.0332018,1.30281,3.78669,-0.181169,1.04003,3.8184,0.103295,1.04556,3.87105,-0.272138,0.58376,3.6203,0.210084,0.571086,4.03433,-0.254032,0.823942,3.76332,0.175068,0.816287,3.99556,0.289348,0.398812,0.384406,0.127958,0.514692,0.45064,0.284464,0.127319
-0.123793,-0.0441743,3.96584,-0.0914224,-0.11068,4.03498,-0.102295,0.345459,3.85657,-0.0915798,0.672321,3.94423,0.107302,0.107545,3.97452,0.128756,0.00148588,4.03688,0.0950561,0.34863,3.9386,0.0333891,0.673945,3.95309,-0.029215,0.678332,3.9789,-0.0413471,0.925091,3.91237,-0.053106,1.16605,3.83645,-0.0357125,1.30157,3.77898,-0.183095,1.0394,3.81323,0.10278,1.04511,3.86738,-0.238224,0.627409,3.59754,0.206613,0.570299,4.02663,-0.246975,0.833154,3.74357,0.140572,0.785435,3.94806,0.291015,0.400353,0.387201,0.125293,0.475915,0.44768,0.285875,0.124969
