Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.179381,0.494498,4.34342,-0.313764,0.462054,4.35777,-0.120986,0.371825,4.111,-0.0277389,0.720509,4.17243,0.261907,0.287955,4.19812,0.276504,0.15827,4.27119,0.35955,0.465403,4.17024,0.119532,0.728236,4.15194,0.0460407,0.729932,4.1939,0.0259494,0.984303,4.13408,0.00649728,1.23305,4.06578,-0.00232505,1.36104,4.01132,-0.151907,1.12846,4.09116,0.179595,1.12861,4.06356,-0.130009,0.656991,4.10637,0.290557,0.643437,4.14827,-0.212311,0.903034,4.20709,0.251017,0.8701,4.123,0.332649,0.434101,0.414391,0.148891,0.363626,0.43175,0.331502,0.147271
-0.220947,0.474052,4.31349,-0.359159,0.482517,4.34875,-0.19322,0.391364,4.083,-0.0258804,0.711615,4.14656,0.242814,0.288984,4.227,0.252006,0.1745,4.32896,0.344633,0.443853,4.15767,0.119521,0.716702,4.11997,0.0471849,0.719695,4.16508,0.0245812,0.9755,4.10484,0.00213438,1.225,4.03373,-0.0195601,1.34359,3.97262,-0.165183,1.11207,4.05729,0.167155,1.11722,4.02564,-0.139379,0.611258,4.04986,0.286415,0.636431,4.12231,-0.214252,0.839275,4.19929,0.246003,0.865044,4.09925,0.333882,0.433283,0.414225,0.147899,0.40321,0.428755,0.332338,0.145401
-0.245526,0.368548,4.3922,-0.282742,0.340478,4.55068,-0.280711,0.544812,4.29228,-0.033286,0.703366,4.12074,0.211314,0.344321,4.09858,0.170895,0.218827,4.15118,0.382003,0.482725,4.12618,0.113576,0.714319,4.09248,0.0404753,0.714343,4.13843,0.00967152,0.966701,4.07,-0.0225137,1.21243,3.99133,-0.0438135,1.32923,3.93635,-0.176624,1.0974,4.03262,0.151498,1.11888,3.99222,-0.144685,0.581375,4.02792,0.276738,0.619375,4.07364,-0.228409,0.837833,4.16671,0.238189,0.851384,4.06806,0.331297,0.428456,0.418523,0.149957,0.41722,0.438147,0.328123,0.146862
-0.270216,0.361467,4.27229,-0.32946,0.25344,4.35935,-0.329318,0.570333,4.25162,-0.0430083,0.705625,4.11906,0.304792,0.283889,4.14631,0.345828,0.165262,4.22829,0.350515,0.450411,4.05804,0.106687,0.716848,4.09091,0.0321582,0.716765,4.13674,0.00126115,0.967023,4.06185,-0.0310054,1.20994,3.97237,-0.0582335,1.32887,3.91467,-0.190045,1.10043,4.00635,0.135763,1.12004,3.95902,-0.154975,0.600062,4.00185,0.274626,0.632281,4.06281,-0.234538,0.826363,4.12897,0.232053,0.860967,4.02907,0.329811,0.436113,0.425215,0.152731,0.403323,0.432182,0.325808,0.149695
-0.287959,0.341185,4.23971,-0.334034,0.229601,4.3327,-0.325413,0.534576,4.19868,-0.0378706,0.692591,4.08845,0.236768,0.313226,4.04832,0.225784,0.179114,4.08466,0.38119,0.478755,4.07266,0.113637,0.715593,4.06036,0.0381201,0.709781,4.10654,-0.00624742,0.959612,4.02149,-0.052918,1.20376,3.92681,-0.0772866,1.33116,3.88036,-0.211393,1.0759,3.98379,0.119657,1.12491,3.91946,-0.171541,0.553153,3.9776,0.27712,0.621831,4.02091,-0.250224,0.813696,4.08691,0.224486,0.852514,4.00888,0.340785,0.433574,0.432927,0.155796,0.440973,0.440901,0.33105,0.151508
-0.0687644,0.0565538,3.95701,-0.0728365,0.194518,4.00207,-0.294037,0.44272,4.16504,-0.0607312,0.687771,4.07711,0.211947,0.370494,3.97982,0.163985,0.246727,3.98688,0.376843,0.507238,4.02593,0.0747538,0.701664,4.04768,0.00760545,0.700625,4.09412,-0.0171021,0.957976,4.00786,-0.0508581,1.20699,3.90697,-0.0887203,1.33085,3.85278,-0.215597,1.07098,3.95973,0.116586,1.12389,3.8956,-0.164303,0.549447,3.93296,0.26772,0.611719,3.98273,-0.251671,0.834475,4.03461,0.226658,0.845025,3.97167,0.342427,0.429664,0.450721,0.139339,0.440651,0.449053,0.332183,0.135485
-0.061676,0.227295,3.91211,-0.102762,0.334028,3.96249,-0.344812,0.470587,4.15703,-0.101381,0.692196,4.06242,0.11853,0.343262,4.01172,0.113958,0.286586,4.15636,0.350633,0.522049,4.00506,0.0446123,0.699878,4.04099,-0.0285642,0.701312,4.08368,-0.0456086,0.957415,3.98501,-0.0631929,1.20698,3.87771,-0.09487,1.33358,3.8319,-0.228049,1.06491,3.92337,0.111351,1.12291,3.86934,-0.242697,0.564902,4.0245,0.268029,0.607237,3.96774,-0.265302,0.841585,3.98768,0.225294,0.839628,3.95195,0.348532,0.417492,0.461378,0.147758,0.440987,0.470416,0.3394,0.145993
-0.0644694,0.0163617,3.9605,-0.0947822,0.154428,3.98252,-0.305484,0.407454,4.0169,-0.102956,0.692711,4.05696,0.123875,0.291002,4.04116,0.156286,0.168289,4.13041,0.27507,0.439603,3.9959,0.0429487,0.701289,4.03599,-0.0302294,0.702375,4.07838,-0.0483349,0.959398,3.97581,-0.0668432,1.2104,3.86243,-0.100759,1.33628,3.80522,-0.231263,1.06251,3.9023,0.104945,1.12598,3.84895,-0.238667,0.556112,3.96985,0.276345,0.549255,3.94835,-0.269475,0.837031,3.96002,0.222881,0.838797,3.92476,0.34628,0.420872,0.468175,0.147653,0.445984,0.523821,0.336208,0.145905
-0.0871677,0.162045,3.90654,-0.0701243,0.266427,3.94125,-0.375715,0.516977,3.86921,-0.103422,0.700934,4.0192,0.114607,0.289407,3.9587,0.137021,0.25766,4.08595,0.332977,0.522454,3.92792,0.0414454,0.711527,3.99546,-0.0312287,0.711827,4.03908,-0.0537437,0.962524,3.94177,-0.0753891,1.20789,3.83365,-0.103897,1.3371,3.77946,-0.234764,1.08371,3.85861,0.100099,1.12905,3.82756,-0.243596,0.548796,3.90735,0.264578,0.591743,3.90535,-0.275452,0.854127,3.90192,0.216786,0.8407,3.90222,0.339342,0.435386,0.453825,0.147183,0.456508,0.490035,0.334863,0.144868
-0.0789633,0.126912,3.94277,-0.0779063,0.266779,3.9455,-0.408619,0.563832,3.79151,-0.119055,0.690462,3.97117,0.120884,0.29903,3.9679,0.129046,0.186988,4.08225,0.300537,0.48375,3.94396,0.0253351,0.699332,3.95724,-0.0474769,0.70028,3.99559,-0.0622589,0.957199,3.91184,-0.0785835,1.2063,3.81555,-0.106473,1.33813,3.76605,-0.235518,1.08296,3.84692,0.0965775,1.12945,3.80888,-0.233187,0.552284,3.83899,0.248198,0.589095,3.89354,-0.279322,0.817049,3.86474,0.211968,0.840298,3.88697,0.337485,0.427849,0.460525,0.145332,0.445511,0.481891,0.332096,0.14439
-0.0821694,0.112304,3.91088,-0.0831623,0.256257,3.92951,-0.404522,0.555636,3.72749,-0.122947,0.690398,3.91815,0.126282,0.178021,3.82439,0.133014,0.253724,3.95524,0.36639,0.610617,3.87156,0.0287833,0.699471,3.90022,-0.0474684,0.700586,3.94098,-0.0638723,0.952528,3.86876,-0.0796819,1.19988,3.79002,-0.106622,1.33386,3.74014,-0.237459,1.08,3.81503,0.0942002,1.12426,3.78624,-0.275792,0.569749,3.78425,0.261222,0.582713,3.85897,-0.277131,0.819295,3.83699,0.20961,0.833931,3.86459,0.335834,0.418973,0.444649,0.153055,0.445614,0.492489,0.331659,0.151731
-0.0846558,0.169434,3.90039,-0.074208,0.0426929,3.98418,-0.0964358,0.347806,3.87244,-0.109457,0.6971,3.88949,0.125537,0.210701,3.93482,0.12857,0.077511,4.01777,0.116842,0.366191,3.87017,0.0391426,0.705786,3.87337,-0.0354858,0.707176,3.91321,-0.0593039,0.957947,3.84879,-0.0804499,1.20378,3.7725,-0.105056,1.33495,3.71506,-0.236061,1.09307,3.78476,0.095456,1.12649,3.77425,-0.264399,0.557276,3.72565,0.249355,0.61624,3.82928,-0.279188,0.830502,3.79578,0.201441,0.85105,3.83341,0.333364,0.428706,0.435881,0.149723,0.466655,0.460885,0.331517,0.148599
-0.0880526,0.184547,3.88777,-0.0791398,0.0509231,3.97277,-0.136476,0.338632,3.83132,-0.101313,0.683453,3.87598,0.117152,0.203584,3.89993,0.109451,0.0671401,3.97706,0.141261,0.372364,3.86445,0.0416489,0.70316,3.87057,-0.0304837,0.700081,3.90606,-0.0561359,0.953097,3.83674,-0.0807241,1.20067,3.75502,-0.104504,1.33377,3.70341,-0.23594,1.08102,3.76754,0.0967834,1.12731,3.75638,-0.270558,0.559776,3.66899,0.202689,0.609507,3.80721,-0.279373,0.807982,3.75623,0.20198,0.849449,3.82702,0.336114,0.433526,0.442701,0.144415,0.478349,0.43118,0.332724,0.142962
-0.0937505,0.174633,3.87952,-0.0809983,0.0492193,3.98378,-0.120973,0.344459,3.84908,-0.0993243,0.679947,3.79464,0.11189,0.185273,3.83433,0.111285,0.0445968,3.90337,0.145923,0.366189,3.83942,0.0571559,0.691036,3.78777,-0.0212619,0.691231,3.82295,-0.0531676,0.948699,3.77518,-0.0835087,1.19991,3.72709,-0.100803,1.32594,3.67067,-0.235808,1.08214,3.73758,0.0974042,1.1226,3.73598,-0.265403,0.576598,3.63471,0.217611,0.602047,3.79734,-0.279394,0.83952,3.72621,0.201106,0.841387,3.80435,0.335664,0.428535,0.436518,0.157023,0.450816,0.440432,0.333213,0.15648
-0.0984472,0.155648,3.88672,-0.0819624,0.0454759,4.00941,-0.102176,0.341327,3.86985,-0.0979728,0.679341,3.77988,0.120588,0.181708,3.82803,0.13785,0.0444253,3.89984,0.0965426,0.351939,3.79054,0.0555216,0.691453,3.7765,-0.0215034,0.691187,3.81007,-0.0521962,0.947109,3.76492,-0.0812527,1.19564,3.70975,-0.0977563,1.32743,3.65286,-0.236541,1.08178,3.71925,0.0984152,1.12105,3.71707,-0.262164,0.588206,3.59114,0.23505,0.589651,3.75492,-0.275344,0.839134,3.70074,0.202006,0.841994,3.78193,0.337258,0.429921,0.435805,0.154009,0.450662,0.458679,0.334957,0.153494
-0.0789969,0.157582,3.83344,-0.0746587,0.0231037,3.91711,-0.0951099,0.335272,3.81016,-0.0948258,0.672061,3.76099,0.111475,0.0393742,3.76756,0.118174,-0.105857,3.80293,0.094547,0.345384,3.79538,0.060746,0.683707,3.7597,-0.0171884,0.683586,3.79208,-0.047802,0.940449,3.74552,-0.0775388,1.19062,3.6895,-0.0937873,1.32284,3.63114,-0.231807,1.07851,3.68785,0.103359,1.11338,3.69337,-0.261172,0.591832,3.56569,0.231094,0.594495,3.74703,-0.275709,0.821046,3.66304,0.199116,0.837723,3.75761,0.337021,0.435099,0.436845,0.156012,0.446543,0.444375,0.335166,0.155572
-0.0958836,0.176216,3.81125,-0.0894646,0.091372,3.90642,-0.11023,0.327158,3.77362,-0.10034,0.66663,3.72818,0.133369,0.028301,3.71311,0.152527,-0.116263,3.74462,0.154,0.341334,3.74694,0.0581453,0.671947,3.72532,-0.0212912,0.675077,3.75862,-0.046557,0.933002,3.7184,-0.0720948,1.18403,3.6671,-0.0877821,1.31623,3.60891,-0.228886,1.07419,3.66755,0.107598,1.10425,3.67426,-0.263254,0.591831,3.51071,0.200647,0.587528,3.70267,-0.272447,0.825724,3.64544,0.201886,0.826178,3.73263,0.337891,0.431627,0.438108,0.1586,0.454413,0.4251,0.336484,0.158485
-0.0857416,0.154632,3.83095,-0.0824464,0.0268874,3.92986,-0.0917996,0.326721,3.78667,-0.0847677,0.655604,3.70239,0.125562,0.0150088,3.67743,0.126719,-0.130548,3.69996,0.125378,0.326611,3.68825,0.0635635,0.671281,3.70674,-0.0113326,0.669802,3.73678,-0.0387491,0.928744,3.69747,-0.0659713,1.18099,3.64857,-0.0823718,1.31157,3.59246,-0.221648,1.06618,3.64425,0.112061,1.09524,3.65471,-0.260108,0.589661,3.49915,0.232009,0.57057,3.67679,-0.266452,0.818584,3.61704,0.205263,0.826174,3.7142,0.335135,0.436683,0.429886,0.149221,0.450898,0.449473,0.333709,0.148331
-0.106727,0.142736,3.77701,-0.0909425,0.0918039,3.90056,-0.104115,0.31174,3.72833,-0.095592,0.653251,3.68116,0.129117,0.0169875,3.64941,0.162157,-0.124504,3.66657,0.189389,0.332298,3.68809,0.0610533,0.656058,3.6795,-0.0177575,0.661069,3.71282,-0.0396117,0.921454,3.67615,-0.0617102,1.17471,3.62867,-0.0747643,1.3032,3.56526,-0.216845,1.06163,3.62437,0.118148,1.08697,3.63051,-0.255601,0.585741,3.47077,0.239804,0.582775,3.66761,-0.26018,0.80822,3.59184,0.210536,0.819749,3.68558,0.336006,0.429764,0.437428,0.156679,0.448926,0.439146,0.334993,0.156645
-0.0867475,0.169112,3.80913,-0.0804686,0.0462863,3.91585,-0.102617,0.315687,3.72438,-0.0929662,0.651178,3.65316,0.132214,0.0158621,3.62887,0.168196,-0.125142,3.6492,0.197777,0.331134,3.68131,0.0645239,0.650908,3.65555,-0.0143466,0.656759,3.68575,-0.0340224,0.915276,3.64509,-0.0532879,1.167,3.59505,-0.0688843,1.29958,3.54749,-0.210271,1.06376,3.607,0.124102,1.08284,3.60813,-0.250069,0.570417,3.44585,0.242706,0.530835,3.63384,-0.249903,0.789396,3.5607,0.211269,0.805866,3.65962,0.334918,0.431413,0.438588,0.157509,0.453099,0.473814,0.334373,0.15749
-0.0818635,0.14106,3.76456,-0.0998897,0.0201005,3.87298,-0.0940945,0.327372,3.74278,-0.0970522,0.644683,3.6235,0.115501,0.00056617,3.60995,0.157366,-0.139312,3.64599,0.179103,0.317835,3.66448,0.0591459,0.640653,3.62115,-0.0190617,0.648446,3.65431,-0.0315487,0.91134,3.62264,-0.0453524,1.16617,3.57803,-0.0567498,1.29407,3.51969,-0.197121,1.05366,3.57115,0.134096,1.07053,3.57654,-0.246316,0.562062,3.4329,0.248457,0.540493,3.62142,-0.247276,0.793019,3.54824,0.218072,0.789681,3.62528,0.33169,0.424281,0.43864,0.156268,0.451795,0.464685,0.331217,0.156198
-0.0836471,0.137079,3.72874,-0.0712451,0.00684414,3.82154,-0.0748869,0.298191,3.66127,-0.0929884,0.639039,3.59933,0.117025,-0.0287683,3.5975,0.135511,-0.171884,3.60535,0.140525,0.284421,3.58036,0.0610244,0.62974,3.5966,-0.0160818,0.640054,3.62973,-0.0268496,0.902731,3.59413,-0.0380024,1.15899,3.55018,-0.0502057,1.29175,3.50259,-0.194401,1.04694,3.5542,0.143967,1.06602,3.55222,-0.241278,0.555516,3.42416,0.252729,0.542523,3.60653,-0.244405,0.786942,3.52262,0.221043,0.785173,3.5988,0.338911,0.422733,0.446304,0.154317,0.442073,0.456145,0.338368,0.154013
-0.0921395,0.172705,3.70393,-0.0942833,0.0507419,3.81269,-0.084044,0.298289,3.65393,-0.0954155,0.633231,3.56906,0.132177,-0.0115958,3.58056,0.149895,-0.155999,3.6269,0.158898,0.299297,3.59116,0.0524554,0.631964,3.55747,-0.0214411,0.637994,3.59547,-0.0233141,0.90197,3.56687,-0.0257336,1.15896,3.52497,-0.0349199,1.28836,3.46395,-0.183812,1.04598,3.52859,0.153717,1.06014,3.52375,-0.237051,0.547711,3.41307,0.259322,0.533056,3.56461,-0.23405,0.782502,3.50701,0.227583,0.771031,3.57336,0.337861,0.424041,0.441281,0.14833,0.441404,0.464743,0.337529,0.147871
-0.0949556,0.135943,3.64867,-0.12047,0.0139563,3.75395,-0.111514,0.289228,3.57031,-0.0725672,0.63694,3.53275,0.129132,-0.0329515,3.56123,0.120281,-0.173063,3.63325,0.126693,0.277757,3.56994,0.0707836,0.622646,3.53109,-0.00116217,0.63503,3.56428,-0.00869431,0.898476,3.5352,-0.0165031,1.15527,3.49764,-0.0273167,1.28662,3.4421,-0.177769,1.04193,3.4987,0.166438,1.05636,3.49073,-0.228283,0.533606,3.40609,0.257615,0.530397,3.54815,-0.233455,0.784393,3.49416,0.233918,0.773623,3.54257,0.344603,0.419811,0.445972,0.144071,0.444994,0.4545,0.344208,0.143351
-0.0884109,0.103814,3.59841,-0.0964036,-0.0286797,3.68826,-0.0940105,0.278097,3.55999,-0.0691149,0.62686,3.51794,0.129135,-0.0225859,3.56744,0.117394,-0.167371,3.61448,0.138028,0.280052,3.54014,0.0784423,0.626019,3.50521,0.0042189,0.631413,3.54477,0.000938376,0.896521,3.50968,-0.000825139,1.15525,3.46296,-0.0179732,1.28542,3.41382,-0.16889,1.04262,3.47464,0.170953,1.0546,3.46779,-0.22714,0.526451,3.40351,0.264324,0.529652,3.51656,-0.229488,0.784861,3.48009,0.241307,0.771619,3.51655,0.340123,0.429746,0.440046,0.148107,0.447486,0.451677,0.339843,0.147557
-0.0969287,0.0742357,3.59608,-0.101222,-0.0419846,3.62878,-0.096584,0.269541,3.51205,-0.0847818,0.623569,3.49336,0.124344,-0.0827528,3.57673,0.110545,-0.227719,3.62491,0.135388,0.217534,3.5438,0.0647149,0.62488,3.48147,-0.0105907,0.629717,3.51894,-0.00133913,0.896061,3.48772,0.00605871,1.15533,3.44325,-0.0133254,1.28534,3.39304,-0.167173,1.0428,3.45982,0.174203,1.05119,3.44152,-0.227435,0.523281,3.40349,0.261543,0.533088,3.48877,-0.225726,0.778676,3.46726,0.245346,0.771496,3.49214,0.341969,0.42857,0.441957,0.149974,0.444049,0.448172,0.341376,0.149497
-0.0962748,0.0720081,3.5937,-0.0886062,-0.0349067,3.62276,-0.0390007,0.263674,3.48622,-0.0651232,0.616605,3.46496,0.122355,-0.0712388,3.55454,0.110944,-0.212895,3.62128,0.128007,0.231713,3.53433,0.0844905,0.621515,3.44929,0.0096668,0.6247,3.48897,0.00971739,0.891783,3.45752,0.0101277,1.1518,3.41651,-0.00394268,1.28315,3.36354,-0.162182,1.03656,3.42744,0.179696,1.04676,3.40408,-0.227868,0.522369,3.40408,0.269676,0.522371,3.45359,-0.223406,0.770218,3.45642,0.254557,0.766607,3.4649,0.342826,0.432654,0.438108,0.150512,0.442458,0.451728,0.341877,0.149614
-0.0941997,0.10208,3.46319,-0.111681,-0.0413247,3.50938,-0.156866,0.273909,3.40894,-0.0598835,0.61864,3.44405,0.126393,-0.0805428,3.52812,0.0980323,-0.223944,3.56904,0.128901,0.225359,3.50848,0.0868712,0.616823,3.43267,0.0134515,0.623263,3.47054,0.0126199,0.889583,3.43362,0.0115481,1.14861,3.38625,0.00346104,1.27991,3.32706,-0.160078,1.03636,3.40601,0.18364,1.04525,3.3869,-0.226941,0.519302,3.40491,0.271007,0.518269,3.41403,-0.219501,0.75958,3.44404,0.25568,0.763245,3.44175,0.344364,0.431246,0.441602,0.147207,0.441953,0.452794,0.343718,0.146755
