Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.333874,-0.158972,4.39925,-0.323275,-0.0614892,4.42583,-0.347801,0.287034,4.13804,-0.318428,0.627009,4.22405,-0.174989,-0.207212,4.26301,-0.16725,-0.121303,4.34659,-0.166327,0.209126,4.27318,-0.170831,0.620921,4.22417,-0.246689,0.629006,4.26044,-0.231425,0.934855,4.24483,-0.215872,1.23373,4.21841,-0.221026,1.36916,4.19299,-0.381002,1.11952,4.18533,-0.0550892,1.12045,4.19115,-0.458841,0.578458,4.25307,0.0390678,0.556651,4.16718,-0.459014,0.836951,4.26099,0.00788698,0.810581,4.21542,0.325966,0.497974,0.513819,0.147723,0.422853,0.471417,0.325912,0.147598
-0.339892,-0.188155,4.32386,-0.312652,-0.0982885,4.38009,-0.345823,0.233554,4.14987,-0.318439,0.625631,4.2146,-0.175082,-0.208225,4.26292,-0.167294,-0.123083,4.34403,-0.165802,0.207326,4.27197,-0.171413,0.618364,4.21725,-0.247035,0.627225,4.25285,-0.230663,0.934924,4.23413,-0.213505,1.23606,4.2029,-0.21995,1.36747,4.18005,-0.38291,1.11901,4.18219,-0.0555844,1.11956,4.17853,-0.456304,0.576461,4.2255,0.0373784,0.558924,4.15526,-0.455946,0.83493,4.25046,0.00955035,0.813492,4.20403,0.327347,0.498623,0.515858,0.147229,0.423656,0.468448,0.327326,0.147026
-0.313078,-0.211134,4.25072,-0.318606,-0.119416,4.3098,-0.343845,0.212286,4.12453,-0.318555,0.623546,4.20099,-0.173939,-0.208705,4.26336,-0.173287,-0.12461,4.34303,-0.167162,0.202954,4.26277,-0.168981,0.614046,4.18757,-0.246117,0.624274,4.23203,-0.228873,0.931603,4.21028,-0.211121,1.23171,4.17731,-0.219799,1.36528,4.1597,-0.384051,1.11788,4.17049,-0.0568031,1.11899,4.15276,-0.438521,0.581377,4.17928,0.033831,0.574519,4.11182,-0.452851,0.836335,4.23061,0.00983174,0.82744,4.17055,0.32773,0.499584,0.51842,0.150475,0.409355,0.45411,0.327248,0.149574
-0.318992,-0.241066,4.16971,-0.318656,-0.151078,4.23561,-0.340946,0.211149,4.10716,-0.319392,0.620051,4.17898,-0.174792,-0.209911,4.26506,-0.178818,-0.12352,4.34106,-0.168042,0.199052,4.25727,-0.169487,0.611251,4.18242,-0.24673,0.620809,4.21929,-0.22922,0.92861,4.19545,-0.21125,1.22901,4.1599,-0.219769,1.3622,4.14484,-0.383569,1.11589,4.15006,-0.0535845,1.11786,4.13918,-0.440283,0.579053,4.176,0.0313248,0.579728,4.09495,-0.450213,0.835633,4.21128,0.0109937,0.832566,4.15269,0.330169,0.500812,0.521492,0.150203,0.408798,0.446881,0.329984,0.149905
-0.326985,-0.245434,4.09202,-0.323632,-0.156398,4.16141,-0.33147,0.212957,4.07513,-0.320613,0.618233,4.17198,-0.173013,-0.211505,4.27201,-0.180323,-0.122258,4.34191,-0.168166,0.197277,4.25503,-0.170174,0.608658,4.16949,-0.247766,0.618605,4.20817,-0.229951,0.926411,4.1841,-0.211716,1.22672,4.14854,-0.221081,1.36133,4.12226,-0.384196,1.11212,4.13055,-0.0520295,1.11139,4.12268,-0.441903,0.568967,4.16694,0.0305112,0.580654,4.07519,-0.455027,0.825367,4.19735,0.012465,0.832223,4.13801,0.33226,0.499682,0.518548,0.150764,0.415913,0.446374,0.332167,0.150439
-0.323486,-0.253418,3.99805,-0.31826,-0.172555,4.09501,-0.326436,0.208918,4.05772,-0.309427,0.607997,4.15015,-0.169924,-0.210349,4.26655,-0.18147,-0.124053,4.33985,-0.169059,0.195405,4.25016,-0.162338,0.604382,4.15179,-0.238061,0.611642,4.18806,-0.225218,0.918588,4.15875,-0.212755,1.21745,4.11599,-0.219248,1.3573,4.102,-0.382062,1.10693,4.11066,-0.0528347,1.1077,4.09846,-0.448995,0.56557,4.14622,0.026686,0.573745,4.05118,-0.455607,0.822141,4.17024,0.00893488,0.826436,4.10584,0.329454,0.505737,0.517847,0.147142,0.418157,0.440391,0.329227,0.147089
-0.31665,-0.278809,3.93555,-0.317815,-0.179849,4.03058,-0.316784,0.180498,4.0345,-0.311191,0.603002,4.1275,-0.170403,-0.209848,4.26588,-0.179335,-0.124782,4.34106,-0.168223,0.189782,4.24461,-0.162679,0.595641,4.13382,-0.239056,0.604669,4.16791,-0.224699,0.913035,4.14035,-0.210558,1.21367,4.10135,-0.220352,1.35248,4.08485,-0.384697,1.09994,4.09075,-0.0509279,1.10246,4.08403,-0.448455,0.578339,4.13367,0.0155069,0.580029,4.01588,-0.457833,0.840755,4.14811,0.00641275,0.826515,4.09489,0.333846,0.503686,0.521372,0.148828,0.402657,0.429052,0.333769,0.148512
-0.304199,-0.270264,3.88086,-0.312925,-0.182334,3.97981,-0.313961,0.180653,4.01973,-0.315154,0.602635,4.12399,-0.168498,-0.210479,4.26298,-0.177991,-0.126052,4.33798,-0.164931,0.188497,4.23257,-0.16762,0.591389,4.1238,-0.243553,0.602714,4.16161,-0.228471,0.910015,4.12836,-0.212461,1.20919,4.08112,-0.222844,1.34641,4.0634,-0.387069,1.09743,4.07659,-0.05326,1.0959,4.05871,-0.447064,0.576967,4.10243,0.0143066,0.571211,4.00003,-0.458568,0.841128,4.14108,0.00704978,0.818237,4.0734,0.334291,0.502231,0.521392,0.147963,0.39922,0.436115,0.333809,0.147535
-0.297607,-0.266602,3.82422,-0.298626,-0.176832,3.937,-0.311403,0.181917,4.00405,-0.307166,0.596902,4.09994,-0.168493,-0.211273,4.26246,-0.177603,-0.126725,4.3364,-0.164727,0.182198,4.22317,-0.159676,0.587137,4.10571,-0.235354,0.597413,4.13985,-0.226761,0.904728,4.10547,-0.217421,1.20419,4.05884,-0.224689,1.34334,4.04719,-0.385477,1.09241,4.04196,-0.0542519,1.09449,4.04164,-0.449385,0.575585,4.09407,0.0121048,0.560232,3.9779,-0.458223,0.843676,4.11631,-0.00076622,0.807046,4.04785,0.331232,0.504994,0.522134,0.147925,0.397526,0.438188,0.331225,0.14749
-0.296621,-0.262985,3.80186,-0.296168,-0.17297,3.92512,-0.304361,0.173676,3.97947,-0.308194,0.591153,4.07316,-0.171886,-0.214198,4.26511,-0.17157,-0.127555,4.33394,-0.16468,0.182476,4.22101,-0.158288,0.579508,4.07566,-0.235363,0.590715,4.11162,-0.22904,0.89875,4.08175,-0.221626,1.19902,4.03997,-0.227208,1.33686,4.02265,-0.38685,1.08689,4.02721,-0.0569561,1.08647,4.02022,-0.451923,0.554608,4.08908,0.0078051,0.551214,3.9724,-0.464762,0.808008,4.09219,-0.00725347,0.800236,4.03059,0.329968,0.504039,0.519958,0.150378,0.410078,0.434549,0.329894,0.149905
-0.289804,-0.266098,3.78816,-0.291865,-0.175338,3.90262,-0.301345,0.170105,3.96661,-0.308738,0.586816,4.0627,-0.167924,-0.214324,4.2477,-0.173111,-0.129186,4.33042,-0.162436,0.178224,4.20495,-0.158341,0.575184,4.06486,-0.235675,0.586318,4.10091,-0.229343,0.891687,4.06419,-0.222257,1.18879,4.01448,-0.228771,1.33413,4.00396,-0.391913,1.07707,4.00562,-0.0584853,1.07786,3.99865,-0.454975,0.564318,4.06617,-0.00351452,0.54528,3.95428,-0.467989,0.817257,4.07312,-0.010763,0.794609,4.00944,0.333501,0.500524,0.516761,0.150862,0.397598,0.427874,0.333427,0.150397
-0.285934,-0.26763,3.77923,-0.291975,-0.174806,3.8994,-0.298849,0.167545,3.95679,-0.314349,0.581467,4.04235,-0.1708,-0.213441,4.25634,-0.172874,-0.129065,4.33036,-0.162308,0.175862,4.19376,-0.16511,0.571327,4.04258,-0.241919,0.58168,4.07962,-0.234297,0.887964,4.04546,-0.225949,1.18631,3.99983,-0.235152,1.32898,3.9781,-0.397259,1.07324,3.98775,-0.0647204,1.07728,3.98231,-0.460052,0.549195,4.05009,-0.00796139,0.541884,3.93307,-0.470375,0.802011,4.05908,-0.012385,0.789768,3.99486,0.332608,0.501695,0.519329,0.149583,0.407126,0.42852,0.332538,0.149239
-0.277637,-0.270534,3.77175,-0.286438,-0.178739,3.89278,-0.298103,0.167699,3.94392,-0.305254,0.571988,4.01056,-0.174586,-0.215971,4.24913,-0.174688,-0.136909,4.33325,-0.162444,0.166655,4.18003,-0.15937,0.567845,4.01976,-0.234563,0.57542,4.05253,-0.234206,0.881664,4.01949,-0.233039,1.17967,3.97334,-0.23787,1.32164,3.96005,-0.401142,1.06507,3.95694,-0.0660454,1.07594,3.96551,-0.463686,0.563951,4.03661,-0.0112966,0.530611,3.92307,-0.47123,0.815946,4.0315,-0.0155359,0.77916,3.9792,0.335382,0.505173,0.51943,0.146233,0.392296,0.426876,0.335097,0.145885
-0.273555,-0.276877,3.76317,-0.278537,-0.191316,3.87092,-0.297346,0.164064,3.912,-0.304995,0.565692,3.98466,-0.173608,-0.219879,4.25185,-0.172651,-0.139423,4.33229,-0.16037,0.157219,4.13786,-0.158126,0.564021,3.99274,-0.233741,0.570136,4.02573,-0.236637,0.875597,3.99669,-0.238138,1.17342,3.95572,-0.244269,1.31306,3.92933,-0.409045,1.06627,3.94053,-0.0763475,1.06912,3.92933,-0.461679,0.529111,3.99911,-0.0137475,0.509183,3.90622,-0.473196,0.781382,3.99713,-0.0258944,0.760682,3.94101,0.332899,0.513179,0.515595,0.1471,0.413162,0.438318,0.332698,0.146868
-0.272617,-0.278028,3.76442,-0.277734,-0.191526,3.8699,-0.298602,0.161438,3.90229,-0.317662,0.566096,3.96602,-0.182638,-0.213839,4.23927,-0.17365,-0.140834,4.33089,-0.159432,0.155335,4.1349,-0.167518,0.563315,3.97908,-0.244765,0.569947,4.00979,-0.245648,0.874687,3.97784,-0.245481,1.17157,3.93379,-0.247377,1.31165,3.91227,-0.414746,1.06285,3.91873,-0.0765709,1.06701,3.92325,-0.464425,0.552647,3.98548,-0.0105302,0.511867,3.89012,-0.473239,0.809969,3.97093,-0.0249211,0.761865,3.93413,0.338231,0.508355,0.514877,0.150737,0.389399,0.44115,0.338175,0.150144
-0.268404,-0.283676,3.76562,-0.276942,-0.199239,3.86189,-0.296579,0.159381,3.88473,-0.318742,0.56009,3.91895,-0.180818,-0.217123,4.23582,-0.177382,-0.140673,4.32153,-0.157975,0.152394,4.10967,-0.169427,0.556396,3.93833,-0.246404,0.563479,3.96573,-0.248423,0.870874,3.9462,-0.249012,1.16979,3.91321,-0.251566,1.30894,3.89312,-0.420358,1.05555,3.88273,-0.087831,1.05745,3.88524,-0.471539,0.525421,3.95624,-0.0121587,0.502661,3.87597,-0.47509,0.776981,3.94428,-0.0271945,0.753089,3.91748,0.332542,0.50707,0.510426,0.150613,0.411363,0.443095,0.332527,0.149315
-0.266691,-0.284932,3.76812,-0.276577,-0.201785,3.85952,-0.296923,0.159776,3.86959,-0.318709,0.560865,3.91008,-0.177581,-0.23096,4.22489,-0.173754,-0.148227,4.2995,-0.206129,0.137296,3.99208,-0.170412,0.557191,3.92448,-0.246831,0.564312,3.95454,-0.250725,0.870676,3.92668,-0.254256,1.1684,3.88587,-0.257485,1.31157,3.87311,-0.425771,1.05357,3.86253,-0.0874103,1.05966,3.87558,-0.470249,0.504318,3.93876,-0.0146118,0.499897,3.86522,-0.482467,0.7556,3.92233,-0.0292547,0.751807,3.89699,0.338667,0.506439,0.51162,0.149039,0.427264,0.443851,0.338361,0.148297
-0.265955,-0.28505,3.7683,-0.276956,-0.202517,3.85718,-0.297723,0.160272,3.85601,-0.335565,0.55508,3.87652,-0.176357,-0.200754,4.23274,-0.184271,-0.0860678,4.25998,-0.153589,0.136785,4.04928,-0.18761,0.556555,3.89664,-0.264114,0.561215,3.92378,-0.266787,0.869582,3.89667,-0.26821,1.16966,3.85882,-0.265545,1.30368,3.83906,-0.429798,1.05106,3.82653,-0.091503,1.06614,3.84937,-0.464999,0.537887,3.89459,-0.0155,0.514588,3.84865,-0.489353,0.788976,3.88525,-0.037907,0.766243,3.8735,0.3394,0.507323,0.52072,0.149323,0.386411,0.437574,0.338295,0.147955
-0.265711,-0.284802,3.7686,-0.276883,-0.201872,3.85572,-0.295229,0.161106,3.84583,-0.337194,0.555918,3.86652,-0.175974,-0.232894,4.22092,-0.176161,-0.141138,4.25798,-0.188858,0.136576,3.94328,-0.189943,0.556953,3.88019,-0.266098,0.561849,3.91068,-0.267522,0.868629,3.88207,-0.267785,1.167,3.84159,-0.267652,1.30545,3.82453,-0.435151,1.04969,3.81028,-0.0924196,1.06534,3.83688,-0.471209,0.481589,3.86717,-0.0182799,0.515558,3.83498,-0.489145,0.73384,3.8619,-0.0386329,0.767712,3.86271,0.344118,0.506527,0.519465,0.147888,0.43762,0.434739,0.342732,0.147252
-0.26617,-0.284268,3.7697,-0.276969,-0.199915,3.85474,-0.296624,0.161521,3.83049,-0.326514,0.545683,3.827,-0.172295,-0.218768,4.21356,-0.174116,-0.128751,4.23029,-0.174399,0.146768,3.9118,-0.179567,0.554488,3.84192,-0.255483,0.555474,3.87159,-0.264134,0.865016,3.85044,-0.27024,1.16576,3.8164,-0.270383,1.30525,3.80539,-0.44265,1.04646,3.7896,-0.0990878,1.06633,3.80752,-0.478711,0.478599,3.81792,-0.0152835,0.510964,3.81319,-0.492113,0.731809,3.84439,-0.0405115,0.762645,3.84831,0.344603,0.515423,0.519274,0.147965,0.443191,0.434358,0.343562,0.146948
-0.264819,-0.282206,3.77302,-0.277536,-0.198784,3.8526,-0.294634,0.161149,3.82218,-0.328162,0.545807,3.81538,-0.176684,-0.247715,4.16302,-0.169161,-0.15792,4.18072,-0.16895,0.147016,3.88688,-0.180503,0.552229,3.82895,-0.256805,0.554423,3.85937,-0.26763,0.862382,3.83431,-0.277291,1.16166,3.79722,-0.27621,1.30279,3.7873,-0.443653,1.0442,3.76916,-0.100668,1.06223,3.79691,-0.481185,0.475502,3.79864,-0.010992,0.506736,3.80046,-0.493804,0.728927,3.82201,-0.0396079,0.758123,3.83486,0.344578,0.513681,0.517203,0.148421,0.443344,0.439877,0.342985,0.147659
-0.264849,-0.282367,3.77342,-0.277389,-0.198648,3.8523,-0.295856,0.156194,3.81468,-0.329723,0.543498,3.80029,-0.169343,-0.25177,4.13342,-0.167445,-0.159679,4.16325,-0.147728,0.144099,3.8675,-0.181581,0.549929,3.81619,-0.258141,0.552069,3.8454,-0.268734,0.858804,3.81981,-0.278208,1.1572,3.78285,-0.278909,1.29971,3.77136,-0.447075,1.03857,3.75126,-0.104905,1.05733,3.781,-0.486767,0.510927,3.77005,-0.00910526,0.504993,3.7905,-0.502786,0.76453,3.78174,-0.0405291,0.755938,3.8253,0.343971,0.511148,0.514365,0.149132,0.41356,0.439827,0.342169,0.148143
-0.262893,-0.282762,3.77589,-0.277338,-0.198574,3.85224,-0.294285,0.149976,3.80516,-0.329203,0.540222,3.78327,-0.147203,-0.251614,4.07012,-0.163167,-0.160058,4.10735,-0.129338,0.152213,3.82028,-0.179743,0.547417,3.79696,-0.256983,0.549145,3.82728,-0.26933,0.856027,3.80316,-0.280451,1.15462,3.76743,-0.282111,1.29569,3.7459,-0.45041,1.03536,3.73422,-0.105397,1.05438,3.76626,-0.49044,0.516889,3.72901,-0.0086451,0.507433,3.77851,-0.502806,0.769344,3.76395,-0.0413855,0.758443,3.80763,0.347019,0.512113,0.513302,0.150258,0.411585,0.435984,0.345014,0.14946
-0.263263,-0.286083,3.77617,-0.275976,-0.201488,3.84888,-0.296312,0.150883,3.79515,-0.331039,0.537568,3.76062,-0.152338,-0.260127,4.02267,-0.157059,-0.167652,4.05224,-0.127377,0.146309,3.79209,-0.182505,0.546068,3.7779,-0.259331,0.547179,3.80644,-0.269865,0.85242,3.77719,-0.278899,1.14914,3.7359,-0.285052,1.2922,3.72911,-0.451068,1.03216,3.70361,-0.108935,1.05725,3.73473,-0.49538,0.51449,3.70035,-0.00720147,0.504217,3.76091,-0.502855,0.767784,3.72388,-0.0430509,0.754939,3.78501,0.344461,0.512135,0.518252,0.149777,0.413469,0.436466,0.342133,0.148534
-0.264747,-0.287079,3.7733,-0.275675,-0.203002,3.84819,-0.294767,0.147712,3.79029,-0.326987,0.536726,3.74452,-0.139142,-0.265439,3.94189,-0.15178,-0.175557,3.9995,-0.128059,0.138791,3.76999,-0.176442,0.546997,3.76002,-0.254244,0.547205,3.78944,-0.269361,0.853508,3.76521,-0.281784,1.1511,3.72759,-0.284605,1.29236,3.71076,-0.44895,1.03115,3.68781,-0.111194,1.05628,3.72504,-0.499415,0.514918,3.66104,-0.00701004,0.507613,3.74742,-0.504437,0.766405,3.71002,-0.0420761,0.758107,3.77442,0.340729,0.512394,0.514632,0.151689,0.422399,0.434497,0.337756,0.150545
-0.265459,-0.290693,3.76755,-0.274946,-0.203918,3.84734,-0.294778,0.1447,3.78837,-0.326851,0.537085,3.73102,-0.130204,-0.274817,3.89096,-0.140342,-0.183344,3.9409,-0.132353,0.137934,3.7414,-0.176617,0.547612,3.74743,-0.254254,0.547728,3.77636,-0.270808,0.853619,3.74808,-0.285832,1.15096,3.70816,-0.283333,1.29095,3.69079,-0.450958,1.03013,3.66997,-0.112448,1.05762,3.71364,-0.503077,0.514038,3.63804,-0.00677305,0.505529,3.73569,-0.506474,0.77247,3.68635,-0.0436019,0.755527,3.76289,0.34242,0.512075,0.515135,0.151494,0.425878,0.437076,0.33851,0.150234
-0.262043,-0.290365,3.77327,-0.274476,-0.204032,3.84732,-0.296574,0.146751,3.78426,-0.322637,0.535914,3.70635,-0.145525,-0.285764,3.82426,-0.149481,-0.196062,3.8823,-0.136817,0.131415,3.7166,-0.173029,0.547641,3.73027,-0.250311,0.547236,3.75562,-0.270959,0.855012,3.73269,-0.289232,1.1539,3.69667,-0.284084,1.29139,3.677,-0.448867,1.02636,3.64726,-0.113319,1.0568,3.69796,-0.506553,0.52662,3.60783,-0.00773884,0.510169,3.72558,-0.504908,0.775954,3.66347,-0.0442457,0.760553,3.74679,0.34072,0.509862,0.513668,0.15196,0.42301,0.43388,0.335548,0.149607
-0.263052,-0.288832,3.77573,-0.274703,-0.20305,3.84757,-0.297527,0.142884,3.78215,-0.320924,0.53396,3.69701,-0.142325,-0.304449,3.75506,-0.142971,-0.217414,3.82175,-0.132035,0.119761,3.67137,-0.171019,0.54454,3.71715,-0.248422,0.54469,3.74431,-0.269463,0.851669,3.71302,-0.289433,1.15029,3.66893,-0.283151,1.28672,3.65076,-0.449538,1.02754,3.63334,-0.113888,1.05258,3.67729,-0.50756,0.520569,3.57568,-0.00884117,0.511639,3.70831,-0.504768,0.770168,3.64199,-0.0421741,0.762138,3.72953,0.33944,0.514022,0.512793,0.151622,0.430325,0.428447,0.335649,0.149905
-0.260682,-0.296213,3.77052,-0.272801,-0.207394,3.84223,-0.299797,0.13585,3.77321,-0.319255,0.529679,3.67345,-0.137622,-0.313855,3.68268,-0.119885,-0.228182,3.74558,-0.128039,0.124244,3.64106,-0.167641,0.541205,3.69397,-0.245889,0.540848,3.72084,-0.267354,0.848369,3.68945,-0.287689,1.14759,3.64718,-0.280725,1.2893,3.63442,-0.447754,1.02312,3.60436,-0.111512,1.04456,3.65698,-0.505107,0.524285,3.56099,-0.00973392,0.506504,3.69059,-0.504202,0.773485,3.61568,-0.0418614,0.757088,3.71358,0.341009,0.514558,0.507824,0.15343,0.42197,0.428067,0.336243,0.151614
-0.260926,-0.296152,3.76999,-0.271948,-0.209484,3.84062,-0.298042,0.137687,3.76375,-0.318329,0.528267,3.66498,-0.109168,-0.317247,3.59885,-0.10918,-0.235744,3.67722,-0.129125,0.125345,3.61567,-0.165838,0.539819,3.68534,-0.244527,0.539448,3.71232,-0.265414,0.84574,3.67725,-0.284948,1.14326,3.63007,-0.277126,1.28153,3.61064,-0.442961,1.0203,3.58284,-0.110454,1.04275,3.63899,-0.502319,0.515707,3.52913,-0.00966643,0.505693,3.67032,-0.505082,0.769351,3.59316,-0.0410279,0.756354,3.69413,0.337961,0.514178,0.508087,0.154278,0.432419,0.425543,0.332507,0.152492
