Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.123992,-0.197712,4.32797,-0.119551,-0.11722,4.3739,-0.154344,0.178944,4.19311,-0.168409,0.448095,4.04956,0.00700041,-0.221429,3.79371,0.00234189,-0.145823,3.89272,-0.0105844,0.178237,3.96762,-0.0391466,0.454597,4.07085,-0.104644,0.45498,4.0935,-0.101872,0.727443,4.04744,-0.0987508,0.994176,3.99246,-0.0979852,1.11446,3.971,-0.230466,0.868479,3.95437,0.0524606,0.894682,4.00773,-0.286758,0.457867,3.87084,0.183336,0.470715,4.22004,-0.263109,0.655446,3.96082,0.112246,0.64838,4.13536,0.289103,0.435471,0.453928,0.131165,0.371542,0.420764,0.282926,0.129262
-0.122802,-0.19859,4.32271,-0.119038,-0.117037,4.36175,-0.150518,0.15829,4.13751,-0.162116,0.435532,4.00066,0.00223757,-0.24556,3.77584,0.00082342,-0.16074,3.88025,-0.00914882,0.162174,3.93663,-0.0307547,0.441301,4.01798,-0.0972388,0.442081,4.04283,-0.0951086,0.715031,4.00313,-0.0928466,0.982176,3.95351,-0.0947573,1.1075,3.94383,-0.228244,0.858157,3.93031,0.0527531,0.879951,3.96403,-0.276006,0.437277,3.83965,0.184422,0.466442,4.19051,-0.260952,0.642039,3.90738,0.105331,0.667915,4.07541,0.283852,0.433513,0.449776,0.132624,0.369589,0.418385,0.280997,0.131361
-0.126538,-0.19746,4.32386,-0.114944,-0.117508,4.34941,-0.149252,0.152711,4.09321,-0.159839,0.427576,3.9669,0.00199559,-0.26571,3.75834,0.00212174,-0.182489,3.85025,-0.0134207,0.146815,3.90535,-0.0309067,0.433267,3.98241,-0.0961604,0.434055,4.0082,-0.0932986,0.709214,3.97243,-0.0902957,0.97797,3.92543,-0.0907679,1.09492,3.90613,-0.22577,0.853005,3.88347,0.0581717,0.872205,3.93797,-0.264882,0.424777,3.78877,0.176455,0.460657,4.1486,-0.25385,0.626467,3.86728,0.111604,0.638709,4.06291,0.289762,0.438518,0.450085,0.129986,0.379577,0.406919,0.283942,0.128932
-0.0971274,-0.159247,4.17127,-0.11305,-0.107023,4.28287,-0.149816,0.151051,4.03986,-0.155867,0.426949,3.91165,0.00147541,-0.270225,3.75633,0.00396225,-0.198459,3.83184,-0.01135,0.148507,3.85715,-0.0264182,0.428505,3.92963,-0.0919193,0.431384,3.95416,-0.0911002,0.706439,3.92195,-0.0900559,0.975445,3.88261,-0.0828726,1.09426,3.86397,-0.223729,0.851765,3.85066,0.061766,0.865654,3.8949,-0.25909,0.417491,3.73944,0.178071,0.437064,4.10648,-0.247202,0.615495,3.83014,0.11918,0.61795,4.02026,0.289236,0.434503,0.447304,0.130701,0.380821,0.423159,0.285495,0.129449
-0.111197,-0.165918,4.13898,-0.131801,-0.113887,4.25054,-0.145898,0.152934,3.9637,-0.147236,0.426193,3.86847,0.00137349,-0.276962,3.75616,0.00664087,-0.20008,3.82895,-0.0066393,0.142087,3.83278,-0.014189,0.431164,3.88519,-0.0814405,0.432364,3.91041,-0.0838095,0.70802,3.88655,-0.0850208,0.977413,3.84933,-0.0810854,1.09648,3.83977,-0.215001,0.842694,3.80201,0.0629793,0.869964,3.85924,-0.253429,0.42606,3.70454,0.19018,0.43423,4.04814,-0.244584,0.621035,3.80354,0.110565,0.614297,3.97523,0.285117,0.427178,0.446289,0.134186,0.376032,0.419693,0.27798,0.133047
-0.108203,-0.169288,4.08562,-0.123417,-0.117539,4.19709,-0.148146,0.14506,3.90316,-0.142362,0.421541,3.83323,-0.000971535,-0.27861,3.75814,0.00621767,-0.2015,3.82753,-0.00531006,0.131538,3.81338,-0.0126064,0.427484,3.85741,-0.0782509,0.428221,3.87895,-0.0787212,0.703737,3.85014,-0.079046,0.973182,3.81262,-0.0749738,1.0972,3.79212,-0.215544,0.846272,3.77703,0.0641699,0.86987,3.81783,-0.253286,0.410063,3.68599,0.17318,0.44504,3.99235,-0.237033,0.616163,3.75116,0.110967,0.645987,3.9094,0.283658,0.434638,0.450739,0.132123,0.37903,0.388073,0.279714,0.129756
-0.108946,-0.169469,4.01726,-0.123302,-0.117494,4.12946,-0.140278,0.141019,3.82702,-0.135255,0.419545,3.79058,-0.0016043,-0.27884,3.75787,0.00651506,-0.203189,3.82685,-0.00903568,0.122454,3.80148,-0.00478681,0.422024,3.80604,-0.0704479,0.424465,3.83075,-0.0727661,0.703077,3.80593,-0.0745132,0.975029,3.76867,-0.076796,1.09981,3.7614,-0.212233,0.840966,3.72812,0.060187,0.868523,3.76492,-0.251479,0.414831,3.64013,0.169262,0.419052,3.94392,-0.236266,0.613077,3.7314,0.124695,0.613039,3.87498,0.276272,0.432923,0.453071,0.131404,0.37751,0.397855,0.27242,0.130468
-0.115184,-0.185697,3.96056,-0.130568,-0.134574,4.07185,-0.143021,0.128941,3.77041,-0.134809,0.415752,3.7605,-0.00203075,-0.278493,3.75807,0.00677511,-0.197439,3.82194,-0.0126688,0.122713,3.7842,-0.00502372,0.418926,3.78245,-0.0705044,0.421156,3.80564,-0.0721886,0.700119,3.78177,-0.0736123,0.97262,3.74794,-0.0796572,1.09818,3.72982,-0.210984,0.841884,3.71053,0.0678613,0.864118,3.75177,-0.24992,0.398748,3.63604,0.172947,0.410489,3.87553,-0.236961,0.607746,3.69454,0.12447,0.61164,3.8294,0.282754,0.435762,0.452161,0.131666,0.379012,0.390857,0.278845,0.129785
-0.156128,-0.228027,4,-0.125202,-0.163043,3.99592,-0.137244,0.118899,3.7099,-0.129461,0.412273,3.73612,-0.00240214,-0.279867,3.7569,0.00484345,-0.192988,3.81939,-0.0121292,0.116179,3.76121,0.000752752,0.415358,3.74242,-0.0647939,0.417459,3.77303,-0.0669085,0.696872,3.73926,-0.0692305,0.96997,3.6956,-0.0782547,1.09133,3.69021,-0.211154,0.839175,3.65556,0.0748888,0.853398,3.70053,-0.243443,0.393111,3.60804,0.178354,0.40814,3.79113,-0.23855,0.6023,3.6665,0.126024,0.614669,3.77667,0.289907,0.442052,0.44624,0.130402,0.375036,0.382374,0.286043,0.130213
-0.136721,-0.265706,3.8715,-0.105566,-0.194267,3.90208,-0.140977,0.11676,3.65132,-0.12995,0.411349,3.69769,-0.00544175,-0.280421,3.76431,0.00398586,-0.195303,3.81912,-0.00184557,0.119163,3.74518,-0.000353016,0.414106,3.71314,-0.0657446,0.416437,3.73909,-0.0699521,0.69418,3.7118,-0.0737116,0.965629,3.67276,-0.0797582,1.08883,3.65539,-0.212131,0.835679,3.63804,0.0768765,0.852378,3.6729,-0.253433,0.394456,3.58766,0.178317,0.403426,3.73373,-0.24038,0.604778,3.63697,0.126964,0.610313,3.72394,0.291581,0.436312,0.446841,0.130544,0.372705,0.382957,0.289008,0.129597
-0.136963,-0.288574,3.76367,-0.101526,-0.206254,3.80246,-0.141581,0.0940661,3.61248,-0.129838,0.411329,3.67089,-0.0107764,-0.282153,3.76205,-0.012669,-0.20316,3.81612,0.0016839,0.11321,3.7357,-0.000277249,0.414114,3.67577,-0.0656496,0.41649,3.70712,-0.0711284,0.692911,3.67245,-0.0764854,0.962465,3.62747,-0.0810657,1.08567,3.60556,-0.211406,0.832757,3.59746,0.0743514,0.866485,3.62429,-0.27033,0.394656,3.5652,0.175151,0.40876,3.65646,-0.244567,0.602802,3.6181,0.12501,0.616797,3.66728,0.288989,0.435484,0.461367,0.129682,0.374352,0.376365,0.285757,0.12956
-0.136677,-0.311268,3.67383,-0.116452,-0.237583,3.70674,-0.140903,0.096098,3.55173,-0.130252,0.402133,3.63651,-0.0458271,-0.290406,3.73588,-0.0197631,-0.219262,3.78191,0.00865735,0.102497,3.72251,-0.000176727,0.405025,3.64673,-0.0658058,0.407254,3.6752,-0.0722536,0.684667,3.64081,-0.0784058,0.955256,3.59572,-0.0831929,1.08132,3.5854,-0.212541,0.817603,3.56327,0.0695106,0.847707,3.58027,-0.285067,0.378587,3.54677,0.176975,0.40111,3.5842,-0.249831,0.586674,3.58985,0.125272,0.609485,3.6165,0.284163,0.429825,0.453034,0.130509,0.38447,0.381738,0.282052,0.130076
-0.127757,-0.300788,3.47189,-0.134659,-0.250715,3.58172,-0.139029,0.0986178,3.51124,-0.133199,0.396067,3.61395,0.00504581,-0.301374,3.76029,-0.0144926,-0.227014,3.80215,0.0117853,0.0976666,3.71288,-0.00192237,0.395101,3.61501,-0.0682516,0.399377,3.64835,-0.0727971,0.674096,3.60827,-0.076642,0.941711,3.55704,-0.0833249,1.06517,3.53817,-0.21733,0.812027,3.53826,0.074421,0.830195,3.5526,-0.298297,0.376101,3.53619,0.17222,0.403354,3.52092,-0.255642,0.582468,3.57659,0.126442,0.607236,3.57247,0.292668,0.431081,0.446127,0.131285,0.380586,0.375453,0.291751,0.131277
-0.151001,-0.353271,3.38672,-0.139994,-0.270622,3.48012,-0.141423,0.0790907,3.47553,-0.127944,0.386124,3.57636,0.0122288,-0.298357,3.75006,-0.0123187,-0.227373,3.79973,0.00960004,0.089545,3.6907,0.00182907,0.389167,3.58149,-0.0636545,0.39132,3.61242,-0.0719091,0.665966,3.57411,-0.0795153,0.933848,3.52527,-0.0872034,1.05757,3.51208,-0.222584,0.809086,3.50427,0.0724094,0.822319,3.51394,-0.318837,0.369946,3.52125,0.16854,0.392359,3.44942,-0.262391,0.574187,3.54271,0.122036,0.601742,3.52273,0.295448,0.439375,0.444032,0.129909,0.389096,0.384999,0.294993,0.129773
-0.145961,-0.341348,3.2864,-0.146683,-0.268221,3.39417,-0.141045,0.0781137,3.44188,-0.127693,0.374771,3.53712,0.0107434,-0.299844,3.74569,-0.0121965,-0.229199,3.79868,0.00242441,0.0831654,3.6666,0.00246566,0.377643,3.54091,-0.0632113,0.379813,3.57273,-0.0712573,0.654633,3.53538,-0.0789122,0.922653,3.48744,-0.0900223,1.04168,3.46289,-0.225552,0.785347,3.4583,0.0736911,0.808806,3.47958,-0.32566,0.366199,3.51463,0.166473,0.379632,3.38106,-0.26618,0.568936,3.52166,0.120636,0.593444,3.47194,0.300915,0.429374,0.44129,0.130246,0.385157,0.394911,0.299243,0.130159
-0.144958,-0.349327,3.21506,-0.151648,-0.272472,3.318,-0.141228,0.0449529,3.40134,-0.131756,0.354187,3.49793,0.0103201,-0.302341,3.74546,-0.0151527,-0.231914,3.79471,0.00352304,0.0643545,3.65123,-0.000528178,0.363718,3.50685,-0.0667631,0.362504,3.53604,-0.0725408,0.640662,3.50187,-0.0782108,0.91163,3.45683,-0.0910023,1.03379,3.4357,-0.225943,0.777026,3.43236,0.0702278,0.797175,3.4413,-0.334627,0.362376,3.50726,0.16588,0.371325,3.31661,-0.272539,0.562057,3.4942,0.115633,0.582529,3.42651,0.29699,0.438136,0.444059,0.131875,0.382311,0.404606,0.296171,0.131228
-0.144048,-0.345994,3.14825,-0.150809,-0.282135,3.2633,-0.142024,0.0414018,3.38148,-0.135677,0.346421,3.46184,0.0096143,-0.304557,3.74537,-0.0137234,-0.232244,3.78689,-0.00592148,0.0598183,3.61633,-0.00400341,0.353089,3.46049,-0.0705488,0.353212,3.49494,-0.0757649,0.628715,3.45495,-0.080414,0.89776,3.40653,-0.0987444,1.0182,3.39205,-0.232681,0.764293,3.38409,0.0638959,0.781114,3.39391,-0.340609,0.350418,3.49474,0.161106,0.363503,3.25997,-0.279315,0.548794,3.47444,0.112351,0.562063,3.37041,0.297216,0.435972,0.438462,0.131849,0.386231,0.405538,0.296577,0.131674
-0.143621,-0.345049,3.14595,-0.150235,-0.280795,3.26027,-0.146218,0.0488011,3.32713,-0.136975,0.332727,3.40898,0.00894191,-0.30635,3.74584,-0.0105691,-0.232752,3.77715,-0.00815974,0.0434161,3.59203,-0.0062648,0.328034,3.42347,-0.0723917,0.332888,3.44881,-0.0819136,0.615316,3.41634,-0.0907322,0.88924,3.37068,-0.105226,1.00855,3.34593,-0.23435,0.751907,3.34203,0.057416,0.772528,3.35226,-0.347758,0.341689,3.48163,0.152557,0.362365,3.21524,-0.292501,0.533452,3.42921,0.104829,0.558659,3.33264,0.292673,0.435517,0.454644,0.131595,0.38705,0.399255,0.291766,0.13071
-0.147416,-0.360376,3.13799,-0.149336,-0.290484,3.24768,-0.14872,0.00886197,3.28224,-0.142737,0.323702,3.37514,0.0108972,-0.302605,3.74539,-0.0118568,-0.233498,3.75498,-0.00991957,0.0330961,3.53619,-0.0123858,0.313876,3.37542,-0.0782343,0.322294,3.4101,-0.0889068,0.603439,3.37567,-0.0986482,0.878045,3.33277,-0.110957,1.00288,3.32367,-0.241683,0.744897,3.31442,0.0509369,0.767366,3.32174,-0.354362,0.337161,3.46181,0.147611,0.356661,3.18651,-0.29617,0.528806,3.41305,0.095219,0.551295,3.2951,0.293572,0.436901,0.461026,0.130721,0.385735,0.390664,0.29262,0.130351
-0.146897,-0.375695,3.12175,-0.14608,-0.29768,3.222,-0.155231,0.0151694,3.24097,-0.150122,0.312061,3.31926,-0.00276698,-0.286925,3.63018,-0.00693569,-0.238318,3.73942,-0.0141044,0.0209546,3.48528,-0.0177436,0.311984,3.32261,-0.084785,0.315191,3.35466,-0.0965416,0.597444,3.32636,-0.107129,0.872867,3.29057,-0.115509,0.995653,3.27456,-0.251148,0.734982,3.26306,0.0409792,0.760732,3.27288,-0.354901,0.317808,3.43693,0.139688,0.357354,3.16044,-0.308157,0.503405,3.36458,0.0912046,0.545233,3.24905,0.293424,0.438436,0.455297,0.13242,0.396447,0.375471,0.292127,0.132378
-0.145668,-0.381553,3.12279,-0.147249,-0.30225,3.21356,-0.162083,0.0304373,3.20146,-0.15657,0.308918,3.26939,0.004766,-0.28326,3.57807,-0.00020244,-0.234642,3.68727,-0.00777945,0.0126527,3.40926,-0.0226946,0.311501,3.28085,-0.0905505,0.313453,3.30878,-0.103886,0.596032,3.28284,-0.117156,0.871208,3.24332,-0.120923,0.994223,3.23702,-0.25693,0.733313,3.22224,0.0343972,0.754739,3.23495,-0.366518,0.308647,3.38891,0.133044,0.341329,3.1221,-0.310724,0.49876,3.33361,0.0860031,0.527787,3.21507,0.292391,0.438642,0.44925,0.134389,0.403506,0.383208,0.291328,0.133875
-0.145341,-0.382841,3.12393,-0.148617,-0.303919,3.20323,-0.16037,0.017122,3.17965,-0.161111,0.306133,3.23471,-0.00175659,-0.271496,3.52048,-0.00515763,-0.2229,3.62965,-0.0226551,0.0135467,3.31356,-0.0318643,0.307484,3.23153,-0.0973499,0.310036,3.26709,-0.110655,0.59275,3.2398,-0.122961,0.868258,3.20436,-0.132503,0.994103,3.19889,-0.261761,0.734225,3.17756,0.0313124,0.746664,3.18497,-0.359306,0.319704,3.34104,0.127627,0.338674,3.0924,-0.318341,0.510924,3.27859,0.0784927,0.527084,3.18537,0.293431,0.443462,0.446136,0.129293,0.382924,0.378232,0.293074,0.129247
-0.144471,-0.384141,3.12536,-0.147907,-0.307241,3.19932,-0.158071,0.0126435,3.16504,-0.167625,0.299926,3.17985,-0.00411264,-0.244428,3.43094,-0.0116005,-0.196122,3.5399,-0.0389855,0.0308945,3.21785,-0.0359525,0.305393,3.18915,-0.103038,0.305778,3.21645,-0.114245,0.588978,3.19702,-0.125111,0.864568,3.16545,-0.136645,0.986708,3.15623,-0.264785,0.729405,3.13586,0.0271192,0.74676,3.15711,-0.360379,0.311608,3.29,0.123647,0.328439,3.07615,-0.323762,0.504647,3.23021,0.0727318,0.521085,3.15007,0.293191,0.442525,0.447001,0.132113,0.382309,0.372939,0.291904,0.131672
-0.144266,-0.385157,3.12559,-0.147997,-0.308355,3.19618,-0.157688,0.00647439,3.14469,-0.174458,0.299652,3.15123,-0.00447591,-0.267282,3.37904,-0.0111778,-0.21921,3.48744,-0.0351257,0.0105996,3.16707,-0.0438096,0.304558,3.15244,-0.110014,0.305355,3.18669,-0.121266,0.58839,3.15962,-0.131529,0.863823,3.12245,-0.139536,0.987278,3.11356,-0.269354,0.724643,3.09521,0.0227516,0.744136,3.11377,-0.366909,0.299512,3.22785,0.121855,0.316725,3.06503,-0.324986,0.497851,3.18846,0.0703459,0.514233,3.12123,0.293343,0.439045,0.446267,0.130746,0.385287,0.376641,0.292106,0.130649
-0.143937,-0.385911,3.12639,-0.148619,-0.310381,3.19017,-0.158472,0.000120706,3.12745,-0.180619,0.297516,3.10562,0.0170593,-0.324951,3.42578,-0.0127559,-0.242894,3.41372,-0.0476413,0.00644272,3.10848,-0.0482375,0.303049,3.11639,-0.115751,0.303503,3.14388,-0.125843,0.585445,3.12239,-0.135381,0.859863,3.08957,-0.141759,0.984729,3.08026,-0.274987,0.721848,3.06058,0.0209935,0.749975,3.08679,-0.358893,0.295964,3.17596,0.114602,0.313668,3.05515,-0.3249,0.500549,3.13207,0.0658902,0.513609,3.10266,0.298467,0.437025,0.453224,0.132934,0.375475,0.369051,0.295981,0.132381
-0.144636,-0.385442,3.12744,-0.14896,-0.312457,3.18858,-0.161744,-0.00300545,3.11242,-0.184272,0.297786,3.08014,0.0102876,-0.347002,3.31913,-0.0183817,-0.2807,3.3327,-0.0368475,-0.000132808,3.05184,-0.0511657,0.304486,3.08719,-0.118967,0.30438,3.11779,-0.129284,0.586959,3.08916,-0.138846,0.861879,3.04971,-0.144508,0.98385,3.03681,-0.276487,0.71921,3.01862,0.0168459,0.750572,3.04696,-0.372347,0.291454,3.10408,0.110378,0.310231,3.04785,-0.328863,0.493297,3.08369,0.0633554,0.512461,3.08323,0.296363,0.43576,0.453031,0.133461,0.382917,0.368405,0.293333,0.133106
-0.142103,-0.390039,3.12994,-0.150416,-0.318535,3.18511,-0.17053,-0.00983207,3.09839,-0.194853,0.295561,3.04023,-0.00634073,-0.388846,3.19141,-0.0466489,-0.325587,3.22429,-0.04268,-0.00631838,2.99912,-0.0621402,0.301214,3.05314,-0.130031,0.301637,3.08018,-0.134661,0.583849,3.04955,-0.138568,0.858179,3.0077,-0.14764,0.979047,2.99379,-0.278147,0.717001,2.98177,0.0116192,0.751593,3.01162,-0.37096,0.290853,3.03444,0.107718,0.308375,3.03849,-0.329701,0.495045,3.03049,0.0629053,0.512359,3.05871,0.293346,0.433553,0.458264,0.133459,0.376713,0.367091,0.289766,0.132713
-0.141364,-0.391804,3.12887,-0.14891,-0.32041,3.18321,-0.178748,-0.0165513,3.08792,-0.195722,0.293361,3.02175,-0.0425997,-0.41147,3.0944,-0.060693,-0.340967,3.1442,-0.0520656,-0.0195827,2.97553,-0.0625558,0.300412,3.03191,-0.130621,0.300162,3.06065,-0.137022,0.580967,3.02691,-0.142956,0.85376,2.98249,-0.151549,0.975248,2.96239,-0.28173,0.717599,2.95078,0.00772686,0.748798,2.98276,-0.370246,0.281446,2.96601,0.107772,0.305582,3.03498,-0.330934,0.486404,2.98572,0.0617756,0.509533,3.04268,0.292884,0.438648,0.456514,0.133739,0.384468,0.368546,0.289457,0.133166
-0.141267,-0.409142,3.09976,-0.146044,-0.335651,3.16944,-0.185141,-0.0184798,3.06859,-0.203279,0.282881,2.97867,-0.0429787,-0.407004,2.92607,-0.053805,-0.359605,3.0348,-0.049952,-0.026169,2.9054,-0.0722079,0.287528,2.98391,-0.139344,0.288369,3.01473,-0.144103,0.570709,2.97805,-0.148051,0.845297,2.93169,-0.150825,0.965072,2.91522,-0.284879,0.7083,2.90498,0.00861764,0.736302,2.93526,-0.363928,0.283444,2.89556,0.107943,0.300892,3.02673,-0.331799,0.488563,2.92891,0.0604655,0.503014,3.01396,0.296381,0.439398,0.458583,0.131258,0.37101,0.372422,0.293497,0.131071
