Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0865576,-0.185718,4.2331,-0.0828312,-0.0681037,4.29679,-0.117777,0.295651,4.20778,-0.119298,0.583584,4.24842,0.0413012,-0.0642192,4.26954,0.0341335,-0.00295561,4.38874,0.0441041,0.264255,4.13333,0.0206714,0.598927,4.24818,-0.0497076,0.595762,4.28174,-0.0733222,0.870124,4.22047,-0.0985277,1.13971,4.14572,-0.103246,1.25078,4.1252,-0.234798,1.02203,4.18404,0.0726385,1.04662,4.20063,-0.301566,0.550044,4.23754,0.151982,0.600013,4.18434,-0.281522,0.767738,4.23291,0.117951,0.81635,4.20611,0.308865,0.457948,0.4532,0.140808,0.393494,0.353593,0.307437,0.13997
-0.0862485,-0.208947,4.22705,-0.0778922,-0.119918,4.31058,-0.102131,0.213135,4.21874,-0.122492,0.585045,4.22936,0.03939,-0.053138,4.22168,0.031073,0.00669583,4.33943,0.0471599,0.313371,4.1138,0.0177923,0.605544,4.23269,-0.0527483,0.599994,4.26447,-0.0774955,0.871049,4.20489,-0.102199,1.13717,4.13441,-0.1121,1.25448,4.09468,-0.241699,1.02964,4.15243,0.0650503,1.05071,4.17369,-0.296274,0.55411,4.19858,0.148843,0.601563,4.16944,-0.286151,0.772513,4.19926,0.119302,0.818128,4.19287,0.308207,0.466681,0.451541,0.141813,0.385168,0.353707,0.30675,0.140284
-0.084265,-0.193567,4.23313,-0.0837643,-0.0806971,4.30134,-0.12816,0.298999,4.19586,-0.123553,0.585185,4.21234,0.0606818,-0.0903907,4.18261,0.0490668,-0.0310132,4.29899,0.0456972,0.309722,4.10224,0.0160583,0.608002,4.22001,-0.0541985,0.601398,4.24955,-0.081231,0.87177,4.18483,-0.108314,1.13606,4.1091,-0.112658,1.25407,4.08472,-0.241947,1.03297,4.12836,0.0632267,1.05043,4.16155,-0.296121,0.562039,4.15501,0.144119,0.595862,4.15004,-0.288482,0.780343,4.169,0.119908,0.818006,4.18476,0.30747,0.470719,0.448761,0.141672,0.378153,0.357935,0.305174,0.139612
-0.0722582,-0.179156,4.24662,-0.0831594,-0.0867219,4.3022,-0.12221,0.300361,4.18924,-0.12127,0.589017,4.19353,0.0604035,-0.121267,4.13186,0.0493071,-0.0635202,4.24678,0.0407414,0.301576,4.0758,0.0184967,0.605518,4.2012,-0.0518247,0.602024,4.23083,-0.0780274,0.87026,4.1685,-0.104036,1.13262,4.09525,-0.111793,1.25344,4.05905,-0.239206,1.02963,4.10988,0.0602638,1.05091,4.14098,-0.299263,0.568067,4.09846,0.144547,0.596778,4.13931,-0.293914,0.784,4.13757,0.118459,0.818735,4.1694,0.301833,0.463733,0.451385,0.140946,0.381013,0.353813,0.29947,0.139767
-0.0724771,-0.15141,4.18423,-0.0848024,-0.0933118,4.2981,-0.121568,0.301445,4.18728,-0.123444,0.589042,4.18285,0.0605539,-0.198142,4.15146,0.0496478,-0.0855248,4.20667,0.0385637,0.299206,4.06341,0.0176443,0.602761,4.18658,-0.0533998,0.600745,4.2181,-0.0831448,0.865445,4.14899,-0.113687,1.12269,4.06785,-0.111973,1.24918,4.04408,-0.243606,1.02676,4.0943,0.0587177,1.04946,4.12625,-0.296879,0.568606,4.06719,0.115166,0.567425,4.09959,-0.292097,0.782929,4.11273,0.113446,0.816219,4.14844,0.304853,0.46247,0.452622,0.141803,0.374815,0.361363,0.302323,0.141088
-0.0759872,-0.194627,4.24057,-0.0838004,-0.114962,4.30051,-0.106728,0.222893,4.1805,-0.123531,0.592684,4.16134,0.0626221,-0.213013,4.09766,0.0585037,-0.1151,4.16157,0.0383986,0.243045,4.04005,0.0176959,0.605298,4.16748,-0.0533652,0.603802,4.19757,-0.0783134,0.865913,4.13322,-0.103566,1.12171,4.05591,-0.115191,1.24307,4.02075,-0.243493,1.02599,4.06965,0.0577818,1.0455,4.10557,-0.299668,0.575695,4.02326,0.111323,0.572825,4.09022,-0.290613,0.783261,4.09477,0.108856,0.810608,4.12871,0.304035,0.458857,0.446335,0.141922,0.381203,0.351726,0.301275,0.141227
-0.0819449,-0.207643,4.22564,-0.0812029,-0.0959647,4.28694,-0.117808,0.292608,4.15276,-0.123241,0.586551,4.14752,0.0538025,-0.230469,4.04688,0.0562728,-0.135165,4.12046,0.0376309,0.238484,4.03178,0.0155454,0.604989,4.15003,-0.0542238,0.600503,4.18229,-0.0833913,0.862486,4.11381,-0.112685,1.11854,4.03487,-0.114714,1.24333,4.00297,-0.247172,1.02641,4.05123,0.0552282,1.0448,4.08646,-0.299767,0.586286,3.989,0.137558,0.569503,4.07958,-0.290074,0.790687,4.06867,0.106933,0.800977,4.10839,0.305,0.467021,0.446152,0.140028,0.3724,0.368551,0.3024,0.138786
-0.0764771,-0.18103,4.24219,-0.079378,-0.0961195,4.28972,-0.121051,0.291349,4.14703,-0.119216,0.581908,4.13176,0.0499818,-0.230816,4.02187,0.0531642,-0.140538,4.09234,0.0378347,0.232708,4.01804,0.0182007,0.602622,4.1278,-0.050806,0.596884,4.16307,-0.080087,0.861681,4.09972,-0.109174,1.11969,4.02486,-0.1117,1.2423,3.98505,-0.243465,1.01938,4.03041,0.0550324,1.03573,4.06035,-0.294225,0.588181,3.96618,0.12064,0.566451,4.04605,-0.288496,0.791492,4.04707,0.106417,0.79932,4.0805,0.300441,0.465933,0.439874,0.139025,0.372144,0.361016,0.298498,0.137417
-0.0813063,-0.203354,4.2241,-0.0805266,-0.0922587,4.28492,-0.124068,0.29553,4.13661,-0.119366,0.572981,4.106,0.0481048,-0.237416,3.99297,0.05309,-0.144953,4.07558,0.039138,0.217991,4.00933,0.0182928,0.590521,4.1073,-0.0509091,0.586361,4.13994,-0.0770007,0.855631,4.07769,-0.10289,1.11803,4.00444,-0.109798,1.23645,3.96212,-0.244888,1.01628,4.01443,0.0543238,1.03261,4.04148,-0.288035,0.590438,3.94538,0.130357,0.564713,4.03745,-0.28689,0.791467,4.03041,0.107403,0.79735,4.05879,0.300875,0.469739,0.448411,0.138777,0.363828,0.359513,0.299212,0.137658
-0.0814703,-0.205595,4.22293,-0.0802349,-0.0939393,4.28057,-0.12577,0.295363,4.1292,-0.120805,0.568776,4.08214,0.0484509,-0.239378,3.98596,0.0532966,-0.157562,4.05322,0.0395329,0.210487,3.97888,0.0150061,0.58231,4.08118,-0.0532949,0.580244,4.11483,-0.076457,0.850723,4.05287,-0.0992791,1.11472,3.98054,-0.106989,1.23279,3.94015,-0.243343,1.01135,3.9915,0.0573857,1.03143,4.02181,-0.281337,0.59771,3.92581,0.135462,0.571981,4.01579,-0.283796,0.798419,4.00914,0.108242,0.792496,4.0344,0.302919,0.46808,0.455009,0.136487,0.349479,0.35211,0.300728,0.135811
-0.081645,-0.205649,4.22153,-0.0813036,-0.0920071,4.26458,-0.120212,0.284688,4.07732,-0.127785,0.560474,4.06312,0.0491178,-0.243108,3.98034,0.0543123,-0.163255,4.04826,0.0399305,0.209472,3.96917,0.0092359,0.575565,4.06639,-0.0597394,0.572676,4.09798,-0.0845981,0.843934,4.03105,-0.109153,1.10911,3.95303,-0.10654,1.23046,3.92799,-0.24321,1.00045,3.97112,0.0611106,1.02374,4.00106,-0.27638,0.59851,3.89259,0.132661,0.557899,3.98769,-0.283783,0.789723,3.99547,0.110483,0.785564,4.01078,0.306676,0.464075,0.45587,0.137888,0.340855,0.361797,0.304321,0.137021
-0.0802206,-0.201335,4.22465,-0.078916,-0.0879308,4.26882,-0.120255,0.289648,4.07708,-0.130086,0.560426,4.04291,0.0491632,-0.243652,3.97989,0.0537693,-0.165597,4.0474,0.0417142,0.209568,3.93876,0.00693353,0.570891,4.04002,-0.0620826,0.570467,4.07482,-0.0804413,0.842614,4.01459,-0.0991668,1.10822,3.94079,-0.100855,1.22719,3.90439,-0.239799,1.00176,3.95593,0.0655529,1.02387,3.98504,-0.273722,0.589059,3.88189,0.136025,0.551056,3.95996,-0.282384,0.78341,3.9766,0.110805,0.779485,3.99246,0.307532,0.463008,0.460048,0.137449,0.345336,0.367217,0.305352,0.137019
-0.0802493,-0.198006,4.22366,-0.0801599,-0.084431,4.26176,-0.116919,0.292679,4.06213,-0.125649,0.563049,4.01542,0.0490632,-0.246285,3.97911,0.0536969,-0.166746,4.0461,0.0438745,0.206195,3.93243,0.00953507,0.573897,4.02183,-0.0585814,0.573278,4.05201,-0.0729314,0.841035,3.99298,-0.0872417,1.10249,3.9226,-0.098301,1.22445,3.89157,-0.234986,0.99945,3.93291,0.0692047,1.02846,3.96463,-0.269012,0.579481,3.87196,0.13553,0.550293,3.9391,-0.277552,0.774251,3.96505,0.110452,0.777397,3.97102,0.307213,0.457392,0.462011,0.13577,0.348573,0.361787,0.304191,0.135184
-0.0789561,-0.216791,4.21741,-0.0759128,-0.122248,4.27734,-0.100627,0.197675,4.05913,-0.125999,0.555193,3.98616,0.0492677,-0.247207,3.9793,0.0519931,-0.16948,4.04166,0.0444871,0.204455,3.92106,0.0111752,0.562942,3.98721,-0.057939,0.563746,4.01981,-0.0708105,0.836674,3.9632,-0.0835611,1.10266,3.89596,-0.0922376,1.226,3.86575,-0.22857,0.992236,3.91069,0.0694747,1.01481,3.92683,-0.26563,0.56861,3.86926,0.133851,0.545103,3.91423,-0.271847,0.768408,3.94898,0.11577,0.768127,3.93962,0.299335,0.455218,0.459599,0.137397,0.344439,0.35958,0.298045,0.137174
-0.0821693,-0.221573,4.20631,-0.0757555,-0.140106,4.25019,-0.0941959,0.193476,4.01229,-0.124879,0.556784,3.92993,0.0498185,-0.247944,3.98228,0.0519592,-0.16992,4.04104,0.0500015,0.187792,3.89394,0.0120802,0.565382,3.92889,-0.0568761,0.565823,3.96261,-0.0673177,0.838621,3.90613,-0.0774083,1.10488,3.83935,-0.0752293,1.22647,3.80523,-0.222214,0.999097,3.85797,0.0796498,1.02426,3.87164,-0.263614,0.534863,3.87567,0.125701,0.504276,3.85155,-0.254289,0.746866,3.89729,0.123274,0.739522,3.87781,0.303219,0.458577,0.46735,0.137233,0.362944,0.389899,0.301864,0.136959
-0.0851264,-0.217991,4.19527,-0.0769186,-0.12674,4.21096,-0.110715,0.216123,3.95563,-0.124877,0.556792,3.91631,0.0496024,-0.251075,3.98229,0.0506181,-0.173524,4.0398,0.047632,0.190281,3.8927,0.0112784,0.564324,3.91767,-0.0573,0.565286,3.95026,-0.0645421,0.839931,3.89319,-0.0708695,1.10831,3.82492,-0.0729907,1.22725,3.79935,-0.22038,0.997237,3.84671,0.0806056,1.0224,3.86749,-0.263291,0.531557,3.87627,0.144879,0.531124,3.81799,-0.253389,0.744418,3.89387,0.122975,0.740358,3.86285,0.302748,0.456022,0.465999,0.13637,0.367263,0.380624,0.300985,0.136155
-0.0748317,-0.169818,4.07344,-0.0776311,-0.115712,4.18555,-0.117217,0.220041,3.91801,-0.124705,0.558251,3.89057,0.0513557,-0.254542,3.98215,0.0505283,-0.17478,4.03845,0.0501528,0.185998,3.88677,0.0113218,0.560389,3.88751,-0.0571787,0.564207,3.92241,-0.0611466,0.839822,3.86937,-0.0652074,1.10877,3.80558,-0.070691,1.22696,3.7746,-0.218048,0.996595,3.82396,0.0919503,1.01504,3.82563,-0.26257,0.522856,3.87564,0.141321,0.557135,3.80176,-0.250845,0.735945,3.88345,0.12603,0.769864,3.82346,0.310551,0.453096,0.465871,0.136078,0.375603,0.354228,0.309998,0.136027
-0.082748,-0.222732,4.14308,-0.0789563,-0.114466,4.15907,-0.119465,0.224224,3.89088,-0.125287,0.560592,3.87291,0.0512286,-0.255178,3.98426,0.0506264,-0.175052,4.03776,0.0587293,0.186819,3.87245,0.0107717,0.56122,3.87163,-0.0577526,0.565752,3.90552,-0.0577025,0.840527,3.84604,-0.0562071,1.10827,3.77476,-0.065258,1.22881,3.74981,-0.214304,0.998637,3.80935,0.0949365,1.01384,3.81348,-0.258355,0.518777,3.87529,0.140269,0.555977,3.7782,-0.248604,0.731865,3.8735,0.128013,0.774589,3.81121,0.309642,0.451494,0.464039,0.136066,0.380316,0.35322,0.309241,0.136058
-0.0804937,-0.166052,4.01324,-0.0788064,-0.111972,4.12438,-0.123145,0.230059,3.85713,-0.122543,0.561916,3.85029,0.0516111,-0.255139,3.98505,0.0509016,-0.175187,4.0372,0.0588565,0.181245,3.86672,0.0144678,0.56002,3.8467,-0.0545198,0.565856,3.88179,-0.0557152,0.839818,3.82484,-0.0561149,1.10709,3.75773,-0.0643092,1.23034,3.72989,-0.210324,0.998135,3.78674,0.0965782,1.01826,3.77217,-0.25163,0.517755,3.87423,0.140227,0.558633,3.75482,-0.246405,0.730808,3.86585,0.13074,0.782208,3.78557,0.307906,0.449479,0.471463,0.13707,0.380192,0.349802,0.306902,0.13701
-0.0846984,-0.146855,3.93132,-0.0852602,-0.0926782,4.04185,-0.137612,0.270408,3.79775,-0.119382,0.557932,3.82869,0.0574647,-0.256639,3.97915,0.0521627,-0.174944,4.03479,0.0600907,0.185343,3.859,0.0175217,0.556772,3.82138,-0.0513692,0.562188,3.85832,-0.0511414,0.834696,3.79859,-0.0504698,1.10032,3.72837,-0.0578796,1.22856,3.70315,-0.207902,0.993948,3.77003,0.0985434,1.01716,3.76259,-0.253586,0.517663,3.87582,0.139536,0.549888,3.72468,-0.24374,0.729455,3.85642,0.130104,0.78309,3.76404,0.307414,0.448761,0.471143,0.137104,0.384004,0.350621,0.306446,0.136903
-0.0897827,-0.25,3.98828,-0.0804525,-0.14893,4.02825,-0.125898,0.222405,3.79163,-0.121905,0.556348,3.80388,0.0550607,-0.257406,3.97856,0.0523108,-0.171899,4.03117,0.0603246,0.184291,3.84299,0.0185038,0.555238,3.79994,-0.0520863,0.560653,3.83525,-0.0501557,0.832069,3.77141,-0.0477732,1.09655,3.69698,-0.0589012,1.22396,3.67294,-0.204691,0.990804,3.73624,0.0986472,1.00758,3.73028,-0.266191,0.520679,3.87067,0.13756,0.551869,3.70485,-0.242425,0.730804,3.84691,0.130329,0.782343,3.73421,0.30386,0.447416,0.464638,0.140469,0.391774,0.343774,0.303338,0.140409
-0.100708,-0.253906,3.93164,-0.0830206,-0.16481,3.97416,-0.119055,0.175865,3.76628,-0.122197,0.556956,3.78212,0.0425,-0.258382,3.97345,0.0535556,-0.171724,4.03002,0.0578329,0.183806,3.82933,0.0189275,0.553071,3.77505,-0.0520819,0.559946,3.81188,-0.0515077,0.832057,3.75089,-0.0504689,1.09721,3.67935,-0.0566934,1.21882,3.65069,-0.205592,0.991542,3.72197,0.0991795,1.00689,3.7066,-0.267785,0.523846,3.86814,0.135645,0.549067,3.68761,-0.244312,0.732283,3.8344,0.129046,0.781862,3.70806,0.305544,0.446584,0.465912,0.141355,0.394358,0.345129,0.304771,0.141125
-0.107056,-0.2854,3.81836,-0.0844503,-0.196353,3.89407,-0.118014,0.164135,3.7464,-0.116747,0.548809,3.75065,0.0469375,-0.200162,3.97247,0.0440497,-0.0918901,4.00954,0.0503701,0.172419,3.82149,0.0219363,0.544998,3.7468,-0.0478538,0.551758,3.78201,-0.0502285,0.824745,3.72161,-0.0522456,1.09082,3.65081,-0.0603158,1.21294,3.62254,-0.207758,0.979779,3.69406,0.0973885,1.00353,3.67434,-0.267427,0.531152,3.8619,0.13039,0.538934,3.65793,-0.246937,0.735757,3.81193,0.125758,0.777713,3.68514,0.306704,0.444095,0.47031,0.138789,0.391221,0.344044,0.305147,0.138683
-0.106567,-0.276611,3.75586,-0.0973908,-0.187517,3.82767,-0.120135,0.16292,3.72717,-0.119904,0.551673,3.72994,0.0486537,-0.197343,3.96784,0.043516,-0.0891936,3.99792,0.0496158,0.177104,3.81461,0.0205546,0.543957,3.72288,-0.0501489,0.552765,3.75981,-0.0507594,0.824258,3.69611,-0.0509154,1.08865,3.62174,-0.0629116,1.2125,3.59619,-0.211987,0.98962,3.66982,0.0976419,1.00206,3.65229,-0.268499,0.532187,3.84125,0.12745,0.541207,3.64069,-0.246935,0.739631,3.8009,0.122148,0.772249,3.66127,0.310374,0.451543,0.469877,0.140847,0.392147,0.33904,0.309629,0.140458
-0.106876,-0.289304,3.65647,-0.103996,-0.201219,3.75148,-0.118962,0.162671,3.7025,-0.125535,0.54735,3.70372,0.0497385,-0.192943,3.96459,0.0427237,-0.0848321,3.98896,0.046577,0.17552,3.79966,0.0152157,0.540193,3.70254,-0.055696,0.548662,3.73644,-0.0565756,0.818358,3.6752,-0.0571273,1.08127,3.6034,-0.0667338,1.20267,3.56946,-0.218479,0.985182,3.65191,0.0911976,0.996818,3.62163,-0.268364,0.527953,3.81388,0.124703,0.540945,3.61837,-0.249333,0.73478,3.76979,0.120378,0.770057,3.63865,0.311371,0.450577,0.46992,0.140937,0.385255,0.336228,0.309677,0.14075
-0.101507,-0.285661,3.59028,-0.10007,-0.19854,3.68702,-0.121863,0.166765,3.65324,-0.128894,0.538011,3.68325,0.0546041,-0.258701,3.96935,0.0505201,-0.165666,3.99741,0.0540362,0.188849,3.73894,0.00803196,0.529139,3.67351,-0.0608637,0.538403,3.71185,-0.062137,0.807158,3.64743,-0.0631552,1.06908,3.57265,-0.0724608,1.19223,3.54406,-0.224479,0.971379,3.61988,0.0843168,0.988741,3.59755,-0.266083,0.508668,3.78177,0.121034,0.537428,3.5886,-0.251297,0.718752,3.74901,0.116585,0.75786,3.60714,0.310089,0.448285,0.472042,0.137558,0.385665,0.331311,0.308796,0.136926
-0.103304,-0.30251,3.54294,-0.110675,-0.214452,3.63818,-0.128222,0.160329,3.63606,-0.139613,0.520771,3.65123,0.0546672,-0.267038,3.96777,0.0500784,-0.1876,4.00104,0.0391835,0.150037,3.73111,0.00112882,0.521126,3.65153,-0.0697714,0.526018,3.68484,-0.0706591,0.795703,3.6244,-0.0712734,1.05849,3.55332,-0.0781071,1.17916,3.52466,-0.229404,0.961949,3.593,0.0770572,0.977217,3.56825,-0.274069,0.502185,3.7694,0.118137,0.530288,3.56494,-0.257628,0.708455,3.72105,0.110696,0.745493,3.58564,0.307838,0.453972,0.469808,0.140743,0.385427,0.331096,0.306462,0.140742
-0.101934,-0.315396,3.53412,-0.109066,-0.222568,3.62151,-0.13531,0.156202,3.59718,-0.142163,0.508027,3.63729,0.0427193,-0.201742,3.83525,0.0482478,-0.147211,3.94518,0.0403688,0.177907,3.65105,-0.00366088,0.508217,3.62978,-0.0735019,0.512747,3.66698,-0.0769861,0.778892,3.60198,-0.0806125,1.03785,3.52621,-0.0870605,1.16163,3.50535,-0.24041,0.941336,3.57053,0.0698844,0.956665,3.54564,-0.276807,0.480883,3.73774,0.110106,0.488323,3.53322,-0.264342,0.688087,3.69168,0.105043,0.738677,3.56579,0.311669,0.449294,0.462163,0.138706,0.383626,0.352366,0.310295,0.138503
-0.101475,-0.319747,3.53163,-0.106358,-0.226508,3.6178,-0.134791,0.135821,3.56625,-0.147433,0.485279,3.60165,0.0420277,-0.207096,3.80705,0.0449225,-0.153774,3.91758,0.0393127,0.161405,3.61114,-0.00559206,0.486609,3.6025,-0.077139,0.49038,3.63549,-0.0816523,0.761271,3.57962,-0.0854624,1.02477,3.51186,-0.0977638,1.14324,3.48123,-0.24375,0.926899,3.54996,0.0656297,0.946151,3.53463,-0.282156,0.447914,3.70118,0.108306,0.468956,3.51734,-0.274499,0.668631,3.65952,0.098292,0.710445,3.54168,0.310357,0.454947,0.469956,0.14185,0.391372,0.354134,0.30938,0.141841
-0.10094,-0.323365,3.52973,-0.102038,-0.237825,3.60985,-0.140006,0.138418,3.54689,-0.149854,0.474765,3.58876,0.0436799,-0.210664,3.77382,0.0459358,-0.157457,3.88403,0.0347744,0.148299,3.56678,-0.00774779,0.474853,3.57855,-0.0795447,0.479167,3.61748,-0.0904704,0.749016,3.5604,-0.10198,1.01154,3.49219,-0.106344,1.13122,3.4659,-0.247296,0.906547,3.5305,0.0597962,0.932096,3.51671,-0.285098,0.44286,3.67013,0.106661,0.459232,3.50076,-0.280352,0.655058,3.62838,0.0914331,0.674206,3.52434,0.308462,0.446458,0.466324,0.142472,0.379012,0.355518,0.307092,0.142106
