Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0200931,-0.235944,3.99282,0.0197225,-0.147,4.10238,0.0250269,0.213677,4.10011,0.0736304,0.609476,4.24375,0.242446,0.206221,4.47217,0.238876,0.128619,4.543,0.258607,0.377289,4.35546,0.224341,0.632378,4.23017,0.150215,0.625994,4.2715,0.125726,0.900903,4.18085,0.100366,1.16899,4.07913,0.0716901,1.29331,4.01572,-0.0584585,1.07572,4.14102,0.263382,1.08137,4.09615,-0.126624,0.616898,4.35393,0.378759,0.58438,4.11079,-0.0938179,0.83044,4.28488,0.359203,0.835552,4.18547,0.325003,0.495359,0.470191,0.153045,0.417489,0.411243,0.32184,0.150711
0.0200275,-0.243692,3.98748,0.018167,-0.147366,4.0894,0.0215717,0.203333,4.08213,0.0656323,0.60107,4.21114,0.247742,0.217386,4.45364,0.23732,0.143444,4.53171,0.249076,0.379822,4.33348,0.215783,0.625814,4.19794,0.141866,0.618487,4.23908,0.111334,0.889409,4.13899,0.0812977,1.15425,4.03098,0.0521541,1.28008,3.97605,-0.0749799,1.06757,4.11458,0.24994,1.07729,4.06307,-0.131935,0.607878,4.31344,0.373821,0.58732,4.09621,-0.110046,0.822699,4.24211,0.34846,0.829626,4.15311,0.329122,0.496711,0.472428,0.152747,0.410941,0.402477,0.32492,0.150151
0.0193042,-0.244474,3.98991,0.0193176,-0.15003,4.08555,0.0190583,0.200379,4.05632,0.0614773,0.596227,4.18649,0.252659,0.221356,4.44134,0.234951,0.14679,4.51729,0.238755,0.372102,4.31067,0.212265,0.617659,4.17553,0.138015,0.61195,4.21561,0.105844,0.885214,4.12407,0.0739748,1.15118,4.01971,0.0409881,1.27951,3.95864,-0.0849935,1.05856,4.08871,0.240181,1.07381,4.0364,-0.158728,0.589261,4.27233,0.352278,0.562172,4.0496,-0.115249,0.825538,4.2197,0.338896,0.826355,4.12298,0.32971,0.494736,0.477718,0.152697,0.423752,0.413076,0.325175,0.150788
0.0193861,-0.244498,3.99028,0.0188597,-0.155428,4.07874,0.0144887,0.194733,4.03524,0.057724,0.590916,4.15864,0.211447,0.104674,4.34921,0.224586,0.168896,4.46437,0.237189,0.378162,4.29164,0.207124,0.609322,4.14037,0.133547,0.605171,4.18412,0.0988728,0.879261,4.08724,0.0645017,1.14702,3.98069,0.0267237,1.27773,3.92402,-0.101012,1.0507,4.05114,0.228741,1.0696,4.00265,-0.171699,0.594101,4.24471,0.350989,0.563079,4.04653,-0.13733,0.816102,4.17403,0.331347,0.820931,4.09141,0.333835,0.498149,0.48093,0.151634,0.423463,0.406437,0.329753,0.1494
0.0193339,-0.24447,3.99058,0.0169552,-0.157145,4.07452,0.0132872,0.193485,4.02668,0.0571414,0.590954,4.14066,0.206669,0.0933752,4.34597,0.220898,0.157095,4.46005,0.227607,0.366784,4.25985,0.205571,0.609867,4.12292,0.132457,0.605456,4.16634,0.091649,0.879398,4.07099,0.0493187,1.14676,3.96308,0.017167,1.27474,3.90522,-0.106073,1.04684,4.03534,0.219352,1.07118,3.98102,-0.16943,0.621266,4.20967,0.346281,0.567895,4.02948,-0.145899,0.836429,4.13824,0.32366,0.820407,4.06626,0.330825,0.49554,0.482839,0.150678,0.392462,0.404469,0.325425,0.14843
0.0201607,-0.244226,3.99252,0.0187094,-0.160317,4.07175,0.0113126,0.19117,4.01701,0.0405545,0.593344,4.10787,0.205393,0.0759632,4.33287,0.217678,0.138712,4.44669,0.220969,0.35896,4.23321,0.192621,0.604659,4.10153,0.117753,0.603704,4.13982,0.0806881,0.879362,4.04349,0.0436338,1.14819,3.93707,0.00799548,1.27775,3.88575,-0.115009,1.04168,4.00678,0.210917,1.07528,3.95722,-0.190502,0.602033,4.17179,0.342744,0.575467,4.01854,-0.162931,0.819534,4.10791,0.315135,0.817013,4.04041,0.331382,0.485201,0.492587,0.152619,0.408554,0.402055,0.325926,0.152066
0.0203508,-0.243865,3.99371,0.0189429,-0.160225,4.07156,0.0109823,0.192197,4.01063,0.030115,0.59622,4.09044,0.201088,0.0437215,4.33333,0.21414,0.10597,4.44784,0.220689,0.364358,4.2106,0.177967,0.607241,4.07823,0.104852,0.606797,4.11884,0.0714832,0.883104,4.02641,0.0375681,1.15245,3.92275,-0.002555,1.28401,3.86307,-0.122772,1.04459,3.98773,0.201097,1.0806,3.93564,-0.212121,0.615546,4.13362,0.32763,0.579652,3.98607,-0.162375,0.832338,4.08025,0.311503,0.821942,4.02088,0.330001,0.484731,0.494908,0.148764,0.404367,0.399151,0.323869,0.147852
0.0203326,-0.244023,3.99387,0.0193918,-0.160739,4.0713,0.0103959,0.194328,4.00861,0.0270962,0.60017,4.07185,0.198781,0.0291561,4.32405,0.205915,0.0908337,4.43825,0.218043,0.356589,4.17959,0.175916,0.610523,4.06283,0.102364,0.610466,4.10199,0.0665878,0.888126,4.00642,0.0305944,1.15897,3.9,-0.0038135,1.28606,3.8477,-0.126222,1.05025,3.95221,0.198091,1.0845,3.9223,-0.238792,0.621417,4.08047,0.325874,0.594718,3.95978,-0.17762,0.834556,4.02556,0.305826,0.823046,4.00367,0.327485,0.4903,0.49487,0.149452,0.412157,0.394326,0.324313,0.14882
0.0196648,-0.244151,3.99598,0.0190718,-0.162241,4.07016,0.00923641,0.194036,4.00622,0.0255605,0.603977,4.05435,0.205145,-0.142052,4.46279,0.19016,-0.0259994,4.50677,0.211543,0.261629,4.20817,0.173038,0.615433,4.0457,0.100145,0.614906,4.08464,0.0610192,0.893159,3.9912,0.0219773,1.16466,3.88638,-0.010319,1.28986,3.83372,-0.133136,1.04979,3.94099,0.196488,1.09287,3.9075,-0.255951,0.610938,4.03299,0.325616,0.594979,3.94793,-0.18998,0.828872,4.00287,0.303103,0.823462,3.98888,0.33411,0.486602,0.497585,0.148175,0.426456,0.400992,0.329624,0.147478
0.0191207,-0.243299,3.996,0.0194222,-0.161885,4.0701,0.0073682,0.19389,4.00603,0.0210074,0.607361,4.03518,0.207406,-0.159413,4.446,0.193436,-0.0430141,4.47216,0.208865,0.259263,4.19081,0.168446,0.61709,4.02893,0.0955354,0.617453,4.06672,0.0548794,0.897563,3.97446,0.0146083,1.17068,3.87126,-0.0176774,1.29898,3.81035,-0.136656,1.05802,3.92106,0.190992,1.09813,3.89222,-0.287145,0.578964,3.98377,0.324191,0.609003,3.93564,-0.214453,0.797737,3.97096,0.295849,0.838212,3.96893,0.33135,0.490892,0.500594,0.147891,0.467518,0.396615,0.327648,0.147439
0.019128,-0.243268,3.99632,0.0194235,-0.161445,4.07005,0.00635588,0.193383,4.00632,0.0205534,0.609213,4.02457,0.213656,-0.168432,4.42266,0.192091,-0.0563019,4.43026,0.20803,0.247656,4.14816,0.167145,0.623197,4.01395,0.0946934,0.62131,4.05408,0.053615,0.902023,3.96093,0.0129541,1.17568,3.85705,-0.0182203,1.30257,3.80261,-0.140071,1.0629,3.90462,0.190093,1.10108,3.88323,-0.289179,0.579596,3.95555,0.321356,0.6186,3.91881,-0.216877,0.799642,3.95122,0.293951,0.847557,3.95858,0.333051,0.496009,0.495971,0.147639,0.470633,0.392158,0.330164,0.146591
0.0185044,-0.2435,3.99762,0.0188996,-0.159736,4.06915,0.00549887,0.195045,4.00567,0.0156535,0.612154,3.99915,0.219535,-0.185604,4.35229,0.187314,-0.0733709,4.39157,0.204211,0.247405,4.12582,0.161029,0.628005,3.99559,0.0890429,0.625478,4.0322,0.0486824,0.905683,3.94444,0.00876881,1.1788,3.84517,-0.0199679,1.30673,3.78673,-0.144616,1.06158,3.89132,0.187592,1.10416,3.86987,-0.281882,0.617478,3.88771,0.318222,0.61908,3.90132,-0.217335,0.840033,3.89767,0.2893,0.851639,3.94981,0.335613,0.489179,0.493193,0.146281,0.442214,0.395793,0.332208,0.145376
0.0183806,-0.243508,3.99764,0.0188039,-0.159728,4.06918,0.00434217,0.1928,4.0056,0.0134604,0.611528,3.99,0.210938,-0.204468,4.30078,0.190688,-0.0962183,4.34528,0.203012,0.237829,4.09369,0.15847,0.628925,3.98143,0.0866652,0.625555,4.02058,0.0456377,0.907001,3.93258,0.00513926,1.1813,3.83369,-0.0199718,1.30927,3.77872,-0.145535,1.06315,3.87625,0.185932,1.10586,3.86018,-0.28777,0.625828,3.83663,0.317766,0.620109,3.8902,-0.217011,0.842258,3.88646,0.285589,0.856161,3.94182,0.334594,0.492114,0.492873,0.146301,0.446572,0.397689,0.331467,0.14501
0.0176134,-0.243626,3.99717,0.0188774,-0.159278,4.06922,0.0039078,0.191271,4.00505,0.00678027,0.61015,3.97258,0.213867,-0.21167,4.24219,0.182976,-0.108469,4.29595,0.200332,0.22991,4.06947,0.152668,0.626757,3.96585,0.0803817,0.623814,4.00394,0.0416684,0.906166,3.91975,0.00301179,1.18114,3.82427,-0.0186762,1.31145,3.76266,-0.147646,1.06576,3.85813,0.184712,1.10553,3.85224,-0.288076,0.621341,3.78797,0.316346,0.619598,3.86977,-0.21831,0.843988,3.8547,0.279326,0.85958,3.93474,0.334781,0.494496,0.493108,0.146984,0.45522,0.400085,0.332358,0.145887
0.017505,-0.242746,3.99958,0.0187917,-0.158208,4.07079,0.00270473,0.190183,4.00473,0.00499097,0.60962,3.9607,0.206177,-0.227783,4.17578,0.179423,-0.146566,4.25299,0.189911,0.220143,4.04068,0.150796,0.627686,3.95726,0.0785469,0.624112,3.99381,0.0392576,0.906014,3.90951,0.000296863,1.18062,3.81444,-0.0181974,1.31211,3.75546,-0.147889,1.06801,3.84693,0.183267,1.10489,3.84277,-0.286388,0.616261,3.75067,0.316102,0.619663,3.86503,-0.216154,0.846007,3.84302,0.275041,0.8608,3.92927,0.333229,0.496425,0.491821,0.146961,0.463929,0.400771,0.331156,0.145805
0.0169909,-0.24201,4.00022,0.0192239,-0.1576,4.07064,0.00189322,0.191181,4.00306,0.00156637,0.607803,3.94609,0.202309,-0.213859,4.14793,0.174397,-0.131813,4.19832,0.186959,0.215359,4.0159,0.147375,0.626022,3.94314,0.075101,0.622355,3.97936,0.0362649,0.903559,3.89444,-0.00212402,1.17749,3.79879,-0.0146415,1.31314,3.73791,-0.148535,1.06836,3.82672,0.182671,1.10259,3.83117,-0.273631,0.600317,3.69229,0.315091,0.616789,3.85286,-0.214685,0.845784,3.81056,0.271509,0.860593,3.91656,0.333,0.498891,0.49082,0.146972,0.478386,0.402132,0.331206,0.145808
0.0157528,-0.241347,4.00178,0.0202739,-0.156451,4.07199,0.000464315,0.192764,4.00072,-0.000769755,0.606749,3.93314,0.200195,-0.242065,4.0625,0.174787,-0.162355,4.13973,0.176455,0.208922,3.98193,0.143658,0.6251,3.92823,0.072089,0.621373,3.96547,0.0360685,0.903512,3.88211,0.00020192,1.17828,3.7874,-0.0132725,1.31164,3.73002,-0.149838,1.07462,3.80872,0.183408,1.09969,3.82109,-0.269596,0.604723,3.66952,0.31522,0.618567,3.84953,-0.212873,0.846746,3.79961,0.267744,0.864101,3.90752,0.334415,0.506566,0.488152,0.145672,0.47739,0.400226,0.333245,0.144428
0.0160627,-0.241366,4.00196,0.020543,-0.155947,4.07215,-0.00121242,0.194928,3.99721,-0.00345299,0.606501,3.92081,0.193359,-0.248291,4.00781,0.172714,-0.161388,4.08506,0.175486,0.206216,3.95742,0.14008,0.624773,3.91577,0.068927,0.621101,3.95307,0.0354144,0.9025,3.86695,0.00268206,1.17645,3.76939,-0.00996353,1.3125,3.7126,-0.151343,1.07744,3.79783,0.183799,1.09742,3.80782,-0.250248,0.645849,3.65556,0.314397,0.616379,3.8423,-0.210082,0.845031,3.78153,0.264142,0.864391,3.90116,0.335886,0.508702,0.486786,0.144779,0.43836,0.40038,0.335142,0.143533
0.0161627,-0.241144,4.00388,0.0205399,-0.153671,4.07242,-0.00212448,0.197514,3.99369,-0.00480941,0.605233,3.90462,0.195415,-0.24031,3.95944,0.170149,-0.159437,4.03038,0.181336,0.19983,3.91265,0.138305,0.622611,3.90232,0.0673358,0.619372,3.9383,0.0354289,0.901319,3.85275,0.00399076,1.17586,3.75636,-0.00768648,1.30948,3.70183,-0.147433,1.0737,3.77729,0.184896,1.09495,3.796,-0.238915,0.64509,3.64114,0.313981,0.615718,3.8387,-0.206176,0.846547,3.76155,0.262367,0.862838,3.89552,0.333532,0.505983,0.486393,0.144184,0.430927,0.399195,0.332329,0.143115
0.0169058,-0.241252,4.00335,0.0209917,-0.153685,4.07141,-0.0044657,0.195961,3.98921,-0.00467811,0.601316,3.89306,0.181885,-0.260498,3.89648,0.173739,-0.183836,3.97765,0.181244,0.196494,3.89995,0.138868,0.618982,3.88658,0.0676784,0.615568,3.92472,0.0353241,0.898441,3.84096,0.00348125,1.17384,3.74633,-0.00337437,1.30685,3.68989,-0.146574,1.07105,3.76289,0.185187,1.09356,3.78048,-0.22396,0.642487,3.6263,0.31361,0.614285,3.83647,-0.199675,0.840126,3.74691,0.259468,0.864022,3.88522,0.332988,0.50767,0.488496,0.144774,0.422869,0.397754,0.331761,0.143546
0.01463,-0.241713,4.0016,0.0207797,-0.154546,4.07049,-0.000967932,0.191729,3.97609,-0.00624441,0.594991,3.87414,0.186035,-0.259277,3.83203,0.184478,-0.18571,3.9132,0.184157,0.188961,3.8713,0.137465,0.612463,3.87171,0.0661917,0.609107,3.90782,0.0377178,0.892047,3.82193,0.010201,1.16746,3.72458,0.00478367,1.30399,3.67019,-0.145337,1.06927,3.74728,0.187648,1.08734,3.76574,-0.212408,0.643238,3.61104,0.313536,0.614161,3.83537,-0.190842,0.83802,3.73635,0.260518,0.857508,3.87429,0.333985,0.510274,0.489139,0.144788,0.411025,0.391761,0.332984,0.14371
0.0132688,-0.241324,4.00098,0.0200201,-0.153946,4.06874,-0.00251109,0.192987,3.97335,-0.00693568,0.591386,3.85857,0.189209,-0.272461,3.75977,0.178466,-0.195832,3.86048,0.180374,0.183751,3.84487,0.136067,0.608539,3.85864,0.0651285,0.605341,3.89348,0.0392881,0.889321,3.80971,0.0136686,1.16569,3.71458,0.00970026,1.29982,3.65548,-0.145767,1.07005,3.73583,0.190391,1.08309,3.75736,-0.202599,0.635746,3.59913,0.316473,0.610812,3.83015,-0.182797,0.830481,3.72425,0.262685,0.851389,3.86106,0.337098,0.513279,0.488266,0.144027,0.408848,0.393467,0.336157,0.143002
0.0130433,-0.241674,4.00089,0.0196492,-0.15607,4.0681,-0.00508072,0.191537,3.96688,-0.00575289,0.585379,3.84112,0.192505,-0.275146,3.70508,0.183523,-0.201712,3.8159,0.17952,0.179638,3.8292,0.137075,0.604681,3.8438,0.0662479,0.600449,3.87735,0.0421136,0.885393,3.79357,0.0181583,1.16284,3.69895,0.0153342,1.30008,3.6411,-0.140163,1.06207,3.71112,0.19449,1.07811,3.74042,-0.167684,0.597028,3.55956,0.32253,0.573372,3.81512,-0.169927,0.818563,3.70873,0.264615,0.849538,3.84848,0.336316,0.51206,0.487976,0.144151,0.426534,0.420065,0.334654,0.142828
0.0137823,-0.241542,4.00078,0.0204544,-0.159315,4.06635,-0.0058386,0.188482,3.95561,-0.0039524,0.577794,3.81982,0.191667,-0.276281,3.66959,0.183193,-0.202024,3.7907,0.177817,0.170164,3.80645,0.140073,0.595659,3.82129,0.0686714,0.592091,3.85542,0.047472,0.878872,3.77441,0.0262623,1.15787,3.68202,0.0214476,1.29678,3.62874,-0.136321,1.06065,3.69998,0.198669,1.07365,3.72686,-0.166872,0.5926,3.56015,0.322644,0.57372,3.81443,-0.163497,0.816295,3.70106,0.267021,0.842408,3.83696,0.336318,0.514817,0.49074,0.145137,0.416892,0.412843,0.33499,0.144025
0.0140264,-0.241496,3.99986,0.0208715,-0.160983,4.06544,-0.0077394,0.184029,3.93841,-0.00445626,0.571949,3.79969,0.192068,-0.279609,3.64903,0.181096,-0.206709,3.76991,0.177764,0.16275,3.78573,0.140071,0.588136,3.7988,0.0684193,0.585391,3.83414,0.0521286,0.874358,3.75518,0.0358457,1.15537,3.66429,0.0315534,1.29131,3.60983,-0.130064,1.05761,3.68565,0.207147,1.06515,3.70731,-0.159173,0.583024,3.5628,0.322937,0.57306,3.81276,-0.153986,0.801064,3.68154,0.270966,0.836055,3.81767,0.337989,0.514438,0.490319,0.145434,0.408084,0.409185,0.33721,0.144528
0.0137311,-0.241706,3.99948,0.0210708,-0.162139,4.06396,-0.00835669,0.180248,3.92202,-0.00237906,0.565499,3.77787,0.191493,-0.279826,3.64373,0.184105,-0.203713,3.75711,0.177854,0.155995,3.76728,0.141281,0.581513,3.78111,0.0700724,0.578787,3.81442,0.0550358,0.869231,3.73772,0.0397199,1.15191,3.65015,0.0410789,1.28858,3.5956,-0.12425,1.05336,3.66998,0.212512,1.05715,3.69061,-0.149694,0.562671,3.56998,0.32518,0.570281,3.80498,-0.149212,0.793279,3.67169,0.275362,0.827764,3.80514,0.337415,0.514292,0.489378,0.144586,0.405008,0.408499,0.336762,0.14366
