Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.301585,-0.177494,4.38205,-0.300831,-0.0902812,4.44624,-0.316637,0.271253,4.37438,-0.340929,0.655891,4.30822,-0.139404,-0.06427,4.45313,-0.133113,0.0301103,4.49187,-0.152829,0.332823,4.33807,-0.190361,0.674962,4.32135,-0.26758,0.670962,4.35058,-0.292843,0.96515,4.32049,-0.316688,1.25209,4.27842,-0.324888,1.38435,4.24719,-0.477287,1.12412,4.25015,-0.142112,1.15636,4.28091,-0.500785,0.646336,4.17187,-0.0105413,0.644222,4.34391,-0.51673,0.875351,4.27504,-0.0561728,0.88197,4.36121,0.338124,0.491127,0.485496,0.152339,0.408622,0.428062,0.335175,0.150569
-0.302026,-0.178929,4.37978,-0.300318,-0.0915367,4.44533,-0.317469,0.268168,4.37078,-0.341852,0.654053,4.30469,-0.12982,-0.165001,4.43833,-0.136679,-0.0762132,4.49972,-0.152134,0.241094,4.35499,-0.191924,0.670033,4.31135,-0.268963,0.667622,4.34387,-0.296175,0.96081,4.31047,-0.322515,1.24698,4.26542,-0.328183,1.37874,4.23463,-0.479211,1.11516,4.23254,-0.142844,1.15434,4.27306,-0.496402,0.645193,4.1624,-0.00916401,0.632682,4.33534,-0.516793,0.871283,4.25642,-0.0549609,0.870077,4.3509,0.341056,0.486515,0.488287,0.150924,0.402032,0.436648,0.336367,0.149928
-0.298046,-0.180956,4.38253,-0.299987,-0.0916912,4.4449,-0.317449,0.266938,4.37013,-0.341968,0.653529,4.30419,-0.13301,-0.163702,4.40753,-0.133879,-0.0780094,4.47995,-0.153493,0.245164,4.34335,-0.192225,0.669344,4.31095,-0.269202,0.666956,4.34335,-0.296321,0.960084,4.30911,-0.322421,1.24628,4.2631,-0.327862,1.37806,4.22753,-0.479903,1.11653,4.23009,-0.146217,1.1529,4.26167,-0.477659,0.640642,4.14274,-0.0129781,0.633634,4.32938,-0.514562,0.863832,4.24939,-0.0559405,0.871426,4.3477,0.337145,0.488761,0.488232,0.150727,0.403243,0.43274,0.333686,0.149743
-0.307577,-0.187997,4.3754,-0.299977,-0.100544,4.44331,-0.314964,0.239976,4.36171,-0.339754,0.649709,4.2846,-0.125864,-0.184979,4.34216,-0.131778,-0.10231,4.42165,-0.161209,0.227057,4.33298,-0.187801,0.66595,4.2918,-0.265879,0.663244,4.32349,-0.29557,0.955134,4.28829,-0.324181,1.2401,4.24208,-0.329331,1.37856,4.21459,-0.479888,1.11619,4.2151,-0.145592,1.15178,4.25655,-0.469158,0.635098,4.13,-0.0158648,0.641021,4.31886,-0.515893,0.869979,4.23978,-0.0630526,0.885491,4.33127,0.338729,0.492013,0.488928,0.152988,0.397003,0.421708,0.334296,0.151953
-0.297097,-0.187661,4.37945,-0.299975,-0.0977646,4.44374,-0.308092,0.252677,4.35064,-0.340138,0.648713,4.28324,-0.15879,-0.184635,4.30527,-0.146324,-0.101022,4.38232,-0.156883,0.242717,4.31221,-0.188645,0.664466,4.28909,-0.266492,0.66202,4.32156,-0.296004,0.95477,4.28446,-0.324243,1.24117,4.2352,-0.32823,1.37725,4.20467,-0.479723,1.11478,4.20966,-0.144397,1.15053,4.24956,-0.465118,0.634146,4.12832,-0.0150059,0.647458,4.31631,-0.515146,0.868431,4.23292,-0.061685,0.884419,4.32809,0.339578,0.492058,0.489671,0.152423,0.39469,0.41763,0.335326,0.151494
-0.304192,-0.191157,4.37292,-0.296938,-0.102727,4.44148,-0.309788,0.248723,4.35082,-0.339748,0.64715,4.26938,-0.140873,-0.18197,4.27178,-0.142676,-0.101637,4.35776,-0.158275,0.238444,4.29661,-0.185867,0.662265,4.27643,-0.264935,0.660142,4.30839,-0.295224,0.953679,4.27549,-0.324046,1.2405,4.2304,-0.327124,1.37581,4.19654,-0.479703,1.11514,4.20535,-0.144553,1.14781,4.2347,-0.457906,0.630561,4.12506,-0.0147057,0.642019,4.31429,-0.51422,0.870931,4.2277,-0.0571223,0.878275,4.32047,0.338014,0.492646,0.489081,0.154783,0.391794,0.421103,0.335149,0.153882
-0.311626,-0.191517,4.37789,-0.298386,-0.101094,4.43953,-0.310362,0.252681,4.34858,-0.337385,0.64646,4.2657,-0.147374,-0.18578,4.2708,-0.139138,-0.10026,4.34747,-0.160431,0.239809,4.28858,-0.181459,0.66164,4.26744,-0.261619,0.659452,4.30234,-0.292611,0.951762,4.26698,-0.322553,1.237,4.21981,-0.32508,1.37284,4.18669,-0.47858,1.11398,4.19858,-0.143789,1.14567,4.22644,-0.454907,0.629419,4.12266,-0.0146214,0.642064,4.30962,-0.511199,0.869726,4.22069,-0.0572568,0.878356,4.31724,0.33744,0.492969,0.487225,0.156672,0.388681,0.418342,0.334791,0.155925
-0.307387,-0.191055,4.38025,-0.30155,-0.0983849,4.4389,-0.31205,0.255067,4.34828,-0.336473,0.645323,4.25758,-0.14098,-0.193688,4.2547,-0.143417,-0.103426,4.32227,-0.166907,0.242469,4.28179,-0.181373,0.659978,4.26327,-0.261152,0.657973,4.2962,-0.290381,0.950763,4.25952,-0.318139,1.23663,4.21125,-0.32102,1.37218,4.17682,-0.477223,1.11237,4.19354,-0.141422,1.1427,4.21811,-0.453597,0.629017,4.12296,-0.014291,0.643625,4.30584,-0.505036,0.867727,4.21204,-0.0614348,0.880311,4.30735,0.338062,0.491979,0.486474,0.155894,0.385757,0.415578,0.335801,0.155099
-0.308984,-0.190554,4.36951,-0.298645,-0.100802,4.43734,-0.310826,0.250106,4.34527,-0.335172,0.644414,4.25177,-0.139057,-0.187553,4.24238,-0.143886,-0.0974685,4.31158,-0.167813,0.239532,4.26966,-0.181098,0.659245,4.25844,-0.260349,0.65718,4.29071,-0.288343,0.94905,4.2539,-0.314819,1.23385,4.20569,-0.315702,1.36637,4.16727,-0.472656,1.11223,4.1795,-0.136125,1.13999,4.20944,-0.452584,0.630188,4.12169,0.000352888,0.620431,4.28849,-0.499554,0.865123,4.20126,-0.0494096,0.854336,4.29869,0.338999,0.492924,0.485324,0.15493,0.382269,0.438785,0.336531,0.154074
-0.280031,-0.192102,4.34825,-0.296522,-0.105661,4.43735,-0.30578,0.233978,4.337,-0.333444,0.638733,4.23832,-0.136782,-0.191865,4.23377,-0.141351,-0.103207,4.30902,-0.167242,0.225845,4.26531,-0.180525,0.655904,4.23931,-0.25912,0.652613,4.27453,-0.28598,0.947047,4.24317,-0.312021,1.23363,4.19934,-0.311004,1.36704,4.16122,-0.471913,1.11185,4.17809,-0.133848,1.13929,4.20493,-0.451447,0.627366,4.11916,0.00192681,0.619018,4.28666,-0.498017,0.865835,4.1985,-0.048819,0.852732,4.29735,0.340237,0.496631,0.486851,0.153884,0.380728,0.438616,0.338065,0.15292
-0.288037,-0.165873,4.3051,-0.299659,-0.103997,4.43509,-0.307568,0.236746,4.33054,-0.33138,0.638056,4.231,-0.137212,-0.191838,4.2365,-0.141611,-0.102993,4.30855,-0.166093,0.226448,4.26033,-0.179052,0.654796,4.23332,-0.25734,0.651749,4.26776,-0.282655,0.945276,4.23518,-0.306944,1.23126,4.19109,-0.305602,1.36668,4.15612,-0.466316,1.10849,4.16686,-0.12481,1.13577,4.19318,-0.451421,0.627741,4.11981,0.00536207,0.626569,4.28341,-0.496838,0.86509,4.19535,-0.0475819,0.859503,4.28702,0.343603,0.493586,0.48568,0.153263,0.377652,0.432267,0.341506,0.152328
-0.290556,-0.166853,4.30502,-0.300011,-0.104662,4.43539,-0.304923,0.234903,4.32559,-0.331592,0.638202,4.22722,-0.137419,-0.194754,4.23547,-0.14139,-0.104066,4.30353,-0.167394,0.225189,4.25892,-0.180334,0.652818,4.22725,-0.258034,0.651002,4.26293,-0.280208,0.944472,4.23012,-0.299663,1.23042,4.18493,-0.299872,1.36584,4.14941,-0.462846,1.11067,4.16332,-0.119965,1.13193,4.18269,-0.450912,0.621671,4.1187,0.0119231,0.615587,4.27645,-0.490676,0.851037,4.18529,-0.0379157,0.849225,4.27618,0.344086,0.494506,0.484956,0.151963,0.381778,0.442326,0.342882,0.151258
-0.288993,-0.164084,4.30361,-0.299842,-0.101664,4.43411,-0.282871,0.284106,4.26923,-0.331621,0.63697,4.21831,-0.138252,-0.194766,4.2346,-0.140895,-0.103701,4.30249,-0.164661,0.230398,4.25161,-0.180781,0.649093,4.2203,-0.258318,0.648456,4.25501,-0.276424,0.942532,4.22107,-0.291675,1.2294,4.175,-0.289459,1.36455,4.14294,-0.452718,1.1115,4.15318,-0.114552,1.12952,4.17668,-0.454288,0.622078,4.11896,0.0202929,0.610056,4.25969,-0.489757,0.852589,4.18479,-0.0331196,0.843433,4.26936,0.33946,0.494045,0.486926,0.15134,0.380462,0.447296,0.338166,0.15084
-0.286338,-0.1624,4.29743,-0.297957,-0.100032,4.42811,-0.288288,0.218191,4.29273,-0.326253,0.634467,4.20989,-0.12992,-0.166047,4.172,-0.140326,-0.103734,4.30274,-0.16831,0.230488,4.24869,-0.17664,0.648447,4.21233,-0.253554,0.646904,4.24674,-0.269324,0.942178,4.21458,-0.283059,1.23026,4.17076,-0.283101,1.36463,4.14054,-0.445045,1.11139,4.14769,-0.108644,1.13079,4.17351,-0.458341,0.622127,4.1214,0.0255889,0.598707,4.26154,-0.487546,0.854372,4.18521,-0.0211806,0.833519,4.25962,0.337947,0.495414,0.488653,0.150285,0.383201,0.455138,0.336401,0.149614
-0.289064,-0.160028,4.29234,-0.299078,-0.0979528,4.42361,-0.285864,0.21252,4.28359,-0.318856,0.635048,4.18886,-0.130617,-0.16829,4.17188,-0.139398,-0.106306,4.3032,-0.168422,0.228349,4.24591,-0.168228,0.645192,4.19613,-0.2456,0.645475,4.22825,-0.260044,0.94138,4.20568,-0.272333,1.22986,4.16823,-0.272909,1.36379,4.13683,-0.440372,1.11199,4.14538,-0.0976831,1.12681,4.16665,-0.469075,0.620047,4.12988,0.0435608,0.595821,4.25333,-0.483694,0.855456,4.18676,-0.017244,0.827713,4.25115,0.343668,0.494092,0.48765,0.151144,0.39076,0.462448,0.342689,0.150628
-0.309366,-0.193163,4.35957,-0.293883,-0.100462,4.41825,-0.276996,0.204324,4.24717,-0.311994,0.633449,4.16739,-0.14959,-0.201969,4.24686,-0.139804,-0.10764,4.3028,-0.165975,0.22326,4.23386,-0.160257,0.642512,4.17867,-0.23808,0.643363,4.20867,-0.248488,0.939505,4.1889,-0.258566,1.22846,4.15727,-0.258101,1.36386,4.1274,-0.427493,1.11105,4.13607,-0.0903883,1.12384,4.155,-0.473208,0.618196,4.1324,0.0530742,0.593008,4.24807,-0.482098,0.854621,4.18751,-0.0107558,0.824087,4.24019,0.337878,0.492362,0.486944,0.152425,0.396144,0.463143,0.337105,0.151736
-0.309098,-0.196313,4.35833,-0.297166,-0.101862,4.41231,-0.303246,0.208973,4.2135,-0.308901,0.632746,4.16458,-0.150699,-0.204264,4.24712,-0.142137,-0.109111,4.30007,-0.161901,0.22216,4.22814,-0.156931,0.640823,4.17393,-0.234874,0.642226,4.20498,-0.243089,0.938358,4.18608,-0.24955,1.2272,4.15574,-0.250491,1.36249,4.1248,-0.414618,1.11121,4.12778,-0.0829003,1.12274,4.15072,-0.481964,0.61569,4.14708,0.0625207,0.598403,4.23707,-0.479674,0.854489,4.19051,-0.00666213,0.828537,4.23201,0.33271,0.49138,0.488125,0.152472,0.403357,0.459965,0.331717,0.151971
-0.298527,-0.205107,4.33788,-0.302352,-0.108942,4.38847,-0.303518,0.204402,4.19489,-0.306693,0.63237,4.15825,-0.149757,-0.204379,4.24358,-0.142253,-0.109504,4.29901,-0.154948,0.216685,4.22196,-0.155971,0.638847,4.16857,-0.233322,0.641026,4.19916,-0.238864,0.938153,4.18129,-0.242074,1.22815,4.15169,-0.245175,1.36146,4.12214,-0.408691,1.11057,4.12683,-0.0739651,1.11933,4.14619,-0.487897,0.614538,4.15543,0.0763101,0.590072,4.22891,-0.47673,0.85384,4.19607,0.00520695,0.820061,4.22404,0.3354,0.489966,0.487945,0.151213,0.409162,0.471977,0.334726,0.150722
-0.307019,-0.206828,4.33918,-0.305573,-0.110386,4.36094,-0.306931,0.213592,4.14048,-0.297918,0.631358,4.14296,-0.149096,-0.206542,4.24377,-0.143215,-0.111199,4.29772,-0.148295,0.214954,4.21548,-0.144486,0.632723,4.1451,-0.223146,0.637704,4.17994,-0.231396,0.934997,4.17133,-0.23771,1.22554,4.14833,-0.238228,1.35837,4.11761,-0.402079,1.10771,4.12297,-0.0659418,1.11566,4.14014,-0.496271,0.610314,4.18683,0.0835898,0.586989,4.22684,-0.471835,0.850811,4.20169,0.01134,0.816778,4.21824,0.336669,0.488014,0.48931,0.153453,0.419307,0.47266,0.336137,0.153432
-0.30806,-0.209849,4.28706,-0.305508,-0.115871,4.34743,-0.31155,0.215112,4.12041,-0.29674,0.63072,4.13988,-0.149072,-0.207314,4.24309,-0.143363,-0.111942,4.29706,-0.145041,0.216025,4.21148,-0.143389,0.631912,4.14289,-0.221963,0.636896,4.1772,-0.225636,0.933234,4.16552,-0.225896,1.22241,4.14081,-0.232879,1.35587,4.11682,-0.394817,1.1072,4.11907,-0.0618104,1.11456,4.13647,-0.501129,0.599261,4.19404,0.0939336,0.59417,4.21601,-0.466356,0.838338,4.21101,0.0141517,0.821334,4.20617,0.333542,0.486912,0.489541,0.153385,0.433875,0.468655,0.333007,0.153351
-0.302199,-0.212671,4.2744,-0.305937,-0.115416,4.30386,-0.312716,0.219333,4.08419,-0.287988,0.62518,4.12253,-0.147635,-0.208184,4.2453,-0.143599,-0.112208,4.29666,-0.141397,0.213022,4.20504,-0.134443,0.626628,4.12817,-0.212989,0.631345,4.16104,-0.218954,0.929577,4.15298,-0.222865,1.22052,4.13341,-0.222415,1.35347,4.10905,-0.386564,1.10055,4.10987,-0.0519294,1.1044,4.1219,-0.503791,0.583766,4.19739,0.106409,0.578332,4.19706,-0.46388,0.82203,4.21055,0.0281285,0.805816,4.18548,0.334873,0.485653,0.484889,0.153655,0.450211,0.480809,0.334635,0.153544
-0.324804,-0.205797,4.22403,-0.308011,-0.116545,4.29339,-0.313693,0.217456,4.07448,-0.288443,0.626022,4.11883,-0.146962,-0.207904,4.24106,-0.146079,-0.111956,4.29339,-0.141056,0.213173,4.20431,-0.135285,0.626389,4.1241,-0.213651,0.631658,4.15721,-0.217216,0.929341,4.14948,-0.218313,1.21958,4.12969,-0.21872,1.3542,4.10542,-0.37946,1.09812,4.09996,-0.0499444,1.10507,4.12098,-0.498289,0.586372,4.21867,0.114018,0.574632,4.1796,-0.461452,0.824268,4.20944,0.0330417,0.802047,4.17967,0.330259,0.481163,0.486235,0.153249,0.448795,0.486253,0.329516,0.153158
-0.323595,-0.204637,4.17773,-0.30379,-0.113183,4.2383,-0.313066,0.216614,4.05449,-0.288145,0.626504,4.11413,-0.145248,-0.207376,4.2418,-0.147014,-0.111157,4.29269,-0.140954,0.213245,4.20271,-0.1353,0.625526,4.12119,-0.213541,0.631392,4.15351,-0.214582,0.928161,4.14447,-0.212911,1.21722,4.12356,-0.214812,1.35317,4.10067,-0.373847,1.09836,4.09218,-0.0471798,1.10492,4.11768,-0.49793,0.590149,4.23712,0.109371,0.595983,4.16001,-0.457377,0.824676,4.20731,0.0346671,0.825684,4.16112,0.327727,0.480077,0.487437,0.153011,0.450692,0.464252,0.326668,0.152845
-0.301246,-0.17591,4.05521,-0.310223,-0.114179,4.18752,-0.310191,0.214808,4.03236,-0.28722,0.629314,4.09888,-0.161897,-0.204325,4.2357,-0.148209,-0.109766,4.28969,-0.141939,0.211363,4.19773,-0.134358,0.625254,4.109,-0.212611,0.632631,4.13976,-0.212687,0.928304,4.13112,-0.211245,1.21656,4.11151,-0.208612,1.35212,4.08361,-0.373344,1.10016,4.08968,-0.043191,1.10575,4.1059,-0.49717,0.590746,4.24003,0.110311,0.59247,4.14065,-0.453078,0.822667,4.20057,0.0372518,0.822906,4.14815,0.330598,0.478745,0.489079,0.15325,0.454685,0.466051,0.330153,0.152862
-0.318965,-0.227113,4.07579,-0.305231,-0.141816,4.15498,-0.309964,0.215133,4.02671,-0.286821,0.629189,4.09819,-0.143745,-0.206174,4.2402,-0.14822,-0.109746,4.28968,-0.141995,0.210971,4.19687,-0.133703,0.624843,4.10608,-0.21207,0.632405,4.13813,-0.211302,0.9283,4.1286,-0.209021,1.21694,4.10792,-0.20685,1.35277,4.08022,-0.36821,1.10093,4.07798,-0.0406914,1.10529,4.09782,-0.493302,0.590966,4.24242,0.106308,0.594954,4.12387,-0.451947,0.82234,4.19836,0.0379458,0.826784,4.14214,0.328148,0.479137,0.48944,0.153383,0.454174,0.460454,0.327519,0.153119
-0.312242,-0.240112,4.02578,-0.306093,-0.152184,4.10159,-0.307868,0.214087,4.00777,-0.286297,0.626894,4.09348,-0.143075,-0.207047,4.23633,-0.148013,-0.110968,4.28799,-0.141811,0.212929,4.19075,-0.133773,0.621519,4.0966,-0.211797,0.629597,4.13109,-0.209035,0.927736,4.11364,-0.204197,1.22063,4.08119,-0.203152,1.3532,4.06777,-0.366692,1.10245,4.06319,-0.0384907,1.10242,4.07818,-0.489679,0.59411,4.24361,0.101258,0.594388,4.09294,-0.448768,0.82311,4.19028,0.0398626,0.827777,4.11985,0.328544,0.483259,0.490598,0.152651,0.454926,0.455885,0.328201,0.152524
-0.30338,-0.243661,4.01205,-0.306307,-0.149394,4.07096,-0.306324,0.214625,4.00377,-0.286049,0.62635,4.08416,-0.137847,-0.206889,4.23684,-0.148382,-0.111038,4.28775,-0.142063,0.213671,4.19035,-0.132189,0.620916,4.08381,-0.210951,0.629055,4.11985,-0.207829,0.927612,4.1067,-0.203586,1.22031,4.07934,-0.203088,1.35319,4.05995,-0.365348,1.10052,4.05483,-0.037316,1.10222,4.07336,-0.485581,0.59503,4.24063,0.0979626,0.595251,4.08363,-0.446647,0.823796,4.18525,0.0389105,0.829113,4.1126,0.328558,0.481653,0.490674,0.153956,0.453535,0.452222,0.328032,0.15386
