Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0705257,-1.29571,3.55473,0.0753577,-1.23185,3.65815,0.0508817,-0.837805,3.71261,0.0514257,-0.404567,3.87116,0.0857091,-1.28831,3.4909,0.0797424,-1.26097,3.63729,0.215946,-0.854898,3.7809,0.191732,-0.392361,3.88038,0.122649,-0.401739,3.90824,0.10224,-0.13366,3.93252,0.0808046,0.132178,3.94441,0.0713363,0.284379,3.92676,-0.0968003,0.016741,3.93788,0.259011,0.0316563,3.95998,-0.113593,-0.495123,3.7862,0.368392,-0.478265,3.88207,-0.109337,-0.251285,3.89454,0.341944,-0.247169,3.96032,0.356809,0.451579,0.43664,0.141138,0.445701,0.438333,0.355811,0.140307
0.0704256,-1.29216,3.55943,0.0705431,-1.22931,3.67398,0.049083,-0.835714,3.70141,0.045318,-0.397353,3.84042,0.0653343,-1.32576,3.54199,0.0827742,-1.26137,3.64085,0.220939,-0.761314,3.71869,0.188394,-0.384568,3.84563,0.117749,-0.394137,3.87482,0.0946965,-0.123254,3.89673,0.0717583,0.143792,3.90866,0.0695236,0.292804,3.89235,-0.0980847,0.0269148,3.90257,0.257203,0.040992,3.92976,-0.112503,-0.485608,3.71399,0.363747,-0.471907,3.84973,-0.111629,-0.240242,3.8419,0.338932,-0.242985,3.93317,0.356605,0.45214,0.439219,0.14374,0.45566,0.442896,0.355288,0.143076
0.0702578,-1.29952,3.55305,0.0732309,-1.23077,3.65096,0.05413,-0.833426,3.69077,0.037468,-0.393793,3.80129,0.0612558,-1.33306,3.55171,0.0832737,-1.25927,3.63913,0.219365,-0.749938,3.67697,0.181832,-0.379045,3.81159,0.110629,-0.389665,3.83885,0.0922478,-0.11675,3.86801,0.0730636,0.15219,3.88413,0.0656654,0.314399,3.85484,-0.0990296,0.0418782,3.86331,0.25298,0.0506898,3.90079,-0.124855,-0.447612,3.64572,0.360427,-0.466092,3.82559,-0.117305,-0.213316,3.79513,0.333802,-0.237145,3.91057,0.354108,0.460747,0.444624,0.14548,0.453893,0.442447,0.352009,0.144364
0.0721794,-1.30777,3.5599,0.0732751,-1.23032,3.65106,0.0532685,-0.834248,3.68364,0.0405979,-0.38567,3.76625,0.126699,-1.26283,3.66706,0.200925,-1.22647,3.81327,0.218895,-0.755379,3.64437,0.185063,-0.373374,3.77767,0.113824,-0.382741,3.80407,0.092433,-0.107737,3.83192,0.070966,0.162999,3.8495,0.0673465,0.318097,3.82461,-0.100492,0.0450991,3.827,0.253689,0.0606165,3.86888,-0.12929,-0.417461,3.58525,0.353697,-0.460908,3.795,-0.122481,-0.19546,3.75144,0.32951,-0.229106,3.86527,0.356986,0.457339,0.448751,0.145437,0.4538,0.440854,0.354181,0.144465
0.110214,-1.31289,3.55066,0.0940008,-1.26406,3.6664,0.0625043,-0.878563,3.6673,0.0454174,-0.384158,3.74433,0.155273,-1.29102,3.61133,0.195731,-1.21948,3.71288,0.203028,-0.852468,3.60258,0.190417,-0.370727,3.75869,0.118932,-0.380681,3.78396,0.0968938,-0.103077,3.80582,0.074715,0.171212,3.81478,0.0691494,0.321567,3.79173,-0.0985054,0.0504718,3.78933,0.251214,0.0657531,3.8329,-0.130044,-0.39271,3.52088,0.35357,-0.452781,3.77233,-0.128621,-0.180364,3.71032,0.329832,-0.224417,3.85191,0.352754,0.460046,0.446898,0.146328,0.465383,0.435083,0.349719,0.145
0.114598,-1.3018,3.5438,0.0943216,-1.26319,3.66352,0.063114,-0.884118,3.6615,0.045022,-0.381968,3.69493,0.17644,-1.29782,3.52457,0.17688,-1.22563,3.61863,0.202935,-0.853001,3.55706,0.192183,-0.364954,3.71427,0.119673,-0.376682,3.73705,0.0991739,-0.0997282,3.76219,0.0784402,0.173164,3.77713,0.0704873,0.324816,3.75722,-0.0983828,0.0594187,3.75543,0.249364,0.0669924,3.79889,-0.130059,-0.362297,3.46626,0.344567,-0.446301,3.7371,-0.132372,-0.169529,3.675,0.325588,-0.216708,3.81068,0.350534,0.468025,0.443856,0.149398,0.457236,0.425394,0.347747,0.147161
0.0881101,-1.31411,3.54791,0.0951115,-1.26179,3.6593,0.0568761,-0.887655,3.65574,0.0446652,-0.381877,3.67857,0.208658,-1.23754,3.35436,0.197993,-1.21061,3.49886,0.204692,-0.807404,3.49644,0.19115,-0.366711,3.68991,0.11899,-0.377496,3.71699,0.0971668,-0.0977624,3.73944,0.0750368,0.178348,3.74955,0.0720139,0.329817,3.72952,-0.103551,0.0601556,3.72654,0.248683,0.0688584,3.76643,-0.127615,-0.331874,3.42142,0.336777,-0.442171,3.69818,-0.134587,-0.166857,3.64199,0.321296,-0.216954,3.7833,0.354592,0.468681,0.445966,0.147703,0.45439,0.421583,0.352233,0.146484
0.0598739,-1.27736,3.52574,0.0871154,-1.25627,3.65065,0.051831,-0.886038,3.64526,0.0377275,-0.379848,3.62854,0.21085,-1.26308,3.30608,0.210113,-1.19516,3.40319,0.200909,-0.812478,3.45571,0.188412,-0.372194,3.64632,0.114109,-0.379526,3.66972,0.092387,-0.0979075,3.69542,0.0708076,0.179332,3.71036,0.0758143,0.329038,3.69211,-0.0935672,0.0664501,3.68649,0.249798,0.0671511,3.73299,-0.136349,-0.301442,3.38048,0.336972,-0.441799,3.67631,-0.134753,-0.155656,3.59482,0.319127,-0.212519,3.74345,0.3465,0.468806,0.452,0.151923,0.439244,0.422432,0.343365,0.150685
0.0702593,-1.30418,3.54773,0.0859862,-1.24725,3.65294,0.0514267,-0.883707,3.62656,0.0407305,-0.383444,3.60833,0.219592,-1.25254,3.17467,0.203381,-1.20971,3.28915,0.198,-0.85736,3.40461,0.190853,-0.375472,3.62229,0.116837,-0.38291,3.6482,0.0981075,-0.10009,3.67037,0.0800567,0.178568,3.68021,0.0798625,0.32688,3.65561,-0.0900343,0.0642485,3.65609,0.251483,0.067268,3.69354,-0.138203,-0.290245,3.35765,0.3343,-0.444184,3.6339,-0.136102,-0.155049,3.56148,0.318076,-0.216635,3.70522,0.343577,0.468838,0.452516,0.150981,0.435656,0.418949,0.341517,0.150123
0.0563624,-1.28674,3.53998,0.0892453,-1.24368,3.65125,0.0520331,-0.885438,3.62202,0.0456919,-0.388872,3.56101,0.194427,-1.21267,3.06204,0.215046,-1.19072,3.18685,0.193107,-0.868606,3.36345,0.19433,-0.380829,3.57835,0.121119,-0.388405,3.60233,0.0995795,-0.106278,3.6227,0.0780171,0.171559,3.63217,0.0824951,0.318416,3.61269,-0.0905268,0.0629054,3.62162,0.25421,0.0612792,3.66095,-0.141153,-0.276958,3.30928,0.33585,-0.447017,3.60624,-0.137927,-0.152243,3.51911,0.316934,-0.218397,3.66921,0.346977,0.475743,0.453727,0.149861,0.430478,0.414967,0.344737,0.148638
0.0737045,-1.2961,3.55758,0.0877449,-1.22116,3.64133,0.0480897,-0.864023,3.58603,0.0481951,-0.390773,3.53145,0.197138,-1.16763,2.98522,0.213242,-1.16805,3.1151,0.189869,-0.874929,3.33257,0.201316,-0.387642,3.53891,0.125748,-0.392639,3.56838,0.105909,-0.1068,3.59324,0.0860402,0.174208,3.60549,0.0901227,0.324523,3.57978,-0.0833654,0.0615908,3.58223,0.257253,0.0583306,3.61411,-0.141019,-0.277499,3.28251,0.334308,-0.440379,3.55894,-0.138647,-0.155731,3.4931,0.315042,-0.217001,3.63791,0.342123,0.473836,0.455715,0.153335,0.432048,0.405731,0.340619,0.153121
0.073316,-1.29562,3.55503,0.0864545,-1.22219,3.64003,0.050584,-0.882079,3.55532,0.0513856,-0.395424,3.4857,0.19291,-1.15381,2.95526,0.211548,-1.16205,3.08461,0.187807,-0.858547,3.27989,0.201761,-0.387255,3.51099,0.12761,-0.394721,3.53163,0.109179,-0.110007,3.5472,0.0906635,0.170296,3.55366,0.0963187,0.320051,3.53185,-0.0789204,0.0596226,3.53689,0.260424,0.0581985,3.58439,-0.135957,-0.283333,3.23527,0.331882,-0.45455,3.51401,-0.141359,-0.151667,3.4387,0.323948,-0.228858,3.58486,0.342657,0.476095,0.455255,0.152706,0.432931,0.411591,0.339345,0.150375
0.073098,-1.30005,3.55426,0.0793433,-1.22048,3.62744,0.0483573,-0.864005,3.51522,0.0420839,-0.401157,3.4332,0.186391,-1.16428,2.91276,0.187503,-1.17109,3.0424,0.182038,-0.8627,3.22523,0.193899,-0.383255,3.44918,0.119128,-0.395965,3.47418,0.107948,-0.11106,3.4992,0.095789,0.169362,3.5165,0.102533,0.320551,3.49524,-0.0758083,0.0616184,3.49966,0.268326,0.0589748,3.53478,-0.137455,-0.279966,3.2229,0.328565,-0.442436,3.46479,-0.1382,-0.15848,3.43199,0.324395,-0.221978,3.55062,0.345932,0.482158,0.456544,0.153701,0.406317,0.399581,0.344134,0.151816
0.0734108,-1.30027,3.54604,0.0767868,-1.21884,3.61321,0.0485927,-0.842233,3.46976,0.0522153,-0.389977,3.40311,0.18197,-1.16758,2.91718,0.187556,-1.16648,3.04536,0.180672,-0.843088,3.19313,0.202436,-0.38992,3.42106,0.128197,-0.394051,3.44624,0.113608,-0.108181,3.46877,0.0988623,0.173514,3.47622,0.110919,0.321972,3.45606,-0.0717468,0.0660621,3.46252,0.274818,0.054694,3.5004,-0.133188,-0.297149,3.19036,0.327727,-0.464075,3.40207,-0.133233,-0.156774,3.38591,0.322802,-0.217337,3.4971,0.348814,0.476306,0.4574,0.15129,0.417288,0.420661,0.346565,0.150221
0.0710813,-1.30098,3.54043,0.0744467,-1.22068,3.60857,0.0427906,-0.844824,3.42173,0.0679473,-0.38032,3.34709,0.174194,-1.20898,2.88477,0.181174,-1.17546,3.00198,0.181171,-0.855914,3.15592,0.220704,-0.383861,3.36422,0.145756,-0.385861,3.38877,0.125641,-0.0996222,3.41962,0.104021,0.179984,3.44702,0.118569,0.326135,3.41567,-0.0629822,0.0706132,3.4144,0.281345,0.061054,3.45439,-0.114424,-0.321027,3.15619,0.332683,-0.434391,3.37024,-0.130741,-0.15443,3.3685,0.327537,-0.216509,3.45994,0.346773,0.474357,0.457992,0.153755,0.419576,0.396705,0.344327,0.152756
0.0620365,-1.29593,3.5259,0.060732,-1.20811,3.5654,0.0403039,-0.817452,3.33904,0.0563225,-0.371706,3.30659,0.172043,-1.20695,2.89131,0.181292,-1.16878,3.00639,0.181834,-0.834243,3.1191,0.209849,-0.379004,3.32089,0.134432,-0.379099,3.34697,0.125589,-0.0939394,3.37558,0.117226,0.186568,3.38999,0.125392,0.333247,3.36394,-0.0619681,0.0812287,3.38737,0.282855,0.0677414,3.40416,-0.109903,-0.350508,3.13019,0.338353,-0.452611,3.3162,-0.118203,-0.166519,3.32497,0.330531,-0.203224,3.40932,0.345495,0.475046,0.460267,0.154364,0.426024,0.421236,0.344823,0.153527
0.0636788,-1.20438,3.36285,0.0518708,-1.18065,3.50319,0.0311213,-0.794034,3.24342,0.0575244,-0.371722,3.25466,0.173799,-1.20548,2.89872,0.181395,-1.15548,3.00923,0.187895,-0.810224,3.08377,0.207372,-0.374844,3.27339,0.133776,-0.377038,3.29674,0.127659,-0.0900216,3.33144,0.12076,0.191459,3.35594,0.132558,0.342288,3.32234,-0.0550061,0.0895089,3.33605,0.291692,0.0746017,3.372,-0.108138,-0.36432,3.12412,0.346411,-0.421542,3.28118,-0.113365,-0.164904,3.2978,0.339951,-0.204121,3.37135,0.348875,0.481685,0.467798,0.151045,0.41692,0.400356,0.346698,0.149847
0.0558542,-1.14265,3.28712,0.0481966,-1.118,3.42828,0.0283832,-0.751358,3.13808,0.0567727,-0.365186,3.21627,0.173941,-1.20721,2.90313,0.180216,-1.15294,3.00645,0.186796,-0.792521,3.06874,0.205912,-0.373352,3.2218,0.132717,-0.372892,3.2523,0.128946,-0.0839572,3.28384,0.124914,0.199813,3.30423,0.137267,0.34621,3.27772,-0.0509908,0.0895838,3.29559,0.297346,0.0781152,3.31838,-0.10938,-0.385181,3.11695,0.349024,-0.416443,3.23149,-0.103395,-0.172756,3.24944,0.346653,-0.198105,3.31958,0.34927,0.474047,0.470648,0.149465,0.418792,0.402146,0.348337,0.149139
0.0494829,-1.13567,3.21112,0.0434345,-1.11187,3.35326,0.0205486,-0.745196,3.06001,0.064354,-0.362373,3.16954,0.174452,-1.20667,2.9031,0.180294,-1.15076,3.0057,0.184123,-0.798245,3.04164,0.212408,-0.368079,3.17768,0.139823,-0.369046,3.20705,0.133817,-0.0790505,3.24669,0.127856,0.205489,3.27321,0.140602,0.351378,3.23285,-0.045875,0.0938425,3.26068,0.299436,0.0839857,3.27766,-0.111989,-0.387988,3.11652,0.355916,-0.432605,3.16982,-0.100766,-0.173178,3.23433,0.353974,-0.19579,3.27506,0.345868,0.478111,0.471097,0.148387,0.415702,0.424546,0.345311,0.148054
0.0458743,-1.12631,3.13876,0.0414989,-1.10085,3.28082,0.019223,-0.726378,2.99404,0.067468,-0.360405,3.14574,0.174697,-1.2068,2.90544,0.179744,-1.14614,3.00386,0.185998,-0.789523,3.02536,0.218184,-0.364792,3.14914,0.144294,-0.366465,3.18089,0.138251,-0.0759672,3.20592,0.131122,0.208851,3.22043,0.142588,0.357214,3.19841,-0.0467705,0.0989205,3.23187,0.300892,0.08716,3.24358,-0.113994,-0.392942,3.11545,0.368646,-0.40837,3.13083,-0.0952692,-0.177579,3.21077,0.355618,-0.192907,3.22663,0.348058,0.481092,0.469062,0.150818,0.415074,0.411355,0.347662,0.150716
0.0383381,-1.13652,3.03117,0.0370825,-1.11294,3.17404,0.0241573,-0.708407,2.9253,0.0715831,-0.349838,3.0992,0.173048,-1.20902,2.90901,0.178801,-1.14282,3.00147,0.189161,-0.776089,3.00408,0.225174,-0.352886,3.10324,0.149985,-0.35515,3.13467,0.140782,-0.067984,3.17373,0.131905,0.214485,3.1978,0.142474,0.366219,3.14882,-0.0446687,0.110945,3.19157,0.303494,0.0965776,3.19165,-0.114403,-0.396372,3.11501,0.3702,-0.397319,3.08699,-0.0949431,-0.173234,3.18801,0.359754,-0.180929,3.1867,0.348459,0.484115,0.464723,0.153674,0.420006,0.410631,0.348163,0.153591
0.0386146,-1.13639,2.93878,0.0362013,-1.11117,3.08128,0.0204546,-0.684725,2.86734,0.065823,-0.342333,3.07491,0.173313,-1.20804,2.91137,0.177931,-1.1377,2.99882,0.188851,-0.777466,2.99409,0.223502,-0.346738,3.08077,0.146308,-0.348322,3.11144,0.140332,-0.0594296,3.13431,0.135403,0.222981,3.14633,0.141827,0.372469,3.12075,-0.0438211,0.11595,3.16116,0.302636,0.103352,3.16614,-0.115186,-0.400391,3.11312,0.372998,-0.391439,3.03709,-0.0945723,-0.172651,3.16736,0.364542,-0.168962,3.14493,0.346722,0.479045,0.464899,0.15785,0.426607,0.416911,0.346457,0.157679
0.04144,-1.14483,2.82869,0.0429263,-1.12118,2.97178,0.0327586,-0.669365,2.80865,0.0706489,-0.334857,3.03301,0.159151,-1.20987,2.91651,0.177204,-1.13652,2.99743,0.195014,-0.751043,2.97466,0.223535,-0.338301,3.02811,0.148911,-0.340029,3.06258,0.141913,-0.0530451,3.09594,0.135035,0.228543,3.1154,0.139121,0.37952,3.07955,-0.0454606,0.122987,3.12279,0.305851,0.114601,3.11556,-0.114509,-0.399728,3.10813,0.375969,-0.381823,3.00212,-0.0968385,-0.169135,3.14531,0.368544,-0.166851,3.10263,0.351486,0.480793,0.468555,0.153004,0.431381,0.414343,0.351312,0.152886
0.0435239,-1.20643,2.8194,0.0446448,-1.12236,2.87899,0.0341288,-0.655173,2.75956,0.0726529,-0.334278,3.00435,0.151847,-1.20698,2.90571,0.17566,-1.13662,2.98978,0.196823,-0.769782,2.96408,0.226171,-0.334239,3.0052,0.151055,-0.337925,3.03916,0.142572,-0.0485931,3.06424,0.133339,0.23532,3.07747,0.138372,0.384729,3.04085,-0.0465968,0.131272,3.08955,0.304264,0.11951,3.0816,-0.111872,-0.391527,3.09207,0.378914,-0.374735,2.96692,-0.100078,-0.159312,3.11459,0.371369,-0.16217,3.07223,0.351148,0.488074,0.466716,0.15352,0.427925,0.414366,0.350861,0.153518
0.0299696,-1.19883,2.69204,0.0459169,-1.1257,2.77279,0.0367688,-0.699909,2.72622,0.0686527,-0.332352,2.95584,0.179357,-1.20556,2.9014,0.175321,-1.13504,2.98947,0.197301,-0.774127,2.95576,0.223211,-0.333225,2.95717,0.147543,-0.336554,2.9894,0.14249,-0.0462817,3.02003,0.136594,0.238092,3.03803,0.136231,0.386779,3.00014,-0.0440194,0.133146,3.05073,0.303412,0.122011,3.04602,-0.111942,-0.390538,3.06179,0.382038,-0.369357,2.91957,-0.0988477,-0.158577,3.0876,0.372565,-0.159686,3.03098,0.347641,0.488248,0.470708,0.154566,0.430108,0.414552,0.347431,0.154558
0.0352172,-1.18225,2.5739,0.0473255,-1.11433,2.66332,0.0390721,-0.737285,2.67725,0.0709531,-0.335782,2.92334,0.182144,-1.21362,2.90718,0.174589,-1.13827,2.98742,0.197049,-0.781312,2.94386,0.223277,-0.334609,2.92435,0.148779,-0.339004,2.95798,0.141987,-0.0476491,2.98471,0.134571,0.237898,2.99952,0.136122,0.389005,2.96255,-0.0467655,0.131561,3.01816,0.303107,0.12285,3.0045,-0.109562,-0.388018,3.03794,0.381797,-0.364279,2.88204,-0.101356,-0.154954,3.05056,0.373734,-0.15571,2.99681,0.350247,0.491179,0.47124,0.152332,0.426569,0.410248,0.349872,0.152324
0.0375977,-1.14453,2.44141,0.0437778,-1.08804,2.55393,0.0434004,-0.743191,2.65159,0.0706764,-0.340473,2.88303,0.186094,-1.21841,2.89933,0.174672,-1.14504,2.98193,0.197995,-0.78537,2.92514,0.222024,-0.337083,2.8851,0.148048,-0.34276,2.91739,0.140858,-0.0509039,2.94484,0.133247,0.23494,2.96007,0.134044,0.388178,2.91331,-0.0485124,0.131473,2.9745,0.303525,0.124005,2.97384,-0.1081,-0.391577,2.99202,0.384893,-0.366027,2.83978,-0.100114,-0.158883,3.01676,0.375831,-0.157374,2.95432,0.352117,0.495286,0.47657,0.1514,0.424575,0.412182,0.352037,0.151348
0.0358334,-1.11924,2.31223,0.0464059,-1.07144,2.46331,0.0474296,-0.745207,2.61485,0.070637,-0.345808,2.85068,0.183799,-1.22523,2.89862,0.175459,-1.149,2.97612,0.207183,-0.729603,2.87083,0.223624,-0.342775,2.85541,0.148879,-0.348318,2.88699,0.139688,-0.0550108,2.90879,0.129805,0.232487,2.91783,0.130947,0.385564,2.87742,-0.0488519,0.125928,2.92827,0.301982,0.115292,2.92247,-0.109094,-0.391866,2.95113,0.386036,-0.369551,2.79501,-0.101959,-0.158518,2.97036,0.374717,-0.161505,2.9144,0.351043,0.492781,0.469533,0.15309,0.420899,0.415416,0.350833,0.152987
0.0350517,-1.08764,2.21144,0.0472335,-1.06733,2.37206,0.0516413,-0.743634,2.58386,0.0707031,-0.348726,2.80763,0.184833,-1.22904,2.89895,0.175518,-1.15148,2.97279,0.206798,-0.724276,2.85707,0.223798,-0.351076,2.80888,0.149024,-0.354065,2.84186,0.137877,-0.0585551,2.86588,0.126514,0.230692,2.87796,0.127772,0.383354,2.83967,-0.0522635,0.120871,2.88455,0.299185,0.116238,2.88875,-0.106396,-0.398382,2.89738,0.384358,-0.373779,2.7697,-0.106116,-0.164852,2.92257,0.372497,-0.160651,2.8762,0.351504,0.491487,0.480047,0.153118,0.419695,0.411545,0.351449,0.153095
0.0419116,-1.08749,2.19244,0.0503845,-1.06428,2.35206,0.0587197,-0.746869,2.53488,0.0749907,-0.352781,2.77208,0.183518,-1.23162,2.89901,0.177896,-1.15156,2.96719,0.205409,-0.721047,2.81124,0.228325,-0.349548,2.77336,0.153482,-0.355423,2.80667,0.138755,-0.0618116,2.82433,0.123123,0.225206,2.82846,0.120578,0.378723,2.78736,-0.0561233,0.116197,2.84908,0.292208,0.113678,2.83859,-0.105993,-0.405219,2.84144,0.386862,-0.385139,2.71689,-0.105567,-0.172546,2.88015,0.370423,-0.16298,2.83294,0.348498,0.493011,0.472139,0.153374,0.422047,0.421475,0.348331,0.153335
