Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.978956,0.257256,4.47667,-0.99933,0.14837,4.56573,-0.979251,0.454686,4.41036,-0.90609,0.767952,4.31359,-0.681438,-0.163597,4.19218,-0.696153,-0.0571967,4.28828,-0.731842,0.291088,4.29333,-0.74892,0.764975,4.31826,-0.834266,0.772844,4.35115,-0.865769,1.06473,4.28336,-0.894216,1.34871,4.20328,-0.912379,1.48942,4.16273,-1.0502,1.2195,4.21247,-0.72077,1.24975,4.23178,-0.997522,0.753676,4.08115,-0.61662,0.731652,4.31089,-1.08899,0.991561,4.19459,-0.640419,0.980312,4.32346,0.331379,0.484653,0.493233,0.157267,0.393707,0.416865,0.32943,0.15717
-0.970006,0.242024,4.46942,-0.990763,0.165154,4.55622,-0.972213,0.46157,4.39953,-0.900432,0.763951,4.28024,-0.681642,-0.163188,4.18932,-0.696305,-0.0535783,4.27457,-0.723875,0.286822,4.26738,-0.743236,0.760699,4.29695,-0.828603,0.768622,4.32454,-0.855683,1.0577,4.25516,-0.87981,1.33934,4.17534,-0.885797,1.47593,4.12419,-1.02798,1.20887,4.16729,-0.6979,1.23794,4.20781,-0.986624,0.747528,4.0631,-0.5852,0.727082,4.27118,-1.06958,0.9834,4.16845,-0.62368,0.985976,4.27667,0.333829,0.476423,0.487606,0.158116,0.387608,0.427463,0.330083,0.157196
-0.964496,0.246574,4.4524,-0.981515,0.172038,4.54148,-0.936261,0.450037,4.3738,-0.896391,0.762301,4.25927,-0.679054,-0.204974,4.1716,-0.693602,-0.116228,4.27538,-0.718567,0.281115,4.25351,-0.735474,0.754629,4.26102,-0.822798,0.764968,4.29587,-0.846093,1.05552,4.2309,-0.866617,1.33854,4.15411,-0.878895,1.47638,4.11428,-1.02472,1.20325,4.15798,-0.694048,1.23649,4.18686,-0.978203,0.740652,4.05406,-0.574752,0.731029,4.24439,-1.05551,0.978914,4.15148,-0.616298,0.976042,4.26538,0.333586,0.470285,0.489287,0.16111,0.384531,0.423203,0.330667,0.160918
-1.00683,0.0970327,4.47437,-0.965143,0.17482,4.50702,-0.931108,0.452622,4.34766,-0.871822,0.762726,4.22839,-0.679151,-0.205018,4.17161,-0.692308,-0.113179,4.26855,-0.708271,0.280565,4.23158,-0.721246,0.756336,4.23839,-0.803442,0.766,4.26887,-0.829314,1.05383,4.20215,-0.852639,1.33435,4.12484,-0.86077,1.47569,4.08572,-1.01647,1.20738,4.13366,-0.677267,1.23911,4.15891,-0.962954,0.720244,4.03532,-0.565142,0.733701,4.21153,-1.04256,0.972979,4.13216,-0.597651,0.982137,4.21802,0.341613,0.477086,0.491244,0.151043,0.396192,0.415156,0.339198,0.150576
-0.962549,0.0866218,4.47409,-0.975459,0.178584,4.5085,-0.93053,0.444024,4.34206,-0.872313,0.762171,4.21657,-0.678874,-0.20604,4.17165,-0.69238,-0.113419,4.26829,-0.705221,0.276788,4.22661,-0.720933,0.753855,4.22201,-0.803455,0.764492,4.25477,-0.824889,1.05363,4.18945,-0.842923,1.3355,4.112,-0.847915,1.47397,4.0649,-0.998666,1.20793,4.10752,-0.66431,1.23891,4.14173,-0.959829,0.709516,4.03104,-0.566878,0.70851,4.18122,-1.02406,0.949742,4.11547,-0.591024,0.971897,4.20364,0.337526,0.475982,0.494906,0.151706,0.402138,0.430979,0.334356,0.15138
-0.934167,0.0966186,4.3611,-0.95322,0.159075,4.48126,-0.925532,0.431593,4.32817,-0.868184,0.757524,4.1883,-0.678926,-0.206098,4.17166,-0.692575,-0.112938,4.26799,-0.699708,0.270211,4.21658,-0.718648,0.748116,4.19842,-0.800174,0.759152,4.22872,-0.817694,1.04933,4.1608,-0.832376,1.33236,4.08253,-0.838156,1.47423,4.0475,-0.991504,1.20456,4.08302,-0.652571,1.23961,4.11814,-0.956471,0.687251,4.01955,-0.548719,0.704654,4.15206,-1.01575,0.941417,4.10152,-0.584203,0.973739,4.17624,0.342546,0.47553,0.502373,0.150173,0.412688,0.437294,0.338933,0.149536
-0.95046,0.0540869,4.37854,-0.966962,0.117487,4.49969,-0.92316,0.401867,4.3216,-0.865476,0.75603,4.17184,-0.67821,-0.210877,4.16915,-0.692064,-0.113829,4.26574,-0.69658,0.266843,4.20906,-0.717874,0.74651,4.18151,-0.798409,0.757628,4.21207,-0.809783,1.0519,4.14158,-0.816097,1.34025,4.0584,-0.826459,1.4793,4.02344,-0.98533,1.20386,4.06907,-0.640771,1.23773,4.09468,-0.957771,0.680856,4.01784,-0.551853,0.675761,4.11021,-1.01221,0.94251,4.09216,-0.574118,0.973114,4.14814,0.347164,0.474845,0.504754,0.148223,0.418195,0.45716,0.344558,0.147601
-0.969238,-0.147949,4.46875,-0.970809,-0.0467987,4.50872,-0.93236,0.33637,4.3237,-0.867205,0.74379,4.16525,-0.677911,-0.212901,4.16971,-0.691793,-0.114061,4.26577,-0.695231,0.261728,4.20489,-0.718699,0.744836,4.17203,-0.799557,0.751677,4.20466,-0.807559,1.0491,4.13378,-0.811521,1.33957,4.05038,-0.82161,1.47908,4.01628,-0.981079,1.2071,4.05747,-0.634333,1.23792,4.08139,-0.962974,0.671971,4.02197,-0.550313,0.686718,4.09873,-1.01128,0.952228,4.08452,-0.568225,0.984818,4.13308,0.348934,0.489125,0.508393,0.148665,0.422947,0.445789,0.346746,0.148507
-0.964355,-0.170532,4.41016,-0.963445,-0.0641838,4.49727,-0.929265,0.32256,4.31477,-0.868538,0.735355,4.15572,-0.677868,-0.210245,4.17121,-0.691651,-0.114325,4.26543,-0.693237,0.255519,4.20087,-0.720391,0.740404,4.15575,-0.801204,0.74438,4.19149,-0.805711,1.04653,4.11888,-0.806827,1.34143,4.0338,-0.811925,1.48467,3.99043,-0.973973,1.20845,4.04155,-0.626007,1.23322,4.05838,-0.974387,0.673811,4.02622,-0.54659,0.694337,4.08217,-1.01036,0.951617,4.07961,-0.558511,0.993126,4.1095,0.349252,0.497964,0.511129,0.148234,0.419476,0.438788,0.347966,0.148148
-0.961334,-0.179164,4.37217,-0.947394,-0.098246,4.453,-0.924508,0.283857,4.29808,-0.868128,0.732523,4.1459,-0.678342,-0.207707,4.17702,-0.691625,-0.114638,4.26515,-0.691206,0.250647,4.19743,-0.719624,0.738531,4.14493,-0.800658,0.741901,4.18098,-0.801115,1.04616,4.10396,-0.797665,1.34364,4.01492,-0.80832,1.48346,3.97826,-0.96853,1.20996,4.03014,-0.621572,1.23329,4.04313,-0.984123,0.669179,4.03061,-0.545921,0.698749,4.04434,-1.01038,0.965858,4.06862,-0.553571,0.994748,4.09685,0.347984,0.501424,0.514555,0.148628,0.425424,0.435169,0.346957,0.148503
-0.949797,-0.18704,4.31931,-0.938654,-0.107672,4.39056,-0.921805,0.278373,4.2647,-0.867207,0.724279,4.11265,-0.675919,-0.210958,4.17251,-0.692377,-0.115408,4.26259,-0.686416,0.243401,4.18844,-0.718598,0.730334,4.11454,-0.799762,0.733603,4.14919,-0.793494,1.03986,4.07362,-0.784794,1.33842,3.98681,-0.801438,1.47793,3.95584,-0.95932,1.20835,4.00948,-0.616228,1.2334,4.02044,-0.991864,0.67075,4.03107,-0.543724,0.689223,4.02843,-1.00922,0.968307,4.06348,-0.543694,0.986996,4.06448,0.34418,0.503437,0.52193,0.148745,0.421195,0.432869,0.343092,0.148609
-0.941693,-0.190301,4.27562,-0.937775,-0.106084,4.33592,-0.917184,0.275928,4.22868,-0.866786,0.723283,4.10509,-0.675888,-0.211072,4.17247,-0.692637,-0.114912,4.26114,-0.681225,0.239379,4.17846,-0.718242,0.727953,4.106,-0.799399,0.731951,4.14124,-0.791544,1.03845,4.06322,-0.781015,1.33726,3.97389,-0.797394,1.4776,3.94432,-0.955348,1.20583,3.99568,-0.613719,1.23461,4.00448,-1.00452,0.656799,4.03073,-0.538935,0.689731,4.00255,-1.01164,0.955438,4.05329,-0.540007,0.986466,4.05057,0.342953,0.502662,0.527196,0.14862,0.43826,0.434853,0.34163,0.148544
-0.946777,-0.206421,4.19922,-0.930985,-0.114035,4.28519,-0.91055,0.25793,4.20596,-0.865346,0.719897,4.09365,-0.675814,-0.210536,4.17191,-0.693018,-0.114413,4.26085,-0.680803,0.237815,4.17728,-0.717617,0.721713,4.09118,-0.798361,0.727196,4.12823,-0.791075,1.03442,4.05074,-0.781286,1.33385,3.96231,-0.79341,1.47669,3.92992,-0.954599,1.20336,3.98772,-0.609911,1.23048,3.99215,-1.01251,0.655088,4.03065,-0.533508,0.688502,3.98695,-1.01242,0.953588,4.0526,-0.537061,0.985893,4.0305,0.345782,0.502915,0.529393,0.147761,0.439694,0.435971,0.344688,0.147729
-0.934082,-0.220825,4.14063,-0.924209,-0.138484,4.22664,-0.90405,0.246826,4.16224,-0.863382,0.717713,4.06781,-0.67577,-0.210686,4.17224,-0.694366,-0.113008,4.25822,-0.68002,0.235733,4.17358,-0.714474,0.71761,4.07176,-0.795811,0.723929,4.10572,-0.789124,1.03282,4.03082,-0.780015,1.33359,3.94485,-0.790643,1.47469,3.91453,-0.953581,1.2031,3.97506,-0.609007,1.23004,3.97309,-1.02265,0.661343,4.0326,-0.533829,0.690693,3.95927,-1.01435,0.950193,4.04921,-0.536652,0.987253,4.01134,0.34563,0.502337,0.532392,0.14896,0.438787,0.432835,0.344574,0.148908
-0.926735,-0.214991,4.10259,-0.92038,-0.132714,4.172,-0.902647,0.23989,4.12781,-0.863108,0.714747,4.04991,-0.675884,-0.210724,4.17252,-0.69446,-0.111671,4.25669,-0.680078,0.232107,4.16443,-0.7133,0.711121,4.05003,-0.795186,0.719304,4.08588,-0.787139,1.02779,4.01274,-0.7769,1.32827,3.92858,-0.786646,1.46917,3.89374,-0.948339,1.20124,3.9585,-0.604758,1.2247,3.95252,-1.02893,0.661024,4.02893,-0.531815,0.688136,3.93486,-1.01563,0.946813,4.04134,-0.535044,0.983944,3.99381,0.344433,0.50229,0.533907,0.149852,0.439592,0.431995,0.343581,0.149808
-0.926422,-0.241862,4.02076,-0.916545,-0.141964,4.12125,-0.900367,0.234979,4.10908,-0.863461,0.712469,4.04196,-0.678407,-0.209687,4.17573,-0.694651,-0.11172,4.25685,-0.679985,0.231354,4.16176,-0.715098,0.708415,4.04301,-0.796305,0.716786,4.07844,-0.786787,1.02607,4.00537,-0.775083,1.32724,3.92107,-0.785833,1.46819,3.88698,-0.948721,1.20072,3.94954,-0.604879,1.22332,3.94563,-1.03382,0.66595,4.02962,-0.530836,0.682954,3.92449,-1.0162,0.943543,4.03798,-0.536124,0.979925,3.97835,0.344606,0.504186,0.535501,0.148422,0.437377,0.435636,0.343842,0.148363
-0.922734,-0.250553,3.97845,-0.922739,-0.147493,4.0766,-0.897986,0.229266,4.07249,-0.865328,0.710409,4.02493,-0.681011,-0.21126,4.17575,-0.694665,-0.111744,4.25696,-0.68284,0.230746,4.153,-0.716031,0.703038,4.02624,-0.797748,0.713067,4.06159,-0.785914,1.02346,3.99151,-0.772327,1.32556,3.90989,-0.785229,1.46433,3.86974,-0.945798,1.19715,3.93552,-0.605005,1.22102,3.93079,-1.0364,0.666056,4.02901,-0.533698,0.681724,3.90855,-1.01629,0.941652,4.034,-0.537207,0.979302,3.96102,0.341661,0.501381,0.538275,0.149485,0.438048,0.432757,0.340793,0.149297
-0.916911,-0.244355,3.93204,-0.918719,-0.136946,4.02365,-0.902084,0.227795,4.02465,-0.864206,0.706544,3.99836,-0.681014,-0.211277,4.17575,-0.696004,-0.114458,4.25402,-0.68248,0.226674,4.13766,-0.714619,0.696266,3.99958,-0.796522,0.707731,4.03495,-0.78571,1.01724,3.9712,-0.772653,1.31901,3.8955,-0.786305,1.45858,3.85587,-0.945846,1.19385,3.9202,-0.603866,1.21251,3.91355,-1.03836,0.673461,4.02489,-0.542185,0.683607,3.8893,-1.01809,0.93749,4.01876,-0.537394,0.970747,3.94184,0.342554,0.500238,0.534956,0.149945,0.429998,0.421097,0.34198,0.149587
-0.916865,-0.248204,3.88062,-0.914641,-0.153344,3.99243,-0.900306,0.216469,4.00793,-0.865688,0.702613,3.98516,-0.680775,-0.211546,4.17534,-0.696634,-0.114741,4.25285,-0.686464,0.23064,4.12862,-0.715988,0.693802,3.98903,-0.79799,0.704556,4.02316,-0.787836,1.0145,3.95646,-0.775458,1.31666,3.87859,-0.790306,1.45365,3.83813,-0.949788,1.18631,3.90691,-0.604995,1.21147,3.90177,-1.04693,0.667305,4.01115,-0.549937,0.676155,3.86685,-1.01917,0.934961,4.00914,-0.538291,0.965155,3.92733,0.345748,0.497156,0.536574,0.150009,0.436653,0.423208,0.344793,0.1497
-0.914731,-0.254332,3.82082,-0.912999,-0.160994,3.9358,-0.897818,0.216448,3.97127,-0.86993,0.694674,3.96203,-0.67988,-0.212516,4.17388,-0.695406,-0.114849,4.24886,-0.689534,0.23255,4.11447,-0.719547,0.686642,3.96749,-0.801971,0.696945,4.0008,-0.788244,1.00744,3.9373,-0.7728,1.30978,3.86213,-0.791962,1.44587,3.82017,-0.950909,1.17909,3.88547,-0.607189,1.20334,3.87999,-1.05395,0.622742,3.98397,-0.551081,0.677074,3.85428,-1.02238,0.918418,3.9873,-0.541227,0.961267,3.91195,0.344618,0.497067,0.535961,0.150697,0.469864,0.415071,0.343721,0.150384
-0.913846,-0.255178,3.81469,-0.912804,-0.157888,3.92614,-0.898308,0.198571,3.94904,-0.875075,0.69208,3.95399,-0.679437,-0.214559,4.17347,-0.6949,-0.115172,4.24866,-0.690717,0.232356,4.10929,-0.724394,0.683595,3.95813,-0.807034,0.694121,3.99215,-0.793483,1.00305,3.92508,-0.77766,1.3036,3.84643,-0.797955,1.44346,3.80705,-0.953939,1.1776,3.87678,-0.61178,1.20145,3.86785,-1.05425,0.624505,3.97992,-0.556972,0.674626,3.84656,-1.02287,0.914988,3.97922,-0.544653,0.957758,3.90326,0.343105,0.497903,0.537589,0.150976,0.462929,0.412269,0.342159,0.15068
-0.912114,-0.259518,3.77558,-0.910793,-0.15805,3.88201,-0.901729,0.198267,3.91614,-0.878276,0.678613,3.91739,-0.678585,-0.214467,4.17153,-0.696451,-0.118298,4.23902,-0.694428,0.222047,4.08863,-0.725622,0.672454,3.92343,-0.809321,0.681771,3.95651,-0.799397,0.990246,3.89498,-0.786716,1.29058,3.82173,-0.80665,1.43068,3.77836,-0.956465,1.16716,3.84502,-0.617947,1.18929,3.84051,-1.05892,0.624706,3.94623,-0.570263,0.658391,3.81283,-1.0252,0.908821,3.94259,-0.553063,0.93944,3.86665,0.339269,0.500034,0.534406,0.152897,0.451218,0.411557,0.338517,0.152654
-0.912391,-0.263833,3.76803,-0.913456,-0.158796,3.86993,-0.903671,0.198307,3.89919,-0.880696,0.675739,3.90742,-0.678214,-0.214404,4.17156,-0.696098,-0.119736,4.23905,-0.701976,0.232358,4.06413,-0.728505,0.668311,3.90938,-0.812034,0.678271,3.9446,-0.802599,0.987802,3.88305,-0.790548,1.28914,3.81033,-0.812609,1.42849,3.76766,-0.963345,1.15964,3.83205,-0.624255,1.18574,3.82628,-1.0643,0.640401,3.92092,-0.577995,0.644663,3.78551,-1.0282,0.90054,3.92946,-0.555171,0.937831,3.86253,0.340142,0.496664,0.534329,0.152384,0.436586,0.42155,0.33909,0.152191
-0.920495,-0.268985,3.74866,-0.91554,-0.168678,3.85754,-0.906127,0.192666,3.88483,-0.885579,0.669461,3.88687,-0.677815,-0.214777,4.17033,-0.70088,-0.121788,4.23643,-0.698771,0.252354,4.03346,-0.732509,0.663399,3.89247,-0.816565,0.672638,3.92582,-0.808496,0.982444,3.86516,-0.797935,1.28398,3.79337,-0.823219,1.42593,3.75103,-0.973834,1.14856,3.81107,-0.631839,1.18253,3.81225,-1.06222,0.611641,3.89362,-0.579194,0.656536,3.78113,-1.03559,0.895228,3.90524,-0.560919,0.936397,3.84732,0.34368,0.493021,0.534847,0.153292,0.450198,0.407255,0.341995,0.15307
-0.918757,-0.271416,3.74811,-0.915169,-0.169334,3.85561,-0.908015,0.192938,3.87018,-0.884644,0.664332,3.86849,-0.677929,-0.214708,4.16953,-0.700957,-0.121785,4.23482,-0.699887,0.250651,4.02866,-0.731769,0.660681,3.86801,-0.815759,0.668621,3.90457,-0.813315,0.979891,3.84615,-0.808634,1.28261,3.77518,-0.834786,1.42229,3.73097,-0.982455,1.14291,3.79527,-0.644006,1.18028,3.79334,-1.06581,0.596968,3.86871,-0.578567,0.658542,3.77907,-1.0427,0.886997,3.88146,-0.569249,0.931493,3.8357,0.340511,0.493932,0.532222,0.152919,0.459229,0.403573,0.338449,0.152875
-0.918017,-0.276182,3.74414,-0.915921,-0.171802,3.84914,-0.910269,0.191657,3.85838,-0.889178,0.658346,3.83962,-0.676627,-0.214157,4.16576,-0.702746,-0.11621,4.21662,-0.704143,0.247228,3.99079,-0.73548,0.657654,3.84588,-0.819982,0.664235,3.87897,-0.82723,0.972081,3.81533,-0.834436,1.27074,3.73982,-0.846724,1.41703,3.71004,-0.991514,1.13783,3.76574,-0.654787,1.17741,3.7697,-1.06598,0.615364,3.82829,-0.582467,0.656085,3.76924,-1.05255,0.873248,3.84244,-0.577216,0.926683,3.80423,0.339068,0.495816,0.531466,0.153827,0.429437,0.402352,0.336727,0.153698
-0.918337,-0.280293,3.74283,-0.91669,-0.174758,3.84665,-0.914387,0.190358,3.8495,-0.894014,0.657344,3.82601,-0.676577,-0.214706,4.16499,-0.705918,-0.118504,4.21389,-0.706026,0.242984,3.98379,-0.742525,0.656029,3.82768,-0.82597,0.662923,3.86308,-0.834312,0.972434,3.80326,-0.840679,1.27272,3.7319,-0.860596,1.42087,3.69387,-1.00095,1.13479,3.75217,-0.664226,1.17796,3.75517,-1.06889,0.584369,3.79396,-0.585553,0.65338,3.75524,-1.05542,0.880483,3.82652,-0.584336,0.925197,3.79499,0.339488,0.494818,0.532725,0.151504,0.453547,0.40741,0.33672,0.151489
-0.918483,-0.283276,3.74146,-0.917062,-0.177418,3.84507,-0.918144,0.188112,3.83832,-0.897186,0.652436,3.79717,-0.674328,-0.219088,4.15582,-0.709232,-0.131578,4.20636,-0.707228,0.210142,3.95418,-0.746854,0.653992,3.80033,-0.829855,0.659456,3.83491,-0.84294,0.969939,3.77805,-0.853181,1.27168,3.70972,-0.870791,1.41899,3.6725,-1.01367,1.12201,3.72035,-0.672083,1.17961,3.73374,-1.06642,0.606873,3.76149,-0.586667,0.651687,3.74199,-1.06628,0.883251,3.78622,-0.5927,0.922109,3.77803,0.346673,0.489865,0.535071,0.150374,0.426654,0.410196,0.341591,0.150333
-0.92042,-0.289131,3.74575,-0.917462,-0.180216,3.8439,-0.920875,0.198507,3.82279,-0.900701,0.648403,3.78008,-0.673411,-0.216428,4.14488,-0.710715,-0.125695,4.15666,-0.701496,0.217642,3.89951,-0.7519,0.656229,3.78065,-0.834134,0.658476,3.81681,-0.847392,0.971097,3.76023,-0.857739,1.27505,3.69263,-0.881927,1.41948,3.65681,-1.02058,1.12132,3.70248,-0.681585,1.17817,3.71175,-1.06354,0.595271,3.72258,-0.589403,0.646578,3.72213,-1.07058,0.884888,3.76123,-0.597911,0.917896,3.76497,0.343855,0.494009,0.531147,0.149007,0.435183,0.416321,0.338996,0.148801
-0.920676,-0.290082,3.74503,-0.918325,-0.1817,3.84398,-0.924944,0.195352,3.81939,-0.908245,0.645843,3.76643,-0.66827,-0.217464,4.12427,-0.708133,-0.116791,4.13981,-0.701184,0.216989,3.86901,-0.758945,0.657193,3.76847,-0.841595,0.657784,3.80371,-0.855331,0.97109,3.74636,-0.866115,1.27582,3.67812,-0.891625,1.41794,3.64066,-1.0287,1.12337,3.68834,-0.688104,1.17931,3.70243,-1.06335,0.590618,3.69421,-0.591688,0.644042,3.71215,-1.0816,0.887821,3.73889,-0.606779,0.923164,3.75012,0.345451,0.498639,0.531022,0.149745,0.436751,0.421472,0.340601,0.1493
