Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0692774,-0.134781,4.14645,-0.0785043,-0.0755858,4.26263,-0.112964,0.155634,4.07262,-0.104157,0.469126,3.95336,0.055273,-0.258314,3.66093,0.0586627,-0.232593,3.77618,0.0499774,0.130188,3.83826,0.0239589,0.465227,3.94558,-0.0404067,0.471031,3.98145,-0.0344416,0.731073,3.93204,-0.0281657,0.985398,3.87234,-0.0377687,1.10017,3.8521,-0.171554,0.883619,3.88913,0.113048,0.899116,3.90965,-0.239288,0.473058,3.81182,0.212506,0.46408,4.10812,-0.213347,0.663993,3.91075,0.166943,0.656184,4.04069,0.285762,0.424822,0.444396,0.128412,0.350693,0.404074,0.284602,0.128116
-0.0974081,-0.107344,4.11684,-0.102017,-0.0504316,4.23177,-0.103982,0.156281,4.00238,-0.0923121,0.462585,3.89492,0.0299855,-0.254269,3.65608,0.0648905,-0.240862,3.76485,0.0624821,0.10713,3.78756,0.033296,0.463502,3.89551,-0.0297482,0.466812,3.92691,-0.0256947,0.731336,3.88525,-0.0223506,0.98925,3.83808,-0.0298034,1.10567,3.80904,-0.168244,0.882621,3.84875,0.118833,0.890879,3.85603,-0.22474,0.474687,3.76231,0.203178,0.453224,4.04,-0.203819,0.65584,3.87918,0.162262,0.686937,3.97597,0.287288,0.429333,0.437637,0.125613,0.347277,0.392018,0.287077,0.125608
-0.0838954,-0.189779,4.12436,-0.0927484,-0.133173,4.23916,-0.0977103,0.138423,3.93605,-0.0826256,0.459415,3.85771,0.0725029,-0.260005,3.62041,0.0648725,-0.204122,3.73518,0.072144,0.112003,3.76099,0.0467846,0.458777,3.85257,-0.0181302,0.462903,3.88696,-0.0169505,0.727984,3.84637,-0.0150201,0.986777,3.79195,-0.0242248,1.10702,3.77681,-0.162966,0.883112,3.80353,0.128309,0.892187,3.82425,-0.225011,0.455985,3.74274,0.200988,0.436479,3.96929,-0.203214,0.649737,3.83686,0.176427,0.643207,3.937,0.292151,0.434637,0.441919,0.129514,0.357788,0.384163,0.291275,0.12941
-0.0751714,-0.171954,4.0762,-0.0833394,-0.114831,4.19135,-0.0986584,0.125066,3.85798,-0.0754095,0.456903,3.81482,0.0707517,-0.292518,3.6178,0.0637363,-0.236515,3.7329,0.0712248,0.102638,3.73109,0.050996,0.454613,3.8146,-0.0123512,0.459526,3.84651,-0.011377,0.723716,3.80073,-0.0108073,0.982213,3.74838,-0.0143405,1.10365,3.72728,-0.157584,0.879977,3.75884,0.135257,0.895007,3.77715,-0.219718,0.456035,3.71066,0.206619,0.462169,3.88232,-0.197085,0.648617,3.80652,0.172513,0.670366,3.86863,0.293797,0.434602,0.449945,0.126426,0.35096,0.350123,0.29284,0.126406
-0.0876709,-0.178959,3.98947,-0.0904607,-0.12179,4.1054,-0.092944,0.126641,3.77404,-0.0649781,0.453192,3.76974,0.0690422,-0.280166,3.61876,0.0675047,-0.223941,3.73465,0.0735616,0.103382,3.71797,0.0626038,0.454217,3.76449,-0.00104475,0.457476,3.79828,-0.00251324,0.722186,3.75855,-0.00321768,0.980704,3.70575,-0.0136459,1.10425,3.69977,-0.157375,0.88629,3.72716,0.138863,0.883985,3.72976,-0.213399,0.440806,3.69609,0.220056,0.417038,3.82134,-0.198089,0.642186,3.77168,0.186317,0.657155,3.81593,0.296258,0.444886,0.437861,0.127694,0.35714,0.382876,0.296238,0.127582
-0.0861367,-0.194302,3.90105,-0.0909063,-0.137416,4.01726,-0.0904986,0.12692,3.696,-0.0596766,0.449688,3.72792,0.0653062,-0.308496,3.66988,0.0683634,-0.229543,3.73434,0.0791044,0.0829714,3.70537,0.0677174,0.44687,3.72463,0.00398566,0.452179,3.75875,0.000670877,0.720909,3.71846,-0.00255989,0.98326,3.67006,-0.00795025,1.10436,3.64242,-0.147831,0.886987,3.6765,0.139513,0.886824,3.68472,-0.208173,0.438631,3.66792,0.21763,0.414883,3.73739,-0.196587,0.642058,3.74013,0.185115,0.638548,3.7535,0.287462,0.44905,0.447557,0.127468,0.354754,0.375607,0.287345,0.127394
-0.106673,-0.248827,3.95035,-0.0863792,-0.173374,3.94539,-0.0840301,0.0973045,3.65114,-0.0565619,0.446671,3.68174,0.0643113,-0.305205,3.67499,0.0686841,-0.223421,3.73172,0.0854659,0.0856164,3.68963,0.0707704,0.445186,3.68408,0.0072038,0.449788,3.71436,0.00346646,0.716964,3.67531,-0.000112356,0.977692,3.62458,-0.00356879,1.10025,3.61142,-0.148239,0.882804,3.64574,0.146364,0.883197,3.65567,-0.206008,0.43186,3.65963,0.213484,0.407818,3.65538,-0.195089,0.639738,3.71753,0.188833,0.630264,3.69689,0.29477,0.447115,0.445394,0.127363,0.354131,0.374267,0.294603,0.127332
-0.0845957,-0.267917,3.82394,-0.0874467,-0.186093,3.83411,-0.0867701,0.0888081,3.57505,-0.0543225,0.444924,3.66772,0.069381,-0.301929,3.67402,0.068941,-0.221857,3.73158,0.0883754,0.0851268,3.6864,0.0762226,0.441983,3.65387,0.0108314,0.447411,3.69369,0.00749559,0.717584,3.64869,0.00408344,0.981959,3.59356,-0.00241427,1.09956,3.56154,-0.147457,0.878744,3.60444,0.149237,0.878362,3.59654,-0.207399,0.418719,3.63294,0.231928,0.411552,3.58119,-0.193134,0.64007,3.68524,0.194523,0.632816,3.64029,0.2968,0.448195,0.446144,0.131311,0.36844,0.385464,0.296694,0.130545
-0.0670039,-0.300046,3.68562,-0.0797739,-0.217285,3.72869,-0.0878394,0.0786972,3.51654,-0.0631078,0.438472,3.62212,0.0691321,-0.293562,3.67146,0.0691335,-0.213957,3.73136,0.0925995,0.0869996,3.66643,0.0660885,0.432432,3.61292,0.0013175,0.439145,3.64892,0.00223559,0.710573,3.59903,0.00346159,0.975823,3.5407,-0.00479448,1.0927,3.51527,-0.145944,0.872206,3.56346,0.147907,0.870826,3.55556,-0.208136,0.422399,3.62773,0.232952,0.442987,3.50951,-0.19178,0.637227,3.65754,0.197876,0.643742,3.58368,0.29396,0.445453,0.449638,0.129664,0.357945,0.364479,0.293851,0.129196
-0.0909743,-0.3175,3.56965,-0.0945104,-0.234706,3.61738,-0.0845822,0.0666031,3.46385,-0.0500146,0.432476,3.57983,0.0670564,-0.29493,3.67132,0.06925,-0.214448,3.72915,0.0935529,0.0825108,3.65675,0.0800165,0.428944,3.57275,0.0149484,0.434637,3.60887,0.00924753,0.702103,3.55994,0.00395998,0.962474,3.49844,-0.00283288,1.08522,3.48465,-0.142639,0.866832,3.52921,0.153628,0.86839,3.52454,-0.210454,0.422116,3.62009,0.237321,0.447073,3.4351,-0.189421,0.634597,3.62745,0.204187,0.642856,3.52314,0.296308,0.446997,0.448169,0.130272,0.360943,0.3642,0.296268,0.130031
-0.081543,-0.338867,3.43555,-0.102911,-0.261374,3.51192,-0.0902859,0.0524659,3.40726,-0.0457287,0.42352,3.55389,0.0693745,-0.296579,3.6752,0.0691456,-0.215661,3.72765,0.0925247,0.0762124,3.64485,0.08212,0.421996,3.54336,0.0183783,0.426483,3.58058,0.0137765,0.694204,3.52755,0.0090419,0.955842,3.46592,-0.00254095,1.07584,3.43786,-0.144141,0.860412,3.49664,0.15587,0.852585,3.4717,-0.213115,0.410809,3.6001,0.239756,0.449419,3.36051,-0.190428,0.628583,3.6037,0.210477,0.644797,3.47066,0.301148,0.451483,0.442698,0.128291,0.37021,0.372676,0.300011,0.127849
-0.078186,-0.362061,3.2793,-0.10634,-0.288583,3.36935,-0.0880787,0.03962,3.35849,-0.0517612,0.413401,3.50151,0.0722839,-0.306828,3.65767,0.0692819,-0.237016,3.7332,0.092862,0.0425981,3.62477,0.0799363,0.405207,3.49809,0.0141978,0.412926,3.5316,0.0109223,0.683342,3.47876,0.0076667,0.94714,3.41585,-0.00276707,1.06125,3.39519,-0.142283,0.843799,3.44052,0.153622,0.845795,3.43416,-0.217138,0.412519,3.581,0.242862,0.440763,3.28631,-0.187372,0.624663,3.56581,0.215457,0.632204,3.41577,0.29598,0.444023,0.45126,0.131997,0.368524,0.386877,0.295905,0.131698
-0.0819092,-0.362061,3.1543,-0.114879,-0.298291,3.26,-0.0836344,0.0418507,3.33598,-0.0505242,0.391751,3.4657,0.0970859,-0.302457,3.64755,0.0590246,-0.240439,3.71639,0.0909489,0.0405841,3.61891,0.0812037,0.389605,3.46134,0.0154656,0.394542,3.49612,0.0131627,0.665494,3.44249,0.010872,0.929786,3.37874,-0.00309303,1.04708,3.35235,-0.143124,0.83245,3.40825,0.154065,0.829384,3.38852,-0.224097,0.404834,3.55993,0.244299,0.447256,3.23743,-0.190848,0.612111,3.53906,0.214873,0.620964,3.36503,0.297859,0.453973,0.451683,0.131817,0.37152,0.378289,0.297189,0.131728
-0.0992671,-0.344816,3.04831,-0.0995031,-0.290741,3.16043,-0.0771041,-0.00190326,3.27461,-0.0499154,0.376364,3.41765,0.0806848,-0.32081,3.65322,0.0671866,-0.241961,3.70196,0.0901954,0.0313962,3.58959,0.0801594,0.373716,3.41548,0.0152567,0.378467,3.44851,0.00976698,0.648505,3.39435,0.00433862,0.911853,3.33007,-0.00258467,1.03425,3.30335,-0.143574,0.82184,3.35469,0.151615,0.817569,3.34877,-0.223774,0.389562,3.54883,0.241419,0.446212,3.18152,-0.194987,0.590323,3.49716,0.213753,0.609567,3.32323,0.29528,0.459548,0.454491,0.13012,0.381387,0.374009,0.295189,0.130075
-0.0883736,-0.369847,2.96583,-0.0885534,-0.316227,3.0784,-0.0691103,0.00964353,3.25181,-0.0457451,0.359234,3.37409,0.0730052,-0.319555,3.65617,0.0680678,-0.238507,3.69995,0.0939733,0.0215804,3.56406,0.0860919,0.35585,3.37455,0.0203373,0.361091,3.40697,0.00979395,0.633582,3.35596,-0.000209255,0.89898,3.29418,-0.00449849,1.02047,3.27458,-0.142988,0.804201,3.30594,0.144106,0.801251,3.30008,-0.228172,0.376769,3.51086,0.235734,0.440202,3.14037,-0.195951,0.577028,3.45957,0.208875,0.596775,3.28998,0.287169,0.460539,0.455295,0.131881,0.382852,0.367319,0.287094,0.131837
