Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.118264,-0.189923,4.3337,-0.11375,-0.112149,4.39969,-0.126746,0.193528,4.28448,-0.135234,0.482836,4.2978,0.0647114,-0.117353,4.46484,0.0158774,-0.0474938,4.49744,0.0296275,0.216796,4.28166,-0.00646238,0.500522,4.31719,-0.0713888,0.495477,4.34071,-0.0945538,0.765396,4.29669,-0.118599,1.02962,4.2407,-0.129533,1.15449,4.21081,-0.245627,0.902928,4.20392,0.0362431,0.939929,4.27695,-0.320595,0.446347,4.30354,0.131187,0.45123,4.34689,-0.294657,0.670237,4.2682,0.083166,0.676128,4.35017,0.293518,0.444384,0.443308,0.131418,0.391068,0.390102,0.28187,0.128771
-0.118236,-0.187684,4.33352,-0.112625,-0.112013,4.40474,-0.126955,0.191919,4.28309,-0.131666,0.485559,4.28699,0.0430981,-0.184336,4.43359,0.0262382,-0.100833,4.46618,0.0279316,0.209051,4.28009,-0.00450496,0.502807,4.30977,-0.0686599,0.498005,4.33166,-0.0940113,0.767185,4.2821,-0.120303,1.03016,4.22036,-0.128293,1.15689,4.20249,-0.244804,0.902637,4.18899,0.0371776,0.942662,4.27214,-0.305097,0.443367,4.26134,0.126622,0.452339,4.33436,-0.291183,0.671626,4.25094,0.0823666,0.677632,4.34404,0.296699,0.443126,0.443425,0.130331,0.3871,0.387991,0.281981,0.127161
-0.119917,-0.189645,4.33278,-0.110769,-0.112588,4.40104,-0.127778,0.187434,4.28143,-0.134663,0.487693,4.27569,0.0549539,-0.172768,4.38565,0.0243499,-0.0935873,4.40758,0.032472,0.192549,4.25792,-0.0068602,0.504016,4.30456,-0.0713634,0.499663,4.32366,-0.0973881,0.768661,4.27,-0.123273,1.03144,4.20531,-0.124202,1.1589,4.18013,-0.244769,0.907013,4.16818,0.0378251,0.949513,4.24939,-0.304242,0.43732,4.24453,0.120463,0.467531,4.31454,-0.289621,0.66479,4.23024,0.0883259,0.694604,4.32465,0.297086,0.446665,0.451118,0.132036,0.391438,0.374329,0.282594,0.127803
-0.119477,-0.189932,4.33327,-0.110732,-0.111961,4.40034,-0.128161,0.17585,4.2899,-0.13414,0.488919,4.26647,0.0697783,-0.203738,4.29241,0.0303939,-0.134674,4.3568,0.0333629,0.186534,4.24227,-0.00663374,0.505461,4.29303,-0.0709453,0.50105,4.313,-0.097041,0.771025,4.2603,-0.122788,1.03486,4.19679,-0.123511,1.15993,4.17448,-0.245005,0.908901,4.16079,0.0373888,0.948236,4.24518,-0.300613,0.442689,4.21753,0.122273,0.471096,4.30786,-0.287097,0.670368,4.21116,0.0884868,0.6973,4.31949,0.297346,0.447038,0.447524,0.131289,0.388683,0.374591,0.282394,0.127507
-0.11853,-0.188933,4.33224,-0.110541,-0.112643,4.39973,-0.128796,0.178832,4.28765,-0.142643,0.490283,4.24449,0.0482542,-0.195716,4.2419,0.0331498,-0.114394,4.29041,0.0347437,0.184975,4.22307,-0.0137823,0.506049,4.27493,-0.0788207,0.502035,4.29295,-0.100409,0.772866,4.24083,-0.121846,1.03776,4.17745,-0.121602,1.16165,4.15325,-0.244935,0.911396,4.14133,0.0375277,0.949563,4.22283,-0.284649,0.451367,4.17986,0.124678,0.479125,4.28956,-0.278388,0.678518,4.1736,0.0875565,0.703837,4.3051,0.296453,0.445466,0.449501,0.133343,0.37553,0.373259,0.282463,0.128861
-0.114644,-0.189773,4.33904,-0.112495,-0.111066,4.39974,-0.129919,0.180346,4.28725,-0.142275,0.491009,4.23433,0.0656128,-0.209229,4.16016,0.0441628,-0.115758,4.23963,0.0337116,0.186768,4.20801,-0.0142874,0.507233,4.26042,-0.0788514,0.503003,4.28068,-0.0997188,0.772782,4.22888,-0.120296,1.03672,4.16644,-0.117164,1.16187,4.14356,-0.241984,0.915407,4.12953,0.0379254,0.949874,4.21245,-0.276881,0.449512,4.15685,0.130366,0.438796,4.29071,-0.276483,0.677721,4.16505,0.0981154,0.664334,4.29113,0.29396,0.448374,0.448284,0.131622,0.375604,0.410253,0.279909,0.127988
-0.114993,-0.187067,4.33866,-0.111036,-0.109168,4.39889,-0.130297,0.179995,4.28709,-0.1395,0.488086,4.22844,0.0652676,-0.213831,4.11597,0.0475195,-0.12758,4.18885,0.0240152,0.19021,4.18579,-0.0112454,0.50493,4.25432,-0.0759288,0.500378,4.27464,-0.0948639,0.771084,4.21815,-0.112723,1.03666,4.14943,-0.112132,1.15908,4.13004,-0.23858,0.910238,4.11372,0.0399533,0.942841,4.19095,-0.262261,0.443459,4.11787,0.122117,0.506451,4.28709,-0.271129,0.670022,4.13308,0.0840076,0.727164,4.26262,0.290877,0.448542,0.445425,0.13192,0.381335,0.34909,0.278533,0.128254
-0.115157,-0.187096,4.33882,-0.110863,-0.109788,4.39901,-0.130288,0.179987,4.28707,-0.137592,0.481803,4.20235,0.0633534,-0.217039,4.08091,0.0531761,-0.133347,4.17903,0.023174,0.187055,4.17626,-0.00974489,0.498444,4.23177,-0.0742399,0.493965,4.25032,-0.0924192,0.767179,4.1981,-0.110191,1.03451,4.13503,-0.107421,1.15538,4.1134,-0.234595,0.906751,4.09839,0.0427875,0.940469,4.18358,-0.253962,0.44194,4.09171,0.12953,0.430542,4.28988,-0.262022,0.668235,4.12028,0.103417,0.65269,4.2623,0.292123,0.448106,0.447736,0.132239,0.378413,0.413532,0.277383,0.127848
-0.1151,-0.186104,4.33894,-0.111228,-0.110295,4.40061,-0.133537,0.185969,4.2733,-0.131007,0.480872,4.19179,0.0767628,-0.186042,4.01848,0.0505708,-0.132764,4.12638,0.0191347,0.191824,4.16398,-0.00391872,0.495963,4.22415,-0.068017,0.492222,4.24133,-0.0885446,0.763814,4.18416,-0.109453,1.02884,4.11431,-0.102597,1.1531,4.10412,-0.22835,0.905233,4.08245,0.0471525,0.934062,4.16384,-0.236834,0.446463,4.07086,0.130884,0.425994,4.25956,-0.253968,0.672951,4.09104,0.10371,0.651113,4.25785,0.288716,0.448903,0.44517,0.132008,0.368157,0.409824,0.275502,0.127088
-0.116712,-0.189456,4.33737,-0.112923,-0.11182,4.39482,-0.133091,0.186836,4.25897,-0.125284,0.479257,4.16862,0.0521824,-0.19735,4.04254,0.0510567,-0.127694,4.11758,0.0163486,0.191219,4.14495,0.00203529,0.493219,4.20201,-0.0620998,0.490072,4.21853,-0.0807668,0.758864,4.16328,-0.0995643,1.02182,4.09716,-0.0930135,1.14627,4.08416,-0.219999,0.900178,4.06154,0.0512102,0.929422,4.14478,-0.226152,0.440817,4.02063,0.133585,0.42153,4.2537,-0.247337,0.665004,4.06414,0.106352,0.645901,4.23979,0.285199,0.444535,0.44268,0.132363,0.377677,0.409775,0.271209,0.127319
-0.112488,-0.205322,4.30859,-0.112309,-0.117759,4.38886,-0.131569,0.177558,4.24818,-0.112272,0.473445,4.14421,0.0572906,-0.201868,4.025,0.050856,-0.135103,4.11313,0.0316325,0.17378,4.1089,0.0158409,0.48974,4.17592,-0.0486206,0.485428,4.19336,-0.0721269,0.756138,4.1464,-0.0944074,1.02049,4.08713,-0.0869003,1.14298,4.06828,-0.214795,0.89585,4.04522,0.0532708,0.934538,4.12037,-0.218437,0.44001,4.00097,0.138922,0.429545,4.24392,-0.237248,0.664981,4.04173,0.110468,0.652366,4.21844,0.281075,0.445795,0.449813,0.132983,0.377483,0.400893,0.268066,0.128113
-0.115771,-0.19299,4.32628,-0.11307,-0.116256,4.38691,-0.129501,0.178236,4.23127,-0.106649,0.467133,4.1247,0.0578382,-0.220875,4.00987,0.0515879,-0.159793,4.09622,0.0327227,0.17171,4.10412,0.021056,0.47923,4.15187,-0.0431167,0.477078,4.17162,-0.061715,0.747341,4.12514,-0.0797251,1.01171,4.06811,-0.0770275,1.1372,4.05211,-0.201507,0.891047,4.02512,0.0668843,0.922314,4.1086,-0.204152,0.441682,3.97761,0.145811,0.412745,4.19649,-0.236021,0.664326,4.02312,0.117325,0.638301,4.20461,0.282808,0.445663,0.447544,0.131124,0.368079,0.400141,0.268391,0.127705
-0.116133,-0.195984,4.32681,-0.113371,-0.116743,4.38015,-0.122269,0.173409,4.19914,-0.102939,0.459926,4.08905,0.0565512,-0.221253,4.00917,0.0513371,-0.154929,4.08937,0.0352014,0.172396,4.08664,0.0243372,0.475007,4.12785,-0.0395884,0.471351,4.14194,-0.0556109,0.743428,4.10397,-0.0719348,1.00914,4.05355,-0.066955,1.13335,4.03276,-0.192578,0.886144,4.00895,0.0745154,0.917219,4.08927,-0.189311,0.436572,3.96174,0.149257,0.412078,4.19658,-0.223532,0.658947,4.00596,0.119741,0.635567,4.17879,0.280633,0.442846,0.446719,0.133913,0.363681,0.400426,0.267093,0.127277
-0.11482,-0.193793,4.31904,-0.114781,-0.114811,4.37489,-0.121588,0.17429,4.16947,-0.0956598,0.456932,4.07976,0.0569294,-0.227139,4.00478,0.0532643,-0.160806,4.08563,0.038992,0.164041,4.06516,0.0341342,0.471986,4.11085,-0.0309911,0.46822,4.1289,-0.046505,0.741061,4.0876,-0.0622996,1.00798,4.0355,-0.0574997,1.1308,4.02309,-0.188349,0.881182,3.99046,0.0845266,0.915553,4.07979,-0.182047,0.426449,3.94657,0.153625,0.482778,4.16755,-0.212563,0.648837,3.9835,0.119198,0.701968,4.13585,0.289173,0.443343,0.4475,0.134313,0.370464,0.336383,0.272876,0.129794
-0.117809,-0.195762,4.32542,-0.111657,-0.113569,4.36115,-0.114744,0.169213,4.13634,-0.0880356,0.45519,4.06101,0.0541728,-0.231492,4.01254,0.05444,-0.158073,4.08406,0.0407488,0.160393,4.05506,0.0390264,0.469717,4.09704,-0.0247031,0.466169,4.11238,-0.0401051,0.740363,4.07196,-0.0554293,1.00848,4.02083,-0.0432361,1.12921,4.00009,-0.180394,0.88233,3.97643,0.0938651,0.904979,4.06037,-0.176122,0.400685,3.93036,0.153512,0.411242,4.13824,-0.200627,0.623633,3.96959,0.13718,0.635827,4.12992,0.287708,0.445121,0.440233,0.132869,0.392342,0.387557,0.274259,0.127062
-0.119862,-0.197179,4.31611,-0.11438,-0.11786,4.32965,-0.1103,0.158974,4.09939,-0.081382,0.454939,4.03978,0.0591241,-0.236294,4.00388,0.0544042,-0.158493,4.07876,0.0430515,0.160182,4.0356,0.0465539,0.467693,4.06772,-0.0175352,0.46515,4.08719,-0.0325861,0.739543,4.05046,-0.0475426,1.00782,4.00286,-0.0358255,1.12863,3.98215,-0.172845,0.882292,3.95458,0.100324,0.907506,4.03877,-0.173952,0.414737,3.91634,0.156658,0.4737,4.11629,-0.197721,0.636439,3.95817,0.13411,0.695897,4.0986,0.286958,0.445259,0.444032,0.13157,0.378776,0.332895,0.273169,0.127936
-0.124718,-0.191301,4.28834,-0.114524,-0.112572,4.30424,-0.107108,0.162637,4.04741,-0.0747455,0.456565,4.02034,0.0592233,-0.231032,4.00998,0.0534202,-0.158926,4.07888,0.0454331,0.161277,4.0313,0.0501853,0.466114,4.05469,-0.0124718,0.464995,4.07104,-0.0282559,0.739083,4.03398,-0.0438575,1.00706,3.98643,-0.0309259,1.12824,3.97017,-0.163999,0.882312,3.93719,0.106741,0.910076,4.02561,-0.176174,0.417875,3.90712,0.176903,0.403291,4.12143,-0.194287,0.640291,3.94924,0.155524,0.623574,4.09088,0.286164,0.442878,0.448494,0.129919,0.375694,0.403105,0.27074,0.124931
-0.130009,-0.189353,4.24616,-0.10524,-0.104686,4.25142,-0.105621,0.163229,4.01685,-0.0731028,0.455805,4.00454,0.0595559,-0.242597,4.00136,0.0537836,-0.173521,4.07495,0.0463764,0.157367,4.02839,0.0542658,0.464286,4.03309,-0.00959171,0.463828,4.05219,-0.0214442,0.736516,4.01366,-0.0323519,1.00282,3.964,-0.0233087,1.1265,3.95171,-0.159059,0.879373,3.92611,0.116242,0.908797,4.00026,-0.17896,0.418437,3.89884,0.181227,0.40035,4.08561,-0.190858,0.641801,3.93854,0.156318,0.624187,4.08798,0.286626,0.439261,0.450009,0.130804,0.373053,0.399074,0.275301,0.127369
-0.130259,-0.18133,4.19659,-0.105827,-0.108049,4.20734,-0.105084,0.161479,3.9752,-0.0746879,0.455845,3.9958,0.0584545,-0.24505,3.99585,0.0558304,-0.170762,4.07152,0.0495335,0.154658,4.02093,0.0526975,0.461394,4.02225,-0.0111344,0.462504,4.04245,-0.0190267,0.735151,4.00313,-0.025565,1.00144,3.95215,-0.0151836,1.12395,3.93181,-0.151938,0.877746,3.91225,0.119583,0.905239,3.98529,-0.180043,0.414875,3.89373,0.182339,0.401467,4.04846,-0.188337,0.639236,3.92698,0.161179,0.625944,4.06134,0.282514,0.436976,0.450376,0.130222,0.374795,0.392363,0.271521,0.127385
-0.122314,-0.193604,4.14844,-0.099024,-0.115069,4.18718,-0.105833,0.149729,3.9592,-0.0652502,0.453498,3.98173,0.0575959,-0.2385,4.00537,0.0579396,-0.164822,4.07451,0.0528984,0.149819,4.01502,0.0605429,0.460322,4.01242,-0.00236751,0.460784,4.03048,-0.0113542,0.735136,3.98824,-0.020001,1.00339,3.93513,-0.0123597,1.12086,3.91458,-0.152159,0.877864,3.90015,0.12588,0.898309,3.96622,-0.182402,0.410562,3.88995,0.182191,0.403874,4.04349,-0.187381,0.635368,3.91976,0.164231,0.628615,4.04812,0.286511,0.440789,0.445237,0.129663,0.379824,0.387617,0.278039,0.125793
-0.113955,-0.22523,4.08076,-0.099789,-0.147899,4.12642,-0.10331,0.152379,3.92267,-0.0647308,0.455551,3.96557,0.0583718,-0.234962,4.00603,0.0556547,-0.162092,4.07262,0.0566405,0.150257,4.00608,0.0614414,0.46145,3.99124,-0.00166129,0.462407,4.01179,-0.00952833,0.735327,3.97024,-0.0172315,1.00216,3.91811,-0.00967664,1.12196,3.88968,-0.149426,0.875545,3.88172,0.13126,0.90687,3.95219,-0.188438,0.40928,3.88393,0.182442,0.396659,4.02129,-0.18687,0.634295,3.91424,0.16566,0.621773,4.02953,0.291088,0.436576,0.452546,0.128893,0.381792,0.392626,0.280686,0.126172
-0.118027,-0.239792,4.00666,-0.0985112,-0.164165,4.05219,-0.104826,0.138142,3.89944,-0.0666355,0.455416,3.95445,0.0629609,-0.249574,3.99788,0.056514,-0.169995,4.07382,0.058441,0.141796,3.99997,0.0592261,0.457943,3.97742,-0.00372686,0.460652,3.99935,-0.00955174,0.732287,3.95415,-0.0146717,0.997454,3.89764,-0.00782266,1.11796,3.87357,-0.144901,0.879087,3.86785,0.130073,0.903121,3.92123,-0.197774,0.410398,3.8787,0.182885,0.433305,4.00596,-0.188143,0.63545,3.90204,0.167245,0.656673,3.98926,0.281135,0.439456,0.45427,0.127966,0.380437,0.359315,0.274974,0.125862
-0.122422,-0.253802,3.93526,-0.0944616,-0.184123,3.99164,-0.101791,0.12456,3.88231,-0.0646463,0.453187,3.94462,0.0628525,-0.251053,4.00021,0.0552799,-0.172074,4.0724,0.058598,0.141762,3.99545,0.0622435,0.455901,3.962,-0.00122176,0.458395,3.98677,-0.00715326,0.730515,3.94026,-0.0127895,0.996386,3.8833,-0.00734024,1.11583,3.85259,-0.146197,0.87859,3.85513,0.132446,0.896351,3.90645,-0.200301,0.412439,3.87677,0.190382,0.404765,3.99558,-0.189833,0.63763,3.89729,0.170344,0.627685,3.97856,0.283885,0.442297,0.449456,0.128104,0.377504,0.384958,0.278642,0.12689
-0.120415,-0.258926,3.86252,-0.100382,-0.193131,3.93304,-0.0956898,0.123705,3.86083,-0.0664343,0.451842,3.93525,0.0611336,-0.250173,3.99598,0.0529367,-0.17101,4.0666,0.0595402,0.143216,3.99198,0.0604412,0.454513,3.95177,-0.0030395,0.457008,3.97684,-0.00690813,0.726495,3.92628,-0.00975485,0.98878,3.86395,-0.00595324,1.10787,3.83215,-0.145221,0.874918,3.83897,0.13491,0.899025,3.89182,-0.218324,0.414931,3.86902,0.190655,0.399595,3.97608,-0.193035,0.639171,3.88412,0.172584,0.623923,3.97069,0.286091,0.44099,0.454676,0.127974,0.380852,0.385194,0.280132,0.126875
-0.11676,-0.274658,3.77734,-0.102798,-0.190085,3.85882,-0.0944515,0.126035,3.84,-0.06886,0.445665,3.92036,0.0621143,-0.250069,3.99893,0.0525582,-0.171364,4.06562,0.0596782,0.14385,3.97784,0.0586144,0.448578,3.93859,-0.00516674,0.450908,3.9628,-0.0067763,0.719618,3.90798,-0.00756715,0.982049,3.84241,-0.00500945,1.10349,3.81254,-0.145612,0.87032,3.82703,0.136183,0.893528,3.88628,-0.221262,0.411701,3.8689,0.193796,0.382063,3.98076,-0.194599,0.636005,3.87697,0.174347,0.602371,3.94636,0.288889,0.441512,0.45468,0.128804,0.377285,0.399337,0.281795,0.127474
-0.115225,-0.27389,3.71632,-0.107166,-0.186716,3.81082,-0.0962847,0.130625,3.81795,-0.0685276,0.441506,3.90807,0.0642211,-0.250625,3.99833,0.0526858,-0.170786,4.06482,0.0598485,0.141337,3.97315,0.0601261,0.442017,3.92346,-0.00426869,0.445575,3.94912,-0.00697436,0.715561,3.89507,-0.00914739,0.979202,3.83035,-0.00462118,1.09938,3.79535,-0.146905,0.864885,3.80683,0.140824,0.880464,3.85784,-0.224405,0.405016,3.86839,0.185869,0.421898,3.95194,-0.197391,0.628792,3.87144,0.167148,0.641512,3.91504,0.29263,0.442313,0.450614,0.129572,0.380034,0.355895,0.287729,0.128654
-0.116598,-0.263545,3.66776,-0.113213,-0.183284,3.77184,-0.0990742,0.13193,3.79935,-0.0673916,0.436426,3.88956,0.0633945,-0.241557,4.00075,0.0501874,-0.167356,4.06041,0.059376,0.14229,3.96391,0.0615365,0.438764,3.90563,-0.00295958,0.441364,3.9309,-0.0061873,0.71062,3.8731,-0.00933108,0.973594,3.80454,-0.00677912,1.09305,3.77239,-0.150827,0.856728,3.78862,0.140888,0.875601,3.8359,-0.227528,0.401539,3.86383,0.183342,0.389828,3.92452,-0.199473,0.624999,3.86335,0.171917,0.613492,3.90914,0.296124,0.44023,0.449427,0.129947,0.380276,0.376129,0.291716,0.128928
-0.104723,-0.257952,3.59413,-0.121677,-0.206039,3.70254,-0.100493,0.127774,3.78385,-0.0686323,0.428942,3.86993,0.0635667,-0.241992,4.00184,0.0491582,-0.164122,4.05652,0.0595083,0.140452,3.95234,0.0601717,0.432771,3.88383,-0.00426549,0.434558,3.91022,-0.00617962,0.702789,3.85645,-0.00823494,0.964959,3.79147,-0.00858194,1.08576,3.75445,-0.153101,0.850712,3.76975,0.136794,0.87215,3.81903,-0.246823,0.378646,3.86337,0.176961,0.389353,3.90381,-0.205872,0.598773,3.84708,0.166554,0.613778,3.89343,0.294835,0.441657,0.450692,0.129608,0.403765,0.366095,0.289896,0.128804
-0.119321,-0.274512,3.56461,-0.120279,-0.199676,3.67429,-0.104446,0.118355,3.7598,-0.0688916,0.421238,3.85126,0.0624547,-0.258447,3.98609,0.0472538,-0.173619,4.0546,0.0582778,0.129305,3.93946,0.0595288,0.425961,3.86523,-0.00472107,0.427254,3.89156,-0.0108378,0.694815,3.8319,-0.0179092,0.956265,3.76076,-0.018396,1.07612,3.72928,-0.155255,0.841706,3.74697,0.131628,0.865333,3.79587,-0.24567,0.381776,3.85149,0.179956,0.380017,3.88537,-0.209148,0.602554,3.833,0.16502,0.604423,3.87652,0.291978,0.441733,0.450619,0.129264,0.391821,0.371966,0.286883,0.12842
-0.121394,-0.276074,3.55304,-0.124999,-0.213379,3.64508,-0.107124,0.113371,3.7424,-0.0704954,0.414023,3.8378,0.062534,-0.258832,3.98744,0.0471443,-0.186541,4.05135,0.0535369,0.123749,3.91943,0.0560113,0.419711,3.85084,-0.00728575,0.42049,3.87768,-0.0151423,0.686746,3.81617,-0.0232805,0.947002,3.74417,-0.0205169,1.0683,3.71134,-0.163996,0.831878,3.72869,0.126712,0.852583,3.77529,-0.246425,0.366347,3.85059,0.17993,0.369668,3.87505,-0.214554,0.585769,3.81856,0.164258,0.593363,3.85839,0.295146,0.441871,0.445067,0.127304,0.396651,0.376906,0.290708,0.126507
