Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.136963,-1.33984,3.80469,0.109191,-1.25366,3.80137,0.110506,-0.930159,3.88313,0.0931415,-0.671983,4.06293,0.201172,-1.36426,3.99219,0.198188,-1.30439,4.07541,0.227077,-1.03921,4.11562,0.223659,-0.679842,4.0739,0.159735,-0.681603,4.10242,0.163939,-0.402919,4.13127,0.167757,-0.127765,4.14702,0.179335,-0.00258796,4.15483,0.0279615,-0.235382,4.11096,0.310975,-0.239278,4.1335,-0.0231056,-0.695685,4.01798,0.370482,-0.640261,3.92577,-0.0258603,-0.482684,4.0958,0.351089,-0.486554,4.07551,0.283936,0.444044,0.453071,0.131213,0.36542,0.375798,0.283013,0.130517
0.0993005,-1.30018,3.60118,0.0978824,-1.23418,3.7183,0.113504,-0.93666,3.85199,0.0918992,-0.67137,4.03399,0.202813,-1.36966,3.98929,0.193743,-1.30789,4.06455,0.224287,-1.04509,4.08494,0.223166,-0.681117,4.04895,0.158869,-0.681959,4.07532,0.163455,-0.403811,4.10047,0.16759,-0.128821,4.11403,0.1775,-0.00180214,4.1172,0.0281469,-0.236718,4.08303,0.314572,-0.242643,4.1116,-0.0458503,-0.679428,3.98977,0.371941,-0.623004,3.88716,-0.0222967,-0.484984,4.07069,0.348756,-0.469349,4.03631,0.287908,0.44203,0.452261,0.132475,0.363357,0.370152,0.286426,0.131267
0.12262,-1.25781,3.50195,0.119204,-1.23144,3.63128,0.114645,-0.936877,3.81489,0.0942168,-0.672208,3.99469,0.221231,-1.37271,4.0274,0.19556,-1.29931,4.04942,0.23288,-1.03905,4.07474,0.221487,-0.680619,4.00396,0.159257,-0.682157,4.03322,0.163447,-0.405588,4.06805,0.167223,-0.131703,4.08933,0.183119,-0.0050885,4.07978,0.0279918,-0.237651,4.04659,0.313424,-0.245944,4.06167,-0.0565417,-0.681497,3.96616,0.371342,-0.618226,3.85397,-0.0197686,-0.484068,4.02962,0.347494,-0.46868,4.00686,0.285951,0.442628,0.448024,0.127884,0.367292,0.366422,0.285433,0.12727
0.128686,-1.22924,3.47952,0.12597,-1.18669,3.61198,0.117067,-0.943946,3.75405,0.0903177,-0.677786,3.95927,0.221938,-1.37323,4.01968,0.194484,-1.29812,4.0344,0.237331,-1.04189,4.05753,0.219743,-0.683714,3.97437,0.156405,-0.686497,4.00055,0.156699,-0.413944,4.02172,0.156816,-0.14382,4.03588,0.18224,-0.0132092,4.04697,0.0286195,-0.244806,4.00122,0.308706,-0.250699,4.03034,-0.0646793,-0.697075,3.92597,0.370523,-0.615306,3.80444,-0.0216549,-0.500138,3.98593,0.346439,-0.469223,3.96073,0.281658,0.439361,0.445588,0.130439,0.371941,0.365345,0.280087,0.129425
0.131275,-1.23854,3.46834,0.126245,-1.1939,3.5991,0.122291,-0.933821,3.71866,0.100955,-0.680949,3.92067,0.220472,-1.39153,4.00466,0.195084,-1.29506,4.00817,0.241003,-1.04205,4.03199,0.232203,-0.68291,3.93762,0.168008,-0.687745,3.96285,0.164053,-0.413153,3.99573,0.161367,-0.14181,4.01324,0.175937,-0.0138943,3.99802,0.0287743,-0.250059,3.96032,0.308329,-0.25607,3.98947,-0.0584334,-0.689172,3.87035,0.372413,-0.616501,3.78018,-0.0203462,-0.498652,3.95268,0.346787,-0.468164,3.93315,0.281136,0.43869,0.436665,0.132354,0.376041,0.362251,0.279555,0.131248
0.140741,-1.27042,3.44626,0.13475,-1.21751,3.56309,0.130681,-0.97628,3.65413,0.102885,-0.677903,3.86786,0.213618,-1.3857,3.97227,0.19318,-1.28952,3.97313,0.239092,-1.03995,3.9968,0.233571,-0.680569,3.88546,0.169689,-0.685118,3.91023,0.165895,-0.41334,3.94284,0.161675,-0.144581,3.96365,0.174088,-0.0136879,3.9711,0.0275451,-0.252154,3.92276,0.309683,-0.256521,3.9584,-0.0624462,-0.692882,3.84212,0.374195,-0.629337,3.73958,-0.0237913,-0.495894,3.90215,0.341321,-0.475882,3.88492,0.284413,0.435835,0.436956,0.131893,0.374736,0.362428,0.282137,0.130686
0.144361,-1.27464,3.44313,0.139568,-1.21025,3.54571,0.126308,-0.918061,3.63469,0.101736,-0.671814,3.82154,0.180459,-1.28183,3.77762,0.192357,-1.28983,3.92209,0.238208,-1.04173,3.94569,0.231716,-0.675821,3.84378,0.168178,-0.679725,3.86621,0.164372,-0.408714,3.904,0.16015,-0.140697,3.92932,0.175938,-0.0133441,3.93051,0.0298481,-0.248554,3.87199,0.305555,-0.250491,3.91279,-0.0566558,-0.688127,3.78663,0.369516,-0.632256,3.70369,-0.0219714,-0.493622,3.85805,0.338829,-0.479471,3.8502,0.278716,0.432276,0.437172,0.131931,0.375099,0.363566,0.275707,0.12998
0.146679,-1.27832,3.4432,0.139907,-1.21054,3.53754,0.130214,-0.961163,3.58175,0.0984891,-0.662706,3.77512,0.20266,-1.27307,3.80051,0.220945,-1.27846,3.94466,0.236691,-1.03937,3.88461,0.226828,-0.667061,3.79266,0.164058,-0.670642,3.81673,0.160176,-0.397764,3.85661,0.155953,-0.128314,3.8851,0.172701,-0.00546506,3.90625,0.0273588,-0.240437,3.83733,0.305846,-0.241281,3.88111,-0.0771567,-0.670397,3.73545,0.372976,-0.645878,3.68286,-0.022661,-0.483078,3.81484,0.335778,-0.475212,3.80413,0.281908,0.432714,0.441991,0.129606,0.381228,0.370181,0.278487,0.128339
0.147705,-1.27985,3.44148,0.139971,-1.21122,3.52623,0.128399,-0.912776,3.56837,0.0913754,-0.65328,3.72911,0.205471,-1.27322,3.75298,0.227054,-1.2779,3.89671,0.245309,-1.00543,3.79852,0.218498,-0.663234,3.74929,0.156432,-0.664291,3.77333,0.154968,-0.390164,3.81833,0.152776,-0.119379,3.85038,0.175357,0.0108774,3.84969,0.0241916,-0.223562,3.79636,0.300764,-0.227428,3.83078,-0.0444537,-0.662525,3.68238,0.375796,-0.648064,3.66087,-0.0168404,-0.469685,3.76339,0.334746,-0.472805,3.77374,0.278733,0.440106,0.450927,0.1291,0.363912,0.374261,0.276572,0.127123
0.155186,-1.23275,3.39142,0.140173,-1.21607,3.51696,0.134031,-0.919666,3.56714,0.0925019,-0.645456,3.68351,0.200696,-1.29187,3.73748,0.221681,-1.30282,3.88167,0.247729,-1.00292,3.77074,0.218704,-0.657681,3.71425,0.157008,-0.657425,3.73198,0.157151,-0.382965,3.7794,0.156623,-0.112032,3.81521,0.17397,0.0126178,3.82486,0.02263,-0.216579,3.75436,0.302737,-0.229879,3.8001,-0.047485,-0.648619,3.63133,0.370674,-0.64289,3.62594,-0.0235514,-0.458627,3.7212,0.334168,-0.470258,3.74501,0.284127,0.440269,0.44435,0.130466,0.366567,0.369732,0.280107,0.126202
0.157425,-1.23099,3.38696,0.139534,-1.21412,3.51213,0.154398,-0.916706,3.55482,0.0905761,-0.642219,3.65079,0.198012,-1.28546,3.68049,0.221914,-1.29382,3.82436,0.260685,-1.01157,3.72853,0.214202,-0.655044,3.67454,0.153871,-0.654559,3.69649,0.153434,-0.37711,3.7444,0.152441,-0.103006,3.77971,0.174537,0.0225182,3.78907,0.0254772,-0.211736,3.71772,0.30298,-0.221312,3.77333,-0.0324457,-0.641117,3.59124,0.372065,-0.65153,3.61654,-0.024106,-0.44852,3.67831,0.334591,-0.469334,3.71844,0.283181,0.440493,0.453612,0.126539,0.357366,0.373436,0.277502,0.123626
0.155206,-1.22273,3.38028,0.136602,-1.20577,3.50562,0.163612,-0.921635,3.54359,0.0909811,-0.638825,3.61863,0.194266,-1.27383,3.61915,0.222931,-1.27431,3.76188,0.267486,-1.00916,3.69352,0.213878,-0.651395,3.64483,0.153852,-0.651027,3.66504,0.153466,-0.370315,3.71397,0.152597,-0.0932323,3.75075,0.174448,0.0319636,3.76039,0.024161,-0.202017,3.68579,0.305591,-0.215117,3.74341,-0.0309642,-0.641488,3.55036,0.372319,-0.647708,3.59731,-0.0270675,-0.447284,3.63633,0.335053,-0.463356,3.69555,0.287565,0.446964,0.456583,0.126285,0.366491,0.372092,0.28143,0.122897
0.155995,-1.23049,3.37741,0.139306,-1.21368,3.50336,0.155765,-0.927656,3.53259,0.0925482,-0.633083,3.58538,0.195007,-1.27374,3.60815,0.225733,-1.27388,3.75059,0.275223,-1.00428,3.65126,0.215094,-0.644135,3.61204,0.155256,-0.644587,3.63238,0.154223,-0.361212,3.68282,0.152748,-0.0815259,3.72086,0.179351,0.0463109,3.72037,0.0282631,-0.18899,3.65387,0.303331,-0.196579,3.70525,-0.0343161,-0.624227,3.49774,0.376319,-0.647527,3.58338,-0.031504,-0.434489,3.59429,0.336638,-0.460028,3.67496,0.279928,0.45392,0.465597,0.125898,0.372801,0.375756,0.275068,0.122546
0.18396,-1.28223,3.51563,0.139413,-1.20989,3.50471,0.181062,-0.918533,3.48034,0.0929084,-0.623589,3.54709,0.183838,-1.29199,3.53516,0.229021,-1.2638,3.65055,0.273632,-0.965392,3.62118,0.213569,-0.629876,3.57745,0.154677,-0.63261,3.59589,0.154191,-0.351166,3.65199,0.153152,-0.0733567,3.69555,0.180544,0.054523,3.69915,0.0300849,-0.174802,3.61696,0.303917,-0.192725,3.68118,-0.0357834,-0.601102,3.4224,0.377148,-0.647158,3.56347,-0.0287101,-0.424614,3.54477,0.33932,-0.455577,3.64768,0.281833,0.458518,0.458285,0.124581,0.388937,0.380995,0.273832,0.120661
0.178999,-1.289,3.46723,0.147319,-1.21513,3.50616,0.175029,-0.934676,3.46759,0.102923,-0.625919,3.52535,0.198278,-1.2809,3.49134,0.220504,-1.26106,3.63266,0.264997,-0.962372,3.60292,0.228076,-0.62338,3.5469,0.16686,-0.630978,3.57016,0.162466,-0.347029,3.61322,0.155685,-0.0664388,3.64323,0.180177,0.0622989,3.6519,0.0305683,-0.168515,3.58171,0.306728,-0.183939,3.63879,-0.0329575,-0.548481,3.39766,0.375983,-0.647651,3.53686,-0.0204406,-0.37437,3.52337,0.343117,-0.455024,3.62056,0.28242,0.466509,0.455785,0.12702,0.353891,0.376558,0.276159,0.125153
0.189613,-1.25755,3.36302,0.167481,-1.24052,3.48751,0.109751,-0.917558,3.48633,0.0941276,-0.623077,3.48606,0.193972,-1.28204,3.46265,0.153748,-1.2152,3.43963,0.198169,-0.916302,3.41005,0.216913,-0.618734,3.51481,0.156855,-0.626854,3.53397,0.155227,-0.341071,3.58033,0.152566,-0.0594519,3.6148,0.180703,0.0654286,3.62705,0.0300504,-0.160542,3.54949,0.306561,-0.174774,3.61854,-0.0140216,-0.5874,3.32973,0.379408,-0.64581,3.52996,-0.0392025,-0.409696,3.44914,0.342489,-0.446973,3.59505,0.285358,0.47124,0.464647,0.126181,0.390029,0.381655,0.276511,0.122786
0.177687,-1.30996,3.42667,0.157354,-1.24474,3.48888,0.12415,-0.971445,3.47446,0.0860315,-0.616537,3.45342,0.254734,-1.22476,3.24611,0.23559,-1.20752,3.37121,0.193996,-0.885542,3.35838,0.210334,-0.612245,3.47783,0.149607,-0.620378,3.49945,0.153694,-0.335525,3.54445,0.157369,-0.054497,3.57594,0.182623,0.07254,3.57197,0.0316811,-0.155397,3.51307,0.309105,-0.173042,3.57382,-0.0296655,-0.513054,3.30167,0.379783,-0.6302,3.48772,-0.0171943,-0.356457,3.45118,0.343752,-0.434549,3.56304,0.284545,0.468148,0.460291,0.126749,0.352244,0.375722,0.277424,0.124303
0.176631,-1.26518,3.36311,0.156929,-1.24754,3.48831,0.0991281,-0.911188,3.47468,0.0935705,-0.61831,3.43018,0.25195,-1.1988,3.13474,0.233075,-1.18128,3.25985,0.212853,-0.885547,3.29681,0.221949,-0.609558,3.4515,0.159232,-0.62004,3.47459,0.159211,-0.336478,3.51406,0.158002,-0.0570096,3.54062,0.183804,0.0730024,3.54147,0.032878,-0.157476,3.47912,0.308029,-0.172985,3.53928,-0.0204235,-0.50536,3.26888,0.37822,-0.632273,3.4668,-0.0181108,-0.358567,3.42867,0.345953,-0.433123,3.53124,0.282078,0.467383,0.453554,0.130431,0.347716,0.371071,0.275151,0.128378
0.169237,-1.26289,3.36174,0.154829,-1.24532,3.48725,0.0964924,-0.906884,3.47208,0.104772,-0.618909,3.39703,0.232178,-1.23047,3.0625,0.232144,-1.17761,3.17383,0.214907,-0.884397,3.25979,0.237452,-0.610493,3.41395,0.17276,-0.620788,3.43915,0.167361,-0.33678,3.47533,0.161208,-0.0567131,3.49875,0.184704,0.0719199,3.50666,0.0335168,-0.158079,3.44325,0.306138,-0.17759,3.48541,-0.0246429,-0.495436,3.20326,0.385107,-0.640762,3.44418,-0.0105947,-0.362948,3.37502,0.347447,-0.438198,3.48662,0.27655,0.468592,0.444106,0.134019,0.368866,0.375218,0.272621,0.13268
0.170101,-1.26518,3.36381,0.152118,-1.24682,3.48806,0.0983023,-0.90847,3.46145,0.115588,-0.624284,3.37675,0.229937,-1.20231,2.96332,0.233443,-1.14539,3.08594,0.227164,-0.895294,3.19316,0.244427,-0.612542,3.39981,0.181668,-0.624425,3.42209,0.173266,-0.341094,3.45073,0.163324,-0.0618401,3.46483,0.186343,0.0683374,3.46605,0.0354259,-0.159327,3.40853,0.308314,-0.177358,3.46326,-0.0144,-0.494287,3.18716,0.385954,-0.631894,3.39117,-0.0143268,-0.360072,3.35763,0.349025,-0.436576,3.46378,0.278906,0.472885,0.444401,0.131414,0.357984,0.365168,0.272888,0.128839
0.166431,-1.27467,3.35874,0.150714,-1.25617,3.48333,0.114405,-0.970616,3.42954,0.113125,-0.630671,3.33302,0.223675,-1.16031,2.8935,0.227453,-1.11111,3.02152,0.227977,-0.892227,3.16822,0.237654,-0.625693,3.35116,0.177187,-0.634475,3.37542,0.170928,-0.351206,3.40074,0.16429,-0.0715978,3.41485,0.187297,0.0578255,3.42195,0.0399939,-0.173358,3.3606,0.315897,-0.188423,3.40921,-0.0120856,-0.511189,3.13431,0.382633,-0.641758,3.35287,-0.00665269,-0.372557,3.30032,0.353511,-0.442259,3.41383,0.280557,0.463943,0.447993,0.125941,0.36066,0.362672,0.275903,0.124529
0.162784,-1.26576,3.35175,0.148945,-1.2475,3.47655,0.115658,-0.976058,3.41566,0.107901,-0.636673,3.29697,0.222228,-1.15127,2.85807,0.229542,-1.10464,2.98719,0.227242,-0.878768,3.11307,0.231468,-0.632326,3.32003,0.17144,-0.640911,3.34235,0.169574,-0.356069,3.37144,0.166738,-0.0754319,3.38697,0.18801,0.0490092,3.37848,0.0390301,-0.1769,3.33563,0.317725,-0.195292,3.37794,0.00220623,-0.497797,3.09643,0.387377,-0.643104,3.32269,-0.00585124,-0.376031,3.27533,0.355282,-0.444424,3.38318,0.282487,0.466508,0.449214,0.125776,0.351754,0.363598,0.278695,0.123567
0.163354,-1.26423,3.34998,0.149956,-1.246,3.47486,0.116906,-0.964424,3.36114,0.117108,-0.633712,3.24899,0.220107,-1.17444,2.83127,0.230343,-1.12519,2.94129,0.225163,-0.880252,3.07258,0.2465,-0.628031,3.26806,0.183739,-0.637359,3.29184,0.176907,-0.354432,3.3195,0.169569,-0.0754743,3.33477,0.194519,0.0535665,3.33249,0.0395735,-0.178413,3.29087,0.322668,-0.190961,3.33355,0.00548338,-0.529453,3.059,0.393105,-0.641735,3.26945,-0.00268458,-0.389262,3.22263,0.360713,-0.444332,3.33399,0.286569,0.46375,0.448465,0.130913,0.357595,0.363027,0.283095,0.129392
0.160701,-1.25959,3.33952,0.147375,-1.24213,3.46466,0.124328,-0.961656,3.31279,0.121999,-0.631314,3.19875,0.220084,-1.17585,2.83173,0.231371,-1.12561,2.93357,0.22668,-0.873374,3.03727,0.251949,-0.627699,3.22424,0.188946,-0.63612,3.24517,0.180661,-0.354428,3.27958,0.17205,-0.0765599,3.30102,0.196549,0.0520069,3.30668,0.0466802,-0.183621,3.24145,0.323016,-0.19671,3.28222,0.00197337,-0.526362,3.02818,0.401524,-0.643353,3.23615,0.00700728,-0.391516,3.19624,0.366895,-0.443174,3.28537,0.279634,0.455988,0.44064,0.132476,0.353117,0.366257,0.276336,0.12995
0.157659,-1.23762,3.2953,0.146739,-1.22036,3.42044,0.126545,-0.947046,3.24193,0.120872,-0.617906,3.15948,0.220225,-1.17733,2.83067,0.23129,-1.12427,2.9162,0.228738,-0.870946,2.99232,0.250785,-0.617006,3.17844,0.187804,-0.623932,3.20256,0.181969,-0.343613,3.23758,0.175512,-0.0674419,3.26053,0.201529,0.0640856,3.25071,0.051553,-0.171925,3.21674,0.328418,-0.186135,3.24977,0.00463189,-0.545894,3.01705,0.40292,-0.629798,3.17541,0.0107683,-0.384032,3.15679,0.368443,-0.433176,3.23941,0.27919,0.454954,0.44358,0.131293,0.347849,0.366861,0.276865,0.129914
0.160378,-1.24492,3.26039,0.146433,-1.22869,3.38528,0.128445,-0.966459,3.19254,0.121067,-0.604021,3.10424,0.243841,-1.14092,2.77831,0.231011,-1.12535,2.90288,0.227813,-0.867207,2.98203,0.250958,-0.605697,3.1307,0.188026,-0.611317,3.15081,0.184713,-0.334046,3.19381,0.180207,-0.061102,3.22604,0.205131,0.0665069,3.22136,0.0526201,-0.160124,3.16527,0.330897,-0.177077,3.20704,0.00547736,-0.54676,2.98656,0.405127,-0.622871,3.12092,0.008336,-0.378985,3.11846,0.370219,-0.428624,3.19249,0.281904,0.453271,0.442642,0.132569,0.346882,0.370561,0.278277,0.129891
0.159084,-1.22421,3.20859,0.150587,-1.20765,3.33411,0.117014,-0.969773,3.11278,0.12583,-0.600231,3.06865,0.237058,-1.14314,2.76577,0.229609,-1.12732,2.89095,0.212738,-0.869509,2.96287,0.255598,-0.602381,3.08478,0.192797,-0.607849,3.11063,0.189085,-0.327741,3.1522,0.184869,-0.0514936,3.17966,0.209847,0.0769482,3.17611,0.0534009,-0.155898,3.1402,0.333179,-0.174358,3.16467,0.00506017,-0.562727,2.9731,0.406266,-0.609995,3.0688,0.0122593,-0.384297,3.08824,0.372044,-0.417035,3.14453,0.281452,0.455847,0.442273,0.130784,0.348081,0.365774,0.279778,0.129768
0.151779,-1.14492,3.08206,0.14287,-1.12836,3.20804,0.12514,-0.879756,2.98602,0.129536,-0.588021,3.02676,0.235653,-1.1563,2.75615,0.22779,-1.14092,2.88162,0.201109,-0.867103,2.94396,0.258055,-0.593374,3.05098,0.195942,-0.597194,3.07228,0.192084,-0.317039,3.11631,0.187497,-0.0416757,3.14883,0.210246,0.0861326,3.14631,0.0529812,-0.144209,3.10431,0.33531,-0.163039,3.12983,0.00391566,-0.5667,2.94971,0.405737,-0.596065,3.01658,0.0115322,-0.383913,3.05707,0.371226,-0.408257,3.1061,0.284104,0.456995,0.444268,0.13089,0.35425,0.365306,0.282328,0.128519
0.148214,-1.14582,3.01333,0.144369,-1.12944,3.13977,0.135119,-0.860653,2.94064,0.132166,-0.578873,3.00023,0.232483,-1.1484,2.75091,0.229669,-1.13292,2.87695,0.192241,-0.87172,2.91622,0.262205,-0.582031,3.00915,0.199337,-0.586969,3.0388,0.194149,-0.307766,3.08334,0.188375,-0.0328806,3.11469,0.207826,0.095309,3.10962,0.0533236,-0.136549,3.07911,0.335927,-0.15485,3.08869,-0.000913063,-0.561866,2.93448,0.39741,-0.590873,2.97891,0.0117457,-0.3775,3.03833,0.374636,-0.396601,3.05632,0.283357,0.456167,0.440731,0.130382,0.353233,0.363826,0.282604,0.130038
0.14516,-1.14407,2.92562,0.137698,-1.12745,3.05176,0.136784,-0.844455,2.86997,0.139605,-0.567963,2.96807,0.239132,-1.13673,2.74556,0.232774,-1.12065,2.87142,0.201936,-0.86966,2.894,0.266605,-0.576089,2.98642,0.205375,-0.578533,3.01078,0.199378,-0.297274,3.05054,0.192506,-0.0205817,3.0779,0.210599,0.106456,3.06501,0.0521136,-0.128102,3.04167,0.340229,-0.143206,3.06422,-0.00222428,-0.558873,2.91473,0.394442,-0.57275,2.926,0.0127195,-0.370995,3.01103,0.374275,-0.386545,3.02435,0.289391,0.454476,0.445936,0.128577,0.357101,0.359788,0.288115,0.127
