Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.02155,-1.3716,4.07951,-0.00272621,-1.29715,4.22535,-0.0206224,-0.924682,4.26367,-0.00110745,-0.379469,4.28067,0.231201,-1.3291,3.9082,0.225494,-1.25813,4.04731,0.219758,-0.890396,4.11104,0.178009,-0.373869,4.25984,0.0892574,-0.380068,4.30848,0.0735304,-0.0630948,4.31107,0.0580078,0.247401,4.29849,0.0536115,0.382859,4.22818,-0.148789,0.150946,4.30492,0.257327,0.165387,4.27803,-0.288851,-0.26478,4.08321,0.421434,-0.39155,4.2483,-0.239276,-0.0898339,4.27612,0.376844,-0.137348,4.30338,0.407261,0.551125,0.545362,0.18041,0.473198,0.482555,0.406116,0.179117
-0.0216088,-1.37177,4.0797,-0.00494475,-1.3019,4.22588,-0.019836,-0.932756,4.26354,-0.00446785,-0.375126,4.26566,0.231567,-1.30078,3.83984,0.233659,-1.24848,3.96913,0.219228,-0.889822,4.09146,0.177762,-0.375016,4.25356,0.0877419,-0.379043,4.29847,0.0735508,-0.0620864,4.29661,0.0599251,0.249225,4.28085,0.0586326,0.384857,4.2007,-0.141763,0.159584,4.28826,0.26262,0.157783,4.26149,-0.277081,-0.235569,4.04948,0.426593,-0.399768,4.25128,-0.232632,-0.0772244,4.25678,0.380419,-0.141304,4.29083,0.405272,0.552517,0.539572,0.182631,0.462723,0.490634,0.404383,0.18223
-0.0219515,-1.37143,4.08181,-0.00457871,-1.29942,4.22734,-0.019705,-0.932654,4.26104,-0.00161559,-0.384953,4.24711,0.23291,-1.27051,3.77539,0.248976,-1.21617,3.92448,0.218027,-0.885821,4.05463,0.182292,-0.399243,4.22593,0.0911861,-0.39512,4.27522,0.0780858,-0.0720125,4.27233,0.0651395,0.245472,4.25553,0.063727,0.38433,4.17952,-0.135499,0.167483,4.26938,0.272203,0.144034,4.22406,-0.25991,-0.20869,4.00331,0.435222,-0.399984,4.25134,-0.223161,-0.0646149,4.23696,0.383731,-0.147054,4.27884,0.410883,0.568864,0.550671,0.185674,0.453092,0.485337,0.407702,0.183908
-0.0189502,-1.36605,4.09806,-0.00363571,-1.29673,4.22939,-0.0184655,-0.932432,4.25233,-0.00593244,-0.381478,4.22147,0.236694,-1.2832,3.72461,0.240505,-1.21435,3.86779,0.215147,-0.881874,4.03688,0.178548,-0.39484,4.20715,0.0870725,-0.391438,4.25274,0.080423,-0.0721405,4.24728,0.0747851,0.241468,4.22653,0.073046,0.375703,4.15826,-0.127157,0.173766,4.23984,0.272045,0.147466,4.20434,-0.246594,-0.197759,3.9903,0.438992,-0.402,4.25129,-0.214111,-0.0544556,4.19673,0.389955,-0.150952,4.2632,0.401639,0.56862,0.550314,0.185517,0.434465,0.487232,0.399202,0.184481
-0.018697,-1.3577,4.1186,-0.00169676,-1.28367,4.23235,-0.0177733,-0.897229,4.22657,-0.0092906,-0.3793,4.20377,0.230108,-1.27216,3.7216,0.240511,-1.20711,3.85334,0.215654,-0.885091,4.00336,0.173506,-0.392527,4.18248,0.0828818,-0.389337,4.23156,0.0799933,-0.0711761,4.2203,0.0779071,0.241594,4.19555,0.0842061,0.372242,4.12684,-0.12454,0.169174,4.21961,0.284741,0.137602,4.17094,-0.228365,-0.189054,3.95921,0.443244,-0.403186,4.24262,-0.221657,-0.0538351,4.17315,0.39493,-0.162535,4.23597,0.413373,0.560676,0.541796,0.184507,0.42089,0.492625,0.409281,0.182797
-0.018657,-1.36345,4.10118,-0.000886173,-1.29527,4.22793,-0.0153444,-0.92652,4.22514,-0.0071313,-0.388534,4.17216,0.23627,-1.27815,3.67518,0.236987,-1.21615,3.81652,0.213056,-0.883824,3.98656,0.175542,-0.40361,4.15805,0.0849899,-0.39979,4.20355,0.0872585,-0.0768265,4.19022,0.0900276,0.241236,4.16241,0.0984208,0.373226,4.08911,-0.111889,0.172863,4.19318,0.292577,0.136857,4.14306,-0.221938,-0.193914,3.93318,0.44434,-0.407672,4.23151,-0.203888,-0.0603635,4.14854,0.397493,-0.164282,4.21548,0.409146,0.571474,0.553196,0.183836,0.418789,0.48854,0.404466,0.182673
-0.0170636,-1.36169,4.10324,0.00104387,-1.29111,4.22789,-0.0152166,-0.906209,4.2079,-0.00113373,-0.399536,4.15292,0.233382,-1.27168,3.68034,0.236906,-1.21566,3.81625,0.211807,-0.878517,3.96373,0.182616,-0.418137,4.13112,0.0915885,-0.412604,4.18066,0.0979256,-0.0848014,4.16319,0.104536,0.238439,4.13148,0.108861,0.370381,4.07167,-0.0962517,0.173377,4.16497,0.303395,0.136263,4.10968,-0.182596,-0.183612,3.916,0.443772,-0.410796,4.2069,-0.195002,-0.0545429,4.13965,0.403261,-0.164189,4.18644,0.405157,0.58088,0.567808,0.185971,0.386729,0.477276,0.399646,0.18375
-0.0197549,-1.36082,4.09671,0.0021192,-1.2896,4.22612,-0.015111,-0.905939,4.204,0.00360783,-0.405621,4.13192,0.231716,-1.27829,3.67421,0.238706,-1.22537,3.80002,0.212995,-0.892231,3.93796,0.186789,-0.42584,4.10231,0.0961508,-0.419622,4.15582,0.110075,-0.0891703,4.13944,0.124763,0.236164,4.10825,0.129134,0.375446,4.03378,-0.0734695,0.174038,4.13566,0.316496,0.133346,4.07898,-0.189192,-0.198002,3.90702,0.443188,-0.41231,4.17242,-0.180977,-0.0547869,4.11754,0.403393,-0.171368,4.16193,0.396158,0.584773,0.574506,0.186658,0.394241,0.465264,0.389965,0.183181
-0.018905,-1.3665,4.09268,0.00479659,-1.28955,4.21622,-0.0141928,-0.912716,4.1806,0.0121867,-0.399209,4.09909,0.237149,-1.29185,3.66338,0.235799,-1.23391,3.79102,0.217024,-0.880017,3.91542,0.193349,-0.42,4.07312,0.103739,-0.413473,4.12479,0.119366,-0.0838234,4.11074,0.13415,0.240439,4.08376,0.142231,0.379793,4.00122,-0.067092,0.171292,4.1142,0.328253,0.127101,4.05046,-0.205183,-0.227285,3.85623,0.444691,-0.418647,4.14809,-0.117704,-0.11447,4.06915,0.41374,-0.173295,4.11694,0.402882,0.576181,0.563944,0.184192,0.43668,0.468336,0.395345,0.181163
-0.0205241,-1.36641,4.08817,1.49022e-05,-1.2978,4.20832,-0.0124119,-0.911986,4.15245,0.0134915,-0.394891,4.07905,0.235407,-1.29752,3.66082,0.235497,-1.2361,3.78722,0.223677,-0.873285,3.88216,0.194711,-0.396598,4.05128,0.105041,-0.400979,4.10466,0.126632,-0.0758109,4.07949,0.150168,0.242179,4.03557,0.156937,0.383803,3.97154,-0.0517608,0.183921,4.08614,0.341559,0.127435,4.02353,-0.211935,-0.246585,3.84571,0.452319,-0.417628,4.09952,-0.113208,-0.124396,4.0506,0.418135,-0.17203,4.09554,0.402258,0.582522,0.544926,0.183343,0.445474,0.472559,0.39332,0.181219
-0.0213277,-1.36579,4.08416,-0.00346868,-1.27293,4.19078,-0.0233222,-0.855539,4.09631,0.0116629,-0.382634,4.04692,0.234719,-1.29697,3.66162,0.23731,-1.23589,3.78346,0.224392,-0.866424,3.86278,0.193765,-0.389801,4.02869,0.103671,-0.390119,4.07602,0.131798,-0.0715876,4.0572,0.157796,0.242457,4.02275,0.17168,0.384593,3.94955,-0.0411131,0.187925,4.05928,0.347807,0.13435,3.99719,-0.142546,-0.259798,3.91465,0.452819,-0.415672,4.06899,-0.139851,-0.0554477,4.06912,0.424529,-0.16979,4.05926,0.397473,0.573128,0.547225,0.183153,0.361952,0.470731,0.38892,0.182103
-0.0263129,-1.36334,4.0701,-0.0116765,-1.27999,4.15813,-0.0320392,-0.857253,4.0751,0.0223556,-0.372388,4.02547,0.234074,-1.29638,3.66227,0.236313,-1.23629,3.77983,0.226288,-0.863429,3.85202,0.203998,-0.379161,4.00823,0.114165,-0.379536,4.05554,0.144335,-0.0607563,4.03191,0.172966,0.252428,3.99497,0.179913,0.38689,3.9311,-0.0321715,0.194402,4.039,0.354626,0.142554,3.97407,-0.146025,-0.267636,3.91675,0.455617,-0.413329,4.02658,-0.137375,-0.0562446,4.06107,0.428131,-0.165982,4.0281,0.395621,0.569567,0.544098,0.182584,0.374659,0.470354,0.386797,0.181642
-0.0422897,-1.35217,4.02953,-0.0165487,-1.24233,4.13128,-0.0455418,-0.821111,4.02399,0.0256015,-0.365589,4.00551,0.234515,-1.29717,3.66167,0.23651,-1.23524,3.77775,0.228569,-0.858968,3.83812,0.20845,-0.373004,3.98187,0.118106,-0.372855,4.03239,0.149224,-0.055738,4.01219,0.178995,0.256233,3.97803,0.190058,0.387806,3.9007,-0.0264659,0.200304,4.0204,0.361362,0.146423,3.93705,-0.152022,-0.314703,3.91125,0.460403,-0.40741,3.98581,-0.127172,-0.0852744,4.02022,0.438364,-0.148417,3.98331,0.400327,0.568479,0.543319,0.184519,0.409879,0.470321,0.387828,0.182849
-0.0550257,-1.34694,4.01605,-0.0379368,-1.25615,4.08919,-0.0484766,-0.823153,4.01411,0.0264078,-0.354968,3.98577,0.233716,-1.29756,3.66231,0.236482,-1.23467,3.77584,0.232133,-0.854501,3.82909,0.208492,-0.364287,3.95621,0.11859,-0.36306,4.00971,0.15418,-0.0481807,3.98921,0.188793,0.261601,3.95456,0.195598,0.40085,3.87308,-0.0188147,0.206905,4.00007,0.371109,0.151418,3.92155,-0.15239,-0.31816,3.94152,0.460646,-0.398156,3.94072,-0.120638,-0.0769071,4.01549,0.439445,-0.148077,3.96988,0.401602,0.563872,0.541846,0.184704,0.411277,0.467714,0.389923,0.182084
-0.0952148,-1.32617,3.96094,-0.059235,-1.25312,4.04162,-0.0570355,-0.814639,3.97864,0.0267358,-0.346299,3.96579,0.233982,-1.29813,3.66091,0.237218,-1.23441,3.77387,0.235688,-0.848775,3.81762,0.205474,-0.359472,3.93674,0.117207,-0.356359,3.98992,0.153051,-0.0385041,3.96809,0.187835,0.274126,3.9329,0.19737,0.403921,3.86416,-0.0117761,0.2126,3.983,0.377364,0.162524,3.89685,-0.15093,-0.326066,3.95617,0.467077,-0.388453,3.8919,-0.115832,-0.0802369,4.01041,0.443872,-0.136372,3.92299,0.401698,0.560489,0.551015,0.181561,0.418615,0.476321,0.389141,0.178738
-0.131348,-1.30664,3.9043,-0.0952824,-1.22888,3.99114,-0.0648919,-0.810979,3.95556,0.0257862,-0.343555,3.95568,0.233965,-1.29833,3.6607,0.238122,-1.23408,3.77295,0.237111,-0.849617,3.81404,0.20365,-0.358599,3.91906,0.115859,-0.354372,3.97625,0.153872,-0.0358596,3.95502,0.190726,0.277366,3.92007,0.200474,0.406747,3.84893,-0.00912625,0.212551,3.96917,0.381124,0.16275,3.87849,-0.153152,-0.3329,3.9796,0.471995,-0.384526,3.84751,-0.113867,-0.083793,4.00728,0.45222,-0.134882,3.90549,0.403729,0.557364,0.55222,0.182217,0.427903,0.484075,0.39025,0.177864
-0.171631,-1.29956,3.85211,-0.111491,-1.24969,3.93829,-0.0787701,-0.810134,3.9224,0.0325246,-0.336527,3.92497,0.234001,-1.29888,3.66014,0.238901,-1.23351,3.77219,0.238572,-0.844665,3.80561,0.210854,-0.351211,3.89026,0.122939,-0.347176,3.94601,0.159784,-0.031277,3.93104,0.195485,0.279666,3.90201,0.202835,0.415594,3.82113,-0.00284065,0.215356,3.95024,0.390667,0.173178,3.85566,-0.155553,-0.336052,3.98614,0.470287,-0.374283,3.804,-0.112363,-0.0861925,4.00609,0.460693,-0.127702,3.87487,0.406906,0.553592,0.55544,0.18227,0.441996,0.479796,0.393507,0.178329
-0.193237,-1.28125,3.78711,-0.131094,-1.20745,3.89537,-0.0842335,-0.798021,3.89212,0.0348592,-0.332847,3.91213,0.233781,-1.29888,3.66028,0.238931,-1.23381,3.77089,0.240301,-0.842007,3.79953,0.213459,-0.347604,3.8749,0.125389,-0.343565,3.93207,0.163247,-0.0272956,3.91485,0.199904,0.283593,3.88428,0.204388,0.41946,3.80955,-0.00183125,0.214443,3.93604,0.393929,0.177379,3.8431,-0.156002,-0.338311,3.9941,0.480576,-0.362908,3.75761,-0.109763,-0.0879151,4.00464,0.469799,-0.1219,3.85129,0.408213,0.549039,0.556046,0.183034,0.452693,0.487911,0.39576,0.1786
-0.212769,-1.26855,3.73633,-0.154154,-1.2007,3.83672,-0.0875526,-0.804025,3.86211,0.0384506,-0.329922,3.89673,0.233768,-1.2987,3.65992,0.238616,-1.23365,3.77036,0.242905,-0.835489,3.79101,0.216501,-0.34422,3.85741,0.128752,-0.340407,3.91558,0.168402,-0.0232389,3.89411,0.207081,0.288545,3.85878,0.205224,0.427514,3.78612,0.000886201,0.219298,3.92336,0.394307,0.182697,3.82071,-0.154809,-0.339275,4.00344,0.484501,-0.363282,3.71444,-0.108396,-0.0879807,4.00298,0.480584,-0.123854,3.81695,0.408235,0.551147,0.557318,0.182901,0.465078,0.497822,0.39342,0.178051
-0.226685,-1.27051,3.68359,-0.172288,-1.18802,3.78786,-0.0874937,-0.78911,3.81858,0.0408063,-0.326285,3.87897,0.23378,-1.29875,3.66003,0.237454,-1.22993,3.76918,0.245855,-0.832501,3.78392,0.217877,-0.340652,3.83763,0.130642,-0.336786,3.89679,0.172543,-0.0214315,3.87691,0.213087,0.288594,3.8433,0.207086,0.429312,3.77071,0.00382766,0.224487,3.90558,0.395976,0.18181,3.79739,-0.152898,-0.34035,4.0071,0.488341,-0.350606,3.67274,-0.104732,-0.0885424,4.00015,0.482583,-0.116282,3.79073,0.409032,0.552652,0.553449,0.1824,0.473888,0.499772,0.392148,0.177071
-0.233521,-1.25391,3.62305,-0.178351,-1.19903,3.72331,-0.0891066,-0.789762,3.7939,0.0449405,-0.326986,3.85992,0.23526,-1.30361,3.65488,0.236735,-1.22985,3.76804,0.24956,-0.833844,3.77502,0.219806,-0.341566,3.824,0.133624,-0.337633,3.88054,0.174729,-0.0210573,3.86124,0.214501,0.289977,3.82853,0.207493,0.425159,3.75862,0.00543369,0.223548,3.88649,0.396993,0.181654,3.78124,-0.150281,-0.338612,4.00929,0.489807,-0.342398,3.63697,-0.101262,-0.0864356,3.99504,0.48484,-0.112187,3.7663,0.407614,0.552588,0.55406,0.179112,0.477905,0.502821,0.391559,0.174865
-0.235596,-1.24512,3.57031,-0.186486,-1.19057,3.67788,-0.0861399,-0.782148,3.755,0.0454773,-0.324586,3.84406,0.23525,-1.30343,3.65496,0.236387,-1.22937,3.76721,0.251404,-0.830653,3.76831,0.221172,-0.339947,3.80662,0.134623,-0.335592,3.86378,0.175208,-0.0202002,3.84719,0.214535,0.289821,3.81696,0.208844,0.426625,3.74335,0.0066433,0.224806,3.87533,0.39882,0.182502,3.76957,-0.146931,-0.337046,4.01129,0.486441,-0.331826,3.60689,-0.0978276,-0.0847682,3.99004,0.485957,-0.101978,3.73919,0.408384,0.551649,0.553069,0.180295,0.480723,0.501719,0.392177,0.175695
-0.233276,-1.23438,3.50586,-0.179257,-1.17171,3.62756,-0.0809092,-0.779335,3.72844,0.0474749,-0.322378,3.82495,0.235273,-1.30354,3.65493,0.236254,-1.22859,3.76681,0.25233,-0.830057,3.76403,0.223586,-0.338464,3.78751,0.136877,-0.333751,3.84465,0.177345,-0.0182364,3.82945,0.216472,0.291715,3.80092,0.210148,0.427416,3.72656,0.0070572,0.225861,3.86174,0.399074,0.187049,3.75537,-0.141344,-0.335336,4.01158,0.480026,-0.319758,3.57463,-0.0956521,-0.0827273,3.98276,0.484173,-0.0981175,3.72292,0.408042,0.550957,0.554971,0.180764,0.485063,0.497459,0.392017,0.176111
-0.219971,-1.22656,3.45703,-0.172377,-1.17483,3.57084,-0.0767995,-0.781627,3.68833,0.0472842,-0.321574,3.80685,0.23556,-1.30503,3.65409,0.235833,-1.22846,3.76626,0.253414,-0.830096,3.75604,0.222404,-0.338388,3.77142,0.136182,-0.333333,3.82757,0.175994,-0.0172839,3.80967,0.214371,0.293203,3.77821,0.209331,0.427707,3.70997,0.00767066,0.227036,3.83867,0.396014,0.191786,3.73251,-0.133659,-0.332419,4.00687,0.47521,-0.304597,3.5313,-0.0918999,-0.0802176,3.96751,0.482552,-0.0895498,3.69115,0.404132,0.550959,0.55923,0.179457,0.483821,0.499566,0.388344,0.17512
-0.203645,-1.22374,3.41381,-0.149441,-1.17495,3.53185,-0.0719486,-0.782544,3.6649,0.0482699,-0.321433,3.79481,0.235774,-1.30644,3.65302,0.235572,-1.22858,3.76549,0.253348,-0.830113,3.75219,0.22173,-0.33847,3.75899,0.13636,-0.333308,3.81533,0.17509,-0.0168644,3.80007,0.212694,0.293864,3.77099,0.208414,0.431092,3.69803,0.00489724,0.225733,3.82431,0.39516,0.192801,3.71881,-0.128049,-0.332858,4.00285,0.461433,-0.296932,3.5076,-0.0902155,-0.0813524,3.95526,0.478925,-0.0880658,3.67617,0.405609,0.549674,0.560305,0.177937,0.482559,0.495954,0.390263,0.17346
-0.185701,-1.21611,3.35654,-0.131259,-1.16141,3.4957,-0.0626271,-0.793532,3.62446,0.047362,-0.321164,3.7777,0.234598,-1.30466,3.65328,0.235705,-1.22856,3.76445,0.253517,-0.828309,3.74559,0.221555,-0.339017,3.73948,0.135808,-0.333449,3.79699,0.173941,-0.0166622,3.77845,0.210746,0.294451,3.74648,0.206,0.430423,3.66988,0.00249614,0.223226,3.80142,0.393512,0.194114,3.70069,-0.122307,-0.329918,3.99185,0.450677,-0.281622,3.46133,-0.0905582,-0.0780721,3.94027,0.466239,-0.0898639,3.65111,0.404831,0.546751,0.561518,0.179227,0.481073,0.49735,0.391016,0.174193
-0.156639,-1.2247,3.32912,-0.105717,-1.15953,3.45993,-0.0545849,-0.792032,3.60846,0.0508173,-0.323364,3.75568,0.234441,-1.30259,3.65615,0.23602,-1.22964,3.7622,0.252095,-0.828276,3.73819,0.22315,-0.340871,3.72661,0.138295,-0.335533,3.77983,0.174865,-0.0177468,3.76092,0.21011,0.294318,3.72848,0.203123,0.430939,3.65615,0.00138151,0.225688,3.78514,0.391829,0.193706,3.68545,-0.121785,-0.327758,3.95176,0.443872,-0.273167,3.45426,-0.0912029,-0.0711037,3.92152,0.463889,-0.0712161,3.63222,0.40424,0.55206,0.562067,0.175641,0.469608,0.481293,0.390447,0.172332
-0.11731,-1.2207,3.29102,-0.0830101,-1.15863,3.42599,-0.0400323,-0.801311,3.57291,0.0466695,-0.324448,3.73715,0.234715,-1.30185,3.65642,0.236156,-1.22992,3.76094,0.250356,-0.827181,3.72879,0.221917,-0.342705,3.70748,0.135615,-0.337026,3.76068,0.172086,-0.018244,3.74242,0.207263,0.294726,3.71077,0.196918,0.435302,3.63363,-0.00377269,0.225759,3.76457,0.38662,0.192202,3.66206,-0.119372,-0.318335,3.94993,0.433192,-0.260027,3.42978,-0.0935535,-0.0661265,3.89734,0.458172,-0.064243,3.61407,0.405019,0.553194,0.56153,0.178677,0.466971,0.473687,0.390392,0.175247
-0.0906056,-1.22144,3.28067,-0.0536565,-1.1586,3.40846,-0.0308551,-0.797838,3.56051,0.0466268,-0.325805,3.72349,0.235144,-1.30194,3.65659,0.23603,-1.23007,3.76048,0.2496,-0.827037,3.72233,0.222171,-0.344148,3.68974,0.135749,-0.338451,3.74504,0.166383,-0.0198684,3.72398,0.193888,0.292778,3.68795,0.192698,0.434851,3.62065,-0.0104334,0.226095,3.74708,0.381199,0.193911,3.64756,-0.123793,-0.320359,3.92045,0.424655,-0.25291,3.41273,-0.0971011,-0.0657201,3.87936,0.452762,-0.0597036,3.59913,0.405357,0.555343,0.56265,0.179698,0.461624,0.466788,0.391632,0.175544
