Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.016229,0.961585,4.37852,-0.00446356,1.006,4.29169,0.136469,1.46936,4.09701,0.0554586,1.19386,4.41422,0.157431,0.878934,4.44157,0.138049,0.922489,4.35492,0.0399979,1.40964,4.19321,0.193657,1.09816,4.4303,0.125701,1.15654,4.46288,0.174501,1.03296,4.45922,0.221956,0.90815,4.44161,0.18903,1.09312,4.45813,-0.0827793,1.11758,4.42281,0.221631,0.906819,4.4351,0.3039,1.14438,4.41587,-0.130176,1.0899,4.3953,0.124551,1.0493,4.3312,0.0795329,1.1738,4.37045,0.370456,0.158121,0.193437,0.168866,0.176177,0.316473,0.30441,0.138198
0.0270524,-0.170805,4.3728,0.0160092,-0.0906013,4.4834,0.00978627,0.317359,4.42574,0.0263533,0.695496,4.48204,0.208557,0.432369,4.34313,0.202363,0.513317,4.48388,0.154786,1.04417,4.31895,0.194004,0.699254,4.48585,0.11113,0.703389,4.52261,0.100549,0.991412,4.43266,0.0898269,1.27203,4.33072,0.0910226,1.38536,4.26296,-0.0752907,1.16113,4.38738,0.275178,1.16895,4.40681,-0.139689,0.633215,4.47834,0.405548,0.723525,4.51482,-0.12778,0.867129,4.47106,0.348102,0.948295,4.49037,0.351094,0.48591,0.48317,0.167736,0.433713,0.414172,0.350469,0.167651
-0.0104922,-0.167554,4.2879,0.0140724,-0.100488,4.40679,0.00975501,0.321944,4.38008,0.0211419,0.691248,4.46698,0.203512,0.382271,4.3405,0.19468,0.461817,4.48045,0.104628,0.992575,4.29029,0.18584,0.696868,4.47018,0.104431,0.699882,4.5062,0.0965208,0.984859,4.4238,0.0869192,1.26141,4.32705,0.0901518,1.38029,4.25573,-0.0749789,1.15514,4.37369,0.272978,1.16753,4.39989,-0.137842,0.625181,4.47278,0.380686,0.650678,4.52138,-0.127099,0.867872,4.46496,0.343598,0.886562,4.48548,0.349161,0.482843,0.483798,0.164825,0.43208,0.449387,0.347957,0.164698
0.0200582,-0.189219,4.25386,-0.00495347,-0.115627,4.3667,0.00745951,0.320719,4.34451,0.0139657,0.671886,4.44159,0.168291,0.381695,4.31463,0.153239,0.460057,4.45481,0.106616,1.01246,4.25458,0.175605,0.679869,4.44575,0.095577,0.681531,4.4808,0.088685,0.970925,4.40524,0.0816863,1.25306,4.31712,0.0871313,1.37526,4.23169,-0.0849527,1.14656,4.34077,0.266837,1.16461,4.38449,-0.150317,0.605127,4.45463,0.364904,0.635959,4.48906,-0.136795,0.851543,4.43139,0.342123,0.883233,4.47931,0.354955,0.495239,0.497042,0.16189,0.439737,0.442183,0.35179,0.16164
-0.0322484,-0.206098,4.29709,0.0112767,-0.114495,4.29518,0.00204663,0.331844,4.29027,0.0297218,0.67214,4.41885,0.160667,0.342988,4.32262,0.150065,0.421164,4.4623,0.0982485,0.97524,4.23619,0.190538,0.676307,4.42278,0.111011,0.679822,4.45754,0.0919984,0.962987,4.38278,0.072812,1.23672,4.29108,0.0841976,1.36042,4.20157,-0.0855503,1.13495,4.31511,0.257586,1.13773,4.34674,-0.156927,0.593893,4.4106,0.358099,0.613169,4.47852,-0.138068,0.844935,4.40933,0.331393,0.858238,4.43829,0.344602,0.488104,0.472424,0.160918,0.446058,0.449831,0.343137,0.160816
0.00416363,-0.207147,4.26625,-0.0167877,-0.112682,4.25619,-0.00334924,0.31756,4.25066,0.0284682,0.636847,4.38862,0.160568,0.359869,4.30756,0.146512,0.43645,4.44638,0.10237,0.972324,4.23105,0.188119,0.644722,4.39806,0.109172,0.646141,4.43005,0.0888456,0.940836,4.35532,0.069239,1.22722,4.27071,0.0809617,1.35024,4.18062,-0.0903199,1.12512,4.29216,0.252337,1.13509,4.33327,-0.156461,0.584305,4.39595,0.342463,0.608488,4.44064,-0.143108,0.836526,4.38449,0.330244,0.860501,4.4265,0.345258,0.51169,0.498778,0.160124,0.434673,0.42668,0.342657,0.159651
0.0287373,-0.189389,4.12577,-0.0191218,-0.124535,4.23149,-0.00156084,0.292149,4.20419,0.0289751,0.629188,4.36845,0.160742,0.370435,4.27592,0.148117,0.447235,4.41345,0.094873,0.957989,4.18355,0.188085,0.63366,4.37482,0.109445,0.636762,4.40825,0.0865798,0.928765,4.33008,0.0633448,1.21274,4.23966,0.0743398,1.33639,4.1573,-0.0975343,1.11316,4.26246,0.243836,1.12132,4.29987,-0.171316,0.569918,4.34816,0.322344,0.580353,4.3954,-0.150315,0.823447,4.34271,0.314327,0.834403,4.38697,0.343511,0.511338,0.49653,0.1593,0.442276,0.425725,0.34137,0.15911
-0.011784,-0.22491,4.07565,-0.0130007,-0.165094,4.19946,-0.00126673,0.244632,4.16899,-0.00167841,0.609225,4.30894,0.168384,0.123185,4.5452,0.185217,0.0238709,4.68533,0.155165,0.32365,4.41869,0.156151,0.611033,4.3206,0.0778935,0.615297,4.35132,0.0667431,0.907219,4.28631,0.0576116,1.19751,4.21772,0.0705833,1.32793,4.14193,-0.101204,1.10067,4.2408,0.237961,1.10742,4.28651,-0.170243,0.556019,4.33823,0.316725,0.57068,4.35925,-0.155259,0.809746,4.32107,0.31171,0.826436,4.37383,0.342298,0.506031,0.504236,0.15827,0.426849,0.425523,0.339165,0.15783
0.00610591,-0.25605,4.0786,-0.0195642,-0.197974,4.19601,-0.0101656,0.20217,4.13776,0.00286636,0.592262,4.28915,0.160216,0.104288,4.52251,0.183896,0.000819494,4.6516,0.156857,0.316046,4.41057,0.160807,0.591199,4.29562,0.0825437,0.596802,4.32903,0.0666728,0.895645,4.26757,0.0510875,1.18471,4.18997,0.0613886,1.31336,4.11622,-0.113755,1.0863,4.20454,0.224492,1.08701,4.25005,-0.16945,0.532252,4.27841,0.312555,0.555997,4.33456,-0.16224,0.788118,4.27827,0.29735,0.810819,4.32437,0.341297,0.514624,0.501957,0.158077,0.433505,0.424624,0.338248,0.157941
0.00274069,-0.270045,4.07469,-0.0175215,-0.188642,4.17032,-0.0123312,0.198002,4.12582,-0.00450944,0.599539,4.24821,0.159546,0.111938,4.46875,0.163552,0.016473,4.57922,0.1561,0.318402,4.34508,0.14788,0.607168,4.25873,0.0723727,0.608446,4.29019,0.0546214,0.897122,4.23776,0.0382648,1.18044,4.17178,0.052865,1.30646,4.08339,-0.118579,1.07548,4.18238,0.22125,1.07456,4.23308,-0.181452,0.526553,4.25747,0.306687,0.54931,4.30114,-0.171444,0.781234,4.24475,0.292615,0.804905,4.30783,0.343591,0.493827,0.473808,0.152942,0.439819,0.434197,0.339829,0.15239
