Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0888762,-0.0364547,4.31472,0.132443,-0.152119,4.29326,-0.0474112,0.365981,4.47162,-0.0545507,0.582892,4.46617,0.111531,-0.199868,4.18186,0.130333,-0.171581,4.3056,0.0937005,0.246024,4.34771,0.0921904,0.59228,4.46614,0.0189554,0.59181,4.49825,0.0058048,0.852413,4.44564,-0.00719028,1.10759,4.38293,-0.00892639,1.23247,4.31064,-0.162479,0.990909,4.38211,0.161356,1.01156,4.40942,-0.216387,0.614815,4.23943,0.222335,0.569789,4.50319,-0.214553,0.796666,4.37936,0.198363,0.767765,4.50706,0.32564,0.430339,0.428716,0.147041,0.385156,0.360657,0.323835,0.146741
0.0783321,-0.0379292,4.27943,0.120331,-0.149857,4.24761,-0.0555374,0.285295,4.49364,-0.053313,0.576552,4.44764,0.112766,-0.195382,4.15208,0.122171,-0.119736,4.29321,0.0927337,0.286802,4.35179,0.0936871,0.587401,4.44319,0.0203263,0.586125,4.47747,0.00801572,0.844556,4.42659,-0.00413326,1.09752,4.3653,-0.00895683,1.22664,4.28991,-0.160826,0.989474,4.37071,0.157266,1.01392,4.37832,-0.208063,0.59123,4.20251,0.223697,0.563887,4.49393,-0.216551,0.789839,4.35642,0.199203,0.766912,4.4859,0.319121,0.43357,0.436086,0.147467,0.40134,0.360318,0.318092,0.147
0.0625638,-0.0338167,4.25859,0.106836,-0.145328,4.22746,-0.0420984,0.256411,4.45802,-0.0522679,0.565642,4.40694,0.109537,-0.197128,4.10942,0.111914,-0.138436,4.23719,0.0938545,0.259614,4.32042,0.093283,0.576518,4.40969,0.020624,0.575177,4.44031,0.00906683,0.834106,4.38683,-0.00232908,1.08773,4.32348,-0.0051824,1.2188,4.23783,-0.156202,0.978175,4.31937,0.159097,1.00269,4.35096,-0.208482,0.595333,4.20298,0.214861,0.545819,4.41574,-0.214829,0.78061,4.33021,0.206164,0.750355,4.44692,0.317825,0.434344,0.435209,0.145983,0.371673,0.355382,0.315299,0.145551
0.05741,-0.0896055,4.23559,0.0958642,-0.204413,4.20518,-0.0608629,0.250576,4.4792,-0.048652,0.552564,4.38005,0.100729,-0.194324,4.09236,0.0892745,-0.115355,4.20623,0.0722524,0.239451,4.26422,0.096571,0.560601,4.37816,0.0241437,0.560676,4.41121,0.00892312,0.823766,4.35765,-0.00603421,1.08098,4.29314,-0.00244069,1.2106,4.21706,-0.156991,0.973449,4.30389,0.164573,0.992586,4.32374,-0.205915,0.57626,4.17509,0.215136,0.546649,4.40636,-0.206993,0.773125,4.30478,0.208204,0.750774,4.43542,0.322744,0.441229,0.440677,0.145458,0.375155,0.348842,0.321564,0.145223
0.110529,-0.209409,4.03705,0.10141,-0.145229,4.1647,-0.0397611,0.244345,4.41749,-0.0576612,0.527963,4.32222,0.103211,-0.197678,4.07166,0.0906538,-0.182817,4.20012,0.0924131,0.213432,4.24151,0.0872463,0.538655,4.32609,0.0149041,0.537298,4.3565,0.00694685,0.809232,4.3066,-0.00116459,1.07574,4.24878,0.00270559,1.20059,4.19053,-0.148474,0.958728,4.2496,0.165618,0.98186,4.27299,-0.190742,0.54852,4.15072,0.230104,0.528734,4.38676,-0.199495,0.760524,4.27153,0.208393,0.732717,4.37809,0.31581,0.446182,0.453203,0.145353,0.362422,0.367292,0.314092,0.144907
0.110008,-0.206149,4.03911,0.101115,-0.142926,4.16567,-0.0481857,0.238939,4.40359,-0.0517039,0.526914,4.29975,0.0947704,-0.201707,4.09303,0.0928037,-0.126174,4.18878,0.0742635,0.2205,4.22189,0.0934056,0.538512,4.29825,0.021017,0.536713,4.33156,0.0124968,0.806994,4.28418,0.00438772,1.07153,4.22559,0.00714988,1.19991,4.14222,-0.147385,0.954723,4.22984,0.170241,0.980049,4.25307,-0.188457,0.538473,4.14859,0.23622,0.518138,4.33888,-0.195458,0.738186,4.24279,0.212819,0.724901,4.3523,0.31948,0.443918,0.450443,0.14558,0.361762,0.369435,0.317626,0.145109
0.0850428,-0.216525,4.06587,0.105122,-0.0909595,4.14535,-0.046692,0.217461,4.29711,-0.0573775,0.514704,4.25072,0.0858679,-0.22304,4.0676,0.0935083,-0.18026,4.18989,0.0950242,0.204354,4.18723,0.087383,0.522102,4.25069,0.0151183,0.522386,4.28337,0.0150453,0.797853,4.23851,0.0143819,1.06721,4.18358,0.0106552,1.1968,4.11392,-0.150162,0.954565,4.18684,0.17801,0.971278,4.20311,-0.187688,0.519533,4.14324,0.240278,0.505972,4.30684,-0.189075,0.719987,4.21774,0.216989,0.715008,4.30888,0.329,0.454057,0.460691,0.144949,0.357267,0.374958,0.328172,0.14476
0.083677,-0.218269,4.06591,0.109681,-0.0898581,4.13677,-0.0333453,0.224704,4.25361,-0.0475522,0.515645,4.22187,0.0825267,-0.202939,4.06558,0.0953894,-0.157721,4.18699,0.0963219,0.216977,4.16011,0.0986648,0.52556,4.21548,0.0257386,0.524585,4.25151,0.019616,0.796299,4.20243,0.0129092,1.06158,4.14106,0.0165863,1.19703,4.08137,-0.14511,0.947151,4.15628,0.179289,0.968669,4.17256,-0.183682,0.508115,4.13682,0.237034,0.505651,4.24365,-0.179569,0.713817,4.19741,0.221331,0.716227,4.27042,0.325519,0.447233,0.452425,0.146692,0.358726,0.365303,0.324399,0.146217
0.0730699,-0.237532,4.08929,0.0813815,-0.144555,4.15335,-0.0475424,0.2054,4.20643,-0.0526182,0.506153,4.19518,0.0808302,-0.212951,4.06496,0.0932255,-0.158311,4.17734,0.096587,0.211209,4.15368,0.0934449,0.518029,4.19243,0.0205504,0.516098,4.22668,0.0208973,0.791521,4.17715,0.0209591,1.06066,4.11614,0.0188053,1.19308,4.04511,-0.138766,0.947788,4.11917,0.180707,0.973294,4.12738,-0.17718,0.466018,4.13061,0.25434,0.496489,4.20316,-0.171151,0.696323,4.17923,0.226575,0.708958,4.22714,0.320594,0.456334,0.468094,0.146571,0.383866,0.377116,0.319473,0.146063
-0.100119,0.0116107,4.21606,-0.130153,-0.109978,4.28346,-0.0456506,0.225316,4.17184,-0.0332124,0.517187,4.14525,0.0793041,-0.243315,4.07884,0.0971253,-0.163765,4.15886,0.0987818,0.201283,4.13056,0.110227,0.520369,4.145,0.038813,0.522894,4.17801,0.0314961,0.794566,4.1313,0.0244208,1.06045,4.07618,0.0223749,1.19319,4.0078,-0.138402,0.946742,4.08597,0.182528,0.973172,4.0995,-0.177503,0.465754,4.13021,0.240363,0.497658,4.15795,-0.166529,0.692124,4.15521,0.227806,0.718474,4.18518,0.322301,0.446202,0.460791,0.143475,0.389614,0.363992,0.32093,0.143439
-0.0998737,0.00251756,4.13336,-0.122528,-0.123062,4.18998,-0.0587861,0.224236,4.1181,-0.0382524,0.515882,4.12279,0.0801502,-0.242047,4.06841,0.0961223,-0.16463,4.15214,0.0982603,0.195159,4.11691,0.103541,0.51621,4.12051,0.032933,0.520213,4.15464,0.0285629,0.794052,4.10563,0.0244234,1.06212,4.04454,0.0237791,1.19382,3.97753,-0.1335,0.947802,4.0556,0.18737,0.969499,4.07194,-0.177912,0.467934,4.1295,0.235106,0.485672,4.1033,-0.163415,0.689286,4.13728,0.231515,0.709833,4.16269,0.322017,0.447372,0.463526,0.141812,0.386723,0.371165,0.32087,0.141793
-0.106413,-0.0129496,4.0227,-0.149351,-0.134873,4.04396,-0.0536694,0.210236,4.07048,-0.0404032,0.512823,4.08763,0.0748124,-0.238071,4.0703,0.0946071,-0.157702,4.14713,0.0992099,0.194658,4.09277,0.102885,0.515842,4.08918,0.0315189,0.518528,4.12141,0.0265423,0.790632,4.07035,0.021666,1.05677,4.00997,0.0228157,1.18791,3.93717,-0.129539,0.95289,4.0237,0.190124,0.967483,4.02544,-0.176443,0.46663,4.11877,0.253422,0.498886,4.07778,-0.159261,0.680849,4.11352,0.240456,0.711425,4.12149,0.320001,0.453531,0.464384,0.143328,0.385388,0.369655,0.319663,0.143288
-0.199621,-0.193645,3.84464,-0.205845,-0.131958,3.96867,-0.0435275,0.180403,4.02169,-0.0409461,0.51136,4.06597,0.0736382,-0.239877,4.06833,0.0927974,-0.160537,4.14651,0.0994304,0.184568,4.07665,0.103502,0.512427,4.06037,0.031497,0.516121,4.09629,0.0250438,0.786309,4.04523,0.0185156,1.05018,3.98316,0.0235807,1.18281,3.91408,-0.130439,0.952067,3.99918,0.190046,0.964584,4.0084,-0.173185,0.476766,4.11731,0.262522,0.499592,4.04985,-0.157221,0.687066,4.09792,0.241978,0.708435,4.0969,0.320862,0.454636,0.463288,0.144561,0.374576,0.372322,0.320485,0.144448
-0.0545453,-0.215527,4.17435,-0.0483455,-0.124554,4.21602,-0.0531604,0.192649,3.96701,-0.0348508,0.508802,4.04226,0.0758431,-0.23725,4.06706,0.0932459,-0.159883,4.14553,0.100738,0.178981,4.06247,0.110564,0.509885,4.03529,0.0381751,0.513516,4.07173,0.0315098,0.78406,4.01745,0.0246822,1.04849,3.95296,0.0246694,1.18126,3.88687,-0.128906,0.945658,3.9727,0.189765,0.96217,3.9574,-0.164379,0.48857,4.09406,0.264261,0.499118,4.00467,-0.164132,0.707712,4.06319,0.240896,0.708235,4.05555,0.319465,0.452249,0.465726,0.145586,0.362706,0.368142,0.318671,0.145415
-0.0811768,-0.21521,4.09766,-0.0684064,-0.114913,4.11932,-0.0559589,0.165846,3.92671,-0.0345802,0.504823,4.01314,0.0840219,-0.230503,4.06957,0.0844754,-0.14775,4.13813,0.103601,0.182002,4.04039,0.109363,0.505827,4.00361,0.0377166,0.509496,4.04145,0.0325026,0.78131,3.98978,0.0271082,1.04682,3.92748,0.023254,1.17282,3.85089,-0.131572,0.94308,3.94829,0.189467,0.959743,3.93774,-0.156291,0.488329,4.07893,0.26485,0.503823,3.95935,-0.164613,0.707198,4.05395,0.241139,0.71211,4.01809,0.321644,0.453522,0.465612,0.144262,0.359762,0.363194,0.321039,0.143944
-0.0662085,-0.233532,3.92801,-0.0618053,-0.172895,4.04808,-0.0536624,0.147044,3.90955,-0.0375726,0.502105,3.99775,0.083822,-0.227222,4.07369,0.0845769,-0.1408,4.13226,0.106443,0.184305,4.03127,0.105695,0.501318,3.98417,0.0343524,0.505906,4.02407,0.0302159,0.777068,3.96307,0.0266937,1.04203,3.8897,0.0209007,1.17203,3.8261,-0.132215,0.9395,3.92255,0.187399,0.953867,3.90058,-0.154544,0.469195,4.04462,0.265167,0.498444,3.94461,-0.159593,0.685336,4.04101,0.244695,0.709693,3.99832,0.320691,0.453791,0.467402,0.143912,0.368202,0.36493,0.319614,0.143268
-0.0650764,-0.243563,3.82544,-0.0603453,-0.182894,3.94545,-0.0509457,0.147906,3.87072,-0.038703,0.491528,3.96472,0.079196,-0.244064,4.07014,0.081261,-0.156459,4.12393,0.108454,0.177704,4.00333,0.104984,0.496829,3.96136,0.0334301,0.498545,3.99637,0.0310008,0.770699,3.93255,0.0286809,1.03691,3.85929,0.0161773,1.16774,3.791,-0.133576,0.933151,3.89683,0.188285,0.950339,3.87316,-0.152109,0.470909,4.02728,0.263457,0.493262,3.89627,-0.152631,0.686755,4.0109,0.247052,0.705527,3.95121,0.323188,0.456771,0.469456,0.143824,0.363837,0.363763,0.321861,0.143687
-0.0737305,-0.274902,3.79883,-0.0668854,-0.189867,3.89672,-0.0470495,0.143827,3.85133,-0.0381115,0.484766,3.93696,0.0780157,-0.259842,4.07032,0.0784312,-0.17201,4.11852,0.107508,0.158966,3.99783,0.105966,0.484074,3.92238,0.0342076,0.488672,3.96285,0.03162,0.761017,3.90315,0.0290455,1.02693,3.83232,0.0131416,1.15685,3.76078,-0.131668,0.932149,3.86654,0.188556,0.942387,3.83919,-0.145532,0.479194,3.99621,0.265038,0.488658,3.87992,-0.154229,0.69686,3.97836,0.245564,0.701794,3.93211,0.321553,0.462454,0.473068,0.144815,0.345641,0.359448,0.320224,0.144077
-0.0733032,-0.304932,3.69531,-0.0612858,-0.210791,3.79227,-0.0427229,0.148699,3.82109,-0.0403761,0.478774,3.91265,0.068436,-0.291846,4.06709,0.0676807,-0.204596,4.11196,0.107736,0.1714,3.97144,0.105254,0.479747,3.90414,0.0327567,0.483402,3.94161,0.0282639,0.755006,3.87593,0.0234599,1.02034,3.79953,0.0127167,1.15376,3.72924,-0.133203,0.920764,3.83306,0.186046,0.931775,3.81402,-0.139948,0.46358,3.95593,0.265274,0.478191,3.84835,-0.150852,0.685785,3.94137,0.245551,0.691182,3.90321,0.320006,0.45859,0.467952,0.145882,0.345867,0.36546,0.319249,0.14563
-0.0572361,-0.28045,3.615,-0.0511658,-0.198506,3.73369,-0.0430289,0.138773,3.79419,-0.025721,0.46827,3.86438,0.104898,-0.273005,4.05355,0.0721738,-0.194972,4.10761,0.10675,0.159567,3.96149,0.120083,0.471803,3.85163,0.0475844,0.474075,3.89115,0.0368057,0.744516,3.83428,0.0265398,1.00963,3.76845,0.010716,1.14591,3.70302,-0.136018,0.910027,3.80302,0.185646,0.924761,3.78119,-0.140938,0.462832,3.9326,0.263046,0.46469,3.81361,-0.151868,0.684727,3.91502,0.243136,0.677107,3.87266,0.32274,0.459433,0.463067,0.146403,0.347285,0.360437,0.321664,0.145804
-0.0439906,-0.269963,3.56982,-0.0485977,-0.198312,3.69668,-0.0411421,0.132531,3.77021,-0.0359654,0.463244,3.85354,0.10098,-0.262823,4.03819,0.0723334,-0.186994,4.10208,0.110178,0.158716,3.9305,0.109332,0.465386,3.84074,0.0370059,0.468329,3.8803,0.0309763,0.739231,3.82165,0.0245508,1.00333,3.75092,0.00764115,1.13686,3.67059,-0.136488,0.89816,3.77383,0.182113,0.913844,3.74675,-0.148551,0.4278,3.90686,0.262939,0.450358,3.79756,-0.151031,0.643514,3.87586,0.236622,0.664603,3.84885,0.320135,0.453443,0.463945,0.145876,0.369431,0.371261,0.318601,0.145297
-0.0388123,-0.28213,3.53474,-0.0430095,-0.210921,3.66352,-0.0367515,0.128525,3.73237,-0.0359459,0.448555,3.82246,0.0894437,-0.223269,4.04881,0.051772,-0.158622,4.12822,0.108139,0.0966483,3.93669,0.107552,0.451612,3.80893,0.0361157,0.454001,3.84888,0.0291513,0.724856,3.78083,0.0221174,0.990067,3.70272,0.00455511,1.12837,3.63712,-0.141819,0.877358,3.73576,0.17867,0.901018,3.71073,-0.151717,0.42951,3.85164,0.258204,0.438094,3.76721,-0.156094,0.649326,3.85008,0.23529,0.654613,3.81,0.322335,0.450109,0.465475,0.144167,0.353491,0.367264,0.32049,0.143498
-0.0295213,-0.322438,3.48236,-0.0232482,-0.266656,3.61604,-0.0278086,0.0570996,3.68797,-0.0448709,0.439525,3.77132,0.0839233,-0.255127,4.03906,0.0641191,-0.143784,4.09002,0.111849,0.14086,3.87348,0.0977618,0.44175,3.75989,0.0266766,0.444523,3.79881,0.0230692,0.720202,3.74874,0.0188577,0.988362,3.68521,0.00138472,1.12176,3.60747,-0.143516,0.88024,3.70396,0.176243,0.898317,3.6841,-0.142587,0.404059,3.81391,0.256576,0.429199,3.74948,-0.155491,0.622949,3.79777,0.233363,0.647582,3.78351,0.320885,0.456616,0.469421,0.143108,0.362815,0.373106,0.319759,0.142633
-0.0232881,-0.323562,3.47396,-0.021494,-0.260724,3.61143,-0.0236649,0.0591277,3.68296,-0.0423999,0.432137,3.7413,0.102342,-0.239914,4.04152,0.0588491,-0.161251,4.07771,0.119784,0.0857699,3.88726,0.0996978,0.429893,3.73357,0.0288891,0.434843,3.77081,0.0198007,0.708321,3.70288,0.009986,0.977482,3.63051,-0.00230222,1.11709,3.57869,-0.149685,0.867471,3.67061,0.173291,0.889331,3.64288,-0.159011,0.412461,3.77563,0.247923,0.414274,3.70969,-0.162502,0.631075,3.75264,0.226332,0.63366,3.73813,0.324901,0.453897,0.474051,0.142325,0.353269,0.372223,0.322976,0.142098
-0.0009569,-0.324764,3.49869,-0.0130891,-0.239159,3.6121,-0.0281995,0.0841971,3.63919,-0.0459127,0.423344,3.69526,0.117722,-0.277472,4.02243,0.0735257,-0.202134,4.07166,0.120321,0.0785562,3.83313,0.0950524,0.425909,3.68192,0.024734,0.428318,3.72113,0.0166828,0.703709,3.67131,0.00796266,0.972235,3.6052,-0.00659442,1.10984,3.53404,-0.150046,0.85797,3.61792,0.17361,0.883894,3.60934,-0.159246,0.420878,3.71091,0.246376,0.403924,3.69036,-0.17609,0.640573,3.7001,0.224381,0.624026,3.7048,0.324806,0.45357,0.470307,0.141619,0.335429,0.378143,0.323656,0.140965
0.00519525,-0.330222,3.50002,-0.00793151,-0.237761,3.60212,-0.022688,0.0882425,3.62984,-0.0537625,0.415542,3.64717,0.130492,-0.312989,3.9922,0.0919764,-0.237672,4.0493,0.096761,0.0577973,3.76423,0.0889596,0.418239,3.63747,0.0178756,0.420811,3.67631,0.0069302,0.700051,3.62156,-0.00318114,0.972806,3.55987,-0.00981476,1.11225,3.5101,-0.15752,0.855151,3.59211,0.166556,0.877374,3.57243,-0.151654,0.393702,3.65699,0.239876,0.397435,3.66431,-0.176344,0.61402,3.6628,0.221281,0.618267,3.67823,0.325433,0.455031,0.470168,0.143077,0.346776,0.384276,0.324076,0.142722
0.00693452,-0.325564,3.50126,-0.00636494,-0.236289,3.58989,-0.0305385,0.097748,3.57874,-0.0503423,0.407839,3.61297,0.134607,-0.318228,3.98462,0.0964679,-0.243198,4.04046,0.122059,0.0579992,3.74262,0.0923764,0.412398,3.60254,0.021281,0.413814,3.64065,0.00858032,0.695063,3.59298,-0.00340983,0.968891,3.53261,-0.0157713,1.10787,3.46615,-0.160733,0.848335,3.54182,0.163487,0.871929,3.54502,-0.176548,0.380574,3.59966,0.235763,0.389333,3.62603,-0.184632,0.602547,3.61036,0.21679,0.610512,3.64105,0.325093,0.459658,0.468545,0.143172,0.364994,0.382328,0.32422,0.142719
0.00718036,-0.319919,3.50284,-0.00674486,-0.236186,3.58774,-0.0333321,0.0899676,3.55286,-0.0500036,0.406841,3.57812,0.10171,-0.286281,3.85443,0.102062,-0.22847,3.97402,0.124039,0.0556568,3.65494,0.0916463,0.412436,3.57399,0.0210047,0.413471,3.60977,0.00677446,0.693494,3.55579,-0.00728613,0.966472,3.49258,-0.0190756,1.10724,3.44436,-0.166277,0.845289,3.51072,0.161394,0.871308,3.50576,-0.178094,0.37363,3.54435,0.232754,0.387347,3.59802,-0.190547,0.595549,3.56554,0.211931,0.60877,3.60472,0.32874,0.458583,0.469131,0.14182,0.369621,0.382852,0.327672,0.14165
0.00706227,-0.316508,3.50312,-0.00704945,-0.234573,3.58253,-0.030268,0.0861619,3.54312,-0.0451282,0.399052,3.52377,0.109922,-0.239813,3.75984,0.105446,-0.182633,3.88066,0.118581,0.0999198,3.55732,0.0993058,0.415726,3.51929,0.0273454,0.411253,3.55493,0.00575799,0.692627,3.51216,-0.0140426,0.966778,3.4604,-0.0217461,1.10532,3.39789,-0.17209,0.844249,3.46976,0.159007,0.871331,3.48214,-0.192182,0.374294,3.48939,0.224651,0.387111,3.55644,-0.193305,0.596795,3.51079,0.212083,0.60936,3.57389,0.332433,0.466086,0.460999,0.145462,0.375546,0.378437,0.331097,0.144434
0.0085174,-0.319982,3.50074,-0.00558919,-0.246254,3.58056,-0.0278859,0.0706983,3.51811,-0.0459219,0.397636,3.49929,0.119641,-0.265327,3.71145,0.115322,-0.207966,3.83256,0.12089,0.0754637,3.50854,0.0987913,0.412963,3.50043,0.0266943,0.409122,3.5334,0.00842075,0.690235,3.49003,-0.00874334,0.96408,3.43546,-0.0228193,1.10483,3.37621,-0.176228,0.839735,3.44139,0.158579,0.870662,3.45328,-0.190777,0.358706,3.42589,0.22895,0.38903,3.52115,-0.196922,0.597331,3.46671,0.205755,0.61033,3.54182,0.336443,0.464526,0.46399,0.145527,0.392053,0.374602,0.334807,0.144713
0.0109462,-0.325995,3.4985,-0.00420923,-0.247547,3.56993,-0.0320197,0.0682843,3.50271,-0.0492556,0.394032,3.46213,0.143744,-0.295813,3.76529,0.127688,-0.214573,3.76579,0.119371,0.0770876,3.44799,0.0951903,0.406408,3.46381,0.0231851,0.404068,3.49636,0.00434328,0.686007,3.45373,-0.0139681,0.960806,3.40105,-0.0241242,1.10212,3.33478,-0.178136,0.834873,3.39878,0.151729,0.86672,3.41664,-0.2053,0.361209,3.35556,0.222417,0.390631,3.50015,-0.200398,0.589299,3.42039,0.203205,0.612479,3.51983,0.33188,0.463642,0.466164,0.144985,0.398849,0.370079,0.329865,0.144446
0.0111477,-0.325051,3.49955,-0.00377904,-0.243969,3.56612,-0.0405261,0.0662255,3.48385,-0.0496683,0.391772,3.43191,0.131442,-0.289515,3.62539,0.12674,-0.201996,3.67535,0.119646,0.0790223,3.38942,0.0961266,0.405551,3.43845,0.0234859,0.402571,3.46873,0.00282177,0.682834,3.42558,-0.0175414,0.955801,3.37157,-0.0213573,1.09771,3.30798,-0.179136,0.833144,3.36902,0.152946,0.863099,3.40145,-0.207537,0.356586,3.29307,0.213129,0.392384,3.46219,-0.204283,0.594912,3.38049,0.199179,0.614195,3.4871,0.335003,0.464248,0.462545,0.146591,0.410179,0.360459,0.332082,0.145795
0.0196723,-0.340412,3.49169,-0.00114104,-0.260521,3.55871,-0.0389822,0.0461871,3.46812,-0.0516436,0.386805,3.39597,0.12886,-0.317706,3.54556,0.130214,-0.230247,3.59722,0.115468,0.0732886,3.33281,0.0931616,0.403898,3.39763,0.0209791,0.399194,3.43028,-0.00120736,0.677085,3.38811,-0.0229549,0.947839,3.33559,-0.0230147,1.09244,3.26601,-0.1824,0.82751,3.32991,0.151946,0.854474,3.35256,-0.216409,0.372848,3.23447,0.215793,0.394711,3.426,-0.208567,0.598583,3.32524,0.19437,0.615379,3.45355,0.336195,0.464416,0.456624,0.14582,0.403086,0.358134,0.334346,0.144805
