Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0757137,-0.174491,4.38383,-0.0720923,-0.086097,4.44177,-0.0966821,0.294839,4.34498,-0.106453,0.743131,4.28973,0.0180735,-0.0300204,4.43299,0.0829192,0.0746673,4.49108,0.0978833,0.374006,4.32908,0.0374362,0.771596,4.28707,-0.0347372,0.763477,4.32502,-0.0715139,1.05902,4.22845,-0.107258,1.34729,4.12177,-0.140349,1.49436,4.10318,-0.25194,1.19415,4.16594,0.0709352,1.24954,4.16002,-0.306147,0.653609,4.20765,0.237688,0.800269,4.27621,-0.286314,0.936983,4.22652,0.183058,1.04174,4.30365,0.327644,0.489806,0.495674,0.146701,0.468879,0.406006,0.322875,0.143889
-0.076777,-0.175429,4.38523,-0.0719681,-0.0853471,4.44192,-0.0979748,0.278953,4.34051,-0.108398,0.739593,4.27568,0.107652,-0.141378,4.44141,0.07513,-0.0546708,4.47753,0.0962922,0.290094,4.31859,0.0357488,0.764571,4.27505,-0.0365947,0.758362,4.31203,-0.0766473,1.05435,4.20878,-0.117233,1.34307,4.09201,-0.146684,1.49085,4.07309,-0.2539,1.18312,4.11934,0.0593022,1.24926,4.14344,-0.305207,0.651297,4.13506,0.242916,0.796813,4.2896,-0.291036,0.935361,4.18934,0.176126,1.04399,4.29292,0.321013,0.492274,0.502788,0.146297,0.469177,0.418303,0.313202,0.144147
-0.0760618,-0.174715,4.3848,-0.0733373,-0.0843445,4.44384,-0.0998233,0.278237,4.3376,-0.111722,0.73487,4.25138,0.10191,-0.171325,4.34971,0.0749563,-0.0848028,4.40728,0.0946804,0.276201,4.26874,0.0322953,0.761704,4.25961,-0.0401018,0.754707,4.29228,-0.0805554,1.05031,4.18742,-0.120353,1.33865,4.07213,-0.151963,1.49113,4.0476,-0.25783,1.18193,4.10296,0.0512067,1.24784,4.12048,-0.297381,0.636017,4.07051,0.253135,0.771604,4.31304,-0.296223,0.918465,4.14073,0.166965,1.04604,4.28029,0.316472,0.493192,0.506003,0.146726,0.481998,0.452558,0.309036,0.144017
-0.082889,-0.173758,4.37744,-0.0730999,-0.0841663,4.44219,-0.100642,0.268338,4.33191,-0.112218,0.732015,4.2281,0.109762,-0.17942,4.24134,0.0783565,-0.0981149,4.31361,0.092126,0.266185,4.23308,0.030771,0.759286,4.24451,-0.0411643,0.752072,4.27312,-0.0848294,1.04871,4.16739,-0.128115,1.33774,4.04981,-0.156631,1.48248,4.01576,-0.264171,1.1665,4.06294,0.0465335,1.24813,4.10266,-0.290526,0.685672,4.01973,0.24965,0.79829,4.3361,-0.296251,0.942287,4.09847,0.158837,1.04546,4.26622,0.323694,0.489026,0.509255,0.146488,0.442617,0.450609,0.310705,0.142989
-0.0852664,-0.17597,4.38035,-0.0711729,-0.0851671,4.44231,-0.102262,0.265634,4.32486,-0.111021,0.728357,4.21354,0.0996795,-0.180565,4.16262,0.0864952,-0.0952986,4.23943,0.0909554,0.262307,4.18111,0.0309317,0.757254,4.22916,-0.0404235,0.74923,4.25805,-0.084522,1.04219,4.14756,-0.127975,1.32659,4.02516,-0.156122,1.47424,3.98682,-0.267516,1.16595,4.04871,0.0439359,1.24321,4.08268,-0.281465,0.684751,3.96311,0.250313,0.799062,4.33613,-0.297099,0.934958,4.07694,0.157671,1.05043,4.24609,0.322683,0.493102,0.507719,0.145704,0.447854,0.454736,0.311452,0.141953
-0.087446,-0.179318,4.38236,-0.0702638,-0.0869194,4.43922,-0.104901,0.261913,4.31381,-0.11337,0.72267,4.1906,0.09552,-0.206055,4.0625,0.0797353,-0.116494,4.16914,0.0853849,0.263195,4.1438,0.0271896,0.751114,4.198,-0.0434373,0.743318,4.23117,-0.0871428,1.03334,4.11812,-0.129858,1.31542,3.99422,-0.156463,1.46737,3.95918,-0.267612,1.1599,4.02282,0.0456976,1.23867,4.04981,-0.281105,0.69286,3.96803,0.244484,0.81308,4.33195,-0.297285,0.903432,4.03342,0.151713,1.06418,4.22299,0.324184,0.493067,0.509916,0.143599,0.419615,0.451898,0.313309,0.140559
-0.0849094,-0.181622,4.38303,-0.0705411,-0.087111,4.43621,-0.10728,0.260453,4.29878,-0.116346,0.717797,4.17328,0.0857544,-0.205322,4.01172,0.0795601,-0.11349,4.11446,0.0842122,0.256136,4.12104,0.025502,0.746467,4.18428,-0.045789,0.738524,4.21555,-0.0872001,1.02601,4.09693,-0.126875,1.30502,3.9658,-0.154788,1.45759,3.92393,-0.268975,1.15647,4.00069,0.0456119,1.23044,4.02693,-0.256211,0.664724,3.85963,0.234659,0.819548,4.33777,-0.29394,0.902692,4.01361,0.147479,1.06414,4.21108,0.324229,0.495499,0.509305,0.145133,0.464118,0.45191,0.314587,0.141848
-0.0865839,-0.184947,4.38862,-0.0670997,-0.0891081,4.42669,-0.108876,0.261455,4.28322,-0.115019,0.712379,4.15215,0.0724487,-0.195313,3.96289,0.074583,-0.103888,4.06929,0.080411,0.259365,4.0796,0.0282356,0.740746,4.15763,-0.0437967,0.732957,4.19168,-0.0863149,1.01715,4.07436,-0.127613,1.29371,3.94582,-0.152423,1.44679,3.89576,-0.267473,1.1528,3.97932,0.0463933,1.22114,3.99486,-0.271111,0.7354,3.88366,0.233698,0.814792,4.3431,-0.30248,0.934494,3.98064,0.147052,1.04571,4.19356,0.321597,0.49707,0.50755,0.14614,0.387167,0.464306,0.313866,0.143255
-0.0920461,-0.188406,4.39379,-0.0640053,-0.0965306,4.41955,-0.109598,0.255073,4.27354,-0.116466,0.711106,4.12962,0.06739,-0.224692,3.90905,0.0585425,-0.132359,4.03797,0.074205,0.250914,4.06212,0.0281214,0.732854,4.13279,-0.0445903,0.728521,4.16805,-0.0837221,1.00639,4.04588,-0.120957,1.27482,3.91106,-0.145903,1.42602,3.85827,-0.265288,1.14916,3.9601,0.0505931,1.21394,3.9697,-0.239543,0.683207,3.8038,0.22659,0.818986,4.3375,-0.293266,0.929805,3.96983,0.148195,1.04628,4.17702,0.322598,0.49272,0.508474,0.146248,0.43282,0.465246,0.315881,0.144587
-0.0886228,-0.191191,4.386,-0.0635143,-0.0969912,4.41801,-0.108197,0.242855,4.24807,-0.113922,0.704479,4.09766,0.0669682,-0.229582,3.90372,0.0590341,-0.140124,4.02359,0.0688602,0.229706,4.02889,0.0327254,0.723873,4.10284,-0.040942,0.720542,4.1368,-0.075878,0.996314,4.01211,-0.109918,1.26451,3.87728,-0.13926,1.41273,3.82345,-0.250048,1.13674,3.92553,0.0607114,1.19654,3.92116,-0.238522,0.677041,3.7889,0.211009,0.813803,4.31306,-0.294904,0.923303,3.95664,0.147276,1.0369,4.13972,0.31649,0.484775,0.507151,0.148014,0.422154,0.454073,0.310759,0.146647
-0.0970479,-0.192329,4.37259,-0.0632031,-0.100182,4.41053,-0.107221,0.235559,4.22654,-0.11221,0.698815,4.08002,0.0608176,-0.233587,3.90626,0.0560226,-0.148969,4.01095,0.0637996,0.212816,4.00669,0.0371263,0.713737,4.07305,-0.0380092,0.71279,4.11355,-0.0707163,0.984621,3.9832,-0.102035,1.24781,3.84025,-0.12916,1.39683,3.78517,-0.247858,1.13121,3.90916,0.0681854,1.17961,3.89669,-0.235632,0.667199,3.7799,0.206831,0.796884,4.26183,-0.284323,0.913983,3.93191,0.154127,1.00724,4.10739,0.31997,0.484316,0.499101,0.150242,0.411446,0.435789,0.316044,0.149336
-0.0899988,-0.195795,4.37507,-0.0628815,-0.100697,4.41008,-0.107911,0.242196,4.19722,-0.11111,0.694808,4.05602,0.0526833,-0.231974,3.91837,0.0556547,-0.150241,4.00977,0.0640089,0.221431,3.98827,0.0383926,0.709779,4.05383,-0.036705,0.708611,4.09136,-0.0649452,0.978696,3.96274,-0.0924545,1.24096,3.82249,-0.121154,1.38701,3.75466,-0.236971,1.12503,3.87971,0.0759671,1.16842,3.85912,-0.236879,0.671209,3.78454,0.21366,0.79113,4.2449,-0.280314,0.91479,3.92774,0.157918,1.00702,4.07992,0.316601,0.481686,0.499674,0.150267,0.394797,0.438654,0.312938,0.149503
-0.0887233,-0.19509,4.38099,-0.0617095,-0.102786,4.39163,-0.105221,0.223286,4.14956,-0.108056,0.683512,4.03321,0.0520202,-0.236218,3.91739,0.056311,-0.152139,4.00603,0.0645909,0.224926,3.96219,0.0407982,0.702908,4.02525,-0.0339469,0.699467,4.06595,-0.057092,0.967033,3.93137,-0.0786029,1.22675,3.78492,-0.112008,1.37562,3.71932,-0.230807,1.12182,3.85455,0.0836313,1.15772,3.82227,-0.237135,0.67033,3.78433,0.219736,0.787915,4.2387,-0.278288,0.909908,3.92103,0.178673,0.987237,4.03352,0.318123,0.48898,0.499892,0.150323,0.37692,0.450744,0.314438,0.148854
-0.107595,-0.190925,4.30877,-0.0640779,-0.103871,4.3666,-0.111042,0.238882,4.09088,-0.108163,0.676779,4.01218,0.0490294,-0.239881,3.92588,0.056128,-0.149437,4.00281,0.0649736,0.22934,3.93684,0.0404247,0.697065,4.00183,-0.0341809,0.693103,4.04337,-0.0545738,0.961806,3.90992,-0.0742798,1.22286,3.7653,-0.103333,1.36415,3.68553,-0.229224,1.11417,3.83595,0.0885799,1.1488,3.80178,-0.237737,0.668611,3.78786,0.235335,0.765544,4.16016,-0.273744,0.906115,3.91371,0.191975,0.967883,4.00243,0.321507,0.486849,0.49639,0.150323,0.366623,0.430329,0.317804,0.148587
-0.116524,-0.190027,4.31113,-0.0621645,-0.111642,4.31724,-0.117356,0.232859,4.04002,-0.108585,0.675879,3.98522,0.0453246,-0.241945,3.92769,0.0543196,-0.14933,3.99958,0.0663104,0.232222,3.92685,0.0394098,0.691744,3.96801,-0.0348892,0.69018,4.01315,-0.0541732,0.95687,3.88112,-0.0729533,1.21605,3.73777,-0.0980798,1.36363,3.6653,-0.227312,1.11046,3.81218,0.0967862,1.1395,3.76898,-0.242973,0.658511,3.79972,0.265675,0.761666,4.10151,-0.262954,0.892193,3.89939,0.202947,0.947472,3.95977,0.328252,0.482594,0.493345,0.149834,0.36234,0.434717,0.324099,0.147995
-0.114439,-0.201126,4.22571,-0.0706629,-0.112888,4.26637,-0.11691,0.225076,4.01415,-0.106247,0.676611,3.96615,0.0440986,-0.245233,3.93182,0.0554672,-0.151752,3.99656,0.0656773,0.228935,3.92106,0.0414048,0.689552,3.95071,-0.0327107,0.689355,3.99475,-0.0511818,0.955735,3.85982,-0.0691014,1.21455,3.71361,-0.0929678,1.36285,3.63932,-0.223386,1.11441,3.79333,0.0972305,1.13581,3.74833,-0.259794,0.667373,3.83744,0.279442,0.765385,4.03619,-0.260551,0.886549,3.89516,0.215175,0.931645,3.9138,0.324464,0.485033,0.493168,0.149019,0.356613,0.420303,0.320616,0.147652
-0.115083,-0.203176,4.16406,-0.0688862,-0.11598,4.19991,-0.117505,0.226238,3.95589,-0.105878,0.674695,3.92849,0.0411767,-0.246036,3.93423,0.0551516,-0.151981,3.99613,0.0676493,0.22777,3.90956,0.0409062,0.684509,3.91313,-0.0327874,0.685886,3.95706,-0.0466035,0.953532,3.82794,-0.0606043,1.21339,3.68666,-0.0886065,1.36242,3.6166,-0.217533,1.117,3.76567,0.102482,1.13351,3.71793,-0.265466,0.652083,3.8435,0.303277,0.673238,4.00555,-0.259287,0.883278,3.88763,0.223451,0.919427,3.861,0.323978,0.484365,0.493458,0.147912,0.372846,0.48221,0.320015,0.146785
-0.098962,-0.20209,4.11584,-0.0777608,-0.107067,4.13345,-0.125461,0.227089,3.91119,-0.105842,0.677634,3.91488,0.0424202,-0.247864,3.93527,0.0528949,-0.153007,3.99666,0.0684928,0.224633,3.90356,0.0402246,0.68275,3.89283,-0.0330808,0.686723,3.94038,-0.0457669,0.95443,3.80962,-0.0582598,1.21441,3.66787,-0.0865441,1.36122,3.60019,-0.214308,1.12203,3.75032,0.103476,1.13028,3.69222,-0.271069,0.608004,3.86287,0.296938,0.716679,3.90022,-0.257383,0.904818,3.87084,0.221705,0.910559,3.81612,0.323155,0.486144,0.494494,0.147811,0.416662,0.426827,0.317784,0.146067
-0.10376,-0.215942,4.01172,-0.0829479,-0.11423,4.04357,-0.122047,0.198859,3.86595,-0.106974,0.673367,3.87962,0.0435214,-0.249489,3.93528,0.052151,-0.15355,3.99457,0.0681842,0.215375,3.89295,0.0375784,0.68102,3.85399,-0.0350204,0.683498,3.90272,-0.043727,0.955655,3.77718,-0.052585,1.21955,3.63923,-0.080623,1.36867,3.56606,-0.212344,1.12732,3.72791,0.102522,1.12859,3.66117,-0.276217,0.605722,3.88602,0.307535,0.69662,3.82207,-0.256379,0.898025,3.86856,0.229049,0.925067,3.74561,0.321863,0.490095,0.491643,0.147007,0.433996,0.438748,0.314865,0.144553
-0.119126,-0.251681,3.90707,-0.0857908,-0.168625,3.98493,-0.127814,0.198396,3.81513,-0.105512,0.671533,3.85254,0.043669,-0.249747,3.93546,0.0519151,-0.15357,3.99386,0.0680687,0.215548,3.88398,0.0379936,0.679457,3.83312,-0.0341156,0.681846,3.87912,-0.0420931,0.957519,3.75661,-0.0500984,1.22463,3.62245,-0.0799013,1.36976,3.55683,-0.210612,1.13095,3.70689,0.105648,1.12655,3.64296,-0.282977,0.61103,3.90546,0.330427,0.635303,3.73615,-0.253782,0.907357,3.85681,0.235013,0.915903,3.7072,0.322687,0.493275,0.490537,0.145031,0.447477,0.492963,0.31626,0.143506
-0.120197,-0.256871,3.82566,-0.101454,-0.166195,3.89702,-0.126351,0.19917,3.76432,-0.108778,0.670975,3.8318,0.0451027,-0.251402,3.93527,0.0504136,-0.154134,3.9911,0.0670123,0.210646,3.87484,0.0326915,0.673961,3.80551,-0.0383708,0.678995,3.85487,-0.0440747,0.956132,3.73328,-0.0497527,1.22503,3.60067,-0.0800159,1.37367,3.53977,-0.210959,1.13193,3.69449,0.106087,1.12475,3.60928,-0.289311,0.678824,3.92952,0.31499,0.647917,3.65409,-0.252838,0.909065,3.85169,0.232055,0.906036,3.65767,0.328375,0.491703,0.497097,0.143922,0.418985,0.479788,0.317046,0.141469
-0.126953,-0.268555,3.72656,-0.104368,-0.186803,3.81886,-0.130142,0.206745,3.71958,-0.109678,0.668861,3.78656,0.0478731,-0.250642,3.93762,0.0457086,-0.151724,3.98564,0.0667551,0.208971,3.86262,0.0302583,0.663222,3.76091,-0.040089,0.672436,3.80984,-0.0456975,0.952602,3.70103,-0.0510626,1.22393,3.57913,-0.0789379,1.3736,3.5223,-0.211038,1.13469,3.67123,0.109267,1.11909,3.59155,-0.308562,0.717794,3.9444,0.297581,0.660035,3.58178,-0.251579,0.91223,3.84439,0.23168,0.900226,3.62659,0.330434,0.490478,0.492688,0.142379,0.428325,0.466536,0.320305,0.139936
-0.137695,-0.280518,3.63086,-0.113448,-0.189676,3.73486,-0.130885,0.206993,3.6788,-0.110089,0.665859,3.77499,0.045989,-0.250994,3.93723,0.0450212,-0.151913,3.98404,0.065311,0.201459,3.84927,0.0294234,0.660648,3.74758,-0.0407173,0.669611,3.79736,-0.0452092,0.952378,3.68552,-0.0493141,1.22714,3.56211,-0.078709,1.37463,3.5099,-0.207761,1.13429,3.65016,0.111922,1.11737,3.5674,-0.305503,0.722295,3.93724,0.278201,0.661588,3.51536,-0.251327,0.915968,3.83791,0.234075,0.881079,3.57757,0.330653,0.494516,0.497856,0.142275,0.429014,0.467018,0.319682,0.139512
-0.133301,-0.294922,3.56445,-0.119572,-0.208326,3.66063,-0.132146,0.189282,3.63776,-0.113103,0.658028,3.73644,0.0471396,-0.253104,3.93628,0.0435849,-0.15383,3.98018,0.0669752,0.197872,3.83277,0.0293928,0.650975,3.70229,-0.0423305,0.660871,3.7555,-0.044899,0.949663,3.65397,-0.0477512,1.22871,3.53974,-0.0814453,1.37315,3.48787,-0.210323,1.12756,3.63625,0.109666,1.10869,3.53462,-0.305347,0.72245,3.93688,0.259558,0.664133,3.44504,-0.249279,0.91882,3.82201,0.230794,0.883089,3.5468,0.336272,0.489844,0.494027,0.1467,0.446652,0.46677,0.319989,0.142496
-0.143188,-0.300049,3.5,-0.126061,-0.218958,3.60788,-0.136832,0.182154,3.61118,-0.112763,0.652796,3.70643,0.0460249,-0.252662,3.93548,0.0448769,-0.152882,3.97814,0.0673367,0.196893,3.82163,0.0302923,0.648428,3.68294,-0.041622,0.657063,3.731,-0.0442623,0.94549,3.62973,-0.0468994,1.22538,3.51832,-0.0839059,1.36935,3.46865,-0.212838,1.11987,3.61387,0.106584,1.10624,3.51329,-0.304726,0.721861,3.93495,0.238938,0.664701,3.38644,-0.246895,0.918655,3.80438,0.222801,0.879148,3.51433,0.335162,0.486556,0.494163,0.145036,0.459359,0.467161,0.319423,0.143055
-0.142181,-0.303676,3.46615,-0.129001,-0.218972,3.58565,-0.136378,0.180135,3.58468,-0.113405,0.643927,3.67212,0.0456697,-0.255093,3.93534,0.0447004,-0.155146,3.97435,0.0666627,0.196494,3.80591,0.0296575,0.636591,3.64287,-0.0422961,0.646564,3.69342,-0.0474677,0.939531,3.59684,-0.0522111,1.22337,3.48822,-0.0886812,1.36598,3.44098,-0.216686,1.11888,3.58842,0.105345,1.10267,3.48919,-0.301648,0.720603,3.91559,0.216031,0.688796,3.35883,-0.24653,0.91751,3.77649,0.209553,0.880018,3.49026,0.337361,0.493209,0.496559,0.146206,0.462748,0.434682,0.32203,0.143062
-0.137931,-0.318858,3.43869,-0.136074,-0.244064,3.54379,-0.131525,0.149095,3.54363,-0.119907,0.629602,3.64364,0.0474785,-0.255337,3.93458,0.0419569,-0.155396,3.9682,0.0622099,0.16992,3.79353,0.0199323,0.621529,3.62217,-0.0505006,0.631875,3.66934,-0.0541077,0.928962,3.57564,-0.0573811,1.21697,3.47102,-0.0964247,1.36544,3.42312,-0.224993,1.10982,3.5681,0.0969179,1.09465,3.46147,-0.293289,0.734206,3.89136,0.186853,0.68103,3.31221,-0.249777,0.910972,3.76969,0.204752,0.881368,3.46422,0.33945,0.49735,0.50557,0.141708,0.441379,0.434657,0.321911,0.13984
-0.137648,-0.320824,3.44143,-0.135911,-0.243786,3.54378,-0.131415,0.149975,3.53263,-0.128837,0.620437,3.60333,0.0478304,-0.252515,3.9328,0.0392708,-0.152726,3.96301,0.0602752,0.180278,3.76449,0.0133821,0.611145,3.58003,-0.0583783,0.621932,3.62756,-0.0641285,0.919007,3.54052,-0.0692187,1.20744,3.44179,-0.108557,1.35357,3.39179,-0.234514,1.09113,3.53356,0.0910804,1.09105,3.43818,-0.294981,0.701962,3.87675,0.162336,0.674226,3.26935,-0.255064,0.899993,3.71826,0.198865,0.877107,3.4386,0.339275,0.487431,0.506425,0.144413,0.462013,0.429807,0.325595,0.142219
-0.135814,-0.32506,3.44648,-0.134305,-0.244168,3.542,-0.129664,0.151737,3.51674,-0.134182,0.614848,3.57506,0.0507539,-0.25378,3.93533,0.0367109,-0.154994,3.95861,0.0593346,0.182127,3.75134,0.00927606,0.606435,3.55635,-0.0630576,0.616863,3.60202,-0.0724889,0.914452,3.5131,-0.0816872,1.20345,3.41317,-0.116328,1.35055,3.37517,-0.24252,1.08245,3.50394,0.0794103,1.08829,3.40799,-0.299791,0.691141,3.86076,0.156643,0.674232,3.26283,-0.259893,0.889158,3.70228,0.184208,0.864184,3.41633,0.335976,0.485229,0.509036,0.144917,0.471592,0.415746,0.32193,0.143458
-0.132808,-0.330872,3.44737,-0.130778,-0.246108,3.53584,-0.129159,0.145761,3.47868,-0.134572,0.605729,3.53492,0.0547662,-0.254046,3.93161,0.0363024,-0.155902,3.95526,0.0563704,0.185292,3.71312,0.00620497,0.597048,3.512,-0.0648194,0.607532,3.55952,-0.0793065,0.907907,3.47946,-0.0923746,1.19902,3.38672,-0.134805,1.34628,3.33614,-0.252874,1.0681,3.46726,0.0699586,1.08644,3.3824,-0.294943,0.704899,3.79538,0.144162,0.665027,3.24425,-0.266695,0.867621,3.65387,0.180453,0.86136,3.40549,0.334305,0.482034,0.510257,0.142894,0.433027,0.405285,0.322832,0.140777
