Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0491532,-1.34692,3.98022,0.0721208,-1.26636,4.09458,0.0340359,-0.877451,4.02421,0.0366733,-0.376483,3.8954,0.2603,-1.18822,3.3258,0.252607,-1.1669,3.46517,0.241498,-0.853384,3.69151,0.213379,-0.385463,3.91087,0.126327,-0.384917,3.94353,0.133529,-0.0506455,3.96478,0.139621,0.27816,3.97422,0.150018,0.437131,3.96513,-0.05546,0.178503,3.93491,0.338456,0.159458,3.97341,-0.144869,-0.28952,3.70203,0.451867,-0.427853,4.0501,-0.143571,-0.0816408,3.87714,0.423889,-0.167994,4.03123,0.39625,0.563968,0.562578,0.177608,0.451225,0.500904,0.393916,0.176706
0.0499464,-1.34677,3.98025,0.0727355,-1.25631,4.08779,0.0375531,-0.87867,4.0066,0.0324119,-0.37429,3.85466,0.261877,-1.21292,3.28748,0.254852,-1.16847,3.45195,0.241071,-0.827346,3.6521,0.211344,-0.381271,3.87014,0.12316,-0.38173,3.90278,0.13356,-0.0476618,3.9242,0.14343,0.280441,3.92926,0.157467,0.435602,3.92003,-0.04762,0.175165,3.89262,0.343076,0.159948,3.93235,-0.13721,-0.28944,3.66479,0.447721,-0.447229,4.00049,-0.139224,-0.0804314,3.84044,0.429075,-0.178471,3.98638,0.393005,0.55655,0.560484,0.179736,0.446164,0.513977,0.390696,0.178932
0.0492306,-1.34585,3.97998,0.0715699,-1.25589,4.08334,0.0424545,-0.878156,3.95591,0.0397139,-0.376735,3.79889,0.264008,-1.2243,3.2787,0.253391,-1.1854,3.42519,0.24019,-0.830902,3.60954,0.21821,-0.386982,3.81825,0.13034,-0.385917,3.84904,0.142652,-0.0492371,3.87466,0.153072,0.281052,3.89068,0.172915,0.438549,3.87552,-0.0407657,0.181043,3.84915,0.350068,0.158795,3.88149,-0.129237,-0.287962,3.6204,0.455508,-0.440155,3.95323,-0.132335,-0.0829752,3.80272,0.435265,-0.177065,3.93588,0.3928,0.565791,0.565031,0.179835,0.442224,0.506822,0.390834,0.178496
0.0483273,-1.34488,3.97522,0.068666,-1.26275,4.05921,0.038873,-0.8746,3.91482,0.0457744,-0.34457,3.75424,0.260859,-1.23272,3.27813,0.255285,-1.18368,3.41886,0.239079,-0.831879,3.57928,0.22397,-0.35934,3.77553,0.13632,-0.355712,3.80506,0.151959,-0.0329652,3.8333,0.167878,0.285605,3.84258,0.181118,0.442351,3.83101,-0.0321345,0.191577,3.81175,0.361593,0.160122,3.83569,-0.12855,-0.303184,3.5966,0.454775,-0.425213,3.90262,-0.130642,-0.0788293,3.75222,0.437752,-0.161783,3.88674,0.395706,0.544822,0.54074,0.18007,0.455777,0.50036,0.393727,0.178195
0.0468635,-1.34608,3.96753,0.062859,-1.25792,4.03583,0.0319503,-0.864049,3.84022,0.0405657,-0.35249,3.71284,0.252179,-1.23865,3.29275,0.258012,-1.18289,3.41007,0.247339,-0.818812,3.54128,0.218631,-0.367009,3.72273,0.130806,-0.363942,3.7564,0.154175,-0.0331099,3.7845,0.175933,0.290926,3.80109,0.193489,0.452181,3.79173,-0.0233145,0.197925,3.76207,0.370093,0.16695,3.7912,-0.122264,-0.30383,3.57102,0.458918,-0.410885,3.83792,-0.125213,-0.0768266,3.72118,0.445705,-0.146883,3.83203,0.3957,0.556293,0.559232,0.17893,0.441906,0.488301,0.393408,0.178065
0.040747,-1.34011,3.95239,0.0575184,-1.23136,3.98279,0.0254171,-0.836614,3.75041,0.0491511,-0.344963,3.6664,0.257608,-1.25226,3.29484,0.261738,-1.18018,3.40401,0.264823,-0.795302,3.50569,0.226862,-0.359626,3.686,0.139257,-0.356384,3.71761,0.162164,-0.024979,3.74672,0.184452,0.300405,3.75968,0.203596,0.462386,3.75309,-0.018255,0.204758,3.72747,0.381803,0.174265,3.75196,-0.116944,-0.308219,3.54892,0.455113,-0.390789,3.77631,-0.112535,-0.0699411,3.67479,0.448979,-0.127663,3.77734,0.401965,0.557195,0.559819,0.179388,0.444132,0.469587,0.400058,0.177711
0.0393066,-1.32227,3.90039,0.0531964,-1.20147,3.92408,0.0207222,-0.817125,3.6627,0.0583687,-0.348683,3.6285,0.265636,-1.20152,3.24562,0.26332,-1.17811,3.39631,0.268308,-0.790208,3.49027,0.239135,-0.362289,3.63321,0.150998,-0.359669,3.66873,0.169481,-0.0195222,3.70065,0.187157,0.313081,3.71909,0.210122,0.481614,3.70542,-0.00867813,0.216719,3.69041,0.387754,0.189039,3.70338,-0.107609,-0.333526,3.51432,0.466482,-0.387515,3.70747,-0.10136,-0.0700779,3.63857,0.458441,-0.124048,3.72082,0.397609,0.572718,0.575304,0.181338,0.458363,0.472943,0.396432,0.180766
0.0464619,-1.20808,3.70971,0.0445239,-1.18544,3.85889,0.0177105,-0.800564,3.58669,0.0716165,-0.338317,3.57124,0.262006,-1.20173,3.2426,0.26252,-1.18045,3.39123,0.27085,-0.792914,3.47102,0.251381,-0.353635,3.58271,0.163331,-0.349886,3.61739,0.179062,-0.0107389,3.65911,0.193591,0.3208,3.68819,0.213465,0.486501,3.68045,-0.00628613,0.223802,3.65863,0.391587,0.191305,3.6594,-0.10792,-0.330274,3.51153,0.471906,-0.3782,3.64497,-0.0957181,-0.068211,3.60842,0.466421,-0.114878,3.66819,0.399198,0.57418,0.56789,0.18078,0.454138,0.47009,0.397873,0.179764
0.0417361,-1.18536,3.63134,0.0405188,-1.16369,3.77898,0.0223631,-0.772117,3.50476,0.0724916,-0.319393,3.53389,0.257708,-1.25431,3.29517,0.262832,-1.18043,3.39108,0.272652,-0.79062,3.45995,0.25275,-0.330904,3.53796,0.164482,-0.328885,3.57644,0.180151,0.00554163,3.62264,0.194841,0.333834,3.65313,0.214371,0.499063,3.63495,-0.00328993,0.23322,3.62426,0.391862,0.204055,3.62258,-0.104094,-0.338889,3.49542,0.474521,-0.363767,3.57775,-0.0879699,-0.0671028,3.57325,0.465265,-0.101507,3.61746,0.39623,0.565059,0.559191,0.180671,0.464339,0.474402,0.395152,0.180259
0.0318298,-1.25488,3.67773,0.0396217,-1.14666,3.70009,0.0243848,-0.747593,3.42862,0.0745327,-0.307547,3.50298,0.257581,-1.2534,3.29571,0.264109,-1.18015,3.38945,0.277782,-0.785344,3.43882,0.252731,-0.317523,3.50004,0.16558,-0.316159,3.5421,0.181847,0.0176897,3.57869,0.197069,0.343409,3.60269,0.213341,0.505174,3.58985,-0.00236532,0.24531,3.59114,0.392723,0.215352,3.57274,-0.101171,-0.33959,3.48168,0.478923,-0.3488,3.49606,-0.0880582,-0.0730529,3.54455,0.470782,-0.0886264,3.55691,0.396649,0.565099,0.555732,0.178501,0.466002,0.478952,0.395088,0.178198
0.036438,-1.26074,3.56641,0.0477343,-1.14775,3.59892,0.0250597,-0.727521,3.35245,0.0806987,-0.298142,3.46882,0.25719,-1.25404,3.29644,0.263993,-1.17965,3.38891,0.279236,-0.780675,3.42631,0.25791,-0.30697,3.45996,0.171327,-0.306086,3.5049,0.185132,0.02447,3.55055,0.198528,0.348353,3.58008,0.21213,0.511263,3.56267,-0.00371892,0.255427,3.56658,0.396222,0.222949,3.54406,-0.102062,-0.322367,3.4606,0.481874,-0.341227,3.41904,-0.0848333,-0.0617304,3.52131,0.46988,-0.0845685,3.4983,0.401889,0.568438,0.554092,0.177652,0.459203,0.488964,0.399941,0.177211
0.0473022,-1.24902,3.44531,0.0623165,-1.156,3.49861,0.0310817,-0.722771,3.28992,0.082816,-0.295611,3.43228,0.257922,-1.25301,3.29718,0.263843,-1.17987,3.38854,0.280259,-0.779682,3.41137,0.261554,-0.303769,3.41482,0.174192,-0.303244,3.46416,0.185471,0.0296711,3.50359,0.195524,0.355227,3.53038,0.208955,0.515714,3.51232,-0.00305566,0.253672,3.5164,0.392628,0.234931,3.4887,-0.0986929,-0.322722,3.44078,0.48206,-0.318084,3.34156,-0.081672,-0.0614919,3.50005,0.471202,-0.0672969,3.44165,0.397094,0.562283,0.559318,0.179774,0.457028,0.484924,0.395684,0.178738
0.0588074,-1.24219,3.33594,0.0730149,-1.15244,3.38523,0.0371554,-0.709613,3.22353,0.0830946,-0.292898,3.39785,0.258097,-1.24971,3.29928,0.263013,-1.1756,3.38624,0.280024,-0.778572,3.39103,0.264668,-0.301809,3.38102,0.175961,-0.300906,3.42991,0.187469,0.032865,3.47386,0.197986,0.35921,3.50249,0.205307,0.519255,3.47834,-0.000468152,0.253809,3.48579,0.391815,0.233528,3.44832,-0.0920767,-0.334496,3.41059,0.483802,-0.298207,3.26714,-0.079919,-0.0625914,3.47033,0.479684,-0.0557614,3.38891,0.394591,0.560005,0.554329,0.182569,0.465944,0.490056,0.392283,0.181573
0.0539246,-1.2373,3.19531,0.0777964,-1.15287,3.26399,0.0437746,-0.703867,3.16492,0.0874005,-0.292199,3.36483,0.256641,-1.25011,3.29886,0.258538,-1.17473,3.38161,0.280249,-0.777082,3.37403,0.269074,-0.298653,3.33983,0.180392,-0.299061,3.39301,0.189805,0.036024,3.42943,0.197848,0.363592,3.45226,0.203224,0.525942,3.43352,-0.00515693,0.255672,3.45974,0.393255,0.236445,3.41351,-0.0833092,-0.331561,3.39191,0.489397,-0.259771,3.1949,-0.0785691,-0.060801,3.43822,0.481899,-0.0344307,3.34744,0.401546,0.563682,0.554236,0.183498,0.459475,0.481928,0.398412,0.181673
0.0576477,-1.21973,3.06055,0.0715907,-1.13162,3.14283,0.047822,-0.705072,3.10629,0.0852446,-0.292411,3.32475,0.255031,-1.25051,3.29715,0.257314,-1.17306,3.38021,0.279473,-0.776195,3.35638,0.268652,-0.301831,3.31282,0.179178,-0.300928,3.35959,0.188804,0.0346906,3.39645,0.197376,0.362641,3.41861,0.19731,0.526034,3.38858,-0.0086951,0.255674,3.41203,0.389655,0.237566,3.36378,-0.0790248,-0.320558,3.35526,0.493219,-0.224399,3.13312,-0.0800317,-0.0594405,3.41048,0.485771,-0.0152921,3.30732,0.40167,0.562885,0.555147,0.184036,0.446799,0.478684,0.39835,0.183407
0.0622864,-1.19629,2.91797,0.0616096,-1.12813,3.02548,0.0553431,-0.741467,3.05923,0.0900824,-0.293892,3.28821,0.25482,-1.24877,3.29709,0.256129,-1.17309,3.37766,0.27842,-0.772875,3.33852,0.274095,-0.301205,3.26485,0.184373,-0.301318,3.31704,0.18954,0.0336196,3.34967,0.193462,0.36078,3.36827,0.193864,0.522615,3.34189,-0.0131128,0.248225,3.37237,0.389311,0.239655,3.32995,-0.0742889,-0.316305,3.33544,0.49007,-0.195506,3.07259,-0.0773258,-0.0472999,3.37833,0.484053,-0.0029815,3.26382,0.404743,0.558232,0.556814,0.185633,0.438469,0.468606,0.402424,0.184013
0.0608826,-1.16113,2.7793,0.0664003,-1.10692,2.90232,0.0623677,-0.752381,3.02031,0.0858413,-0.298692,3.26488,0.254812,-1.24887,3.29709,0.25444,-1.17372,3.37336,0.279958,-0.773064,3.32344,0.268778,-0.305073,3.24471,0.179507,-0.305652,3.29535,0.184601,0.0300475,3.32098,0.188858,0.358265,3.33098,0.188889,0.520508,3.30363,-0.0138997,0.248797,3.32753,0.389824,0.237052,3.27969,-0.0688951,-0.326271,3.3026,0.489959,-0.180519,3.01541,-0.0787327,-0.0652808,3.33345,0.485325,-0.00564069,3.2223,0.406718,0.560015,0.556575,0.184157,0.437677,0.480575,0.403724,0.182937
0.0509644,-1.13184,2.64258,0.0670165,-1.11483,2.79336,0.0745873,-0.793445,2.96908,0.0966579,-0.308522,3.21374,0.254679,-1.24946,3.29619,0.251011,-1.17414,3.37113,0.281116,-0.776594,3.30742,0.276019,-0.310525,3.19025,0.188689,-0.313438,3.24248,0.188342,0.0251115,3.26961,0.187251,0.355799,3.28355,0.182024,0.5153,3.25346,-0.0210684,0.240342,3.28822,0.387225,0.240801,3.24576,-0.066015,-0.329773,3.26957,0.490757,-0.170605,2.96196,-0.079419,-0.0697085,3.2949,0.479857,0.00193535,3.16922,0.410495,0.566268,0.565163,0.180904,0.436624,0.473721,0.408293,0.179361
0.0606689,-1.1123,2.57031,0.0710952,-1.08307,2.71461,0.0761708,-0.792088,2.94143,0.0948084,-0.314616,3.17544,0.253019,-1.25366,3.29374,0.245892,-1.18125,3.36596,0.283096,-0.782217,3.28434,0.275488,-0.316882,3.15282,0.187515,-0.319788,3.20461,0.18419,0.0181637,3.22476,0.179919,0.348375,3.23156,0.174982,0.512969,3.2052,-0.0244048,0.23354,3.23325,0.378331,0.236799,3.19181,-0.0721208,-0.324262,3.21618,0.485749,-0.156558,2.90503,-0.0781457,-0.0654543,3.24828,0.473416,-0.00205969,3.12518,0.404875,0.56394,0.564499,0.182105,0.427813,0.472966,0.402736,0.18068
0.0689003,-1.09874,2.51303,0.0784252,-1.07753,2.63637,0.083384,-0.778913,2.88899,0.0916893,-0.318014,3.13326,0.25254,-1.25585,3.29278,0.244216,-1.18122,3.36266,0.285724,-0.790883,3.25997,0.272201,-0.32503,3.1158,0.184301,-0.325746,3.16514,0.178321,0.0153618,3.18729,0.171522,0.348244,3.19379,0.164697,0.507785,3.15886,-0.0286408,0.235283,3.19266,0.368749,0.232147,3.14305,-0.0754344,-0.334908,3.17585,0.478239,-0.168367,2.84535,-0.0785472,-0.0762389,3.20025,0.479265,-0.00601212,3.05921,0.400486,0.569337,0.566136,0.18149,0.432679,0.490542,0.39739,0.180512
0.0691746,-1.11318,2.48205,0.0783903,-1.07732,2.63624,0.0887835,-0.774311,2.8514,0.0938622,-0.322632,3.09627,0.256387,-1.2575,3.28775,0.241485,-1.18206,3.35377,0.286685,-0.80632,3.23692,0.273177,-0.32651,3.07424,0.185944,-0.328886,3.12572,0.174692,0.0122001,3.13955,0.162574,0.345344,3.14176,0.154262,0.51014,3.10991,-0.0402295,0.229918,3.14634,0.365161,0.235217,3.10578,-0.076753,-0.345666,3.12675,0.471689,-0.15654,2.80838,-0.0856002,-0.0771042,3.15505,0.475305,-0.00276785,3.02795,0.407449,0.570787,0.570082,0.180705,0.437557,0.475765,0.40539,0.179315
0.0755552,-1.12866,2.46733,0.0811644,-1.09983,2.61715,0.0881564,-0.784828,2.79315,0.0856542,-0.321677,3.03705,0.258615,-1.26481,3.2841,0.244871,-1.18799,3.34571,0.282371,-0.799967,3.18399,0.268223,-0.323683,3.02015,0.179301,-0.326993,3.06909,0.164173,0.013401,3.08831,0.148661,0.345461,3.09294,0.142007,0.508988,3.06623,-0.0505313,0.226893,3.09461,0.354259,0.236754,3.05514,-0.0869819,-0.335124,3.0789,0.466676,-0.162653,2.78205,-0.0890305,-0.070297,3.10222,0.468443,0.00218109,2.99192,0.406829,0.568145,0.568081,0.18336,0.429694,0.465084,0.40479,0.182569
0.091244,-1.13915,2.49018,0.0884957,-1.10648,2.60953,0.0838762,-0.781034,2.7621,0.0802382,-0.316602,3.00471,0.265965,-1.27844,3.27881,0.245763,-1.19984,3.3299,0.283198,-0.786303,3.12734,0.262149,-0.319599,2.97962,0.173508,-0.322366,3.03279,0.157913,0.0178653,3.04798,0.141942,0.349605,3.04833,0.129827,0.511799,3.01708,-0.0584513,0.230378,3.0534,0.344551,0.24238,3.01672,-0.0937664,-0.343789,3.02811,0.461802,-0.160994,2.75545,-0.0975542,-0.0756735,3.05355,0.464771,0.00510109,2.96349,0.404846,0.566385,0.569198,0.183657,0.441058,0.458162,0.403002,0.18191
0.0933549,-1.14057,2.4947,0.0897594,-1.10008,2.61033,0.0762227,-0.760427,2.72012,0.0779228,-0.303995,2.94651,0.276437,-1.27598,3.24644,0.24952,-1.19735,3.28637,0.284511,-0.795935,3.07451,0.261024,-0.30774,2.92428,0.171805,-0.310088,2.9759,0.151836,0.0287367,2.99777,0.132611,0.358039,3.00903,0.117751,0.517621,2.96817,-0.0651324,0.240853,3.00082,0.338023,0.250715,2.96723,-0.098152,-0.342855,2.97732,0.449347,-0.163741,2.73334,-0.100945,-0.0725545,3.00065,0.446257,0.00755781,2.93624,0.404673,0.565928,0.565372,0.184483,0.448322,0.44213,0.403156,0.183101
0.0921468,-1.13574,2.50482,0.0881216,-1.07825,2.61221,0.0655749,-0.712241,2.69766,0.0709861,-0.293988,2.90129,0.266403,-1.23998,3.23673,0.242257,-1.15589,3.25338,0.284895,-0.770981,2.98854,0.254765,-0.29113,2.87883,0.165161,-0.296719,2.93065,0.142366,0.0381051,2.95423,0.118716,0.364761,2.96003,0.105426,0.528443,2.92672,-0.0744723,0.247418,2.95552,0.332549,0.260316,2.935,-0.110363,-0.320496,2.92068,0.450084,-0.184221,2.71572,-0.110435,-0.0527118,2.9479,0.434089,0.0103778,2.89335,0.407743,0.563222,0.55973,0.185168,0.439991,0.448338,0.407022,0.183779
0.0898857,-1.13432,2.51089,0.0865907,-1.07095,2.60554,0.062973,-0.706189,2.68345,0.0642243,-0.283571,2.85146,0.247801,-1.08378,2.99874,0.256346,-1.0617,3.14347,0.280167,-0.687615,2.85785,0.249752,-0.275839,2.83637,0.159162,-0.283453,2.88389,0.1363,0.0501819,2.91051,0.113724,0.374255,2.92487,0.0980035,0.533289,2.88235,-0.080314,0.25845,2.90501,0.323004,0.276148,2.8851,-0.11759,-0.326714,2.8601,0.445365,-0.198094,2.70137,-0.117949,-0.0469693,2.89514,0.432738,0.0122434,2.8587,0.404197,0.563513,0.558955,0.1863,0.457222,0.448223,0.403318,0.185527
0.0805488,-1.08787,2.45841,0.0860884,-1.06858,2.60195,0.0639238,-0.699363,2.66774,0.0599359,-0.27007,2.80443,0.246735,-1.10322,2.95357,0.254126,-1.0819,3.09777,0.277256,-0.708184,2.80887,0.244765,-0.261466,2.78985,0.154605,-0.269774,2.83816,0.1318,0.0632192,2.86853,0.108761,0.387692,2.88222,0.0937305,0.547586,2.84535,-0.0857243,0.266123,2.87018,0.320706,0.280543,2.85417,-0.129136,-0.297457,2.79565,0.442532,-0.215672,2.68879,-0.125039,-0.0285671,2.83653,0.42792,0.00868843,2.82276,0.407001,0.559502,0.551071,0.185603,0.451095,0.45458,0.406431,0.184829
0.0892839,-1.13453,2.51217,0.0872432,-1.06864,2.59862,0.0622605,-0.694869,2.64594,0.0561169,-0.2572,2.75969,0.289998,-1.18285,3.00985,0.257433,-1.07512,3.02187,0.269672,-0.694581,2.73852,0.240168,-0.251495,2.75787,0.150211,-0.258001,2.79913,0.128383,0.0761137,2.82894,0.106626,0.400282,2.8458,0.0911704,0.560914,2.80976,-0.0905229,0.279868,2.82346,0.320669,0.293004,2.82385,-0.140749,-0.286921,2.73314,0.443832,-0.22993,2.68517,-0.128784,-0.010069,2.78768,0.409637,0.00871973,2.78181,0.411402,0.560368,0.554358,0.184148,0.461956,0.462428,0.411192,0.184051
0.0894326,-1.13537,2.5118,0.089133,-1.06752,2.59467,0.0588472,-0.693325,2.62937,0.0516313,-0.245258,2.72164,0.286018,-1.16267,2.9101,0.247262,-1.0557,2.93121,0.268331,-0.664604,2.66041,0.234966,-0.234833,2.71498,0.145455,-0.243741,2.759,0.124568,0.0892502,2.79144,0.103485,0.41312,2.80803,0.0922319,0.574007,2.76826,-0.0919108,0.292289,2.78994,0.316391,0.303358,2.78312,-0.145963,-0.261106,2.66283,0.444377,-0.245181,2.67951,-0.131789,0.000946867,2.73884,0.407139,0.000156461,2.75246,0.408508,0.560558,0.548564,0.183751,0.46095,0.476078,0.408301,0.183334
0.0893782,-1.13487,2.51198,0.09019,-1.06575,2.59166,0.0565287,-0.690202,2.61377,0.0479552,-0.235612,2.68021,0.279541,-1.15918,2.79102,0.247379,-1.06025,2.83864,0.260245,-0.649989,2.59398,0.230788,-0.226396,2.68565,0.141418,-0.234456,2.72356,0.123256,0.0991327,2.75468,0.105014,0.422743,2.77207,0.0940915,0.582995,2.73751,-0.0943495,0.301564,2.7444,0.316872,0.312903,2.7597,-0.150072,-0.24453,2.59056,0.445122,-0.252885,2.67834,-0.135068,0.0129346,2.69331,0.408548,-0.00369953,2.73444,0.411663,0.559401,0.551125,0.183146,0.46877,0.483055,0.411222,0.182833
