Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0102656,-1.37091,3.94576,-0.00351684,-1.31021,4.0576,-0.0330574,-0.753906,4.00241,-0.0340852,-0.397408,4.06662,0.187367,-1.23901,3.6961,0.164412,-1.20701,3.84402,0.1371,-0.803434,3.94605,0.120776,-0.400035,4.08438,0.0435589,-0.401198,4.10853,0.0154216,-0.136712,4.10932,-0.01225,0.124023,4.09851,0.00136239,0.259528,4.05493,-0.173647,0.0103166,4.0704,0.162491,0.0244192,4.14358,-0.174955,-0.391521,3.81127,0.279986,-0.492806,4.14292,-0.212233,-0.22994,3.99139,0.241928,-0.26002,4.17821,0.344299,0.430965,0.430588,0.155898,0.435899,0.444889,0.336138,0.154862
-0.00438453,-1.34925,3.97094,-0.00721344,-1.24738,4.04167,-0.0302356,-0.700475,3.95802,-0.0273293,-0.399611,4.03226,0.169818,-1.27562,3.66762,0.166608,-1.22753,3.78596,0.129417,-0.73579,3.93013,0.123736,-0.401997,4.05762,0.0485502,-0.40391,4.07696,0.0176517,-0.137787,4.07885,-0.0127043,0.124745,4.06952,0.00548754,0.259584,4.03236,-0.17026,0.0117888,4.05116,0.163735,0.0200724,4.11509,-0.169761,-0.38496,3.79276,0.280584,-0.491818,4.10447,-0.210299,-0.221212,3.96922,0.243017,-0.261844,4.15584,0.34016,0.435931,0.427837,0.153198,0.421973,0.441732,0.333995,0.151065
-0.0214565,-1.3493,3.95257,-0.0046289,-1.239,4.05598,-0.0286395,-0.699676,3.9611,-0.0279499,-0.399548,4.00831,0.170593,-1.28478,3.61097,0.166135,-1.23358,3.72535,0.131158,-0.732489,3.91475,0.125072,-0.403761,4.02404,0.0488611,-0.404783,4.04887,0.0212905,-0.138574,4.05669,-0.00650331,0.124099,4.05216,0.0124254,0.259643,4.0011,-0.166936,0.0128564,4.02913,0.166562,0.019384,4.08252,-0.166456,-0.38302,3.77588,0.281862,-0.489209,4.07502,-0.204289,-0.218156,3.95078,0.243692,-0.259073,4.12002,0.337808,0.435693,0.429177,0.153886,0.416962,0.437239,0.333499,0.153021
-0.0281197,-1.35384,3.95016,-0.00341806,-1.24443,4.0436,-0.0344669,-0.695821,3.95128,-0.0268208,-0.395916,3.98018,0.170288,-1.27734,3.5625,0.163619,-1.23433,3.70046,0.136611,-0.715454,3.88004,0.128238,-0.402332,4.0045,0.0512246,-0.40238,4.02474,0.0236216,-0.13749,4.02893,-0.00385481,0.123735,4.02224,0.0152972,0.260389,3.98474,-0.162727,0.0135321,4.00236,0.172727,0.0201638,4.06659,-0.150661,-0.403093,3.74207,0.287619,-0.488705,4.05826,-0.201626,-0.219011,3.93193,0.24584,-0.258521,4.09152,0.341613,0.431984,0.429345,0.157086,0.428025,0.440349,0.335454,0.155058
-0.0250043,-1.35638,3.95223,-0.00720967,-1.23593,4.02395,-0.0340575,-0.696333,3.8833,-0.0244356,-0.398201,3.94298,0.168635,-1.27009,3.55653,0.163234,-1.19582,3.69264,0.145115,-0.797658,3.81781,0.130408,-0.406955,3.9636,0.0534439,-0.40585,3.98555,0.0282347,-0.139665,3.99816,0.00274035,0.122707,3.99815,0.0286471,0.260863,3.95565,-0.156543,0.0138784,3.97975,0.178588,0.0140139,4.03258,-0.143803,-0.413718,3.72707,0.2837,-0.5085,3.99732,-0.19753,-0.230921,3.89632,0.251397,-0.26342,4.06388,0.339271,0.434297,0.429296,0.156456,0.422124,0.448667,0.335132,0.154844
-0.0245212,-1.3556,3.94788,-0.00195913,-1.2966,4.04852,-0.0198955,-0.775337,3.88902,-0.0171363,-0.397717,3.92458,0.16437,-1.26033,3.57415,0.164681,-1.20278,3.68036,0.145648,-0.806885,3.80836,0.133541,-0.407918,3.9434,0.058668,-0.406109,3.96643,0.0370444,-0.140114,3.97538,0.0158435,0.122253,3.973,0.0368441,0.262295,3.92903,-0.14815,0.019547,3.95501,0.189879,0.0177301,4.01181,-0.133073,-0.440318,3.70439,0.291185,-0.491069,3.98119,-0.194383,-0.230108,3.88979,0.255254,-0.263132,4.03443,0.342773,0.438405,0.434776,0.15219,0.438747,0.433349,0.338029,0.150677
-0.0301881,-1.35339,3.94505,-0.00453777,-1.29387,4.04339,-0.0237939,-0.781913,3.88072,-0.0120088,-0.40566,3.87485,0.165527,-1.28906,3.53125,0.160605,-1.21648,3.65941,0.151532,-0.818302,3.77014,0.131828,-0.411264,3.89676,0.0603665,-0.411858,3.91784,0.0453177,-0.14015,3.93521,0.0297811,0.12714,3.93904,0.0505361,0.266091,3.90112,-0.14085,0.0226443,3.92742,0.202859,0.0154703,3.98248,-0.137481,-0.437066,3.7088,0.291519,-0.484724,3.95061,-0.185767,-0.23215,3.87213,0.259015,-0.255657,3.99832,0.348166,0.450342,0.441017,0.145603,0.415731,0.423772,0.343709,0.143836
-0.0281013,-1.31293,3.95666,-0.00976767,-1.19375,4.02385,-0.0202382,-0.828023,3.86149,-0.00725827,-0.404128,3.85353,0.165251,-1.28966,3.52924,0.166553,-1.22073,3.64955,0.150651,-0.82383,3.74293,0.136293,-0.408528,3.87605,0.0650058,-0.409744,3.89723,0.0512115,-0.136472,3.91323,0.0370389,0.132685,3.91828,0.0626832,0.270861,3.88034,-0.127604,0.0338873,3.89738,0.212977,0.0225823,3.95352,-0.14005,-0.442103,3.70801,0.296223,-0.488205,3.91162,-0.173569,-0.228471,3.84895,0.270372,-0.259376,3.96593,0.345363,0.456358,0.444677,0.145374,0.414855,0.42866,0.340581,0.143551
-0.0268064,-1.34962,3.90022,-0.0163005,-1.25478,3.99139,-0.0239759,-0.756366,3.7759,-0.00305155,-0.398485,3.81967,0.16383,-1.28629,3.53308,0.166161,-1.22792,3.63981,0.155713,-0.82912,3.71994,0.139185,-0.407594,3.84161,0.0686368,-0.406454,3.86308,0.0589276,-0.130747,3.87834,0.0496362,0.141401,3.88144,0.0765538,0.284383,3.84956,-0.112783,0.0421187,3.86594,0.222913,0.0265207,3.92469,-0.148542,-0.443368,3.70656,0.301261,-0.47866,3.8724,-0.163683,-0.228622,3.83087,0.27971,-0.250969,3.93508,0.341154,0.456414,0.449852,0.144207,0.412652,0.424034,0.335696,0.142236
-0.0351382,-1.34099,3.9064,-0.0253539,-1.22357,3.9555,-0.0335477,-0.731321,3.72327,0.000603109,-0.395982,3.79454,0.166367,-1.28553,3.53167,0.166936,-1.23239,3.6375,0.162987,-0.829222,3.69679,0.142964,-0.405565,3.81285,0.072402,-0.404183,3.83618,0.0659672,-0.127607,3.85347,0.0593249,0.145084,3.85932,0.0902576,0.287883,3.82006,-0.107625,0.0447227,3.84582,0.234657,0.0335172,3.89159,-0.154048,-0.446666,3.70681,0.300774,-0.477164,3.82815,-0.158387,-0.230783,3.81023,0.288632,-0.251152,3.90176,0.34551,0.456687,0.455412,0.143853,0.414385,0.421859,0.342281,0.142361
-0.0132966,-1.24012,3.77153,-0.0297314,-1.21295,3.91011,-0.00844244,-0.721574,3.67257,0.0126623,-0.395141,3.77079,0.165271,-1.2889,3.53049,0.167755,-1.23591,3.63672,0.165772,-0.830395,3.68795,0.154282,-0.402753,3.7884,0.0841932,-0.402382,3.81213,0.0785668,-0.122856,3.82505,0.0728236,0.153142,3.82612,0.0976001,0.294048,3.79241,-0.0924323,0.0524782,3.81007,0.243417,0.0378536,3.85954,-0.162481,-0.458021,3.70412,0.310668,-0.470707,3.80247,-0.155386,-0.235323,3.79106,0.293874,-0.242461,3.8684,0.339787,0.461467,0.455125,0.142914,0.43019,0.418784,0.335849,0.14162
-0.0480657,-1.33136,3.83623,-0.034902,-1.24415,3.87655,-0.0274672,-0.752231,3.63993,0.015602,-0.39265,3.7394,0.16557,-1.29208,3.52937,0.167867,-1.23896,3.63483,0.168162,-0.833047,3.68012,0.159467,-0.401099,3.76275,0.0883575,-0.400339,3.78376,0.0840361,-0.119785,3.79933,0.0793529,0.156739,3.80347,0.107195,0.299488,3.76632,-0.0888395,0.0543105,3.79416,0.251544,0.0379908,3.83471,-0.16761,-0.463521,3.70227,0.314902,-0.472759,3.75375,-0.153947,-0.237101,3.77855,0.303409,-0.247843,3.83517,0.343178,0.462256,0.454373,0.145992,0.436922,0.424226,0.340384,0.143865
-0.0479412,-1.29625,3.77507,-0.0401569,-1.20859,3.82034,-0.0179087,-0.710915,3.59459,0.0195344,-0.390053,3.72034,0.164799,-1.29605,3.52844,0.168754,-1.24146,3.6331,0.169689,-0.8345,3.66968,0.167106,-0.39985,3.73088,0.0940204,-0.398295,3.75866,0.0906885,-0.116431,3.76933,0.0871972,0.161516,3.76818,0.112468,0.309802,3.73587,-0.0844617,0.0603876,3.76268,0.255939,0.0414994,3.79449,-0.171831,-0.461925,3.70187,0.323062,-0.465837,3.73792,-0.148899,-0.232907,3.76736,0.305833,-0.235974,3.80174,0.342405,0.464224,0.454672,0.148271,0.439128,0.420795,0.3404,0.147571
-0.0321286,-1.24684,3.60814,-0.03886,-1.21989,3.7473,-0.0232411,-0.741619,3.56105,0.018732,-0.387992,3.70085,0.164788,-1.29607,3.52888,0.168368,-1.24219,3.63275,0.169828,-0.835383,3.65254,0.16559,-0.399066,3.71008,0.0929269,-0.396934,3.73808,0.0922127,-0.114931,3.74889,0.0912407,0.163005,3.7481,0.115405,0.313254,3.70599,-0.0804531,0.063624,3.74511,0.260771,0.047283,3.76248,-0.172935,-0.462266,3.70153,0.327541,-0.460784,3.70151,-0.149409,-0.229869,3.75312,0.312547,-0.233583,3.77828,0.342056,0.464493,0.459383,0.147564,0.439531,0.420998,0.341225,0.146858
-0.0607974,-1.30364,3.59729,-0.039667,-1.22503,3.66327,-0.0258076,-0.768493,3.53179,0.0172246,-0.376301,3.66569,0.164874,-1.29264,3.53265,0.169476,-1.23164,3.63064,0.170494,-0.826141,3.63485,0.165509,-0.386978,3.67288,0.092171,-0.385068,3.70212,0.0923812,-0.104157,3.71058,0.0923503,0.172486,3.70761,0.116224,0.312917,3.67751,-0.0750414,0.075226,3.71283,0.264242,0.0535591,3.7318,-0.174136,-0.460671,3.69505,0.334518,-0.458778,3.67901,-0.14491,-0.226778,3.73691,0.315208,-0.226556,3.7368,0.340503,0.463262,0.455295,0.148842,0.445393,0.430561,0.339283,0.148284
-0.0515137,-1.26855,3.51367,-0.042938,-1.19219,3.59409,-0.0299258,-0.804447,3.49774,0.0136872,-0.37793,3.64819,0.164308,-1.29713,3.52833,0.169285,-1.2399,3.62999,0.171534,-0.828804,3.62335,0.162091,-0.38583,3.65345,0.0886722,-0.385353,3.68366,0.0922065,-0.103198,3.6941,0.095122,0.174603,3.69237,0.11488,0.314777,3.64325,-0.0728475,0.0756088,3.69248,0.264198,0.0565274,3.70097,-0.172643,-0.463111,3.67845,0.336971,-0.452515,3.64848,-0.14582,-0.227701,3.71514,0.318759,-0.221339,3.71427,0.337692,0.46384,0.456469,0.148707,0.447132,0.428967,0.337045,0.148404
-0.0641485,-1.27787,3.41136,-0.0356497,-1.21073,3.49527,-0.0347553,-0.766162,3.44031,0.014212,-0.378901,3.62539,0.16417,-1.29961,3.52631,0.169046,-1.24019,3.62628,0.171549,-0.829604,3.61577,0.162837,-0.385158,3.62979,0.0893246,-0.385508,3.66042,0.0940219,-0.104757,3.66357,0.0985434,0.171428,3.6547,0.113528,0.31317,3.61245,-0.0762087,0.0752687,3.6652,0.265725,0.0615399,3.67226,-0.167968,-0.462333,3.65482,0.338885,-0.454708,3.62034,-0.144747,-0.226482,3.69624,0.324313,-0.22109,3.67917,0.342282,0.464791,0.460357,0.148822,0.443369,0.429294,0.341934,0.148625
-0.0646858,-1.26114,3.32786,-0.0431707,-1.19227,3.41128,-0.0311311,-0.770244,3.42651,0.0158726,-0.381022,3.58486,0.165026,-1.29946,3.52659,0.168506,-1.23892,3.62466,0.173572,-0.824717,3.60387,0.165318,-0.380421,3.59271,0.0914276,-0.384145,3.62181,0.0947722,-0.103202,3.62564,0.0978226,0.173383,3.61831,0.111918,0.314997,3.57288,-0.0804818,0.075236,3.64316,0.266537,0.0666694,3.63973,-0.161107,-0.460171,3.63609,0.347042,-0.447004,3.59377,-0.140796,-0.22256,3.66811,0.322279,-0.214377,3.6553,0.347141,0.469952,0.46081,0.149653,0.439329,0.427616,0.347018,0.149445
-0.0596722,-1.25876,3.21185,-0.0581209,-1.19162,3.30183,-0.0264395,-0.771499,3.39281,0.0157331,-0.386017,3.56877,0.166148,-1.29936,3.52588,0.168449,-1.23655,3.62195,0.17478,-0.826228,3.5835,0.165363,-0.383477,3.56894,0.0913755,-0.388397,3.60195,0.0959218,-0.105303,3.60354,0.100264,0.173638,3.59304,0.106858,0.317481,3.54355,-0.0826321,0.0726672,3.60761,0.261084,0.0592967,3.60228,-0.155581,-0.458657,3.60609,0.348476,-0.446444,3.56125,-0.13982,-0.221353,3.64703,0.323635,-0.213199,3.62131,0.344017,0.470718,0.454227,0.149651,0.433726,0.426554,0.343716,0.149629
-0.0525439,-1.21809,3.07827,-0.0534214,-1.19054,3.21653,-0.027883,-0.813483,3.34756,0.0170951,-0.388847,3.53204,0.165729,-1.29938,3.52593,0.166122,-1.23369,3.61743,0.174014,-0.825526,3.57369,0.166008,-0.384196,3.53618,0.092399,-0.390117,3.56694,0.0918193,-0.107649,3.56652,0.0906059,0.170422,3.55422,0.102377,0.319607,3.51304,-0.0869653,0.0721988,3.58168,0.260598,0.0650197,3.58046,-0.149853,-0.464669,3.58365,0.347551,-0.455414,3.53459,-0.139486,-0.225244,3.61059,0.32242,-0.222042,3.59606,0.34764,0.475243,0.461198,0.149043,0.431465,0.43285,0.347563,0.148913
-0.0574951,-1.20996,3.04492,-0.0496725,-1.16059,3.15143,-0.0186992,-0.775414,3.3232,0.0149901,-0.389496,3.51279,0.166183,-1.29629,3.52912,0.165158,-1.22224,3.61219,0.16624,-0.832265,3.5553,0.164002,-0.386196,3.51062,0.0903273,-0.391438,3.5448,0.0889678,-0.107668,3.54241,0.0872124,0.171783,3.52845,0.0941931,0.314632,3.47094,-0.0918398,0.0694334,3.54756,0.252433,0.0624059,3.5377,-0.153856,-0.459606,3.55067,0.348508,-0.454993,3.50325,-0.140716,-0.220826,3.5878,0.321527,-0.221801,3.56634,0.344486,0.47248,0.458036,0.149065,0.427659,0.43535,0.344273,0.149012
-0.0606079,-1.20703,2.96875,-0.0480602,-1.17107,3.08326,-0.0247059,-0.823901,3.28067,0.00742686,-0.396163,3.47287,0.167447,-1.29904,3.52471,0.165302,-1.22702,3.61088,0.172583,-0.819304,3.5322,0.156581,-0.388319,3.47498,0.0827619,-0.395903,3.50687,0.0836702,-0.11095,3.50146,0.0844133,0.169615,3.4841,0.0859076,0.315981,3.4461,-0.0998703,0.0622997,3.50413,0.249268,0.0624388,3.50846,-0.150214,-0.459258,3.51018,0.343775,-0.451673,3.47043,-0.143857,-0.219862,3.54578,0.317147,-0.216926,3.52718,0.349165,0.471887,0.461405,0.149376,0.419638,0.429778,0.349138,0.149155
-0.0488841,-1.19294,2.94651,-0.0435624,-1.16032,3.08026,-0.0188501,-0.802636,3.25167,-0.000849494,-0.395022,3.44905,0.16756,-1.29098,3.52259,0.163512,-1.21489,3.60157,0.166316,-0.833526,3.52241,0.148949,-0.390117,3.44865,0.0747644,-0.396277,3.48193,0.0753273,-0.111739,3.47532,0.0757091,0.168326,3.45717,0.0749311,0.310541,3.39948,-0.107111,0.0647837,3.48276,0.241252,0.0631438,3.4754,-0.152927,-0.464447,3.48029,0.342615,-0.45132,3.44281,-0.147704,-0.224696,3.51497,0.313919,-0.216867,3.50106,0.348444,0.473126,0.463336,0.149879,0.420152,0.433376,0.348363,0.149798
-0.0452484,-1.20663,2.92573,-0.032344,-1.16568,3.03615,-0.016866,-0.800328,3.21329,0.00267062,-0.390805,3.39215,0.168808,-1.29099,3.51806,0.16403,-1.19561,3.58553,0.165017,-0.8177,3.49997,0.158951,-0.380105,3.39638,0.0815993,-0.389206,3.4273,0.0716527,-0.105266,3.42994,0.0633498,0.173741,3.42274,0.0663438,0.316471,3.37698,-0.117508,0.0669882,3.43336,0.233532,0.0651943,3.4422,-0.161161,-0.466941,3.4267,0.338984,-0.449087,3.40982,-0.155715,-0.227451,3.46613,0.302903,-0.214323,3.46245,0.351156,0.475096,0.453821,0.156704,0.430141,0.435986,0.35104,0.156281
-0.0410169,-1.20883,2.91474,-0.0289005,-1.18286,3.0332,-0.0109911,-0.815655,3.17103,-0.00888011,-0.387309,3.3573,0.170699,-1.29874,3.50395,0.167199,-1.225,3.58201,0.167905,-0.822517,3.4559,0.144264,-0.378957,3.36538,0.068357,-0.386928,3.3945,0.0603853,-0.102236,3.39914,0.0519767,0.177889,3.39062,0.0536537,0.320616,3.32554,-0.123596,0.0732255,3.39874,0.221955,0.0684441,3.40176,-0.170264,-0.466894,3.3923,0.332458,-0.446305,3.38159,-0.163568,-0.22738,3.43132,0.299526,-0.212027,3.43938,0.345597,0.476412,0.455552,0.153584,0.431534,0.438994,0.345551,0.153144
-0.0347661,-1.20246,2.93515,-0.0271446,-1.15649,3.04247,-0.0207243,-0.777006,3.13772,-0.00848506,-0.383724,3.3092,0.171948,-1.20216,3.40183,0.167739,-1.17573,3.5398,0.166557,-0.814824,3.4137,0.143184,-0.372075,3.31485,0.0680284,-0.381645,3.34471,0.0528939,-0.0962349,3.35303,0.0384113,0.184267,3.34991,0.0432982,0.326049,3.3013,-0.137631,0.0737199,3.3588,0.212336,0.0787536,3.37702,-0.174748,-0.468895,3.33982,0.328682,-0.434816,3.34797,-0.17181,-0.229368,3.38198,0.28716,-0.199163,3.39169,0.350477,0.477905,0.460318,0.152221,0.436887,0.436717,0.349967,0.151669
-0.0354693,-1.20577,2.93776,-0.0272968,-1.15602,3.0416,-0.0222435,-0.717237,3.11644,-0.0158917,-0.374221,3.2813,0.173298,-1.29421,3.48878,0.170108,-1.20069,3.53633,0.167411,-0.812726,3.36495,0.13696,-0.362294,3.29224,0.0612377,-0.372044,3.32015,0.0455636,-0.0863603,3.32667,0.0300214,0.194534,3.32115,0.0331109,0.340891,3.26097,-0.148229,0.0788896,3.31424,0.207506,0.0906763,3.34676,-0.185556,-0.449206,3.29037,0.322561,-0.425741,3.3196,-0.181204,-0.209802,3.33514,0.281859,-0.191196,3.37257,0.357413,0.473188,0.461661,0.153706,0.43173,0.438128,0.355735,0.152852
-0.03445,-1.20876,2.93992,-0.0274725,-1.15354,3.03845,-0.0281102,-0.72203,3.09072,-0.0191822,-0.363628,3.22791,0.178126,-1.29326,3.48104,0.171986,-1.20485,3.51422,0.172172,-0.803034,3.3013,0.13193,-0.349891,3.23991,0.0569563,-0.360419,3.26709,0.0372283,-0.0749997,3.27676,0.01793,0.20524,3.27545,0.025184,0.346169,3.23107,-0.155386,0.0824643,3.27992,0.199776,0.0961488,3.31609,-0.189328,-0.445493,3.2268,0.313885,-0.417726,3.28338,-0.190422,-0.208486,3.28663,0.273371,-0.183582,3.33971,0.35726,0.469313,0.457556,0.152209,0.437138,0.440504,0.355162,0.151113
-0.0331843,-1.20905,2.94138,-0.0277362,-1.15243,3.03815,-0.0280698,-0.732456,3.0695,-0.0202388,-0.358978,3.19428,0.179145,-1.27537,3.43972,0.170118,-1.18757,3.46899,0.16982,-0.787628,3.22571,0.129224,-0.350328,3.21419,0.0550036,-0.3585,3.23768,0.0332995,-0.0715395,3.25078,0.0119753,0.210253,3.25133,0.0195112,0.34948,3.19359,-0.163603,0.0872349,3.23377,0.193753,0.0987144,3.28528,-0.195164,-0.422617,3.165,0.313368,-0.407765,3.25588,-0.19581,-0.189151,3.2395,0.264796,-0.174638,3.30899,0.361231,0.470339,0.45919,0.151032,0.427563,0.437621,0.357356,0.149463
