Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.329212,-0.187217,4.25445,-0.341572,-0.107688,4.32765,-0.341888,0.261201,4.31829,-0.35929,0.661644,4.36971,-0.319113,-0.146452,4.22304,-0.316285,-0.089173,4.34502,-0.193764,0.311305,4.49542,-0.215425,0.671814,4.33088,-0.289819,0.670707,4.38657,-0.31699,0.95959,4.35705,-0.345303,1.24173,4.31488,-0.368418,1.3768,4.29631,-0.497353,1.11015,4.30645,-0.165784,1.15516,4.28495,-0.506535,0.629733,4.36641,-0.0371841,0.661878,4.20088,-0.513909,0.859739,4.39196,-0.0569328,0.895,4.29947,0.335301,0.473516,0.488059,0.149357,0.380553,0.437391,0.331569,0.143864
-0.329021,-0.186995,4.25476,-0.34246,-0.106542,4.32697,-0.341861,0.258872,4.31371,-0.359457,0.657979,4.34142,-0.324036,-0.155501,4.21724,-0.319459,-0.0988553,4.33859,-0.193586,0.312872,4.46489,-0.214818,0.673016,4.31693,-0.289436,0.670809,4.36481,-0.322526,0.959932,4.3384,-0.354642,1.24225,4.30006,-0.375319,1.37882,4.28895,-0.501574,1.1083,4.29894,-0.172554,1.15084,4.27187,-0.508187,0.631387,4.3552,-0.0372956,0.660393,4.1967,-0.524836,0.861057,4.37164,-0.0582023,0.894628,4.29457,0.332862,0.474116,0.481803,0.147465,0.377749,0.437216,0.32902,0.144638
-0.328868,-0.187785,4.25517,-0.341759,-0.106006,4.32706,-0.341766,0.256486,4.30944,-0.359421,0.65679,4.33836,-0.317187,-0.13469,4.21971,-0.310801,-0.0775718,4.33996,-0.17549,0.348051,4.4124,-0.215958,0.668784,4.30939,-0.2899,0.668299,4.35952,-0.328147,0.954559,4.32584,-0.368683,1.233,4.27786,-0.38755,1.3745,4.2781,-0.51766,1.10555,4.29024,-0.184662,1.14926,4.25499,-0.526664,0.620748,4.31291,-0.03784,0.65927,4.19447,-0.532359,0.855405,4.3527,-0.0615993,0.892681,4.28702,0.337701,0.478264,0.484556,0.146848,0.388595,0.434432,0.332999,0.143463
-0.328664,-0.187772,4.25537,-0.34106,-0.105732,4.32661,-0.344948,0.25809,4.30274,-0.369385,0.654151,4.30686,-0.333715,-0.164548,4.20392,-0.330461,-0.107874,4.32596,-0.179436,0.315713,4.38739,-0.223356,0.67287,4.27752,-0.298829,0.668977,4.32727,-0.334749,0.955079,4.30549,-0.370927,1.23372,4.27004,-0.399147,1.37346,4.2581,-0.524591,1.10708,4.26742,-0.190171,1.14933,4.2449,-0.525783,0.601558,4.29464,-0.0369116,0.656013,4.18636,-0.537882,0.821165,4.32913,-0.0761471,0.8914,4.26502,0.337828,0.48041,0.478722,0.150119,0.401981,0.438567,0.33442,0.146029
-0.329063,-0.187379,4.25538,-0.340451,-0.105863,4.32555,-0.345422,0.256599,4.29833,-0.368988,0.652941,4.30138,-0.314027,-0.14853,4.21155,-0.312234,-0.090331,4.33426,-0.176791,0.345819,4.34867,-0.223316,0.672609,4.2735,-0.29862,0.668273,4.32262,-0.340697,0.953437,4.29037,-0.3867,1.23148,4.24196,-0.409584,1.37683,4.23422,-0.532662,1.10042,4.24281,-0.198262,1.1434,4.22424,-0.539155,0.619244,4.26013,-0.0358568,0.651663,4.18057,-0.549252,0.837803,4.31001,-0.0766816,0.890212,4.25689,0.337662,0.480062,0.474023,0.149614,0.389853,0.442778,0.334401,0.145672
-0.32911,-0.187866,4.25578,-0.340441,-0.105026,4.32531,-0.344911,0.261086,4.2932,-0.371946,0.649388,4.295,-0.319601,-0.15111,4.20461,-0.316481,-0.0923477,4.3282,-0.177383,0.346419,4.3382,-0.228364,0.670459,4.26557,-0.302569,0.665365,4.31554,-0.345193,0.951301,4.28229,-0.388501,1.23068,4.23725,-0.415866,1.3747,4.22231,-0.535833,1.10062,4.23645,-0.203628,1.14204,4.21374,-0.541061,0.607225,4.24118,-0.0345171,0.646146,4.17041,-0.547499,0.825984,4.29677,-0.0787011,0.889625,4.25153,0.335546,0.48363,0.475066,0.148073,0.398047,0.449618,0.332205,0.143582
-0.328659,-0.188605,4.25578,-0.340356,-0.105016,4.32546,-0.346119,0.259117,4.28944,-0.372302,0.646195,4.28299,-0.330276,-0.1564,4.19445,-0.327989,-0.0973116,4.31894,-0.175611,0.33874,4.30776,-0.228054,0.666951,4.25524,-0.302617,0.661976,4.30434,-0.348677,0.948933,4.2727,-0.39415,1.22907,4.22936,-0.423092,1.36967,4.20628,-0.539273,1.09758,4.22211,-0.20889,1.14134,4.20231,-0.543405,0.599689,4.22526,-0.0342182,0.646106,4.17048,-0.551013,0.819891,4.2793,-0.0813327,0.88957,4.24443,0.333857,0.485112,0.477722,0.148352,0.402668,0.448373,0.330383,0.144248
-0.330055,-0.193194,4.25355,-0.337939,-0.108309,4.32245,-0.345949,0.262795,4.27693,-0.370079,0.639895,4.26799,-0.332922,-0.159672,4.19282,-0.330055,-0.099713,4.31761,-0.175691,0.337341,4.29682,-0.226844,0.664489,4.24732,-0.300953,0.657787,4.29317,-0.350768,0.945903,4.25604,-0.400649,1.22772,4.20621,-0.426207,1.36816,4.19016,-0.545357,1.09358,4.20942,-0.214589,1.13868,4.18667,-0.548855,0.59914,4.2032,-0.0330334,0.645952,4.16999,-0.558076,0.818815,4.26373,-0.087234,0.888974,4.22909,0.334603,0.489881,0.478214,0.146795,0.402834,0.445344,0.330768,0.143236
-0.329866,-0.194121,4.25402,-0.337724,-0.107608,4.32021,-0.348673,0.253793,4.27515,-0.372408,0.639432,4.25298,-0.332699,-0.171903,4.18777,-0.330445,-0.111988,4.31335,-0.176841,0.325973,4.28226,-0.227795,0.659711,4.23424,-0.302591,0.655014,4.27902,-0.353769,0.944451,4.24495,-0.403621,1.22712,4.19918,-0.42941,1.3676,4.18448,-0.545768,1.09771,4.19493,-0.218576,1.13679,4.17534,-0.553047,0.595189,4.19187,-0.032835,0.645784,4.1701,-0.55977,0.815882,4.2529,-0.0875527,0.888036,4.22635,0.330098,0.493399,0.480785,0.147225,0.405602,0.444751,0.327191,0.144613
-0.330065,-0.197882,4.255,-0.337649,-0.110867,4.32117,-0.349441,0.245116,4.27252,-0.372608,0.638401,4.251,-0.349558,-0.19824,4.19158,-0.348179,-0.138068,4.31755,-0.171401,0.235692,4.3081,-0.228169,0.659167,4.23195,-0.302887,0.654205,4.27686,-0.354382,0.94314,4.24034,-0.404462,1.22523,4.19188,-0.43279,1.36527,4.16649,-0.552203,1.09574,4.18802,-0.220119,1.13616,4.17027,-0.558872,0.594312,4.17973,-0.0320391,0.645765,4.16975,-0.561529,0.814981,4.24491,-0.0895569,0.887531,4.22062,0.335004,0.495361,0.481029,0.147162,0.408864,0.444206,0.332084,0.144439
-0.32923,-0.200131,4.2597,-0.338023,-0.111182,4.32107,-0.352292,0.240319,4.26629,-0.371706,0.631971,4.24327,-0.137038,-0.180593,4.43135,-0.157723,-0.0899958,4.47629,-0.174738,0.235022,4.29989,-0.228914,0.654361,4.22196,-0.302797,0.648551,4.26805,-0.356115,0.937573,4.2261,-0.408389,1.22014,4.17177,-0.435046,1.36475,4.16008,-0.555726,1.08495,4.16923,-0.222288,1.13374,4.15998,-0.559766,0.594612,4.17144,-0.0291515,0.645734,4.16816,-0.563739,0.819347,4.21975,-0.0923145,0.882737,4.2124,0.337115,0.494508,0.483412,0.146098,0.402597,0.442078,0.333438,0.142792
-0.32916,-0.199825,4.25987,-0.33801,-0.11073,4.32208,-0.352201,0.240024,4.26656,-0.372561,0.628714,4.24012,-0.152309,-0.140191,4.30401,-0.152599,-0.0787117,4.4308,-0.18906,0.233926,4.27271,-0.229097,0.653637,4.22004,-0.303276,0.646749,4.26557,-0.357076,0.936384,4.22329,-0.409568,1.21949,4.16918,-0.436586,1.36153,4.14749,-0.555017,1.08345,4.16003,-0.224794,1.13342,4.15191,-0.559413,0.593189,4.16274,-0.0278902,0.645956,4.16805,-0.567133,0.81741,4.21662,-0.0926684,0.8822,4.21023,0.334081,0.496477,0.484617,0.14699,0.402974,0.442451,0.330222,0.143464
-0.329646,-0.20009,4.25972,-0.338052,-0.110607,4.32199,-0.35329,0.235514,4.26492,-0.377279,0.622831,4.22845,-0.165062,-0.159705,4.26579,-0.164851,-0.0979628,4.3928,-0.19375,0.234213,4.2612,-0.231429,0.650673,4.20876,-0.306841,0.642238,4.25402,-0.359069,0.933081,4.20954,-0.409557,1.21727,4.15367,-0.436887,1.35963,4.13612,-0.556927,1.0821,4.15453,-0.225394,1.13126,4.14413,-0.558298,0.591108,4.15425,-0.0274674,0.646416,4.168,-0.569698,0.815533,4.20918,-0.0931501,0.880284,4.20693,0.33532,0.498659,0.484953,0.149782,0.399618,0.440298,0.331533,0.14585
-0.330175,-0.199807,4.2595,-0.336711,-0.109787,4.32166,-0.353466,0.234459,4.26352,-0.380477,0.621141,4.21782,-0.154889,-0.183605,4.30327,-0.1658,-0.0953711,4.37003,-0.199259,0.221997,4.25251,-0.233654,0.645655,4.19876,-0.309599,0.638835,4.24379,-0.361502,0.930462,4.20155,-0.411603,1.21524,4.14793,-0.436316,1.35764,4.12624,-0.559185,1.08192,4.14999,-0.225777,1.13352,4.13895,-0.560275,0.59604,4.14845,-0.0265108,0.646602,4.16733,-0.57077,0.821492,4.20052,-0.0935614,0.880026,4.20377,0.337558,0.498851,0.491584,0.150071,0.392642,0.440416,0.333407,0.146823
-0.328571,-0.199781,4.2544,-0.335777,-0.112094,4.32133,-0.349988,0.219166,4.26009,-0.381594,0.618635,4.21199,-0.172371,-0.188994,4.26557,-0.169365,-0.101713,4.33393,-0.204365,0.219012,4.24421,-0.234887,0.642909,4.19537,-0.310821,0.636131,4.23925,-0.361663,0.929443,4.19486,-0.410369,1.21629,4.13814,-0.436302,1.35611,4.11576,-0.557513,1.07268,4.13093,-0.224699,1.13372,4.13238,-0.559492,0.588872,4.13619,-0.0255236,0.661858,4.16942,-0.571433,0.814456,4.18923,-0.0951453,0.880094,4.19999,0.338367,0.493638,0.494943,0.149627,0.398205,0.430394,0.332813,0.146707
-0.328698,-0.199129,4.25341,-0.335688,-0.112381,4.32077,-0.351661,0.224694,4.25195,-0.382431,0.6182,4.19633,-0.170436,-0.19445,4.25289,-0.172866,-0.104729,4.31132,-0.211507,0.214599,4.22037,-0.236083,0.642431,4.18447,-0.311897,0.635661,4.22597,-0.360398,0.928994,4.18368,-0.407413,1.21561,4.12969,-0.43366,1.351,4.10136,-0.55624,1.08126,4.11911,-0.223893,1.1339,4.12164,-0.55897,0.581659,4.1281,-0.0241411,0.656229,4.16461,-0.571258,0.80839,4.17795,-0.0951179,0.880382,4.19104,0.3365,0.500594,0.495618,0.148815,0.403931,0.433397,0.332347,0.146348
-0.326822,-0.198867,4.25457,-0.335645,-0.112576,4.32034,-0.350033,0.220304,4.25247,-0.383392,0.617891,4.19338,-0.176281,-0.168191,4.16659,-0.178811,-0.108083,4.29202,-0.211627,0.214483,4.2167,-0.236775,0.642251,4.18104,-0.312738,0.635416,4.22276,-0.360572,0.928345,4.17953,-0.406687,1.21437,4.12477,-0.43225,1.35178,4.10033,-0.55633,1.08331,4.11778,-0.222756,1.13332,4.11621,-0.558667,0.586323,4.12398,-0.0227307,0.653745,4.16221,-0.570305,0.81356,4.17398,-0.0960638,0.879979,4.18944,0.337306,0.502231,0.495525,0.149138,0.399132,0.435709,0.333574,0.146617
-0.32736,-0.198807,4.25471,-0.334854,-0.112661,4.3189,-0.34929,0.221029,4.25131,-0.383869,0.617694,4.18935,-0.187809,-0.202925,4.22075,-0.183505,-0.115783,4.28152,-0.207824,0.202586,4.20932,-0.237409,0.640682,4.17396,-0.313296,0.634616,4.21731,-0.361098,0.926932,4.17315,-0.407146,1.21224,4.1178,-0.429768,1.35093,4.09334,-0.556415,1.0829,4.1146,-0.220476,1.13326,4.10895,-0.557239,0.586582,4.12015,-0.020627,0.647987,4.1599,-0.569083,0.815275,4.16353,-0.0949386,0.879632,4.18511,0.339741,0.501769,0.497139,0.149049,0.396381,0.440348,0.335939,0.146459
-0.320225,-0.196892,4.25414,-0.334196,-0.111915,4.31778,-0.347505,0.218356,4.24694,-0.382295,0.617342,4.17817,-0.184763,-0.171979,4.13767,-0.186597,-0.112687,4.26159,-0.213832,0.218981,4.19091,-0.236141,0.639949,4.1663,-0.311856,0.63402,4.20787,-0.357871,0.926544,4.16264,-0.401914,1.21203,4.10624,-0.423448,1.34817,4.0814,-0.554545,1.08354,4.1084,-0.218587,1.13292,4.10398,-0.555667,0.575185,4.10937,-0.019336,0.645577,4.15782,-0.563085,0.805036,4.14889,-0.0939295,0.878616,4.17854,0.339596,0.501873,0.497201,0.148368,0.406711,0.439968,0.335958,0.146154
-0.317895,-0.194811,4.25023,-0.33414,-0.111067,4.3176,-0.347263,0.21645,4.24592,-0.382707,0.615532,4.17315,-0.182768,-0.171409,4.12631,-0.185849,-0.111849,4.25062,-0.214787,0.220265,4.18798,-0.235487,0.638386,4.15934,-0.311777,0.632302,4.20189,-0.356619,0.92544,4.15582,-0.39944,1.21156,4.0985,-0.419554,1.34801,4.07435,-0.547914,1.08519,4.09654,-0.214333,1.13181,4.09645,-0.551637,0.578481,4.10389,-0.0185037,0.643824,4.15367,-0.561441,0.808599,4.14436,-0.0934715,0.877113,4.17367,0.336823,0.503724,0.497862,0.149622,0.401384,0.440039,0.333581,0.147219
-0.322462,-0.195413,4.25177,-0.334169,-0.111065,4.31758,-0.34522,0.211877,4.23967,-0.382396,0.614384,4.16869,-0.178101,-0.20752,4.15625,-0.183419,-0.125878,4.24113,-0.216538,0.217444,4.18404,-0.235278,0.636514,4.1546,-0.311505,0.630792,4.19726,-0.353885,0.925203,4.14941,-0.393182,1.21312,4.08946,-0.412751,1.34815,4.0671,-0.546943,1.08465,4.08952,-0.208632,1.1285,4.08507,-0.5467,0.580079,4.09691,-0.0164957,0.639985,4.14661,-0.559043,0.810668,4.13561,-0.0914109,0.875899,4.16366,0.341171,0.504473,0.497592,0.14944,0.398803,0.441801,0.338311,0.147118
-0.319592,-0.194771,4.25078,-0.335247,-0.110828,4.31741,-0.345943,0.211015,4.23767,-0.382432,0.612094,4.15312,-0.230425,-0.200313,4.20738,-0.184675,-0.123094,4.24044,-0.214794,0.216491,4.1806,-0.233669,0.63412,4.14027,-0.310694,0.628451,4.18231,-0.35042,0.924426,4.14136,-0.388668,1.21306,4.08608,-0.408294,1.34901,4.06147,-0.545515,1.08443,4.08657,-0.205512,1.12786,4.08184,-0.539591,0.571872,4.08989,-0.00911114,0.63483,4.14201,-0.554652,0.802687,4.12815,-0.0916347,0.878362,4.15544,0.342799,0.504107,0.497986,0.150932,0.403397,0.447613,0.340003,0.148763
-0.319938,-0.198958,4.25072,-0.337508,-0.113935,4.31471,-0.345843,0.212113,4.23295,-0.38296,0.6118,4.13817,-0.221121,-0.201639,4.18409,-0.18524,-0.121344,4.24004,-0.215416,0.212989,4.1764,-0.231562,0.631943,4.12497,-0.309928,0.627244,4.16725,-0.34549,0.92264,4.12642,-0.379715,1.21081,4.07366,-0.395091,1.3526,4.04949,-0.542061,1.0839,4.08249,-0.198073,1.12491,4.07478,-0.531821,0.59345,4.08728,-0.00283489,0.629915,4.13367,-0.550301,0.824934,4.11696,-0.0902435,0.877325,4.15236,0.34651,0.501287,0.496646,0.153302,0.380285,0.450725,0.343988,0.151398
-0.321108,-0.199927,4.25072,-0.337913,-0.114471,4.31378,-0.344336,0.208389,4.22777,-0.382837,0.611741,4.13813,-0.206796,-0.20587,4.17698,-0.185937,-0.12217,4.23979,-0.216832,0.212413,4.17304,-0.231541,0.631498,4.12473,-0.30984,0.627047,4.16715,-0.344015,0.921978,4.12514,-0.375196,1.20954,4.07032,-0.388373,1.35102,4.04603,-0.529585,1.08634,4.06745,-0.189146,1.12095,4.06404,-0.5278,0.589264,4.08377,0.00114393,0.626618,4.12881,-0.547505,0.820663,4.11407,-0.0866051,0.873745,4.14303,0.342211,0.501772,0.495018,0.153167,0.382344,0.454297,0.340439,0.151295
-0.320574,-0.200244,4.25098,-0.334963,-0.112142,4.3072,-0.341349,0.209263,4.21514,-0.372424,0.608055,4.1245,-0.204486,-0.204355,4.18174,-0.187403,-0.117843,4.23936,-0.215876,0.217976,4.16317,-0.226137,0.62851,4.11655,-0.302053,0.623643,4.15637,-0.33404,0.919401,4.11239,-0.36455,1.20814,4.05754,-0.377648,1.34784,4.03622,-0.523836,1.08528,4.06025,-0.184216,1.11889,4.05411,-0.521843,0.58166,4.07477,0.00426294,0.624121,4.12479,-0.538394,0.813503,4.10465,-0.0774468,0.867697,4.13282,0.341334,0.504778,0.496111,0.147924,0.38827,0.449214,0.33962,0.146287
-0.313807,-0.198014,4.25004,-0.331915,-0.109911,4.30535,-0.337925,0.216508,4.19377,-0.371501,0.608159,4.1174,-0.196839,-0.206083,4.18781,-0.187815,-0.116665,4.23984,-0.214316,0.215745,4.16247,-0.223433,0.626765,4.1085,-0.300194,0.622864,4.14873,-0.331605,0.919295,4.10832,-0.361635,1.2084,4.05559,-0.371325,1.3476,4.03278,-0.517768,1.08632,4.05483,-0.178059,1.11798,4.04893,-0.520558,0.580149,4.07348,0.00463514,0.625494,4.11694,-0.536174,0.812234,4.10375,-0.0731552,0.866632,4.12847,0.341232,0.503936,0.496889,0.149498,0.38979,0.446599,0.339709,0.148068
-0.313449,-0.207189,4.25182,-0.333166,-0.117776,4.29993,-0.333962,0.200284,4.17163,-0.365102,0.607022,4.10542,-0.201581,-0.208579,4.19453,-0.187573,-0.118622,4.24034,-0.208919,0.208174,4.15335,-0.213795,0.624517,4.09041,-0.29207,0.621181,4.13371,-0.319704,0.916878,4.09515,-0.345427,1.20516,4.04488,-0.361529,1.34408,4.0208,-0.510746,1.08399,4.0488,-0.167671,1.11624,4.0397,-0.516619,0.588161,4.06978,0.0126445,0.620006,4.09969,-0.532391,0.820764,4.0941,-0.0651223,0.862151,4.11498,0.344708,0.50191,0.496475,0.153053,0.384024,0.445656,0.343075,0.151307
-0.31565,-0.212274,4.2486,-0.335249,-0.122039,4.29187,-0.332321,0.204049,4.16016,-0.362988,0.607085,4.09584,-0.20239,-0.208104,4.19267,-0.196836,-0.117177,4.24118,-0.206454,0.206097,4.15086,-0.211626,0.622902,4.08119,-0.289868,0.620384,4.12425,-0.315439,0.917097,4.0894,-0.339045,1.2063,4.04172,-0.351964,1.34215,4.01657,-0.503766,1.08603,4.04392,-0.159647,1.11276,4.03314,-0.514554,0.591644,4.06644,0.0171683,0.615933,4.08874,-0.529078,0.82445,4.08933,-0.06005,0.859359,4.10703,0.345324,0.5019,0.494944,0.15289,0.382222,0.448696,0.344119,0.151362
-0.31909,-0.220297,4.24645,-0.327173,-0.128198,4.28466,-0.336559,0.188684,4.11365,-0.356174,0.605936,4.08707,-0.202913,-0.207543,4.19386,-0.195533,-0.116064,4.23851,-0.202816,0.202028,4.14012,-0.206714,0.621967,4.07661,-0.283967,0.619332,4.11774,-0.309341,0.916953,4.08551,-0.332904,1.20697,4.0406,-0.341746,1.34089,4.01433,-0.488205,1.08228,4.03233,-0.15011,1.10952,4.02874,-0.51411,0.5841,4.06559,0.0232299,0.612452,4.08228,-0.522239,0.817425,4.08564,-0.0513529,0.850778,4.09707,0.33921,0.497321,0.49316,0.15068,0.391303,0.450927,0.338095,0.149459
-0.328337,-0.220154,4.22927,-0.330392,-0.127622,4.26552,-0.340155,0.197398,4.07495,-0.356195,0.604951,4.07782,-0.197207,-0.207262,4.18057,-0.194414,-0.117135,4.23682,-0.191327,0.202679,4.1366,-0.206264,0.616449,4.06805,-0.283741,0.616169,4.10891,-0.302373,0.914113,4.07763,-0.315168,1.20407,4.03327,-0.333705,1.34132,4.01121,-0.477634,1.07857,4.02472,-0.140436,1.10329,4.01972,-0.509988,0.565741,4.05839,0.0262678,0.609937,4.07018,-0.514625,0.799119,4.0829,-0.0415958,0.849827,4.08665,0.338139,0.491814,0.493641,0.150688,0.406002,0.447865,0.337197,0.149931
