Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.129216,-0.164565,4.10304,-0.130845,-0.113613,4.21196,-0.164461,0.18196,4.04378,-0.137784,0.529315,4.12057,-0.0170734,-0.211831,4.17723,-0.0413558,-0.122125,4.26144,-0.000858587,0.174089,4.16879,-0.00816547,0.523123,4.11945,-0.0735191,0.530178,4.15123,-0.0709683,0.787744,4.11484,-0.0684281,1.04013,4.06861,-0.0721756,1.14349,4.02618,-0.208272,0.958777,4.09188,0.0799432,0.941009,4.0915,-0.3438,0.54421,4.26349,0.148751,0.543536,3.9876,-0.275101,0.729994,4.22111,0.134721,0.725985,4.08993,0.288762,0.436153,0.427987,0.129771,0.394769,0.352282,0.288215,0.129619
-0.12207,-0.197266,4.17969,-0.17039,-0.130932,4.17364,-0.166093,0.160018,3.99128,-0.1386,0.521576,4.0921,-0.0561786,-0.199858,4.14887,-0.0672626,-0.0980657,4.21037,0.00170006,0.167829,4.1536,-0.00889541,0.510187,4.09127,-0.0743072,0.519873,4.12299,-0.0715246,0.775583,4.07853,-0.068528,1.02564,4.02318,-0.0758172,1.1376,3.97898,-0.203135,0.945734,4.04552,0.0749658,0.943636,4.05453,-0.336218,0.559011,4.27399,0.149825,0.541745,3.95195,-0.271159,0.739831,4.2083,0.124484,0.730492,4.04257,0.278255,0.43156,0.443013,0.130206,0.393917,0.345976,0.278101,0.129704
-0.166495,-0.200241,3.98819,-0.167513,-0.148942,4.09707,-0.166,0.157773,3.97008,-0.133903,0.519531,4.07813,-0.0544921,-0.205406,4.15731,-0.0630768,-0.100507,4.21038,0.00143085,0.164209,4.14817,-0.00390318,0.513221,4.07362,-0.0694652,0.520213,4.10733,-0.0685461,0.776639,4.06613,-0.0671443,1.0272,4.01446,-0.0741694,1.13624,3.97367,-0.205604,0.950756,4.04076,0.0759338,0.934802,4.03775,-0.330734,0.564588,4.3055,0.147384,0.534047,3.93064,-0.271348,0.7447,4.20752,0.123821,0.722095,4.02714,0.282006,0.438739,0.43057,0.130231,0.413533,0.351898,0.281538,0.13
-0.175894,-0.16173,3.92932,-0.174914,-0.109721,4.03852,-0.163442,0.168154,3.9531,-0.137504,0.518269,4.05218,-0.078125,-0.184448,4.13281,-0.0565018,-0.11494,4.21489,0.0068741,0.198763,4.0956,-0.00830443,0.506676,4.05565,-0.0735051,0.516195,4.08556,-0.0720525,0.775597,4.04245,-0.0703053,1.02948,3.98926,-0.0774469,1.13518,3.94787,-0.208612,0.956085,4.02056,0.0745769,0.930126,4.01164,-0.329768,0.566113,4.31644,0.14223,0.542108,3.88551,-0.26996,0.756946,4.19903,0.118852,0.721864,4.00081,0.284516,0.444679,0.433723,0.129765,0.43055,0.353642,0.283189,0.129199
-0.179796,-0.17333,3.90492,-0.17945,-0.120591,4.01411,-0.163816,0.155656,3.90743,-0.136184,0.517337,4.03576,-0.0552636,-0.177458,4.10182,-0.0539376,-0.124707,4.21104,0.00483827,0.181015,4.09332,-0.00628209,0.510364,4.0335,-0.0718067,0.517586,4.06604,-0.0737891,0.776794,4.01732,-0.0764312,1.0303,3.95769,-0.0835502,1.13347,3.91802,-0.213056,0.95301,3.99085,0.0713691,0.934082,3.98379,-0.330036,0.589454,4.31146,0.139552,0.53614,3.87675,-0.261901,0.77267,4.18255,0.113017,0.720624,3.98293,0.285142,0.444676,0.433633,0.130108,0.432755,0.350983,0.284426,0.129902
-0.167845,-0.189772,3.83818,-0.166703,-0.137668,3.94871,-0.160904,0.159449,3.89622,-0.13408,0.513841,3.99216,-0.0332797,-0.148081,4.09754,-0.0500753,-0.161856,4.20715,-0.00623984,0.155022,4.09328,-0.0048437,0.512555,3.99491,-0.0700167,0.517286,4.02487,-0.0715282,0.77365,3.98692,-0.0734015,1.02534,3.93742,-0.083662,1.13161,3.89645,-0.217639,0.955874,3.96728,0.0712789,0.934001,3.95713,-0.330158,0.594558,4.30942,0.129133,0.536002,3.85178,-0.263678,0.774764,4.16674,0.110818,0.722977,3.95589,0.289923,0.450549,0.429929,0.129272,0.45052,0.339123,0.288918,0.129236
-0.159914,-0.261452,3.83884,-0.156737,-0.208286,3.95067,-0.154662,0.128774,3.8719,-0.140738,0.508009,3.97119,0.00363727,-0.0733037,4.10882,-0.0466809,-0.166452,4.18136,-8.77914e-05,0.15834,4.05665,-0.01379,0.504286,3.9714,-0.0778495,0.510192,4.00264,-0.0779928,0.769206,3.95874,-0.0776071,1.02325,3.90472,-0.0851706,1.12827,3.87222,-0.221022,0.954818,3.94676,0.0667364,0.928251,3.93135,-0.329436,0.597684,4.30109,0.126912,0.52566,3.83806,-0.265041,0.774893,4.14857,0.109031,0.717536,3.93339,0.289392,0.454622,0.4334,0.127003,0.458088,0.34039,0.287758,0.126948
-0.173733,-0.182123,3.80079,-0.176992,-0.127959,3.91293,-0.15319,0.127257,3.86707,-0.137182,0.504615,3.94765,-0.00537023,-0.0836513,4.10343,-0.0554587,-0.175806,4.17962,0.000321152,0.146497,4.05477,-0.00847736,0.503818,3.95457,-0.073321,0.508345,3.98268,-0.077932,0.766385,3.93658,-0.0827342,1.01868,3.87955,-0.0891307,1.12535,3.84192,-0.219448,0.942501,3.89449,0.0647241,0.931859,3.89802,-0.329444,0.601977,4.25063,0.125741,0.520109,3.82138,-0.271559,0.777049,4.10726,0.107528,0.71143,3.92043,0.284393,0.448708,0.437922,0.128892,0.434645,0.339714,0.284172,0.128704
-0.146649,-0.250645,3.79677,-0.148755,-0.197725,3.90971,-0.153749,0.132112,3.861,-0.14407,0.496385,3.91,-0.00681575,-0.0824621,4.09006,-0.0518389,-0.172593,4.1753,-0.000868058,0.138729,4.03151,-0.0174141,0.48591,3.91346,-0.0813648,0.495251,3.9431,-0.0822948,0.758235,3.90553,-0.083859,1.01457,3.85727,-0.0941137,1.12171,3.82544,-0.222868,0.940841,3.88298,0.0633608,0.922799,3.88345,-0.32838,0.594831,4.22498,0.124645,0.499083,3.81607,-0.274916,0.760085,4.08105,0.102985,0.694843,3.89922,0.286797,0.452195,0.445305,0.127135,0.435095,0.343493,0.286229,0.126656
-0.145653,-0.254262,3.80797,-0.148217,-0.200578,3.92108,-0.16393,0.120697,3.83346,-0.146879,0.490596,3.89263,-0.00377471,-0.105871,4.04628,-0.0564476,-0.171542,4.15536,0.00021796,0.111119,3.98156,-0.0227672,0.482341,3.89208,-0.0854356,0.490407,3.92389,-0.0853345,0.752238,3.88074,-0.0848212,1.00807,3.82754,-0.0975515,1.11944,3.79224,-0.231942,0.931506,3.85281,0.0582769,0.920626,3.85465,-0.339293,0.583397,4.16474,0.123298,0.49094,3.81431,-0.286674,0.741004,4.04427,0.0998656,0.690418,3.89055,0.290429,0.450803,0.447285,0.124388,0.416718,0.340906,0.290219,0.124112
-0.166254,-0.265763,3.85698,-0.159304,-0.186229,3.9099,-0.165739,0.121106,3.8297,-0.148221,0.479482,3.84986,-0.0588479,-0.202511,3.97212,-0.0631607,-0.148707,4.08558,0.00216665,0.129906,3.91422,-0.0215466,0.482012,3.85576,-0.0855058,0.484954,3.88454,-0.0927041,0.745249,3.84578,-0.0994712,0.999461,3.79555,-0.0994626,1.11487,3.76633,-0.236345,0.920544,3.82426,0.0558357,0.915972,3.83328,-0.351453,0.546867,4.13156,0.123969,0.474776,3.81167,-0.292628,0.720254,4.00276,0.0965096,0.675503,3.87619,0.292355,0.450507,0.441377,0.126837,0.43356,0.348234,0.29218,0.126675
-0.155003,-0.243308,3.80186,-0.157679,-0.189391,3.91452,-0.17238,0.115961,3.81711,-0.153056,0.474575,3.83845,-0.0502801,-0.221935,3.98312,-0.052106,-0.16779,4.09581,0.00826668,0.0998171,3.87127,-0.0262922,0.476062,3.83803,-0.0904763,0.479279,3.86984,-0.0956003,0.738151,3.82401,-0.0994626,0.991163,3.76723,-0.105022,1.10557,3.73842,-0.242209,0.913168,3.80521,0.0541547,0.911377,3.8066,-0.366999,0.528107,4.06714,0.125048,0.472068,3.81606,-0.303836,0.692445,3.962,0.0915246,0.676501,3.86738,0.296372,0.448795,0.4438,0.126774,0.420575,0.345759,0.296364,0.126764
-0.148167,-0.229059,3.80418,-0.155486,-0.174675,3.91729,-0.178034,0.11289,3.81311,-0.15547,0.463039,3.80982,-0.0579939,-0.169225,3.89043,-0.0645857,-0.114347,4.00357,-0.000494596,0.117731,3.80097,-0.0276496,0.470375,3.80908,-0.0923246,0.470615,3.84097,-0.0966958,0.729038,3.79378,-0.100499,0.98181,3.73725,-0.111544,1.09296,3.70022,-0.242047,0.903623,3.76305,0.0502237,0.907602,3.77888,-0.395559,0.508535,3.981,0.118252,0.45108,3.82168,-0.304388,0.67771,3.9092,0.0882964,0.657651,3.85161,0.292726,0.45144,0.445134,0.128032,0.415925,0.352479,0.292271,0.12782
-0.144299,-0.237198,3.81186,-0.149817,-0.183252,3.92425,-0.17917,0.111253,3.8049,-0.158985,0.453038,3.78307,-0.0171204,-0.254639,3.97656,-0.0414611,-0.160303,3.97479,0.00274635,0.102139,3.73849,-0.0303473,0.462005,3.7921,-0.0954472,0.461325,3.81936,-0.0962927,0.721211,3.77197,-0.0967074,0.974965,3.71399,-0.109392,1.08674,3.67165,-0.2432,0.890502,3.74135,0.051608,0.899979,3.75124,-0.411949,0.475378,3.90242,0.116223,0.451208,3.82011,-0.319868,0.654627,3.86223,0.0877924,0.657078,3.84482,0.295126,0.447445,0.447446,0.129266,0.420819,0.34696,0.294808,0.128638
-0.142359,-0.24063,3.81354,-0.150006,-0.185917,3.92547,-0.187813,0.0953051,3.79484,-0.162652,0.453021,3.75314,-0.026767,-0.260554,3.87662,-0.0110091,-0.179549,3.91088,-0.00226263,0.0987608,3.68575,-0.0350147,0.455391,3.76934,-0.0996878,0.457823,3.79299,-0.0971261,0.714391,3.73943,-0.0935456,0.964459,3.67529,-0.103183,1.07973,3.64417,-0.244937,0.884424,3.71453,0.0530705,0.893033,3.73169,-0.416574,0.459912,3.81113,0.116146,0.448661,3.82123,-0.328559,0.647273,3.79602,0.085584,0.655459,3.82977,0.298625,0.440873,0.448003,0.128683,0.414665,0.350413,0.298007,0.127637
-0.139942,-0.281161,3.81006,-0.150209,-0.226745,3.92189,-0.186174,0.0853698,3.78451,-0.163196,0.443016,3.72782,0.00747296,-0.302385,3.75372,-0.00522291,-0.221408,3.79262,-0.00154244,0.0859368,3.63108,-0.0346365,0.447029,3.73811,-0.0997766,0.448653,3.76451,-0.097554,0.706434,3.71015,-0.094896,0.958278,3.64627,-0.101602,1.07223,3.60999,-0.242237,0.873043,3.66421,0.0520186,0.887287,3.6891,-0.410587,0.440231,3.71327,0.116837,0.44009,3.82363,-0.327869,0.632601,3.72767,0.087442,0.64655,3.81028,0.29565,0.441834,0.451374,0.129034,0.41093,0.36025,0.294256,0.12856
-0.153191,-0.239766,3.78921,-0.165045,-0.185386,3.90035,-0.184418,0.09016,3.76298,-0.164395,0.430156,3.69547,-0.00417709,-0.29541,3.64063,0.00791714,-0.212601,3.68131,-0.00406758,0.0802474,3.59368,-0.0369222,0.434782,3.70242,-0.101508,0.43613,3.73052,-0.0990624,0.696805,3.67573,-0.0963582,0.951328,3.6106,-0.0997942,1.06222,3.58756,-0.239267,0.863859,3.63522,0.0522938,0.881413,3.66452,-0.398429,0.44203,3.6146,0.113251,0.436877,3.80847,-0.31758,0.632699,3.65931,0.0892992,0.645116,3.80039,0.293555,0.444223,0.457029,0.127746,0.39783,0.360913,0.291561,0.127473
-0.140035,-0.252173,3.78031,-0.15286,-0.197809,3.89167,-0.166341,0.0410879,3.74309,-0.164038,0.423794,3.66102,-0.0049332,-0.316082,3.51529,-0.00320912,-0.24417,3.5856,-0.00377777,0.0579337,3.55545,-0.0356385,0.430316,3.67637,-0.100656,0.430758,3.70037,-0.0976741,0.691177,3.64604,-0.0944781,0.945585,3.58203,-0.0948499,1.05679,3.54696,-0.237226,0.855902,3.60021,0.0563188,0.875587,3.63291,-0.389488,0.446283,3.51721,0.115594,0.437767,3.81167,-0.312455,0.628357,3.59877,0.0927085,0.641191,3.7719,0.296015,0.44246,0.456739,0.129478,0.402151,0.370316,0.293545,0.128399
-0.13946,-0.250106,3.77905,-0.154642,-0.196715,3.89001,-0.174441,0.0562184,3.73518,-0.157209,0.417811,3.61648,-0.0147576,-0.317336,3.42306,-0.00341185,-0.252103,3.50161,0.00317594,0.057193,3.51006,-0.0301576,0.420056,3.63174,-0.0944826,0.422577,3.6556,-0.0916017,0.681948,3.60714,-0.0884847,0.935368,3.54808,-0.0929125,1.04827,3.52681,-0.232694,0.84225,3.551,0.0622456,0.867088,3.5916,-0.368448,0.458545,3.43361,0.121541,0.434507,3.80359,-0.304369,0.631885,3.54407,0.0942005,0.63795,3.74541,0.298756,0.436043,0.458243,0.127984,0.395806,0.381117,0.29494,0.127051
-0.137856,-0.265631,3.77932,-0.150774,-0.211136,3.89017,-0.17435,0.0625777,3.71405,-0.156874,0.408789,3.59503,0.000468458,-0.338755,3.34472,0.00729468,-0.272971,3.42347,0.00506112,0.019875,3.48179,-0.0286555,0.409358,3.60833,-0.0935876,0.412694,3.63328,-0.0907497,0.670147,3.57636,-0.0877413,0.921593,3.50858,-0.0832891,1.03625,3.47962,-0.22753,0.832148,3.5242,0.0625275,0.847726,3.55744,-0.341208,0.486538,3.35526,0.125342,0.421744,3.79048,-0.291268,0.629136,3.51062,0.102284,0.633867,3.71274,0.292371,0.43502,0.450634,0.128907,0.381222,0.392739,0.290058,0.128218
-0.125961,-0.281199,3.78277,-0.143839,-0.228196,3.89385,-0.169678,0.0321798,3.69701,-0.155723,0.378146,3.54871,0.0313161,-0.324897,3.27482,0.0147156,-0.27257,3.38587,0.00333727,0.017967,3.46083,-0.0291398,0.388366,3.55683,-0.0932526,0.386667,3.58439,-0.0863874,0.653025,3.53705,-0.0809277,0.913257,3.48229,-0.0802819,1.02859,3.46388,-0.21471,0.806893,3.47494,0.0687517,0.832193,3.52279,-0.321769,0.485971,3.28084,0.140085,0.418746,3.76094,-0.292497,0.608867,3.458,0.106336,0.60274,3.67472,0.288584,0.439029,0.455767,0.127255,0.385948,0.395352,0.283462,0.126583
-0.129748,-0.285838,3.7723,-0.141333,-0.23194,3.88408,-0.169032,0.0200893,3.64898,-0.153786,0.370127,3.5263,0.01555,-0.327228,3.24852,0.00513908,-0.274004,3.36028,0.00258541,0.0209768,3.39879,-0.0259759,0.378295,3.53198,-0.0907033,0.377594,3.56082,-0.0809357,0.64307,3.51021,-0.0702731,0.901461,3.4475,-0.0715663,1.01426,3.41911,-0.21275,0.802719,3.45938,0.0724367,0.810765,3.48863,-0.298073,0.494491,3.24842,0.144889,0.400538,3.72764,-0.281309,0.601468,3.43744,0.109498,0.587575,3.64834,0.286795,0.441691,0.445639,0.128196,0.371159,0.396349,0.285187,0.12781
-0.116762,-0.261382,3.6827,-0.133045,-0.208614,3.79469,-0.161528,0.0284496,3.59215,-0.147224,0.357019,3.47058,0.0192774,-0.325865,3.24709,0.00411939,-0.273919,3.35903,0.0056438,0.0213252,3.37113,-0.0206707,0.367845,3.47766,-0.0847119,0.365738,3.50581,-0.0780816,0.633067,3.46178,-0.0711101,0.895341,3.41473,-0.0628639,1.00861,3.37924,-0.212558,0.797721,3.41868,0.0771755,0.808061,3.4635,-0.301916,0.486341,3.2159,0.148041,0.386184,3.67476,-0.265554,0.592097,3.40203,0.10884,0.586556,3.5873,0.293362,0.448531,0.451181,0.127213,0.363437,0.396792,0.289733,0.126553
-0.115184,-0.261303,3.6776,-0.131776,-0.208299,3.78964,-0.17057,0.0356024,3.54332,-0.142725,0.354664,3.44806,-0.0153039,-0.350307,3.30127,0.00358226,-0.27511,3.35838,0.0156112,0.0210537,3.33028,-0.0154572,0.360755,3.45699,-0.0798425,0.361004,3.48435,-0.0747351,0.629697,3.44336,-0.0687153,0.891653,3.39028,-0.0626787,1.00738,3.36612,-0.206992,0.794206,3.387,0.0810625,0.805715,3.43242,-0.284184,0.478115,3.19517,0.154805,0.381304,3.62202,-0.261384,0.58974,3.37926,0.108053,0.588104,3.5365,0.291841,0.448393,0.455971,0.127726,0.358392,0.382501,0.288054,0.127268
-0.123777,-0.242466,3.64032,-0.138316,-0.189483,3.75315,-0.163441,0.0380498,3.48082,-0.132761,0.35654,3.41322,-0.0136442,-0.350072,3.29736,0.00215127,-0.27484,3.35695,0.0163163,0.023333,3.32701,-0.00608275,0.358329,3.42191,-0.0700531,0.360752,3.44922,-0.068995,0.631128,3.41015,-0.0673531,0.894682,3.36182,-0.0540531,1.00799,3.31812,-0.203418,0.79633,3.35635,0.0846485,0.806563,3.39473,-0.284313,0.467529,3.19025,0.166239,0.368082,3.55952,-0.257076,0.593177,3.36347,0.115752,0.582488,3.49845,0.290791,0.449046,0.458132,0.126988,0.34854,0.383199,0.288067,0.126678
-0.132766,-0.274141,3.60021,-0.14643,-0.221411,3.71336,-0.162895,0.0241838,3.4557,-0.125715,0.357118,3.38253,-0.0135991,-0.352095,3.29618,0.00405431,-0.276616,3.35436,0.0154998,0.0235326,3.32721,0.00209619,0.360811,3.37985,-0.0623939,0.362262,3.41314,-0.0608197,0.633694,3.37576,-0.0589036,0.898499,3.32795,-0.0550939,1.00967,3.30226,-0.199614,0.805049,3.32937,0.0846891,0.807126,3.36453,-0.285999,0.459226,3.19627,0.167364,0.368373,3.4853,-0.25737,0.605577,3.35077,0.122795,0.581335,3.4486,0.286478,0.457089,0.45415,0.127893,0.33669,0.366691,0.284303,0.127811
-0.126658,-0.264928,3.51378,-0.134548,-0.211463,3.62714,-0.154481,0.0419262,3.37535,-0.120361,0.364699,3.34933,-0.0132824,-0.353589,3.29789,0.00452888,-0.277209,3.3532,0.0116447,0.0227394,3.32703,0.00620707,0.362896,3.36554,-0.0575156,0.366853,3.39005,-0.0567671,0.636569,3.3468,-0.0560771,0.899237,3.29294,-0.0503851,1.01435,3.26041,-0.196565,0.814016,3.30446,0.0875508,0.808289,3.32248,-0.292342,0.434382,3.20997,0.162474,0.358351,3.40913,-0.260604,0.606042,3.34203,0.131927,0.57008,3.39782,0.284744,0.457937,0.454802,0.127615,0.339258,0.359663,0.284115,0.126568
-0.118858,-0.267742,3.45961,-0.125649,-0.214568,3.57342,-0.151051,0.0412237,3.32262,-0.115804,0.366845,3.33418,-0.0103478,-0.353825,3.29648,0.00560594,-0.277133,3.35259,0.00908571,0.0223313,3.32692,0.0166438,0.366117,3.333,-0.0501358,0.369919,3.36576,-0.0521571,0.640203,3.32622,-0.0537011,0.903444,3.27631,-0.0521035,1.01585,3.24095,-0.1971,0.816679,3.28979,0.0921645,0.806605,3.30484,-0.30095,0.423014,3.22568,0.166916,0.362082,3.33685,-0.265701,0.602427,3.33477,0.133868,0.567288,3.364,0.289831,0.45927,0.447802,0.132455,0.34522,0.3542,0.289264,0.132448
-0.10033,-0.301361,3.3698,-0.105155,-0.248291,3.48354,-0.157138,0.0400263,3.27183,-0.117021,0.367394,3.30798,-0.00783256,-0.353281,3.30018,0.00600562,-0.275803,3.35507,0.00428199,0.00791756,3.3174,0.0137671,0.362398,3.30796,-0.0521711,0.368347,3.33954,-0.0518071,0.638749,3.2976,-0.0510391,0.902353,3.24572,-0.0501556,1.01162,3.21586,-0.193126,0.814969,3.25821,0.0974123,0.804027,3.26778,-0.313777,0.402437,3.25159,0.172211,0.367385,3.25377,-0.271548,0.594709,3.32948,0.135472,0.565346,3.31742,0.290902,0.45672,0.451272,0.130884,0.355793,0.354603,0.290538,0.130788
