Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0537741,-0.190289,4.43811,0.050891,-0.103666,4.48654,0.023469,0.196875,4.3236,0.00688297,0.549332,4.25329,0.18679,-0.195556,4.17714,0.182633,-0.121241,4.25613,0.174094,0.227484,4.23235,0.147703,0.567668,4.2673,0.0779034,0.562392,4.29323,0.0557165,0.822447,4.23043,0.0335808,1.07697,4.15723,-0.00091882,1.20289,4.08142,-0.10981,0.974622,4.14572,0.193477,1.00646,4.18238,-0.133838,0.775622,3.81681,0.311219,0.555137,4.24755,-0.151732,0.792414,4.03288,0.274799,0.783853,4.30384,0.307148,0.453938,0.449275,0.142697,0.457393,0.370175,0.303287,0.14082
0.0564412,-0.195328,4.43822,0.0520361,-0.112284,4.49273,0.0278083,0.247731,4.28066,0.00815032,0.556955,4.23071,0.183716,-0.193481,4.125,0.188921,-0.119647,4.20844,0.170421,0.219756,4.22772,0.149701,0.563363,4.25143,0.0795465,0.563722,4.27415,0.0620626,0.818501,4.20444,0.0465119,1.06551,4.12217,0.00393739,1.19447,4.04621,-0.0997176,0.967515,4.10415,0.194826,1.00327,4.15828,-0.13649,0.724349,3.78805,0.313175,0.550255,4.23854,-0.14257,0.783164,3.99682,0.277137,0.772373,4.27259,0.301602,0.442958,0.451924,0.143203,0.470818,0.369021,0.294543,0.141551
0.0385132,-0.0307922,4.41016,0.0506919,-0.111966,4.48232,0.0223542,0.249608,4.26594,0.00481494,0.553245,4.21128,0.187866,-0.233765,4.05859,0.184512,-0.162247,4.15274,0.175103,0.188051,4.1867,0.148339,0.556086,4.22774,0.0770716,0.55867,4.25171,0.0625789,0.814521,4.18619,0.0482022,1.06379,4.11015,0.00730151,1.19195,4.03535,-0.101196,0.965551,4.09668,0.197429,0.99838,4.14366,-0.135697,0.727283,3.78352,0.31615,0.549749,4.22966,-0.143716,0.779599,3.99347,0.277839,0.767002,4.2666,0.304075,0.44087,0.452884,0.144492,0.457235,0.369177,0.298625,0.143524
0.0268994,-0.0103439,4.38331,0.0510032,-0.102713,4.48447,0.0194545,0.256923,4.26075,0.0067183,0.547547,4.18014,0.183051,-0.225632,4.05688,0.184591,-0.140676,4.15271,0.174589,0.1905,4.1618,0.150191,0.546526,4.19829,0.0790332,0.55121,4.22152,0.0652117,0.806859,4.15456,0.0514044,1.0568,4.07785,0.0136953,1.18495,4.01014,-0.0988809,0.962079,4.07208,0.204511,0.983292,4.11529,-0.132688,0.734929,3.77614,0.318173,0.539075,4.21124,-0.146263,0.769562,3.98874,0.282859,0.743809,4.22731,0.307187,0.441209,0.447888,0.14462,0.433061,0.372707,0.303391,0.143473
0.0265839,0.00323927,4.37353,0.0567214,-0.102841,4.45456,0.0240966,0.241087,4.20358,0.0122063,0.540028,4.15672,0.181134,-0.229275,4.05737,0.181965,-0.152419,4.15268,0.17234,0.19377,4.15139,0.153001,0.537519,4.16739,0.0833416,0.542939,4.19436,0.0706098,0.800375,4.13119,0.0577578,1.05186,4.05743,0.0211159,1.1814,3.98242,-0.0910005,0.941593,4.05024,0.210635,0.977111,4.0955,-0.137829,0.653301,3.78027,0.316844,0.533071,4.18872,-0.141306,0.748388,3.97298,0.284405,0.737554,4.20837,0.307074,0.428071,0.449144,0.141221,0.433845,0.367957,0.301635,0.140795
0.0402551,-0.182648,4.42922,0.0569481,-0.0960783,4.45036,0.0335796,0.238271,4.18252,0.0278724,0.5302,4.1217,0.17877,-0.235507,4.05321,0.17747,-0.157607,4.12709,0.176052,0.187641,4.12019,0.163819,0.531379,4.13579,0.0965433,0.534978,4.16092,0.0791786,0.795776,4.10793,0.0626778,1.04993,4.04298,0.0314921,1.1764,3.95927,-0.091649,0.936113,4.03626,0.219075,0.973722,4.07586,-0.130608,0.640103,3.77393,0.319211,0.525769,4.17371,-0.126075,0.737814,3.96494,0.290563,0.730781,4.18293,0.315488,0.431684,0.449792,0.13668,0.42403,0.367216,0.310724,0.135946
0.0390047,-0.177522,4.42787,0.0589006,-0.0940192,4.43465,0.0347888,0.243488,4.16628,0.0268017,0.532311,4.10369,0.178699,-0.238129,4.05265,0.178095,-0.157518,4.12688,0.178727,0.189184,4.09528,0.166493,0.531247,4.11271,0.0972696,0.536029,4.14054,0.0832789,0.795883,4.08256,0.069854,1.04957,4.0147,0.0385202,1.17987,3.93297,-0.0858343,0.946849,4.01638,0.226578,0.972345,4.04371,-0.121418,0.598675,3.79837,0.318423,0.526664,4.13158,-0.120842,0.736289,3.96254,0.29102,0.731483,4.15968,0.31464,0.438351,0.450486,0.139985,0.401943,0.360796,0.312412,0.139691
0.0539072,-0.196709,4.39315,0.0446072,-0.109071,4.40858,0.0418409,0.20572,4.11243,0.0434146,0.512676,4.05653,0.17615,-0.247913,4.05555,0.180337,-0.169689,4.13005,0.182819,0.183489,4.08052,0.182183,0.526087,4.06415,0.113695,0.523498,4.09252,0.0939181,0.790447,4.04866,0.0752343,1.04955,3.99336,0.0434583,1.17816,3.91879,-0.0805828,0.943493,3.98603,0.233938,0.970743,4.01853,-0.0978216,0.578338,3.81369,0.318145,0.517668,4.12282,-0.110315,0.735643,3.97833,0.294164,0.723904,4.1263,0.317368,0.453816,0.449977,0.139623,0.370087,0.360811,0.314521,0.138768
0.0234241,-0.17585,4.35259,0.0492931,-0.091883,4.36283,0.0275309,0.211029,4.05388,0.0428312,0.510565,4.04702,0.17418,-0.2472,4.05568,0.181728,-0.167259,4.12775,0.184387,0.180492,4.07523,0.181914,0.523255,4.05285,0.11326,0.521031,4.08215,0.0947267,0.785287,4.02881,0.0770899,1.04263,3.9634,0.0531679,1.17711,3.88082,-0.0825234,0.939033,3.96782,0.238978,0.964939,3.9844,-0.0950453,0.520121,3.81372,0.329891,0.517646,4.09533,-0.0968937,0.67721,3.96089,0.295941,0.723979,4.1084,0.322969,0.4534,0.450584,0.139782,0.390627,0.362435,0.321501,0.139082
0.0417071,-0.181344,4.20377,0.035272,-0.121132,4.32371,0.028625,0.210036,4.03885,0.0446625,0.507252,4.01771,0.174821,-0.251688,4.05216,0.181769,-0.16842,4.11809,0.185364,0.182039,4.05059,0.183603,0.517074,4.02092,0.11505,0.516304,4.05156,0.0964752,0.782309,3.99946,0.0780728,1.04206,3.93812,0.0582848,1.17279,3.86254,-0.0778944,0.929265,3.9464,0.241826,0.960773,3.96077,-0.0896043,0.489979,3.8579,0.326764,0.503603,4.06634,-0.0956201,0.679498,3.95825,0.306988,0.712808,4.07132,0.32159,0.445197,0.451529,0.139324,0.374327,0.367672,0.31972,0.138941
0.0462839,-0.187895,4.26992,0.0314065,-0.101399,4.2778,0.0287314,0.194936,3.98557,0.043604,0.501817,4.00603,0.173907,-0.246719,4.05464,0.180852,-0.162594,4.1193,0.187286,0.1803,4.03685,0.183836,0.513319,4.01081,0.114666,0.511701,4.04071,0.0996793,0.778617,3.98355,0.086358,1.03984,3.91409,0.065451,1.17016,3.8415,-0.0785721,0.91975,3.92757,0.246438,0.956086,3.93711,-0.100823,0.434221,3.88025,0.334727,0.51252,4.02184,-0.0884665,0.672424,3.95199,0.312617,0.721632,4.04619,0.327173,0.442439,0.453203,0.140784,0.41168,0.357101,0.32501,0.140232
0.0456362,-0.214083,4.16142,0.0504292,-0.125581,4.20752,0.0277854,0.192597,3.96078,0.0408056,0.49717,3.97816,0.174708,-0.245958,4.05623,0.181196,-0.161964,4.1185,0.182176,0.171999,4.02293,0.179572,0.503571,3.97638,0.111123,0.504574,4.00967,0.0999707,0.772699,3.94957,0.0891108,1.03511,3.88028,0.0678033,1.16414,3.79949,-0.0710201,0.912613,3.89785,0.252862,0.954682,3.91117,-0.104796,0.432433,3.92459,0.344246,0.505476,4.00393,-0.0812603,0.642892,3.93326,0.314292,0.714775,4.02627,0.326875,0.437662,0.461654,0.138925,0.397912,0.366106,0.323882,0.138766
0.0515905,-0.242109,4.09058,0.035858,-0.157947,4.14894,0.0147391,0.159191,3.91536,0.0345651,0.496639,3.96478,0.16607,-0.244501,4.05553,0.180143,-0.160698,4.11657,0.184512,0.171671,4.00963,0.173427,0.497926,3.95792,0.104844,0.501595,3.99388,0.0979222,0.76874,3.93309,0.0911356,1.0295,3.86092,0.0680352,1.16204,3.78781,-0.0705965,0.912005,3.88695,0.252352,0.945634,3.87365,-0.108483,0.432546,3.94885,0.347876,0.497317,3.976,-0.0810943,0.642089,3.9343,0.316864,0.707746,3.99345,0.324967,0.435483,0.462357,0.139037,0.394814,0.371468,0.322949,0.138862
0.0262622,-0.260594,4.03253,0.0325104,-0.173348,4.07865,0.015844,0.159495,3.88485,0.0327204,0.493107,3.94832,0.15942,-0.24449,4.0504,0.176318,-0.161296,4.10898,0.187023,0.172012,4.00123,0.173197,0.496458,3.94208,0.103809,0.498948,3.97754,0.0988388,0.764757,3.90691,0.0945233,1.02431,3.82463,0.0683953,1.14825,3.74782,-0.0690998,0.9112,3.8612,0.252241,0.944882,3.85252,-0.108104,0.438603,3.98353,0.343634,0.488317,3.93042,-0.0810468,0.642606,3.93607,0.31919,0.699972,3.95993,0.323218,0.439043,0.464061,0.140655,0.393791,0.369995,0.321341,0.140477
0.0250335,-0.22656,3.88187,0.0291317,-0.166608,3.99858,0.0146627,0.150334,3.84893,0.0363211,0.491416,3.92236,0.166185,-0.246017,4.05531,0.176482,-0.161332,4.10876,0.188337,0.1659,3.98316,0.17752,0.493739,3.91092,0.107796,0.496692,3.94905,0.100792,0.760508,3.8856,0.0944274,1.01902,3.81072,0.0662409,1.14344,3.73045,-0.0689722,0.914924,3.84329,0.251145,0.939975,3.82216,-0.108487,0.44422,3.99958,0.342721,0.500357,3.90928,-0.0823639,0.645837,3.94134,0.320073,0.71402,3.92231,0.321791,0.443506,0.460896,0.141681,0.396013,0.356046,0.320117,0.141199
0.0112035,-0.254758,3.78899,0.0177839,-0.195315,3.90483,0.0106306,0.133178,3.82262,0.0376604,0.48421,3.89614,0.169982,-0.24441,4.05303,0.177126,-0.160001,4.10619,0.189423,0.167293,3.97425,0.178493,0.487321,3.87975,0.108984,0.489785,3.92035,0.100861,0.754199,3.85489,0.092698,1.01285,3.77976,0.0622712,1.14389,3.69697,-0.0748285,0.913977,3.82297,0.24922,0.934062,3.7932,-0.0962244,0.469779,4.02869,0.342077,0.481045,3.87073,-0.0845627,0.664711,3.94821,0.324077,0.69544,3.89716,0.326032,0.450231,0.460512,0.141818,0.387225,0.364759,0.324049,0.140833
0.00474072,-0.252329,3.73501,0.0110778,-0.192877,3.85015,0.0109383,0.132752,3.79656,0.0391202,0.476839,3.87002,0.169913,-0.245261,4.04857,0.1765,-0.16165,4.10296,0.190047,0.164,3.9541,0.181163,0.482028,3.85749,0.111095,0.483476,3.89618,0.102725,0.746443,3.82862,0.0942045,1.00313,3.75049,0.0596077,1.12986,3.66456,-0.0740912,0.90737,3.79582,0.246611,0.928049,3.76651,-0.0956192,0.474573,4.0256,0.334602,0.48031,3.83553,-0.0857202,0.669733,3.94831,0.323648,0.692337,3.87651,0.322702,0.451309,0.459887,0.142689,0.389943,0.353046,0.320702,0.142043
-0.0052681,-0.299561,3.6875,0.00902527,-0.21556,3.77396,0.0187398,0.143035,3.77995,0.0453851,0.470806,3.84365,0.174654,-0.258264,4.03067,0.180161,-0.182127,4.10239,0.191436,0.168605,3.93882,0.188524,0.478834,3.82163,0.117934,0.478718,3.86524,0.104104,0.741174,3.8032,0.0911439,0.997537,3.72984,0.0543394,1.1256,3.64491,-0.0737309,0.907248,3.77455,0.240829,0.919224,3.73211,-0.0931042,0.482371,4.01967,0.333029,0.467391,3.815,-0.085545,0.678369,3.94105,0.323214,0.682817,3.83236,0.317636,0.457651,0.45243,0.145044,0.390806,0.357076,0.31456,0.143139
-0.00884247,-0.302002,3.60547,0.00232019,-0.228525,3.69974,0.0191413,0.136525,3.75272,0.0429563,0.457664,3.81417,0.177098,-0.255764,4.03314,0.177619,-0.177608,4.09962,0.191412,0.152328,3.9306,0.185889,0.466266,3.80158,0.115365,0.465791,3.8405,0.0972365,0.727555,3.77245,0.0784739,0.983381,3.69367,0.0453641,1.11326,3.61074,-0.0800909,0.890026,3.74334,0.237013,0.909087,3.70761,-0.0916919,0.484588,4.01558,0.331678,0.460373,3.77594,-0.0884743,0.680167,3.93314,0.321404,0.675003,3.81541,0.319679,0.455077,0.455561,0.143744,0.392223,0.355473,0.317104,0.142933
-0.00871726,-0.311034,3.5496,0.00156207,-0.240341,3.67278,0.017952,0.130346,3.7392,0.0427189,0.452065,3.79923,0.177779,-0.254196,4.03432,0.176172,-0.175111,4.09828,0.192159,0.147856,3.92229,0.183458,0.459868,3.78174,0.114105,0.459793,3.82298,0.0956504,0.722374,3.7534,0.0769756,0.978986,3.67367,0.0369891,1.1028,3.58909,-0.0830567,0.88358,3.72537,0.231585,0.900151,3.68211,-0.0920076,0.484302,4.00316,0.329179,0.454899,3.76282,-0.0905042,0.676723,3.9164,0.318,0.669796,3.7913,0.318034,0.455499,0.453975,0.142036,0.392779,0.3552,0.314642,0.140739
-0.00649401,-0.312918,3.53836,-0.000627564,-0.239198,3.65928,0.0292206,0.107621,3.69084,0.0338128,0.436459,3.75815,0.177438,-0.25457,4.03554,0.176727,-0.174548,4.09685,0.190455,0.146598,3.896,0.175223,0.446553,3.74069,0.105412,0.445304,3.78178,0.0874369,0.708016,3.71334,0.0694398,0.964543,3.63465,0.0284971,1.09201,3.55474,-0.0911857,0.876188,3.68155,0.221071,0.891274,3.64447,-0.0887871,0.471977,3.96235,0.325803,0.427939,3.72009,-0.0924599,0.660593,3.86393,0.306837,0.648532,3.75719,0.314812,0.463524,0.457314,0.142841,0.385711,0.367841,0.312257,0.14141
0.00348061,-0.322338,3.54525,0.00256738,-0.238892,3.64341,0.0283742,0.110932,3.66015,0.030582,0.430261,3.73337,0.181188,-0.244603,4.03896,0.173229,-0.16023,4.07232,0.180361,0.0968889,3.88989,0.169236,0.433909,3.7116,0.100861,0.436044,3.75507,0.0816293,0.699259,3.68697,0.0624447,0.95625,3.60864,0.0187002,1.0846,3.53193,-0.0919786,0.865323,3.6616,0.208838,0.87768,3.61207,-0.0930834,0.461435,3.93626,0.318843,0.418349,3.70409,-0.0968868,0.65225,3.84652,0.298063,0.64416,3.72625,0.305116,0.457658,0.456517,0.140399,0.386303,0.368068,0.300816,0.138654
0.00683683,-0.326699,3.54238,0.00415116,-0.243794,3.6229,0.025543,0.0980076,3.6265,0.0222515,0.415744,3.69183,0.179722,-0.24404,4.02797,0.171748,-0.156969,4.05103,0.178713,0.0998576,3.8702,0.15984,0.420149,3.66724,0.0918136,0.421567,3.7118,0.0724461,0.687683,3.64849,0.0532371,0.947251,3.57465,0.00426173,1.07034,3.49673,-0.101549,0.849761,3.61811,0.202774,0.86874,3.58634,-0.105029,0.441047,3.88491,0.303494,0.393609,3.65568,-0.108095,0.634944,3.80116,0.290851,0.631183,3.6934,0.306565,0.45731,0.457846,0.139837,0.384992,0.374051,0.304323,0.137589
0.00726574,-0.328197,3.54028,0.00368177,-0.244147,3.61716,0.0149865,0.101609,3.57563,0.0135359,0.413457,3.66437,0.180565,-0.266312,4.02399,0.178341,-0.182487,4.0487,0.177035,0.0858931,3.82614,0.156538,0.419847,3.64057,0.0858833,0.420366,3.68513,0.0655237,0.683476,3.62175,0.0452594,0.940155,3.54801,-0.00190641,1.06901,3.47565,-0.108406,0.841766,3.60319,0.198454,0.860652,3.55009,-0.106038,0.404142,3.83093,0.298864,0.397737,3.64338,-0.11045,0.602605,3.75723,0.282607,0.616264,3.65643,0.311993,0.449513,0.451944,0.145111,0.38887,0.369543,0.306859,0.143003
0.00858541,-0.340607,3.52994,0.00430864,-0.273608,3.61168,0.00321226,0.0380529,3.54831,0.0094592,0.408146,3.63757,0.178624,-0.259166,4.01379,0.178187,-0.177201,4.02611,0.171132,0.130263,3.73379,0.151298,0.415128,3.61757,0.0810684,0.4153,3.65998,0.0603456,0.679368,3.59585,0.0397683,0.937093,3.52154,-0.0107583,1.06366,3.44951,-0.119143,0.83143,3.56977,0.192443,0.858948,3.51925,-0.120116,0.412194,3.77272,0.292111,0.396586,3.60991,-0.126008,0.613111,3.70329,0.276848,0.612423,3.62793,0.316852,0.447554,0.456438,0.143412,0.367736,0.365893,0.311586,0.141839
0.00797504,-0.339925,3.53132,0.0064977,-0.265846,3.6017,0.00416171,0.0465115,3.54206,-0.00309604,0.406819,3.6186,0.182047,-0.266795,3.99727,0.17049,-0.186355,4.00774,0.173061,0.111465,3.71724,0.134191,0.415422,3.59074,0.0662434,0.414746,3.63734,0.0501123,0.680066,3.56857,0.0342473,0.939153,3.48795,-0.0164654,1.06643,3.41753,-0.125757,0.830963,3.54708,0.18515,0.860203,3.49047,-0.138224,0.383909,3.70192,0.286971,0.393743,3.58794,-0.126948,0.59152,3.65058,0.267645,0.612305,3.5948,0.317369,0.44728,0.458782,0.14035,0.37545,0.3721,0.310907,0.137287
0.00947431,-0.344497,3.52858,0.00408278,-0.270853,3.59986,-0.000305782,0.0364193,3.52071,-0.0087494,0.409791,3.59237,0.18,-0.251238,3.96351,0.167243,-0.172359,3.96832,0.171548,0.108561,3.65179,0.130963,0.415754,3.57206,0.0617413,0.416392,3.61479,0.0457631,0.682074,3.54792,0.0301785,0.941219,3.47103,-0.0219059,1.06403,3.39785,-0.133879,0.835282,3.50815,0.183021,0.860773,3.47228,-0.134973,0.369651,3.63012,0.273585,0.397599,3.55949,-0.141372,0.583219,3.5998,0.26287,0.620205,3.56992,0.31994,0.451435,0.45903,0.141307,0.370178,0.364641,0.3169,0.139712
0.00903087,-0.337171,3.53236,0.00295332,-0.258815,3.59375,-0.00987803,0.0486231,3.5153,-0.0172108,0.402804,3.54565,0.17232,-0.256203,3.90155,0.160029,-0.174995,3.91325,0.170588,0.111111,3.601,0.120239,0.407808,3.5279,0.0519591,0.409007,3.56919,0.0386922,0.680145,3.51204,0.025085,0.943491,3.44299,-0.0270462,1.06539,3.36949,-0.138897,0.826508,3.49209,0.17999,0.861912,3.44135,-0.149686,0.344368,3.54301,0.268192,0.397268,3.5349,-0.142868,0.562112,3.54904,0.253333,0.624837,3.53553,0.324834,0.444074,0.466124,0.138682,0.386254,0.364983,0.318887,0.13745
0.00710547,-0.337896,3.53026,0.00272851,-0.259411,3.59251,-0.0126782,0.0512212,3.50681,-0.0157028,0.404658,3.53178,0.182912,-0.256841,3.85361,0.157774,-0.181583,3.85573,0.168796,0.11586,3.55306,0.123205,0.40896,3.51527,0.0542378,0.410536,3.55602,0.0381564,0.681114,3.49303,0.021165,0.944419,3.4189,-0.0280068,1.069,3.34689,-0.145967,0.83392,3.45003,0.177347,0.862437,3.42339,-0.161503,0.347078,3.45654,0.266578,0.398597,3.50069,-0.150769,0.575978,3.49627,0.253898,0.622762,3.52739,0.32566,0.45598,0.465847,0.139952,0.390865,0.363388,0.323314,0.138908
0.0061549,-0.33833,3.52777,0.00289807,-0.260213,3.59223,-0.0136566,0.0504632,3.50406,-0.0133319,0.405148,3.50484,0.176514,-0.267293,3.78906,0.146114,-0.187967,3.82088,0.167633,0.0999044,3.53283,0.125769,0.415466,3.4801,0.0567353,0.413911,3.52515,0.0377804,0.683279,3.46415,0.0189799,0.945848,3.39313,-0.0286336,1.07169,3.32146,-0.147569,0.829882,3.42591,0.175409,0.862389,3.39557,-0.166809,0.363835,3.37253,0.2615,0.394198,3.47054,-0.158304,0.58936,3.44155,0.251803,0.615176,3.50415,0.326025,0.452383,0.457547,0.141661,0.390249,0.365594,0.322978,0.139101
0.00501176,-0.337697,3.52887,0.00543811,-0.258059,3.59068,-0.0124608,0.0512054,3.49728,-0.0163829,0.407108,3.47973,0.192926,-0.288537,3.71962,0.139612,-0.222345,3.7486,0.160775,0.101828,3.47601,0.123832,0.416063,3.46711,0.0542303,0.41528,3.50633,0.0358098,0.684181,3.44363,0.0176077,0.946286,3.37063,-0.0284596,1.07269,3.29873,-0.151205,0.831549,3.40007,0.174456,0.862679,3.38093,-0.181454,0.385268,3.28657,0.263138,0.391554,3.45028,-0.16201,0.593893,3.40077,0.250001,0.614703,3.48431,0.327705,0.452408,0.457664,0.141066,0.401525,0.370611,0.325661,0.140215
