Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0330703,-0.230936,4.04893,0.0286109,-0.169919,4.17359,0.00754775,0.199932,4.09027,-0.0131612,0.58636,4.06773,0.158936,-0.199707,4.23828,0.162006,-0.108969,4.2903,0.160173,0.199276,4.11752,0.139162,0.591203,4.06569,0.0637743,0.593693,4.10374,0.0544671,0.890747,4.03476,0.0447182,1.18048,3.95424,0.0278988,1.30973,3.88139,-0.131058,1.06922,3.96248,0.213696,1.08044,3.97454,-0.168319,0.584072,3.97612,0.292554,0.596358,4.08468,-0.169151,0.822117,3.99163,0.284951,0.83116,4.05818,0.345147,0.508066,0.503206,0.152414,0.383564,0.381893,0.344753,0.152324
0.0377035,-0.229241,4.04644,0.0341633,-0.168025,4.17183,0.00117639,0.189822,4.07926,-0.00970628,0.583048,4.04649,0.153057,-0.23854,4.14668,0.142439,-0.152165,4.21137,0.163432,0.189383,4.08375,0.141512,0.589067,4.04254,0.0666426,0.591119,4.08042,0.0550641,0.891475,4.01257,0.043475,1.18418,3.93305,0.0298243,1.31581,3.86375,-0.130936,1.07081,3.9419,0.214664,1.08325,3.95069,-0.167144,0.584565,3.92001,0.292846,0.593828,4.05676,-0.173087,0.820866,3.95148,0.285523,0.829277,4.04098,0.345936,0.513365,0.507939,0.15139,0.390049,0.383519,0.3456,0.151218
0.0468559,-0.234292,4.03998,0.0395978,-0.172348,4.16528,0.0011691,0.186728,4.07548,-0.00666735,0.581455,4.01604,0.144597,-0.247834,4.07918,0.147755,-0.160684,4.14502,0.159197,0.183535,4.03623,0.14347,0.593043,4.02017,0.0690007,0.592689,4.05475,0.0578242,0.893153,3.98156,0.0466425,1.18595,3.89707,0.0325432,1.31708,3.83393,-0.125741,1.07163,3.90837,0.216144,1.08284,3.93019,-0.170053,0.588801,3.85837,0.292051,0.592906,4.03199,-0.171936,0.821714,3.91004,0.285074,0.826727,4.00993,0.342764,0.515788,0.503267,0.15064,0.399667,0.384127,0.341885,0.150137
0.0521856,-0.242115,4.01722,0.045071,-0.180254,4.14311,-0.000889149,0.178104,4.05368,-0.00604751,0.578407,3.9901,0.167476,-0.253307,3.98028,0.158251,-0.174261,4.06304,0.158488,0.186256,3.99802,0.14436,0.587326,3.98905,0.0697861,0.588205,4.02569,0.0573283,0.890083,3.95431,0.044983,1.18416,3.87166,0.0350027,1.31749,3.81452,-0.124278,1.06881,3.87878,0.216803,1.08044,3.90004,-0.167432,0.591847,3.80195,0.295767,0.592389,4.01127,-0.175566,0.821413,3.86573,0.28539,0.823503,3.97859,0.341941,0.516591,0.50629,0.150676,0.40333,0.38564,0.341081,0.150408
0.0494851,-0.242946,4.01656,0.0447067,-0.180767,4.14295,0.0139333,0.177465,4.02804,-0.00940005,0.573245,3.97239,0.155845,-0.250208,3.90201,0.165917,-0.170598,3.98497,0.160558,0.186296,3.97933,0.139899,0.585366,3.97043,0.0658853,0.584642,4.00784,0.0565216,0.886643,3.93659,0.0471262,1.18078,3.85371,0.0387718,1.31284,3.78519,-0.123213,1.06468,3.86012,0.220163,1.0749,3.87354,-0.15815,0.596968,3.75655,0.296167,0.578439,3.97494,-0.170701,0.820377,3.83959,0.284782,0.811455,3.95831,0.34379,0.516785,0.505445,0.149803,0.403,0.392287,0.343376,0.149299
0.0515416,-0.245763,4.01665,0.0434701,-0.183857,4.14355,0.016501,0.174401,4.01061,0.00218372,0.563176,3.93398,0.148242,-0.247717,3.83747,0.160025,-0.17604,3.93227,0.162164,0.191467,3.94522,0.155036,0.578468,3.93629,0.0793843,0.576135,3.97156,0.0652654,0.876695,3.90367,0.0516263,1.16964,3.8242,0.0444316,1.30495,3.7593,-0.116915,1.05874,3.82888,0.223627,1.0685,3.85338,-0.150697,0.598094,3.70704,0.298988,0.576668,3.94664,-0.169584,0.815846,3.80254,0.287068,0.808774,3.92841,0.341561,0.520395,0.501705,0.153633,0.403636,0.382739,0.340542,0.152853
0.0439646,-0.250568,4.00993,0.0399517,-0.189016,4.13782,0.00123099,0.149818,3.99462,0.00544072,0.556586,3.90872,0.14744,-0.277255,3.80083,0.160167,-0.198361,3.88541,0.160009,0.166551,3.91242,0.164057,0.568119,3.90479,0.0853751,0.567702,3.9433,0.070036,0.868243,3.88153,0.0550235,1.1613,3.8077,0.0503888,1.2905,3.73106,-0.112306,1.04923,3.8052,0.22724,1.04833,3.81694,-0.150561,0.591287,3.67252,0.298574,0.569085,3.91844,-0.169553,0.809282,3.76516,0.287025,0.800861,3.90411,0.339751,0.516986,0.492256,0.159084,0.411159,0.37827,0.339546,0.158616
0.0460208,-0.251598,4.00943,0.0393404,-0.189521,4.13724,-6.58732e-05,0.148254,3.98382,0.00466584,0.546663,3.88414,0.148476,-0.275358,3.79724,0.159589,-0.197817,3.88489,0.15567,0.159734,3.88982,0.159896,0.559575,3.88852,0.082837,0.558343,3.92304,0.0712557,0.859032,3.85756,0.0602394,1.15204,3.78025,0.0531258,1.28331,3.71248,-0.110322,1.04165,3.78504,0.230035,1.04394,3.80543,-0.14624,0.592313,3.63863,0.296366,0.557667,3.88334,-0.163748,0.803049,3.74674,0.291004,0.789905,3.87983,0.340976,0.517737,0.496421,0.155827,0.40789,0.377041,0.340358,0.15523
0.0397695,-0.249593,4.00021,0.0344828,-0.187579,4.12854,0.0081378,0.141279,3.95658,0.00527812,0.53855,3.85755,0.1469,-0.282154,3.79315,0.160029,-0.205948,3.88273,0.150868,0.152208,3.86596,0.159331,0.546614,3.85372,0.0830861,0.547777,3.89209,0.0746325,0.847871,3.82915,0.0660152,1.14025,3.75476,0.0599954,1.26948,3.68045,-0.104807,1.03381,3.76039,0.241374,1.02987,3.77683,-0.144854,0.58281,3.61262,0.29392,0.546286,3.85002,-0.161154,0.795758,3.7142,0.29267,0.777771,3.84576,0.346594,0.516567,0.496168,0.154311,0.406591,0.373465,0.346181,0.154053
0.0363308,-0.249634,3.99825,0.0330589,-0.18794,4.12721,0.000936082,0.14089,3.89549,0.00694657,0.52603,3.82273,0.145692,-0.305397,3.77619,0.157798,-0.232051,3.86993,0.152263,0.145271,3.83193,0.16291,0.534812,3.82484,0.0857841,0.53549,3.86034,0.0760947,0.835839,3.80216,0.0664579,1.12845,3.73225,0.0664854,1.25589,3.65364,-0.0998856,1.02171,3.73374,0.245403,1.01639,3.74321,-0.141459,0.574495,3.59171,0.297845,0.531387,3.82037,-0.157171,0.78666,3.69339,0.297889,0.761792,3.81162,0.345459,0.514814,0.495368,0.156225,0.399899,0.377089,0.345288,0.155964
0.0407364,-0.236124,3.96222,0.0393656,-0.174412,4.09163,0.00360482,0.125969,3.85603,0.0085195,0.520075,3.80154,0.144699,-0.307469,3.779,0.157457,-0.231511,3.86944,0.151183,0.13356,3.81512,0.164935,0.524494,3.7948,0.0875703,0.527427,3.83485,0.0816048,0.829752,3.77917,0.0753042,1.12397,3.7116,0.0707596,1.24974,3.62847,-0.0988496,1.01804,3.7182,0.2442,1.00676,3.72193,-0.138943,0.566617,3.57685,0.302208,0.506378,3.7789,-0.149135,0.779132,3.67763,0.296712,0.737206,3.78827,0.343255,0.516179,0.494136,0.156623,0.398517,0.391454,0.343049,0.156416
0.0349341,-0.278273,3.98184,0.0334973,-0.191631,4.05567,0.000540568,0.114105,3.81807,0.00928562,0.512212,3.77094,0.14551,-0.307431,3.78121,0.156286,-0.228099,3.86731,0.151061,0.128654,3.80173,0.164208,0.517263,3.76567,0.0875797,0.51972,3.80473,0.0841906,0.821695,3.75056,0.0803965,1.11575,3.68513,0.0745144,1.23877,3.6006,-0.0960097,1.01551,3.69557,0.24766,1.00008,3.69045,-0.13684,0.558492,3.56451,0.307658,0.495972,3.73958,-0.144162,0.773443,3.65921,0.296534,0.72622,3.76004,0.344054,0.519691,0.495716,0.155094,0.390826,0.395163,0.34367,0.154922
0.0358594,-0.277007,3.93678,0.0304096,-0.185136,3.99491,0.00804,0.11459,3.78261,0.0106122,0.509768,3.74226,0.141745,-0.313913,3.79801,0.157032,-0.225915,3.86497,0.151841,0.122919,3.78962,0.166613,0.512907,3.73998,0.089483,0.516316,3.77774,0.0856413,0.817461,3.72652,0.0815649,1.11073,3.66376,0.0769867,1.23816,3.5768,-0.098895,1.01142,3.66896,0.251373,0.995665,3.66793,-0.135048,0.553414,3.56236,0.302227,0.489153,3.69835,-0.141675,0.772468,3.64503,0.296945,0.719198,3.72208,0.350624,0.518672,0.495409,0.156049,0.381277,0.39432,0.350269,0.156001
0.0443568,-0.288427,3.85817,0.04426,-0.195643,3.91287,0.0135563,0.118714,3.72368,0.0111052,0.507233,3.70715,0.128525,-0.314684,3.80095,0.140019,-0.226456,3.869,0.153054,0.120542,3.77489,0.168244,0.507629,3.70745,0.0905705,0.5124,3.74382,0.0885793,0.81186,3.68955,0.086481,1.10318,3.62393,0.0779758,1.2242,3.52806,-0.0937441,1.00598,3.6379,0.254015,0.992215,3.62943,-0.133873,0.536999,3.55404,0.304048,0.48446,3.64831,-0.136073,0.761475,3.61724,0.295648,0.713764,3.67892,0.348135,0.514336,0.498264,0.157139,0.378676,0.394104,0.347759,0.157138
0.0187497,-0.306119,3.8001,0.0501804,-0.218958,3.85622,0.0074388,0.105127,3.69312,0.0105561,0.504063,3.69524,0.127283,-0.315164,3.79905,0.136513,-0.226315,3.86638,0.155203,0.12,3.77044,0.167715,0.503879,3.68619,0.0900113,0.508925,3.72761,0.0867793,0.809949,3.67369,0.0833866,1.10279,3.60829,0.076986,1.22207,3.51856,-0.0931484,0.999994,3.61756,0.252803,0.989365,3.60795,-0.134215,0.535235,3.55394,0.301168,0.496486,3.6254,-0.135279,0.76031,3.61215,0.297007,0.726035,3.64749,0.346247,0.512578,0.499056,0.15742,0.372352,0.382823,0.345951,0.157159
0.0209466,-0.322709,3.70598,0.022353,-0.23453,3.77614,0.00231352,0.0958034,3.64362,0.004161,0.496456,3.66509,0.140011,-0.321916,3.7893,0.13938,-0.233104,3.85786,0.155888,0.118047,3.74575,0.159365,0.494031,3.65196,0.082546,0.500147,3.69492,0.0822016,0.801162,3.63487,0.0820569,1.09407,3.56285,0.0717611,1.21447,3.48332,-0.0935529,0.999536,3.59121,0.251405,0.971951,3.56552,-0.136624,0.529226,3.55161,0.292695,0.504821,3.57244,-0.134033,0.755733,3.59772,0.304575,0.733084,3.60055,0.347012,0.51778,0.494318,0.155777,0.358841,0.368813,0.344958,0.155204
0.0143357,-0.332699,3.62041,0.0108324,-0.24309,3.68629,-0.00342745,0.108998,3.59284,-0.000355662,0.490061,3.64474,0.146014,-0.326207,3.78742,0.137796,-0.23499,3.84689,0.158126,0.111955,3.73866,0.158055,0.486819,3.6317,0.0796555,0.493385,3.67489,0.0818876,0.794488,3.61663,0.0837514,1.08751,3.54684,0.0715215,1.20245,3.45608,-0.0963969,0.98519,3.56048,0.247057,0.973616,3.5405,-0.138563,0.515853,3.5504,0.293054,0.500216,3.54659,-0.136775,0.743613,3.5815,0.305158,0.727289,3.58142,0.344229,0.511347,0.5032,0.158979,0.361419,0.36891,0.343454,0.15841
0.00253446,-0.325994,3.51127,-0.0037029,-0.244137,3.59448,-0.00436473,0.107202,3.55585,-0.00498657,0.484705,3.62477,0.147986,-0.329486,3.78811,0.139193,-0.237601,3.84463,0.159188,0.0985415,3.72269,0.152767,0.479178,3.61032,0.074632,0.486832,3.65409,0.0780713,0.784225,3.58758,0.0817883,1.07267,3.50829,0.063844,1.18561,3.41515,-0.0985424,0.976768,3.54086,0.249078,0.960987,3.51016,-0.145091,0.504681,3.54672,0.286542,0.490877,3.50605,-0.142719,0.732688,3.56398,0.30202,0.716087,3.54989,0.34933,0.507858,0.501446,0.158511,0.360023,0.369001,0.34762,0.157754
-0.00468445,-0.324707,3.41797,-0.00644396,-0.239999,3.51439,-0.0121742,0.110126,3.50722,-0.00947036,0.475933,3.60137,0.145916,-0.332803,3.78402,0.142599,-0.241797,3.84586,0.159475,0.0981075,3.70432,0.148723,0.467755,3.58491,0.0703251,0.476686,3.62972,0.0742233,0.772321,3.56066,0.078121,1.06005,3.48099,0.0597405,1.17511,3.3879,-0.102759,0.96095,3.50898,0.243993,0.952332,3.47928,-0.147672,0.48657,3.54858,0.283875,0.484242,3.47272,-0.147439,0.71409,3.55111,0.301177,0.707544,3.52503,0.348128,0.502474,0.505022,0.159257,0.361991,0.366982,0.346752,0.158193
-0.00356483,-0.32666,3.33398,-0.0136927,-0.24869,3.43428,-0.0138839,0.0962342,3.47362,-0.0123297,0.462622,3.57255,0.159395,-0.334562,3.79009,0.143994,-0.243293,3.84514,0.160341,0.0941626,3.68645,0.146883,0.455235,3.55925,0.0679717,0.463632,3.60246,0.0705284,0.756614,3.53025,0.0725758,1.04095,3.446,0.0525203,1.15474,3.3386,-0.105341,0.950692,3.48497,0.238942,0.938103,3.44912,-0.155401,0.474708,3.5469,0.280388,0.471615,3.43354,-0.153134,0.701278,3.53912,0.302215,0.693559,3.48947,0.346374,0.504513,0.503751,0.159938,0.361652,0.366904,0.344283,0.159213
-0.00606537,-0.329102,3.25195,-0.0137188,-0.258861,3.36199,-0.0143228,0.0882434,3.42903,-0.0148475,0.449443,3.54883,0.165891,-0.33442,3.79073,0.144442,-0.244238,3.84473,0.159116,0.0838381,3.66487,0.144121,0.435559,3.52683,0.0652935,0.447234,3.57455,0.067984,0.739082,3.49569,0.0704658,1.02316,3.40541,0.0466292,1.14168,3.30953,-0.116304,0.92801,3.44617,0.229058,0.924075,3.40448,-0.164141,0.447033,3.5438,0.280564,0.449855,3.40407,-0.162512,0.670234,3.51235,0.290029,0.67279,3.45927,0.347891,0.49986,0.510716,0.161084,0.376152,0.370454,0.345362,0.158968
-0.00267184,-0.336555,3.20754,-0.015919,-0.273462,3.31313,-0.0159199,0.0869427,3.39478,-0.018755,0.432647,3.51113,0.16449,-0.336405,3.78921,0.146235,-0.245385,3.84277,0.159609,0.0722389,3.65082,0.141982,0.42145,3.49785,0.0622801,0.431472,3.54105,0.064346,0.72589,3.46515,0.0662247,1.01202,3.37765,0.035255,1.11977,3.26439,-0.120207,0.917691,3.41993,0.223979,0.906197,3.37886,-0.166003,0.415705,3.53504,0.270074,0.442367,3.36055,-0.168204,0.638117,3.49886,0.288109,0.661881,3.42943,0.346818,0.503864,0.505828,0.161673,0.392634,0.36558,0.344187,0.160737
-0.00614621,-0.353505,3.19664,-0.0169643,-0.276725,3.30848,-0.0128078,0.0707232,3.35282,-0.0226324,0.422294,3.48977,0.15662,-0.337845,3.78349,0.146541,-0.246644,3.84238,0.158485,0.060841,3.6402,0.136262,0.41226,3.46095,0.0574792,0.4215,3.51257,0.0544418,0.713019,3.43296,0.0504013,0.995937,3.34149,0.0307218,1.10623,3.2326,-0.128184,0.8988,3.38065,0.219051,0.889341,3.3405,-0.182652,0.397891,3.51357,0.267339,0.423955,3.34309,-0.172535,0.620966,3.4802,0.28257,0.646582,3.40131,0.349677,0.500106,0.498967,0.161799,0.402512,0.370082,0.347235,0.158894
-0.00617643,-0.361219,3.18865,-0.0151129,-0.290854,3.28847,-0.00715302,0.0470575,3.31582,-0.0218684,0.402709,3.43882,0.178419,-0.329746,3.7729,0.146036,-0.246537,3.83959,0.155647,0.0534618,3.60776,0.137508,0.391423,3.42259,0.058476,0.400534,3.46586,0.0463707,0.692065,3.38538,0.0343177,0.97543,3.29351,0.0172975,1.09036,3.1852,-0.140619,0.875459,3.33716,0.205263,0.874135,3.29215,-0.181672,0.381736,3.48854,0.26522,0.408208,3.29868,-0.182022,0.600455,3.43579,0.275593,0.632111,3.3535,0.348801,0.497925,0.504597,0.160597,0.398685,0.368763,0.345882,0.159376
-0.00139462,-0.386468,3.1723,-0.0151482,-0.317247,3.27075,-0.00934537,0.012907,3.26653,-0.0246421,0.393022,3.40882,0.172748,-0.336438,3.78097,0.145608,-0.246278,3.82341,0.15494,0.025333,3.59086,0.135252,0.383032,3.38834,0.0559917,0.392357,3.43607,0.0419822,0.683876,3.35151,0.0278502,0.967211,3.2552,0.00556722,1.07607,3.14467,-0.14792,0.863431,3.29465,0.19475,0.870868,3.25689,-0.196594,0.36709,3.45378,0.2631,0.393988,3.2832,-0.186778,0.588235,3.41077,0.272177,0.619936,3.32627,0.344825,0.499517,0.508729,0.16151,0.409549,0.370938,0.34267,0.159895
-0.00197021,-0.391215,3.17125,-0.0140782,-0.319513,3.26703,-0.0124199,0.0115484,3.23877,-0.0264538,0.385478,3.36625,0.176845,-0.334885,3.7939,0.144289,-0.249689,3.80523,0.151333,0.022536,3.53795,0.133157,0.377251,3.34386,0.053891,0.385377,3.39073,0.0373684,0.676816,3.31062,0.0212646,0.960045,3.21897,-0.00202416,1.06866,3.10279,-0.155774,0.853927,3.25509,0.1889,0.860818,3.21509,-0.207131,0.370569,3.4094,0.259951,0.381223,3.25425,-0.197878,0.589686,3.35751,0.265048,0.609561,3.27731,0.347055,0.498523,0.503512,0.161384,0.404134,0.374294,0.344674,0.159611
-0.00114041,-0.402619,3.16828,-0.0137235,-0.325146,3.25583,-0.0188255,0.0249352,3.22024,-0.0284329,0.383696,3.32543,0.177584,-0.32818,3.74395,0.138353,-0.242385,3.77634,0.14481,0.0368213,3.47543,0.129668,0.375766,3.30188,0.0512218,0.383929,3.35086,0.0319007,0.675961,3.26669,0.0125673,0.959646,3.17092,-0.0083664,1.07231,3.06912,-0.165397,0.84936,3.20988,0.180617,0.86168,3.17185,-0.207734,0.35822,3.37922,0.257341,0.377457,3.22818,-0.198985,0.577472,3.32775,0.25594,0.605708,3.25346,0.348316,0.498954,0.505586,0.160041,0.413577,0.376047,0.346015,0.158101
-0.0023987,-0.407471,3.16921,-0.0123929,-0.32755,3.2533,-0.0223034,0.0222242,3.19946,-0.0323143,0.384858,3.28899,0.175012,-0.322606,3.72757,0.138509,-0.238994,3.73861,0.138407,0.0396776,3.41487,0.124995,0.38306,3.2685,0.0467971,0.388338,3.31492,0.0279562,0.679901,3.23259,0.00932694,0.96298,3.13902,-0.0162496,1.07458,3.03202,-0.165862,0.860359,3.1718,0.175572,0.863457,3.1394,-0.214663,0.36513,3.3165,0.256393,0.376617,3.20745,-0.208789,0.586385,3.27151,0.24499,0.604804,3.20898,0.342981,0.507612,0.500006,0.158648,0.406185,0.380523,0.341434,0.157309
-0.00210183,-0.410023,3.16945,-0.0114409,-0.326895,3.24774,-0.0226251,0.0232939,3.19221,-0.0336257,0.389076,3.23714,0.163849,-0.334412,3.64766,0.140771,-0.242959,3.67828,0.134108,0.0410188,3.35432,0.122809,0.38831,3.21841,0.0450898,0.393084,3.26424,0.0239894,0.686372,3.18277,0.00323482,0.970947,3.09015,-0.0185997,1.0837,3.00051,-0.169161,0.859482,3.12602,0.172901,0.875515,3.09423,-0.200598,0.35591,3.2649,0.253152,0.400525,3.17161,-0.207355,0.579719,3.23059,0.238558,0.628248,3.16641,0.343909,0.501996,0.505271,0.157553,0.40791,0.366536,0.342061,0.156435
-0.00192317,-0.410329,3.17119,-0.0110651,-0.324578,3.24386,-0.0202076,0.0296446,3.18838,-0.0397912,0.39569,3.20673,0.1627,-0.330665,3.58317,0.138699,-0.239426,3.61383,0.127388,0.0360889,3.30594,0.117789,0.393628,3.19936,0.039438,0.399146,3.23984,0.0199286,0.693345,3.15892,0.000679416,0.978787,3.06656,-0.0190017,1.09895,2.97011,-0.174749,0.86943,3.09354,0.173141,0.880916,3.07878,-0.213046,0.387094,3.20311,0.251741,0.403001,3.15861,-0.211691,0.612236,3.17375,0.236439,0.630871,3.15448,0.348392,0.505427,0.505027,0.157766,0.387324,0.371532,0.34789,0.15758
-0.0007543,-0.412334,3.17173,-0.0117499,-0.324816,3.23938,-0.0202378,0.0366536,3.1758,-0.0491834,0.403119,3.16317,0.165021,-0.342958,3.5022,0.142054,-0.251924,3.54741,0.125152,0.0252198,3.26999,0.104775,0.402716,3.1503,0.0279209,0.407724,3.19225,0.0142115,0.704565,3.11405,0.00036546,0.992367,3.024,-0.0185988,1.11018,2.93639,-0.17788,0.880473,3.05009,0.174169,0.889663,3.03418,-0.209779,0.405661,3.1354,0.252537,0.414838,3.12806,-0.215432,0.632594,3.11704,0.234315,0.641748,3.11552,0.352528,0.507165,0.505388,0.154496,0.374127,0.375416,0.352049,0.153959
